ValueDate,MVA,Volts
2026-02-26T13:30:00+00:00,4.09,11.071
2026-02-26T13:35:00+00:00,4.129,11.065
2026-02-26T13:40:00+00:00,4.066,11.062
2026-02-26T13:45:00+00:00,4.096,11.08
2026-02-26T13:50:00+00:00,4.1,11.12
2026-02-26T13:55:00+00:00,4.045,11.165
2026-02-26T14:00:00+00:00,3.995,11.169
2026-02-26T14:05:00+00:00,3.979,11.122
2026-02-26T14:10:00+00:00,3.965,11.108
2026-02-26T14:15:00+00:00,3.99,11.145
2026-02-26T14:20:00+00:00,4.028,11.165
2026-02-26T14:25:00+00:00,4.072,11.103
2026-02-26T14:30:00+00:00,4.07,11.096
2026-02-26T14:35:00+00:00,3.941,11.119
2026-02-26T14:40:00+00:00,3.911,11.129
2026-02-26T14:45:00+00:00,3.897,11.114
2026-02-26T14:50:00+00:00,3.91,11.081
2026-02-26T14:55:00+00:00,3.943,11.073
2026-02-26T15:00:00+00:00,3.925,11.095
2026-02-26T15:05:00+00:00,3.923,11.099
2026-02-26T15:10:00+00:00,4.001,11.1
2026-02-26T15:15:00+00:00,4.075,11.101
2026-02-26T15:20:00+00:00,4.035,11.14
2026-02-26T15:25:00+00:00,4.119,11.114
2026-02-26T15:30:00+00:00,4.157,11.102
2026-02-26T15:35:00+00:00,4.136,11.099
2026-02-26T15:40:00+00:00,4.2,11.059
2026-02-26T15:45:00+00:00,4.142,11.065
2026-02-26T15:50:00+00:00,4.169,11.063
2026-02-26T15:55:00+00:00,4.108,11.067
2026-02-26T16:00:00+00:00,3.802,11.069
2026-02-26T16:05:00+00:00,3.645,11.108
2026-02-26T16:10:00+00:00,3.634,11.137
2026-02-26T16:15:00+00:00,3.672,11.081
2026-02-26T16:20:00+00:00,3.417,11.063
2026-02-26T16:25:00+00:00,3.165,11.134
2026-02-26T16:30:00+00:00,3.103,11.163
2026-02-26T16:35:00+00:00,3.103,11.18
2026-02-26T16:40:00+00:00,3.14,11.125
2026-02-26T16:45:00+00:00,3.044,11.109
2026-02-26T16:50:00+00:00,3.154,11.095
2026-02-26T16:55:00+00:00,3.157,11.067
2026-02-26T17:00:00+00:00,3.403,11.066
2026-02-26T17:05:00+00:00,3.944,11.075
2026-02-26T17:10:00+00:00,3.937,11.125
2026-02-26T17:15:00+00:00,3.962,11.141
2026-02-26T17:20:00+00:00,3.986,11.132
2026-02-26T17:25:00+00:00,3.995,11.137
2026-02-26T17:30:00+00:00,3.972,11.129
2026-02-26T17:35:00+00:00,3.906,11.095
2026-02-26T17:40:00+00:00,3.35,11.111
2026-02-26T17:45:00+00:00,3.112,11.136
2026-02-26T17:50:00+00:00,2.967,11.196
2026-02-26T17:55:00+00:00,2.897,11.2
2026-02-26T18:00:00+00:00,2.875,11.194
2026-02-26T18:05:00+00:00,2.904,11.168
2026-02-26T18:10:00+00:00,2.973,11.152
2026-02-26T18:15:00+00:00,2.886,11.128
2026-02-26T18:20:00+00:00,2.881,11.081
2026-02-26T18:25:00+00:00,2.871,11.086
2026-02-26T18:30:00+00:00,2.818,11.1
2026-02-26T18:35:00+00:00,2.824,11.1
2026-02-26T18:40:00+00:00,2.847,11.114
2026-02-26T18:45:00+00:00,2.861,11.107
2026-02-26T18:50:00+00:00,2.833,11.12
2026-02-26T18:55:00+00:00,2.796,11.15
2026-02-26T19:00:00+00:00,2.877,11.162
2026-02-26T19:05:00+00:00,3.285,11.076
2026-02-26T19:10:00+00:00,3.649,11.107
2026-02-26T19:15:00+00:00,3.603,11.131
2026-02-26T19:20:00+00:00,3.624,11.142
2026-02-26T19:25:00+00:00,3.62,11.194
2026-02-26T19:30:00+00:00,3.6,11.2
2026-02-26T19:35:00+00:00,3.576,11.221
2026-02-26T19:40:00+00:00,3.64,11.228
2026-02-26T19:45:00+00:00,3.728,11.172
2026-02-26T19:50:00+00:00,3.689,11.167
2026-02-26T19:55:00+00:00,3.671,11.167
2026-02-26T20:00:00+00:00,3.645,11.158
2026-02-26T20:05:00+00:00,3.595,11.155
2026-02-26T20:10:00+00:00,3.634,11.164
2026-02-26T20:15:00+00:00,3.597,11.182
2026-02-26T20:20:00+00:00,3.594,11.109
2026-02-26T20:25:00+00:00,3.302,11.151
2026-02-26T20:30:00+00:00,2.819,11.159
2026-02-26T20:35:00+00:00,2.721,11.134
2026-02-26T20:40:00+00:00,2.647,11.112
2026-02-26T20:45:00+00:00,2.678,11.132
2026-02-26T20:50:00+00:00,2.571,11.141
2026-02-26T20:55:00+00:00,2.522,11.147
2026-02-26T21:00:00+00:00,3.353,11.15
2026-02-26T21:05:00+00:00,3.465,11.155
2026-02-26T21:10:00+00:00,3.401,11.195
2026-02-26T21:15:00+00:00,3.442,11.2
2026-02-26T21:20:00+00:00,3.408,11.205
2026-02-26T21:25:00+00:00,3.332,11.228
2026-02-26T21:30:00+00:00,3.29,11.223
2026-02-26T21:35:00+00:00,3.284,11.153
2026-02-26T21:40:00+00:00,3.261,11.159
2026-02-26T21:45:00+00:00,3.245,11.143
2026-02-26T21:50:00+00:00,3.163,11.12
2026-02-26T21:55:00+00:00,3.126,11.064
2026-02-26T22:00:00+00:00,3.058,11.106
2026-02-26T22:05:00+00:00,3.088,11.116
