ValueDate,MVA,Volts
2026-02-25T19:35:00+00:00,7.718,11.25
2026-02-25T19:40:00+00:00,7.931,11.238
2026-02-25T19:45:00+00:00,7.74,11.246
2026-02-25T19:50:00+00:00,7.496,11.243
2026-02-25T19:55:00+00:00,7.44,11.26
2026-02-25T20:00:00+00:00,7.315,11.219
2026-02-25T20:05:00+00:00,7.358,11.2
2026-02-25T20:10:00+00:00,7.389,11.219
2026-02-25T20:15:00+00:00,7.458,11.202
2026-02-25T20:20:00+00:00,7.348,11.236
2026-02-25T20:25:00+00:00,7.34,11.25
2026-02-25T20:30:00+00:00,7.399,11.235
2026-02-25T20:35:00+00:00,7.352,11.247
2026-02-25T20:40:00+00:00,7.248,11.25
2026-02-25T20:45:00+00:00,7.056,11.25
2026-02-25T20:50:00+00:00,6.922,11.274
2026-02-25T20:55:00+00:00,6.858,11.28
2026-02-25T21:00:00+00:00,6.919,11.292
2026-02-25T21:05:00+00:00,6.932,11.294
2026-02-25T21:10:00+00:00,6.719,11.331
2026-02-25T21:15:00+00:00,6.7,11.311
2026-02-25T21:20:00+00:00,6.588,11.192
2026-02-25T21:25:00+00:00,6.526,11.2
2026-02-25T21:30:00+00:00,6.611,11.166
2026-02-25T21:35:00+00:00,6.524,11.15
2026-02-25T21:40:00+00:00,6.464,11.17
2026-02-25T21:45:00+00:00,6.41,11.198
2026-02-25T21:50:00+00:00,6.283,11.2
2026-02-25T21:55:00+00:00,6.221,11.15
2026-02-25T22:00:00+00:00,6.206,11.15
2026-02-25T22:05:00+00:00,6.263,11.166
2026-02-25T22:10:00+00:00,6.18,11.172
2026-02-25T22:15:00+00:00,6.282,11.164
2026-02-25T22:20:00+00:00,6.314,11.15
2026-02-25T22:25:00+00:00,6.172,11.183
2026-02-25T22:30:00+00:00,6.188,11.178
2026-02-25T22:35:00+00:00,6.037,11.173
2026-02-25T22:40:00+00:00,5.909,11.174
2026-02-25T22:45:00+00:00,5.693,11.2
2026-02-25T22:50:00+00:00,5.686,11.2
2026-02-25T22:55:00+00:00,5.709,11.182
2026-02-25T23:00:00+00:00,5.8,11.18
2026-02-25T23:05:00+00:00,5.94,11.185
2026-02-25T23:10:00+00:00,5.771,11.2
2026-02-25T23:15:00+00:00,5.743,11.214
2026-02-25T23:20:00+00:00,5.652,11.25
2026-02-25T23:25:00+00:00,5.65,11.248
2026-02-25T23:30:00+00:00,5.67,11.25
2026-02-25T23:35:00+00:00,5.594,11.25
2026-02-25T23:40:00+00:00,5.642,11.25
2026-02-25T23:45:00+00:00,5.634,11.25
