ValueDate,MVA,Volts
2026-02-26T10:55:00+00:00,3.46,5.6
2026-02-26T11:00:00+00:00,3.525,5.6
2026-02-26T11:05:00+00:00,3.562,5.62
2026-02-26T11:10:00+00:00,3.58,5.598
2026-02-26T11:15:00+00:00,3.61,5.578
2026-02-26T11:20:00+00:00,3.62,5.584
2026-02-26T11:25:00+00:00,3.649,5.582
2026-02-26T11:30:00+00:00,3.646,5.59
2026-02-26T11:35:00+00:00,3.604,5.6
2026-02-26T11:40:00+00:00,3.612,5.605
2026-02-26T11:45:00+00:00,3.592,5.604
2026-02-26T11:50:00+00:00,3.58,5.6
2026-02-26T11:55:00+00:00,3.63,5.6
2026-02-26T12:00:00+00:00,3.62,5.607
2026-02-26T12:05:00+00:00,3.588,5.598
2026-02-26T12:10:00+00:00,3.611,5.597
2026-02-26T12:15:00+00:00,3.725,5.588
2026-02-26T12:20:00+00:00,3.696,5.59
2026-02-26T12:25:00+00:00,3.736,5.575
2026-02-26T12:30:00+00:00,3.75,5.597
2026-02-26T12:35:00+00:00,3.692,5.592
2026-02-26T12:40:00+00:00,3.702,5.55
2026-02-26T12:45:00+00:00,3.71,5.55
2026-02-26T12:50:00+00:00,3.713,5.564
2026-02-26T12:55:00+00:00,3.678,5.596
2026-02-26T13:00:00+00:00,3.687,5.6
2026-02-26T13:05:00+00:00,3.643,5.598
2026-02-26T13:10:00+00:00,3.651,5.598
2026-02-26T13:15:00+00:00,3.67,5.6
2026-02-26T13:20:00+00:00,3.742,5.6
2026-02-26T13:25:00+00:00,3.71,5.6
2026-02-26T13:30:00+00:00,3.713,5.577
2026-02-26T13:35:00+00:00,3.688,5.594
2026-02-26T13:40:00+00:00,3.698,5.592
2026-02-26T13:45:00+00:00,3.635,5.6
2026-02-26T13:50:00+00:00,3.631,5.6
2026-02-26T13:55:00+00:00,3.644,5.609
2026-02-26T14:00:00+00:00,3.632,5.636
2026-02-26T14:05:00+00:00,3.583,5.614
2026-02-26T14:10:00+00:00,3.56,5.61
2026-02-26T14:15:00+00:00,3.56,5.634
2026-02-26T14:20:00+00:00,3.525,5.648
2026-02-26T14:25:00+00:00,3.576,5.608
2026-02-26T14:30:00+00:00,3.577,5.6
2026-02-26T14:35:00+00:00,3.512,5.618
2026-02-26T14:40:00+00:00,3.514,5.618
2026-02-26T14:45:00+00:00,3.57,5.608
2026-02-26T14:50:00+00:00,3.622,5.598
2026-02-26T14:55:00+00:00,3.598,5.598
2026-02-26T15:00:00+00:00,3.642,5.598
2026-02-26T15:05:00+00:00,3.608,5.6
2026-02-26T15:10:00+00:00,3.601,5.6
2026-02-26T15:15:00+00:00,3.596,5.6
2026-02-26T15:20:00+00:00,3.65,5.636
2026-02-26T15:25:00+00:00,3.633,5.65
2026-02-26T15:30:00+00:00,3.633,5.646
2026-02-26T15:35:00+00:00,3.61,5.65
2026-02-26T15:40:00+00:00,3.66,5.622
2026-02-26T15:45:00+00:00,3.696,5.6
2026-02-26T15:50:00+00:00,3.702,5.598
2026-02-26T15:55:00+00:00,3.698,5.6
2026-02-26T16:00:00+00:00,3.698,5.6
2026-02-26T16:05:00+00:00,3.644,5.622
2026-02-26T16:10:00+00:00,3.637,5.637
2026-02-26T16:15:00+00:00,3.698,5.608
2026-02-26T16:20:00+00:00,3.713,5.58
2026-02-26T16:25:00+00:00,3.708,5.586
2026-02-26T16:30:00+00:00,3.768,5.602
2026-02-26T16:35:00+00:00,3.722,5.614
2026-02-26T16:40:00+00:00,3.746,5.55
2026-02-26T16:45:00+00:00,3.729,5.55
2026-02-26T16:50:00+00:00,3.75,5.548
2026-02-26T16:55:00+00:00,3.721,5.546
2026-02-26T17:00:00+00:00,3.757,5.536
2026-02-26T17:05:00+00:00,3.798,5.515
2026-02-26T17:10:00+00:00,3.882,5.576
2026-02-26T17:15:00+00:00,3.864,5.598
2026-02-26T17:20:00+00:00,3.954,5.561
2026-02-26T17:25:00+00:00,3.97,5.596
2026-02-26T17:30:00+00:00,3.965,5.58
2026-02-26T17:35:00+00:00,3.926,5.562
2026-02-26T17:40:00+00:00,3.953,5.627
2026-02-26T17:45:00+00:00,3.948,5.65
2026-02-26T17:50:00+00:00,3.954,5.6
2026-02-26T17:55:00+00:00,3.946,5.6
2026-02-26T18:00:00+00:00,3.954,5.634
2026-02-26T18:05:00+00:00,4.011,5.632
2026-02-26T18:10:00+00:00,3.982,5.599
2026-02-26T18:15:00+00:00,3.974,5.561
2026-02-26T18:20:00+00:00,4.042,5.55
2026-02-26T18:25:00+00:00,3.976,5.548
2026-02-26T18:30:00+00:00,4.084,5.538
2026-02-26T18:35:00+00:00,4.096,5.542
2026-02-26T18:40:00+00:00,3.973,5.55
2026-02-26T18:45:00+00:00,3.934,5.55
2026-02-26T18:50:00+00:00,4.002,5.55
2026-02-26T18:55:00+00:00,3.972,5.558
2026-02-26T19:00:00+00:00,3.959,5.55
2026-02-26T19:05:00+00:00,3.978,5.504
2026-02-26T19:10:00+00:00,3.977,5.602
2026-02-26T19:15:00+00:00,3.934,5.65
2026-02-26T19:20:00+00:00,3.912,5.636
2026-02-26T19:25:00+00:00,3.911,5.598
2026-02-26T19:30:00+00:00,3.882,5.6
2026-02-26T19:35:00+00:00,3.947,5.6
2026-02-26T19:40:00+00:00,3.972,5.6
2026-02-26T19:45:00+00:00,3.894,5.602
2026-02-26T19:50:00+00:00,3.878,5.6
2026-02-26T19:55:00+00:00,3.93,5.6
2026-02-26T20:00:00+00:00,3.93,5.596
2026-02-26T20:05:00+00:00,3.862,5.602
2026-02-26T20:10:00+00:00,3.819,5.6
2026-02-26T20:15:00+00:00,3.846,5.61
2026-02-26T20:20:00+00:00,3.781,5.582
2026-02-26T20:25:00+00:00,3.75,5.65
2026-02-26T20:30:00+00:00,3.78,5.638
2026-02-26T20:35:00+00:00,3.72,5.642
2026-02-26T20:40:00+00:00,3.746,5.6
2026-02-26T20:45:00+00:00,3.747,5.6
2026-02-26T20:50:00+00:00,3.736,5.6
2026-02-26T20:55:00+00:00,3.706,5.6
2026-02-26T21:00:00+00:00,3.66,5.6
2026-02-26T21:05:00+00:00,3.681,5.612
