ValueDate,MVA,Volts
2026-02-25T16:15:00+00:00,4.437,11.023
2026-02-25T16:20:00+00:00,4.528,11.0
2026-02-25T16:25:00+00:00,4.545,10.986
2026-02-25T16:30:00+00:00,4.438,10.984
2026-02-25T16:35:00+00:00,4.472,11.034
2026-02-25T16:40:00+00:00,4.571,11.008
2026-02-25T16:45:00+00:00,4.608,11.05
2026-02-25T16:50:00+00:00,4.671,11.018
2026-02-25T16:55:00+00:00,4.882,11.0
2026-02-25T17:00:00+00:00,4.953,10.998
2026-02-25T17:05:00+00:00,5.099,10.992
2026-02-25T17:10:00+00:00,5.183,11.0
2026-02-25T17:15:00+00:00,5.182,11.0
2026-02-25T17:20:00+00:00,5.21,11.0
2026-02-25T17:25:00+00:00,5.248,10.99
2026-02-25T17:30:00+00:00,5.354,10.965
2026-02-25T17:35:00+00:00,5.392,10.989
2026-02-25T17:40:00+00:00,5.464,11.022
2026-02-25T17:45:00+00:00,5.515,11.018
2026-02-25T17:50:00+00:00,5.576,11.02
2026-02-25T17:55:00+00:00,5.658,11.01
2026-02-25T18:00:00+00:00,5.728,11.008
2026-02-25T18:05:00+00:00,5.677,11.004
2026-02-25T18:10:00+00:00,5.672,11.0
2026-02-25T18:15:00+00:00,5.643,11.092
2026-02-25T18:20:00+00:00,5.694,11.1
2026-02-25T18:25:00+00:00,5.692,11.102
2026-02-25T18:30:00+00:00,5.628,11.126
2026-02-25T18:35:00+00:00,5.596,11.148
2026-02-25T18:40:00+00:00,5.572,11.186
2026-02-25T18:45:00+00:00,5.581,11.2
2026-02-25T18:50:00+00:00,5.653,11.194
2026-02-25T18:55:00+00:00,5.632,11.151
2026-02-25T19:00:00+00:00,5.568,11.2
2026-02-25T19:05:00+00:00,5.552,11.132
2026-02-25T19:10:00+00:00,5.552,11.1
2026-02-25T19:15:00+00:00,5.515,11.102
2026-02-25T19:20:00+00:00,5.456,11.136
2026-02-25T19:25:00+00:00,5.412,11.15
2026-02-25T19:30:00+00:00,5.393,11.15
2026-02-25T19:35:00+00:00,5.353,11.148
2026-02-25T19:40:00+00:00,5.26,11.106
2026-02-25T19:45:00+00:00,5.232,11.148
2026-02-25T19:50:00+00:00,5.256,11.029
2026-02-25T19:55:00+00:00,5.23,11.034
2026-02-25T20:00:00+00:00,5.201,11.009
2026-02-25T20:05:00+00:00,5.178,11.078
2026-02-25T20:10:00+00:00,5.084,11.133
2026-02-25T20:15:00+00:00,5.025,11.165
2026-02-25T20:20:00+00:00,5.019,11.198
2026-02-25T20:25:00+00:00,4.938,11.111
2026-02-25T20:30:00+00:00,4.884,11.05
2026-02-25T20:35:00+00:00,4.929,11.015
2026-02-25T20:40:00+00:00,4.915,11.003
2026-02-25T20:45:00+00:00,4.79,11.016
2026-02-25T20:50:00+00:00,4.827,11.018
2026-02-25T20:55:00+00:00,4.722,11.046
2026-02-25T21:00:00+00:00,4.678,11.066
2026-02-25T21:05:00+00:00,4.643,11.109
2026-02-25T21:10:00+00:00,4.516,11.176
2026-02-25T21:15:00+00:00,4.426,11.2
2026-02-25T21:20:00+00:00,4.352,11.124
2026-02-25T21:25:00+00:00,4.267,11.088
2026-02-25T21:30:00+00:00,4.206,11.04
2026-02-25T21:35:00+00:00,4.208,11.05
2026-02-25T21:40:00+00:00,4.216,11.095
2026-02-25T21:45:00+00:00,4.101,11.1
2026-02-25T21:50:00+00:00,4.081,11.128
2026-02-25T21:55:00+00:00,4.106,11.1
2026-02-25T22:00:00+00:00,4.019,11.1
2026-02-25T22:05:00+00:00,3.96,11.154
2026-02-25T22:10:00+00:00,3.94,11.2
2026-02-25T22:15:00+00:00,3.892,11.125
2026-02-25T22:20:00+00:00,3.878,11.1
2026-02-25T22:25:00+00:00,3.81,11.1
2026-02-25T22:30:00+00:00,3.784,11.1
2026-02-25T22:35:00+00:00,3.733,11.1
2026-02-25T22:40:00+00:00,3.656,11.1
2026-02-25T22:45:00+00:00,3.603,11.096
2026-02-25T22:50:00+00:00,3.547,11.039
2026-02-25T22:55:00+00:00,3.504,11.046
2026-02-25T23:00:00+00:00,3.442,11.062
2026-02-25T23:05:00+00:00,3.452,10.97
2026-02-25T23:10:00+00:00,3.41,11.003
2026-02-25T23:15:00+00:00,3.376,11.042
2026-02-25T23:20:00+00:00,3.338,11.062
2026-02-25T23:25:00+00:00,3.31,11.064
2026-02-25T23:30:00+00:00,3.278,11.076
2026-02-25T23:35:00+00:00,3.33,11.1
2026-02-25T23:40:00+00:00,3.313,11.096
2026-02-25T23:45:00+00:00,3.225,11.1
2026-02-25T23:50:00+00:00,3.227,11.1
2026-02-25T23:55:00+00:00,3.254,11.119
2026-02-26T00:00:00+00:00,3.19,11.15
2026-02-26T00:05:00+00:00,3.39,11.102
2026-02-26T00:10:00+00:00,3.45,11.076
2026-02-26T00:15:00+00:00,3.522,11.038
2026-02-26T00:20:00+00:00,3.515,11.05
2026-02-26T00:25:00+00:00,3.504,11.078
2026-02-26T00:30:00+00:00,3.474,11.1
