ValueDate,MVA,Volts
2026-02-25T10:25:00+00:00,5.32,11.1
2026-02-25T10:30:00+00:00,5.258,11.108
2026-02-25T10:35:00+00:00,5.214,11.112
2026-02-25T10:40:00+00:00,5.188,11.1
2026-02-25T10:45:00+00:00,5.086,11.102
2026-02-25T10:50:00+00:00,5.139,11.144
2026-02-25T10:55:00+00:00,5.012,11.2
2026-02-25T11:00:00+00:00,4.972,11.2
2026-02-25T11:05:00+00:00,5.042,11.198
2026-02-25T11:10:00+00:00,5.264,11.185
2026-02-25T11:15:00+00:00,5.595,11.122
2026-02-25T11:20:00+00:00,5.426,11.147
2026-02-25T11:25:00+00:00,5.414,11.198
2026-02-25T11:30:00+00:00,5.266,11.181
2026-02-25T11:35:00+00:00,5.034,11.19
2026-02-25T11:40:00+00:00,4.972,11.195
2026-02-25T11:45:00+00:00,4.966,11.2
2026-02-25T11:50:00+00:00,4.899,11.195
2026-02-25T11:55:00+00:00,4.965,11.183
2026-02-25T12:00:00+00:00,5.052,11.2
2026-02-25T12:05:00+00:00,5.201,11.162
2026-02-25T12:10:00+00:00,5.342,11.17
2026-02-25T12:15:00+00:00,5.294,11.2
2026-02-25T12:20:00+00:00,5.117,11.196
2026-02-25T12:25:00+00:00,5.018,11.2
2026-02-25T12:30:00+00:00,5.008,11.2
2026-02-25T12:35:00+00:00,4.97,11.2
2026-02-25T12:40:00+00:00,4.944,11.2
2026-02-25T12:45:00+00:00,4.962,11.18
2026-02-25T12:50:00+00:00,5.116,11.146
2026-02-25T12:55:00+00:00,5.076,11.093
2026-02-25T13:00:00+00:00,4.944,11.0
2026-02-25T13:05:00+00:00,4.914,11.0
2026-02-25T13:10:00+00:00,5.063,11.0
2026-02-25T13:15:00+00:00,5.097,11.0
2026-02-25T13:20:00+00:00,5.076,11.0
2026-02-25T13:25:00+00:00,5.104,11.0
2026-02-25T13:30:00+00:00,5.054,11.0
2026-02-25T13:35:00+00:00,5.126,11.0
2026-02-25T13:40:00+00:00,5.029,11.006
2026-02-25T13:45:00+00:00,4.892,11.019
2026-02-25T13:50:00+00:00,4.937,11.0
2026-02-25T13:55:00+00:00,4.918,11.029
2026-02-25T14:00:00+00:00,4.785,11.06
2026-02-25T14:05:00+00:00,4.85,11.01
2026-02-25T14:10:00+00:00,4.834,11.024
2026-02-25T14:15:00+00:00,4.776,11.023
2026-02-25T14:20:00+00:00,4.678,11.012
2026-02-25T14:25:00+00:00,4.735,11.0
2026-02-25T14:30:00+00:00,4.674,11.038
2026-02-25T14:35:00+00:00,4.656,11.082
2026-02-25T14:40:00+00:00,4.866,11.038
2026-02-25T14:45:00+00:00,4.798,11.018
2026-02-25T14:50:00+00:00,4.852,11.098
2026-02-25T14:55:00+00:00,4.81,11.1
2026-02-25T15:00:00+00:00,4.844,11.1
2026-02-25T15:05:00+00:00,4.99,11.098
2026-02-25T15:10:00+00:00,4.989,11.1
2026-02-25T15:15:00+00:00,5.041,11.1
2026-02-25T15:20:00+00:00,5.167,11.1
2026-02-25T15:25:00+00:00,5.114,11.1
2026-02-25T15:30:00+00:00,5.11,11.1
2026-02-25T15:35:00+00:00,5.011,11.1
2026-02-25T15:40:00+00:00,5.068,11.1
2026-02-25T15:45:00+00:00,5.282,11.084
2026-02-25T15:50:00+00:00,5.428,11.022
2026-02-25T15:55:00+00:00,5.49,11.02
2026-02-25T16:00:00+00:00,5.538,11.012
2026-02-25T16:05:00+00:00,5.546,11.0
2026-02-25T16:10:00+00:00,5.481,10.99
2026-02-25T16:15:00+00:00,5.484,10.982
2026-02-25T16:20:00+00:00,5.578,10.951
2026-02-25T16:25:00+00:00,5.546,10.919
2026-02-25T16:30:00+00:00,5.348,10.958
2026-02-25T16:35:00+00:00,5.358,11.0
2026-02-25T16:40:00+00:00,5.352,10.97
2026-02-25T16:45:00+00:00,5.326,11.081
2026-02-25T16:50:00+00:00,5.341,11.098
2026-02-25T16:55:00+00:00,5.494,11.07
2026-02-25T17:00:00+00:00,5.567,11.032
2026-02-25T17:05:00+00:00,5.446,11.028
2026-02-25T17:10:00+00:00,5.428,11.074
2026-02-25T17:15:00+00:00,5.224,11.061
2026-02-25T17:20:00+00:00,5.579,11.01
2026-02-25T17:25:00+00:00,5.844,11.0
2026-02-25T17:30:00+00:00,5.928,11.0
2026-02-25T17:35:00+00:00,5.872,11.0
2026-02-25T17:40:00+00:00,5.823,11.0
2026-02-25T17:45:00+00:00,5.764,11.0
2026-02-25T17:50:00+00:00,5.445,11.0
2026-02-25T17:55:00+00:00,5.526,11.0
2026-02-25T18:00:00+00:00,5.626,11.0
2026-02-25T18:05:00+00:00,5.708,11.0
2026-02-25T18:10:00+00:00,5.856,11.0
2026-02-25T18:15:00+00:00,5.994,11.0
2026-02-25T18:20:00+00:00,5.985,11.0
2026-02-25T18:25:00+00:00,6.025,11.0
2026-02-25T18:30:00+00:00,5.952,11.042
2026-02-25T18:35:00+00:00,5.859,11.069
2026-02-25T18:40:00+00:00,5.826,11.1
2026-02-25T18:45:00+00:00,5.891,11.1
2026-02-25T18:50:00+00:00,5.971,11.1
2026-02-25T18:55:00+00:00,6.004,11.102
2026-02-25T19:00:00+00:00,5.968,11.16
2026-02-25T19:05:00+00:00,5.994,11.115
2026-02-25T19:10:00+00:00,6.07,11.1
2026-02-25T19:15:00+00:00,6.139,11.1
2026-02-25T19:20:00+00:00,6.106,11.1
2026-02-25T19:25:00+00:00,6.176,11.112
2026-02-25T19:30:00+00:00,6.147,11.144
2026-02-25T19:35:00+00:00,6.213,11.158
2026-02-25T19:40:00+00:00,6.124,11.126
2026-02-25T19:45:00+00:00,6.135,11.116
2026-02-25T19:50:00+00:00,6.227,11.084
2026-02-25T19:55:00+00:00,6.094,11.1
2026-02-25T20:00:00+00:00,6.068,11.099
2026-02-25T20:05:00+00:00,6.104,11.054
2026-02-25T20:10:00+00:00,6.13,11.1
2026-02-25T20:15:00+00:00,6.268,11.1
2026-02-25T20:20:00+00:00,6.258,11.12
2026-02-25T20:25:00+00:00,6.323,11.192
2026-02-25T20:30:00+00:00,6.344,11.136
2026-02-25T20:35:00+00:00,6.324,11.16
2026-02-25T20:40:00+00:00,6.166,11.124
2026-02-25T20:45:00+00:00,6.114,11.11
2026-02-25T20:50:00+00:00,6.1,11.16
2026-02-25T20:55:00+00:00,6.134,11.2
2026-02-25T21:00:00+00:00,6.203,11.2
2026-02-25T21:05:00+00:00,6.189,11.2
2026-02-25T21:10:00+00:00,6.02,11.16
2026-02-25T21:15:00+00:00,5.954,11.1
2026-02-25T21:20:00+00:00,5.968,11.104
2026-02-25T21:25:00+00:00,5.958,11.126
2026-02-25T21:30:00+00:00,5.866,11.098
2026-02-25T21:35:00+00:00,5.747,11.076
2026-02-25T21:40:00+00:00,5.674,11.1
2026-02-25T21:45:00+00:00,5.674,11.1
2026-02-25T21:50:00+00:00,5.634,11.115
2026-02-25T21:55:00+00:00,5.581,11.1
2026-02-25T22:00:00+00:00,5.528,11.104
2026-02-25T22:05:00+00:00,5.405,11.166
2026-02-25T22:10:00+00:00,5.364,11.2
2026-02-25T22:15:00+00:00,5.286,11.2
2026-02-25T22:20:00+00:00,5.246,11.2
2026-02-25T22:25:00+00:00,5.13,11.2
2026-02-25T22:30:00+00:00,5.108,11.178
2026-02-25T22:35:00+00:00,5.107,11.138
2026-02-25T22:40:00+00:00,5.037,11.144
2026-02-25T22:45:00+00:00,5.009,11.176
2026-02-25T22:50:00+00:00,4.831,11.198
2026-02-25T22:55:00+00:00,4.717,11.2
2026-02-25T23:00:00+00:00,4.678,11.112
2026-02-25T23:05:00+00:00,4.617,11.0
2026-02-25T23:10:00+00:00,4.554,11.008
2026-02-25T23:15:00+00:00,4.484,11.067
2026-02-25T23:20:00+00:00,4.459,11.096
2026-02-25T23:25:00+00:00,4.451,11.1
2026-02-25T23:30:00+00:00,4.35,11.1
2026-02-25T23:35:00+00:00,4.378,11.1
2026-02-25T23:40:00+00:00,4.345,11.072
2026-02-25T23:45:00+00:00,4.326,11.085
2026-02-25T23:50:00+00:00,4.244,11.1
2026-02-25T23:55:00+00:00,4.183,11.1
2026-02-26T00:00:00+00:00,4.156,11.1
2026-02-26T00:05:00+00:00,4.246,11.1
2026-02-26T00:10:00+00:00,4.24,11.09
2026-02-26T00:15:00+00:00,4.282,11.042
2026-02-26T00:20:00+00:00,4.24,11.058
2026-02-26T00:25:00+00:00,4.264,11.1
2026-02-26T00:30:00+00:00,4.472,11.1
2026-02-26T00:35:00+00:00,4.839,11.015
2026-02-26T00:40:00+00:00,4.977,11.0
2026-02-26T00:45:00+00:00,4.98,11.0
2026-02-26T00:50:00+00:00,4.958,11.0
2026-02-26T00:55:00+00:00,4.9,11.0
2026-02-26T01:00:00+00:00,4.756,11.0
2026-02-26T01:05:00+00:00,4.87,11.0
2026-02-26T01:10:00+00:00,4.98,11.0
2026-02-26T01:15:00+00:00,4.951,11.0
2026-02-26T01:20:00+00:00,4.942,11.013
2026-02-26T01:25:00+00:00,4.967,11.067
2026-02-26T01:30:00+00:00,4.934,11.091
2026-02-26T01:35:00+00:00,4.962,11.064
2026-02-26T01:40:00+00:00,4.872,11.099
2026-02-26T01:45:00+00:00,4.82,11.1
2026-02-26T01:50:00+00:00,4.736,11.1
2026-02-26T01:55:00+00:00,4.694,11.1
2026-02-26T02:00:00+00:00,4.717,11.1
2026-02-26T02:05:00+00:00,4.671,11.1
2026-02-26T02:10:00+00:00,4.608,11.1
2026-02-26T02:15:00+00:00,4.639,11.1
2026-02-26T02:20:00+00:00,4.502,11.1
2026-02-26T02:25:00+00:00,4.384,11.103
2026-02-26T02:30:00+00:00,4.297,11.121
2026-02-26T02:35:00+00:00,4.182,11.132
2026-02-26T02:40:00+00:00,4.135,11.167
2026-02-26T02:45:00+00:00,4.055,11.19
2026-02-26T02:50:00+00:00,4.028,11.2
2026-02-26T02:55:00+00:00,4.052,11.2
2026-02-26T03:00:00+00:00,3.93,11.2
2026-02-26T03:05:00+00:00,3.91,11.2
2026-02-26T03:10:00+00:00,3.867,11.188
2026-02-26T03:15:00+00:00,3.868,11.2
2026-02-26T03:20:00+00:00,3.807,11.2
2026-02-26T03:25:00+00:00,3.768,11.151
2026-02-26T03:30:00+00:00,3.733,11.066
2026-02-26T03:35:00+00:00,3.694,11.022
2026-02-26T03:40:00+00:00,3.632,11.022
2026-02-26T03:45:00+00:00,3.635,11.064
2026-02-26T03:50:00+00:00,3.756,11.085
2026-02-26T03:55:00+00:00,3.764,11.1
2026-02-26T04:00:00+00:00,3.771,11.099
2026-02-26T04:05:00+00:00,3.756,11.005
2026-02-26T04:10:00+00:00,3.766,11.0
2026-02-26T04:15:00+00:00,3.75,11.0
2026-02-26T04:20:00+00:00,3.634,11.0
2026-02-26T04:25:00+00:00,3.649,11.0
2026-02-26T04:30:00+00:00,3.64,11.0
2026-02-26T04:35:00+00:00,3.508,11.0
2026-02-26T04:40:00+00:00,3.477,11.0
2026-02-26T04:45:00+00:00,3.597,11.0
2026-02-26T04:50:00+00:00,3.713,11.0
2026-02-26T04:55:00+00:00,3.654,11.0
2026-02-26T05:00:00+00:00,3.624,11.0
2026-02-26T05:05:00+00:00,3.663,10.931
2026-02-26T05:10:00+00:00,3.692,11.021
2026-02-26T05:15:00+00:00,3.623,11.1
2026-02-26T05:20:00+00:00,3.553,11.1
2026-02-26T05:25:00+00:00,3.563,11.1
2026-02-26T05:30:00+00:00,3.542,11.1
2026-02-26T05:35:00+00:00,3.5,11.072
2026-02-26T05:40:00+00:00,3.536,11.096
2026-02-26T05:45:00+00:00,3.591,11.1
2026-02-26T05:50:00+00:00,3.76,11.014
2026-02-26T05:55:00+00:00,3.792,11.0
2026-02-26T06:00:00+00:00,3.795,11.0
2026-02-26T06:05:00+00:00,3.867,10.954
2026-02-26T06:10:00+00:00,3.963,11.04
2026-02-26T06:15:00+00:00,3.986,11.1
2026-02-26T06:20:00+00:00,3.994,11.1
2026-02-26T06:25:00+00:00,3.98,11.1
2026-02-26T06:30:00+00:00,3.97,11.1
2026-02-26T06:35:00+00:00,4.055,11.073
2026-02-26T06:40:00+00:00,4.074,11.006
2026-02-26T06:45:00+00:00,4.218,11.1
2026-02-26T06:50:00+00:00,4.225,11.1
2026-02-26T06:55:00+00:00,4.2,11.063
2026-02-26T07:00:00+00:00,4.284,11.0
2026-02-26T07:05:00+00:00,4.393,11.0
2026-02-26T07:10:00+00:00,4.463,10.941
2026-02-26T07:15:00+00:00,4.426,10.924
2026-02-26T07:20:00+00:00,4.396,11.003
2026-02-26T07:25:00+00:00,4.52,11.0
2026-02-26T07:30:00+00:00,4.413,11.0
2026-02-26T07:35:00+00:00,4.48,10.912
2026-02-26T07:40:00+00:00,4.48,10.929
2026-02-26T07:45:00+00:00,4.502,10.915
2026-02-26T07:50:00+00:00,4.595,10.91
2026-02-26T07:55:00+00:00,4.542,10.907
2026-02-26T08:00:00+00:00,4.469,10.902
2026-02-26T08:05:00+00:00,4.348,11.0
2026-02-26T08:10:00+00:00,4.225,11.094
2026-02-26T08:15:00+00:00,4.321,11.1
2026-02-26T08:20:00+00:00,4.348,11.1
2026-02-26T08:25:00+00:00,4.336,11.1
2026-02-26T08:30:00+00:00,4.483,11.1
2026-02-26T08:35:00+00:00,4.57,11.1
2026-02-26T08:40:00+00:00,4.598,11.1
2026-02-26T08:45:00+00:00,4.645,11.1
2026-02-26T08:50:00+00:00,4.666,11.1
2026-02-26T08:55:00+00:00,4.608,11.099
2026-02-26T09:00:00+00:00,4.577,11.093
2026-02-26T09:05:00+00:00,4.638,11.093
2026-02-26T09:10:00+00:00,4.682,11.094
2026-02-26T09:15:00+00:00,4.719,11.084
2026-02-26T09:20:00+00:00,4.754,11.086
2026-02-26T09:25:00+00:00,4.766,11.1
2026-02-26T09:30:00+00:00,4.735,11.1
2026-02-26T09:35:00+00:00,4.639,11.1
2026-02-26T09:40:00+00:00,4.554,11.1
2026-02-26T09:45:00+00:00,4.658,11.1
2026-02-26T09:50:00+00:00,4.658,11.1
2026-02-26T09:55:00+00:00,4.566,11.1
2026-02-26T10:00:00+00:00,4.636,11.1
2026-02-26T10:05:00+00:00,4.726,11.1
2026-02-26T10:10:00+00:00,4.788,11.1
2026-02-26T10:15:00+00:00,4.855,11.1
2026-02-26T10:20:00+00:00,4.882,11.1
2026-02-26T10:25:00+00:00,4.918,11.1
2026-02-26T10:30:00+00:00,4.898,11.088
2026-02-26T10:35:00+00:00,4.894,11.096
2026-02-26T10:40:00+00:00,4.848,11.01
2026-02-26T10:45:00+00:00,4.879,11.0
2026-02-26T10:50:00+00:00,4.897,11.0
2026-02-26T10:55:00+00:00,4.92,11.0
2026-02-26T11:00:00+00:00,4.918,11.023
2026-02-26T11:05:00+00:00,4.95,11.068
2026-02-26T11:10:00+00:00,4.974,11.078
2026-02-26T11:15:00+00:00,4.834,11.084
2026-02-26T11:20:00+00:00,4.524,11.097
2026-02-26T11:25:00+00:00,4.576,11.1
2026-02-26T11:30:00+00:00,4.64,11.1
2026-02-26T11:35:00+00:00,5.296,11.1
2026-02-26T11:40:00+00:00,4.988,11.1
2026-02-26T11:45:00+00:00,4.92,11.1
2026-02-26T11:50:00+00:00,4.865,11.1
2026-02-26T11:55:00+00:00,4.764,11.121
2026-02-26T12:00:00+00:00,4.742,11.183
2026-02-26T12:05:00+00:00,4.83,11.112
2026-02-26T12:10:00+00:00,4.826,11.09
2026-02-26T12:15:00+00:00,4.751,11.08
2026-02-26T12:20:00+00:00,4.744,11.036
2026-02-26T12:25:00+00:00,4.783,11.065
2026-02-26T12:30:00+00:00,4.81,11.084
2026-02-26T12:35:00+00:00,4.797,11.016
2026-02-26T12:40:00+00:00,4.633,11.006
2026-02-26T12:45:00+00:00,4.671,11.01
2026-02-26T12:50:00+00:00,4.744,11.03
2026-02-26T12:55:00+00:00,4.706,11.068
2026-02-26T13:00:00+00:00,4.68,11.1
2026-02-26T13:05:00+00:00,4.736,11.049
2026-02-26T13:10:00+00:00,4.708,11.064
2026-02-26T13:15:00+00:00,4.607,11.098
2026-02-26T13:20:00+00:00,4.56,11.074
2026-02-26T13:25:00+00:00,4.54,11.1
2026-02-26T13:30:00+00:00,4.53,11.076
2026-02-26T13:35:00+00:00,4.438,11.1
2026-02-26T13:40:00+00:00,4.482,11.089
2026-02-26T13:45:00+00:00,4.572,11.032
2026-02-26T13:50:00+00:00,4.572,11.012
2026-02-26T13:55:00+00:00,4.562,11.064
2026-02-26T14:00:00+00:00,4.522,11.096
2026-02-26T14:05:00+00:00,4.632,11.1
2026-02-26T14:10:00+00:00,4.599,11.1
2026-02-26T14:15:00+00:00,4.555,11.1
2026-02-26T14:20:00+00:00,4.64,11.1
2026-02-26T14:25:00+00:00,4.578,11.112
2026-02-26T14:30:00+00:00,4.589,11.1
2026-02-26T14:35:00+00:00,4.658,11.098
2026-02-26T14:40:00+00:00,4.684,11.1
2026-02-26T14:45:00+00:00,4.746,11.1
2026-02-26T14:50:00+00:00,4.65,11.087
2026-02-26T14:55:00+00:00,4.794,11.075
2026-02-26T15:00:00+00:00,4.705,11.1
2026-02-26T15:05:00+00:00,4.576,11.103
2026-02-26T15:10:00+00:00,4.481,11.177
2026-02-26T15:15:00+00:00,4.595,11.2
2026-02-26T15:20:00+00:00,4.573,11.11
2026-02-26T15:25:00+00:00,4.608,11.061
2026-02-26T15:30:00+00:00,4.726,11.014
2026-02-26T15:35:00+00:00,4.904,11.0
2026-02-26T15:40:00+00:00,5.105,11.0
2026-02-26T15:45:00+00:00,5.092,10.986
2026-02-26T15:50:00+00:00,5.201,11.014
2026-02-26T15:55:00+00:00,5.176,11.1
2026-02-26T16:00:00+00:00,5.158,11.1
2026-02-26T16:05:00+00:00,5.227,11.08
2026-02-26T16:10:00+00:00,5.235,11.081
2026-02-26T16:15:00+00:00,5.296,11.1
2026-02-26T16:20:00+00:00,5.243,11.093
2026-02-26T16:25:00+00:00,5.208,11.1
2026-02-26T16:30:00+00:00,5.179,11.131
2026-02-26T16:35:00+00:00,5.224,11.151
2026-02-26T16:40:00+00:00,5.342,11.11
2026-02-26T16:45:00+00:00,5.366,11.1
2026-02-26T16:50:00+00:00,5.306,11.083
2026-02-26T16:55:00+00:00,5.37,11.008
2026-02-26T17:00:00+00:00,5.46,11.025
2026-02-26T17:05:00+00:00,5.428,11.0
2026-02-26T17:10:00+00:00,5.362,11.083
2026-02-26T17:15:00+00:00,5.371,11.067
2026-02-26T17:20:00+00:00,5.469,11.017
2026-02-26T17:25:00+00:00,5.472,11.096
2026-02-26T17:30:00+00:00,5.474,11.093
2026-02-26T17:35:00+00:00,5.458,11.008
2026-02-26T17:40:00+00:00,5.446,11.029
2026-02-26T17:45:00+00:00,5.397,11.096
2026-02-26T17:50:00+00:00,5.444,11.142
2026-02-26T17:55:00+00:00,5.434,11.16
2026-02-26T18:00:00+00:00,5.383,11.199
2026-02-26T18:05:00+00:00,5.352,11.194
2026-02-26T18:10:00+00:00,5.446,11.108
2026-02-26T18:15:00+00:00,5.44,11.11
2026-02-26T18:20:00+00:00,5.355,11.106
2026-02-26T18:25:00+00:00,5.344,11.1
2026-02-26T18:30:00+00:00,5.397,11.11
2026-02-26T18:35:00+00:00,5.361,11.104
2026-02-26T18:40:00+00:00,5.403,11.122
2026-02-26T18:45:00+00:00,5.361,11.136
2026-02-26T18:50:00+00:00,5.394,11.125
2026-02-26T18:55:00+00:00,5.508,11.16
2026-02-26T19:00:00+00:00,5.543,11.163
2026-02-26T19:05:00+00:00,5.676,11.116
2026-02-26T19:10:00+00:00,5.786,11.1
2026-02-26T19:15:00+00:00,5.74,11.1
2026-02-26T19:20:00+00:00,5.756,11.105
2026-02-26T19:25:00+00:00,5.813,11.18
2026-02-26T19:30:00+00:00,5.742,11.18
2026-02-26T19:35:00+00:00,5.746,11.096
2026-02-26T19:40:00+00:00,5.599,11.1
2026-02-26T19:45:00+00:00,5.6,11.052
2026-02-26T19:50:00+00:00,5.502,11.0
2026-02-26T19:55:00+00:00,5.52,11.0
2026-02-26T20:00:00+00:00,5.562,11.022
2026-02-26T20:05:00+00:00,5.726,11.029
2026-02-26T20:10:00+00:00,5.78,11.09
2026-02-26T20:15:00+00:00,5.855,11.088
2026-02-26T20:20:00+00:00,5.804,11.004
2026-02-26T20:25:00+00:00,5.792,11.048
2026-02-26T20:30:00+00:00,5.698,11.074
2026-02-26T20:35:00+00:00,5.551,11.077
2026-02-26T20:40:00+00:00,5.46,11.035
2026-02-26T20:45:00+00:00,5.476,11.0
2026-02-26T20:50:00+00:00,5.481,11.0
2026-02-26T20:55:00+00:00,5.502,11.0
2026-02-26T21:00:00+00:00,5.534,11.002
2026-02-26T21:05:00+00:00,5.415,11.0
2026-02-26T21:10:00+00:00,5.418,11.078
2026-02-26T21:15:00+00:00,5.418,11.1
2026-02-26T21:20:00+00:00,5.394,11.1
2026-02-26T21:25:00+00:00,5.326,11.104
2026-02-26T21:30:00+00:00,5.197,11.1
2026-02-26T21:35:00+00:00,5.102,11.11
2026-02-26T21:40:00+00:00,5.13,11.2
2026-02-26T21:45:00+00:00,5.151,11.2
2026-02-26T21:50:00+00:00,5.074,11.198
2026-02-26T21:55:00+00:00,4.992,11.1
2026-02-26T22:00:00+00:00,4.809,11.135
2026-02-26T22:05:00+00:00,4.792,11.166
2026-02-26T22:10:00+00:00,4.722,11.2
2026-02-26T22:15:00+00:00,4.672,11.134
2026-02-26T22:20:00+00:00,4.586,11.008
2026-02-26T22:25:00+00:00,4.418,10.968
2026-02-26T22:30:00+00:00,4.322,10.946
