ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T12:45:00+00:00,52.003,1.014,0.382,0.238,11.132
2026-02-25T12:50:00+00:00,36.486,0.692,0.448,0.068,10.997
2026-02-25T12:55:00+00:00,38.323,0.726,0.496,0.257,11.0
2026-02-25T13:00:00+00:00,45.702,0.878,0.484,-0.704,11.0
2026-02-25T13:05:00+00:00,34.716,0.666,0.462,-0.339,11.0
2026-02-25T13:10:00+00:00,28.528,0.52,0.486,0.003,11.0
2026-02-25T13:15:00+00:00,43.907,0.846,0.444,0.466,11.0
2026-02-25T13:20:00+00:00,62.86,1.206,0.412,1.126,11.049
2026-02-25T13:25:00+00:00,49.254,0.95,0.47,0.808,11.056
2026-02-25T13:30:00+00:00,53.616,1.03,0.42,0.929,11.1
2026-02-25T13:35:00+00:00,59.977,1.15,0.42,1.069,11.103
2026-02-25T13:40:00+00:00,63.122,1.227,0.428,1.145,11.189
2026-02-25T13:45:00+00:00,57.229,1.109,0.412,1.022,11.2
2026-02-25T13:50:00+00:00,53.916,1.046,0.45,0.947,11.143
2026-02-25T13:55:00+00:00,55.744,1.072,0.441,0.963,11.098
2026-02-25T14:00:00+00:00,62.17,1.205,0.451,1.115,11.1
2026-02-25T14:05:00+00:00,58.178,1.109,0.473,1.015,11.1
2026-02-25T14:10:00+00:00,54.279,1.038,0.482,0.925,11.1
2026-02-25T14:15:00+00:00,46.671,0.901,0.475,0.774,11.1
2026-02-25T14:20:00+00:00,35.671,0.704,0.496,0.501,11.1
2026-02-25T14:25:00+00:00,29.718,0.554,0.472,-0.085,11.054
2026-02-25T14:30:00+00:00,34.09,0.651,0.473,0.372,11.086
2026-02-25T14:35:00+00:00,44.743,0.862,0.46,0.733,11.1
2026-02-25T14:40:00+00:00,38.566,0.734,0.466,0.583,11.1
2026-02-25T14:45:00+00:00,36.915,0.728,0.477,0.552,11.1
2026-02-25T14:50:00+00:00,39.038,0.756,0.488,0.6,11.048
2026-02-25T14:55:00+00:00,33.076,0.619,0.5,0.415,10.98
2026-02-25T15:00:00+00:00,30.107,0.58,0.488,0.286,10.983
2026-02-25T15:05:00+00:00,27.852,0.55,0.461,0.232,10.979
2026-02-25T15:10:00+00:00,26.863,0.508,0.492,0.144,11.098
2026-02-25T15:15:00+00:00,31.588,0.585,0.535,-0.166,11.1
2026-02-25T15:20:00+00:00,39.17,0.754,0.516,-0.526,11.094
2026-02-25T15:25:00+00:00,37.878,0.722,0.476,-0.482,10.999
2026-02-25T15:30:00+00:00,32.516,0.614,0.475,-0.288,11.077
2026-02-25T15:35:00+00:00,34.788,0.674,0.47,-0.415,11.1
2026-02-25T15:40:00+00:00,31.434,0.614,0.486,-0.342,11.1
2026-02-25T15:45:00+00:00,40.829,0.775,0.472,-0.58,11.079
2026-02-25T15:50:00+00:00,58.646,1.105,0.496,-0.98,11.0
2026-02-25T15:55:00+00:00,69.284,1.322,0.518,-1.219,11.041
2026-02-25T16:00:00+00:00,75.822,1.451,0.506,-1.344,11.054
2026-02-25T16:05:00+00:00,82.683,1.594,0.495,-1.509,11.1
2026-02-25T16:10:00+00:00,81.51,1.578,0.523,-1.479,11.143
2026-02-25T16:15:00+00:00,86.38,1.652,0.536,-1.559,11.1
2026-02-25T16:20:00+00:00,84.764,1.64,0.52,-1.519,11.1
2026-02-25T16:25:00+00:00,73.607,1.41,0.533,-1.299,11.1
2026-02-25T16:30:00+00:00,82.027,1.566,0.538,-1.466,11.1
2026-02-25T16:35:00+00:00,90.706,1.729,0.528,-1.645,11.067
2026-02-25T16:40:00+00:00,97.982,1.873,0.528,-1.786,11.075
2026-02-25T16:45:00+00:00,106.61,2.046,0.54,-1.99,11.134
2026-02-25T16:50:00+00:00,114.154,2.195,0.52,-2.117,11.1
2026-02-25T16:55:00+00:00,118.943,2.27,0.534,-2.21,11.1
2026-02-25T17:00:00+00:00,124.12,2.373,0.532,-2.311,11.1
2026-02-25T17:05:00+00:00,126.233,2.414,0.553,-2.336,11.1
2026-02-25T17:10:00+00:00,128.512,2.466,0.533,-2.39,11.1
2026-02-25T17:15:00+00:00,130.818,2.512,0.522,-2.429,11.1
2026-02-25T17:20:00+00:00,135.286,2.585,0.535,-2.522,11.108
2026-02-25T17:25:00+00:00,138.13,2.676,0.526,-2.606,11.2
2026-02-25T17:30:00+00:00,142.176,2.749,0.536,-2.692,11.2
2026-02-25T17:35:00+00:00,145.004,2.782,0.548,-2.704,11.141
2026-02-25T17:40:00+00:00,145.777,2.79,0.532,-2.716,11.1
2026-02-25T17:45:00+00:00,149.324,2.854,0.516,-2.79,11.092
2026-02-25T17:50:00+00:00,150.328,2.89,0.548,-2.803,11.089
2026-02-25T17:55:00+00:00,151.27,2.893,0.576,-2.822,11.054
2026-02-25T18:00:00+00:00,153.831,2.932,0.593,-2.864,11.042
2026-02-25T18:05:00+00:00,154.836,2.964,0.589,-2.883,11.069
2026-02-25T18:10:00+00:00,157.195,3.001,0.59,-2.938,11.058
2026-02-25T18:15:00+00:00,156.733,3.008,0.604,-2.928,11.06
2026-02-25T18:20:00+00:00,155.844,2.986,0.574,-2.9,11.025
2026-02-25T18:25:00+00:00,154.91,2.982,0.579,-2.898,11.091
2026-02-25T18:30:00+00:00,154.142,2.964,0.588,-2.886,11.1
2026-02-25T18:35:00+00:00,155.557,2.984,0.596,-2.904,11.1
2026-02-25T18:40:00+00:00,153.854,2.963,0.599,-2.888,11.1
2026-02-25T18:45:00+00:00,151.096,2.91,0.577,-2.842,11.1
2026-02-25T18:50:00+00:00,152.865,2.942,0.562,-2.876,11.1
2026-02-25T18:55:00+00:00,150.914,2.906,0.549,-2.848,11.1
2026-02-25T19:00:00+00:00,146.8,2.842,0.578,-2.766,11.182
2026-02-25T19:05:00+00:00,148.229,2.877,0.587,-2.804,11.202
2026-02-25T19:10:00+00:00,147.614,2.874,0.598,-2.804,11.216
2026-02-25T19:15:00+00:00,147.56,2.846,0.587,-2.762,11.088
2026-02-25T19:20:00+00:00,146.487,2.794,0.585,-2.724,11.013
2026-02-25T19:25:00+00:00,145.118,2.78,0.585,-2.714,11.046
2026-02-25T19:30:00+00:00,143.924,2.788,0.599,-2.709,11.198
2026-02-25T19:35:00+00:00,142.346,2.759,0.577,-2.66,11.176
2026-02-25T19:40:00+00:00,140.248,2.732,0.592,-2.647,11.176
2026-02-25T19:45:00+00:00,139.554,2.675,0.589,-2.568,11.087
2026-02-25T19:50:00+00:00,140.254,2.648,0.532,-2.569,10.966
2026-02-25T19:55:00+00:00,138.33,2.646,0.595,-2.573,11.015
2026-02-25T20:00:00+00:00,136.09,2.617,0.592,-2.528,11.094
2026-02-25T20:05:00+00:00,133.305,2.59,0.598,-2.483,11.125
2026-02-25T20:10:00+00:00,132.576,2.561,0.504,-2.485,11.147
2026-02-25T20:15:00+00:00,131.419,2.563,0.38,-2.468,11.2
2026-02-25T20:20:00+00:00,130.992,2.546,0.492,-2.431,11.202
2026-02-25T20:25:00+00:00,129.02,2.493,0.64,-2.391,11.172
2026-02-25T20:30:00+00:00,129.994,2.499,0.639,-2.4,11.1
2026-02-25T20:35:00+00:00,128.564,2.459,0.647,-2.364,11.009
2026-02-25T20:40:00+00:00,127.628,2.44,0.647,-2.319,10.985
2026-02-25T20:45:00+00:00,125.994,2.415,0.652,-2.291,11.0
2026-02-25T20:50:00+00:00,125.609,2.382,0.636,-2.289,11.0
2026-02-25T20:55:00+00:00,123.698,2.374,0.647,-2.254,11.0
2026-02-25T21:00:00+00:00,121.578,2.322,0.644,-2.215,11.0
2026-02-25T21:05:00+00:00,122.896,2.349,0.636,-2.232,11.006
2026-02-25T21:10:00+00:00,119.761,2.282,0.649,-2.174,11.0
2026-02-25T21:15:00+00:00,118.39,2.272,0.648,-2.165,11.05
2026-02-25T21:20:00+00:00,114.954,2.221,0.647,-2.114,11.101
2026-02-25T21:25:00+00:00,112.54,2.196,0.639,-2.089,11.16
2026-02-25T21:30:00+00:00,112.87,2.181,0.653,-2.087,11.113
2026-02-25T21:35:00+00:00,113.016,2.184,0.646,-2.057,11.1
2026-02-25T21:40:00+00:00,111.876,2.14,0.636,-2.03,11.027
2026-02-25T21:45:00+00:00,111.072,2.162,0.651,-2.043,11.139
2026-02-25T21:50:00+00:00,109.504,2.13,0.64,-2.021,11.2
2026-02-25T21:55:00+00:00,108.2,2.105,0.65,-1.98,11.2
2026-02-25T22:00:00+00:00,108.53,2.106,0.646,-1.981,11.2
2026-02-25T22:05:00+00:00,104.657,2.046,0.636,-1.924,11.2
2026-02-25T22:10:00+00:00,103.116,1.995,0.644,-1.869,11.2
2026-02-25T22:15:00+00:00,102.173,1.99,0.645,-1.854,11.151
2026-02-25T22:20:00+00:00,100.554,1.945,0.629,-1.812,11.108
2026-02-25T22:25:00+00:00,98.357,1.932,0.651,-1.779,11.196
2026-02-25T22:30:00+00:00,95.574,1.872,0.657,-1.728,11.2
2026-02-25T22:35:00+00:00,95.134,1.864,0.637,-1.723,11.194
2026-02-25T22:40:00+00:00,95.026,1.826,0.64,-1.699,11.2
2026-02-25T22:45:00+00:00,94.756,1.834,0.654,-1.7,11.2
2026-02-25T22:50:00+00:00,93.952,1.816,0.632,-1.707,11.2
2026-02-25T22:55:00+00:00,90.756,1.765,0.655,-1.624,11.2
2026-02-25T23:00:00+00:00,92.256,1.688,0.637,-1.533,11.049
2026-02-25T23:05:00+00:00,90.914,1.704,0.632,-1.564,11.028
2026-02-25T23:10:00+00:00,89.302,1.716,0.65,-1.589,11.1
2026-02-25T23:15:00+00:00,89.459,1.711,0.633,-1.592,11.1
2026-02-25T23:20:00+00:00,86.678,1.671,0.636,-1.534,11.1
2026-02-25T23:25:00+00:00,86.364,1.666,0.639,-1.534,11.1
2026-02-25T23:30:00+00:00,83.749,1.624,0.639,-1.49,11.1
2026-02-25T23:35:00+00:00,87.776,1.692,0.645,-1.552,11.1
2026-02-25T23:40:00+00:00,86.807,1.672,0.651,-1.531,11.1
2026-02-25T23:45:00+00:00,86.389,1.685,0.648,-1.538,11.1
2026-02-25T23:50:00+00:00,86.004,1.666,0.66,-1.527,11.1
2026-02-25T23:55:00+00:00,83.541,1.636,0.643,-1.474,11.139
2026-02-26T00:00:00+00:00,84.221,1.593,0.647,-1.44,11.1
2026-02-26T00:05:00+00:00,92.372,1.755,0.64,-1.631,11.049
2026-02-26T00:10:00+00:00,94.171,1.8,0.638,-1.687,11.0
2026-02-26T00:15:00+00:00,93.454,1.802,0.656,-1.708,11.079
2026-02-26T00:20:00+00:00,94.74,1.818,0.646,-1.703,11.1
2026-02-26T00:25:00+00:00,92.326,1.792,0.637,-1.646,11.1
2026-02-26T00:30:00+00:00,92.816,1.784,0.641,-1.655,11.1
2026-02-26T00:35:00+00:00,96.726,1.842,0.554,-1.706,11.005
2026-02-26T00:40:00+00:00,98.104,1.859,0.446,-1.736,11.0
2026-02-26T00:45:00+00:00,99.185,1.896,0.485,-1.758,10.995
2026-02-26T00:50:00+00:00,102.622,1.961,0.614,-1.73,11.0
2026-02-26T00:55:00+00:00,100.886,1.926,0.62,-1.699,11.0
2026-02-26T01:00:00+00:00,101.258,1.919,0.646,-1.707,11.0
2026-02-26T01:05:00+00:00,104.726,2.026,0.649,-1.818,11.058
2026-02-26T01:10:00+00:00,102.672,2.01,0.691,-1.864,11.225
2026-02-26T01:15:00+00:00,102.854,1.995,0.641,-1.868,11.223
2026-02-26T01:20:00+00:00,100.32,1.953,0.65,-1.814,11.2
2026-02-26T01:25:00+00:00,99.277,1.929,0.642,-1.807,11.163
2026-02-26T01:30:00+00:00,97.803,1.896,0.646,-1.753,11.2
2026-02-26T01:35:00+00:00,98.834,1.923,0.634,-1.793,11.2
2026-02-26T01:40:00+00:00,97.449,1.905,0.656,-1.754,11.126
2026-02-26T01:45:00+00:00,96.369,1.87,0.636,-1.748,11.1
2026-02-26T01:50:00+00:00,95.312,1.849,0.645,-1.702,11.1
2026-02-26T01:55:00+00:00,94.856,1.836,0.646,-1.696,11.1
2026-02-26T02:00:00+00:00,94.152,1.823,0.64,-1.699,11.132
2026-02-26T02:05:00+00:00,94.736,1.814,0.642,-1.702,11.1
2026-02-26T02:10:00+00:00,95.95,1.822,0.643,-1.706,11.056
2026-02-26T02:15:00+00:00,95.392,1.848,0.653,-1.704,11.068
2026-02-26T02:20:00+00:00,94.767,1.846,0.637,-1.7,11.1
2026-02-26T02:25:00+00:00,95.59,1.834,0.633,-1.711,11.1
2026-02-26T02:30:00+00:00,95.064,1.828,0.637,-1.698,11.1
2026-02-26T02:35:00+00:00,95.571,1.834,0.647,-1.708,11.1
2026-02-26T02:40:00+00:00,95.25,1.842,0.646,-1.699,11.1
2026-02-26T02:45:00+00:00,94.86,1.852,0.666,-1.726,11.18
2026-02-26T02:50:00+00:00,93.604,1.818,0.635,-1.702,11.143
2026-02-26T02:55:00+00:00,94.332,1.808,0.639,-1.703,11.1
2026-02-26T03:00:00+00:00,93.248,1.804,0.652,-1.676,11.1
2026-02-26T03:05:00+00:00,94.234,1.801,0.641,-1.689,11.1
2026-02-26T03:10:00+00:00,91.72,1.772,0.638,-1.635,11.057
2026-02-26T03:15:00+00:00,90.614,1.711,0.633,-1.584,10.945
2026-02-26T03:20:00+00:00,90.966,1.738,0.649,-1.595,10.994
2026-02-26T03:25:00+00:00,90.311,1.761,0.661,-1.631,11.19
2026-02-26T03:30:00+00:00,89.405,1.746,0.644,-1.59,11.2
2026-02-26T03:35:00+00:00,89.464,1.756,0.637,-1.596,11.2
2026-02-26T03:40:00+00:00,89.12,1.735,0.646,-1.58,11.2
2026-02-26T03:45:00+00:00,89.752,1.748,0.647,-1.598,11.2
2026-02-26T03:50:00+00:00,88.092,1.707,0.647,-1.544,11.102
2026-02-26T03:55:00+00:00,85.59,1.638,0.651,-1.478,11.0
2026-02-26T04:00:00+00:00,83.475,1.618,0.595,-1.477,11.0
2026-02-26T04:05:00+00:00,84.252,1.62,0.542,-1.48,10.968
2026-02-26T04:10:00+00:00,86.343,1.626,0.649,-1.485,11.0
2026-02-26T04:15:00+00:00,86.842,1.624,0.644,-1.524,11.0
2026-02-26T04:20:00+00:00,86.536,1.643,0.647,-1.541,11.0
2026-02-26T04:25:00+00:00,83.926,1.606,0.655,-1.458,11.0
2026-02-26T04:30:00+00:00,85.076,1.612,0.635,-1.483,11.007
2026-02-26T04:35:00+00:00,83.854,1.618,0.656,-1.449,11.081
2026-02-26T04:40:00+00:00,82.101,1.587,0.634,-1.417,11.1
2026-02-26T04:45:00+00:00,80.751,1.564,0.642,-1.421,11.1
2026-02-26T04:50:00+00:00,80.275,1.558,0.649,-1.423,11.1
2026-02-26T04:55:00+00:00,80.941,1.575,0.644,-1.43,11.171
2026-02-26T05:00:00+00:00,80.426,1.564,0.647,-1.399,11.165
2026-02-26T05:05:00+00:00,81.993,1.553,0.618,-1.416,10.972
2026-02-26T05:10:00+00:00,82.35,1.576,0.644,-1.43,11.0
2026-02-26T05:15:00+00:00,81.57,1.575,0.653,-1.414,11.0
2026-02-26T05:20:00+00:00,80.508,1.524,0.623,-1.386,11.0
2026-02-26T05:25:00+00:00,82.259,1.56,0.616,-1.431,11.0
2026-02-26T05:30:00+00:00,80.538,1.549,0.617,-1.406,11.057
2026-02-26T05:35:00+00:00,80.771,1.551,0.618,-1.417,11.067
2026-02-26T05:40:00+00:00,80.836,1.555,0.618,-1.424,11.1
2026-02-26T05:45:00+00:00,81.002,1.563,0.61,-1.42,11.088
2026-02-26T05:50:00+00:00,80.735,1.552,0.598,-1.428,11.01
2026-02-26T05:55:00+00:00,80.956,1.54,0.595,-1.424,11.009
2026-02-26T06:00:00+00:00,83.535,1.588,0.579,-1.468,11.1
2026-02-26T06:05:00+00:00,87.134,1.661,0.582,-1.539,11.074
2026-02-26T06:10:00+00:00,89.155,1.71,0.57,-1.607,11.121
2026-02-26T06:15:00+00:00,92.649,1.774,0.593,-1.665,11.1
2026-02-26T06:20:00+00:00,95.032,1.82,0.587,-1.732,11.1
2026-02-26T06:25:00+00:00,96.619,1.841,0.581,-1.743,11.084
2026-02-26T06:30:00+00:00,97.98,1.876,0.598,-1.772,11.084
2026-02-26T06:35:00+00:00,100.047,1.906,0.579,-1.804,11.067
2026-02-26T06:40:00+00:00,102.257,1.958,0.566,-1.864,11.056
