ValueDate,MVA,MVAr,MW,Volts
2026-02-25T04:45:00+00:00,1.411,0.334,-1.385,11.2
2026-02-25T04:50:00+00:00,1.392,0.325,-1.361,11.2
2026-02-25T04:55:00+00:00,1.41,0.35,-1.394,11.2
2026-02-25T05:00:00+00:00,1.396,0.357,-1.366,11.2
2026-02-25T05:05:00+00:00,1.415,0.326,-1.383,11.2
2026-02-25T05:10:00+00:00,1.403,0.311,-1.37,11.2
2026-02-25T05:15:00+00:00,1.393,0.329,-1.358,11.2
2026-02-25T05:20:00+00:00,1.392,0.316,-1.357,11.156
2026-02-25T05:25:00+00:00,1.389,0.315,-1.355,11.121
2026-02-25T05:30:00+00:00,1.381,0.321,-1.357,11.179
2026-02-25T05:35:00+00:00,1.358,0.349,-1.324,11.2
2026-02-25T05:40:00+00:00,1.374,0.349,-1.325,11.2
2026-02-25T05:45:00+00:00,1.372,0.323,-1.337,11.127
2026-02-25T05:50:00+00:00,1.356,0.31,-1.322,11.123
2026-02-25T05:55:00+00:00,1.38,0.329,-1.33,11.1
2026-02-25T06:00:00+00:00,1.437,0.324,-1.391,11.1
2026-02-25T06:05:00+00:00,1.46,0.316,-1.419,11.1
2026-02-25T06:10:00+00:00,1.473,0.308,-1.436,11.088
2026-02-25T06:15:00+00:00,1.459,0.328,-1.425,11.0
2026-02-25T06:20:00+00:00,1.486,0.319,-1.439,11.0
2026-02-25T06:25:00+00:00,1.525,0.309,-1.472,11.006
2026-02-25T06:30:00+00:00,1.297,0.386,-1.229,11.1
2026-02-25T06:35:00+00:00,1.387,0.351,-1.342,11.1
2026-02-25T06:40:00+00:00,1.405,0.361,-1.339,11.1
2026-02-25T06:45:00+00:00,1.425,0.345,-1.359,11.063
2026-02-25T06:50:00+00:00,1.418,0.351,-1.379,11.0
2026-02-25T06:55:00+00:00,1.401,0.354,-1.348,11.0
2026-02-25T07:00:00+00:00,1.391,0.355,-1.323,11.0
2026-02-25T07:05:00+00:00,1.452,0.346,-1.392,11.024
2026-02-25T07:10:00+00:00,1.488,0.337,-1.441,11.0
2026-02-25T07:15:00+00:00,1.515,0.355,-1.454,11.0
2026-02-25T07:20:00+00:00,1.494,0.342,-1.447,11.0
2026-02-25T07:25:00+00:00,1.486,0.353,-1.432,11.031
2026-02-25T07:30:00+00:00,1.439,0.385,-1.388,11.057
2026-02-25T07:35:00+00:00,1.416,0.386,-1.36,11.098
2026-02-25T07:40:00+00:00,1.415,0.358,-1.362,11.021
2026-02-25T07:45:00+00:00,1.486,0.338,-1.444,11.068
2026-02-25T07:50:00+00:00,1.52,0.307,-1.473,11.024
2026-02-25T07:55:00+00:00,1.575,0.32,-1.535,11.023
2026-02-25T08:00:00+00:00,1.626,0.276,-1.596,11.02
2026-02-25T08:05:00+00:00,1.629,0.284,-1.598,11.097
2026-02-25T08:10:00+00:00,1.637,0.268,-1.6,11.075
2026-02-25T08:15:00+00:00,1.642,0.257,-1.623,11.1
2026-02-25T08:20:00+00:00,1.646,0.208,-1.633,11.1
2026-02-25T08:25:00+00:00,1.731,0.187,-1.711,11.066
2026-02-25T08:30:00+00:00,1.643,0.212,-1.616,11.084
2026-02-25T08:35:00+00:00,1.647,0.187,-1.628,11.094
2026-02-25T08:40:00+00:00,1.702,0.182,-1.688,11.095
2026-02-25T08:45:00+00:00,1.636,0.19,-1.617,11.1
2026-02-25T08:50:00+00:00,1.634,0.17,-1.615,11.086
2026-02-25T08:55:00+00:00,1.567,0.182,-1.545,11.077
2026-02-25T09:00:00+00:00,1.577,0.185,-1.553,11.0
2026-02-25T09:05:00+00:00,1.583,0.199,-1.567,11.02
2026-02-25T09:10:00+00:00,1.537,0.222,-1.516,11.07
2026-02-25T09:15:00+00:00,1.552,0.22,-1.523,11.085
2026-02-25T09:20:00+00:00,1.586,0.214,-1.572,11.1
2026-02-25T09:25:00+00:00,1.504,0.219,-1.49,11.1
2026-02-25T09:30:00+00:00,1.371,0.232,-1.354,11.1
2026-02-25T09:35:00+00:00,1.4,0.223,-1.38,11.096
2026-02-25T09:40:00+00:00,1.384,0.252,-1.359,11.1
2026-02-25T09:45:00+00:00,1.458,0.288,-1.431,11.1
2026-02-25T09:50:00+00:00,1.404,0.275,-1.373,11.1
2026-02-25T09:55:00+00:00,1.4,0.261,-1.372,11.1
2026-02-25T10:00:00+00:00,1.363,0.289,-1.329,11.1
2026-02-25T10:05:00+00:00,1.297,0.287,-1.255,11.1
2026-02-25T10:10:00+00:00,1.312,0.245,-1.291,11.1
2026-02-25T10:15:00+00:00,1.271,0.226,-1.25,11.1
2026-02-25T10:20:00+00:00,1.25,0.25,-1.221,11.1
2026-02-25T10:25:00+00:00,1.201,0.281,-1.167,11.1
2026-02-25T10:30:00+00:00,1.21,0.265,-1.177,11.1
2026-02-25T10:35:00+00:00,1.163,0.22,-1.131,11.1
2026-02-25T10:40:00+00:00,1.378,0.133,-1.367,11.039
2026-02-25T10:45:00+00:00,1.451,0.154,-1.427,11.0
2026-02-25T10:50:00+00:00,1.478,0.144,-1.462,11.01
2026-02-25T10:55:00+00:00,1.443,0.16,-1.419,11.0
2026-02-25T11:00:00+00:00,1.398,0.154,-1.38,11.02
2026-02-25T11:05:00+00:00,1.38,0.137,-1.359,11.078
2026-02-25T11:10:00+00:00,1.338,0.126,-1.328,11.1
2026-02-25T11:15:00+00:00,1.359,0.137,-1.348,11.1
2026-02-25T11:20:00+00:00,1.278,0.189,-1.259,11.1
2026-02-25T11:25:00+00:00,1.261,0.177,-1.24,11.096
2026-02-25T11:30:00+00:00,1.262,0.14,-1.239,11.057
2026-02-25T11:35:00+00:00,1.286,0.118,-1.27,11.1
2026-02-25T11:40:00+00:00,1.236,0.139,-1.222,11.1
2026-02-25T11:45:00+00:00,1.299,0.136,-1.279,11.067
2026-02-25T11:50:00+00:00,1.273,0.152,-1.253,11.0
2026-02-25T11:55:00+00:00,1.324,0.132,-1.291,10.993
2026-02-25T12:00:00+00:00,1.331,0.141,-1.308,11.0
2026-02-25T12:05:00+00:00,1.383,0.104,-1.359,11.0
2026-02-25T12:10:00+00:00,1.415,0.143,-1.399,10.992
2026-02-25T12:15:00+00:00,1.378,0.117,-1.354,11.0
2026-02-25T12:20:00+00:00,1.353,0.136,-1.331,10.99
2026-02-25T12:25:00+00:00,1.285,0.185,-1.261,11.0
2026-02-25T12:30:00+00:00,1.203,0.196,-1.174,11.0
2026-02-25T12:35:00+00:00,1.24,0.185,-1.221,11.006
2026-02-25T12:40:00+00:00,1.196,0.186,-1.183,11.002
2026-02-25T12:45:00+00:00,1.225,0.184,-1.201,11.0
2026-02-25T12:50:00+00:00,1.4,0.214,-1.367,11.0
2026-02-25T12:55:00+00:00,1.621,0.231,-1.587,11.0
2026-02-25T13:00:00+00:00,1.556,0.256,-1.517,11.0
2026-02-25T13:05:00+00:00,1.485,0.261,-1.453,11.0
2026-02-25T13:10:00+00:00,1.331,0.263,-1.294,11.0
2026-02-25T13:15:00+00:00,1.259,0.249,-1.223,11.0
2026-02-25T13:20:00+00:00,1.263,0.273,-1.215,11.0
2026-02-25T13:25:00+00:00,1.356,0.218,-1.318,11.0
2026-02-25T13:30:00+00:00,1.474,0.21,-1.442,11.0
2026-02-25T13:35:00+00:00,1.492,0.184,-1.461,11.0
2026-02-25T13:40:00+00:00,1.512,0.186,-1.49,11.0
2026-02-25T13:45:00+00:00,1.362,0.186,-1.336,11.0
2026-02-25T13:50:00+00:00,1.274,0.182,-1.255,11.0
2026-02-25T13:55:00+00:00,1.25,0.19,-1.236,11.0
2026-02-25T14:00:00+00:00,1.285,0.171,-1.266,11.003
2026-02-25T14:05:00+00:00,1.373,0.15,-1.369,11.001
2026-02-25T14:10:00+00:00,1.432,0.152,-1.409,11.021
2026-02-25T14:15:00+00:00,1.415,0.172,-1.398,11.03
2026-02-25T14:20:00+00:00,1.322,0.192,-1.308,11.026
2026-02-25T14:25:00+00:00,1.304,0.154,-1.291,11.011
2026-02-25T14:30:00+00:00,1.355,0.169,-1.347,11.014
2026-02-25T14:35:00+00:00,1.439,0.183,-1.419,11.08
2026-02-25T14:40:00+00:00,1.56,0.192,-1.539,11.065
2026-02-25T14:45:00+00:00,1.591,0.184,-1.582,11.056
2026-02-25T14:50:00+00:00,1.594,0.183,-1.578,11.1
2026-02-25T14:55:00+00:00,1.335,0.238,-1.308,11.1
2026-02-25T15:00:00+00:00,1.22,0.223,-1.204,11.1
2026-02-25T15:05:00+00:00,1.31,0.193,-1.29,11.1
2026-02-25T15:10:00+00:00,1.289,0.184,-1.271,11.1
2026-02-25T15:15:00+00:00,1.381,0.151,-1.368,11.038
2026-02-25T15:20:00+00:00,1.417,0.147,-1.395,11.0
2026-02-25T15:25:00+00:00,1.488,0.135,-1.462,11.0
2026-02-25T15:30:00+00:00,1.509,0.153,-1.487,11.0
2026-02-25T15:35:00+00:00,1.497,0.145,-1.467,10.906
2026-02-25T15:40:00+00:00,1.477,0.183,-1.442,10.94
2026-02-25T15:45:00+00:00,1.525,0.185,-1.488,10.9
2026-02-25T15:50:00+00:00,1.587,0.176,-1.553,10.9
2026-02-25T15:55:00+00:00,1.667,0.183,-1.63,10.9
2026-02-25T16:00:00+00:00,1.725,0.183,-1.695,10.9
2026-02-25T16:05:00+00:00,1.713,0.19,-1.675,10.9
2026-02-25T16:10:00+00:00,1.766,0.192,-1.736,10.993
2026-02-25T16:15:00+00:00,1.747,0.224,-1.711,11.007
2026-02-25T16:20:00+00:00,1.803,0.249,-1.771,11.0
2026-02-25T16:25:00+00:00,1.752,0.253,-1.737,11.079
2026-02-25T16:30:00+00:00,1.695,0.22,-1.683,11.154
2026-02-25T16:35:00+00:00,1.75,0.224,-1.75,11.121
2026-02-25T16:40:00+00:00,1.772,0.218,-1.772,11.109
2026-02-25T16:45:00+00:00,1.795,0.229,-1.79,11.1
2026-02-25T16:50:00+00:00,1.82,0.241,-1.81,11.1
2026-02-25T16:55:00+00:00,1.826,0.274,-1.795,11.1
2026-02-25T17:00:00+00:00,1.833,0.284,-1.816,11.125
2026-02-25T17:05:00+00:00,1.871,0.295,-1.857,11.149
2026-02-25T17:10:00+00:00,1.82,0.289,-1.789,11.049
2026-02-25T17:15:00+00:00,1.833,0.292,-1.798,11.0
2026-02-25T17:20:00+00:00,1.832,0.285,-1.797,11.0
2026-02-25T17:25:00+00:00,1.886,0.269,-1.849,11.0
2026-02-25T17:30:00+00:00,1.925,0.28,-1.89,11.0
2026-02-25T17:35:00+00:00,1.948,0.294,-1.912,11.0
2026-02-25T17:40:00+00:00,1.917,0.298,-1.883,11.0
2026-02-25T17:45:00+00:00,1.961,0.288,-1.917,11.0
2026-02-25T17:50:00+00:00,2.003,0.277,-1.95,11.0
2026-02-25T17:55:00+00:00,1.901,0.344,-1.855,11.0
2026-02-25T18:00:00+00:00,1.804,0.388,-1.762,11.0
2026-02-25T18:05:00+00:00,1.864,0.373,-1.814,11.0
2026-02-25T18:10:00+00:00,1.877,0.363,-1.829,11.0
2026-02-25T18:15:00+00:00,1.849,0.382,-1.806,11.004
2026-02-25T18:20:00+00:00,1.867,0.386,-1.815,11.01
2026-02-25T18:25:00+00:00,1.819,0.388,-1.77,11.009
2026-02-25T18:30:00+00:00,1.763,0.385,-1.712,11.018
2026-02-25T18:35:00+00:00,1.804,0.394,-1.758,11.049
2026-02-25T18:40:00+00:00,1.832,0.385,-1.788,11.092
2026-02-25T18:45:00+00:00,1.764,0.388,-1.721,11.084
2026-02-25T18:50:00+00:00,1.735,0.416,-1.687,11.1
2026-02-25T18:55:00+00:00,1.739,0.43,-1.688,11.097
2026-02-25T19:00:00+00:00,1.743,0.414,-1.69,11.1
2026-02-25T19:05:00+00:00,1.761,0.416,-1.711,11.1
2026-02-25T19:10:00+00:00,1.764,0.429,-1.714,11.1
2026-02-25T19:15:00+00:00,1.74,0.418,-1.701,11.1
2026-02-25T19:20:00+00:00,1.708,0.421,-1.656,11.1
2026-02-25T19:25:00+00:00,1.689,0.421,-1.64,11.1
2026-02-25T19:30:00+00:00,1.718,0.424,-1.66,11.1
2026-02-25T19:35:00+00:00,1.709,0.417,-1.653,11.1
2026-02-25T19:40:00+00:00,1.639,0.42,-1.576,11.1
2026-02-25T19:45:00+00:00,1.631,0.419,-1.591,11.1
2026-02-25T19:50:00+00:00,1.658,0.419,-1.614,11.1
2026-02-25T19:55:00+00:00,1.677,0.429,-1.632,11.1
2026-02-25T20:00:00+00:00,1.671,0.416,-1.619,11.1
2026-02-25T20:05:00+00:00,1.642,0.415,-1.586,11.1
2026-02-25T20:10:00+00:00,1.604,0.425,-1.542,11.1
2026-02-25T20:15:00+00:00,1.568,0.415,-1.517,11.1
2026-02-25T20:20:00+00:00,1.589,0.428,-1.53,11.1
2026-02-25T20:25:00+00:00,1.596,0.416,-1.54,11.103
2026-02-25T20:30:00+00:00,1.593,0.415,-1.539,11.1
2026-02-25T20:35:00+00:00,1.559,0.427,-1.511,11.1
2026-02-25T20:40:00+00:00,1.526,0.411,-1.476,11.127
2026-02-25T20:45:00+00:00,1.552,0.416,-1.503,11.1
2026-02-25T20:50:00+00:00,1.571,0.427,-1.518,11.1
2026-02-25T20:55:00+00:00,1.53,0.417,-1.47,11.109
2026-02-25T21:00:00+00:00,1.534,0.423,-1.483,11.113
2026-02-25T21:05:00+00:00,1.545,0.417,-1.504,11.169
2026-02-25T21:10:00+00:00,1.491,0.422,-1.428,11.2
2026-02-25T21:15:00+00:00,1.477,0.418,-1.422,11.2
2026-02-25T21:20:00+00:00,1.442,0.44,-1.392,11.2
2026-02-25T21:25:00+00:00,1.426,0.459,-1.385,11.2
2026-02-25T21:30:00+00:00,1.427,0.449,-1.355,11.137
2026-02-25T21:35:00+00:00,1.46,0.421,-1.371,11.1
2026-02-25T21:40:00+00:00,1.441,0.44,-1.365,11.1
2026-02-25T21:45:00+00:00,1.464,0.443,-1.396,11.1
2026-02-25T21:50:00+00:00,1.434,0.45,-1.363,11.093
2026-02-25T21:55:00+00:00,1.401,0.458,-1.326,11.035
2026-02-25T22:00:00+00:00,1.36,0.465,-1.272,11.098
2026-02-25T22:05:00+00:00,1.359,0.452,-1.26,11.1
2026-02-25T22:10:00+00:00,1.333,0.459,-1.252,11.1
2026-02-25T22:15:00+00:00,1.358,0.449,-1.279,11.1
2026-02-25T22:20:00+00:00,1.297,0.455,-1.216,11.1
2026-02-25T22:25:00+00:00,1.301,0.455,-1.219,11.1
2026-02-25T22:30:00+00:00,1.288,0.454,-1.189,11.1
2026-02-25T22:35:00+00:00,1.295,0.452,-1.219,11.1
2026-02-25T22:40:00+00:00,1.288,0.454,-1.221,11.1
2026-02-25T22:45:00+00:00,1.289,0.444,-1.217,11.1
2026-02-25T22:50:00+00:00,1.258,0.454,-1.181,11.1
2026-02-25T22:55:00+00:00,1.226,0.446,-1.153,11.1
2026-02-25T23:00:00+00:00,1.387,0.374,-1.262,11.1
2026-02-25T23:05:00+00:00,1.458,0.353,-1.41,11.1
2026-02-25T23:10:00+00:00,1.447,0.358,-1.401,11.1
2026-02-25T23:15:00+00:00,1.413,0.355,-1.354,11.1
2026-02-25T23:20:00+00:00,1.419,0.343,-1.362,11.1
2026-02-25T23:25:00+00:00,1.415,0.356,-1.362,11.1
2026-02-25T23:30:00+00:00,1.41,0.347,-1.369,11.1
2026-02-25T23:35:00+00:00,1.424,0.355,-1.39,11.1
2026-02-25T23:40:00+00:00,1.409,0.348,-1.366,11.1
2026-02-25T23:45:00+00:00,1.428,0.357,-1.39,11.1
2026-02-25T23:50:00+00:00,1.431,0.35,-1.392,11.1
2026-02-25T23:55:00+00:00,1.441,0.35,-1.406,11.1
2026-02-26T00:00:00+00:00,1.408,0.336,-1.374,11.1
2026-02-26T00:05:00+00:00,1.498,0.348,-1.456,11.1
2026-02-26T00:10:00+00:00,1.49,0.36,-1.45,11.1
2026-02-26T00:15:00+00:00,1.509,0.351,-1.474,11.1
2026-02-26T00:20:00+00:00,1.496,0.351,-1.458,11.1
2026-02-26T00:25:00+00:00,1.488,0.357,-1.457,11.1
2026-02-26T00:30:00+00:00,1.499,0.352,-1.458,11.1
2026-02-26T00:35:00+00:00,1.554,0.321,-1.519,11.1
2026-02-26T00:40:00+00:00,1.592,0.319,-1.556,11.094
2026-02-26T00:45:00+00:00,1.595,0.32,-1.56,11.073
2026-02-26T00:50:00+00:00,1.594,0.343,-1.55,11.023
2026-02-26T00:55:00+00:00,1.565,0.353,-1.519,11.008
2026-02-26T01:00:00+00:00,1.559,0.363,-1.525,11.083
2026-02-26T01:05:00+00:00,1.58,0.339,-1.54,11.1
2026-02-26T01:10:00+00:00,1.596,0.32,-1.532,11.092
2026-02-26T01:15:00+00:00,1.618,0.31,-1.573,11.07
2026-02-26T01:20:00+00:00,1.609,0.336,-1.575,11.1
2026-02-26T01:25:00+00:00,1.618,0.332,-1.568,11.1
2026-02-26T01:30:00+00:00,1.593,0.328,-1.559,11.1
2026-02-26T01:35:00+00:00,1.59,0.315,-1.562,11.1
2026-02-26T01:40:00+00:00,1.626,0.319,-1.587,11.1
2026-02-26T01:45:00+00:00,1.597,0.315,-1.557,11.1
2026-02-26T01:50:00+00:00,1.594,0.323,-1.547,11.1
2026-02-26T01:55:00+00:00,1.556,0.321,-1.514,11.1
2026-02-26T02:00:00+00:00,1.565,0.314,-1.53,11.1
2026-02-26T02:05:00+00:00,1.562,0.323,-1.528,11.1
2026-02-26T02:10:00+00:00,1.578,0.314,-1.542,11.1
2026-02-26T02:15:00+00:00,1.559,0.322,-1.524,11.1
2026-02-26T02:20:00+00:00,1.559,0.316,-1.525,11.1
2026-02-26T02:25:00+00:00,1.559,0.319,-1.525,11.1
2026-02-26T02:30:00+00:00,1.557,0.316,-1.523,11.1
2026-02-26T02:35:00+00:00,1.549,0.324,-1.518,11.1
2026-02-26T02:40:00+00:00,1.525,0.319,-1.489,11.1
2026-02-26T02:45:00+00:00,1.528,0.318,-1.511,11.1
2026-02-26T02:50:00+00:00,1.524,0.32,-1.513,11.1
2026-02-26T02:55:00+00:00,1.524,0.316,-1.506,11.1
2026-02-26T03:00:00+00:00,1.543,0.323,-1.506,11.1
2026-02-26T03:05:00+00:00,1.511,0.317,-1.471,11.071
2026-02-26T03:10:00+00:00,1.463,0.32,-1.425,11.044
2026-02-26T03:15:00+00:00,1.456,0.331,-1.419,11.093
2026-02-26T03:20:00+00:00,1.458,0.322,-1.401,11.1
2026-02-26T03:25:00+00:00,1.46,0.312,-1.414,11.1
2026-02-26T03:30:00+00:00,1.459,0.318,-1.409,11.1
2026-02-26T03:35:00+00:00,1.457,0.319,-1.412,11.1
2026-02-26T03:40:00+00:00,1.44,0.319,-1.395,11.1
2026-02-26T03:45:00+00:00,1.424,0.318,-1.368,11.1
2026-02-26T03:50:00+00:00,1.425,0.329,-1.382,11.1
2026-02-26T03:55:00+00:00,1.39,0.357,-1.355,11.1
2026-02-26T04:00:00+00:00,1.386,0.35,-1.346,11.1
2026-02-26T04:05:00+00:00,1.373,0.316,-1.327,11.1
2026-02-26T04:10:00+00:00,1.381,0.32,-1.329,11.1
2026-02-26T04:15:00+00:00,1.404,0.322,-1.359,11.1
2026-02-26T04:20:00+00:00,1.406,0.312,-1.372,11.1
2026-02-26T04:25:00+00:00,1.388,0.321,-1.341,11.1
2026-02-26T04:30:00+00:00,1.374,0.324,-1.338,11.1
2026-02-26T04:35:00+00:00,1.359,0.317,-1.323,11.1
2026-02-26T04:40:00+00:00,1.336,0.317,-1.302,11.1
2026-02-26T04:45:00+00:00,1.382,0.321,-1.342,11.1
2026-02-26T04:50:00+00:00,1.355,0.324,-1.301,11.1
2026-02-26T04:55:00+00:00,1.379,0.317,-1.34,11.1
2026-02-26T05:00:00+00:00,1.357,0.322,-1.293,11.1
2026-02-26T05:05:00+00:00,1.392,0.311,-1.337,11.023
2026-02-26T05:10:00+00:00,1.365,0.324,-1.311,11.0
2026-02-26T05:15:00+00:00,1.408,0.313,-1.349,11.0
2026-02-26T05:20:00+00:00,1.392,0.322,-1.334,11.0
2026-02-26T05:25:00+00:00,1.378,0.321,-1.336,11.0
2026-02-26T05:30:00+00:00,1.376,0.319,-1.324,11.0
2026-02-26T05:35:00+00:00,1.366,0.322,-1.305,11.0
2026-02-26T05:40:00+00:00,1.408,0.318,-1.347,11.0
2026-02-26T05:45:00+00:00,1.377,0.35,-1.315,11.0
2026-02-26T05:50:00+00:00,1.193,0.397,-1.1,11.0
2026-02-26T05:55:00+00:00,1.102,0.449,-1.001,11.0
2026-02-26T06:00:00+00:00,1.113,0.43,-0.996,11.0
2026-02-26T06:05:00+00:00,1.11,0.419,-1.007,10.967
2026-02-26T06:10:00+00:00,1.174,0.41,-1.078,11.022
2026-02-26T06:15:00+00:00,1.224,0.42,-1.153,11.082
2026-02-26T06:20:00+00:00,1.223,0.42,-1.156,11.074
2026-02-26T06:25:00+00:00,1.19,0.423,-1.101,11.066
2026-02-26T06:30:00+00:00,1.215,0.419,-1.113,11.047
2026-02-26T06:35:00+00:00,1.241,0.404,-1.163,11.003
2026-02-26T06:40:00+00:00,1.291,0.391,-1.207,11.0
2026-02-26T06:45:00+00:00,1.272,0.381,-1.205,11.0
2026-02-26T06:50:00+00:00,1.292,0.385,-1.214,11.0
2026-02-26T06:55:00+00:00,1.308,0.386,-1.228,10.996
2026-02-26T07:00:00+00:00,1.332,0.386,-1.257,10.971
2026-02-26T07:05:00+00:00,1.341,0.353,-1.28,11.058
2026-02-26T07:10:00+00:00,1.454,0.326,-1.392,11.0
2026-02-26T07:15:00+00:00,1.442,0.315,-1.385,11.0
2026-02-26T07:20:00+00:00,1.44,0.337,-1.39,11.0
2026-02-26T07:25:00+00:00,1.39,0.322,-1.342,11.0
2026-02-26T07:30:00+00:00,1.468,0.313,-1.412,10.964
2026-02-26T07:35:00+00:00,1.508,0.282,-1.451,10.963
2026-02-26T07:40:00+00:00,1.502,0.285,-1.458,11.005
2026-02-26T07:45:00+00:00,1.5,0.259,-1.462,11.012
2026-02-26T07:50:00+00:00,1.506,0.263,-1.477,11.0
2026-02-26T07:55:00+00:00,1.492,0.279,-1.458,11.028
2026-02-26T08:00:00+00:00,1.558,0.21,-1.543,11.006
2026-02-26T08:05:00+00:00,1.508,0.264,-1.47,11.0
2026-02-26T08:10:00+00:00,1.547,0.21,-1.515,11.0
2026-02-26T08:15:00+00:00,1.583,0.207,-1.553,11.0
2026-02-26T08:20:00+00:00,1.628,0.183,-1.603,11.0
2026-02-26T08:25:00+00:00,1.663,0.188,-1.634,11.0
2026-02-26T08:30:00+00:00,1.694,0.139,-1.659,11.0
2026-02-26T08:35:00+00:00,1.654,0.184,-1.623,11.0
2026-02-26T08:40:00+00:00,1.609,0.187,-1.591,11.0
2026-02-26T08:45:00+00:00,1.604,0.184,-1.588,11.0
2026-02-26T08:50:00+00:00,1.586,0.171,-1.573,11.0
2026-02-26T08:55:00+00:00,1.569,0.172,-1.548,10.996
2026-02-26T09:00:00+00:00,1.609,0.176,-1.582,10.989
2026-02-26T09:05:00+00:00,1.618,0.184,-1.591,11.0
2026-02-26T09:10:00+00:00,1.62,0.188,-1.586,11.0
2026-02-26T09:15:00+00:00,1.595,0.176,-1.57,11.0
2026-02-26T09:20:00+00:00,1.556,0.2,-1.533,11.0
2026-02-26T09:25:00+00:00,1.54,0.218,-1.516,11.0
2026-02-26T09:30:00+00:00,1.496,0.22,-1.469,11.0
2026-02-26T09:35:00+00:00,1.533,0.246,-1.506,11.0
2026-02-26T09:40:00+00:00,1.525,0.26,-1.498,11.0
2026-02-26T09:45:00+00:00,1.543,0.229,-1.515,11.006
2026-02-26T09:50:00+00:00,1.54,0.294,-1.503,11.003
2026-02-26T09:55:00+00:00,1.534,0.321,-1.49,11.0
2026-02-26T10:00:00+00:00,1.565,0.325,-1.521,11.0
2026-02-26T10:05:00+00:00,1.523,0.309,-1.487,11.0
2026-02-26T10:10:00+00:00,1.522,0.319,-1.475,11.0
