ValueDate,MVA,Volts
2026-02-25T15:50:00+00:00,2.634,11.204
2026-02-25T15:55:00+00:00,2.691,11.2
2026-02-25T16:00:00+00:00,2.805,11.2
2026-02-25T16:05:00+00:00,2.818,11.2
2026-02-25T16:10:00+00:00,2.827,11.2
2026-02-25T16:15:00+00:00,2.753,11.2
2026-02-25T16:20:00+00:00,2.827,11.2
2026-02-25T16:25:00+00:00,2.785,11.2
2026-02-25T16:30:00+00:00,2.754,11.2
2026-02-25T16:35:00+00:00,2.677,11.2
2026-02-25T16:40:00+00:00,2.718,11.2
2026-02-25T16:45:00+00:00,2.732,11.2
2026-02-25T16:50:00+00:00,2.791,11.192
2026-02-25T16:55:00+00:00,2.8,11.165
2026-02-25T17:00:00+00:00,2.78,11.153
2026-02-25T17:05:00+00:00,2.848,11.195
2026-02-25T17:10:00+00:00,2.916,11.257
2026-02-25T17:15:00+00:00,2.915,11.28
2026-02-25T17:20:00+00:00,2.966,11.3
2026-02-25T17:25:00+00:00,3.031,11.3
2026-02-25T17:30:00+00:00,2.983,11.304
2026-02-25T17:35:00+00:00,2.972,11.262
2026-02-25T17:40:00+00:00,2.924,11.264
2026-02-25T17:45:00+00:00,2.969,11.294
2026-02-25T17:50:00+00:00,2.977,11.169
2026-02-25T17:55:00+00:00,2.951,11.325
2026-02-25T18:00:00+00:00,2.904,11.306
2026-02-25T18:05:00+00:00,2.921,11.31
2026-02-25T18:10:00+00:00,2.907,11.3
2026-02-25T18:15:00+00:00,2.851,11.3
2026-02-25T18:20:00+00:00,2.874,11.3
2026-02-25T18:25:00+00:00,2.845,11.394
2026-02-25T18:30:00+00:00,2.904,11.274
2026-02-25T18:35:00+00:00,2.82,11.2
2026-02-25T18:40:00+00:00,2.927,11.2
2026-02-25T18:45:00+00:00,2.908,11.124
2026-02-25T18:50:00+00:00,2.847,11.155
2026-02-25T18:55:00+00:00,2.787,11.187
2026-02-25T19:00:00+00:00,2.817,11.196
2026-02-25T19:05:00+00:00,2.789,11.2
2026-02-25T19:10:00+00:00,2.753,11.2
2026-02-25T19:15:00+00:00,2.767,11.197
2026-02-25T19:20:00+00:00,2.787,11.132
2026-02-25T19:25:00+00:00,2.756,11.148
2026-02-25T19:30:00+00:00,2.705,11.162
2026-02-25T19:35:00+00:00,2.649,11.311
2026-02-25T19:40:00+00:00,2.651,11.307
2026-02-25T19:45:00+00:00,2.628,11.265
2026-02-25T19:50:00+00:00,2.701,11.2
2026-02-25T19:55:00+00:00,2.606,11.2
2026-02-25T20:00:00+00:00,2.599,11.185
2026-02-25T20:05:00+00:00,2.56,11.252
2026-02-25T20:10:00+00:00,2.548,11.3
2026-02-25T20:15:00+00:00,2.529,11.3
2026-02-25T20:20:00+00:00,2.498,11.3
2026-02-25T20:25:00+00:00,2.432,11.275
2026-02-25T20:30:00+00:00,2.405,11.2
2026-02-25T20:35:00+00:00,2.358,11.2
2026-02-25T20:40:00+00:00,2.317,11.2
2026-02-25T20:45:00+00:00,2.271,11.2
2026-02-25T20:50:00+00:00,2.209,11.2
2026-02-25T20:55:00+00:00,2.217,11.2
2026-02-25T21:00:00+00:00,2.191,11.2
2026-02-25T21:05:00+00:00,2.191,11.258
2026-02-25T21:10:00+00:00,2.156,11.231
2026-02-25T21:15:00+00:00,2.193,11.268
2026-02-25T21:20:00+00:00,2.083,11.275
2026-02-25T21:25:00+00:00,2.08,11.3
2026-02-25T21:30:00+00:00,2.091,11.3
2026-02-25T21:35:00+00:00,2.114,11.3
2026-02-25T21:40:00+00:00,2.016,11.348
2026-02-25T21:45:00+00:00,1.955,11.4
2026-02-25T21:50:00+00:00,1.944,11.367
2026-02-25T21:55:00+00:00,1.907,11.3
2026-02-25T22:00:00+00:00,1.867,11.3
2026-02-25T22:05:00+00:00,1.884,11.374
2026-02-25T22:10:00+00:00,1.855,11.4
2026-02-25T22:15:00+00:00,1.846,11.393
2026-02-25T22:20:00+00:00,1.834,11.187
2026-02-25T22:25:00+00:00,1.826,11.205
2026-02-25T22:30:00+00:00,1.807,11.23
2026-02-25T22:35:00+00:00,1.746,11.2
2026-02-25T22:40:00+00:00,1.744,11.2
2026-02-25T22:45:00+00:00,1.733,11.2
2026-02-25T22:50:00+00:00,1.729,11.2
2026-02-25T22:55:00+00:00,1.644,11.2
2026-02-25T23:00:00+00:00,1.589,11.2
2026-02-25T23:05:00+00:00,1.603,11.2
2026-02-25T23:10:00+00:00,1.591,11.2
2026-02-25T23:15:00+00:00,1.605,11.354
2026-02-25T23:20:00+00:00,1.57,11.3
2026-02-25T23:25:00+00:00,1.529,11.295
2026-02-25T23:30:00+00:00,1.552,11.217
2026-02-25T23:35:00+00:00,1.537,11.2
2026-02-25T23:40:00+00:00,1.536,11.2
2026-02-25T23:45:00+00:00,1.51,11.204
2026-02-25T23:50:00+00:00,1.506,11.2
2026-02-25T23:55:00+00:00,1.525,11.2
2026-02-26T00:00:00+00:00,1.47,11.271
2026-02-26T00:05:00+00:00,1.589,11.208
2026-02-26T00:10:00+00:00,1.592,11.2
2026-02-26T00:15:00+00:00,1.57,11.205
2026-02-26T00:20:00+00:00,1.546,11.204
2026-02-26T00:25:00+00:00,1.489,11.245
2026-02-26T00:30:00+00:00,1.491,11.28
2026-02-26T00:35:00+00:00,1.534,11.3
2026-02-26T00:40:00+00:00,1.55,11.29
2026-02-26T00:45:00+00:00,1.535,11.253
2026-02-26T00:50:00+00:00,1.542,11.207
2026-02-26T00:55:00+00:00,1.53,11.2
2026-02-26T01:00:00+00:00,1.508,11.2
2026-02-26T01:05:00+00:00,1.549,11.2
2026-02-26T01:10:00+00:00,1.515,11.2
2026-02-26T01:15:00+00:00,1.497,11.236
2026-02-26T01:20:00+00:00,1.511,11.283
2026-02-26T01:25:00+00:00,1.496,11.3
2026-02-26T01:30:00+00:00,1.482,11.3
2026-02-26T01:35:00+00:00,1.467,11.243
2026-02-26T01:40:00+00:00,1.443,11.2
2026-02-26T01:45:00+00:00,1.445,11.2
2026-02-26T01:50:00+00:00,1.427,11.2
2026-02-26T01:55:00+00:00,1.405,11.26
2026-02-26T02:00:00+00:00,1.431,11.299
2026-02-26T02:05:00+00:00,1.448,11.203
2026-02-26T02:10:00+00:00,1.433,11.2
2026-02-26T02:15:00+00:00,1.457,11.267
2026-02-26T02:20:00+00:00,1.42,11.231
2026-02-26T02:25:00+00:00,1.419,11.232
2026-02-26T02:30:00+00:00,1.404,11.263
2026-02-26T02:35:00+00:00,1.405,11.268
2026-02-26T02:40:00+00:00,1.399,11.3
2026-02-26T02:45:00+00:00,1.389,11.3
2026-02-26T02:50:00+00:00,1.388,11.3
2026-02-26T02:55:00+00:00,1.365,11.3
2026-02-26T03:00:00+00:00,1.354,11.3
2026-02-26T03:05:00+00:00,1.386,11.3
2026-02-26T03:10:00+00:00,1.404,11.289
2026-02-26T03:15:00+00:00,1.354,11.3
2026-02-26T03:20:00+00:00,1.372,11.3
2026-02-26T03:25:00+00:00,1.408,11.3
2026-02-26T03:30:00+00:00,1.405,11.3
2026-02-26T03:35:00+00:00,1.404,11.324
2026-02-26T03:40:00+00:00,1.384,11.318
2026-02-26T03:45:00+00:00,1.349,11.358
2026-02-26T03:50:00+00:00,1.337,11.373
2026-02-26T03:55:00+00:00,1.36,11.32
2026-02-26T04:00:00+00:00,1.324,11.3
2026-02-26T04:05:00+00:00,1.322,11.3
2026-02-26T04:10:00+00:00,1.325,11.3
2026-02-26T04:15:00+00:00,1.313,11.3
2026-02-26T04:20:00+00:00,1.311,11.279
2026-02-26T04:25:00+00:00,1.312,11.296
2026-02-26T04:30:00+00:00,1.274,11.3
2026-02-26T04:35:00+00:00,1.294,11.3
2026-02-26T04:40:00+00:00,1.314,11.3
2026-02-26T04:45:00+00:00,1.343,11.3
2026-02-26T04:50:00+00:00,1.352,11.3
2026-02-26T04:55:00+00:00,1.32,11.3
2026-02-26T05:00:00+00:00,1.302,11.3
2026-02-26T05:05:00+00:00,1.315,11.219
2026-02-26T05:10:00+00:00,1.325,11.283
2026-02-26T05:15:00+00:00,1.319,11.293
2026-02-26T05:20:00+00:00,1.33,11.214
2026-02-26T05:25:00+00:00,1.322,11.2
2026-02-26T05:30:00+00:00,1.325,11.29
2026-02-26T05:35:00+00:00,1.367,11.3
2026-02-26T05:40:00+00:00,1.364,11.343
2026-02-26T05:45:00+00:00,1.358,11.38
2026-02-26T05:50:00+00:00,1.392,11.329
2026-02-26T05:55:00+00:00,1.445,11.4
2026-02-26T06:00:00+00:00,1.489,11.4
2026-02-26T06:05:00+00:00,1.589,11.287
2026-02-26T06:10:00+00:00,1.653,11.213
2026-02-26T06:15:00+00:00,1.638,11.233
2026-02-26T06:20:00+00:00,1.633,11.3
