ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T03:25:00+00:00,92.239,0.785,0.135,-1.753,11.2
2026-02-25T03:30:00+00:00,91.974,0.776,0.2,-1.74,11.22
2026-02-25T03:35:00+00:00,92.376,0.79,0.208,-1.75,11.251
2026-02-25T03:40:00+00:00,90.748,0.768,0.214,-1.721,11.298
2026-02-25T03:45:00+00:00,90.964,0.78,0.229,-1.727,11.273
2026-02-25T03:50:00+00:00,92.972,0.787,0.253,-1.717,11.168
2026-02-25T03:55:00+00:00,95.238,0.817,0.244,-1.694,11.134
2026-02-25T04:00:00+00:00,95.894,0.828,0.264,-1.693,11.147
2026-02-25T04:05:00+00:00,91.225,0.76,0.24,-1.606,11.15
2026-02-25T04:10:00+00:00,92.63,0.748,0.162,-1.646,11.101
2026-02-25T04:15:00+00:00,85.2,0.668,0.16,-1.616,11.185
2026-02-25T04:20:00+00:00,87.764,0.698,0.15,-1.682,11.194
2026-02-25T04:25:00+00:00,94.034,0.76,0.148,-1.8,11.181
2026-02-25T04:30:00+00:00,100.198,0.778,-0.1,-1.899,11.14
2026-02-25T04:35:00+00:00,110.856,0.838,-0.398,-2.102,11.2
2026-02-25T04:40:00+00:00,106.906,0.774,-0.329,-2.046,11.2
2026-02-25T04:45:00+00:00,113.094,0.834,-0.32,-2.167,11.2
2026-02-25T04:50:00+00:00,116.846,0.871,-0.326,-2.237,11.2
2026-02-25T04:55:00+00:00,118.804,0.888,-0.332,-2.272,11.2
2026-02-25T05:00:00+00:00,118.844,0.917,-0.311,-2.281,11.2
2026-02-25T05:05:00+00:00,117.631,0.909,-0.301,-2.255,11.2
2026-02-25T05:10:00+00:00,117.37,0.898,-0.289,-2.245,11.2
2026-02-25T05:15:00+00:00,117.366,0.86,-0.304,-2.242,11.2
2026-02-25T05:20:00+00:00,116.882,0.866,-0.342,-2.23,11.2
2026-02-25T05:25:00+00:00,116.374,0.872,-0.332,-2.224,11.2
2026-02-25T05:30:00+00:00,121.537,0.915,-0.342,-2.322,11.2
2026-02-25T05:35:00+00:00,127.632,0.987,-0.294,-2.45,11.2
2026-02-25T05:40:00+00:00,128.664,1.02,-0.27,-2.468,11.2
2026-02-25T05:45:00+00:00,115.346,0.86,-0.244,-2.21,11.2
2026-02-25T05:50:00+00:00,117.184,0.877,-0.252,-2.238,11.168
2026-02-25T05:55:00+00:00,121.526,0.939,-0.26,-2.316,11.154
2026-02-25T06:00:00+00:00,132.456,1.123,-0.318,-2.525,11.2
2026-02-25T06:05:00+00:00,137.108,1.112,-0.3,-2.63,11.215
2026-02-25T06:10:00+00:00,141.878,1.124,-0.329,-2.718,11.2
2026-02-25T06:15:00+00:00,149.698,1.188,-0.33,-2.857,11.122
2026-02-25T06:20:00+00:00,150.328,1.17,-0.233,-2.868,11.11
2026-02-25T06:25:00+00:00,150.876,1.23,-0.251,-2.892,11.185
2026-02-25T06:30:00+00:00,151.957,1.244,-0.288,-2.925,11.206
2026-02-25T06:35:00+00:00,167.062,1.396,-0.351,-3.214,11.2
2026-02-25T06:40:00+00:00,167.564,1.384,-0.347,-3.216,11.2
2026-02-25T06:45:00+00:00,170.08,1.411,-0.347,-3.263,11.2
2026-02-25T06:50:00+00:00,169.296,1.435,-0.379,-3.238,11.199
2026-02-25T06:55:00+00:00,170.212,1.417,-0.344,-3.254,11.198
2026-02-25T07:00:00+00:00,177.332,1.48,-0.35,-3.399,11.199
2026-02-25T07:05:00+00:00,184.269,1.534,-0.328,-3.526,11.161
2026-02-25T07:10:00+00:00,188.21,1.529,-0.249,-3.615,11.147
2026-02-25T07:15:00+00:00,187.04,1.488,-0.212,-3.604,11.2
2026-02-25T07:20:00+00:00,189.919,1.508,-0.258,-3.649,11.2
2026-02-25T07:25:00+00:00,191.505,1.51,-0.264,-3.682,11.2
2026-02-25T07:30:00+00:00,197.024,1.588,-0.286,-3.792,11.2
2026-02-25T07:35:00+00:00,193.832,1.531,-0.264,-3.72,11.184
2026-02-25T07:40:00+00:00,177.418,1.363,-0.368,-3.383,11.123
2026-02-25T07:45:00+00:00,183.406,1.477,-0.356,-3.51,11.139
2026-02-25T07:50:00+00:00,198.074,1.63,-0.358,-3.787,11.101
2026-02-25T07:55:00+00:00,169.189,1.367,-0.311,-3.236,11.122
2026-02-25T08:00:00+00:00,167.747,1.356,-0.38,-3.202,11.1
2026-02-25T08:05:00+00:00,170.25,1.315,-0.36,-3.254,11.122
2026-02-25T08:10:00+00:00,186.134,1.509,-0.476,-3.538,11.1
2026-02-25T08:15:00+00:00,187.082,1.494,-0.484,-3.546,11.183
2026-02-25T08:20:00+00:00,179.092,1.506,-0.445,-3.4,11.224
2026-02-25T08:25:00+00:00,182.544,1.514,-0.482,-3.47,11.209
2026-02-25T08:30:00+00:00,185.444,1.662,-0.491,-3.514,11.2
2026-02-25T08:35:00+00:00,184.096,1.575,-0.469,-3.491,11.2
2026-02-25T08:40:00+00:00,188.576,1.67,-0.586,-3.554,11.2
2026-02-25T08:45:00+00:00,201.588,1.815,-0.584,-3.802,11.2
2026-02-25T08:50:00+00:00,213.804,1.853,-0.589,-4.04,11.186
2026-02-25T08:55:00+00:00,213.158,1.808,-0.604,-4.042,11.15
2026-02-25T09:00:00+00:00,212.233,1.859,-0.626,-4.059,11.228
2026-02-25T09:05:00+00:00,210.944,1.858,-0.627,-4.045,11.233
2026-02-25T09:10:00+00:00,203.714,1.822,-0.596,-3.908,11.281
2026-02-25T09:15:00+00:00,184.826,1.612,-0.572,-3.545,11.255
2026-02-25T09:20:00+00:00,184.481,1.508,-0.522,-3.532,11.21
2026-02-25T09:25:00+00:00,189.812,1.594,-0.536,-3.635,11.2
2026-02-25T09:30:00+00:00,184.666,1.502,-0.522,-3.541,11.213
2026-02-25T09:35:00+00:00,173.216,1.477,-0.444,-3.335,11.27
2026-02-25T09:40:00+00:00,173.796,1.718,-0.446,-3.331,11.293
2026-02-25T09:45:00+00:00,179.843,1.87,-0.489,-3.431,11.236
2026-02-25T09:50:00+00:00,186.746,2.038,-0.498,-3.548,11.205
2026-02-25T09:55:00+00:00,192.235,1.878,-0.496,-3.68,11.207
2026-02-25T10:00:00+00:00,201.512,1.891,-0.691,-3.832,11.2
2026-02-25T10:05:00+00:00,207.54,1.904,-0.792,-3.94,11.202
2026-02-25T10:10:00+00:00,210.272,1.92,-0.844,-3.971,11.2
2026-02-25T10:15:00+00:00,202.104,1.828,-0.847,-3.808,11.2
2026-02-25T10:20:00+00:00,191.194,1.785,-0.83,-3.597,11.197
2026-02-25T10:25:00+00:00,205.902,1.974,-0.855,-3.844,11.177
2026-02-25T10:30:00+00:00,196.658,1.816,-0.824,-3.662,11.264
2026-02-25T10:35:00+00:00,195.597,1.872,-0.805,-3.708,11.242
2026-02-25T10:40:00+00:00,180.159,1.822,-0.832,-3.373,11.196
2026-02-25T10:45:00+00:00,166.76,1.658,-0.704,-3.152,11.202
2026-02-25T10:50:00+00:00,159.29,1.57,-0.648,-3.024,11.25
2026-02-25T10:55:00+00:00,163.51,1.555,-0.582,-3.096,11.208
2026-02-25T11:00:00+00:00,167.437,1.708,-0.542,-3.199,11.213
2026-02-25T11:05:00+00:00,157.066,1.886,-0.49,-2.988,11.194
2026-02-25T11:10:00+00:00,172.988,2.092,-0.523,-3.289,11.14
2026-02-25T11:15:00+00:00,162.54,1.771,-0.506,-3.082,11.108
2026-02-25T11:20:00+00:00,166.872,1.89,-0.498,-3.168,11.146
2026-02-25T11:25:00+00:00,171.245,1.754,-0.534,-3.26,11.196
2026-02-25T11:30:00+00:00,156.801,1.68,-0.497,-2.978,11.225
2026-02-25T11:35:00+00:00,187.014,1.848,-0.638,-3.543,11.221
2026-02-25T11:40:00+00:00,157.35,1.379,-0.6,-2.992,11.29
2026-02-25T11:45:00+00:00,154.38,1.442,-0.609,-2.922,11.255
2026-02-25T11:50:00+00:00,153.812,1.762,-0.466,-2.896,11.27
2026-02-25T11:55:00+00:00,157.57,1.838,-0.364,-2.995,11.296
2026-02-25T12:00:00+00:00,157.476,2.13,-0.375,-3.018,11.264
2026-02-25T12:05:00+00:00,156.201,2.007,-0.374,-3.012,11.26
2026-02-25T12:10:00+00:00,155.864,1.962,-0.336,-3.007,11.224
2026-02-25T12:15:00+00:00,155.383,2.1,-0.322,-3.006,11.258
2026-02-25T12:20:00+00:00,157.057,1.923,-0.332,-3.026,11.234
2026-02-25T12:25:00+00:00,153.098,1.604,-0.304,-2.954,11.248
2026-02-25T12:30:00+00:00,144.096,1.564,-0.288,-2.784,11.296
2026-02-25T12:35:00+00:00,162.066,1.761,-0.322,-3.126,11.248
2026-02-25T12:40:00+00:00,148.41,1.78,-0.292,-2.882,11.286
2026-02-25T12:45:00+00:00,143.836,1.88,-0.252,-2.798,11.3
2026-02-25T12:50:00+00:00,144.998,1.82,-0.282,-2.806,11.3
2026-02-25T12:55:00+00:00,149.238,1.822,-0.27,-2.894,11.3
2026-02-25T13:00:00+00:00,172.399,2.108,-0.682,-3.26,11.207
2026-02-25T13:05:00+00:00,183.322,2.338,-0.74,-3.45,11.198
2026-02-25T13:10:00+00:00,153.019,2.074,-0.631,-2.872,11.2
2026-02-25T13:15:00+00:00,163.361,2.262,-0.67,-3.06,11.196
2026-02-25T13:20:00+00:00,183.662,2.376,-0.71,-3.456,11.192
2026-02-25T13:25:00+00:00,163.342,2.122,-0.614,-3.094,11.2
2026-02-25T13:30:00+00:00,169.806,2.24,-0.659,-3.21,11.2
2026-02-25T13:35:00+00:00,179.451,2.106,-0.677,-3.406,11.2
2026-02-25T13:40:00+00:00,173.368,2.063,-0.648,-3.296,11.2
2026-02-25T13:45:00+00:00,202.734,2.209,-0.71,-3.854,11.196
2026-02-25T13:50:00+00:00,205.066,2.296,-0.755,-3.891,11.199
2026-02-25T13:55:00+00:00,177.144,2.002,-0.672,-3.367,11.2
2026-02-25T14:00:00+00:00,175.3,1.9,-0.695,-3.334,11.247
2026-02-25T14:05:00+00:00,173.084,1.77,-0.683,-3.29,11.281
2026-02-25T14:10:00+00:00,174.546,1.808,-0.688,-3.317,11.294
2026-02-25T14:15:00+00:00,173.735,1.83,-0.737,-3.288,11.299
2026-02-25T14:20:00+00:00,180.692,1.78,-0.722,-3.41,11.191
2026-02-25T14:25:00+00:00,186.234,1.78,-0.744,-3.519,11.183
2026-02-25T14:30:00+00:00,158.238,1.662,-0.642,-2.978,11.2
2026-02-25T14:35:00+00:00,158.354,1.84,-0.639,-2.965,11.2
2026-02-25T14:40:00+00:00,152.39,1.766,-0.574,-2.844,11.2
2026-02-25T14:45:00+00:00,174.042,1.954,-0.612,-3.264,11.149
2026-02-25T14:50:00+00:00,183.7,1.997,-0.581,-3.495,11.2
2026-02-25T14:55:00+00:00,191.033,2.204,-0.591,-3.63,11.206
2026-02-25T15:00:00+00:00,188.325,2.126,-0.696,-3.546,11.197
2026-02-25T15:05:00+00:00,206.806,2.248,-0.62,-3.919,11.176
2026-02-25T15:10:00+00:00,176.846,1.81,-0.656,-3.331,11.2
2026-02-25T15:15:00+00:00,166.298,1.52,-0.516,-3.173,11.269
2026-02-25T15:20:00+00:00,165.869,1.442,-0.538,-3.175,11.296
2026-02-25T15:25:00+00:00,173.021,1.476,-0.567,-3.305,11.244
2026-02-25T15:30:00+00:00,160.854,1.509,-0.468,-3.062,11.194
2026-02-25T15:35:00+00:00,159.915,1.404,-0.452,-3.05,11.197
2026-02-25T15:40:00+00:00,152.322,1.468,-0.384,-2.922,11.233
2026-02-25T15:45:00+00:00,156.464,1.672,-0.397,-2.998,11.196
2026-02-25T15:50:00+00:00,156.329,1.657,-0.394,-2.984,11.151
2026-02-25T15:55:00+00:00,181.187,1.894,-0.486,-3.46,11.125
2026-02-25T16:00:00+00:00,188.674,2.006,-0.448,-3.619,11.177
2026-02-25T16:05:00+00:00,223.003,2.199,-0.547,-4.236,11.146
2026-02-25T16:10:00+00:00,208.942,2.072,-0.495,-3.98,11.192
2026-02-25T16:15:00+00:00,191.652,1.846,-0.513,-3.652,11.2
2026-02-25T16:20:00+00:00,184.648,1.77,-0.578,-3.5,11.2
2026-02-25T16:25:00+00:00,177.326,1.68,-0.578,-3.354,11.198
2026-02-25T16:30:00+00:00,176.082,1.704,-0.574,-3.334,11.198
2026-02-25T16:35:00+00:00,176.782,1.761,-0.545,-3.355,11.2
2026-02-25T16:40:00+00:00,178.746,1.758,-0.562,-3.399,11.2
2026-02-25T16:45:00+00:00,184.865,1.808,-0.569,-3.45,11.258
2026-02-25T16:50:00+00:00,187.568,1.816,-0.54,-3.489,11.254
2026-02-25T16:55:00+00:00,188.731,1.722,-0.488,-3.536,11.264
2026-02-25T17:00:00+00:00,188.194,1.788,-0.395,-3.535,11.273
2026-02-25T17:05:00+00:00,189.8,1.8,-0.38,-3.548,11.199
2026-02-25T17:10:00+00:00,187.101,1.796,-0.346,-3.491,11.2
2026-02-25T17:15:00+00:00,183.26,1.8,-0.332,-3.426,11.2
2026-02-25T17:20:00+00:00,181.264,1.804,-0.324,-3.389,11.2
2026-02-25T17:25:00+00:00,183.3,1.799,-0.346,-3.431,11.202
2026-02-25T17:30:00+00:00,177.72,1.712,-0.325,-3.324,11.28
2026-02-25T17:35:00+00:00,176.15,1.694,-0.278,-3.357,11.144
2026-02-25T17:40:00+00:00,191.118,1.831,-0.311,-3.644,11.108
2026-02-25T17:45:00+00:00,180.598,1.824,-0.279,-3.478,11.178
2026-02-25T17:50:00+00:00,206.611,2.065,-0.408,-3.948,11.136
2026-02-25T17:55:00+00:00,200.013,1.996,-0.382,-3.804,11.101
2026-02-25T18:00:00+00:00,183.522,1.861,-0.285,-3.505,11.139
2026-02-25T18:05:00+00:00,192.098,1.914,-0.342,-3.666,11.147
2026-02-25T18:10:00+00:00,194.808,1.924,-0.327,-3.712,11.1
2026-02-25T18:15:00+00:00,193.15,1.916,-0.339,-3.678,11.1
2026-02-25T18:20:00+00:00,191.676,1.93,-0.329,-3.654,11.1
2026-02-25T18:25:00+00:00,194.696,1.972,-0.356,-3.724,11.197
2026-02-25T18:30:00+00:00,191.461,1.917,-0.35,-3.668,11.2
2026-02-25T18:35:00+00:00,197.383,1.94,-0.592,-3.75,11.161
2026-02-25T18:40:00+00:00,201.892,1.97,-0.77,-3.794,11.1
2026-02-25T18:45:00+00:00,197.863,1.962,-0.696,-3.72,11.134
2026-02-25T18:50:00+00:00,191.626,1.99,-0.728,-3.63,11.2
2026-02-25T18:55:00+00:00,188.943,1.98,-0.686,-3.593,11.2
2026-02-25T19:00:00+00:00,187.14,1.968,-0.635,-3.576,11.2
2026-02-25T19:05:00+00:00,189.782,1.96,-0.67,-3.622,11.2
2026-02-25T19:10:00+00:00,190.766,1.978,-0.709,-3.632,11.218
2026-02-25T19:15:00+00:00,193.3,2.0,-0.722,-3.678,11.218
2026-02-25T19:20:00+00:00,189.05,1.924,-0.708,-3.584,11.2
2026-02-25T19:25:00+00:00,185.276,1.832,-0.676,-3.52,11.206
2026-02-25T19:30:00+00:00,190.246,1.817,-0.642,-3.634,11.231
2026-02-25T19:35:00+00:00,191.715,1.784,-0.536,-3.664,11.2
2026-02-25T19:40:00+00:00,187.552,1.702,-0.396,-3.617,11.215
2026-02-25T19:45:00+00:00,188.448,1.719,-0.332,-3.642,11.263
2026-02-25T19:50:00+00:00,194.041,1.774,-0.382,-3.742,11.229
2026-02-25T19:55:00+00:00,199.09,1.832,-0.432,-3.833,11.212
2026-02-25T20:00:00+00:00,199.914,1.564,-0.445,-3.838,11.183
2026-02-25T20:05:00+00:00,199.134,1.676,-0.441,-3.804,11.148
2026-02-25T20:10:00+00:00,200.43,1.785,-0.468,-3.84,11.2
2026-02-25T20:15:00+00:00,198.852,1.755,-0.454,-3.816,11.2
2026-02-25T20:20:00+00:00,192.451,1.698,-0.544,-3.678,11.2
2026-02-25T20:25:00+00:00,206.402,1.876,-0.556,-3.962,11.269
2026-02-25T20:30:00+00:00,215.63,1.964,-0.546,-4.144,11.3
2026-02-25T20:35:00+00:00,200.778,1.769,-0.557,-3.85,11.233
2026-02-25T20:40:00+00:00,215.41,1.915,-0.492,-4.123,11.18
2026-02-25T20:45:00+00:00,212.618,1.897,-0.49,-4.076,11.197
2026-02-25T20:50:00+00:00,206.44,1.833,-0.416,-3.975,11.2
2026-02-25T20:55:00+00:00,209.663,1.858,-0.44,-4.036,11.2
2026-02-25T21:00:00+00:00,206.218,1.8,-0.411,-3.98,11.216
2026-02-25T21:05:00+00:00,206.322,1.69,-0.406,-3.953,11.216
2026-02-25T21:10:00+00:00,204.034,1.663,-0.435,-3.89,11.2
2026-02-25T21:15:00+00:00,199.898,1.629,-0.44,-3.811,11.2
2026-02-25T21:20:00+00:00,209.615,1.746,-0.441,-3.995,11.2
2026-02-25T21:25:00+00:00,205.469,1.765,-0.422,-3.93,11.228
2026-02-25T21:30:00+00:00,190.672,1.598,-0.418,-3.639,11.244
2026-02-25T21:35:00+00:00,187.638,1.549,-0.432,-3.574,11.2
2026-02-25T21:40:00+00:00,174.738,1.469,-0.471,-3.322,11.222
2026-02-25T21:45:00+00:00,170.699,1.496,-0.455,-3.277,11.2
2026-02-25T21:50:00+00:00,168.171,1.484,-0.441,-3.228,11.182
2026-02-25T21:55:00+00:00,151.54,1.354,-0.38,-2.886,11.117
2026-02-25T22:00:00+00:00,162.802,1.476,-0.428,-3.11,11.166
2026-02-25T22:05:00+00:00,164.264,1.494,-0.459,-3.148,11.186
2026-02-25T22:10:00+00:00,180.912,1.693,-0.459,-3.474,11.2
2026-02-25T22:15:00+00:00,184.496,1.696,-0.447,-3.552,11.2
2026-02-25T22:20:00+00:00,183.462,1.702,-0.438,-3.528,11.208
2026-02-25T22:25:00+00:00,164.802,1.53,-0.496,-3.145,11.201
2026-02-25T22:30:00+00:00,181.76,1.616,-0.522,-3.429,11.136
2026-02-25T22:35:00+00:00,182.207,1.626,-0.586,-3.452,11.142
2026-02-25T22:40:00+00:00,179.827,1.626,-0.528,-3.432,11.2
2026-02-25T22:45:00+00:00,177.746,1.61,-0.52,-3.399,11.2
2026-02-25T22:50:00+00:00,161.148,1.444,-0.471,-3.088,11.206
2026-02-25T22:55:00+00:00,167.452,1.496,-0.56,-3.178,11.184
2026-02-25T23:00:00+00:00,163.331,1.468,-0.533,-3.104,11.197
2026-02-25T23:05:00+00:00,143.118,1.226,-0.366,-2.744,11.2
2026-02-25T23:10:00+00:00,135.492,1.131,-0.34,-2.608,11.207
2026-02-25T23:15:00+00:00,149.017,1.256,-0.363,-2.873,11.228
2026-02-25T23:20:00+00:00,148.48,1.352,-0.35,-2.826,11.224
2026-02-25T23:25:00+00:00,147.104,1.312,-0.362,-2.822,11.247
2026-02-25T23:30:00+00:00,150.144,1.361,-0.427,-2.862,11.204
2026-02-25T23:35:00+00:00,145.409,1.284,-0.438,-2.773,11.198
2026-02-25T23:40:00+00:00,137.582,1.201,-0.468,-2.598,11.198
2026-02-25T23:45:00+00:00,153.198,1.362,-0.401,-2.916,11.199
2026-02-25T23:50:00+00:00,157.959,1.425,-0.412,-3.018,11.2
2026-02-25T23:55:00+00:00,138.281,1.256,-0.312,-2.643,11.214
2026-02-26T00:00:00+00:00,118.534,1.188,-0.267,-2.268,11.266
2026-02-26T00:05:00+00:00,119.668,1.101,-0.3,-2.294,11.216
2026-02-26T00:10:00+00:00,121.059,1.122,-0.24,-2.316,11.201
2026-02-26T00:15:00+00:00,118.566,1.07,-0.234,-2.275,11.216
2026-02-26T00:20:00+00:00,146.957,1.399,-0.318,-2.822,11.2
2026-02-26T00:25:00+00:00,149.404,1.485,-0.45,-2.852,11.2
2026-02-26T00:30:00+00:00,128.592,1.278,-0.415,-2.449,11.266
2026-02-26T00:35:00+00:00,132.087,1.174,-0.504,-2.489,11.211
2026-02-26T00:40:00+00:00,126.764,1.068,-0.451,-2.392,11.2
2026-02-26T00:45:00+00:00,124.291,1.036,-0.367,-2.352,11.2
2026-02-26T00:50:00+00:00,119.197,1.052,-0.34,-2.269,11.2
2026-02-26T00:55:00+00:00,123.667,1.092,-0.357,-2.343,11.192
2026-02-26T01:00:00+00:00,123.434,1.038,-0.353,-2.372,11.283
2026-02-26T01:05:00+00:00,122.46,1.002,-0.314,-2.34,11.3
2026-02-26T01:10:00+00:00,124.143,1.001,-0.295,-2.364,11.3
2026-02-26T01:15:00+00:00,119.834,0.952,-0.218,-2.3,11.298
2026-02-26T01:20:00+00:00,111.77,0.946,-0.144,-2.149,11.272
2026-02-26T01:25:00+00:00,115.988,1.054,-0.131,-2.163,11.2
2026-02-26T01:30:00+00:00,114.761,1.066,-0.126,-2.138,11.2
2026-02-26T01:35:00+00:00,112.65,0.933,-0.093,-2.078,11.196
2026-02-26T01:40:00+00:00,127.104,1.05,-0.164,-2.388,11.166
2026-02-26T01:45:00+00:00,109.456,0.954,-0.118,-2.114,11.208
2026-02-26T01:50:00+00:00,112.634,0.996,-0.119,-2.176,11.217
2026-02-26T01:55:00+00:00,116.592,1.004,-0.108,-2.25,11.262
2026-02-26T02:00:00+00:00,123.92,1.04,-0.109,-2.352,11.224
2026-02-26T02:05:00+00:00,119.878,0.996,-0.102,-2.267,11.194
2026-02-26T02:10:00+00:00,142.806,1.214,-0.194,-2.717,11.17
2026-02-26T02:15:00+00:00,144.782,1.232,-0.157,-2.734,11.2
2026-02-26T02:20:00+00:00,121.783,1.018,-0.093,-2.31,11.201
2026-02-26T02:25:00+00:00,125.173,1.051,-0.103,-2.376,11.2
2026-02-26T02:30:00+00:00,142.563,1.222,-0.162,-2.713,11.2
2026-02-26T02:35:00+00:00,150.291,1.286,-0.204,-2.868,11.203
2026-02-26T02:40:00+00:00,146.11,1.255,-0.214,-2.794,11.23
2026-02-26T02:45:00+00:00,130.78,1.131,-0.206,-2.492,11.248
2026-02-26T02:50:00+00:00,137.264,1.22,-0.133,-2.628,11.3
2026-02-26T02:55:00+00:00,122.893,1.099,-0.093,-2.352,11.3
2026-02-26T03:00:00+00:00,126.922,1.121,-0.118,-2.42,11.3
2026-02-26T03:05:00+00:00,124.906,1.053,-0.12,-2.386,11.266
2026-02-26T03:10:00+00:00,122.493,1.028,-0.127,-2.322,11.2
2026-02-26T03:15:00+00:00,130.887,1.063,-0.14,-2.491,11.2
2026-02-26T03:20:00+00:00,125.76,0.996,-0.074,-2.39,11.22
2026-02-26T03:25:00+00:00,138.789,1.118,-0.114,-2.652,11.222
2026-02-26T03:30:00+00:00,149.358,1.281,-0.167,-2.856,11.201
2026-02-26T03:35:00+00:00,153.841,1.316,-0.25,-2.948,11.286
2026-02-26T03:40:00+00:00,131.073,1.082,-0.149,-2.511,11.3
2026-02-26T03:45:00+00:00,125.143,1.044,-0.097,-2.412,11.23
2026-02-26T03:50:00+00:00,126.038,1.064,-0.142,-2.432,11.216
2026-02-26T03:55:00+00:00,116.902,0.975,-0.103,-2.252,11.208
2026-02-26T04:00:00+00:00,112.982,0.932,-0.083,-2.178,11.2
2026-02-26T04:05:00+00:00,113.872,0.864,-0.112,-2.192,11.2
2026-02-26T04:10:00+00:00,113.532,0.852,-0.114,-2.186,11.2
2026-02-26T04:15:00+00:00,118.853,0.895,-0.133,-2.308,11.2
2026-02-26T04:20:00+00:00,141.816,1.118,-0.134,-2.722,11.134
2026-02-26T04:25:00+00:00,141.831,1.126,-0.162,-2.724,11.147
2026-02-26T04:30:00+00:00,139.4,1.11,-0.196,-2.684,11.178
2026-02-26T04:35:00+00:00,132.886,1.115,-0.19,-2.558,11.2
2026-02-26T04:40:00+00:00,117.166,0.971,-0.205,-2.244,11.158
2026-02-26T04:45:00+00:00,114.828,0.944,-0.218,-2.209,11.2
2026-02-26T04:50:00+00:00,121.798,0.996,-0.138,-2.352,11.188
2026-02-26T04:55:00+00:00,125.626,1.031,-0.1,-2.424,11.182
2026-02-26T05:00:00+00:00,108.258,0.87,-0.001,-2.087,11.2
2026-02-26T05:05:00+00:00,141.162,1.147,-0.148,-2.708,11.124
2026-02-26T05:10:00+00:00,140.296,1.118,-0.111,-2.684,11.208
2026-02-26T05:15:00+00:00,123.832,0.962,-0.079,-2.372,11.214
2026-02-26T05:20:00+00:00,124.593,0.942,-0.074,-2.383,11.204
2026-02-26T05:25:00+00:00,123.676,0.93,-0.042,-2.352,11.196
2026-02-26T05:30:00+00:00,127.891,0.992,-0.13,-2.42,11.11
2026-02-26T05:35:00+00:00,130.29,1.134,-0.121,-2.461,11.102
2026-02-26T05:40:00+00:00,127.697,1.076,-0.151,-2.418,11.119
2026-02-26T05:45:00+00:00,125.96,1.109,-0.144,-2.382,11.122
2026-02-26T05:50:00+00:00,119.57,1.013,-0.092,-2.258,11.134
