ValueDate,MVA,Volts
2026-02-25T19:20:00+00:00,4.216,11.137
2026-02-25T19:25:00+00:00,4.176,11.114
2026-02-25T19:30:00+00:00,4.148,11.106
2026-02-25T19:35:00+00:00,4.106,11.124
2026-02-25T19:40:00+00:00,4.021,11.119
2026-02-25T19:45:00+00:00,4.036,11.157
2026-02-25T19:50:00+00:00,3.993,11.102
2026-02-25T19:55:00+00:00,3.99,11.162
2026-02-25T20:00:00+00:00,3.947,11.154
2026-02-25T20:05:00+00:00,3.952,11.188
2026-02-25T20:10:00+00:00,3.932,11.19
2026-02-25T20:15:00+00:00,3.934,11.034
2026-02-25T20:20:00+00:00,3.906,11.018
2026-02-25T20:25:00+00:00,3.868,11.098
2026-02-25T20:30:00+00:00,3.812,11.1
2026-02-25T20:35:00+00:00,3.828,11.098
2026-02-25T20:40:00+00:00,3.838,11.076
2026-02-25T20:45:00+00:00,3.768,11.1
2026-02-25T20:50:00+00:00,3.737,11.1
2026-02-25T20:55:00+00:00,3.702,11.1
2026-02-25T21:00:00+00:00,3.65,11.1
2026-02-25T21:05:00+00:00,3.574,11.1
2026-02-25T21:10:00+00:00,3.492,11.138
2026-02-25T21:15:00+00:00,3.435,11.2
2026-02-25T21:20:00+00:00,3.391,11.2
2026-02-25T21:25:00+00:00,3.371,11.2
2026-02-25T21:30:00+00:00,3.318,11.2
2026-02-25T21:35:00+00:00,3.288,11.182
2026-02-25T21:40:00+00:00,3.27,11.2
2026-02-25T21:45:00+00:00,3.266,11.2
2026-02-25T21:50:00+00:00,3.19,11.2
2026-02-25T21:55:00+00:00,3.17,11.2
2026-02-25T22:00:00+00:00,3.163,11.2
2026-02-25T22:05:00+00:00,3.101,11.194
2026-02-25T22:10:00+00:00,3.132,11.002
2026-02-25T22:15:00+00:00,3.038,11.014
2026-02-25T22:20:00+00:00,3.043,11.041
2026-02-25T22:25:00+00:00,2.98,11.081
2026-02-25T22:30:00+00:00,2.933,11.086
2026-02-25T22:35:00+00:00,2.938,11.055
2026-02-25T22:40:00+00:00,2.902,11.046
2026-02-25T22:45:00+00:00,2.878,11.1
2026-02-25T22:50:00+00:00,2.835,11.1
2026-02-25T22:55:00+00:00,2.836,11.1
2026-02-25T23:00:00+00:00,2.794,11.1
2026-02-25T23:05:00+00:00,2.776,11.1
2026-02-25T23:10:00+00:00,2.738,11.1
2026-02-25T23:15:00+00:00,2.689,11.118
2026-02-25T23:20:00+00:00,2.672,11.112
2026-02-25T23:25:00+00:00,2.646,11.078
2026-02-25T23:30:00+00:00,2.647,11.1
2026-02-25T23:35:00+00:00,2.694,11.09
2026-02-25T23:40:00+00:00,2.706,11.082
2026-02-25T23:45:00+00:00,2.665,11.1
2026-02-25T23:50:00+00:00,2.648,11.1
2026-02-25T23:55:00+00:00,2.63,11.1
2026-02-26T00:00:00+00:00,2.604,11.1
2026-02-26T00:05:00+00:00,2.842,11.1
2026-02-26T00:10:00+00:00,2.907,11.1
2026-02-26T00:15:00+00:00,2.926,11.088
2026-02-26T00:20:00+00:00,2.914,11.052
2026-02-26T00:25:00+00:00,2.926,11.099
2026-02-26T00:30:00+00:00,2.942,11.1
2026-02-26T00:35:00+00:00,3.086,11.015
2026-02-26T00:40:00+00:00,3.163,11.014
2026-02-26T00:45:00+00:00,3.116,11.077
2026-02-26T00:50:00+00:00,3.096,11.065
2026-02-26T00:55:00+00:00,3.095,11.074
2026-02-26T01:00:00+00:00,3.083,11.098
2026-02-26T01:05:00+00:00,3.183,11.078
2026-02-26T01:10:00+00:00,3.203,11.084
2026-02-26T01:15:00+00:00,3.171,11.1
2026-02-26T01:20:00+00:00,3.178,11.1
2026-02-26T01:25:00+00:00,3.157,11.1
2026-02-26T01:30:00+00:00,3.104,11.1
2026-02-26T01:35:00+00:00,3.117,11.1
2026-02-26T01:40:00+00:00,3.068,11.1
2026-02-26T01:45:00+00:00,3.045,11.1
2026-02-26T01:50:00+00:00,3.01,11.1
2026-02-26T01:55:00+00:00,2.996,11.1
2026-02-26T02:00:00+00:00,2.963,11.139
2026-02-26T02:05:00+00:00,2.989,11.104
2026-02-26T02:10:00+00:00,2.987,11.1
2026-02-26T02:15:00+00:00,2.944,11.143
2026-02-26T02:20:00+00:00,2.88,11.166
2026-02-26T02:25:00+00:00,2.908,11.2
2026-02-26T02:30:00+00:00,2.894,11.2
2026-02-26T02:35:00+00:00,2.888,11.178
2026-02-26T02:40:00+00:00,2.88,11.2
2026-02-26T02:45:00+00:00,2.854,11.2
2026-02-26T02:50:00+00:00,2.852,11.2
2026-02-26T02:55:00+00:00,2.81,11.2
2026-02-26T03:00:00+00:00,2.8,11.2
2026-02-26T03:05:00+00:00,2.808,11.2
2026-02-26T03:10:00+00:00,2.793,11.194
2026-02-26T03:15:00+00:00,2.762,11.2
2026-02-26T03:20:00+00:00,2.742,11.2
2026-02-26T03:25:00+00:00,2.722,11.2
2026-02-26T03:30:00+00:00,2.7,11.2
2026-02-26T03:35:00+00:00,2.654,11.2
2026-02-26T03:40:00+00:00,2.66,11.2
2026-02-26T03:45:00+00:00,2.654,11.2
2026-02-26T03:50:00+00:00,2.664,11.2
2026-02-26T03:55:00+00:00,2.641,11.2
2026-02-26T04:00:00+00:00,2.612,11.207
2026-02-26T04:05:00+00:00,2.61,11.2
2026-02-26T04:10:00+00:00,2.6,11.2
2026-02-26T04:15:00+00:00,2.582,11.2
2026-02-26T04:20:00+00:00,2.582,11.2
2026-02-26T04:25:00+00:00,2.568,11.2
2026-02-26T04:30:00+00:00,2.568,11.2
2026-02-26T04:35:00+00:00,2.574,11.2
2026-02-26T04:40:00+00:00,2.58,11.2
2026-02-26T04:45:00+00:00,2.564,11.2
2026-02-26T04:50:00+00:00,2.55,11.2
2026-02-26T04:55:00+00:00,2.566,11.2
2026-02-26T05:00:00+00:00,2.534,11.2
2026-02-26T05:05:00+00:00,2.508,11.125
2026-02-26T05:10:00+00:00,2.529,11.1
2026-02-26T05:15:00+00:00,2.522,11.1
2026-02-26T05:20:00+00:00,2.519,11.1
2026-02-26T05:25:00+00:00,2.528,11.1
2026-02-26T05:30:00+00:00,2.509,11.1
2026-02-26T05:35:00+00:00,2.47,11.1
2026-02-26T05:40:00+00:00,2.516,11.1
2026-02-26T05:45:00+00:00,2.517,11.1
2026-02-26T05:50:00+00:00,2.548,11.051
2026-02-26T05:55:00+00:00,2.569,11.023
2026-02-26T06:00:00+00:00,2.609,11.098
2026-02-26T06:05:00+00:00,2.823,11.1
2026-02-26T06:10:00+00:00,2.974,11.04
2026-02-26T06:15:00+00:00,2.923,11.094
2026-02-26T06:20:00+00:00,2.978,11.1
2026-02-26T06:25:00+00:00,2.993,11.096
2026-02-26T06:30:00+00:00,3.001,11.068
2026-02-26T06:35:00+00:00,3.074,11.002
2026-02-26T06:40:00+00:00,3.077,11.102
2026-02-26T06:45:00+00:00,3.093,11.185
2026-02-26T06:50:00+00:00,3.156,11.156
2026-02-26T06:55:00+00:00,3.182,11.102
2026-02-26T07:00:00+00:00,3.234,11.1
2026-02-26T07:05:00+00:00,3.378,11.113
2026-02-26T07:10:00+00:00,3.486,11.096
2026-02-26T07:15:00+00:00,3.517,11.065
2026-02-26T07:20:00+00:00,3.552,11.094
2026-02-26T07:25:00+00:00,3.541,11.02
2026-02-26T07:30:00+00:00,3.562,11.0
2026-02-26T07:35:00+00:00,3.527,11.0
2026-02-26T07:40:00+00:00,3.58,11.0
2026-02-26T07:45:00+00:00,3.586,11.0
2026-02-26T07:50:00+00:00,3.643,11.0
2026-02-26T07:55:00+00:00,3.59,11.0
2026-02-26T08:00:00+00:00,3.661,11.0
2026-02-26T08:05:00+00:00,3.726,10.992
2026-02-26T08:10:00+00:00,3.738,11.044
2026-02-26T08:15:00+00:00,3.763,11.071
2026-02-26T08:20:00+00:00,3.778,11.025
2026-02-26T08:25:00+00:00,3.849,11.0
2026-02-26T08:30:00+00:00,3.796,11.0
2026-02-26T08:35:00+00:00,3.786,11.005
2026-02-26T08:40:00+00:00,3.838,11.002
2026-02-26T08:45:00+00:00,3.782,11.0
2026-02-26T08:50:00+00:00,3.764,11.0
2026-02-26T08:55:00+00:00,3.724,11.0
2026-02-26T09:00:00+00:00,3.726,11.0
2026-02-26T09:05:00+00:00,3.742,11.0
2026-02-26T09:10:00+00:00,3.736,11.0
2026-02-26T09:15:00+00:00,3.758,11.0
2026-02-26T09:20:00+00:00,3.694,11.0
2026-02-26T09:25:00+00:00,3.772,11.0
2026-02-26T09:30:00+00:00,3.74,11.0
2026-02-26T09:35:00+00:00,3.712,11.0
2026-02-26T09:40:00+00:00,3.724,11.0
2026-02-26T09:45:00+00:00,3.677,11.004
2026-02-26T09:50:00+00:00,3.702,11.003
2026-02-26T09:55:00+00:00,3.704,11.054
2026-02-26T10:00:00+00:00,3.751,11.086
2026-02-26T10:05:00+00:00,3.712,11.05
2026-02-26T10:10:00+00:00,3.722,11.043
2026-02-26T10:15:00+00:00,3.718,11.067
2026-02-26T10:20:00+00:00,3.629,11.069
2026-02-26T10:25:00+00:00,3.669,11.071
2026-02-26T10:30:00+00:00,3.691,11.064
2026-02-26T10:35:00+00:00,3.65,11.082
2026-02-26T10:40:00+00:00,3.65,11.001
2026-02-26T10:45:00+00:00,3.722,11.0
2026-02-26T10:50:00+00:00,3.67,11.0
2026-02-26T10:55:00+00:00,3.698,11.0
2026-02-26T11:00:00+00:00,3.697,11.0
2026-02-26T11:05:00+00:00,3.716,11.058
2026-02-26T11:10:00+00:00,3.736,11.092
2026-02-26T11:15:00+00:00,3.656,11.1
2026-02-26T11:20:00+00:00,3.604,11.1
2026-02-26T11:25:00+00:00,3.633,11.1
2026-02-26T11:30:00+00:00,3.682,11.091
2026-02-26T11:35:00+00:00,3.667,11.034
2026-02-26T11:40:00+00:00,3.767,11.055
2026-02-26T11:45:00+00:00,3.723,11.057
2026-02-26T11:50:00+00:00,3.652,11.093
2026-02-26T11:55:00+00:00,3.578,11.1
2026-02-26T12:00:00+00:00,3.546,11.1
2026-02-26T12:05:00+00:00,3.542,11.1
2026-02-26T12:10:00+00:00,3.623,11.04
2026-02-26T12:15:00+00:00,3.583,11.079
2026-02-26T12:20:00+00:00,3.562,11.1
2026-02-26T12:25:00+00:00,3.634,11.081
2026-02-26T12:30:00+00:00,3.655,11.096
2026-02-26T12:35:00+00:00,3.706,11.035
2026-02-26T12:40:00+00:00,3.792,11.0
2026-02-26T12:45:00+00:00,3.806,11.0
2026-02-26T12:50:00+00:00,3.786,11.0
2026-02-26T12:55:00+00:00,3.758,11.036
2026-02-26T13:00:00+00:00,3.71,11.097
2026-02-26T13:05:00+00:00,3.736,11.02
2026-02-26T13:10:00+00:00,3.678,11.0
2026-02-26T13:15:00+00:00,3.664,11.002
2026-02-26T13:20:00+00:00,3.67,11.0
2026-02-26T13:25:00+00:00,3.572,11.0
2026-02-26T13:30:00+00:00,3.572,11.004
2026-02-26T13:35:00+00:00,3.542,11.0
2026-02-26T13:40:00+00:00,3.625,11.0
2026-02-26T13:45:00+00:00,3.617,11.0
2026-02-26T13:50:00+00:00,3.586,11.0
2026-02-26T13:55:00+00:00,3.574,11.0
2026-02-26T14:00:00+00:00,3.611,11.0
2026-02-26T14:05:00+00:00,3.639,11.006
2026-02-26T14:10:00+00:00,3.706,11.058
2026-02-26T14:15:00+00:00,3.694,11.006
2026-02-26T14:20:00+00:00,3.71,11.032
2026-02-26T14:25:00+00:00,3.63,11.097
2026-02-26T14:30:00+00:00,3.591,11.096
2026-02-26T14:35:00+00:00,3.604,11.012
2026-02-26T14:40:00+00:00,3.63,11.054
2026-02-26T14:45:00+00:00,3.636,11.004
2026-02-26T14:50:00+00:00,3.658,11.023
2026-02-26T14:55:00+00:00,3.639,11.0
2026-02-26T15:00:00+00:00,3.687,11.077
2026-02-26T15:05:00+00:00,3.664,11.1
2026-02-26T15:10:00+00:00,3.676,11.1
2026-02-26T15:15:00+00:00,3.624,11.02
2026-02-26T15:20:00+00:00,3.621,11.0
2026-02-26T15:25:00+00:00,3.674,11.0
2026-02-26T15:30:00+00:00,3.626,10.987
2026-02-26T15:35:00+00:00,3.606,11.0
2026-02-26T15:40:00+00:00,3.749,11.0
2026-02-26T15:45:00+00:00,3.75,11.0
2026-02-26T15:50:00+00:00,3.782,11.051
2026-02-26T15:55:00+00:00,3.804,11.1
2026-02-26T16:00:00+00:00,3.826,11.1
2026-02-26T16:05:00+00:00,3.857,11.084
2026-02-26T16:10:00+00:00,3.833,11.072
2026-02-26T16:15:00+00:00,3.954,11.1
2026-02-26T16:20:00+00:00,3.953,11.058
2026-02-26T16:25:00+00:00,3.979,11.096
2026-02-26T16:30:00+00:00,4.058,11.1
2026-02-26T16:35:00+00:00,4.068,11.1
2026-02-26T16:40:00+00:00,4.108,11.064
2026-02-26T16:45:00+00:00,4.155,11.035
2026-02-26T16:50:00+00:00,4.152,11.0
2026-02-26T16:55:00+00:00,4.178,11.0
2026-02-26T17:00:00+00:00,4.186,11.0
2026-02-26T17:05:00+00:00,4.271,10.954
2026-02-26T17:10:00+00:00,4.292,10.923
2026-02-26T17:15:00+00:00,4.37,11.114
2026-02-26T17:20:00+00:00,4.358,11.117
2026-02-26T17:25:00+00:00,4.43,11.154
2026-02-26T17:30:00+00:00,4.48,11.004
2026-02-26T17:35:00+00:00,4.496,11.0
2026-02-26T17:40:00+00:00,4.461,11.0
2026-02-26T17:45:00+00:00,4.511,11.03
2026-02-26T17:50:00+00:00,4.565,11.1
2026-02-26T17:55:00+00:00,4.52,11.088
2026-02-26T18:00:00+00:00,4.514,11.088
2026-02-26T18:05:00+00:00,4.512,11.062
2026-02-26T18:10:00+00:00,4.476,11.0
2026-02-26T18:15:00+00:00,4.514,11.0
2026-02-26T18:20:00+00:00,4.5,11.0
2026-02-26T18:25:00+00:00,4.436,11.0
2026-02-26T18:30:00+00:00,4.432,11.0
2026-02-26T18:35:00+00:00,4.396,11.0
2026-02-26T18:40:00+00:00,4.342,11.0
2026-02-26T18:45:00+00:00,4.332,11.0
2026-02-26T18:50:00+00:00,4.283,11.0
2026-02-26T18:55:00+00:00,4.289,11.0
2026-02-26T19:00:00+00:00,4.302,11.004
2026-02-26T19:05:00+00:00,4.304,11.0
2026-02-26T19:10:00+00:00,4.252,11.0
2026-02-26T19:15:00+00:00,4.256,11.0
2026-02-26T19:20:00+00:00,4.232,11.0
2026-02-26T19:25:00+00:00,4.236,11.024
2026-02-26T19:30:00+00:00,4.21,11.097
2026-02-26T19:35:00+00:00,4.186,11.1
2026-02-26T19:40:00+00:00,4.136,11.142
2026-02-26T19:45:00+00:00,4.079,11.125
2026-02-26T19:50:00+00:00,4.036,11.1
2026-02-26T19:55:00+00:00,4.052,11.1
2026-02-26T20:00:00+00:00,4.05,11.114
2026-02-26T20:05:00+00:00,4.058,11.101
2026-02-26T20:10:00+00:00,4.01,11.14
2026-02-26T20:15:00+00:00,3.981,11.2
2026-02-26T20:20:00+00:00,3.994,11.2
2026-02-26T20:25:00+00:00,3.906,11.184
2026-02-26T20:30:00+00:00,3.878,11.1
2026-02-26T20:35:00+00:00,3.842,11.1
2026-02-26T20:40:00+00:00,3.742,11.094
2026-02-26T20:45:00+00:00,3.694,11.03
2026-02-26T20:50:00+00:00,3.674,11.04
2026-02-26T20:55:00+00:00,3.624,11.046
2026-02-26T21:00:00+00:00,3.634,11.044
2026-02-26T21:05:00+00:00,3.598,11.034
2026-02-26T21:10:00+00:00,3.548,11.2
2026-02-26T21:15:00+00:00,3.452,11.2
2026-02-26T21:20:00+00:00,3.442,11.2
2026-02-26T21:25:00+00:00,3.404,11.2
2026-02-26T21:30:00+00:00,3.416,11.2
2026-02-26T21:35:00+00:00,3.372,11.2
2026-02-26T21:40:00+00:00,3.318,11.156
2026-02-26T21:45:00+00:00,3.281,11.102
2026-02-26T21:50:00+00:00,3.252,11.1
2026-02-26T21:55:00+00:00,3.21,11.1
2026-02-26T22:00:00+00:00,3.181,11.1
2026-02-26T22:05:00+00:00,3.146,11.1
2026-02-26T22:10:00+00:00,3.07,11.14
2026-02-26T22:15:00+00:00,3.014,11.2
2026-02-26T22:20:00+00:00,3.004,11.2
2026-02-26T22:25:00+00:00,2.997,11.142
2026-02-26T22:30:00+00:00,2.97,11.1
