ValueDate,MVA,MVAr,MW,Volts
2026-02-26T10:15:00+00:00,3.096,-0.243,2.848,11.2
2026-02-26T10:20:00+00:00,3.124,-0.233,2.878,11.2
2026-02-26T10:25:00+00:00,3.141,-0.205,2.908,11.174
2026-02-26T10:30:00+00:00,3.114,-0.211,2.87,11.164
2026-02-26T10:35:00+00:00,3.052,-0.259,2.807,11.2
2026-02-26T10:40:00+00:00,3.075,-0.252,2.828,11.2
2026-02-26T10:45:00+00:00,3.044,-0.239,2.799,11.182
2026-02-26T10:50:00+00:00,3.103,-0.205,2.867,11.183
2026-02-26T10:55:00+00:00,3.058,-0.222,2.815,11.195
2026-02-26T11:00:00+00:00,3.004,-0.223,2.753,11.2
2026-02-26T11:05:00+00:00,2.962,-0.211,2.746,11.2
2026-02-26T11:10:00+00:00,2.852,-0.186,2.752,11.156
2026-02-26T11:15:00+00:00,2.854,-0.202,2.749,11.176
2026-02-26T11:20:00+00:00,2.818,-0.224,2.714,11.188
2026-02-26T11:25:00+00:00,2.816,-0.257,2.711,11.2
2026-02-26T11:30:00+00:00,2.834,-0.273,2.73,11.191
2026-02-26T11:35:00+00:00,2.853,-0.224,2.752,11.191
2026-02-26T11:40:00+00:00,2.822,-0.206,2.71,11.19
2026-02-26T11:45:00+00:00,2.84,-0.206,2.74,11.199
2026-02-26T11:50:00+00:00,2.816,-0.216,2.724,11.2
2026-02-26T11:55:00+00:00,2.862,-0.219,2.754,11.197
2026-02-26T12:00:00+00:00,3.065,-0.205,2.815,11.106
2026-02-26T12:05:00+00:00,3.034,-0.184,2.782,11.1
2026-02-26T12:10:00+00:00,2.994,-0.208,2.73,11.07
2026-02-26T12:15:00+00:00,2.991,-0.222,2.728,11.072
2026-02-26T12:20:00+00:00,2.958,-0.251,2.685,11.099
2026-02-26T12:25:00+00:00,3.001,-0.224,2.738,11.066
2026-02-26T12:30:00+00:00,2.992,-0.222,2.725,11.05
2026-02-26T12:35:00+00:00,3.018,-0.237,2.75,11.032
2026-02-26T12:40:00+00:00,3.05,-0.228,2.779,11.022
2026-02-26T12:45:00+00:00,3.062,-0.236,2.792,11.046
2026-02-26T12:50:00+00:00,3.036,-0.229,2.764,11.07
2026-02-26T12:55:00+00:00,3.064,-0.235,2.795,11.067
2026-02-26T13:00:00+00:00,3.02,-0.255,2.748,11.1
2026-02-26T13:05:00+00:00,3.005,-0.28,2.729,11.082
2026-02-26T13:10:00+00:00,3.006,-0.266,2.726,11.082
2026-02-26T13:15:00+00:00,2.979,-0.268,2.708,11.1
2026-02-26T13:20:00+00:00,2.96,-0.286,2.686,11.1
2026-02-26T13:25:00+00:00,2.956,-0.284,2.686,11.097
2026-02-26T13:30:00+00:00,2.932,-0.244,2.652,11.073
2026-02-26T13:35:00+00:00,2.942,-0.231,2.675,11.086
2026-02-26T13:40:00+00:00,2.932,-0.263,2.658,11.097
2026-02-26T13:45:00+00:00,2.919,-0.271,2.636,11.092
2026-02-26T13:50:00+00:00,2.94,-0.26,2.657,11.08
2026-02-26T13:55:00+00:00,2.933,-0.24,2.654,11.082
2026-02-26T14:00:00+00:00,3.002,-0.213,2.73,11.07
2026-02-26T14:05:00+00:00,2.904,-0.246,2.634,11.098
2026-02-26T14:10:00+00:00,2.889,-0.241,2.616,11.1
2026-02-26T14:15:00+00:00,2.902,-0.227,2.62,11.1
2026-02-26T14:20:00+00:00,2.894,-0.216,2.624,11.1
2026-02-26T14:25:00+00:00,2.838,-0.245,2.559,11.1
2026-02-26T14:30:00+00:00,2.86,-0.271,2.57,11.1
2026-02-26T14:35:00+00:00,2.873,-0.222,2.589,11.064
2026-02-26T14:40:00+00:00,2.914,-0.214,2.628,11.08
2026-02-26T14:45:00+00:00,2.958,-0.212,2.69,11.065
2026-02-26T14:50:00+00:00,2.915,-0.255,2.633,11.048
2026-02-26T14:55:00+00:00,2.928,-0.283,2.646,11.048
2026-02-26T15:00:00+00:00,2.929,-0.27,2.654,11.092
2026-02-26T15:05:00+00:00,2.958,-0.237,2.692,11.098
2026-02-26T15:10:00+00:00,3.026,-0.227,2.762,11.1
2026-02-26T15:15:00+00:00,3.031,-0.216,2.783,11.101
2026-02-26T15:20:00+00:00,3.003,-0.237,2.734,11.045
2026-02-26T15:25:00+00:00,3.024,-0.297,2.678,10.994
2026-02-26T15:30:00+00:00,3.148,-0.324,2.656,11.0
2026-02-26T15:35:00+00:00,3.198,-0.267,2.722,11.0
2026-02-26T15:40:00+00:00,3.264,-0.249,2.794,11.0
2026-02-26T15:45:00+00:00,3.245,-0.233,2.774,10.982
2026-02-26T15:50:00+00:00,3.14,-0.24,2.794,10.982
2026-02-26T15:55:00+00:00,3.09,-0.223,2.817,11.0
2026-02-26T16:00:00+00:00,3.112,-0.201,2.838,11.0
2026-02-26T16:05:00+00:00,3.222,-0.194,2.958,11.0
2026-02-26T16:10:00+00:00,3.203,-0.194,2.958,11.005
2026-02-26T16:15:00+00:00,3.196,-0.236,2.927,11.03
2026-02-26T16:20:00+00:00,3.197,-0.186,2.948,11.011
2026-02-26T16:25:00+00:00,3.245,-0.174,3.002,11.044
2026-02-26T16:30:00+00:00,3.236,-0.185,2.979,11.087
2026-02-26T16:35:00+00:00,3.174,-0.225,2.923,11.092
2026-02-26T16:40:00+00:00,3.216,-0.199,2.962,11.022
2026-02-26T16:45:00+00:00,3.25,-0.209,2.991,11.0
2026-02-26T16:50:00+00:00,3.259,-0.244,2.987,11.0
2026-02-26T16:55:00+00:00,3.317,-0.246,3.059,11.0
2026-02-26T17:00:00+00:00,3.346,-0.241,3.096,11.0
2026-02-26T17:05:00+00:00,3.344,-0.25,3.08,10.987
2026-02-26T17:10:00+00:00,3.351,-0.261,3.092,11.0
2026-02-26T17:15:00+00:00,3.339,-0.276,3.068,10.993
2026-02-26T17:20:00+00:00,3.559,-0.278,3.144,11.18
2026-02-26T17:25:00+00:00,3.5,-0.248,3.162,11.212
2026-02-26T17:30:00+00:00,3.286,-0.282,3.061,11.2
2026-02-26T17:35:00+00:00,3.356,-0.273,3.135,11.194
2026-02-26T17:40:00+00:00,3.399,-0.272,3.186,11.19
2026-02-26T17:45:00+00:00,3.438,-0.261,3.229,11.2
2026-02-26T17:50:00+00:00,3.492,-0.287,3.303,11.205
2026-02-26T17:55:00+00:00,3.485,-0.296,3.248,11.101
2026-02-26T18:00:00+00:00,3.498,-0.293,3.273,11.1
2026-02-26T18:05:00+00:00,3.498,-0.319,3.274,11.1
2026-02-26T18:10:00+00:00,3.456,-0.329,3.222,11.093
2026-02-26T18:15:00+00:00,3.505,-0.325,3.258,11.07
2026-02-26T18:20:00+00:00,3.51,-0.29,3.274,11.01
2026-02-26T18:25:00+00:00,3.484,-0.268,3.249,11.017
2026-02-26T18:30:00+00:00,3.464,-0.267,3.226,11.042
2026-02-26T18:35:00+00:00,3.517,-0.3,3.282,11.042
2026-02-26T18:40:00+00:00,3.546,-0.32,3.309,11.08
2026-02-26T18:45:00+00:00,3.51,-0.304,3.276,11.073
2026-02-26T18:50:00+00:00,3.482,-0.304,3.243,11.061
2026-02-26T18:55:00+00:00,3.478,-0.302,3.253,11.09
2026-02-26T19:00:00+00:00,3.402,-0.284,3.16,11.095
2026-02-26T19:05:00+00:00,3.388,-0.279,3.134,11.002
2026-02-26T19:10:00+00:00,3.452,-0.24,3.23,11.078
2026-02-26T19:15:00+00:00,3.423,-0.254,3.213,11.138
2026-02-26T19:20:00+00:00,3.402,-0.272,3.186,11.192
2026-02-26T19:25:00+00:00,3.4,-0.278,3.191,11.2
2026-02-26T19:30:00+00:00,3.358,-0.299,3.156,11.194
2026-02-26T19:35:00+00:00,3.397,-0.32,3.181,11.108
2026-02-26T19:40:00+00:00,3.323,-0.306,3.107,11.146
2026-02-26T19:45:00+00:00,3.3,-0.3,3.07,11.117
2026-02-26T19:50:00+00:00,3.293,-0.255,3.058,11.1
2026-02-26T19:55:00+00:00,3.268,-0.247,3.032,11.1
2026-02-26T20:00:00+00:00,3.272,-0.252,3.038,11.1
2026-02-26T20:05:00+00:00,3.306,-0.227,3.07,11.1
2026-02-26T20:10:00+00:00,3.23,-0.235,3.004,11.106
2026-02-26T20:15:00+00:00,3.133,-0.239,2.885,11.068
2026-02-26T20:20:00+00:00,3.116,-0.272,2.853,11.0
2026-02-26T20:25:00+00:00,3.09,-0.294,2.813,11.0
2026-02-26T20:30:00+00:00,3.088,-0.326,2.816,11.0
2026-02-26T20:35:00+00:00,3.054,-0.324,2.77,11.0
2026-02-26T20:40:00+00:00,3.025,-0.317,2.744,11.006
2026-02-26T20:45:00+00:00,2.987,-0.346,2.685,11.0
2026-02-26T20:50:00+00:00,3.006,-0.367,2.706,11.0
2026-02-26T20:55:00+00:00,3.014,-0.36,2.722,11.0
2026-02-26T21:00:00+00:00,2.994,-0.384,2.698,11.002
2026-02-26T21:05:00+00:00,2.972,-0.358,2.669,11.0
2026-02-26T21:10:00+00:00,2.916,-0.37,2.612,11.024
2026-02-26T21:15:00+00:00,2.891,-0.395,2.593,11.088
2026-02-26T21:20:00+00:00,2.872,-0.398,2.574,11.1
2026-02-26T21:25:00+00:00,2.855,-0.372,2.546,11.1
2026-02-26T21:30:00+00:00,2.841,-0.387,2.542,11.097
2026-02-26T21:35:00+00:00,2.862,-0.376,2.561,11.09
2026-02-26T21:40:00+00:00,2.79,-0.398,2.484,11.121
2026-02-26T21:45:00+00:00,2.796,-0.382,2.494,11.164
2026-02-26T21:50:00+00:00,2.826,-0.357,2.538,11.157
2026-02-26T21:55:00+00:00,2.779,-0.39,2.476,11.08
2026-02-26T22:00:00+00:00,2.745,-0.393,2.428,11.1
2026-02-26T22:05:00+00:00,2.768,-0.41,2.452,11.1
2026-02-26T22:10:00+00:00,2.718,-0.462,2.4,11.129
2026-02-26T22:15:00+00:00,2.708,-0.445,2.383,11.2
2026-02-26T22:20:00+00:00,2.72,-0.402,2.423,11.2
2026-02-26T22:25:00+00:00,2.69,-0.397,2.388,11.19
2026-02-26T22:30:00+00:00,2.632,-0.394,2.306,11.177
2026-02-26T22:35:00+00:00,2.631,-0.418,2.3,11.184
2026-02-26T22:40:00+00:00,2.614,-0.382,2.296,11.172
2026-02-26T22:45:00+00:00,2.609,-0.386,2.276,11.164
2026-02-26T22:50:00+00:00,2.59,-0.398,2.261,11.2
2026-02-26T22:55:00+00:00,2.606,-0.384,2.282,11.2
2026-02-26T23:00:00+00:00,2.551,-0.38,2.228,11.2
2026-02-26T23:05:00+00:00,2.57,-0.378,2.245,11.197
2026-02-26T23:10:00+00:00,2.534,-0.386,2.21,11.182
2026-02-26T23:15:00+00:00,2.535,-0.372,2.199,11.17
2026-02-26T23:20:00+00:00,2.534,-0.367,2.205,11.177
2026-02-26T23:25:00+00:00,2.506,-0.344,2.177,11.19
2026-02-26T23:30:00+00:00,2.46,-0.366,2.112,11.188
2026-02-26T23:35:00+00:00,2.532,-0.357,2.192,11.176
2026-02-26T23:40:00+00:00,2.531,-0.35,2.195,11.166
2026-02-26T23:45:00+00:00,2.482,-0.379,2.16,11.2
2026-02-26T23:50:00+00:00,2.481,-0.384,2.133,11.2
2026-02-26T23:55:00+00:00,2.513,-0.383,2.165,11.2
2026-02-27T00:00:00+00:00,2.524,-0.356,2.162,11.2
2026-02-27T00:05:00+00:00,2.575,-0.381,2.246,11.2
2026-02-27T00:10:00+00:00,2.634,-0.339,2.322,11.156
2026-02-27T00:15:00+00:00,2.641,-0.338,2.336,11.166
2026-02-27T00:20:00+00:00,2.638,-0.356,2.326,11.189
2026-02-27T00:25:00+00:00,2.638,-0.349,2.33,11.16
2026-02-27T00:30:00+00:00,2.633,-0.349,2.329,11.158
2026-02-27T00:35:00+00:00,2.781,-0.353,2.482,11.102
2026-02-27T00:40:00+00:00,2.867,-0.342,2.576,11.1
2026-02-27T00:45:00+00:00,2.896,-0.308,2.641,11.095
2026-02-27T00:50:00+00:00,2.859,-0.309,2.582,11.1
2026-02-27T00:55:00+00:00,2.883,-0.287,2.6,11.1
2026-02-27T01:00:00+00:00,2.917,-0.284,2.632,11.1
2026-02-27T01:05:00+00:00,2.886,-0.255,2.604,11.1
2026-02-27T01:10:00+00:00,2.86,-0.265,2.572,11.1
2026-02-27T01:15:00+00:00,2.866,-0.272,2.589,11.1
2026-02-27T01:20:00+00:00,2.85,-0.276,2.566,11.1
2026-02-27T01:25:00+00:00,2.816,-0.308,2.535,11.102
2026-02-27T01:30:00+00:00,2.806,-0.312,2.526,11.137
2026-02-27T01:35:00+00:00,2.779,-0.31,2.498,11.118
2026-02-27T01:40:00+00:00,2.768,-0.295,2.486,11.151
2026-02-27T01:45:00+00:00,2.72,-0.315,2.428,11.165
2026-02-27T01:50:00+00:00,2.714,-0.329,2.397,11.183
2026-02-27T01:55:00+00:00,2.714,-0.342,2.404,11.195
2026-02-27T02:00:00+00:00,2.718,-0.333,2.409,11.2
2026-02-27T02:05:00+00:00,2.794,-0.316,2.51,11.158
2026-02-27T02:10:00+00:00,2.83,-0.317,2.544,11.189
2026-02-27T02:15:00+00:00,2.819,-0.348,2.53,11.2
2026-02-27T02:20:00+00:00,2.787,-0.357,2.498,11.2
2026-02-27T02:25:00+00:00,2.737,-0.328,2.47,11.198
2026-02-27T02:30:00+00:00,2.599,-0.324,2.47,11.142
2026-02-27T02:35:00+00:00,2.579,-0.354,2.432,11.073
2026-02-27T02:40:00+00:00,2.574,-0.376,2.42,11.0
2026-02-27T02:45:00+00:00,2.563,-0.392,2.402,11.0
2026-02-27T02:50:00+00:00,2.53,-0.373,2.369,11.0
2026-02-27T02:55:00+00:00,2.536,-0.364,2.366,10.994
2026-02-27T03:00:00+00:00,2.529,-0.357,2.351,11.0
2026-02-27T03:05:00+00:00,2.536,-0.332,2.362,10.985
2026-02-27T03:10:00+00:00,2.497,-0.379,2.311,11.0
2026-02-27T03:15:00+00:00,2.488,-0.378,2.301,11.0
2026-02-27T03:20:00+00:00,2.454,-0.373,2.286,11.0
2026-02-27T03:25:00+00:00,2.399,-0.391,2.234,11.003
2026-02-27T03:30:00+00:00,2.371,-0.364,2.194,11.007
2026-02-27T03:35:00+00:00,2.412,-0.35,2.24,11.026
2026-02-27T03:40:00+00:00,2.401,-0.346,2.23,11.026
2026-02-27T03:45:00+00:00,2.396,-0.336,2.226,11.04
2026-02-27T03:50:00+00:00,2.4,-0.342,2.228,11.095
2026-02-27T03:55:00+00:00,2.41,-0.332,2.242,11.082
2026-02-27T04:00:00+00:00,2.368,-0.351,2.188,11.087
2026-02-27T04:05:00+00:00,2.383,-0.345,2.214,11.068
2026-02-27T04:10:00+00:00,2.37,-0.357,2.192,11.1
2026-02-27T04:15:00+00:00,2.388,-0.336,2.223,11.1
2026-02-27T04:20:00+00:00,2.374,-0.356,2.198,11.1
2026-02-27T04:25:00+00:00,2.37,-0.365,2.194,11.1
2026-02-27T04:30:00+00:00,2.35,-0.34,2.182,11.1
2026-02-27T04:35:00+00:00,2.386,-0.309,2.212,11.1
2026-02-27T04:40:00+00:00,2.396,-0.312,2.231,11.1
2026-02-27T04:45:00+00:00,2.387,-0.296,2.224,11.1
2026-02-27T04:50:00+00:00,2.348,-0.31,2.189,11.1
2026-02-27T04:55:00+00:00,2.298,-0.343,2.12,11.1
2026-02-27T05:00:00+00:00,2.286,-0.362,2.118,11.1
2026-02-27T05:05:00+00:00,2.293,-0.338,2.126,11.1
2026-02-27T05:10:00+00:00,2.258,-0.38,2.077,11.1
2026-02-27T05:15:00+00:00,2.293,-0.366,2.113,11.1
2026-02-27T05:20:00+00:00,2.26,-0.376,2.089,11.1
2026-02-27T05:25:00+00:00,2.232,-0.386,2.049,11.1
2026-02-27T05:30:00+00:00,2.259,-0.376,2.082,11.1
2026-02-27T05:35:00+00:00,2.258,-0.351,2.09,11.1
2026-02-27T05:40:00+00:00,2.238,-0.364,2.067,11.1
2026-02-27T05:45:00+00:00,2.233,-0.386,2.062,11.1
2026-02-27T05:50:00+00:00,2.273,-0.406,2.088,11.091
2026-02-27T05:55:00+00:00,2.276,-0.421,2.087,11.074
2026-02-27T06:00:00+00:00,2.327,-0.401,2.137,11.016
2026-02-27T06:05:00+00:00,2.372,-0.38,2.186,11.0
2026-02-27T06:10:00+00:00,2.479,-0.374,2.227,10.984
2026-02-27T06:15:00+00:00,2.625,-0.383,2.28,11.0
2026-02-27T06:20:00+00:00,2.622,-0.376,2.276,11.0
2026-02-27T06:25:00+00:00,2.59,-0.393,2.249,10.997
2026-02-27T06:30:00+00:00,2.618,-0.389,2.222,10.995
2026-02-27T06:35:00+00:00,2.894,-0.353,2.336,11.02
2026-02-27T06:40:00+00:00,2.92,-0.357,2.391,11.147
2026-02-27T06:45:00+00:00,2.904,-0.347,2.363,11.179
2026-02-27T06:50:00+00:00,2.915,-0.375,2.375,11.198
2026-02-27T06:55:00+00:00,2.977,-0.379,2.463,11.196
2026-02-27T07:00:00+00:00,2.993,-0.382,2.474,11.157
2026-02-27T07:05:00+00:00,2.992,-0.356,2.466,11.108
2026-02-27T07:10:00+00:00,3.088,-0.291,2.601,11.1
2026-02-27T07:15:00+00:00,3.082,-0.302,2.596,11.09
2026-02-27T07:20:00+00:00,3.082,-0.288,2.59,11.09
2026-02-27T07:25:00+00:00,3.127,-0.237,2.655,11.1
2026-02-27T07:30:00+00:00,3.148,-0.223,2.684,11.1
2026-02-27T07:35:00+00:00,3.15,-0.256,2.685,11.1
2026-02-27T07:40:00+00:00,3.171,-0.257,2.702,11.1
2026-02-27T07:45:00+00:00,3.099,-0.245,2.63,11.1
2026-02-27T07:50:00+00:00,3.2,-0.221,2.736,11.084
2026-02-27T07:55:00+00:00,3.202,-0.198,2.752,11.035
2026-02-27T08:00:00+00:00,3.24,-0.172,2.782,11.02
2026-02-27T08:05:00+00:00,3.286,-0.194,2.848,11.01
2026-02-27T08:10:00+00:00,3.202,-0.261,2.736,11.014
2026-02-27T08:15:00+00:00,3.282,-0.254,2.824,11.006
2026-02-27T08:20:00+00:00,3.262,-0.184,2.81,11.0
2026-02-27T08:25:00+00:00,3.319,-0.2,2.873,11.0
2026-02-27T08:30:00+00:00,3.336,-0.225,2.896,11.013
2026-02-27T08:35:00+00:00,3.278,-0.266,2.836,11.043
2026-02-27T08:40:00+00:00,3.28,-0.263,2.833,11.042
2026-02-27T08:45:00+00:00,3.287,-0.224,2.838,11.022
2026-02-27T08:50:00+00:00,3.317,-0.195,2.872,11.018
2026-02-27T08:55:00+00:00,3.343,-0.196,2.901,11.008
2026-02-27T09:00:00+00:00,3.304,-0.31,2.847,11.053
2026-02-27T09:05:00+00:00,3.288,-0.316,2.819,11.026
2026-02-27T09:10:00+00:00,3.344,-0.25,2.886,11.0
2026-02-27T09:15:00+00:00,3.348,-0.196,2.913,11.0
2026-02-27T09:20:00+00:00,3.316,-0.188,2.859,10.984
2026-02-27T09:25:00+00:00,3.271,-0.278,2.816,11.015
2026-02-27T09:30:00+00:00,3.29,-0.25,2.826,11.0
2026-02-27T09:35:00+00:00,3.34,-0.212,2.883,11.0
2026-02-27T09:40:00+00:00,3.292,-0.199,2.854,11.0
2026-02-27T09:45:00+00:00,3.238,-0.236,2.767,11.0
2026-02-27T09:50:00+00:00,3.308,-0.269,2.843,11.0
2026-02-27T09:55:00+00:00,3.316,-0.244,2.864,11.0
2026-02-27T10:00:00+00:00,3.364,-0.217,2.93,11.0
2026-02-27T10:05:00+00:00,3.387,-0.215,2.942,11.0
2026-02-27T10:10:00+00:00,3.27,-0.244,2.816,11.004
2026-02-27T10:15:00+00:00,3.313,-0.219,2.862,11.0
2026-02-27T10:20:00+00:00,3.351,-0.208,2.903,11.0
2026-02-27T10:25:00+00:00,3.326,-0.227,2.886,11.0
2026-02-27T10:30:00+00:00,3.311,-0.224,2.861,11.0
2026-02-27T10:35:00+00:00,3.343,-0.235,2.893,11.0
2026-02-27T10:40:00+00:00,3.397,-0.234,2.955,11.0
2026-02-27T10:45:00+00:00,3.338,-0.24,2.879,11.0
2026-02-27T10:50:00+00:00,3.33,-0.234,2.875,11.0
2026-02-27T10:55:00+00:00,3.318,-0.25,2.872,11.0
2026-02-27T11:00:00+00:00,3.367,-0.216,2.923,11.0
2026-02-27T11:05:00+00:00,3.405,-0.172,2.968,11.0
2026-02-27T11:10:00+00:00,3.391,-0.213,2.952,11.0
2026-02-27T11:15:00+00:00,3.334,-0.262,2.875,11.0
2026-02-27T11:20:00+00:00,3.406,-0.239,2.962,11.0
2026-02-27T11:25:00+00:00,3.418,-0.211,2.989,11.0
2026-02-27T11:30:00+00:00,3.458,-0.188,3.02,11.0
2026-02-27T11:35:00+00:00,3.406,-0.205,2.969,11.0
2026-02-27T11:40:00+00:00,3.356,-0.208,2.912,10.992
2026-02-27T11:45:00+00:00,3.402,-0.186,2.969,10.991
2026-02-27T11:50:00+00:00,3.409,-0.176,2.979,11.0
2026-02-27T11:55:00+00:00,3.319,-0.188,2.876,11.0
2026-02-27T12:00:00+00:00,3.294,-0.19,2.843,11.006
2026-02-27T12:05:00+00:00,3.294,-0.208,2.84,11.006
2026-02-27T12:10:00+00:00,3.309,-0.207,2.859,11.046
2026-02-27T12:15:00+00:00,3.272,-0.186,2.828,11.1
2026-02-27T12:20:00+00:00,3.298,-0.18,2.864,11.1
2026-02-27T12:25:00+00:00,3.366,-0.184,2.929,11.1
2026-02-27T12:30:00+00:00,3.359,-0.18,2.935,11.1
2026-02-27T12:35:00+00:00,3.354,-0.174,2.934,11.1
2026-02-27T12:40:00+00:00,3.359,-0.209,2.931,11.1
2026-02-27T12:45:00+00:00,3.385,-0.251,2.952,11.1
2026-02-27T12:50:00+00:00,3.364,-0.237,2.938,11.1
2026-02-27T12:55:00+00:00,3.342,-0.259,2.907,11.1
2026-02-27T13:00:00+00:00,3.338,-0.247,2.914,11.1
2026-02-27T13:05:00+00:00,3.38,-0.265,2.954,11.1
2026-02-27T13:10:00+00:00,3.316,-0.29,2.879,11.097
2026-02-27T13:15:00+00:00,3.357,-0.256,2.916,11.044
2026-02-27T13:20:00+00:00,3.396,-0.228,2.961,11.008
2026-02-27T13:25:00+00:00,3.372,-0.213,2.941,11.074
2026-02-27T13:30:00+00:00,3.335,-0.21,2.893,11.1
2026-02-27T13:35:00+00:00,3.367,-0.163,2.94,11.091
2026-02-27T13:40:00+00:00,3.37,-0.156,2.936,11.084
2026-02-27T13:45:00+00:00,3.297,-0.198,2.858,11.1
2026-02-27T13:50:00+00:00,3.3,-0.209,2.882,11.1
2026-02-27T13:55:00+00:00,3.318,-0.186,2.888,11.1
2026-02-27T14:00:00+00:00,3.322,-0.18,2.894,11.1
2026-02-27T14:05:00+00:00,3.361,-0.176,2.926,11.1
2026-02-27T14:10:00+00:00,3.318,-0.206,2.879,11.1
2026-02-27T14:15:00+00:00,3.29,-0.203,2.848,11.1
2026-02-27T14:20:00+00:00,3.284,-0.216,2.852,11.1
2026-02-27T14:25:00+00:00,3.286,-0.213,2.847,11.1
2026-02-27T14:30:00+00:00,3.276,-0.175,2.834,11.1
2026-02-27T14:35:00+00:00,3.231,-0.208,2.78,11.1
2026-02-27T14:40:00+00:00,3.224,-0.208,2.776,11.115
2026-02-27T14:45:00+00:00,3.2,-0.214,2.753,11.17
2026-02-27T14:50:00+00:00,3.243,-0.207,2.807,11.158
2026-02-27T14:55:00+00:00,3.249,-0.181,2.816,11.112
2026-02-27T15:00:00+00:00,3.283,-0.156,2.852,11.1
2026-02-27T15:05:00+00:00,3.274,-0.123,2.846,11.111
2026-02-27T15:10:00+00:00,3.216,-0.186,2.775,11.173
2026-02-27T15:15:00+00:00,3.24,-0.214,2.801,11.2
2026-02-27T15:20:00+00:00,3.302,-0.17,2.883,11.157
2026-02-27T15:25:00+00:00,3.335,-0.158,2.912,11.111
2026-02-27T15:30:00+00:00,3.285,-0.164,2.835,11.117
2026-02-27T15:35:00+00:00,3.268,-0.192,2.832,11.14
2026-02-27T15:40:00+00:00,3.296,-0.186,2.857,11.118
2026-02-27T15:45:00+00:00,3.29,-0.212,2.846,11.136
2026-02-27T15:50:00+00:00,3.31,-0.219,2.88,11.114
2026-02-27T15:55:00+00:00,3.34,-0.248,2.916,11.109
2026-02-27T16:00:00+00:00,3.367,-0.256,2.941,11.1
2026-02-27T16:05:00+00:00,3.382,-0.235,2.968,11.148
2026-02-27T16:10:00+00:00,3.448,-0.228,3.036,11.192
2026-02-27T16:15:00+00:00,3.446,-0.223,3.048,11.2
2026-02-27T16:20:00+00:00,3.254,-0.275,2.923,11.2
2026-02-27T16:25:00+00:00,3.15,-0.314,2.891,11.101
2026-02-27T16:30:00+00:00,3.248,-0.316,2.986,11.068
2026-02-27T16:35:00+00:00,3.214,-0.311,2.955,11.071
2026-02-27T16:40:00+00:00,3.226,-0.293,2.968,11.044
2026-02-27T16:45:00+00:00,3.221,-0.315,2.98,11.08
2026-02-27T16:50:00+00:00,3.248,-0.313,3.0,11.067
2026-02-27T16:55:00+00:00,3.258,-0.292,3.01,11.05
2026-02-27T17:00:00+00:00,3.262,-0.316,3.004,11.05
2026-02-27T17:05:00+00:00,3.292,-0.297,3.046,11.02
2026-02-27T17:10:00+00:00,3.314,-0.285,3.067,11.0
2026-02-27T17:15:00+00:00,3.366,-0.29,3.111,11.0
2026-02-27T17:20:00+00:00,3.42,-0.279,3.168,11.0
2026-02-27T17:25:00+00:00,3.421,-0.297,3.18,11.0
2026-02-27T17:30:00+00:00,3.412,-0.32,3.168,11.003
2026-02-27T17:35:00+00:00,3.376,-0.312,3.126,11.0
2026-02-27T17:40:00+00:00,3.443,-0.325,3.212,11.01
2026-02-27T17:45:00+00:00,3.488,-0.307,3.263,11.01
2026-02-27T17:50:00+00:00,3.507,-0.308,3.268,11.003
2026-02-27T17:55:00+00:00,3.53,-0.302,3.295,11.0
2026-02-27T18:00:00+00:00,3.522,-0.319,3.29,11.0
2026-02-27T18:05:00+00:00,3.557,-0.327,3.318,11.0
2026-02-27T18:10:00+00:00,3.512,-0.334,3.269,11.0
2026-02-27T18:15:00+00:00,3.502,-0.362,3.259,11.0
2026-02-27T18:20:00+00:00,3.516,-0.349,3.275,11.002
2026-02-27T18:25:00+00:00,3.497,-0.347,3.256,11.0
2026-02-27T18:30:00+00:00,3.448,-0.338,3.202,11.0
2026-02-27T18:35:00+00:00,3.453,-0.28,3.206,11.0
2026-02-27T18:40:00+00:00,3.487,-0.289,3.24,11.0
2026-02-27T18:45:00+00:00,3.504,-0.304,3.272,11.0
2026-02-27T18:50:00+00:00,3.5,-0.307,3.264,11.003
2026-02-27T18:55:00+00:00,3.53,-0.282,3.288,11.0
2026-02-27T19:00:00+00:00,3.55,-0.3,3.319,11.008
2026-02-27T19:05:00+00:00,3.532,-0.32,3.288,11.0
2026-02-27T19:10:00+00:00,3.45,-0.299,3.207,11.0
2026-02-27T19:15:00+00:00,3.444,-0.31,3.206,11.004
2026-02-27T19:20:00+00:00,3.442,-0.312,3.207,11.026
2026-02-27T19:25:00+00:00,3.37,-0.338,3.122,11.029
2026-02-27T19:30:00+00:00,3.365,-0.342,3.123,11.032
2026-02-27T19:35:00+00:00,3.363,-0.346,3.104,11.012
2026-02-27T19:40:00+00:00,3.312,-0.346,3.1,11.199
2026-02-27T19:45:00+00:00,3.332,-0.32,3.114,11.2
2026-02-27T19:50:00+00:00,3.332,-0.278,3.12,11.2
2026-02-27T19:55:00+00:00,3.274,-0.302,3.05,11.2
2026-02-27T20:00:00+00:00,3.273,-0.342,3.042,11.2
2026-02-27T20:05:00+00:00,3.271,-0.334,3.041,11.188
2026-02-27T20:10:00+00:00,3.224,-0.329,2.984,11.156
2026-02-27T20:15:00+00:00,3.235,-0.304,3.0,11.16
2026-02-27T20:20:00+00:00,3.208,-0.343,2.968,11.173
2026-02-27T20:25:00+00:00,3.21,-0.366,2.966,11.196
