ValueDate,MVA,MVAr,MW,Volts
2026-02-25T19:30:00+00:00,2.923,-0.34,3.104,11.313
2026-02-25T19:35:00+00:00,2.906,-0.361,3.11,11.267
2026-02-25T19:40:00+00:00,2.952,-0.326,3.149,11.29
2026-02-25T19:45:00+00:00,2.882,-0.342,3.058,11.3
2026-02-25T19:50:00+00:00,2.859,-0.376,3.028,11.294
2026-02-25T19:55:00+00:00,2.835,-0.368,3.008,11.296
2026-02-25T20:00:00+00:00,2.747,-0.384,2.912,11.256
2026-02-25T20:05:00+00:00,2.75,-0.382,2.927,11.25
2026-02-25T20:10:00+00:00,2.766,-0.419,2.938,11.251
2026-02-25T20:15:00+00:00,2.74,-0.403,2.901,11.266
2026-02-25T20:20:00+00:00,2.739,-0.38,2.906,11.287
2026-02-25T20:25:00+00:00,2.654,-0.402,2.824,11.3
2026-02-25T20:30:00+00:00,2.694,-0.378,2.836,11.298
2026-02-25T20:35:00+00:00,2.828,-0.332,2.972,11.27
2026-02-25T20:40:00+00:00,2.759,-0.357,2.884,11.246
2026-02-25T20:45:00+00:00,2.694,-0.352,2.826,11.215
2026-02-25T20:50:00+00:00,2.74,-0.376,2.862,11.261
2026-02-25T20:55:00+00:00,2.71,-0.359,2.837,11.256
2026-02-25T21:00:00+00:00,2.58,-0.416,2.727,11.25
2026-02-25T21:05:00+00:00,2.53,-0.414,2.66,11.293
2026-02-25T21:10:00+00:00,2.529,-0.41,2.644,11.325
2026-02-25T21:15:00+00:00,2.535,-0.416,2.664,11.349
2026-02-25T21:20:00+00:00,2.52,-0.41,2.65,11.323
2026-02-25T21:25:00+00:00,2.5,-0.406,2.615,11.3
2026-02-25T21:30:00+00:00,2.496,-0.377,2.606,11.3
2026-02-25T21:35:00+00:00,2.515,-0.362,2.634,11.299
2026-02-25T21:40:00+00:00,2.442,-0.392,2.594,11.306
2026-02-25T21:45:00+00:00,2.418,-0.376,2.588,11.306
2026-02-25T21:50:00+00:00,2.4,-0.387,2.56,11.337
2026-02-25T21:55:00+00:00,2.344,-0.399,2.49,11.294
2026-02-25T22:00:00+00:00,2.276,-0.464,2.415,11.3
2026-02-25T22:05:00+00:00,2.25,-0.474,2.385,11.3
2026-02-25T22:10:00+00:00,2.218,-0.497,2.334,11.316
2026-02-25T22:15:00+00:00,2.179,-0.528,2.28,11.349
2026-02-25T22:20:00+00:00,2.18,-0.484,2.278,11.336
2026-02-25T22:25:00+00:00,2.081,-0.474,2.184,11.358
2026-02-25T22:30:00+00:00,2.124,-0.386,2.254,11.312
2026-02-25T22:35:00+00:00,2.108,-0.406,2.267,11.305
2026-02-25T22:40:00+00:00,2.099,-0.414,2.232,11.3
2026-02-25T22:45:00+00:00,2.197,-0.314,2.343,11.3
2026-02-25T22:50:00+00:00,2.155,-0.338,2.282,11.314
2026-02-25T22:55:00+00:00,2.146,-0.334,2.276,11.3
2026-02-25T23:00:00+00:00,2.008,-0.418,2.131,11.342
2026-02-25T23:05:00+00:00,1.958,-0.44,2.086,11.31
2026-02-25T23:10:00+00:00,1.878,-0.469,2.016,11.349
2026-02-25T23:15:00+00:00,1.906,-0.44,2.035,11.343
2026-02-25T23:20:00+00:00,1.908,-0.424,2.042,11.321
2026-02-25T23:25:00+00:00,1.921,-0.448,2.054,11.319
2026-02-25T23:30:00+00:00,1.985,-0.38,2.1,11.294
2026-02-25T23:35:00+00:00,2.025,-0.4,2.134,11.294
2026-02-25T23:40:00+00:00,2.069,-0.393,2.184,11.273
2026-02-25T23:45:00+00:00,2.1,-0.41,2.22,11.3
2026-02-25T23:50:00+00:00,2.048,-0.426,2.168,11.3
2026-02-25T23:55:00+00:00,1.991,-0.414,2.13,11.32
2026-02-26T00:00:00+00:00,1.926,-0.475,2.036,11.35
2026-02-26T00:05:00+00:00,2.066,-0.446,2.182,11.31
2026-02-26T00:10:00+00:00,2.105,-0.479,2.214,11.296
2026-02-26T00:15:00+00:00,2.132,-0.466,2.254,11.281
2026-02-26T00:20:00+00:00,2.16,-0.452,2.298,11.291
2026-02-26T00:25:00+00:00,2.173,-0.429,2.306,11.279
2026-02-26T00:30:00+00:00,2.24,-0.374,2.386,11.293
2026-02-26T00:35:00+00:00,2.452,-0.341,2.591,11.25
2026-02-26T00:40:00+00:00,2.562,-0.314,2.686,11.236
2026-02-26T00:45:00+00:00,2.543,-0.362,2.663,11.25
2026-02-26T00:50:00+00:00,2.615,-0.35,2.728,11.224
2026-02-26T00:55:00+00:00,2.573,-0.376,2.682,11.238
2026-02-26T01:00:00+00:00,2.455,-0.42,2.564,11.25
2026-02-26T01:05:00+00:00,2.538,-0.459,2.664,11.25
2026-02-26T01:10:00+00:00,2.593,-0.453,2.726,11.25
2026-02-26T01:15:00+00:00,2.606,-0.454,2.74,11.25
2026-02-26T01:20:00+00:00,2.577,-0.474,2.708,11.25
2026-02-26T01:25:00+00:00,2.626,-0.422,2.746,11.25
2026-02-26T01:30:00+00:00,2.646,-0.366,2.768,11.25
2026-02-26T01:35:00+00:00,2.6,-0.36,2.716,11.25
2026-02-26T01:40:00+00:00,2.612,-0.367,2.723,11.25
2026-02-26T01:45:00+00:00,2.577,-0.378,2.712,11.25
2026-02-26T01:50:00+00:00,2.572,-0.377,2.7,11.25
2026-02-26T01:55:00+00:00,2.578,-0.38,2.682,11.25
2026-02-26T02:00:00+00:00,2.49,-0.399,2.603,11.25
2026-02-26T02:05:00+00:00,2.492,-0.417,2.624,11.25
2026-02-26T02:10:00+00:00,2.503,-0.414,2.628,11.25
2026-02-26T02:15:00+00:00,2.48,-0.42,2.61,11.25
2026-02-26T02:20:00+00:00,2.44,-0.452,2.584,11.25
2026-02-26T02:25:00+00:00,2.367,-0.47,2.519,11.267
2026-02-26T02:30:00+00:00,2.408,-0.424,2.543,11.254
2026-02-26T02:35:00+00:00,2.412,-0.401,2.552,11.25
2026-02-26T02:40:00+00:00,2.415,-0.431,2.53,11.29
2026-02-26T02:45:00+00:00,2.444,-0.399,2.551,11.27
2026-02-26T02:50:00+00:00,2.41,-0.423,2.5,11.27
2026-02-26T02:55:00+00:00,2.35,-0.438,2.444,11.276
2026-02-26T03:00:00+00:00,2.284,-0.459,2.366,11.253
2026-02-26T03:05:00+00:00,2.24,-0.488,2.34,11.26
2026-02-26T03:10:00+00:00,2.23,-0.481,2.322,11.25
2026-02-26T03:15:00+00:00,2.162,-0.494,2.259,11.27
2026-02-26T03:20:00+00:00,2.136,-0.468,2.242,11.264
2026-02-26T03:25:00+00:00,2.116,-0.49,2.226,11.289
2026-02-26T03:30:00+00:00,2.155,-0.447,2.264,11.264
2026-02-26T03:35:00+00:00,2.178,-0.448,2.286,11.288
2026-02-26T03:40:00+00:00,2.132,-0.472,2.226,11.322
2026-02-26T03:45:00+00:00,2.124,-0.448,2.225,11.314
2026-02-26T03:50:00+00:00,2.072,-0.461,2.164,11.328
2026-02-26T03:55:00+00:00,2.076,-0.436,2.187,11.34
2026-02-26T04:00:00+00:00,2.016,-0.463,2.132,11.334
2026-02-26T04:05:00+00:00,1.969,-0.508,2.082,11.302
2026-02-26T04:10:00+00:00,1.97,-0.508,2.08,11.306
2026-02-26T04:15:00+00:00,1.997,-0.503,2.113,11.294
2026-02-26T04:20:00+00:00,1.949,-0.506,2.057,11.286
2026-02-26T04:25:00+00:00,1.933,-0.484,2.038,11.285
2026-02-26T04:30:00+00:00,1.993,-0.442,2.106,11.257
2026-02-26T04:35:00+00:00,2.013,-0.446,2.108,11.272
2026-02-26T04:40:00+00:00,2.033,-0.441,2.132,11.254
2026-02-26T04:45:00+00:00,2.033,-0.389,2.134,11.256
2026-02-26T04:50:00+00:00,2.042,-0.38,2.144,11.268
2026-02-26T04:55:00+00:00,2.001,-0.38,2.104,11.3
2026-02-26T05:00:00+00:00,1.93,-0.409,2.018,11.298
2026-02-26T05:05:00+00:00,1.936,-0.412,2.017,11.256
2026-02-26T05:10:00+00:00,1.989,-0.298,2.098,11.25
2026-02-26T05:15:00+00:00,2.04,-0.328,2.132,11.238
2026-02-26T05:20:00+00:00,2.045,-0.378,2.099,11.242
2026-02-26T05:25:00+00:00,2.122,-0.32,2.186,11.251
2026-02-26T05:30:00+00:00,2.161,-0.282,2.264,11.3
2026-02-26T05:35:00+00:00,2.151,-0.301,2.234,11.3
2026-02-26T05:40:00+00:00,2.107,-0.31,2.162,11.3
2026-02-26T05:45:00+00:00,2.11,-0.328,2.149,11.28
2026-02-26T05:50:00+00:00,2.106,-0.322,2.17,11.259
2026-02-26T05:55:00+00:00,2.169,-0.289,2.25,11.25
2026-02-26T06:00:00+00:00,2.118,-0.33,2.204,11.287
2026-02-26T06:05:00+00:00,2.197,-0.317,2.292,11.262
2026-02-26T06:10:00+00:00,2.217,-0.292,2.323,11.312
2026-02-26T06:15:00+00:00,2.306,-0.305,2.41,11.33
2026-02-26T06:20:00+00:00,2.408,-0.227,2.532,11.274
2026-02-26T06:25:00+00:00,2.491,-0.176,2.607,11.193
2026-02-26T06:30:00+00:00,2.576,-0.122,2.714,11.2
2026-02-26T06:35:00+00:00,2.66,-0.13,2.772,11.2
2026-02-26T06:40:00+00:00,2.678,-0.13,2.782,11.2
2026-02-26T06:45:00+00:00,2.732,-0.13,2.837,11.2
2026-02-26T06:50:00+00:00,2.788,-0.146,2.872,11.2
2026-02-26T06:55:00+00:00,2.806,-0.128,2.873,11.198
2026-02-26T07:00:00+00:00,2.712,-0.163,2.804,11.188
2026-02-26T07:05:00+00:00,2.689,-0.203,2.812,11.2
2026-02-26T07:10:00+00:00,2.776,-0.204,2.868,11.194
2026-02-26T07:15:00+00:00,2.748,-0.2,2.828,11.178
2026-02-26T07:20:00+00:00,2.793,-0.193,2.885,11.185
2026-02-26T07:25:00+00:00,2.846,-0.181,2.93,11.156
2026-02-26T07:30:00+00:00,2.862,-0.154,3.006,11.168
2026-02-26T07:35:00+00:00,2.906,-0.126,3.044,11.199
2026-02-26T07:40:00+00:00,2.843,-0.1,2.979,11.264
2026-02-26T07:45:00+00:00,2.849,-0.073,2.99,11.288
2026-02-26T07:50:00+00:00,2.89,-0.059,3.029,11.293
2026-02-26T07:55:00+00:00,2.918,-0.037,3.04,11.268
2026-02-26T08:00:00+00:00,2.89,-0.083,2.992,11.3
2026-02-26T08:05:00+00:00,2.758,-0.122,2.872,11.3
2026-02-26T08:10:00+00:00,2.87,-0.123,2.99,11.296
2026-02-26T08:15:00+00:00,2.86,-0.116,2.977,11.3
2026-02-26T08:20:00+00:00,2.875,-0.077,2.988,11.3
2026-02-26T08:25:00+00:00,2.872,-0.066,2.997,11.298
2026-02-26T08:30:00+00:00,2.919,-0.062,3.052,11.293
2026-02-26T08:35:00+00:00,2.945,-0.052,3.088,11.3
2026-02-26T08:40:00+00:00,2.884,-0.045,2.995,11.3
2026-02-26T08:45:00+00:00,2.94,-0.03,3.041,11.263
2026-02-26T08:50:00+00:00,2.994,0.058,3.103,11.25
2026-02-26T08:55:00+00:00,2.988,0.092,3.07,11.249
2026-02-26T09:00:00+00:00,2.993,0.068,3.089,11.227
2026-02-26T09:05:00+00:00,2.922,0.013,3.039,11.246
2026-02-26T09:10:00+00:00,2.891,0.034,3.004,11.24
2026-02-26T09:15:00+00:00,2.849,0.022,2.96,11.236
2026-02-26T09:20:00+00:00,2.869,0.032,2.974,11.264
2026-02-26T09:25:00+00:00,2.818,0.026,2.915,11.268
2026-02-26T09:30:00+00:00,2.948,0.091,3.05,11.25
2026-02-26T09:35:00+00:00,2.913,0.083,3.032,11.25
2026-02-26T09:40:00+00:00,2.8,0.018,2.933,11.275
2026-02-26T09:45:00+00:00,2.816,0.014,2.954,11.292
2026-02-26T09:50:00+00:00,2.864,0.001,2.985,11.291
2026-02-26T09:55:00+00:00,2.804,-0.037,2.946,11.25
2026-02-26T10:00:00+00:00,2.772,-0.052,2.924,11.284
2026-02-26T10:05:00+00:00,2.802,-0.043,2.946,11.266
2026-02-26T10:10:00+00:00,2.898,0.002,3.024,11.25
2026-02-26T10:15:00+00:00,2.954,0.025,3.079,11.25
2026-02-26T10:20:00+00:00,2.845,0.025,2.972,11.26
