ValueDate,MVA,MVAr,MW,Volts
2026-02-25T08:45:00+00:00,7.54,0.157,-7.526,11.1
2026-02-25T08:50:00+00:00,7.526,0.17,-7.544,11.1
2026-02-25T08:55:00+00:00,7.559,0.166,-7.598,11.061
2026-02-25T09:00:00+00:00,7.614,0.172,-7.622,11.036
2026-02-25T09:05:00+00:00,7.664,0.168,-7.636,11.064
2026-02-25T09:10:00+00:00,7.58,0.172,-7.599,11.062
2026-02-25T09:15:00+00:00,7.616,0.171,-7.595,11.036
2026-02-25T09:20:00+00:00,7.608,0.164,-7.538,11.09
2026-02-25T09:25:00+00:00,7.618,0.168,-7.546,11.1
2026-02-25T09:30:00+00:00,7.572,0.17,-7.548,11.1
2026-02-25T09:35:00+00:00,7.51,0.183,-7.473,11.1
2026-02-25T09:40:00+00:00,7.582,0.166,-7.551,11.1
2026-02-25T09:45:00+00:00,7.569,0.167,-7.554,11.1
2026-02-25T09:50:00+00:00,7.561,0.173,-7.54,11.1
2026-02-25T09:55:00+00:00,7.652,0.173,-7.622,11.1
2026-02-25T10:00:00+00:00,7.76,0.172,-7.74,11.1
2026-02-25T10:05:00+00:00,7.719,0.18,-7.72,11.1
2026-02-25T10:10:00+00:00,7.772,0.164,-7.78,11.1
2026-02-25T10:15:00+00:00,8.134,0.148,-8.113,11.1
2026-02-25T10:20:00+00:00,7.837,0.166,-7.844,11.1
2026-02-25T10:25:00+00:00,7.823,0.12,-7.786,11.098
2026-02-25T10:30:00+00:00,7.89,0.148,-7.834,11.1
2026-02-25T10:35:00+00:00,7.846,0.113,-7.828,11.1
2026-02-25T10:40:00+00:00,7.572,0.115,-7.534,11.1
2026-02-25T10:45:00+00:00,7.384,0.124,-7.395,11.1
2026-02-25T10:50:00+00:00,7.222,0.136,-7.261,11.1
2026-02-25T10:55:00+00:00,7.242,0.134,-7.258,11.14
2026-02-25T11:00:00+00:00,7.216,0.128,-7.233,11.146
2026-02-25T11:05:00+00:00,7.244,0.131,-7.254,11.122
2026-02-25T11:10:00+00:00,7.251,0.171,-7.264,11.11
2026-02-25T11:15:00+00:00,7.27,0.166,-7.228,11.13
2026-02-25T11:20:00+00:00,7.252,0.163,-7.207,11.148
2026-02-25T11:25:00+00:00,7.239,0.173,-7.226,11.187
2026-02-25T11:30:00+00:00,7.155,0.161,-7.213,11.164
2026-02-25T11:35:00+00:00,7.26,0.134,-7.282,11.144
2026-02-25T11:40:00+00:00,7.171,0.166,-7.204,11.173
2026-02-25T11:45:00+00:00,7.154,0.112,-7.194,11.13
2026-02-25T11:50:00+00:00,6.972,0.115,-6.976,11.104
2026-02-25T11:55:00+00:00,7.03,0.092,-7.025,11.1
2026-02-25T12:00:00+00:00,7.092,0.112,-7.1,11.1
2026-02-25T12:05:00+00:00,7.324,0.109,-7.29,11.102
2026-02-25T12:10:00+00:00,7.59,0.12,-7.554,11.1
2026-02-25T12:15:00+00:00,7.72,0.115,-7.708,11.1
2026-02-25T12:20:00+00:00,7.74,0.1,-7.718,11.1
2026-02-25T12:25:00+00:00,7.834,0.124,-7.777,11.1
2026-02-25T12:30:00+00:00,7.566,0.109,-7.551,11.12
2026-02-25T12:35:00+00:00,7.382,0.096,-7.352,11.1
2026-02-25T12:40:00+00:00,7.2,0.094,-7.195,11.11
2026-02-25T12:45:00+00:00,7.078,0.105,-7.086,11.198
2026-02-25T12:50:00+00:00,7.088,0.111,-7.104,11.187
2026-02-25T12:55:00+00:00,7.084,0.13,-7.116,11.188
2026-02-25T13:00:00+00:00,7.062,0.114,-7.087,11.196
2026-02-25T13:05:00+00:00,7.001,0.113,-7.034,11.2
2026-02-25T13:10:00+00:00,7.026,0.113,-7.091,11.161
2026-02-25T13:15:00+00:00,6.892,0.111,-6.905,11.16
2026-02-25T13:20:00+00:00,6.759,0.156,-6.798,11.2
2026-02-25T13:25:00+00:00,6.779,0.124,-6.803,11.2
2026-02-25T13:30:00+00:00,6.698,0.128,-6.74,11.2
2026-02-25T13:35:00+00:00,7.011,0.153,-7.049,11.2
2026-02-25T13:40:00+00:00,7.145,0.142,-7.152,11.2
2026-02-25T13:45:00+00:00,7.213,0.135,-7.234,11.2
2026-02-25T13:50:00+00:00,7.086,0.168,-7.098,11.2
2026-02-25T13:55:00+00:00,6.796,0.157,-6.838,11.2
2026-02-25T14:00:00+00:00,6.773,0.142,-6.792,11.2
2026-02-25T14:05:00+00:00,6.762,0.142,-6.786,11.2
2026-02-25T14:10:00+00:00,6.96,0.131,-6.975,11.2
2026-02-25T14:15:00+00:00,7.062,0.138,-7.094,11.2
2026-02-25T14:20:00+00:00,7.202,0.134,-7.206,11.2
2026-02-25T14:25:00+00:00,6.956,0.139,-6.996,11.2
2026-02-25T14:30:00+00:00,6.994,0.157,-7.062,11.2
2026-02-25T14:35:00+00:00,7.153,0.136,-7.195,11.2
2026-02-25T14:40:00+00:00,7.142,0.138,-7.146,11.2
2026-02-25T14:45:00+00:00,7.2,0.139,-7.264,11.2
2026-02-25T14:50:00+00:00,7.246,0.161,-7.294,11.2
2026-02-25T14:55:00+00:00,7.062,0.176,-7.128,11.216
2026-02-25T15:00:00+00:00,6.911,0.178,-6.979,11.256
2026-02-25T15:05:00+00:00,6.958,0.166,-7.012,11.252
2026-02-25T15:10:00+00:00,6.9,0.168,-6.966,11.29
2026-02-25T15:15:00+00:00,6.907,0.162,-7.005,11.284
2026-02-25T15:20:00+00:00,7.187,0.174,-7.256,11.29
2026-02-25T15:25:00+00:00,7.162,0.204,-7.25,11.223
2026-02-25T15:30:00+00:00,7.23,0.199,-7.286,11.2
2026-02-25T15:35:00+00:00,7.267,0.201,-7.347,11.2
2026-02-25T15:40:00+00:00,7.338,0.228,-7.448,11.2
2026-02-25T15:45:00+00:00,7.436,0.25,-7.526,11.2
2026-02-25T15:50:00+00:00,7.585,0.258,-7.641,11.189
2026-02-25T15:55:00+00:00,7.576,0.253,-7.653,11.198
2026-02-25T16:00:00+00:00,7.66,0.258,-7.722,11.19
2026-02-25T16:05:00+00:00,7.641,0.253,-7.698,11.104
2026-02-25T16:10:00+00:00,7.515,0.251,-7.592,11.1
2026-02-25T16:15:00+00:00,7.581,0.278,-7.611,11.1
2026-02-25T16:20:00+00:00,7.551,0.264,-7.614,11.1
2026-02-25T16:25:00+00:00,7.536,0.261,-7.581,11.1
2026-02-25T16:30:00+00:00,7.517,0.285,-7.546,11.094
2026-02-25T16:35:00+00:00,7.581,0.312,-7.598,11.087
2026-02-25T16:40:00+00:00,7.744,0.312,-7.788,11.021
2026-02-25T16:45:00+00:00,7.804,0.318,-7.768,11.0
2026-02-25T16:50:00+00:00,7.848,0.308,-7.836,11.012
2026-02-25T16:55:00+00:00,7.864,0.303,-7.849,11.076
2026-02-25T17:00:00+00:00,7.863,0.306,-7.86,11.059
2026-02-25T17:05:00+00:00,7.884,0.297,-7.87,11.04
2026-02-25T17:10:00+00:00,8.067,0.283,-8.029,11.064
2026-02-25T17:15:00+00:00,8.097,0.287,-8.037,11.069
2026-02-25T17:20:00+00:00,8.108,0.319,-8.023,11.072
2026-02-25T17:25:00+00:00,8.134,0.313,-8.06,11.076
2026-02-25T17:30:00+00:00,8.033,0.322,-7.972,11.064
2026-02-25T17:35:00+00:00,8.132,0.337,-8.029,11.023
2026-02-25T17:40:00+00:00,8.122,0.34,-8.035,11.043
2026-02-25T17:45:00+00:00,8.154,0.343,-8.042,11.052
2026-02-25T17:50:00+00:00,8.231,0.335,-8.142,11.037
2026-02-25T17:55:00+00:00,8.306,0.331,-8.208,11.008
2026-02-25T18:00:00+00:00,8.285,0.334,-8.254,11.087
2026-02-25T18:05:00+00:00,8.256,0.323,-8.28,11.2
2026-02-25T18:10:00+00:00,8.306,0.328,-8.328,11.2
2026-02-25T18:15:00+00:00,8.262,0.329,-8.272,11.198
2026-02-25T18:20:00+00:00,8.312,0.308,-8.302,11.184
2026-02-25T18:25:00+00:00,8.274,0.344,-8.325,11.2
2026-02-25T18:30:00+00:00,8.224,0.337,-8.245,11.2
2026-02-25T18:35:00+00:00,8.342,0.336,-8.365,11.2
2026-02-25T18:40:00+00:00,8.454,0.332,-8.487,11.2
2026-02-25T18:45:00+00:00,8.369,0.351,-8.412,11.2
2026-02-25T18:50:00+00:00,8.272,0.358,-8.326,11.208
2026-02-25T18:55:00+00:00,8.124,0.356,-8.188,11.246
2026-02-25T19:00:00+00:00,8.136,0.341,-8.238,11.298
2026-02-25T19:05:00+00:00,8.14,0.324,-8.252,11.236
2026-02-25T19:10:00+00:00,8.098,0.335,-8.198,11.2
2026-02-25T19:15:00+00:00,8.04,0.334,-8.104,11.244
2026-02-25T19:20:00+00:00,7.98,0.348,-8.068,11.248
2026-02-25T19:25:00+00:00,7.914,0.347,-7.986,11.264
2026-02-25T19:30:00+00:00,7.94,0.346,-7.996,11.257
2026-02-25T19:35:00+00:00,7.833,0.365,-7.9,11.277
2026-02-25T19:40:00+00:00,7.874,0.351,-7.934,11.218
2026-02-25T19:45:00+00:00,7.854,0.33,-7.962,11.246
2026-02-25T19:50:00+00:00,7.842,0.35,-7.869,11.2
2026-02-25T19:55:00+00:00,7.784,0.392,-7.822,11.203
2026-02-25T20:00:00+00:00,7.616,0.378,-7.678,11.2
2026-02-25T20:05:00+00:00,7.63,0.335,-7.643,11.2
2026-02-25T20:10:00+00:00,7.574,0.356,-7.629,11.212
2026-02-25T20:15:00+00:00,7.562,0.365,-7.614,11.217
2026-02-25T20:20:00+00:00,7.444,0.398,-7.488,11.276
2026-02-25T20:25:00+00:00,7.366,0.398,-7.366,11.232
2026-02-25T20:30:00+00:00,7.313,0.397,-7.29,11.103
2026-02-25T20:35:00+00:00,7.356,0.383,-7.325,11.105
2026-02-25T20:40:00+00:00,7.239,0.399,-7.22,11.139
2026-02-25T20:45:00+00:00,7.236,0.382,-7.236,11.151
2026-02-25T20:50:00+00:00,7.301,0.407,-7.313,11.162
2026-02-25T20:55:00+00:00,7.086,0.416,-7.098,11.2
2026-02-25T21:00:00+00:00,7.002,0.418,-7.022,11.2
2026-02-25T21:05:00+00:00,7.039,0.417,-7.073,11.2
2026-02-25T21:10:00+00:00,6.957,0.42,-6.986,11.174
2026-02-25T21:15:00+00:00,7.015,0.41,-6.944,11.1
2026-02-25T21:20:00+00:00,6.976,0.412,-6.887,11.1
2026-02-25T21:25:00+00:00,6.858,0.438,-6.758,11.1
2026-02-25T21:30:00+00:00,6.756,0.448,-6.652,11.061
2026-02-25T21:35:00+00:00,6.802,0.434,-6.698,11.0
2026-02-25T21:40:00+00:00,6.744,0.448,-6.63,11.045
2026-02-25T21:45:00+00:00,6.669,0.416,-6.582,11.1
2026-02-25T21:50:00+00:00,6.662,0.428,-6.588,11.084
2026-02-25T21:55:00+00:00,6.593,0.436,-6.487,11.0
2026-02-25T22:00:00+00:00,6.539,0.438,-6.404,11.058
2026-02-25T22:05:00+00:00,6.528,0.423,-6.426,11.096
2026-02-25T22:10:00+00:00,6.342,0.45,-6.279,11.1
2026-02-25T22:15:00+00:00,6.154,0.452,-6.106,11.1
2026-02-25T22:20:00+00:00,6.212,0.444,-6.126,11.1
2026-02-25T22:25:00+00:00,6.206,0.464,-6.101,11.1
2026-02-25T22:30:00+00:00,5.985,0.479,-5.899,11.1
2026-02-25T22:35:00+00:00,5.936,0.476,-5.876,11.1
2026-02-25T22:40:00+00:00,5.86,0.461,-5.81,11.1
2026-02-25T22:45:00+00:00,5.89,0.481,-5.852,11.1
2026-02-25T22:50:00+00:00,5.726,0.475,-5.685,11.124
2026-02-25T22:55:00+00:00,5.672,0.452,-5.604,11.106
2026-02-25T23:00:00+00:00,5.645,0.465,-5.579,11.12
2026-02-25T23:05:00+00:00,5.594,0.468,-5.53,11.1
2026-02-25T23:10:00+00:00,5.634,0.448,-5.572,11.1
2026-02-25T23:15:00+00:00,5.558,0.471,-5.493,11.157
2026-02-25T23:20:00+00:00,5.591,0.457,-5.528,11.194
2026-02-25T23:25:00+00:00,5.49,0.455,-5.483,11.188
2026-02-25T23:30:00+00:00,5.414,0.474,-5.37,11.193
2026-02-25T23:35:00+00:00,5.357,0.471,-5.303,11.2
2026-02-25T23:40:00+00:00,5.332,0.467,-5.288,11.2
2026-02-25T23:45:00+00:00,5.4,0.458,-5.366,11.2
2026-02-25T23:50:00+00:00,5.362,0.449,-5.33,11.2
2026-02-25T23:55:00+00:00,5.286,0.458,-5.228,11.2
2026-02-26T00:00:00+00:00,5.165,0.452,-5.142,11.2
2026-02-26T00:05:00+00:00,5.254,0.442,-5.209,11.2
2026-02-26T00:10:00+00:00,5.268,0.478,-5.23,11.197
2026-02-26T00:15:00+00:00,5.224,0.476,-5.192,11.19
2026-02-26T00:20:00+00:00,5.286,0.466,-5.225,11.193
2026-02-26T00:25:00+00:00,5.24,0.471,-5.21,11.2
2026-02-26T00:30:00+00:00,5.19,0.446,-5.158,11.2
2026-02-26T00:35:00+00:00,5.216,0.448,-5.164,11.166
2026-02-26T00:40:00+00:00,5.247,0.456,-5.176,11.1
2026-02-26T00:45:00+00:00,5.338,0.455,-5.279,11.1
2026-02-26T00:50:00+00:00,5.336,0.446,-5.266,11.1
2026-02-26T00:55:00+00:00,5.3,0.473,-5.222,11.1
2026-02-26T01:00:00+00:00,5.276,0.472,-5.201,11.1
2026-02-26T01:05:00+00:00,5.294,0.482,-5.208,11.1
2026-02-26T01:10:00+00:00,5.211,0.474,-5.154,11.108
2026-02-26T01:15:00+00:00,5.208,0.489,-5.14,11.136
2026-02-26T01:20:00+00:00,5.134,0.494,-5.074,11.186
2026-02-26T01:25:00+00:00,5.064,0.494,-4.994,11.2
2026-02-26T01:30:00+00:00,5.036,0.489,-4.983,11.2
2026-02-26T01:35:00+00:00,4.976,0.507,-4.905,11.2
2026-02-26T01:40:00+00:00,4.965,0.508,-4.908,11.2
2026-02-26T01:45:00+00:00,4.934,0.518,-4.859,11.2
2026-02-26T01:50:00+00:00,4.914,0.52,-4.858,11.2
2026-02-26T01:55:00+00:00,4.871,0.507,-4.816,11.2
2026-02-26T02:00:00+00:00,4.847,0.496,-4.788,11.2
2026-02-26T02:05:00+00:00,4.9,0.491,-4.838,11.2
2026-02-26T02:10:00+00:00,4.9,0.48,-4.828,11.2
2026-02-26T02:15:00+00:00,4.831,0.478,-4.786,11.2
2026-02-26T02:20:00+00:00,4.834,0.486,-4.77,11.2
2026-02-26T02:25:00+00:00,4.755,0.494,-4.701,11.2
2026-02-26T02:30:00+00:00,4.696,0.481,-4.643,11.2
2026-02-26T02:35:00+00:00,4.664,0.481,-4.585,11.2
2026-02-26T02:40:00+00:00,4.626,0.434,-4.594,11.205
2026-02-26T02:45:00+00:00,4.632,0.38,-4.596,11.215
2026-02-26T02:50:00+00:00,4.661,0.446,-4.526,11.172
2026-02-26T02:55:00+00:00,4.745,0.508,-4.476,11.0
2026-02-26T03:00:00+00:00,4.768,0.489,-4.517,11.0
2026-02-26T03:05:00+00:00,4.741,0.473,-4.498,11.0
2026-02-26T03:10:00+00:00,4.774,0.482,-4.546,11.0
2026-02-26T03:15:00+00:00,4.716,0.475,-4.466,11.0
2026-02-26T03:20:00+00:00,4.706,0.485,-4.474,11.0
2026-02-26T03:25:00+00:00,4.774,0.484,-4.504,11.008
2026-02-26T03:30:00+00:00,4.684,0.493,-4.437,11.02
2026-02-26T03:35:00+00:00,4.685,0.487,-4.434,11.026
2026-02-26T03:40:00+00:00,4.691,0.489,-4.424,11.05
2026-02-26T03:45:00+00:00,4.69,0.491,-4.45,11.068
2026-02-26T03:50:00+00:00,4.69,0.496,-4.414,11.093
2026-02-26T03:55:00+00:00,4.724,0.488,-4.466,11.1
2026-02-26T04:00:00+00:00,4.712,0.473,-4.456,11.098
2026-02-26T04:05:00+00:00,4.721,0.484,-4.45,11.003
2026-02-26T04:10:00+00:00,4.735,0.472,-4.467,11.0
2026-02-26T04:15:00+00:00,4.797,0.477,-4.529,11.0
2026-02-26T04:20:00+00:00,4.688,0.482,-4.406,11.0
2026-02-26T04:25:00+00:00,4.73,0.472,-4.464,11.0
2026-02-26T04:30:00+00:00,4.828,0.477,-4.586,11.0
2026-02-26T04:35:00+00:00,4.869,0.476,-4.642,11.0
2026-02-26T04:40:00+00:00,4.826,0.48,-4.56,11.0
2026-02-26T04:45:00+00:00,4.834,0.498,-4.576,11.002
2026-02-26T04:50:00+00:00,4.858,0.499,-4.624,11.0
2026-02-26T04:55:00+00:00,4.926,0.484,-4.666,11.0
2026-02-26T05:00:00+00:00,5.02,0.463,-4.784,11.0
2026-02-26T05:05:00+00:00,5.057,0.464,-4.788,10.995
2026-02-26T05:10:00+00:00,5.066,0.471,-4.833,10.957
2026-02-26T05:15:00+00:00,4.952,0.484,-4.81,11.0
2026-02-26T05:20:00+00:00,4.986,0.47,-4.822,11.0
2026-02-26T05:25:00+00:00,4.95,0.462,-4.792,11.0
2026-02-26T05:30:00+00:00,4.988,0.478,-4.808,11.0
2026-02-26T05:35:00+00:00,5.142,0.498,-4.952,11.0
2026-02-26T05:40:00+00:00,5.076,0.506,-4.92,11.0
2026-02-26T05:45:00+00:00,5.03,0.51,-4.877,11.0
2026-02-26T05:50:00+00:00,5.168,0.502,-4.998,11.0
2026-02-26T05:55:00+00:00,5.338,0.466,-5.143,11.0
2026-02-26T06:00:00+00:00,5.366,0.442,-5.178,10.994
2026-02-26T06:05:00+00:00,5.478,0.44,-5.354,11.016
2026-02-26T06:10:00+00:00,5.598,0.4,-5.494,11.024
2026-02-26T06:15:00+00:00,5.69,0.391,-5.616,11.1
2026-02-26T06:20:00+00:00,5.826,0.378,-5.747,11.1
2026-02-26T06:25:00+00:00,5.931,0.397,-5.837,11.089
2026-02-26T06:30:00+00:00,6.131,0.39,-6.032,11.08
2026-02-26T06:35:00+00:00,6.236,0.371,-6.143,11.035
2026-02-26T06:40:00+00:00,6.468,0.33,-6.354,11.008
2026-02-26T06:45:00+00:00,6.508,0.34,-6.419,11.074
2026-02-26T06:50:00+00:00,6.57,0.338,-6.528,11.091
2026-02-26T06:55:00+00:00,6.679,0.336,-6.65,11.042
2026-02-26T07:00:00+00:00,6.818,0.336,-6.742,11.0
2026-02-26T07:05:00+00:00,6.91,0.318,-6.828,11.0
2026-02-26T07:10:00+00:00,6.96,0.34,-6.89,10.997
2026-02-26T07:15:00+00:00,6.999,0.31,-6.962,11.019
2026-02-26T07:20:00+00:00,7.036,0.302,-7.1,11.1
2026-02-26T07:25:00+00:00,7.227,0.252,-7.251,11.092
2026-02-26T07:30:00+00:00,7.304,0.24,-7.288,11.009
2026-02-26T07:35:00+00:00,7.482,0.202,-7.399,11.0
2026-02-26T07:40:00+00:00,7.468,0.192,-7.472,11.0
2026-02-26T07:45:00+00:00,7.354,0.193,-7.411,11.0
2026-02-26T07:50:00+00:00,7.379,0.199,-7.424,11.0
2026-02-26T07:55:00+00:00,7.398,0.194,-7.443,11.0
2026-02-26T08:00:00+00:00,7.454,0.184,-7.476,11.0
2026-02-26T08:05:00+00:00,7.58,0.19,-7.611,11.006
2026-02-26T08:10:00+00:00,7.663,0.176,-7.685,11.054
2026-02-26T08:15:00+00:00,7.61,0.166,-7.652,11.092
2026-02-26T08:20:00+00:00,7.607,0.171,-7.636,11.091
2026-02-26T08:25:00+00:00,7.626,0.17,-7.607,11.067
2026-02-26T08:30:00+00:00,7.756,0.157,-7.754,11.067
2026-02-26T08:35:00+00:00,7.745,0.173,-7.759,11.095
2026-02-26T08:40:00+00:00,7.744,0.168,-7.756,11.06
2026-02-26T08:45:00+00:00,7.684,0.186,-7.662,11.032
2026-02-26T08:50:00+00:00,7.694,0.179,-7.67,11.008
2026-02-26T08:55:00+00:00,7.613,0.201,-7.612,11.0
2026-02-26T09:00:00+00:00,7.682,0.184,-7.651,11.0
2026-02-26T09:05:00+00:00,7.662,0.167,-7.697,11.016
2026-02-26T09:10:00+00:00,7.704,0.18,-7.7,11.03
2026-02-26T09:15:00+00:00,7.778,0.147,-7.734,11.006
2026-02-26T09:20:00+00:00,7.95,0.157,-7.889,11.017
2026-02-26T09:25:00+00:00,7.858,0.17,-7.798,11.052
2026-02-26T09:30:00+00:00,7.953,0.157,-7.841,11.059
2026-02-26T09:35:00+00:00,7.884,0.181,-7.82,11.09
2026-02-26T09:40:00+00:00,7.934,0.18,-7.865,11.092
2026-02-26T09:45:00+00:00,7.956,0.164,-7.837,11.1
2026-02-26T09:50:00+00:00,7.975,0.166,-7.887,11.086
2026-02-26T09:55:00+00:00,7.966,0.168,-7.9,11.088
2026-02-26T10:00:00+00:00,8.096,0.168,-8.05,11.08
2026-02-26T10:05:00+00:00,8.07,0.167,-8.063,11.053
2026-02-26T10:10:00+00:00,8.049,0.185,-8.028,11.067
