ValueDate,MVA,Volts
2026-02-25T11:40:00+00:00,2.134,11.167
2026-02-25T11:45:00+00:00,2.174,11.115
2026-02-25T11:50:00+00:00,2.216,11.1
2026-02-25T11:55:00+00:00,2.307,11.1
2026-02-25T12:00:00+00:00,2.3,11.1
2026-02-25T12:05:00+00:00,2.256,11.1
2026-02-25T12:10:00+00:00,2.323,11.1
2026-02-25T12:15:00+00:00,2.291,11.1
2026-02-25T12:20:00+00:00,2.306,11.1
2026-02-25T12:25:00+00:00,2.145,11.1
2026-02-25T12:30:00+00:00,2.076,11.139
2026-02-25T12:35:00+00:00,2.015,11.198
2026-02-25T12:40:00+00:00,1.992,11.195
2026-02-25T12:45:00+00:00,1.948,11.2
2026-02-25T12:50:00+00:00,1.891,11.2
2026-02-25T12:55:00+00:00,1.855,11.2
2026-02-25T13:00:00+00:00,1.876,11.2
2026-02-25T13:05:00+00:00,1.983,11.174
2026-02-25T13:10:00+00:00,2.06,11.1
2026-02-25T13:15:00+00:00,2.123,11.1
2026-02-25T13:20:00+00:00,2.132,11.1
2026-02-25T13:25:00+00:00,2.167,11.1
2026-02-25T13:30:00+00:00,2.213,11.1
2026-02-25T13:35:00+00:00,2.12,11.098
2026-02-25T13:40:00+00:00,2.006,11.07
2026-02-25T13:45:00+00:00,1.993,11.003
2026-02-25T13:50:00+00:00,2.005,11.002
2026-02-25T13:55:00+00:00,1.998,11.017
2026-02-25T14:00:00+00:00,2.007,11.089
2026-02-25T14:05:00+00:00,2.046,11.1
2026-02-25T14:10:00+00:00,2.15,11.1
2026-02-25T14:15:00+00:00,2.135,11.1
2026-02-25T14:20:00+00:00,2.119,11.1
2026-02-25T14:25:00+00:00,2.111,11.1
2026-02-25T14:30:00+00:00,2.105,11.1
2026-02-25T14:35:00+00:00,2.164,11.094
2026-02-25T14:40:00+00:00,2.158,11.067
2026-02-25T14:45:00+00:00,2.08,11.044
2026-02-25T14:50:00+00:00,2.095,11.1
2026-02-25T14:55:00+00:00,2.093,11.1
2026-02-25T15:00:00+00:00,2.116,11.1
2026-02-25T15:05:00+00:00,2.089,11.1
2026-02-25T15:10:00+00:00,2.035,11.1
2026-02-25T15:15:00+00:00,1.948,11.102
2026-02-25T15:20:00+00:00,1.894,11.175
2026-02-25T15:25:00+00:00,1.906,11.2
2026-02-25T15:30:00+00:00,1.922,11.169
2026-02-25T15:35:00+00:00,1.948,11.192
2026-02-25T15:40:00+00:00,1.937,11.2
2026-02-25T15:45:00+00:00,1.906,11.193
2026-02-25T15:50:00+00:00,1.877,11.194
2026-02-25T15:55:00+00:00,1.879,11.176
2026-02-25T16:00:00+00:00,1.971,11.109
2026-02-25T16:05:00+00:00,1.999,11.102
2026-02-25T16:10:00+00:00,2.003,11.1
2026-02-25T16:15:00+00:00,1.947,11.1
2026-02-25T16:20:00+00:00,1.97,11.1
2026-02-25T16:25:00+00:00,1.947,11.1
2026-02-25T16:30:00+00:00,1.969,11.1
2026-02-25T16:35:00+00:00,1.997,11.125
2026-02-25T16:40:00+00:00,2.016,11.1
2026-02-25T16:45:00+00:00,1.978,11.1
2026-02-25T16:50:00+00:00,1.926,11.1
2026-02-25T16:55:00+00:00,1.868,11.1
2026-02-25T17:00:00+00:00,1.832,11.1
2026-02-25T17:05:00+00:00,1.893,11.078
2026-02-25T17:10:00+00:00,1.919,11.077
2026-02-25T17:15:00+00:00,1.897,11.018
2026-02-25T17:20:00+00:00,1.959,11.015
2026-02-25T17:25:00+00:00,1.965,11.0
2026-02-25T17:30:00+00:00,2.008,11.0
2026-02-25T17:35:00+00:00,2.036,11.089
2026-02-25T17:40:00+00:00,2.068,11.098
2026-02-25T17:45:00+00:00,2.061,11.1
2026-02-25T17:50:00+00:00,2.093,11.076
2026-02-25T17:55:00+00:00,2.045,11.088
2026-02-25T18:00:00+00:00,2.019,11.059
2026-02-25T18:05:00+00:00,2.047,11.002
2026-02-25T18:10:00+00:00,2.082,11.0
2026-02-25T18:15:00+00:00,2.103,11.0
2026-02-25T18:20:00+00:00,2.142,11.0
2026-02-25T18:25:00+00:00,2.148,11.0
2026-02-25T18:30:00+00:00,2.139,11.0
2026-02-25T18:35:00+00:00,2.105,11.0
2026-02-25T18:40:00+00:00,2.062,11.0
2026-02-25T18:45:00+00:00,2.108,11.0
2026-02-25T18:50:00+00:00,2.089,11.015
2026-02-25T18:55:00+00:00,2.093,11.085
2026-02-25T19:00:00+00:00,2.069,11.095
2026-02-25T19:05:00+00:00,2.027,11.091
2026-02-25T19:10:00+00:00,2.035,11.031
2026-02-25T19:15:00+00:00,2.081,11.019
2026-02-25T19:20:00+00:00,2.107,11.096
2026-02-25T19:25:00+00:00,2.09,11.1
2026-02-25T19:30:00+00:00,2.062,11.048
2026-02-25T19:35:00+00:00,2.078,11.0
2026-02-25T19:40:00+00:00,2.049,11.09
2026-02-25T19:45:00+00:00,2.016,11.199
2026-02-25T19:50:00+00:00,2.003,11.2
2026-02-25T19:55:00+00:00,1.985,11.2
2026-02-25T20:00:00+00:00,2.003,11.2
2026-02-25T20:05:00+00:00,1.939,11.103
2026-02-25T20:10:00+00:00,1.967,11.179
2026-02-25T20:15:00+00:00,2.025,11.19
2026-02-25T20:20:00+00:00,1.993,11.2
2026-02-25T20:25:00+00:00,1.945,11.2
2026-02-25T20:30:00+00:00,1.888,11.2
2026-02-25T20:35:00+00:00,1.904,11.232
2026-02-25T20:40:00+00:00,1.874,11.214
2026-02-25T20:45:00+00:00,1.884,11.252
2026-02-25T20:50:00+00:00,1.821,11.2
2026-02-25T20:55:00+00:00,1.804,11.2
2026-02-25T21:00:00+00:00,1.798,11.2
2026-02-25T21:05:00+00:00,1.789,11.246
2026-02-25T21:10:00+00:00,1.797,11.197
2026-02-25T21:15:00+00:00,1.782,11.094
2026-02-25T21:20:00+00:00,1.724,11.086
2026-02-25T21:25:00+00:00,1.701,11.1
2026-02-25T21:30:00+00:00,1.731,11.077
2026-02-25T21:35:00+00:00,1.718,11.071
2026-02-25T21:40:00+00:00,1.667,11.174
2026-02-25T21:45:00+00:00,1.655,11.2
2026-02-25T21:50:00+00:00,1.71,11.2
2026-02-25T21:55:00+00:00,1.747,11.137
2026-02-25T22:00:00+00:00,1.694,11.194
2026-02-25T22:05:00+00:00,1.709,11.19
2026-02-25T22:10:00+00:00,1.651,11.2
2026-02-25T22:15:00+00:00,1.641,11.2
2026-02-25T22:20:00+00:00,1.607,11.2
2026-02-25T22:25:00+00:00,1.603,11.2
2026-02-25T22:30:00+00:00,1.562,11.2
2026-02-25T22:35:00+00:00,1.552,11.2
2026-02-25T22:40:00+00:00,1.534,11.2
2026-02-25T22:45:00+00:00,1.546,11.2
2026-02-25T22:50:00+00:00,1.545,11.2
2026-02-25T22:55:00+00:00,1.58,11.2
2026-02-25T23:00:00+00:00,1.555,11.2
2026-02-25T23:05:00+00:00,1.536,11.2
2026-02-25T23:10:00+00:00,1.495,11.2
2026-02-25T23:15:00+00:00,1.475,11.2
2026-02-25T23:20:00+00:00,1.466,11.252
2026-02-25T23:25:00+00:00,1.537,11.298
2026-02-25T23:30:00+00:00,1.506,11.3
2026-02-25T23:35:00+00:00,1.482,11.258
2026-02-25T23:40:00+00:00,1.45,11.202
2026-02-25T23:45:00+00:00,1.435,11.227
2026-02-25T23:50:00+00:00,1.44,11.243
2026-02-25T23:55:00+00:00,1.488,11.259
2026-02-26T00:00:00+00:00,1.498,11.3
2026-02-26T00:05:00+00:00,1.537,11.249
2026-02-26T00:10:00+00:00,1.592,11.2
2026-02-26T00:15:00+00:00,1.62,11.2
2026-02-26T00:20:00+00:00,1.632,11.2
2026-02-26T00:25:00+00:00,1.649,11.2
2026-02-26T00:30:00+00:00,1.628,11.2
2026-02-26T00:35:00+00:00,1.713,11.118
2026-02-26T00:40:00+00:00,1.797,11.2
2026-02-26T00:45:00+00:00,1.833,11.2
2026-02-26T00:50:00+00:00,1.842,11.29
2026-02-26T00:55:00+00:00,1.855,11.213
2026-02-26T01:00:00+00:00,1.866,11.298
2026-02-26T01:05:00+00:00,1.895,11.26
2026-02-26T01:10:00+00:00,1.912,11.165
2026-02-26T01:15:00+00:00,1.919,11.32
2026-02-26T01:20:00+00:00,1.849,11.2
2026-02-26T01:25:00+00:00,1.882,11.205
2026-02-26T01:30:00+00:00,1.888,11.2
2026-02-26T01:35:00+00:00,1.902,11.2
2026-02-26T01:40:00+00:00,1.87,11.2
2026-02-26T01:45:00+00:00,1.912,11.2
2026-02-26T01:50:00+00:00,1.896,11.2
2026-02-26T01:55:00+00:00,1.91,11.2
2026-02-26T02:00:00+00:00,1.889,11.283
2026-02-26T02:05:00+00:00,1.91,11.2
2026-02-26T02:10:00+00:00,1.934,11.2
2026-02-26T02:15:00+00:00,1.908,11.2
2026-02-26T02:20:00+00:00,1.897,11.21
2026-02-26T02:25:00+00:00,1.891,11.248
2026-02-26T02:30:00+00:00,1.926,11.206
2026-02-26T02:35:00+00:00,1.901,11.242
2026-02-26T02:40:00+00:00,1.896,11.293
2026-02-26T02:45:00+00:00,1.9,11.3
2026-02-26T02:50:00+00:00,1.874,11.3
2026-02-26T02:55:00+00:00,1.885,11.3
2026-02-26T03:00:00+00:00,1.888,11.3
2026-02-26T03:05:00+00:00,1.88,11.208
2026-02-26T03:10:00+00:00,1.89,11.2
2026-02-26T03:15:00+00:00,1.792,11.2
2026-02-26T03:20:00+00:00,1.783,11.2
2026-02-26T03:25:00+00:00,1.819,11.2
2026-02-26T03:30:00+00:00,1.791,11.2
2026-02-26T03:35:00+00:00,1.789,11.286
2026-02-26T03:40:00+00:00,1.77,11.3
2026-02-26T03:45:00+00:00,1.806,11.3
2026-02-26T03:50:00+00:00,1.77,11.3
2026-02-26T03:55:00+00:00,1.737,11.3
2026-02-26T04:00:00+00:00,1.677,11.244
2026-02-26T04:05:00+00:00,1.703,11.003
2026-02-26T04:10:00+00:00,1.691,11.0
2026-02-26T04:15:00+00:00,1.661,11.0
2026-02-26T04:20:00+00:00,1.679,11.0
2026-02-26T04:25:00+00:00,1.625,11.0
2026-02-26T04:30:00+00:00,1.623,11.01
2026-02-26T04:35:00+00:00,1.613,11.087
2026-02-26T04:40:00+00:00,1.614,11.061
2026-02-26T04:45:00+00:00,1.622,11.1
2026-02-26T04:50:00+00:00,1.625,11.1
2026-02-26T04:55:00+00:00,1.58,11.1
2026-02-26T05:00:00+00:00,1.591,11.098
2026-02-26T05:05:00+00:00,1.591,11.001
2026-02-26T05:10:00+00:00,1.598,11.013
2026-02-26T05:15:00+00:00,1.586,11.2
2026-02-26T05:20:00+00:00,1.626,11.2
2026-02-26T05:25:00+00:00,1.72,11.2
2026-02-26T05:30:00+00:00,1.734,11.115
2026-02-26T05:35:00+00:00,1.711,11.1
2026-02-26T05:40:00+00:00,1.762,11.11
2026-02-26T05:45:00+00:00,1.867,11.1
2026-02-26T05:50:00+00:00,1.843,11.1
2026-02-26T05:55:00+00:00,1.814,11.1
2026-02-26T06:00:00+00:00,1.849,11.1
2026-02-26T06:05:00+00:00,1.869,10.983
2026-02-26T06:10:00+00:00,1.939,11.087
2026-02-26T06:15:00+00:00,1.998,11.155
2026-02-26T06:20:00+00:00,2.032,11.112
2026-02-26T06:25:00+00:00,2.041,11.098
2026-02-26T06:30:00+00:00,2.118,11.092
2026-02-26T06:35:00+00:00,2.217,11.046
2026-02-26T06:40:00+00:00,2.28,11.044
2026-02-26T06:45:00+00:00,2.29,11.1
2026-02-26T06:50:00+00:00,2.365,11.1
2026-02-26T06:55:00+00:00,2.358,11.08
2026-02-26T07:00:00+00:00,2.319,11.006
2026-02-26T07:05:00+00:00,2.249,11.0
2026-02-26T07:10:00+00:00,2.495,10.915
2026-02-26T07:15:00+00:00,2.417,10.9
2026-02-26T07:20:00+00:00,2.464,10.946
2026-02-26T07:25:00+00:00,2.55,10.9
2026-02-26T07:30:00+00:00,2.504,10.887
2026-02-26T07:35:00+00:00,2.579,10.91
2026-02-26T07:40:00+00:00,2.499,11.038
2026-02-26T07:45:00+00:00,2.472,11.009
2026-02-26T07:50:00+00:00,2.463,11.0
2026-02-26T07:55:00+00:00,2.503,11.0
2026-02-26T08:00:00+00:00,2.511,11.0
2026-02-26T08:05:00+00:00,2.568,10.945
2026-02-26T08:10:00+00:00,2.6,11.0
2026-02-26T08:15:00+00:00,2.567,11.0
2026-02-26T08:20:00+00:00,2.568,11.0
2026-02-26T08:25:00+00:00,2.51,10.998
2026-02-26T08:30:00+00:00,2.534,11.0
2026-02-26T08:35:00+00:00,2.488,11.0
2026-02-26T08:40:00+00:00,2.48,11.0
2026-02-26T08:45:00+00:00,2.446,11.0
2026-02-26T08:50:00+00:00,2.465,11.0
2026-02-26T08:55:00+00:00,2.419,11.0
2026-02-26T09:00:00+00:00,2.404,10.984
2026-02-26T09:05:00+00:00,2.392,11.0
2026-02-26T09:10:00+00:00,2.403,11.0
2026-02-26T09:15:00+00:00,2.432,11.0
2026-02-26T09:20:00+00:00,2.441,11.0
2026-02-26T09:25:00+00:00,2.432,11.0
2026-02-26T09:30:00+00:00,2.375,11.0
2026-02-26T09:35:00+00:00,2.332,11.0
2026-02-26T09:40:00+00:00,2.327,11.0
2026-02-26T09:45:00+00:00,2.288,11.0
2026-02-26T09:50:00+00:00,2.327,11.0
2026-02-26T09:55:00+00:00,2.392,11.007
2026-02-26T10:00:00+00:00,2.376,11.035
2026-02-26T10:05:00+00:00,2.417,11.0
2026-02-26T10:10:00+00:00,2.495,11.012
2026-02-26T10:15:00+00:00,2.423,11.1
2026-02-26T10:20:00+00:00,2.441,11.1
2026-02-26T10:25:00+00:00,2.465,11.1
2026-02-26T10:30:00+00:00,2.411,11.103
2026-02-26T10:35:00+00:00,2.384,11.139
2026-02-26T10:40:00+00:00,2.368,11.1
2026-02-26T10:45:00+00:00,2.345,11.1
2026-02-26T10:50:00+00:00,2.339,11.1
2026-02-26T10:55:00+00:00,2.402,11.097
2026-02-26T11:00:00+00:00,2.424,11.093
2026-02-26T11:05:00+00:00,2.351,11.161
2026-02-26T11:10:00+00:00,2.411,11.13
2026-02-26T11:15:00+00:00,2.401,11.1
2026-02-26T11:20:00+00:00,2.395,11.108
2026-02-26T11:25:00+00:00,2.336,11.118
2026-02-26T11:30:00+00:00,2.34,11.121
2026-02-26T11:35:00+00:00,2.389,11.1
2026-02-26T11:40:00+00:00,2.373,11.122
2026-02-26T11:45:00+00:00,2.342,11.152
2026-02-26T11:50:00+00:00,2.346,11.128
2026-02-26T11:55:00+00:00,2.372,11.151
2026-02-26T12:00:00+00:00,2.338,11.181
2026-02-26T12:05:00+00:00,2.39,11.2
2026-02-26T12:10:00+00:00,2.414,11.2
2026-02-26T12:15:00+00:00,2.387,11.14
2026-02-26T12:20:00+00:00,2.416,11.1
2026-02-26T12:25:00+00:00,2.379,11.1
2026-02-26T12:30:00+00:00,2.292,11.15
2026-02-26T12:35:00+00:00,2.349,11.038
2026-02-26T12:40:00+00:00,2.34,11.182
2026-02-26T12:45:00+00:00,2.353,11.222
2026-02-26T12:50:00+00:00,2.372,11.044
2026-02-26T12:55:00+00:00,2.318,11.231
2026-02-26T13:00:00+00:00,2.241,11.2
2026-02-26T13:05:00+00:00,2.151,11.217
2026-02-26T13:10:00+00:00,2.164,11.183
2026-02-26T13:15:00+00:00,2.161,11.183
2026-02-26T13:20:00+00:00,2.104,11.168
2026-02-26T13:25:00+00:00,2.134,11.2
2026-02-26T13:30:00+00:00,2.13,11.075
2026-02-26T13:35:00+00:00,2.125,11.211
2026-02-26T13:40:00+00:00,2.174,11.195
2026-02-26T13:45:00+00:00,2.268,11.2
2026-02-26T13:50:00+00:00,2.277,11.2
2026-02-26T13:55:00+00:00,2.307,11.2
2026-02-26T14:00:00+00:00,2.303,11.196
2026-02-26T14:05:00+00:00,2.33,11.147
2026-02-26T14:10:00+00:00,2.358,11.187
2026-02-26T14:15:00+00:00,2.399,11.18
2026-02-26T14:20:00+00:00,2.326,11.193
2026-02-26T14:25:00+00:00,2.432,11.151
2026-02-26T14:30:00+00:00,2.478,11.104
2026-02-26T14:35:00+00:00,2.465,11.066
2026-02-26T14:40:00+00:00,2.55,11.011
2026-02-26T14:45:00+00:00,2.498,11.033
2026-02-26T14:50:00+00:00,2.449,11.1
2026-02-26T14:55:00+00:00,2.378,11.1
2026-02-26T15:00:00+00:00,2.394,11.1
2026-02-26T15:05:00+00:00,2.35,11.148
2026-02-26T15:10:00+00:00,2.273,11.2
2026-02-26T15:15:00+00:00,2.268,11.19
2026-02-26T15:20:00+00:00,2.294,11.202
2026-02-26T15:25:00+00:00,2.278,11.217
2026-02-26T15:30:00+00:00,2.263,11.216
2026-02-26T15:35:00+00:00,2.291,11.202
2026-02-26T15:40:00+00:00,2.184,11.21
2026-02-26T15:45:00+00:00,2.078,11.2
2026-02-26T15:50:00+00:00,2.096,11.2
2026-02-26T15:55:00+00:00,2.198,11.2
2026-02-26T16:00:00+00:00,2.152,11.206
2026-02-26T16:05:00+00:00,2.151,11.172
2026-02-26T16:10:00+00:00,2.062,11.117
2026-02-26T16:15:00+00:00,2.089,11.177
2026-02-26T16:20:00+00:00,2.107,11.034
2026-02-26T16:25:00+00:00,2.172,11.025
2026-02-26T16:30:00+00:00,2.151,11.07
2026-02-26T16:35:00+00:00,2.18,11.1
2026-02-26T16:40:00+00:00,2.176,11.1
2026-02-26T16:45:00+00:00,2.143,11.1
2026-02-26T16:50:00+00:00,2.137,11.035
2026-02-26T16:55:00+00:00,2.118,11.0
2026-02-26T17:00:00+00:00,2.208,11.0
2026-02-26T17:05:00+00:00,2.23,11.0
2026-02-26T17:10:00+00:00,2.156,11.0
2026-02-26T17:15:00+00:00,2.135,11.0
2026-02-26T17:20:00+00:00,2.175,10.946
2026-02-26T17:25:00+00:00,2.17,10.946
2026-02-26T17:30:00+00:00,2.206,11.0
2026-02-26T17:35:00+00:00,2.263,10.908
2026-02-26T17:40:00+00:00,2.297,10.953
2026-02-26T17:45:00+00:00,2.317,11.066
2026-02-26T17:50:00+00:00,2.355,11.112
2026-02-26T17:55:00+00:00,2.345,11.124
2026-02-26T18:00:00+00:00,2.335,11.147
2026-02-26T18:05:00+00:00,2.363,11.143
2026-02-26T18:10:00+00:00,2.354,11.111
2026-02-26T18:15:00+00:00,2.335,11.1
2026-02-26T18:20:00+00:00,2.309,11.1
2026-02-26T18:25:00+00:00,2.272,11.1
2026-02-26T18:30:00+00:00,2.272,11.1
2026-02-26T18:35:00+00:00,2.245,11.1
2026-02-26T18:40:00+00:00,2.262,11.1
2026-02-26T18:45:00+00:00,2.279,11.1
2026-02-26T18:50:00+00:00,2.322,11.1
2026-02-26T18:55:00+00:00,2.278,11.1
2026-02-26T19:00:00+00:00,2.231,11.1
2026-02-26T19:05:00+00:00,2.22,11.036
2026-02-26T19:10:00+00:00,2.117,11.045
2026-02-26T19:15:00+00:00,2.13,11.063
2026-02-26T19:20:00+00:00,2.153,11.1
2026-02-26T19:25:00+00:00,2.16,11.126
2026-02-26T19:30:00+00:00,2.213,11.2
2026-02-26T19:35:00+00:00,2.196,11.2
2026-02-26T19:40:00+00:00,2.143,11.2
2026-02-26T19:45:00+00:00,2.094,11.2
2026-02-26T19:50:00+00:00,2.092,11.197
2026-02-26T19:55:00+00:00,2.08,11.2
2026-02-26T20:00:00+00:00,2.099,11.2
2026-02-26T20:05:00+00:00,2.073,11.2
2026-02-26T20:10:00+00:00,2.076,11.2
2026-02-26T20:15:00+00:00,2.085,11.2
2026-02-26T20:20:00+00:00,2.027,11.2
2026-02-26T20:25:00+00:00,2.01,11.211
2026-02-26T20:30:00+00:00,1.973,11.206
2026-02-26T20:35:00+00:00,1.951,11.2
2026-02-26T20:40:00+00:00,1.974,11.2
2026-02-26T20:45:00+00:00,2.007,11.2
2026-02-26T20:50:00+00:00,1.98,11.2
2026-02-26T20:55:00+00:00,1.891,11.2
2026-02-26T21:00:00+00:00,1.85,11.2
2026-02-26T21:05:00+00:00,1.89,11.2
2026-02-26T21:10:00+00:00,1.943,11.2
2026-02-26T21:15:00+00:00,1.955,11.266
2026-02-26T21:20:00+00:00,1.931,11.2
2026-02-26T21:25:00+00:00,1.887,11.276
2026-02-26T21:30:00+00:00,1.893,11.293
2026-02-26T21:35:00+00:00,1.863,11.206
2026-02-26T21:40:00+00:00,1.816,11.202
2026-02-26T21:45:00+00:00,1.914,11.1
2026-02-26T21:50:00+00:00,1.905,11.076
2026-02-26T21:55:00+00:00,1.85,11.116
2026-02-26T22:00:00+00:00,1.789,11.2
2026-02-26T22:05:00+00:00,1.761,11.176
2026-02-26T22:10:00+00:00,1.737,11.2
2026-02-26T22:15:00+00:00,1.715,11.2
2026-02-26T22:20:00+00:00,1.747,11.205
2026-02-26T22:25:00+00:00,1.72,11.207
2026-02-26T22:30:00+00:00,1.726,11.279
