ValueDate,MVA,Volts
2026-02-25T08:35:00+00:00,0.135,5.6
2026-02-25T08:40:00+00:00,0.152,5.6
2026-02-25T08:45:00+00:00,0.141,5.6
2026-02-25T08:50:00+00:00,0.802,5.594
2026-02-25T08:55:00+00:00,3.298,5.508
2026-02-25T09:00:00+00:00,3.394,5.538
2026-02-25T09:05:00+00:00,3.376,5.548
2026-02-25T09:10:00+00:00,3.334,5.55
2026-02-25T09:15:00+00:00,3.314,5.55
2026-02-25T09:20:00+00:00,3.254,5.55
2026-02-25T09:25:00+00:00,3.25,5.55
2026-02-25T09:30:00+00:00,3.22,5.55
2026-02-25T09:35:00+00:00,3.243,5.55
2026-02-25T09:40:00+00:00,3.416,5.55
2026-02-25T09:45:00+00:00,3.528,5.55
2026-02-25T09:50:00+00:00,3.546,5.55
2026-02-25T09:55:00+00:00,3.328,5.55
2026-02-25T10:00:00+00:00,3.098,5.55
2026-02-25T10:05:00+00:00,3.135,5.551
2026-02-25T10:10:00+00:00,3.074,5.553
2026-02-25T10:15:00+00:00,3.036,5.554
2026-02-25T10:20:00+00:00,3.044,5.55
2026-02-25T10:25:00+00:00,3.069,5.563
2026-02-25T10:30:00+00:00,3.108,5.607
2026-02-25T10:35:00+00:00,3.196,5.586
2026-02-25T10:40:00+00:00,3.332,5.55
2026-02-25T10:45:00+00:00,3.224,5.552
2026-02-25T10:50:00+00:00,3.177,5.551
2026-02-25T10:55:00+00:00,3.101,5.504
2026-02-25T11:00:00+00:00,3.28,5.502
2026-02-25T11:05:00+00:00,3.378,5.494
2026-02-25T11:10:00+00:00,3.464,5.525
2026-02-25T11:15:00+00:00,3.382,5.528
2026-02-25T11:20:00+00:00,3.424,5.536
2026-02-25T11:25:00+00:00,3.377,5.518
2026-02-25T11:30:00+00:00,3.359,5.542
2026-02-25T11:35:00+00:00,3.326,5.55
2026-02-25T11:40:00+00:00,3.288,5.55
2026-02-25T11:45:00+00:00,3.356,5.55
2026-02-25T11:50:00+00:00,3.498,5.55
2026-02-25T11:55:00+00:00,3.384,5.56
2026-02-25T12:00:00+00:00,3.408,5.6
2026-02-25T12:05:00+00:00,3.378,5.588
2026-02-25T12:10:00+00:00,3.456,5.563
2026-02-25T12:15:00+00:00,3.43,5.596
2026-02-25T12:20:00+00:00,3.404,5.566
2026-02-25T12:25:00+00:00,3.326,5.568
2026-02-25T12:30:00+00:00,3.22,5.6
2026-02-25T12:35:00+00:00,3.192,5.575
2026-02-25T12:40:00+00:00,3.29,5.574
2026-02-25T12:45:00+00:00,3.33,5.592
2026-02-25T12:50:00+00:00,3.304,5.6
2026-02-25T12:55:00+00:00,3.282,5.6
2026-02-25T13:00:00+00:00,3.408,5.562
2026-02-25T13:05:00+00:00,3.38,5.555
2026-02-25T13:10:00+00:00,3.436,5.55
2026-02-25T13:15:00+00:00,3.464,5.55
2026-02-25T13:20:00+00:00,3.466,5.55
2026-02-25T13:25:00+00:00,3.418,5.55
2026-02-25T13:30:00+00:00,3.454,5.553
2026-02-25T13:35:00+00:00,3.424,5.55
2026-02-25T13:40:00+00:00,3.485,5.551
2026-02-25T13:45:00+00:00,3.442,5.55
2026-02-25T13:50:00+00:00,3.462,5.55
2026-02-25T13:55:00+00:00,3.396,5.585
2026-02-25T14:00:00+00:00,3.334,5.6
2026-02-25T14:05:00+00:00,3.362,5.6
2026-02-25T14:10:00+00:00,3.328,5.6
2026-02-25T14:15:00+00:00,3.306,5.6
2026-02-25T14:20:00+00:00,3.245,5.6
2026-02-25T14:25:00+00:00,3.126,5.6
2026-02-25T14:30:00+00:00,3.144,5.6
2026-02-25T14:35:00+00:00,3.238,5.6
2026-02-25T14:40:00+00:00,3.15,5.598
2026-02-25T14:45:00+00:00,3.106,5.574
2026-02-25T14:50:00+00:00,3.189,5.6
2026-02-25T14:55:00+00:00,3.349,5.6
2026-02-25T15:00:00+00:00,3.344,5.601
2026-02-25T15:05:00+00:00,3.276,5.6
2026-02-25T15:10:00+00:00,1.384,5.627
2026-02-25T15:15:00+00:00,0.261,5.612
2026-02-25T15:20:00+00:00,0.222,5.65
2026-02-25T15:25:00+00:00,0.243,5.612
2026-02-25T15:30:00+00:00,0.256,5.55
2026-02-25T15:35:00+00:00,0.283,5.552
2026-02-25T15:40:00+00:00,0.304,5.6
2026-02-25T15:45:00+00:00,0.304,5.56
2026-02-25T15:50:00+00:00,0.321,5.551
2026-02-25T15:55:00+00:00,0.362,5.55
2026-02-25T16:00:00+00:00,0.392,5.55
2026-02-25T16:05:00+00:00,0.368,5.55
2026-02-25T16:10:00+00:00,0.369,5.55
2026-02-25T16:15:00+00:00,0.419,5.549
2026-02-25T16:20:00+00:00,0.438,5.55
2026-02-25T16:25:00+00:00,0.434,5.544
2026-02-25T16:30:00+00:00,0.406,5.547
2026-02-25T16:35:00+00:00,0.435,5.55
2026-02-25T16:40:00+00:00,0.444,5.548
2026-02-25T16:45:00+00:00,0.502,5.572
2026-02-25T16:50:00+00:00,0.556,5.6
2026-02-25T16:55:00+00:00,0.567,5.6
2026-02-25T17:00:00+00:00,0.663,5.597
2026-02-25T17:05:00+00:00,0.684,5.56
2026-02-25T17:10:00+00:00,0.518,5.55
2026-02-25T17:15:00+00:00,0.436,5.55
2026-02-25T17:20:00+00:00,0.44,5.55
2026-02-25T17:25:00+00:00,0.452,5.552
2026-02-25T17:30:00+00:00,0.504,5.608
2026-02-25T17:35:00+00:00,0.514,5.572
2026-02-25T17:40:00+00:00,0.554,5.554
2026-02-25T17:45:00+00:00,0.62,5.575
2026-02-25T17:50:00+00:00,0.637,5.573
2026-02-25T17:55:00+00:00,0.676,5.553
2026-02-25T18:00:00+00:00,0.659,5.57
2026-02-25T18:05:00+00:00,0.694,5.581
2026-02-25T18:10:00+00:00,0.686,5.55
2026-02-25T18:15:00+00:00,0.664,5.55
2026-02-25T18:20:00+00:00,0.71,5.552
2026-02-25T18:25:00+00:00,0.686,5.598
2026-02-25T18:30:00+00:00,0.694,5.6
2026-02-25T18:35:00+00:00,0.732,5.6
2026-02-25T18:40:00+00:00,0.706,5.6
2026-02-25T18:45:00+00:00,0.606,5.588
2026-02-25T18:50:00+00:00,0.576,5.6
2026-02-25T18:55:00+00:00,0.572,5.6
2026-02-25T19:00:00+00:00,0.611,5.6
2026-02-25T19:05:00+00:00,0.564,5.6
2026-02-25T19:10:00+00:00,0.53,5.6
2026-02-25T19:15:00+00:00,0.534,5.6
2026-02-25T19:20:00+00:00,0.534,5.6
2026-02-25T19:25:00+00:00,0.49,5.602
2026-02-25T19:30:00+00:00,0.476,5.604
2026-02-25T19:35:00+00:00,0.446,5.6
2026-02-25T19:40:00+00:00,0.45,5.603
2026-02-25T19:45:00+00:00,0.45,5.65
2026-02-25T19:50:00+00:00,0.417,5.65
2026-02-25T19:55:00+00:00,0.401,5.65
2026-02-25T20:00:00+00:00,0.814,5.604
2026-02-25T20:05:00+00:00,3.386,5.506
2026-02-25T20:10:00+00:00,3.548,5.5
2026-02-25T20:15:00+00:00,3.488,5.504
2026-02-25T20:20:00+00:00,3.456,5.524
2026-02-25T20:25:00+00:00,3.384,5.55
2026-02-25T20:30:00+00:00,3.373,5.55
2026-02-25T20:35:00+00:00,3.362,5.55
2026-02-25T20:40:00+00:00,3.402,5.548
2026-02-25T20:45:00+00:00,3.369,5.55
2026-02-25T20:50:00+00:00,3.338,5.55
2026-02-25T20:55:00+00:00,3.267,5.55
2026-02-25T21:00:00+00:00,3.206,5.567
2026-02-25T21:05:00+00:00,3.216,5.592
2026-02-25T21:10:00+00:00,3.171,5.578
2026-02-25T21:15:00+00:00,3.116,5.6
2026-02-25T21:20:00+00:00,3.053,5.595
2026-02-25T21:25:00+00:00,3.025,5.6
2026-02-25T21:30:00+00:00,3.032,5.6
2026-02-25T21:35:00+00:00,3.034,5.6
2026-02-25T21:40:00+00:00,3.06,5.588
2026-02-25T21:45:00+00:00,3.0,5.55
2026-02-25T21:50:00+00:00,2.916,5.55
2026-02-25T21:55:00+00:00,2.87,5.518
2026-02-25T22:00:00+00:00,2.836,5.55
2026-02-25T22:05:00+00:00,2.828,5.55
2026-02-25T22:10:00+00:00,2.766,5.591
2026-02-25T22:15:00+00:00,2.762,5.592
2026-02-25T22:20:00+00:00,2.69,5.587
2026-02-25T22:25:00+00:00,2.652,5.584
2026-02-25T22:30:00+00:00,2.594,5.55
2026-02-25T22:35:00+00:00,2.592,5.55
2026-02-25T22:40:00+00:00,2.594,5.552
2026-02-25T22:45:00+00:00,2.539,5.596
2026-02-25T22:50:00+00:00,2.5,5.58
2026-02-25T22:55:00+00:00,2.474,5.55
2026-02-25T23:00:00+00:00,2.443,5.554
2026-02-25T23:05:00+00:00,2.436,5.55
2026-02-25T23:10:00+00:00,2.403,5.556
2026-02-25T23:15:00+00:00,2.388,5.584
2026-02-25T23:20:00+00:00,2.362,5.544
2026-02-25T23:25:00+00:00,2.31,5.577
2026-02-25T23:30:00+00:00,2.282,5.556
2026-02-25T23:35:00+00:00,2.296,5.55
2026-02-25T23:40:00+00:00,2.248,5.55
2026-02-25T23:45:00+00:00,2.266,5.55
2026-02-25T23:50:00+00:00,2.216,5.55
2026-02-25T23:55:00+00:00,2.195,5.55
2026-02-26T00:00:00+00:00,2.157,5.55
2026-02-26T00:05:00+00:00,2.26,5.55
2026-02-26T00:10:00+00:00,2.28,5.55
2026-02-26T00:15:00+00:00,2.276,5.55
2026-02-26T00:20:00+00:00,2.295,5.55
2026-02-26T00:25:00+00:00,2.268,5.55
2026-02-26T00:30:00+00:00,2.257,5.579
2026-02-26T00:35:00+00:00,2.25,5.556
2026-02-26T00:40:00+00:00,2.26,5.55
2026-02-26T00:45:00+00:00,2.246,5.55
2026-02-26T00:50:00+00:00,2.197,5.55
2026-02-26T00:55:00+00:00,2.162,5.53
2026-02-26T01:00:00+00:00,2.171,5.6
2026-02-26T01:05:00+00:00,2.212,5.6
2026-02-26T01:10:00+00:00,2.217,5.603
2026-02-26T01:15:00+00:00,2.212,5.628
2026-02-26T01:20:00+00:00,2.227,5.602
2026-02-26T01:25:00+00:00,2.21,5.5
2026-02-26T01:30:00+00:00,2.196,5.5
2026-02-26T01:35:00+00:00,2.168,5.5
2026-02-26T01:40:00+00:00,2.16,5.534
2026-02-26T01:45:00+00:00,2.118,5.55
2026-02-26T01:50:00+00:00,2.126,5.55
2026-02-26T01:55:00+00:00,2.108,5.576
2026-02-26T02:00:00+00:00,2.08,5.582
2026-02-26T02:05:00+00:00,2.083,5.55
2026-02-26T02:10:00+00:00,2.068,5.55
2026-02-26T02:15:00+00:00,2.088,5.576
2026-02-26T02:20:00+00:00,2.078,5.564
2026-02-26T02:25:00+00:00,2.038,5.55
2026-02-26T02:30:00+00:00,2.06,5.55
2026-02-26T02:35:00+00:00,2.061,5.579
2026-02-26T02:40:00+00:00,2.05,5.596
2026-02-26T02:45:00+00:00,2.025,5.6
2026-02-26T02:50:00+00:00,1.998,5.6
2026-02-26T02:55:00+00:00,2.014,5.6
2026-02-26T03:00:00+00:00,1.986,5.6
2026-02-26T03:05:00+00:00,2.001,5.6
2026-02-26T03:10:00+00:00,2.019,5.562
2026-02-26T03:15:00+00:00,1.994,5.578
2026-02-26T03:20:00+00:00,1.982,5.6
2026-02-26T03:25:00+00:00,1.986,5.6
2026-02-26T03:30:00+00:00,1.958,5.6
2026-02-26T03:35:00+00:00,1.948,5.6
2026-02-26T03:40:00+00:00,1.946,5.6
2026-02-26T03:45:00+00:00,1.942,5.6
2026-02-26T03:50:00+00:00,1.943,5.6
2026-02-26T03:55:00+00:00,1.908,5.606
2026-02-26T04:00:00+00:00,1.918,5.6
2026-02-26T04:05:00+00:00,1.932,5.6
2026-02-26T04:10:00+00:00,1.938,5.6
2026-02-26T04:15:00+00:00,1.91,5.6
2026-02-26T04:20:00+00:00,1.916,5.586
2026-02-26T04:25:00+00:00,1.901,5.598
2026-02-26T04:30:00+00:00,1.885,5.6
2026-02-26T04:35:00+00:00,1.916,5.6
2026-02-26T04:40:00+00:00,1.94,5.578
2026-02-26T04:45:00+00:00,1.948,5.6
2026-02-26T04:50:00+00:00,1.912,5.59
2026-02-26T04:55:00+00:00,1.938,5.598
2026-02-26T05:00:00+00:00,1.936,5.594
2026-02-26T05:05:00+00:00,1.962,5.55
2026-02-26T05:10:00+00:00,1.985,5.562
2026-02-26T05:15:00+00:00,2.018,5.588
2026-02-26T05:20:00+00:00,2.042,5.584
2026-02-26T05:25:00+00:00,2.026,5.55
2026-02-26T05:30:00+00:00,2.01,5.547
2026-02-26T05:35:00+00:00,2.046,5.514
2026-02-26T05:40:00+00:00,2.07,5.55
2026-02-26T05:45:00+00:00,2.09,5.55
2026-02-26T05:50:00+00:00,2.122,5.531
2026-02-26T05:55:00+00:00,2.148,5.55
2026-02-26T06:00:00+00:00,2.144,5.544
2026-02-26T06:05:00+00:00,2.211,5.539
2026-02-26T06:10:00+00:00,2.289,5.622
2026-02-26T06:15:00+00:00,2.346,5.598
2026-02-26T06:20:00+00:00,2.428,5.6
2026-02-26T06:25:00+00:00,2.41,5.573
2026-02-26T06:30:00+00:00,2.503,5.562
2026-02-26T06:35:00+00:00,2.53,5.579
2026-02-26T06:40:00+00:00,2.624,5.574
2026-02-26T06:45:00+00:00,2.668,5.581
2026-02-26T06:50:00+00:00,2.64,5.55
2026-02-26T06:55:00+00:00,2.648,5.55
2026-02-26T07:00:00+00:00,2.782,5.524
2026-02-26T07:05:00+00:00,2.806,5.511
2026-02-26T07:10:00+00:00,2.952,5.5
2026-02-26T07:15:00+00:00,2.946,5.5
2026-02-26T07:20:00+00:00,3.002,5.5
2026-02-26T07:25:00+00:00,3.121,5.494
2026-02-26T07:30:00+00:00,3.137,5.512
2026-02-26T07:35:00+00:00,3.146,5.588
2026-02-26T07:40:00+00:00,3.12,5.622
2026-02-26T07:45:00+00:00,3.12,5.596
2026-02-26T07:50:00+00:00,3.202,5.553
2026-02-26T07:55:00+00:00,3.197,5.568
2026-02-26T08:00:00+00:00,3.286,5.548
2026-02-26T08:05:00+00:00,3.37,5.524
2026-02-26T08:10:00+00:00,3.402,5.55
2026-02-26T08:15:00+00:00,3.288,5.564
2026-02-26T08:20:00+00:00,3.298,5.55
2026-02-26T08:25:00+00:00,3.246,5.524
2026-02-26T08:30:00+00:00,3.252,5.598
2026-02-26T08:35:00+00:00,3.203,5.612
2026-02-26T08:40:00+00:00,3.197,5.604
2026-02-26T08:45:00+00:00,3.182,5.55
2026-02-26T08:50:00+00:00,3.148,5.55
2026-02-26T08:55:00+00:00,3.212,5.518
2026-02-26T09:00:00+00:00,3.198,5.546
2026-02-26T09:05:00+00:00,3.176,5.55
2026-02-26T09:10:00+00:00,3.188,5.55
2026-02-26T09:15:00+00:00,3.27,5.542
2026-02-26T09:20:00+00:00,3.332,5.524
2026-02-26T09:25:00+00:00,3.344,5.54
2026-02-26T09:30:00+00:00,3.324,5.536
2026-02-26T09:35:00+00:00,3.319,5.548
2026-02-26T09:40:00+00:00,3.39,5.55
2026-02-26T09:45:00+00:00,3.402,5.55
2026-02-26T09:50:00+00:00,3.496,5.55
2026-02-26T09:55:00+00:00,3.488,5.55
2026-02-26T10:00:00+00:00,3.436,5.532
2026-02-26T10:05:00+00:00,3.462,5.5
2026-02-26T10:10:00+00:00,3.442,5.5
2026-02-26T10:15:00+00:00,3.412,5.504
2026-02-26T10:20:00+00:00,3.436,5.508
2026-02-26T10:25:00+00:00,3.456,5.54
2026-02-26T10:30:00+00:00,3.454,5.544
2026-02-26T10:35:00+00:00,3.412,5.524
2026-02-26T10:40:00+00:00,3.364,5.5
2026-02-26T10:45:00+00:00,3.346,5.529
2026-02-26T10:50:00+00:00,3.368,5.51
2026-02-26T10:55:00+00:00,3.314,5.5
2026-02-26T11:00:00+00:00,3.12,5.536
2026-02-26T11:05:00+00:00,2.11,5.6
2026-02-26T11:10:00+00:00,2.145,5.576
2026-02-26T11:15:00+00:00,2.164,5.6
2026-02-26T11:20:00+00:00,2.17,5.6
2026-02-26T11:25:00+00:00,2.166,5.6
2026-02-26T11:30:00+00:00,2.127,5.6
2026-02-26T11:35:00+00:00,2.126,5.6
2026-02-26T11:40:00+00:00,2.13,5.615
2026-02-26T11:45:00+00:00,2.19,5.624
2026-02-26T11:50:00+00:00,2.24,5.6
2026-02-26T11:55:00+00:00,2.234,5.6
2026-02-26T12:00:00+00:00,2.216,5.632
2026-02-26T12:05:00+00:00,2.164,5.6
2026-02-26T12:10:00+00:00,2.184,5.6
2026-02-26T12:15:00+00:00,2.199,5.6
2026-02-26T12:20:00+00:00,2.188,5.6
2026-02-26T12:25:00+00:00,2.168,5.6
2026-02-26T12:30:00+00:00,2.188,5.6
2026-02-26T12:35:00+00:00,2.216,5.6
2026-02-26T12:40:00+00:00,2.194,5.568
2026-02-26T12:45:00+00:00,2.199,5.594
2026-02-26T12:50:00+00:00,2.156,5.6
2026-02-26T12:55:00+00:00,2.118,5.6
2026-02-26T13:00:00+00:00,2.155,5.6
2026-02-26T13:05:00+00:00,2.183,5.6
2026-02-26T13:10:00+00:00,2.174,5.6
2026-02-26T13:15:00+00:00,2.174,5.6
2026-02-26T13:20:00+00:00,2.214,5.604
2026-02-26T13:25:00+00:00,2.214,5.638
2026-02-26T13:30:00+00:00,2.202,5.606
2026-02-26T13:35:00+00:00,2.147,5.6
2026-02-26T13:40:00+00:00,2.16,5.6
2026-02-26T13:45:00+00:00,2.156,5.604
2026-02-26T13:50:00+00:00,2.112,5.591
2026-02-26T13:55:00+00:00,2.098,5.552
2026-02-26T14:00:00+00:00,2.142,5.574
2026-02-26T14:05:00+00:00,2.128,5.55
2026-02-26T14:10:00+00:00,2.084,5.55
2026-02-26T14:15:00+00:00,2.1,5.55
2026-02-26T14:20:00+00:00,2.112,5.55
2026-02-26T14:25:00+00:00,2.12,5.546
2026-02-26T14:30:00+00:00,2.082,5.55
2026-02-26T14:35:00+00:00,2.074,5.548
2026-02-26T14:40:00+00:00,2.098,5.55
2026-02-26T14:45:00+00:00,2.12,5.549
2026-02-26T14:50:00+00:00,2.098,5.518
2026-02-26T14:55:00+00:00,2.098,5.532
2026-02-26T15:00:00+00:00,2.128,5.55
2026-02-26T15:05:00+00:00,2.103,5.55
2026-02-26T15:10:00+00:00,2.093,5.55
2026-02-26T15:15:00+00:00,2.107,5.55
2026-02-26T15:20:00+00:00,2.076,5.586
2026-02-26T15:25:00+00:00,2.152,5.598
2026-02-26T15:30:00+00:00,2.19,5.6
2026-02-26T15:35:00+00:00,2.214,5.6
2026-02-26T15:40:00+00:00,2.225,5.568
2026-02-26T15:45:00+00:00,2.284,5.55
2026-02-26T15:50:00+00:00,2.312,5.55
2026-02-26T15:55:00+00:00,2.393,5.55
2026-02-26T16:00:00+00:00,2.436,5.55
2026-02-26T16:05:00+00:00,1.028,5.591
2026-02-26T16:10:00+00:00,1.022,5.615
2026-02-26T16:15:00+00:00,1.024,5.606
2026-02-26T16:20:00+00:00,1.063,5.569
2026-02-26T16:25:00+00:00,0.968,5.586
2026-02-26T16:30:00+00:00,0.885,5.594
2026-02-26T16:35:00+00:00,0.884,5.599
2026-02-26T16:40:00+00:00,0.902,5.577
2026-02-26T16:45:00+00:00,0.868,5.552
2026-02-26T16:50:00+00:00,0.849,5.55
2026-02-26T16:55:00+00:00,0.809,5.55
2026-02-26T17:00:00+00:00,0.74,5.55
2026-02-26T17:05:00+00:00,0.738,5.549
2026-02-26T17:10:00+00:00,0.738,5.55
2026-02-26T17:15:00+00:00,0.705,5.55
2026-02-26T17:20:00+00:00,0.706,5.55
2026-02-26T17:25:00+00:00,0.636,5.55
2026-02-26T17:30:00+00:00,0.628,5.547
2026-02-26T17:35:00+00:00,0.56,5.514
2026-02-26T17:40:00+00:00,0.565,5.55
2026-02-26T17:45:00+00:00,0.556,5.55
2026-02-26T17:50:00+00:00,0.52,5.558
2026-02-26T17:55:00+00:00,0.534,5.572
2026-02-26T18:00:00+00:00,0.537,5.58
2026-02-26T18:05:00+00:00,0.572,5.578
2026-02-26T18:10:00+00:00,0.584,5.596
2026-02-26T18:15:00+00:00,0.636,5.552
2026-02-26T18:20:00+00:00,0.647,5.55
2026-02-26T18:25:00+00:00,0.646,5.55
2026-02-26T18:30:00+00:00,0.652,5.55
2026-02-26T18:35:00+00:00,0.608,5.55
2026-02-26T18:40:00+00:00,0.622,5.556
2026-02-26T18:45:00+00:00,0.679,5.556
2026-02-26T18:50:00+00:00,0.7,5.552
2026-02-26T18:55:00+00:00,0.692,5.589
2026-02-26T19:00:00+00:00,0.863,5.592
2026-02-26T19:05:00+00:00,2.738,5.524
2026-02-26T19:10:00+00:00,2.862,5.55
2026-02-26T19:15:00+00:00,2.764,5.55
2026-02-26T19:20:00+00:00,2.722,5.56
2026-02-26T19:25:00+00:00,2.728,5.594
2026-02-26T19:30:00+00:00,2.71,5.6
2026-02-26T19:35:00+00:00,2.705,5.6
2026-02-26T19:40:00+00:00,2.67,5.6
2026-02-26T19:45:00+00:00,2.636,5.6
2026-02-26T19:50:00+00:00,2.664,5.6
2026-02-26T19:55:00+00:00,2.692,5.6
2026-02-26T20:00:00+00:00,2.632,5.586
2026-02-26T20:05:00+00:00,2.61,5.595
2026-02-26T20:10:00+00:00,2.583,5.6
2026-02-26T20:15:00+00:00,2.615,5.6
2026-02-26T20:20:00+00:00,2.572,5.578
2026-02-26T20:25:00+00:00,2.532,5.6
2026-02-26T20:30:00+00:00,2.518,5.6
2026-02-26T20:35:00+00:00,2.46,5.6
2026-02-26T20:40:00+00:00,2.437,5.56
2026-02-26T20:45:00+00:00,2.423,5.55
2026-02-26T20:50:00+00:00,2.438,5.55
2026-02-26T20:55:00+00:00,2.431,5.55
2026-02-26T21:00:00+00:00,2.391,5.55
2026-02-26T21:05:00+00:00,2.371,5.56
2026-02-26T21:10:00+00:00,2.327,5.6
2026-02-26T21:15:00+00:00,2.265,5.6
2026-02-26T21:20:00+00:00,2.251,5.597
2026-02-26T21:25:00+00:00,2.236,5.6
2026-02-26T21:30:00+00:00,2.202,5.6
2026-02-26T21:35:00+00:00,2.198,5.604
2026-02-26T21:40:00+00:00,2.198,5.645
2026-02-26T21:45:00+00:00,2.1,5.602
2026-02-26T21:50:00+00:00,2.082,5.558
2026-02-26T21:55:00+00:00,2.056,5.546
2026-02-26T22:00:00+00:00,2.026,5.55
2026-02-26T22:05:00+00:00,2.015,5.55
2026-02-26T22:10:00+00:00,1.962,5.55
2026-02-26T22:15:00+00:00,1.938,5.55
2026-02-26T22:20:00+00:00,1.932,5.55
2026-02-26T22:25:00+00:00,1.95,5.55
2026-02-26T22:30:00+00:00,1.919,5.554
