ValueDate,MVA,MVAr,MW,Volts
2026-02-26T11:15:00+00:00,6.58,0.912,4.428,10.904
2026-02-26T11:20:00+00:00,6.566,0.893,4.426,10.926
2026-02-26T11:25:00+00:00,6.546,0.92,4.418,10.962
2026-02-26T11:30:00+00:00,6.544,0.932,4.394,10.912
2026-02-26T11:35:00+00:00,6.552,0.926,4.404,10.908
2026-02-26T11:40:00+00:00,6.604,0.96,4.439,10.954
2026-02-26T11:45:00+00:00,6.454,0.92,4.327,10.923
2026-02-26T11:50:00+00:00,6.319,0.867,4.223,10.888
2026-02-26T11:55:00+00:00,6.402,0.855,4.274,10.883
2026-02-26T12:00:00+00:00,6.53,0.886,4.351,10.865
2026-02-26T12:05:00+00:00,6.594,0.88,4.405,10.801
2026-02-26T12:10:00+00:00,6.515,0.64,4.36,10.845
2026-02-26T12:15:00+00:00,6.268,-0.032,4.292,11.014
2026-02-26T12:20:00+00:00,6.338,-0.051,4.345,11.0
2026-02-26T12:25:00+00:00,6.242,-0.041,4.278,11.0
2026-02-26T12:30:00+00:00,6.216,-0.026,4.258,11.003
2026-02-26T12:35:00+00:00,6.196,-0.038,4.241,11.024
2026-02-26T12:40:00+00:00,6.224,-0.02,4.268,11.08
2026-02-26T12:45:00+00:00,6.306,0.368,4.296,11.005
2026-02-26T12:50:00+00:00,6.204,0.424,4.246,11.0
2026-02-26T12:55:00+00:00,6.158,0.444,4.228,11.012
2026-02-26T13:00:00+00:00,6.127,0.412,4.198,11.009
2026-02-26T13:05:00+00:00,6.1,0.358,4.164,11.0
2026-02-26T13:10:00+00:00,5.967,0.368,4.048,10.961
2026-02-26T13:15:00+00:00,6.094,0.36,4.154,10.994
2026-02-26T13:20:00+00:00,6.149,0.352,4.193,11.0
2026-02-26T13:25:00+00:00,6.104,0.404,4.154,11.0
2026-02-26T13:30:00+00:00,6.115,0.397,4.132,10.943
2026-02-26T13:35:00+00:00,6.043,0.364,4.114,11.0
2026-02-26T13:40:00+00:00,5.926,0.37,4.009,10.953
2026-02-26T13:45:00+00:00,5.836,0.363,3.964,10.963
2026-02-26T13:50:00+00:00,5.766,0.346,3.905,10.941
2026-02-26T13:55:00+00:00,5.684,0.344,3.856,11.0
2026-02-26T14:00:00+00:00,5.718,0.364,3.882,11.0
2026-02-26T14:05:00+00:00,5.8,0.386,3.932,11.0
2026-02-26T14:10:00+00:00,5.83,0.382,3.977,11.0
2026-02-26T14:15:00+00:00,5.815,0.408,3.961,11.0
2026-02-26T14:20:00+00:00,5.808,0.366,3.958,11.0
2026-02-26T14:25:00+00:00,5.79,0.39,3.938,11.0
2026-02-26T14:30:00+00:00,5.761,0.367,3.911,10.998
2026-02-26T14:35:00+00:00,5.781,0.352,3.934,10.988
2026-02-26T14:40:00+00:00,5.981,0.362,4.077,10.991
2026-02-26T14:45:00+00:00,5.918,0.366,4.014,10.962
2026-02-26T14:50:00+00:00,5.885,0.334,3.996,10.988
2026-02-26T14:55:00+00:00,5.89,0.366,4.005,10.959
2026-02-26T15:00:00+00:00,5.836,0.375,3.98,11.0
2026-02-26T15:05:00+00:00,5.898,0.381,4.035,11.01
2026-02-26T15:10:00+00:00,5.787,0.386,3.94,11.0
2026-02-26T15:15:00+00:00,5.736,0.378,3.934,11.031
2026-02-26T15:20:00+00:00,5.692,0.344,3.888,11.028
2026-02-26T15:25:00+00:00,5.77,0.334,3.915,11.0
2026-02-26T15:30:00+00:00,5.75,0.325,3.919,10.962
2026-02-26T15:35:00+00:00,5.817,0.356,3.975,10.986
2026-02-26T15:40:00+00:00,5.882,0.345,4.028,11.0
2026-02-26T15:45:00+00:00,5.944,0.362,4.068,11.0
2026-02-26T15:50:00+00:00,6.045,0.356,4.112,10.921
2026-02-26T15:55:00+00:00,6.036,0.337,4.094,10.955
2026-02-26T16:00:00+00:00,6.093,0.298,4.135,10.969
2026-02-26T16:05:00+00:00,6.124,0.293,4.132,10.906
2026-02-26T16:10:00+00:00,6.153,0.301,4.162,10.918
2026-02-26T16:15:00+00:00,6.148,0.332,4.154,10.983
2026-02-26T16:20:00+00:00,6.178,0.304,4.168,11.0
2026-02-26T16:25:00+00:00,6.128,0.31,4.119,11.0
2026-02-26T16:30:00+00:00,6.088,0.316,4.138,11.009
2026-02-26T16:35:00+00:00,6.219,0.302,4.22,11.0
2026-02-26T16:40:00+00:00,6.178,0.298,4.202,11.0
2026-02-26T16:45:00+00:00,6.196,0.31,4.185,10.974
2026-02-26T16:50:00+00:00,6.155,0.292,4.162,10.94
2026-02-26T16:55:00+00:00,6.132,0.402,4.159,10.983
2026-02-26T17:00:00+00:00,6.333,0.812,4.24,10.934
2026-02-26T17:05:00+00:00,6.392,0.777,4.274,10.873
2026-02-26T17:10:00+00:00,6.508,0.774,4.364,10.919
2026-02-26T17:15:00+00:00,6.697,0.812,4.466,10.899
2026-02-26T17:20:00+00:00,6.657,0.788,4.443,10.888
2026-02-26T17:25:00+00:00,6.632,0.794,4.443,10.983
2026-02-26T17:30:00+00:00,6.634,0.804,4.437,11.0
2026-02-26T17:35:00+00:00,6.637,0.786,4.439,10.989
2026-02-26T17:40:00+00:00,6.738,0.808,4.499,10.99
2026-02-26T17:45:00+00:00,6.73,0.832,4.508,10.984
2026-02-26T17:50:00+00:00,6.686,0.784,4.472,10.932
2026-02-26T17:55:00+00:00,6.718,0.75,4.482,10.9
2026-02-26T18:00:00+00:00,6.621,0.766,4.441,10.93
2026-02-26T18:05:00+00:00,6.599,0.746,4.43,10.929
2026-02-26T18:10:00+00:00,6.578,0.721,4.39,10.9
2026-02-26T18:15:00+00:00,6.554,0.764,4.379,10.9
2026-02-26T18:20:00+00:00,6.57,0.752,4.376,10.897
2026-02-26T18:25:00+00:00,6.566,0.748,4.381,10.897
2026-02-26T18:30:00+00:00,6.566,0.754,4.371,10.9
2026-02-26T18:35:00+00:00,6.568,0.768,4.361,10.867
2026-02-26T18:40:00+00:00,6.441,0.728,4.281,10.896
2026-02-26T18:45:00+00:00,6.443,0.754,4.274,10.9
2026-02-26T18:50:00+00:00,6.402,0.724,4.272,10.899
2026-02-26T18:55:00+00:00,6.244,0.716,4.18,10.907
2026-02-26T19:00:00+00:00,6.212,0.72,4.15,10.916
2026-02-26T19:05:00+00:00,6.267,0.757,4.178,10.909
2026-02-26T19:10:00+00:00,6.252,0.748,4.154,10.861
2026-02-26T19:15:00+00:00,6.156,0.802,4.097,10.904
2026-02-26T19:20:00+00:00,6.13,0.782,4.08,10.944
2026-02-26T19:25:00+00:00,5.966,0.732,3.983,10.96
2026-02-26T19:30:00+00:00,5.898,0.738,3.936,10.957
2026-02-26T19:35:00+00:00,5.904,0.702,3.938,10.971
2026-02-26T19:40:00+00:00,5.893,0.684,3.916,10.9
2026-02-26T19:45:00+00:00,5.875,0.714,3.89,10.894
2026-02-26T19:50:00+00:00,5.832,0.686,3.86,10.914
2026-02-26T19:55:00+00:00,5.782,0.69,3.843,10.975
2026-02-26T20:00:00+00:00,5.708,0.729,3.778,10.961
2026-02-26T20:05:00+00:00,5.678,0.704,3.784,10.951
2026-02-26T20:10:00+00:00,5.621,0.696,3.756,11.0
2026-02-26T20:15:00+00:00,5.552,0.696,3.688,10.946
2026-02-26T20:20:00+00:00,5.6,0.67,3.7,10.9
2026-02-26T20:25:00+00:00,5.584,0.659,3.71,10.9
2026-02-26T20:30:00+00:00,5.578,0.66,3.696,10.9
2026-02-26T20:35:00+00:00,5.568,0.667,3.696,10.9
2026-02-26T20:40:00+00:00,5.537,0.666,3.674,10.881
2026-02-26T20:45:00+00:00,5.52,0.696,3.682,10.907
2026-02-26T20:50:00+00:00,5.427,0.667,3.635,11.0
2026-02-26T20:55:00+00:00,5.416,0.631,3.604,11.0
2026-02-26T21:00:00+00:00,5.323,0.636,3.562,10.95
2026-02-26T21:05:00+00:00,5.323,0.653,3.524,10.919
2026-02-26T21:10:00+00:00,5.309,0.635,3.53,11.0
2026-02-26T21:15:00+00:00,5.289,0.659,3.528,10.973
2026-02-26T21:20:00+00:00,5.214,0.635,3.473,10.934
2026-02-26T21:25:00+00:00,5.223,0.661,3.48,10.981
2026-02-26T21:30:00+00:00,5.152,0.653,3.426,10.997
2026-02-26T21:35:00+00:00,5.062,0.645,3.36,11.0
2026-02-26T21:40:00+00:00,5.043,0.631,3.348,10.993
2026-02-26T21:45:00+00:00,4.902,0.64,3.262,11.0
2026-02-26T21:50:00+00:00,4.866,0.65,3.239,10.997
2026-02-26T21:55:00+00:00,4.842,0.602,3.198,10.94
2026-02-26T22:00:00+00:00,4.784,0.606,3.163,10.973
2026-02-26T22:05:00+00:00,4.701,0.612,3.1,10.999
2026-02-26T22:10:00+00:00,4.71,0.627,3.121,11.0
2026-02-26T22:15:00+00:00,4.677,0.625,3.09,10.994
2026-02-26T22:20:00+00:00,4.538,0.598,2.991,11.0
2026-02-26T22:25:00+00:00,4.538,0.588,2.978,10.98
2026-02-26T22:30:00+00:00,4.509,0.582,2.964,10.954
2026-02-26T22:35:00+00:00,4.51,0.596,2.968,10.926
2026-02-26T22:40:00+00:00,4.518,0.599,2.97,10.9
2026-02-26T22:45:00+00:00,4.551,0.628,2.988,10.908
2026-02-26T22:50:00+00:00,4.45,0.616,2.927,10.997
2026-02-26T22:55:00+00:00,4.329,0.594,2.865,11.0
2026-02-26T23:00:00+00:00,4.269,0.616,2.81,10.991
2026-02-26T23:05:00+00:00,4.24,0.592,2.764,10.9
2026-02-26T23:10:00+00:00,4.202,0.6,2.758,10.953
2026-02-26T23:15:00+00:00,4.247,0.618,2.799,11.0
2026-02-26T23:20:00+00:00,4.196,0.61,2.766,11.0
2026-02-26T23:25:00+00:00,4.112,0.58,2.707,11.0
2026-02-26T23:30:00+00:00,4.065,0.59,2.672,11.0
2026-02-26T23:35:00+00:00,4.076,0.602,2.674,11.0
2026-02-26T23:40:00+00:00,4.093,0.629,2.688,10.998
2026-02-26T23:45:00+00:00,4.119,0.612,2.696,10.994
2026-02-26T23:50:00+00:00,4.035,0.606,2.642,11.0
2026-02-26T23:55:00+00:00,3.992,0.592,2.604,11.0
2026-02-27T00:00:00+00:00,3.982,0.61,2.607,10.994
2026-02-27T00:05:00+00:00,4.054,0.582,2.626,10.899
2026-02-27T00:10:00+00:00,4.152,0.59,2.702,10.928
2026-02-27T00:15:00+00:00,4.134,0.608,2.7,10.964
2026-02-27T00:20:00+00:00,4.057,0.598,2.648,10.998
2026-02-27T00:25:00+00:00,4.001,0.567,2.6,10.922
2026-02-27T00:30:00+00:00,3.978,0.577,2.588,10.904
2026-02-27T00:35:00+00:00,4.222,0.614,2.75,10.9
2026-02-27T00:40:00+00:00,4.249,0.588,2.776,10.9
2026-02-27T00:45:00+00:00,4.246,0.603,2.779,10.9
2026-02-27T00:50:00+00:00,4.213,0.59,2.744,10.9
2026-02-27T00:55:00+00:00,4.207,0.592,2.756,10.9
2026-02-27T01:00:00+00:00,4.186,0.598,2.74,10.91
2026-02-27T01:05:00+00:00,4.139,0.59,2.692,10.902
2026-02-27T01:10:00+00:00,4.184,0.585,2.712,10.9
2026-02-27T01:15:00+00:00,4.183,0.607,2.72,10.906
2026-02-27T01:20:00+00:00,4.176,0.598,2.726,10.9
2026-02-27T01:25:00+00:00,4.128,0.582,2.688,10.951
2026-02-27T01:30:00+00:00,4.094,0.612,2.672,10.979
2026-02-27T01:35:00+00:00,4.069,0.61,2.654,10.974
2026-02-27T01:40:00+00:00,4.048,0.604,2.65,10.999
2026-02-27T01:45:00+00:00,4.018,0.622,2.632,11.0
2026-02-27T01:50:00+00:00,3.998,0.605,2.63,11.0
2026-02-27T01:55:00+00:00,3.986,0.597,2.606,10.999
2026-02-27T02:00:00+00:00,3.914,0.59,2.556,10.997
2026-02-27T02:05:00+00:00,3.888,0.574,2.526,10.912
2026-02-27T02:10:00+00:00,3.914,0.59,2.558,10.951
2026-02-27T02:15:00+00:00,3.926,0.614,2.562,11.0
2026-02-27T02:20:00+00:00,3.93,0.626,2.57,11.0
2026-02-27T02:25:00+00:00,3.875,0.605,2.539,10.998
2026-02-27T02:30:00+00:00,3.873,0.594,2.522,10.941
2026-02-27T02:35:00+00:00,3.878,0.586,2.528,10.942
2026-02-27T02:40:00+00:00,3.823,0.576,2.49,10.9
2026-02-27T02:45:00+00:00,3.806,0.583,2.471,10.9
2026-02-27T02:50:00+00:00,3.798,0.582,2.468,10.91
2026-02-27T02:55:00+00:00,3.783,0.562,2.448,10.9
2026-02-27T03:00:00+00:00,3.786,0.577,2.454,10.961
2026-02-27T03:05:00+00:00,3.769,0.574,2.438,10.909
2026-02-27T03:10:00+00:00,3.786,0.586,2.453,10.953
2026-02-27T03:15:00+00:00,3.754,0.608,2.428,10.99
2026-02-27T03:20:00+00:00,3.75,0.611,2.437,10.996
2026-02-27T03:25:00+00:00,3.793,0.61,2.468,11.0
2026-02-27T03:30:00+00:00,3.775,0.636,2.456,11.0
2026-02-27T03:35:00+00:00,3.746,0.615,2.44,11.0
2026-02-27T03:40:00+00:00,3.749,0.632,2.446,11.0
2026-02-27T03:45:00+00:00,3.712,0.628,2.418,11.0
2026-02-27T03:50:00+00:00,3.718,0.612,2.411,10.995
2026-02-27T03:55:00+00:00,3.721,0.584,2.403,10.982
2026-02-27T04:00:00+00:00,3.722,0.6,2.416,10.951
2026-02-27T04:05:00+00:00,3.779,0.622,2.459,10.991
2026-02-27T04:10:00+00:00,3.779,0.628,2.458,10.999
2026-02-27T04:15:00+00:00,3.777,0.618,2.455,11.0
2026-02-27T04:20:00+00:00,3.748,0.606,2.437,11.0
2026-02-27T04:25:00+00:00,3.702,0.574,2.398,11.0
2026-02-27T04:30:00+00:00,3.692,0.562,2.379,10.947
2026-02-27T04:35:00+00:00,3.736,0.574,2.414,10.924
2026-02-27T04:40:00+00:00,3.729,0.58,2.409,10.955
2026-02-27T04:45:00+00:00,3.754,0.582,2.427,10.987
2026-02-27T04:50:00+00:00,3.754,0.602,2.43,10.932
2026-02-27T04:55:00+00:00,3.751,0.572,2.414,10.929
2026-02-27T05:00:00+00:00,3.738,0.573,2.409,10.985
2026-02-27T05:05:00+00:00,3.778,0.588,2.434,10.905
2026-02-27T05:10:00+00:00,3.822,0.585,2.458,10.9
2026-02-27T05:15:00+00:00,3.844,0.586,2.468,10.9
2026-02-27T05:20:00+00:00,3.882,0.596,2.494,10.9
2026-02-27T05:25:00+00:00,3.906,0.58,2.504,10.9
2026-02-27T05:30:00+00:00,3.883,0.607,2.5,10.9
2026-02-27T05:35:00+00:00,3.995,0.598,2.596,10.9
2026-02-27T05:40:00+00:00,4.009,0.598,2.605,10.9
2026-02-27T05:45:00+00:00,4.054,0.574,2.633,10.9
2026-02-27T05:50:00+00:00,4.149,0.584,2.694,10.898
2026-02-27T05:55:00+00:00,4.11,0.563,2.669,10.899
2026-02-27T06:00:00+00:00,4.142,0.56,2.696,10.881
2026-02-27T06:05:00+00:00,4.326,0.604,2.837,10.91
2026-02-27T06:10:00+00:00,4.436,0.594,2.915,10.897
2026-02-27T06:15:00+00:00,4.554,0.582,2.986,10.888
2026-02-27T06:20:00+00:00,4.634,0.627,3.042,10.877
2026-02-27T06:25:00+00:00,4.698,0.568,3.132,10.9
2026-02-27T06:30:00+00:00,4.654,0.56,3.091,10.9
2026-02-27T06:35:00+00:00,4.759,0.557,3.154,10.899
2026-02-27T06:40:00+00:00,4.906,0.594,3.254,10.9
2026-02-27T06:45:00+00:00,4.935,0.575,3.274,10.9
2026-02-27T06:50:00+00:00,4.952,0.62,3.275,10.897
2026-02-27T06:55:00+00:00,4.973,0.612,3.29,10.895
2026-02-27T07:00:00+00:00,5.102,0.626,3.368,10.863
2026-02-27T07:05:00+00:00,5.066,0.676,3.372,10.98
2026-02-27T07:10:00+00:00,5.256,0.642,3.47,10.9
2026-02-27T07:15:00+00:00,5.357,0.663,3.53,10.892
2026-02-27T07:20:00+00:00,5.466,0.648,3.6,10.835
2026-02-27T07:25:00+00:00,5.516,0.669,3.654,10.932
2026-02-27T07:30:00+00:00,5.562,0.666,3.701,10.933
2026-02-27T07:35:00+00:00,5.606,0.672,3.716,10.9
2026-02-27T07:40:00+00:00,5.673,0.642,3.754,10.9
2026-02-27T07:45:00+00:00,5.693,0.675,3.771,10.9
2026-02-27T07:50:00+00:00,5.704,0.65,3.77,10.9
2026-02-27T07:55:00+00:00,5.7,0.64,3.766,10.878
2026-02-27T08:00:00+00:00,5.76,0.696,3.822,10.882
2026-02-27T08:05:00+00:00,5.723,0.7,3.791,10.9
2026-02-27T08:10:00+00:00,5.763,0.671,3.822,10.9
2026-02-27T08:15:00+00:00,5.823,0.724,3.85,10.833
2026-02-27T08:20:00+00:00,5.735,0.697,3.804,10.845
2026-02-27T08:25:00+00:00,5.611,0.697,3.71,10.868
2026-02-27T08:30:00+00:00,5.562,0.679,3.675,10.878
2026-02-27T08:35:00+00:00,5.413,0.648,3.566,10.86
2026-02-27T08:40:00+00:00,5.18,0.636,3.408,10.875
2026-02-27T08:45:00+00:00,4.979,0.626,3.282,10.904
2026-02-27T08:50:00+00:00,4.967,0.625,3.273,10.95
2026-02-27T08:55:00+00:00,4.969,0.609,3.279,10.9
2026-02-27T09:00:00+00:00,5.028,0.632,3.314,10.897
2026-02-27T09:05:00+00:00,5.036,0.642,3.323,10.9
2026-02-27T09:10:00+00:00,5.02,0.614,3.329,10.9
2026-02-27T09:15:00+00:00,5.025,0.638,3.318,10.9
2026-02-27T09:20:00+00:00,5.026,0.63,3.319,10.9
2026-02-27T09:25:00+00:00,5.043,0.598,3.328,10.9
2026-02-27T09:30:00+00:00,5.076,0.612,3.359,10.887
2026-02-27T09:35:00+00:00,5.164,0.656,3.395,10.9
2026-02-27T09:40:00+00:00,5.114,0.636,3.374,10.919
2026-02-27T09:45:00+00:00,5.108,0.682,3.38,10.991
2026-02-27T09:50:00+00:00,5.095,0.691,3.392,11.0
2026-02-27T09:55:00+00:00,5.111,0.648,3.404,10.999
2026-02-27T10:00:00+00:00,5.014,0.636,3.337,11.0
2026-02-27T10:05:00+00:00,4.998,0.636,3.311,10.934
2026-02-27T10:10:00+00:00,5.076,0.606,3.362,10.9
2026-02-27T10:15:00+00:00,5.182,0.622,3.434,10.9
2026-02-27T10:20:00+00:00,5.143,0.604,3.388,10.9
2026-02-27T10:25:00+00:00,5.16,0.598,3.416,10.9
2026-02-27T10:30:00+00:00,5.109,0.614,3.373,10.9
2026-02-27T10:35:00+00:00,5.085,0.638,3.358,10.9
2026-02-27T10:40:00+00:00,5.054,0.641,3.319,10.9
2026-02-27T10:45:00+00:00,5.154,0.671,3.392,10.899
2026-02-27T10:50:00+00:00,5.217,0.676,3.434,10.865
2026-02-27T10:55:00+00:00,5.131,0.659,3.39,10.9
2026-02-27T11:00:00+00:00,5.089,0.666,3.366,10.9
2026-02-27T11:05:00+00:00,4.994,0.678,3.3,10.9
2026-02-27T11:10:00+00:00,4.935,0.689,3.264,10.9
2026-02-27T11:15:00+00:00,4.934,0.684,3.255,10.9
2026-02-27T11:20:00+00:00,4.891,0.673,3.214,10.9
2026-02-27T11:25:00+00:00,4.786,0.668,3.146,10.905
2026-02-27T11:30:00+00:00,4.897,0.677,3.232,10.905
2026-02-27T11:35:00+00:00,5.0,0.68,3.3,10.925
2026-02-27T11:40:00+00:00,5.022,0.674,3.314,10.942
2026-02-27T11:45:00+00:00,5.141,0.686,3.394,10.915
2026-02-27T11:50:00+00:00,5.114,0.689,3.374,10.942
2026-02-27T11:55:00+00:00,5.089,0.684,3.362,10.976
2026-02-27T12:00:00+00:00,5.194,0.683,3.42,10.94
2026-02-27T12:05:00+00:00,5.187,0.67,3.424,10.9
2026-02-27T12:10:00+00:00,5.189,0.64,3.44,10.9
2026-02-27T12:15:00+00:00,5.123,0.659,3.406,10.9
2026-02-27T12:20:00+00:00,5.089,0.674,3.369,10.9
2026-02-27T12:25:00+00:00,5.254,0.648,3.472,10.9
2026-02-27T12:30:00+00:00,5.232,0.656,3.454,10.9
2026-02-27T12:35:00+00:00,5.226,0.674,3.445,10.9
2026-02-27T12:40:00+00:00,5.098,0.652,3.356,10.9
2026-02-27T12:45:00+00:00,5.029,0.672,3.316,10.92
2026-02-27T12:50:00+00:00,5.026,0.651,3.336,10.998
2026-02-27T12:55:00+00:00,4.976,0.646,3.314,11.0
2026-02-27T13:00:00+00:00,4.83,0.682,3.19,10.946
2026-02-27T13:05:00+00:00,4.643,0.66,3.04,10.907
2026-02-27T13:10:00+00:00,4.499,0.643,2.944,10.928
2026-02-27T13:15:00+00:00,4.572,0.654,3.008,10.956
2026-02-27T13:20:00+00:00,4.508,0.656,2.954,10.936
2026-02-27T13:25:00+00:00,4.428,0.632,2.9,10.996
2026-02-27T13:30:00+00:00,4.527,0.64,2.978,10.998
2026-02-27T13:35:00+00:00,4.703,0.636,3.124,11.0
2026-02-27T13:40:00+00:00,4.742,0.628,3.126,11.0
2026-02-27T13:45:00+00:00,4.778,0.59,3.136,10.915
2026-02-27T13:50:00+00:00,4.701,0.608,3.074,10.9
2026-02-27T13:55:00+00:00,4.755,0.57,3.098,10.9
2026-02-27T14:00:00+00:00,4.793,0.588,3.14,10.881
2026-02-27T14:05:00+00:00,4.733,0.613,3.104,10.9
2026-02-27T14:10:00+00:00,4.774,0.614,3.135,10.9
2026-02-27T14:15:00+00:00,4.857,0.593,3.194,10.9
2026-02-27T14:20:00+00:00,4.828,0.586,3.19,10.947
2026-02-27T14:25:00+00:00,4.942,0.585,3.244,10.935
2026-02-27T14:30:00+00:00,4.944,0.594,3.245,10.905
2026-02-27T14:35:00+00:00,4.933,0.602,3.243,10.981
2026-02-27T14:40:00+00:00,4.893,0.6,3.225,11.0
2026-02-27T14:45:00+00:00,4.716,0.601,3.092,10.94
2026-02-27T14:50:00+00:00,4.767,0.62,3.117,10.9
2026-02-27T14:55:00+00:00,4.727,0.562,3.094,10.9
2026-02-27T15:00:00+00:00,4.67,0.569,3.056,10.9
2026-02-27T15:05:00+00:00,4.543,0.554,2.97,10.903
2026-02-27T15:10:00+00:00,4.558,0.552,3.0,10.949
2026-02-27T15:15:00+00:00,4.533,0.252,3.012,10.923
2026-02-27T15:20:00+00:00,4.4,0.046,2.947,10.979
2026-02-27T15:25:00+00:00,4.231,0.012,2.832,11.0
2026-02-27T15:30:00+00:00,4.194,0.026,2.831,11.035
2026-02-27T15:35:00+00:00,4.38,0.398,2.922,11.025
2026-02-27T15:40:00+00:00,4.476,0.523,2.948,10.999
2026-02-27T15:45:00+00:00,4.454,0.512,2.918,11.0
2026-02-27T15:50:00+00:00,4.478,0.532,2.94,10.994
2026-02-27T15:55:00+00:00,4.545,0.49,2.992,11.0
2026-02-27T16:00:00+00:00,4.591,0.48,2.995,11.0
2026-02-27T16:05:00+00:00,4.592,0.49,2.992,11.0
2026-02-27T16:10:00+00:00,4.565,0.5,3.003,11.0
2026-02-27T16:15:00+00:00,4.646,0.49,3.066,11.0
2026-02-27T16:20:00+00:00,4.626,0.51,3.05,11.0
2026-02-27T16:25:00+00:00,4.576,0.482,3.002,11.0
2026-02-27T16:30:00+00:00,4.641,0.492,3.033,10.995
2026-02-27T16:35:00+00:00,4.652,0.48,3.028,10.996
2026-02-27T16:40:00+00:00,4.698,0.482,3.078,10.997
2026-02-27T16:45:00+00:00,4.674,0.452,3.08,10.999
2026-02-27T16:50:00+00:00,4.808,0.479,3.174,10.975
2026-02-27T16:55:00+00:00,4.761,0.451,3.136,10.952
2026-02-27T17:00:00+00:00,4.742,0.451,3.124,10.906
2026-02-27T17:05:00+00:00,4.812,0.45,3.168,10.9
2026-02-27T17:10:00+00:00,4.866,0.459,3.218,10.9
2026-02-27T17:15:00+00:00,4.943,0.482,3.262,10.926
2026-02-27T17:20:00+00:00,5.03,0.511,3.322,10.923
2026-02-27T17:25:00+00:00,5.102,0.487,3.366,10.927
2026-02-27T17:30:00+00:00,5.093,0.468,3.368,10.972
2026-02-27T17:35:00+00:00,5.11,0.464,3.384,10.938
2026-02-27T17:40:00+00:00,5.108,0.492,3.385,10.994
2026-02-27T17:45:00+00:00,5.131,0.48,3.402,10.981
2026-02-27T17:50:00+00:00,5.125,0.5,3.394,10.918
2026-02-27T17:55:00+00:00,5.126,0.46,3.384,10.9
2026-02-27T18:00:00+00:00,5.224,0.458,3.444,10.902
2026-02-27T18:05:00+00:00,5.203,0.46,3.445,10.9
2026-02-27T18:10:00+00:00,5.158,0.45,3.41,10.9
2026-02-27T18:15:00+00:00,5.173,0.447,3.423,10.9
2026-02-27T18:20:00+00:00,5.174,0.472,3.432,10.9
2026-02-27T18:25:00+00:00,5.153,0.446,3.412,10.934
2026-02-27T18:30:00+00:00,5.056,0.44,3.348,10.95
2026-02-27T18:35:00+00:00,5.054,0.456,3.334,10.903
2026-02-27T18:40:00+00:00,5.042,0.462,3.324,10.919
2026-02-27T18:45:00+00:00,5.036,0.432,3.332,10.97
2026-02-27T18:50:00+00:00,4.996,0.454,3.306,10.991
2026-02-27T18:55:00+00:00,4.954,0.438,3.281,11.0
2026-02-27T19:00:00+00:00,4.954,0.454,3.298,11.0
2026-02-27T19:05:00+00:00,4.916,0.454,3.252,10.997
2026-02-27T19:10:00+00:00,4.909,0.458,3.244,10.997
2026-02-27T19:15:00+00:00,4.944,0.466,3.252,11.0
2026-02-27T19:20:00+00:00,4.947,0.499,3.256,10.978
2026-02-27T19:25:00+00:00,4.956,0.458,3.256,10.91
2026-02-27T19:30:00+00:00,4.94,0.438,3.255,10.961
2026-02-27T19:35:00+00:00,4.971,0.449,3.28,10.908
2026-02-27T19:40:00+00:00,4.922,0.442,3.236,10.994
2026-02-27T19:45:00+00:00,4.885,0.426,3.208,10.999
2026-02-27T19:50:00+00:00,4.851,0.434,3.189,10.964
2026-02-27T19:55:00+00:00,4.782,0.43,3.146,11.0
2026-02-27T20:00:00+00:00,4.68,0.41,3.066,11.0
2026-02-27T20:05:00+00:00,4.683,0.416,3.064,10.957
2026-02-27T20:10:00+00:00,4.618,0.414,3.028,10.958
2026-02-27T20:15:00+00:00,4.581,0.403,3.008,11.0
2026-02-27T20:20:00+00:00,4.578,0.433,3.011,10.998
2026-02-27T20:25:00+00:00,4.522,0.42,2.97,11.0
2026-02-27T20:30:00+00:00,4.519,0.422,2.98,11.0
2026-02-27T20:35:00+00:00,4.489,0.43,2.96,11.0
2026-02-27T20:40:00+00:00,4.518,0.448,2.96,11.0
2026-02-27T20:45:00+00:00,4.466,0.439,2.938,11.0
2026-02-27T20:50:00+00:00,4.456,0.47,2.94,11.0
2026-02-27T20:55:00+00:00,4.481,0.441,2.953,11.0
2026-02-27T21:00:00+00:00,4.486,0.455,2.974,11.03
2026-02-27T21:05:00+00:00,4.429,0.43,2.924,11.01
2026-02-27T21:10:00+00:00,4.426,0.415,2.894,10.999
2026-02-27T21:15:00+00:00,4.412,0.425,2.889,11.0
2026-02-27T21:20:00+00:00,4.365,0.444,2.868,11.0
2026-02-27T21:25:00+00:00,4.364,0.43,2.862,11.003
2026-02-27T21:30:00+00:00,4.262,0.404,2.79,11.016
2026-02-27T21:35:00+00:00,4.304,0.414,2.792,11.0
2026-02-27T21:40:00+00:00,4.218,0.408,2.762,11.0
2026-02-27T21:45:00+00:00,4.221,0.367,2.759,11.0
2026-02-27T21:50:00+00:00,4.176,0.392,2.708,10.961
2026-02-27T21:55:00+00:00,4.192,0.391,2.705,10.902
2026-02-27T22:00:00+00:00,4.124,0.36,2.658,10.924
2026-02-27T22:05:00+00:00,4.065,0.375,2.627,10.918
2026-02-27T22:10:00+00:00,3.98,0.375,2.576,10.969
2026-02-27T22:15:00+00:00,3.948,0.372,2.564,10.987
2026-02-27T22:20:00+00:00,3.916,0.389,2.524,11.0
2026-02-27T22:25:00+00:00,3.89,0.388,2.507,11.0
