ValueDate,MVA,Volts
2026-02-26T08:40:00+00:00,4.566,11.2
2026-02-26T08:45:00+00:00,4.524,11.2
2026-02-26T08:50:00+00:00,4.492,11.2
2026-02-26T08:55:00+00:00,4.507,11.2
2026-02-26T09:00:00+00:00,4.493,11.196
2026-02-26T09:05:00+00:00,4.57,11.19
2026-02-26T09:10:00+00:00,4.642,11.193
2026-02-26T09:15:00+00:00,4.703,11.198
2026-02-26T09:20:00+00:00,4.701,11.2
2026-02-26T09:25:00+00:00,4.728,11.2
2026-02-26T09:30:00+00:00,4.728,11.2
2026-02-26T09:35:00+00:00,4.711,11.2
2026-02-26T09:40:00+00:00,4.687,11.2
2026-02-26T09:45:00+00:00,4.674,11.2
2026-02-26T09:50:00+00:00,4.711,11.2
2026-02-26T09:55:00+00:00,4.704,11.202
2026-02-26T10:00:00+00:00,4.73,11.204
2026-02-26T10:05:00+00:00,4.768,11.202
2026-02-26T10:10:00+00:00,4.814,11.2
2026-02-26T10:15:00+00:00,4.738,11.2
2026-02-26T10:20:00+00:00,4.715,11.2
2026-02-26T10:25:00+00:00,4.719,11.2
2026-02-26T10:30:00+00:00,4.678,11.2
2026-02-26T10:35:00+00:00,4.723,11.2
2026-02-26T10:40:00+00:00,4.78,11.2
2026-02-26T10:45:00+00:00,4.805,11.2
2026-02-26T10:50:00+00:00,4.822,11.2
2026-02-26T10:55:00+00:00,4.868,11.2
2026-02-26T11:00:00+00:00,4.877,11.2
2026-02-26T11:05:00+00:00,4.889,11.2
2026-02-26T11:10:00+00:00,4.897,11.2
2026-02-26T11:15:00+00:00,4.884,11.2
2026-02-26T11:20:00+00:00,4.92,11.2
2026-02-26T11:25:00+00:00,4.912,11.2
2026-02-26T11:30:00+00:00,4.915,11.2
2026-02-26T11:35:00+00:00,4.961,11.2
2026-02-26T11:40:00+00:00,4.906,11.2
2026-02-26T11:45:00+00:00,4.871,11.2
2026-02-26T11:50:00+00:00,4.938,11.2
2026-02-26T11:55:00+00:00,5.042,11.2
2026-02-26T12:00:00+00:00,4.95,11.208
2026-02-26T12:05:00+00:00,4.971,11.201
2026-02-26T12:10:00+00:00,4.981,11.197
2026-02-26T12:15:00+00:00,4.858,11.196
2026-02-26T12:20:00+00:00,4.8,11.202
2026-02-26T12:25:00+00:00,4.716,11.203
2026-02-26T12:30:00+00:00,4.717,11.2
2026-02-26T12:35:00+00:00,4.743,11.198
2026-02-26T12:40:00+00:00,4.725,11.198
2026-02-26T12:45:00+00:00,4.719,11.2
2026-02-26T12:50:00+00:00,4.714,11.2
2026-02-26T12:55:00+00:00,4.703,11.2
2026-02-26T13:00:00+00:00,4.658,11.2
2026-02-26T13:05:00+00:00,4.673,11.166
2026-02-26T13:10:00+00:00,4.802,11.202
2026-02-26T13:15:00+00:00,4.725,11.2
2026-02-26T13:20:00+00:00,4.78,11.184
2026-02-26T13:25:00+00:00,4.742,11.199
2026-02-26T13:30:00+00:00,4.782,11.157
2026-02-26T13:35:00+00:00,4.776,11.181
2026-02-26T13:40:00+00:00,4.734,11.2
2026-02-26T13:45:00+00:00,4.747,11.192
2026-02-26T13:50:00+00:00,4.71,11.193
2026-02-26T13:55:00+00:00,4.713,11.2
2026-02-26T14:00:00+00:00,4.716,11.2
2026-02-26T14:05:00+00:00,4.74,11.2
2026-02-26T14:10:00+00:00,4.622,11.121
2026-02-26T14:15:00+00:00,4.698,11.195
2026-02-26T14:20:00+00:00,4.75,11.2
2026-02-26T14:25:00+00:00,4.802,11.206
2026-02-26T14:30:00+00:00,4.8,11.2
2026-02-26T14:35:00+00:00,4.831,11.2
2026-02-26T14:40:00+00:00,4.798,11.2
2026-02-26T14:45:00+00:00,4.799,11.2
2026-02-26T14:50:00+00:00,4.792,11.19
2026-02-26T14:55:00+00:00,4.797,11.196
2026-02-26T15:00:00+00:00,4.709,11.202
2026-02-26T15:05:00+00:00,4.714,11.238
2026-02-26T15:10:00+00:00,4.65,11.215
2026-02-26T15:15:00+00:00,4.644,11.218
2026-02-26T15:20:00+00:00,4.716,11.261
2026-02-26T15:25:00+00:00,4.594,11.259
2026-02-26T15:30:00+00:00,4.64,11.2
2026-02-26T15:35:00+00:00,4.74,11.2
2026-02-26T15:40:00+00:00,4.804,11.198
2026-02-26T15:45:00+00:00,4.836,11.162
2026-02-26T15:50:00+00:00,4.964,11.154
2026-02-26T15:55:00+00:00,4.998,11.2
2026-02-26T16:00:00+00:00,5.01,11.2
2026-02-26T16:05:00+00:00,5.04,11.191
2026-02-26T16:10:00+00:00,5.074,11.2
2026-02-26T16:15:00+00:00,5.072,11.2
2026-02-26T16:20:00+00:00,5.074,11.2
2026-02-26T16:25:00+00:00,5.068,11.2
2026-02-26T16:30:00+00:00,5.138,11.2
2026-02-26T16:35:00+00:00,5.188,11.2
2026-02-26T16:40:00+00:00,5.203,11.2
2026-02-26T16:45:00+00:00,5.268,11.19
2026-02-26T16:50:00+00:00,5.357,11.157
2026-02-26T16:55:00+00:00,5.567,11.2
2026-02-26T17:00:00+00:00,5.642,11.2
2026-02-26T17:05:00+00:00,5.729,11.148
2026-02-26T17:10:00+00:00,5.734,11.135
2026-02-26T17:15:00+00:00,5.62,11.2
2026-02-26T17:20:00+00:00,5.624,11.182
2026-02-26T17:25:00+00:00,5.624,11.288
2026-02-26T17:30:00+00:00,5.581,11.25
2026-02-26T17:35:00+00:00,5.582,11.206
2026-02-26T17:40:00+00:00,5.584,11.2
2026-02-26T17:45:00+00:00,5.57,11.246
2026-02-26T17:50:00+00:00,5.538,11.242
2026-02-26T17:55:00+00:00,5.576,11.294
2026-02-26T18:00:00+00:00,5.581,11.283
2026-02-26T18:05:00+00:00,5.709,11.236
2026-02-26T18:10:00+00:00,5.717,11.239
2026-02-26T18:15:00+00:00,5.707,11.26
2026-02-26T18:20:00+00:00,5.668,11.265
2026-02-26T18:25:00+00:00,5.684,11.296
2026-02-26T18:30:00+00:00,5.652,11.298
2026-02-26T18:35:00+00:00,5.693,11.286
2026-02-26T18:40:00+00:00,5.704,11.3
2026-02-26T18:45:00+00:00,5.693,11.3
2026-02-26T18:50:00+00:00,5.633,11.3
2026-02-26T18:55:00+00:00,5.688,11.3
2026-02-26T19:00:00+00:00,5.685,11.3
2026-02-26T19:05:00+00:00,5.615,11.3
2026-02-26T19:10:00+00:00,5.58,11.243
2026-02-26T19:15:00+00:00,5.62,11.28
2026-02-26T19:20:00+00:00,5.528,11.3
2026-02-26T19:25:00+00:00,5.49,11.294
2026-02-26T19:30:00+00:00,5.429,11.271
2026-02-26T19:35:00+00:00,5.474,11.202
2026-02-26T19:40:00+00:00,5.332,11.257
2026-02-26T19:45:00+00:00,5.33,11.215
2026-02-26T19:50:00+00:00,5.354,11.25
2026-02-26T19:55:00+00:00,5.301,11.3
2026-02-26T20:00:00+00:00,5.232,11.306
2026-02-26T20:05:00+00:00,5.302,11.3
2026-02-26T20:10:00+00:00,5.265,11.309
2026-02-26T20:15:00+00:00,5.264,11.266
2026-02-26T20:20:00+00:00,5.177,11.226
2026-02-26T20:25:00+00:00,5.114,11.268
