ValueDate,MVA,Volts
2026-02-25T09:10:00+00:00,3.62,11.23
2026-02-25T09:15:00+00:00,3.661,11.202
2026-02-25T09:20:00+00:00,3.87,11.212
2026-02-25T09:25:00+00:00,3.708,11.236
2026-02-25T09:30:00+00:00,3.71,11.209
2026-02-25T09:35:00+00:00,3.856,11.2
2026-02-25T09:40:00+00:00,3.91,11.213
2026-02-25T09:45:00+00:00,3.9,11.234
2026-02-25T09:50:00+00:00,3.903,11.223
2026-02-25T09:55:00+00:00,3.856,11.21
2026-02-25T10:00:00+00:00,3.858,11.248
2026-02-25T10:05:00+00:00,3.841,11.243
2026-02-25T10:10:00+00:00,3.803,11.246
2026-02-25T10:15:00+00:00,3.742,11.253
2026-02-25T10:20:00+00:00,3.851,11.214
2026-02-25T10:25:00+00:00,3.816,11.197
2026-02-25T10:30:00+00:00,3.9,11.2
2026-02-25T10:35:00+00:00,3.904,11.198
2026-02-25T10:40:00+00:00,3.972,11.2
2026-02-25T10:45:00+00:00,3.902,11.167
2026-02-25T10:50:00+00:00,3.905,11.195
2026-02-25T10:55:00+00:00,4.0,11.174
2026-02-25T11:00:00+00:00,4.017,11.173
2026-02-25T11:05:00+00:00,4.002,11.182
2026-02-25T11:10:00+00:00,4.05,11.196
2026-02-25T11:15:00+00:00,3.99,11.2
2026-02-25T11:20:00+00:00,3.903,11.2
2026-02-25T11:25:00+00:00,3.801,11.202
2026-02-25T11:30:00+00:00,3.8,11.198
2026-02-25T11:35:00+00:00,3.716,11.226
2026-02-25T11:40:00+00:00,3.724,11.2
2026-02-25T11:45:00+00:00,3.924,11.217
2026-02-25T11:50:00+00:00,3.924,11.197
2026-02-25T11:55:00+00:00,3.81,11.2
2026-02-25T12:00:00+00:00,3.787,11.206
2026-02-25T12:05:00+00:00,3.807,11.22
2026-02-25T12:10:00+00:00,3.763,11.206
2026-02-25T12:15:00+00:00,3.825,11.243
2026-02-25T12:20:00+00:00,3.759,11.206
2026-02-25T12:25:00+00:00,3.625,11.241
2026-02-25T12:30:00+00:00,3.674,11.21
2026-02-25T12:35:00+00:00,3.733,11.233
2026-02-25T12:40:00+00:00,3.697,11.254
2026-02-25T12:45:00+00:00,3.608,11.29
2026-02-25T12:50:00+00:00,3.686,11.243
2026-02-25T12:55:00+00:00,3.589,11.24
2026-02-25T13:00:00+00:00,3.613,11.256
2026-02-25T13:05:00+00:00,3.706,11.22
2026-02-25T13:10:00+00:00,3.691,11.211
2026-02-25T13:15:00+00:00,3.57,11.236
2026-02-25T13:20:00+00:00,3.513,11.255
2026-02-25T13:25:00+00:00,3.614,11.264
2026-02-25T13:30:00+00:00,3.526,11.261
2026-02-25T13:35:00+00:00,3.56,11.243
2026-02-25T13:40:00+00:00,3.56,11.268
2026-02-25T13:45:00+00:00,3.631,11.254
2026-02-25T13:50:00+00:00,3.549,11.279
2026-02-25T13:55:00+00:00,3.47,11.244
2026-02-25T14:00:00+00:00,3.507,11.248
2026-02-25T14:05:00+00:00,3.731,11.258
2026-02-25T14:10:00+00:00,3.912,11.265
2026-02-25T14:15:00+00:00,3.869,11.252
2026-02-25T14:20:00+00:00,3.828,11.248
2026-02-25T14:25:00+00:00,3.894,11.244
2026-02-25T14:30:00+00:00,3.856,11.28
2026-02-25T14:35:00+00:00,3.877,11.256
2026-02-25T14:40:00+00:00,3.851,11.256
2026-02-25T14:45:00+00:00,3.794,11.252
2026-02-25T14:50:00+00:00,3.57,11.286
2026-02-25T14:55:00+00:00,3.622,11.3
2026-02-25T15:00:00+00:00,3.668,11.3
2026-02-25T15:05:00+00:00,1.874,11.34
2026-02-25T15:10:00+00:00,0.342,11.253
2026-02-25T15:15:00+00:00,0.268,11.244
2026-02-25T15:20:00+00:00,0.403,11.233
2026-02-25T15:25:00+00:00,0.507,11.246
2026-02-25T15:30:00+00:00,0.521,11.202
2026-02-25T15:35:00+00:00,0.346,11.189
2026-02-25T15:40:00+00:00,0.329,11.227
2026-02-25T15:45:00+00:00,0.299,11.19
2026-02-25T15:50:00+00:00,0.43,11.154
2026-02-25T15:55:00+00:00,0.517,11.141
2026-02-25T16:00:00+00:00,0.529,11.185
2026-02-25T16:05:00+00:00,0.608,11.14
2026-02-25T16:10:00+00:00,0.702,11.114
2026-02-25T16:15:00+00:00,0.649,11.129
2026-02-25T16:20:00+00:00,0.658,11.104
2026-02-25T16:25:00+00:00,0.598,11.092
2026-02-25T16:30:00+00:00,0.756,11.108
2026-02-25T16:35:00+00:00,0.903,11.206
2026-02-25T16:40:00+00:00,1.004,11.204
2026-02-25T16:45:00+00:00,0.982,11.174
2026-02-25T16:50:00+00:00,0.959,11.2
2026-02-25T16:55:00+00:00,0.895,11.192
2026-02-25T17:00:00+00:00,0.884,11.215
2026-02-25T17:05:00+00:00,0.864,11.238
2026-02-25T17:10:00+00:00,0.767,11.206
2026-02-25T17:15:00+00:00,0.775,11.15
2026-02-25T17:20:00+00:00,0.798,11.146
2026-02-25T17:25:00+00:00,0.777,11.142
2026-02-25T17:30:00+00:00,0.67,11.156
2026-02-25T17:35:00+00:00,0.725,11.146
2026-02-25T17:40:00+00:00,0.778,11.151
2026-02-25T17:45:00+00:00,0.879,11.148
2026-02-25T17:50:00+00:00,0.844,11.138
2026-02-25T17:55:00+00:00,0.738,11.154
2026-02-25T18:00:00+00:00,0.855,11.14
2026-02-25T18:05:00+00:00,0.905,11.13
2026-02-25T18:10:00+00:00,0.884,11.172
2026-02-25T18:15:00+00:00,0.912,11.178
2026-02-25T18:20:00+00:00,0.882,11.16
2026-02-25T18:25:00+00:00,0.91,11.14
2026-02-25T18:30:00+00:00,0.864,11.158
2026-02-25T18:35:00+00:00,0.802,11.175
2026-02-25T18:40:00+00:00,0.822,11.183
2026-02-25T18:45:00+00:00,0.875,11.166
2026-02-25T18:50:00+00:00,0.867,11.178
2026-02-25T18:55:00+00:00,0.816,11.191
2026-02-25T19:00:00+00:00,0.808,11.197
2026-02-25T19:05:00+00:00,0.66,11.214
2026-02-25T19:10:00+00:00,0.65,11.22
2026-02-25T19:15:00+00:00,0.781,11.236
2026-02-25T19:20:00+00:00,0.796,11.247
2026-02-25T19:25:00+00:00,0.711,11.204
2026-02-25T19:30:00+00:00,0.713,11.205
2026-02-25T19:35:00+00:00,0.653,11.161
2026-02-25T19:40:00+00:00,0.734,11.189
2026-02-25T19:45:00+00:00,0.799,11.2
2026-02-25T19:50:00+00:00,0.876,11.193
2026-02-25T19:55:00+00:00,0.74,11.212
2026-02-25T20:00:00+00:00,1.117,11.202
2026-02-25T20:05:00+00:00,3.695,11.138
2026-02-25T20:10:00+00:00,3.812,11.229
2026-02-25T20:15:00+00:00,3.892,11.228
2026-02-25T20:20:00+00:00,3.96,11.214
2026-02-25T20:25:00+00:00,4.079,11.206
2026-02-25T20:30:00+00:00,4.079,11.2
2026-02-25T20:35:00+00:00,3.992,11.198
2026-02-25T20:40:00+00:00,3.944,11.232
2026-02-25T20:45:00+00:00,3.99,11.226
2026-02-25T20:50:00+00:00,4.101,11.236
2026-02-25T20:55:00+00:00,3.996,11.218
2026-02-25T21:00:00+00:00,4.021,11.192
2026-02-25T21:05:00+00:00,3.986,11.236
2026-02-25T21:10:00+00:00,3.888,11.266
2026-02-25T21:15:00+00:00,3.954,11.258
2026-02-25T21:20:00+00:00,3.862,11.266
2026-02-25T21:25:00+00:00,3.76,11.286
2026-02-25T21:30:00+00:00,3.794,11.274
2026-02-25T21:35:00+00:00,3.799,11.24
2026-02-25T21:40:00+00:00,3.698,11.273
2026-02-25T21:45:00+00:00,3.576,11.288
2026-02-25T21:50:00+00:00,3.566,11.271
2026-02-25T21:55:00+00:00,3.582,11.233
2026-02-25T22:00:00+00:00,3.612,11.24
2026-02-25T22:05:00+00:00,3.602,11.238
2026-02-25T22:10:00+00:00,3.655,11.252
2026-02-25T22:15:00+00:00,3.684,11.25
2026-02-25T22:20:00+00:00,3.692,11.264
2026-02-25T22:25:00+00:00,3.654,11.288
2026-02-25T22:30:00+00:00,3.584,11.29
2026-02-25T22:35:00+00:00,3.496,11.27
2026-02-25T22:40:00+00:00,3.428,11.295
2026-02-25T22:45:00+00:00,3.402,11.3
2026-02-25T22:50:00+00:00,3.372,11.3
2026-02-25T22:55:00+00:00,3.372,11.3
2026-02-25T23:00:00+00:00,3.427,11.3
2026-02-25T23:05:00+00:00,3.552,11.263
2026-02-25T23:10:00+00:00,3.708,11.267
2026-02-25T23:15:00+00:00,3.692,11.28
2026-02-25T23:20:00+00:00,3.692,11.3
2026-02-25T23:25:00+00:00,3.725,11.294
2026-02-25T23:30:00+00:00,3.687,11.29
2026-02-25T23:35:00+00:00,3.684,11.3
2026-02-25T23:40:00+00:00,3.695,11.3
2026-02-25T23:45:00+00:00,3.568,11.3
2026-02-25T23:50:00+00:00,3.425,11.3
2026-02-25T23:55:00+00:00,3.336,11.304
2026-02-26T00:00:00+00:00,3.404,11.31
2026-02-26T00:05:00+00:00,3.56,11.3
2026-02-26T00:10:00+00:00,3.594,11.299
2026-02-26T00:15:00+00:00,3.398,11.319
2026-02-26T00:20:00+00:00,3.338,11.328
2026-02-26T00:25:00+00:00,3.393,11.324
2026-02-26T00:30:00+00:00,3.335,11.352
2026-02-26T00:35:00+00:00,3.306,11.318
2026-02-26T00:40:00+00:00,3.321,11.3
2026-02-26T00:45:00+00:00,3.27,11.3
2026-02-26T00:50:00+00:00,3.336,11.294
2026-02-26T00:55:00+00:00,3.44,11.282
2026-02-26T01:00:00+00:00,3.438,11.3
2026-02-26T01:05:00+00:00,3.42,11.3
2026-02-26T01:10:00+00:00,3.424,11.3
2026-02-26T01:15:00+00:00,3.448,11.3
2026-02-26T01:20:00+00:00,3.606,11.3
2026-02-26T01:25:00+00:00,3.554,11.3
2026-02-26T01:30:00+00:00,3.27,11.344
2026-02-26T01:35:00+00:00,3.216,11.313
2026-02-26T01:40:00+00:00,3.098,11.316
2026-02-26T01:45:00+00:00,3.106,11.338
2026-02-26T01:50:00+00:00,3.263,11.348
2026-02-26T01:55:00+00:00,3.09,11.35
2026-02-26T02:00:00+00:00,3.114,11.346
2026-02-26T02:05:00+00:00,3.258,11.296
2026-02-26T02:10:00+00:00,3.236,11.298
2026-02-26T02:15:00+00:00,3.252,11.296
2026-02-26T02:20:00+00:00,3.204,11.3
2026-02-26T02:25:00+00:00,3.148,11.3
2026-02-26T02:30:00+00:00,3.12,11.3
2026-02-26T02:35:00+00:00,3.046,11.3
2026-02-26T02:40:00+00:00,2.949,11.256
2026-02-26T02:45:00+00:00,3.048,11.248
2026-02-26T02:50:00+00:00,3.11,11.248
2026-02-26T02:55:00+00:00,3.068,11.194
2026-02-26T03:00:00+00:00,2.968,11.2
2026-02-26T03:05:00+00:00,2.973,11.158
2026-02-26T03:10:00+00:00,2.998,11.15
2026-02-26T03:15:00+00:00,3.062,11.15
2026-02-26T03:20:00+00:00,3.022,11.15
2026-02-26T03:25:00+00:00,3.034,11.172
2026-02-26T03:30:00+00:00,3.12,11.17
2026-02-26T03:35:00+00:00,3.026,11.162
2026-02-26T03:40:00+00:00,3.042,11.158
2026-02-26T03:45:00+00:00,3.138,11.15
2026-02-26T03:50:00+00:00,3.085,11.182
2026-02-26T03:55:00+00:00,3.06,11.198
2026-02-26T04:00:00+00:00,2.986,11.2
2026-02-26T04:05:00+00:00,3.032,11.154
2026-02-26T04:10:00+00:00,2.872,11.191
2026-02-26T04:15:00+00:00,2.821,11.183
2026-02-26T04:20:00+00:00,2.838,11.194
2026-02-26T04:25:00+00:00,2.842,11.2
2026-02-26T04:30:00+00:00,2.777,11.2
2026-02-26T04:35:00+00:00,2.792,11.2
2026-02-26T04:40:00+00:00,2.8,11.2
2026-02-26T04:45:00+00:00,2.84,11.2
2026-02-26T04:50:00+00:00,2.906,11.2
2026-02-26T04:55:00+00:00,2.93,11.2
2026-02-26T05:00:00+00:00,2.929,11.188
2026-02-26T05:05:00+00:00,2.933,11.146
2026-02-26T05:10:00+00:00,2.994,11.126
2026-02-26T05:15:00+00:00,3.032,11.132
2026-02-26T05:20:00+00:00,3.022,11.142
2026-02-26T05:25:00+00:00,2.918,11.12
2026-02-26T05:30:00+00:00,2.968,11.1
2026-02-26T05:35:00+00:00,2.989,11.1
2026-02-26T05:40:00+00:00,2.908,11.123
2026-02-26T05:45:00+00:00,2.9,11.118
2026-02-26T05:50:00+00:00,2.946,11.1
2026-02-26T05:55:00+00:00,3.034,11.1
2026-02-26T06:00:00+00:00,2.976,11.087
2026-02-26T06:05:00+00:00,3.148,11.164
2026-02-26T06:10:00+00:00,3.375,11.226
2026-02-26T06:15:00+00:00,3.524,11.278
2026-02-26T06:20:00+00:00,3.446,11.3
2026-02-26T06:25:00+00:00,3.508,11.277
2026-02-26T06:30:00+00:00,3.464,11.255
2026-02-26T06:35:00+00:00,3.454,11.266
2026-02-26T06:40:00+00:00,3.59,11.215
2026-02-26T06:45:00+00:00,3.622,11.239
2026-02-26T06:50:00+00:00,3.654,11.204
2026-02-26T06:55:00+00:00,3.476,11.202
2026-02-26T07:00:00+00:00,3.524,11.166
2026-02-26T07:05:00+00:00,3.53,11.198
2026-02-26T07:10:00+00:00,3.552,11.186
2026-02-26T07:15:00+00:00,3.494,11.166
2026-02-26T07:20:00+00:00,3.418,11.193
2026-02-26T07:25:00+00:00,3.538,11.196
2026-02-26T07:30:00+00:00,3.561,11.175
2026-02-26T07:35:00+00:00,3.723,11.13
2026-02-26T07:40:00+00:00,3.784,11.186
2026-02-26T07:45:00+00:00,3.838,11.215
2026-02-26T07:50:00+00:00,3.786,11.218
2026-02-26T07:55:00+00:00,3.899,11.2
2026-02-26T08:00:00+00:00,3.726,11.228
2026-02-26T08:05:00+00:00,3.694,11.216
2026-02-26T08:10:00+00:00,3.784,11.205
2026-02-26T08:15:00+00:00,3.716,11.24
2026-02-26T08:20:00+00:00,3.754,11.214
2026-02-26T08:25:00+00:00,3.774,11.202
2026-02-26T08:30:00+00:00,3.773,11.222
2026-02-26T08:35:00+00:00,3.746,11.224
2026-02-26T08:40:00+00:00,3.806,11.222
2026-02-26T08:45:00+00:00,3.802,11.203
2026-02-26T08:50:00+00:00,3.782,11.2
2026-02-26T08:55:00+00:00,3.862,11.202
2026-02-26T09:00:00+00:00,3.851,11.204
2026-02-26T09:05:00+00:00,3.66,11.226
2026-02-26T09:10:00+00:00,3.626,11.256
2026-02-26T09:15:00+00:00,3.592,11.243
2026-02-26T09:20:00+00:00,3.673,11.248
2026-02-26T09:25:00+00:00,3.681,11.25
2026-02-26T09:30:00+00:00,3.66,11.256
2026-02-26T09:35:00+00:00,3.6,11.226
2026-02-26T09:40:00+00:00,3.792,11.218
2026-02-26T09:45:00+00:00,3.713,11.253
2026-02-26T09:50:00+00:00,3.655,11.264
2026-02-26T09:55:00+00:00,3.708,11.203
2026-02-26T10:00:00+00:00,3.748,11.216
2026-02-26T10:05:00+00:00,3.733,11.214
2026-02-26T10:10:00+00:00,3.636,11.239
2026-02-26T10:15:00+00:00,3.667,11.25
2026-02-26T10:20:00+00:00,3.617,11.252
2026-02-26T10:25:00+00:00,3.692,11.221
2026-02-26T10:30:00+00:00,3.751,11.206
2026-02-26T10:35:00+00:00,3.764,11.206
2026-02-26T10:40:00+00:00,3.783,11.194
2026-02-26T10:45:00+00:00,3.864,11.189
2026-02-26T10:50:00+00:00,3.895,11.198
2026-02-26T10:55:00+00:00,3.914,11.189
2026-02-26T11:00:00+00:00,3.932,11.196
2026-02-26T11:05:00+00:00,3.908,11.206
2026-02-26T11:10:00+00:00,3.864,11.246
2026-02-26T11:15:00+00:00,3.876,11.209
2026-02-26T11:20:00+00:00,3.768,11.224
2026-02-26T11:25:00+00:00,3.794,11.218
2026-02-26T11:30:00+00:00,3.689,11.22
2026-02-26T11:35:00+00:00,3.732,11.202
2026-02-26T11:40:00+00:00,3.83,11.226
2026-02-26T11:45:00+00:00,3.812,11.223
2026-02-26T11:50:00+00:00,3.891,11.231
2026-02-26T11:55:00+00:00,3.952,11.218
2026-02-26T12:00:00+00:00,3.94,11.204
2026-02-26T12:05:00+00:00,3.843,11.213
2026-02-26T12:10:00+00:00,3.875,11.204
2026-02-26T12:15:00+00:00,3.894,11.202
2026-02-26T12:20:00+00:00,3.825,11.22
2026-02-26T12:25:00+00:00,3.757,11.22
2026-02-26T12:30:00+00:00,3.723,11.198
2026-02-26T12:35:00+00:00,3.552,11.204
2026-02-26T12:40:00+00:00,3.676,11.192
2026-02-26T12:45:00+00:00,3.745,11.19
2026-02-26T12:50:00+00:00,3.795,11.204
2026-02-26T12:55:00+00:00,3.854,11.198
2026-02-26T13:00:00+00:00,3.808,11.198
2026-02-26T13:05:00+00:00,3.909,11.198
2026-02-26T13:10:00+00:00,4.049,11.196
2026-02-26T13:15:00+00:00,3.926,11.2
2026-02-26T13:20:00+00:00,4.006,11.212
2026-02-26T13:25:00+00:00,3.95,11.228
2026-02-26T13:30:00+00:00,3.757,11.215
2026-02-26T13:35:00+00:00,3.896,11.194
2026-02-26T13:40:00+00:00,3.868,11.19
2026-02-26T13:45:00+00:00,3.818,11.199
2026-02-26T13:50:00+00:00,3.748,11.212
2026-02-26T13:55:00+00:00,3.725,11.187
2026-02-26T14:00:00+00:00,3.817,11.18
2026-02-26T14:05:00+00:00,3.904,11.188
2026-02-26T14:10:00+00:00,3.87,11.209
2026-02-26T14:15:00+00:00,3.936,11.204
2026-02-26T14:20:00+00:00,4.011,11.235
2026-02-26T14:25:00+00:00,3.99,11.218
2026-02-26T14:30:00+00:00,3.98,11.202
2026-02-26T14:35:00+00:00,3.906,11.236
2026-02-26T14:40:00+00:00,3.884,11.241
2026-02-26T14:45:00+00:00,3.93,11.216
2026-02-26T14:50:00+00:00,3.9,11.206
2026-02-26T14:55:00+00:00,3.87,11.209
2026-02-26T15:00:00+00:00,3.732,11.23
2026-02-26T15:05:00+00:00,3.659,11.236
2026-02-26T15:10:00+00:00,3.738,11.258
2026-02-26T15:15:00+00:00,3.808,11.27
2026-02-26T15:20:00+00:00,3.863,11.294
2026-02-26T15:25:00+00:00,4.016,11.3
2026-02-26T15:30:00+00:00,3.851,11.269
2026-02-26T15:35:00+00:00,3.744,11.261
2026-02-26T15:40:00+00:00,3.76,11.286
2026-02-26T15:45:00+00:00,3.704,11.264
2026-02-26T15:50:00+00:00,3.725,11.25
2026-02-26T15:55:00+00:00,3.748,11.225
2026-02-26T16:00:00+00:00,3.81,11.24
2026-02-26T16:05:00+00:00,2.765,11.332
2026-02-26T16:10:00+00:00,2.538,11.318
2026-02-26T16:15:00+00:00,2.274,11.358
2026-02-26T16:20:00+00:00,1.733,11.266
2026-02-26T16:25:00+00:00,1.684,11.235
2026-02-26T16:30:00+00:00,1.65,11.234
2026-02-26T16:35:00+00:00,1.525,11.23
2026-02-26T16:40:00+00:00,1.606,11.247
2026-02-26T16:45:00+00:00,1.65,11.212
2026-02-26T16:50:00+00:00,1.571,11.232
2026-02-26T16:55:00+00:00,1.665,11.187
2026-02-26T17:00:00+00:00,1.784,11.151
2026-02-26T17:05:00+00:00,1.654,11.128
2026-02-26T17:10:00+00:00,1.578,11.167
2026-02-26T17:15:00+00:00,1.582,11.151
2026-02-26T17:20:00+00:00,1.602,11.144
2026-02-26T17:25:00+00:00,1.604,11.188
2026-02-26T17:30:00+00:00,1.586,11.148
2026-02-26T17:35:00+00:00,1.724,11.148
2026-02-26T17:40:00+00:00,1.752,11.145
2026-02-26T17:45:00+00:00,1.675,11.132
2026-02-26T17:50:00+00:00,1.592,11.202
2026-02-26T17:55:00+00:00,1.696,11.19
2026-02-26T18:00:00+00:00,1.69,11.21
2026-02-26T18:05:00+00:00,1.679,11.2
2026-02-26T18:10:00+00:00,1.777,11.188
2026-02-26T18:15:00+00:00,1.824,11.195
2026-02-26T18:20:00+00:00,1.753,11.198
2026-02-26T18:25:00+00:00,1.712,11.192
2026-02-26T18:30:00+00:00,1.55,11.194
2026-02-26T18:35:00+00:00,1.467,11.197
2026-02-26T18:40:00+00:00,1.466,11.196
2026-02-26T18:45:00+00:00,1.507,11.208
2026-02-26T18:50:00+00:00,1.449,11.232
2026-02-26T18:55:00+00:00,1.444,11.197
2026-02-26T19:00:00+00:00,2.016,11.195
2026-02-26T19:05:00+00:00,3.927,11.098
2026-02-26T19:10:00+00:00,3.945,11.216
2026-02-26T19:15:00+00:00,3.778,11.266
2026-02-26T19:20:00+00:00,3.78,11.277
2026-02-26T19:25:00+00:00,3.818,11.3
2026-02-26T19:30:00+00:00,3.897,11.319
2026-02-26T19:35:00+00:00,3.887,11.302
2026-02-26T19:40:00+00:00,3.911,11.308
2026-02-26T19:45:00+00:00,3.886,11.295
2026-02-26T19:50:00+00:00,3.779,11.298
2026-02-26T19:55:00+00:00,3.807,11.296
2026-02-26T20:00:00+00:00,3.917,11.3
2026-02-26T20:05:00+00:00,3.802,11.318
2026-02-26T20:10:00+00:00,3.799,11.32
2026-02-26T20:15:00+00:00,3.854,11.332
2026-02-26T20:20:00+00:00,3.819,11.298
2026-02-26T20:25:00+00:00,3.838,11.295
2026-02-26T20:30:00+00:00,3.848,11.263
2026-02-26T20:35:00+00:00,3.909,11.269
2026-02-26T20:40:00+00:00,3.808,11.286
2026-02-26T20:45:00+00:00,3.744,11.242
2026-02-26T20:50:00+00:00,3.819,11.219
2026-02-26T20:55:00+00:00,3.769,11.2
2026-02-26T21:00:00+00:00,3.787,11.226
2026-02-26T21:05:00+00:00,3.812,11.193
2026-02-26T21:10:00+00:00,3.718,11.231
2026-02-26T21:15:00+00:00,3.66,11.26
2026-02-26T21:20:00+00:00,3.646,11.25
2026-02-26T21:25:00+00:00,3.667,11.256
2026-02-26T21:30:00+00:00,3.623,11.261
2026-02-26T21:35:00+00:00,3.598,11.245
2026-02-26T21:40:00+00:00,3.498,11.304
2026-02-26T21:45:00+00:00,3.4,11.342
2026-02-26T21:50:00+00:00,3.327,11.229
2026-02-26T21:55:00+00:00,3.432,11.146
2026-02-26T22:00:00+00:00,3.606,11.138
2026-02-26T22:05:00+00:00,3.582,11.158
2026-02-26T22:10:00+00:00,3.613,11.134
2026-02-26T22:15:00+00:00,3.638,11.187
2026-02-26T22:20:00+00:00,3.511,11.208
2026-02-26T22:25:00+00:00,3.459,11.204
2026-02-26T22:30:00+00:00,3.641,11.2
