ValueDate,MVA,MVAr,MW,Volts
2026-02-25T05:50:00+00:00,2.027,-0.649,1.914,11.0
2026-02-25T05:55:00+00:00,2.022,-0.64,1.9,11.0
2026-02-25T06:00:00+00:00,2.034,-0.629,1.934,11.0
2026-02-25T06:05:00+00:00,2.112,-0.651,1.991,10.944
2026-02-25T06:10:00+00:00,2.248,-0.647,2.159,11.039
2026-02-25T06:15:00+00:00,2.235,-0.644,2.16,11.1
2026-02-25T06:20:00+00:00,2.304,-0.63,2.236,11.119
2026-02-25T06:25:00+00:00,2.304,-0.61,2.22,11.074
2026-02-25T06:30:00+00:00,2.312,-0.609,2.214,11.0
2026-02-25T06:35:00+00:00,2.353,-0.573,2.277,10.995
2026-02-25T06:40:00+00:00,2.382,-0.526,2.3,10.924
2026-02-25T06:45:00+00:00,2.489,-0.551,2.395,10.978
2026-02-25T06:50:00+00:00,2.57,-0.55,2.468,10.994
2026-02-25T06:55:00+00:00,2.62,-0.549,2.544,10.979
2026-02-25T07:00:00+00:00,2.649,-0.537,2.593,11.0
2026-02-25T07:05:00+00:00,2.74,-0.533,2.686,10.988
2026-02-25T07:10:00+00:00,2.832,-0.512,2.744,10.939
2026-02-25T07:15:00+00:00,2.88,-0.53,2.828,10.999
2026-02-25T07:20:00+00:00,2.96,-0.487,2.907,10.988
2026-02-25T07:25:00+00:00,3.034,-0.496,2.978,10.988
2026-02-25T07:30:00+00:00,3.003,-0.495,2.958,11.0
2026-02-25T07:35:00+00:00,3.024,-0.457,2.974,10.941
2026-02-25T07:40:00+00:00,3.102,-0.436,3.066,11.0
2026-02-25T07:45:00+00:00,3.008,-0.462,2.998,11.1
2026-02-25T07:50:00+00:00,2.852,-0.485,2.83,11.1
2026-02-25T07:55:00+00:00,2.796,-0.486,2.776,11.1
2026-02-25T08:00:00+00:00,2.888,-0.435,2.878,11.1
2026-02-25T08:05:00+00:00,3.05,-0.44,3.052,11.1
2026-02-25T08:10:00+00:00,3.046,-0.412,3.044,11.1
2026-02-25T08:15:00+00:00,2.967,-0.433,2.964,11.1
2026-02-25T08:20:00+00:00,2.938,-0.444,2.938,11.14
2026-02-25T08:25:00+00:00,2.936,-0.406,2.899,11.103
2026-02-25T08:30:00+00:00,2.88,-0.452,2.843,11.1
2026-02-25T08:35:00+00:00,2.862,-0.43,2.844,11.042
2026-02-25T08:40:00+00:00,2.809,-0.448,2.784,11.086
2026-02-25T08:45:00+00:00,2.798,-0.424,2.774,11.098
2026-02-25T08:50:00+00:00,2.88,-0.442,2.858,11.066
2026-02-25T08:55:00+00:00,2.889,-0.391,2.864,11.001
2026-02-25T09:00:00+00:00,2.893,-0.356,2.867,11.0
2026-02-25T09:05:00+00:00,2.928,-0.345,2.903,11.0
2026-02-25T09:10:00+00:00,2.94,-0.388,2.92,11.018
2026-02-25T09:15:00+00:00,2.972,-0.38,2.945,11.0
2026-02-25T09:20:00+00:00,3.012,-0.418,2.99,11.008
2026-02-25T09:25:00+00:00,2.947,-0.454,2.918,11.038
2026-02-25T09:30:00+00:00,2.863,-0.453,2.837,11.073
2026-02-25T09:35:00+00:00,2.89,-0.434,2.867,11.083
2026-02-25T09:40:00+00:00,2.784,-0.432,2.757,11.1
2026-02-25T09:45:00+00:00,2.774,-0.435,2.75,11.1
2026-02-25T09:50:00+00:00,2.78,-0.424,2.758,11.1
2026-02-25T09:55:00+00:00,2.778,-0.428,2.758,11.1
2026-02-25T10:00:00+00:00,2.793,-0.454,2.77,11.1
2026-02-25T10:05:00+00:00,2.841,-0.43,2.827,11.1
2026-02-25T10:10:00+00:00,2.884,-0.412,2.869,11.1
2026-02-25T10:15:00+00:00,2.774,-0.408,2.769,11.1
2026-02-25T10:20:00+00:00,2.691,-0.424,2.675,11.087
2026-02-25T10:25:00+00:00,2.774,-0.416,2.746,11.008
2026-02-25T10:30:00+00:00,2.78,-0.443,2.75,11.045
2026-02-25T10:35:00+00:00,2.739,-0.436,2.695,10.982
2026-02-25T10:40:00+00:00,2.687,-0.416,2.636,10.948
2026-02-25T10:45:00+00:00,2.566,-0.41,2.524,10.978
2026-02-25T10:50:00+00:00,2.49,-0.429,2.446,11.0
2026-02-25T10:55:00+00:00,2.456,-0.409,2.423,11.0
2026-02-25T11:00:00+00:00,2.381,-0.424,2.339,11.003
2026-02-25T11:05:00+00:00,2.374,-0.443,2.34,11.001
2026-02-25T11:10:00+00:00,2.346,-0.452,2.294,11.0
2026-02-25T11:15:00+00:00,2.263,-0.434,2.218,11.0
2026-02-25T11:20:00+00:00,2.286,-0.458,2.236,11.0
2026-02-25T11:25:00+00:00,2.244,-0.442,2.206,11.048
2026-02-25T11:30:00+00:00,2.254,-0.458,2.212,11.019
2026-02-25T11:35:00+00:00,2.21,-0.446,2.164,11.04
2026-02-25T11:40:00+00:00,2.083,-0.446,2.036,11.015
2026-02-25T11:45:00+00:00,2.079,-0.47,2.03,11.047
2026-02-25T11:50:00+00:00,2.081,-0.416,2.042,11.02
2026-02-25T11:55:00+00:00,2.123,-0.392,2.081,11.004
2026-02-25T12:00:00+00:00,2.139,-0.404,2.1,11.04
2026-02-25T12:05:00+00:00,2.207,-0.384,2.178,11.021
2026-02-25T12:10:00+00:00,2.176,-0.424,2.143,11.097
2026-02-25T12:15:00+00:00,2.138,-0.416,2.107,11.1
2026-02-25T12:20:00+00:00,2.162,-0.398,2.134,11.1
2026-02-25T12:25:00+00:00,2.197,-0.447,2.164,11.1
2026-02-25T12:30:00+00:00,2.078,-0.459,2.036,11.1
2026-02-25T12:35:00+00:00,2.122,-0.471,2.08,11.1
2026-02-25T12:40:00+00:00,2.168,-0.452,2.133,11.1
2026-02-25T12:45:00+00:00,2.114,-0.478,2.078,11.1
2026-02-25T12:50:00+00:00,2.102,-0.504,2.056,11.1
2026-02-25T12:55:00+00:00,2.159,-0.46,2.126,11.1
2026-02-25T13:00:00+00:00,2.183,-0.432,2.157,11.1
2026-02-25T13:05:00+00:00,2.182,-0.483,2.146,11.1
2026-02-25T13:10:00+00:00,2.174,-0.49,2.124,11.1
2026-02-25T13:15:00+00:00,2.151,-0.508,2.104,11.1
2026-02-25T13:20:00+00:00,2.138,-0.526,2.08,11.1
2026-02-25T13:25:00+00:00,2.159,-0.504,2.112,11.1
2026-02-25T13:30:00+00:00,2.087,-0.502,2.048,11.1
2026-02-25T13:35:00+00:00,2.09,-0.474,2.06,11.123
2026-02-25T13:40:00+00:00,2.072,-0.474,2.004,10.962
2026-02-25T13:45:00+00:00,2.082,-0.492,2.011,10.934
2026-02-25T13:50:00+00:00,2.098,-0.408,2.03,10.924
2026-02-25T13:55:00+00:00,2.15,-0.431,2.069,11.0
2026-02-25T14:00:00+00:00,2.121,-0.425,2.042,11.0
2026-02-25T14:05:00+00:00,2.086,-0.413,2.007,11.0
2026-02-25T14:10:00+00:00,2.108,-0.402,2.021,11.008
2026-02-25T14:15:00+00:00,2.2,-0.369,2.128,11.0
2026-02-25T14:20:00+00:00,2.213,-0.374,2.136,11.0
2026-02-25T14:25:00+00:00,2.2,-0.372,2.127,11.0
2026-02-25T14:30:00+00:00,2.16,-0.458,2.078,11.0
2026-02-25T14:35:00+00:00,2.143,-0.454,2.06,11.0
2026-02-25T14:40:00+00:00,2.141,-0.463,2.056,11.0
2026-02-25T14:45:00+00:00,2.126,-0.456,2.038,11.0
2026-02-25T14:50:00+00:00,2.27,-0.44,2.187,11.0
2026-02-25T14:55:00+00:00,2.338,-0.428,2.258,11.0
2026-02-25T15:00:00+00:00,2.427,-0.384,2.357,11.0
2026-02-25T15:05:00+00:00,2.46,-0.388,2.382,11.0
2026-02-25T15:10:00+00:00,2.464,-0.454,2.392,11.01
2026-02-25T15:15:00+00:00,2.418,-0.452,2.344,11.012
2026-02-25T15:20:00+00:00,2.513,-0.423,2.453,11.09
2026-02-25T15:25:00+00:00,2.558,-0.342,2.505,11.096
2026-02-25T15:30:00+00:00,2.633,-0.375,2.568,11.008
2026-02-25T15:35:00+00:00,2.654,-0.492,2.576,11.017
2026-02-25T15:40:00+00:00,2.67,-0.527,2.596,11.016
2026-02-25T15:45:00+00:00,2.684,-0.462,2.614,11.0
2026-02-25T15:50:00+00:00,2.598,-0.507,2.528,11.0
2026-02-25T15:55:00+00:00,2.645,-0.504,2.568,11.0
2026-02-25T16:00:00+00:00,2.7,-0.502,2.617,11.0
2026-02-25T16:05:00+00:00,2.712,-0.504,2.653,11.0
2026-02-25T16:10:00+00:00,2.698,-0.456,2.652,10.991
2026-02-25T16:15:00+00:00,2.703,-0.475,2.65,10.992
2026-02-25T16:20:00+00:00,2.705,-0.476,2.668,11.024
2026-02-25T16:25:00+00:00,2.735,-0.48,2.702,11.074
2026-02-25T16:30:00+00:00,2.86,-0.485,2.816,11.0
2026-02-25T16:35:00+00:00,2.875,-0.512,2.835,11.003
2026-02-25T16:40:00+00:00,2.915,-0.502,2.865,11.0
2026-02-25T16:45:00+00:00,2.953,-0.479,2.934,11.074
2026-02-25T16:50:00+00:00,3.009,-0.466,2.991,11.1
2026-02-25T16:55:00+00:00,3.042,-0.465,3.013,11.09
2026-02-25T17:00:00+00:00,3.061,-0.475,3.034,11.058
2026-02-25T17:05:00+00:00,3.118,-0.448,3.096,11.04
2026-02-25T17:10:00+00:00,3.12,-0.486,3.101,11.1
2026-02-25T17:15:00+00:00,3.148,-0.512,3.123,11.1
2026-02-25T17:20:00+00:00,3.158,-0.504,3.134,11.067
2026-02-25T17:25:00+00:00,3.149,-0.536,3.114,11.014
2026-02-25T17:30:00+00:00,3.19,-0.572,3.145,11.008
2026-02-25T17:35:00+00:00,3.22,-0.564,3.18,11.038
2026-02-25T17:40:00+00:00,3.25,-0.564,3.214,11.096
2026-02-25T17:45:00+00:00,3.274,-0.579,3.238,11.087
2026-02-25T17:50:00+00:00,3.394,-0.551,3.366,11.06
2026-02-25T17:55:00+00:00,3.388,-0.55,3.359,11.085
2026-02-25T18:00:00+00:00,3.492,-0.561,3.454,11.046
2026-02-25T18:05:00+00:00,3.552,-0.57,3.51,11.009
2026-02-25T18:10:00+00:00,3.574,-0.581,3.538,11.0
2026-02-25T18:15:00+00:00,3.532,-0.612,3.483,11.0
2026-02-25T18:20:00+00:00,3.565,-0.611,3.512,11.0
2026-02-25T18:25:00+00:00,3.521,-0.6,3.482,11.047
2026-02-25T18:30:00+00:00,3.509,-0.588,3.474,11.1
2026-02-25T18:35:00+00:00,3.522,-0.578,3.493,11.1
2026-02-25T18:40:00+00:00,3.49,-0.599,3.468,11.1
2026-02-25T18:45:00+00:00,3.484,-0.59,3.476,11.1
2026-02-25T18:50:00+00:00,3.464,-0.556,3.461,11.13
2026-02-25T18:55:00+00:00,3.421,-0.544,3.386,11.045
2026-02-25T19:00:00+00:00,3.444,-0.557,3.414,11.045
2026-02-25T19:05:00+00:00,3.536,-0.564,3.492,11.018
2026-02-25T19:10:00+00:00,3.441,-0.556,3.395,11.0
2026-02-25T19:15:00+00:00,3.406,-0.6,3.354,11.016
2026-02-25T19:20:00+00:00,3.348,-0.633,3.3,11.087
2026-02-25T19:25:00+00:00,3.332,-0.643,3.287,11.097
2026-02-25T19:30:00+00:00,3.32,-0.615,3.28,11.1
2026-02-25T19:35:00+00:00,3.265,-0.583,3.226,11.078
2026-02-25T19:40:00+00:00,3.259,-0.58,3.21,11.003
2026-02-25T19:45:00+00:00,3.267,-0.608,3.222,11.056
2026-02-25T19:50:00+00:00,3.263,-0.536,3.189,10.949
2026-02-25T19:55:00+00:00,3.246,-0.633,3.16,11.0
2026-02-25T20:00:00+00:00,3.224,-0.633,3.137,11.0
2026-02-25T20:05:00+00:00,3.191,-0.652,3.082,11.0
2026-02-25T20:10:00+00:00,3.189,-0.64,3.101,11.001
2026-02-25T20:15:00+00:00,3.16,-0.638,3.074,11.013
2026-02-25T20:20:00+00:00,3.088,-0.674,3.003,11.078
2026-02-25T20:25:00+00:00,3.058,-0.72,2.97,11.094
2026-02-25T20:30:00+00:00,3.004,-0.694,2.908,11.094
2026-02-25T20:35:00+00:00,3.019,-0.674,2.912,11.03
2026-02-25T20:40:00+00:00,3.016,-0.667,2.915,11.012
2026-02-25T20:45:00+00:00,2.962,-0.668,2.862,11.04
2026-02-25T20:50:00+00:00,2.96,-0.648,2.87,11.086
2026-02-25T20:55:00+00:00,2.866,-0.655,2.778,11.1
2026-02-25T21:00:00+00:00,2.826,-0.641,2.74,11.1
2026-02-25T21:05:00+00:00,2.835,-0.608,2.756,11.114
2026-02-25T21:10:00+00:00,2.751,-0.629,2.696,11.104
2026-02-25T21:15:00+00:00,2.683,-0.639,2.624,11.067
2026-02-25T21:20:00+00:00,2.643,-0.658,2.574,11.0
2026-02-25T21:25:00+00:00,2.66,-0.655,2.564,10.978
2026-02-25T21:30:00+00:00,2.648,-0.644,2.522,10.946
2026-02-25T21:35:00+00:00,2.682,-0.662,2.624,11.084
2026-02-25T21:40:00+00:00,2.68,-0.68,2.619,11.133
2026-02-25T21:45:00+00:00,2.615,-0.673,2.542,11.1
2026-02-25T21:50:00+00:00,2.577,-0.686,2.508,11.1
2026-02-25T21:55:00+00:00,2.506,-0.676,2.432,11.1
2026-02-25T22:00:00+00:00,2.468,-0.646,2.404,11.1
2026-02-25T22:05:00+00:00,2.51,-0.649,2.464,11.112
2026-02-25T22:10:00+00:00,2.534,-0.653,2.457,11.153
2026-02-25T22:15:00+00:00,2.513,-0.646,2.41,11.1
2026-02-25T22:20:00+00:00,2.46,-0.638,2.358,11.1
2026-02-25T22:25:00+00:00,2.432,-0.617,2.342,11.1
2026-02-25T22:30:00+00:00,2.423,-0.651,2.345,11.068
2026-02-25T22:35:00+00:00,2.391,-0.667,2.307,11.065
2026-02-25T22:40:00+00:00,2.302,-0.676,2.215,11.086
2026-02-25T22:45:00+00:00,2.264,-0.71,2.164,11.074
2026-02-25T22:50:00+00:00,2.279,-0.739,2.134,10.966
2026-02-25T22:55:00+00:00,2.249,-0.66,2.098,11.0
2026-02-25T23:00:00+00:00,2.226,-0.671,2.074,11.0
2026-02-25T23:05:00+00:00,2.186,-0.668,2.064,10.971
2026-02-25T23:10:00+00:00,2.164,-0.638,2.075,11.003
2026-02-25T23:15:00+00:00,2.15,-0.653,2.064,11.05
2026-02-25T23:20:00+00:00,2.127,-0.65,2.04,11.1
2026-02-25T23:25:00+00:00,2.106,-0.674,2.013,11.098
2026-02-25T23:30:00+00:00,2.071,-0.655,1.982,11.1
2026-02-25T23:35:00+00:00,2.065,-0.663,1.974,11.1
2026-02-25T23:40:00+00:00,2.035,-0.669,1.94,11.1
2026-02-25T23:45:00+00:00,2.04,-0.667,1.946,11.1
2026-02-25T23:50:00+00:00,2.045,-0.68,1.936,11.1
2026-02-25T23:55:00+00:00,2.03,-0.721,1.934,11.108
2026-02-26T00:00:00+00:00,2.024,-0.746,1.91,11.126
2026-02-26T00:05:00+00:00,2.17,-0.682,2.024,11.05
2026-02-26T00:10:00+00:00,2.296,-0.69,2.141,11.004
2026-02-26T00:15:00+00:00,2.296,-0.63,2.174,10.992
2026-02-26T00:20:00+00:00,2.312,-0.686,2.205,11.032
2026-02-26T00:25:00+00:00,2.253,-0.684,2.169,11.072
2026-02-26T00:30:00+00:00,2.23,-0.706,2.14,11.1
2026-02-26T00:35:00+00:00,2.387,-0.644,2.296,11.014
2026-02-26T00:40:00+00:00,2.495,-0.609,2.394,10.962
2026-02-26T00:45:00+00:00,2.52,-0.613,2.422,10.931
2026-02-26T00:50:00+00:00,2.545,-0.626,2.432,10.988
2026-02-26T00:55:00+00:00,2.495,-0.652,2.373,11.0
2026-02-26T01:00:00+00:00,2.502,-0.664,2.382,11.024
2026-02-26T01:05:00+00:00,2.618,-0.672,2.506,11.04
2026-02-26T01:10:00+00:00,2.658,-0.682,2.546,11.054
2026-02-26T01:15:00+00:00,2.631,-0.664,2.526,11.078
2026-02-26T01:20:00+00:00,2.62,-0.653,2.514,11.1
2026-02-26T01:25:00+00:00,2.598,-0.646,2.505,11.1
2026-02-26T01:30:00+00:00,2.574,-0.657,2.484,11.1
2026-02-26T01:35:00+00:00,2.598,-0.644,2.509,11.1
2026-02-26T01:40:00+00:00,2.609,-0.652,2.514,11.1
2026-02-26T01:45:00+00:00,2.572,-0.64,2.489,11.1
2026-02-26T01:50:00+00:00,2.523,-0.654,2.456,11.1
2026-02-26T01:55:00+00:00,2.466,-0.637,2.396,11.1
2026-02-26T02:00:00+00:00,2.46,-0.63,2.39,11.1
2026-02-26T02:05:00+00:00,2.492,-0.625,2.423,11.1
2026-02-26T02:10:00+00:00,2.471,-0.636,2.4,11.1
2026-02-26T02:15:00+00:00,2.466,-0.655,2.396,11.1
2026-02-26T02:20:00+00:00,2.474,-0.642,2.418,11.1
2026-02-26T02:25:00+00:00,2.422,-0.66,2.354,11.1
2026-02-26T02:30:00+00:00,2.368,-0.661,2.294,11.1
2026-02-26T02:35:00+00:00,2.357,-0.647,2.286,11.1
2026-02-26T02:40:00+00:00,2.309,-0.67,2.238,11.124
2026-02-26T02:45:00+00:00,2.289,-0.645,2.216,11.132
2026-02-26T02:50:00+00:00,2.262,-0.6,2.216,11.186
2026-02-26T02:55:00+00:00,2.31,-0.628,2.198,11.101
2026-02-26T03:00:00+00:00,2.311,-0.626,2.183,11.055
2026-02-26T03:05:00+00:00,2.272,-0.603,2.176,10.976
2026-02-26T03:10:00+00:00,2.262,-0.595,2.177,10.913
2026-02-26T03:15:00+00:00,2.246,-0.598,2.149,10.984
2026-02-26T03:20:00+00:00,2.229,-0.618,2.138,10.997
2026-02-26T03:25:00+00:00,2.204,-0.66,2.098,11.0
2026-02-26T03:30:00+00:00,2.14,-0.666,2.032,11.0
2026-02-26T03:35:00+00:00,2.14,-0.639,2.043,11.0
2026-02-26T03:40:00+00:00,2.125,-0.653,2.018,11.0
2026-02-26T03:45:00+00:00,2.115,-0.646,2.026,11.0
2026-02-26T03:50:00+00:00,2.134,-0.652,2.042,11.014
2026-02-26T03:55:00+00:00,2.077,-0.664,1.982,11.036
2026-02-26T04:00:00+00:00,2.014,-0.703,1.904,11.086
2026-02-26T04:05:00+00:00,2.052,-0.674,1.928,11.002
2026-02-26T04:10:00+00:00,2.062,-0.682,1.936,11.0
2026-02-26T04:15:00+00:00,2.078,-0.654,1.956,11.0
2026-02-26T04:20:00+00:00,2.032,-0.664,1.918,11.0
2026-02-26T04:25:00+00:00,1.977,-0.672,1.855,11.0
2026-02-26T04:30:00+00:00,1.973,-0.664,1.848,11.0
2026-02-26T04:35:00+00:00,2.012,-0.646,1.888,11.0
2026-02-26T04:40:00+00:00,2.05,-0.631,1.934,11.0
2026-02-26T04:45:00+00:00,2.025,-0.646,1.932,11.0
2026-02-26T04:50:00+00:00,1.987,-0.67,1.877,11.002
2026-02-26T04:55:00+00:00,1.959,-0.67,1.851,11.025
2026-02-26T05:00:00+00:00,1.931,-0.654,1.814,11.012
2026-02-26T05:05:00+00:00,1.996,-0.632,1.876,10.95
2026-02-26T05:10:00+00:00,2.046,-0.648,1.889,10.977
2026-02-26T05:15:00+00:00,2.012,-0.671,1.85,11.0
2026-02-26T05:20:00+00:00,1.976,-0.666,1.817,11.0
2026-02-26T05:25:00+00:00,1.998,-0.668,1.831,11.0
2026-02-26T05:30:00+00:00,2.014,-0.667,1.85,11.0
2026-02-26T05:35:00+00:00,1.988,-0.626,1.838,11.009
2026-02-26T05:40:00+00:00,1.953,-0.616,1.856,11.068
2026-02-26T05:45:00+00:00,1.983,-0.632,1.886,11.058
2026-02-26T05:50:00+00:00,2.016,-0.619,1.917,11.002
2026-02-26T05:55:00+00:00,2.034,-0.644,1.938,11.0
2026-02-26T06:00:00+00:00,2.066,-0.631,1.973,11.058
2026-02-26T06:05:00+00:00,2.152,-0.617,2.064,11.058
2026-02-26T06:10:00+00:00,2.23,-0.649,2.16,11.154
2026-02-26T06:15:00+00:00,2.212,-0.632,2.116,11.0
2026-02-26T06:20:00+00:00,2.266,-0.604,2.164,10.978
2026-02-26T06:25:00+00:00,2.319,-0.634,2.214,10.941
2026-02-26T06:30:00+00:00,2.328,-0.568,2.258,11.044
2026-02-26T06:35:00+00:00,2.39,-0.546,2.329,11.007
2026-02-26T06:40:00+00:00,2.446,-0.556,2.374,11.0
2026-02-26T06:45:00+00:00,2.458,-0.554,2.4,11.034
2026-02-26T06:50:00+00:00,2.469,-0.512,2.427,11.056
2026-02-26T06:55:00+00:00,2.469,-0.534,2.413,11.015
2026-02-26T07:00:00+00:00,2.508,-0.545,2.442,11.0
2026-02-26T07:05:00+00:00,2.625,-0.522,2.557,10.959
2026-02-26T07:10:00+00:00,2.732,-0.517,2.664,10.97
2026-02-26T07:15:00+00:00,2.762,-0.487,2.705,10.992
2026-02-26T07:20:00+00:00,2.719,-0.514,2.677,11.006
2026-02-26T07:25:00+00:00,2.756,-0.562,2.696,11.0
2026-02-26T07:30:00+00:00,2.843,-0.526,2.786,10.978
2026-02-26T07:35:00+00:00,2.82,-0.521,2.789,11.07
2026-02-26T07:40:00+00:00,2.794,-0.477,2.78,11.1
2026-02-26T07:45:00+00:00,2.792,-0.472,2.772,11.1
2026-02-26T07:50:00+00:00,2.808,-0.418,2.796,11.1
2026-02-26T07:55:00+00:00,2.837,-0.436,2.825,11.1
2026-02-26T08:00:00+00:00,2.913,-0.432,2.898,11.1
2026-02-26T08:05:00+00:00,3.008,-0.399,2.986,11.022
2026-02-26T08:10:00+00:00,3.076,-0.398,3.054,11.044
2026-02-26T08:15:00+00:00,2.994,-0.385,2.989,11.1
2026-02-26T08:20:00+00:00,2.928,-0.418,2.916,11.1
2026-02-26T08:25:00+00:00,2.947,-0.447,2.925,11.082
2026-02-26T08:30:00+00:00,2.972,-0.453,2.952,11.1
2026-02-26T08:35:00+00:00,3.042,-0.41,3.033,11.1
2026-02-26T08:40:00+00:00,3.094,-0.435,3.066,11.083
2026-02-26T08:45:00+00:00,3.03,-0.408,3.013,11.038
2026-02-26T08:50:00+00:00,3.048,-0.425,3.034,11.042
2026-02-26T08:55:00+00:00,3.078,-0.404,3.056,11.026
2026-02-26T09:00:00+00:00,3.018,-0.353,3.0,11.003
2026-02-26T09:05:00+00:00,3.03,-0.352,3.01,11.0
2026-02-26T09:10:00+00:00,3.048,-0.373,3.032,11.002
2026-02-26T09:15:00+00:00,3.139,-0.389,3.112,11.0
2026-02-26T09:20:00+00:00,3.194,-0.368,3.17,11.0
2026-02-26T09:25:00+00:00,3.211,-0.365,3.198,11.0
2026-02-26T09:30:00+00:00,3.204,-0.368,3.189,11.0
2026-02-26T09:35:00+00:00,3.134,-0.39,3.117,11.013
2026-02-26T09:40:00+00:00,3.062,-0.418,3.05,11.062
2026-02-26T09:45:00+00:00,3.062,-0.391,3.047,11.089
2026-02-26T09:50:00+00:00,3.056,-0.376,3.047,11.099
2026-02-26T09:55:00+00:00,3.062,-0.395,3.054,11.098
2026-02-26T10:00:00+00:00,3.058,-0.418,3.048,11.1
2026-02-26T10:05:00+00:00,2.994,-0.428,2.986,11.1
2026-02-26T10:10:00+00:00,2.939,-0.405,2.929,11.1
