ValueDate,MVA,Volts
2026-02-25T05:50:00+00:00,4.03,11.1
2026-02-25T05:55:00+00:00,4.047,11.1
2026-02-25T06:00:00+00:00,4.031,11.1
2026-02-25T06:05:00+00:00,4.147,11.1
2026-02-25T06:10:00+00:00,4.312,11.064
2026-02-25T06:15:00+00:00,4.379,11.195
2026-02-25T06:20:00+00:00,4.501,11.107
2026-02-25T06:25:00+00:00,4.565,11.102
2026-02-25T06:30:00+00:00,4.67,11.119
2026-02-25T06:35:00+00:00,4.734,11.1
2026-02-25T06:40:00+00:00,4.855,11.1
2026-02-25T06:45:00+00:00,4.808,11.1
2026-02-25T06:50:00+00:00,4.886,11.1
2026-02-25T06:55:00+00:00,4.916,11.064
2026-02-25T07:00:00+00:00,4.745,11.142
2026-02-25T07:05:00+00:00,4.891,11.146
2026-02-25T07:10:00+00:00,5.067,11.094
2026-02-25T07:15:00+00:00,5.233,11.097
2026-02-25T07:20:00+00:00,5.283,11.12
2026-02-25T07:25:00+00:00,5.314,11.139
2026-02-25T07:30:00+00:00,5.384,11.17
2026-02-25T07:35:00+00:00,5.456,11.119
2026-02-25T07:40:00+00:00,5.462,11.102
2026-02-25T07:45:00+00:00,5.465,11.119
2026-02-25T07:50:00+00:00,5.392,11.2
2026-02-25T07:55:00+00:00,5.445,11.198
2026-02-25T08:00:00+00:00,5.485,11.189
2026-02-25T08:05:00+00:00,5.426,11.2
2026-02-25T08:10:00+00:00,5.527,11.2
2026-02-25T08:15:00+00:00,5.488,11.2
2026-02-25T08:20:00+00:00,5.526,11.2
2026-02-25T08:25:00+00:00,5.526,11.2
2026-02-25T08:30:00+00:00,5.602,11.2
2026-02-25T08:35:00+00:00,5.574,11.2
2026-02-25T08:40:00+00:00,5.664,11.2
2026-02-25T08:45:00+00:00,5.733,11.2
2026-02-25T08:50:00+00:00,5.902,11.2
2026-02-25T08:55:00+00:00,6.012,11.194
2026-02-25T09:00:00+00:00,6.06,11.12
2026-02-25T09:05:00+00:00,5.992,11.152
2026-02-25T09:10:00+00:00,6.06,11.198
2026-02-25T09:15:00+00:00,6.005,11.191
2026-02-25T09:20:00+00:00,5.914,11.2
2026-02-25T09:25:00+00:00,5.804,11.2
2026-02-25T09:30:00+00:00,5.728,11.241
2026-02-25T09:35:00+00:00,5.584,11.262
2026-02-25T09:40:00+00:00,5.585,11.28
2026-02-25T09:45:00+00:00,5.613,11.292
2026-02-25T09:50:00+00:00,5.423,11.298
2026-02-25T09:55:00+00:00,5.398,11.29
2026-02-25T10:00:00+00:00,5.405,11.296
2026-02-25T10:05:00+00:00,5.326,11.3
2026-02-25T10:10:00+00:00,5.501,11.3
2026-02-25T10:15:00+00:00,5.577,11.3
2026-02-25T10:20:00+00:00,5.47,11.3
2026-02-25T10:25:00+00:00,5.332,11.3
2026-02-25T10:30:00+00:00,5.286,11.298
2026-02-25T10:35:00+00:00,5.298,11.202
2026-02-25T10:40:00+00:00,5.365,11.2
2026-02-25T10:45:00+00:00,5.316,11.2
2026-02-25T10:50:00+00:00,5.347,11.206
2026-02-25T10:55:00+00:00,5.18,11.224
2026-02-25T11:00:00+00:00,5.086,11.2
2026-02-25T11:05:00+00:00,5.102,11.2
2026-02-25T11:10:00+00:00,5.324,11.146
2026-02-25T11:15:00+00:00,5.287,11.183
2026-02-25T11:20:00+00:00,5.092,11.2
2026-02-25T11:25:00+00:00,4.991,11.2
2026-02-25T11:30:00+00:00,5.0,11.192
2026-02-25T11:35:00+00:00,5.04,11.192
2026-02-25T11:40:00+00:00,5.146,11.196
2026-02-25T11:45:00+00:00,5.268,11.194
2026-02-25T11:50:00+00:00,5.23,11.158
2026-02-25T11:55:00+00:00,5.255,11.135
2026-02-25T12:00:00+00:00,5.269,11.167
2026-02-25T12:05:00+00:00,5.158,11.118
2026-02-25T12:10:00+00:00,5.19,11.186
2026-02-25T12:15:00+00:00,5.132,11.193
2026-02-25T12:20:00+00:00,5.069,11.186
2026-02-25T12:25:00+00:00,5.039,11.2
2026-02-25T12:30:00+00:00,4.98,11.2
2026-02-25T12:35:00+00:00,4.922,11.2
2026-02-25T12:40:00+00:00,4.965,11.2
2026-02-25T12:45:00+00:00,4.836,11.2
2026-02-25T12:50:00+00:00,4.853,11.2
2026-02-25T12:55:00+00:00,5.01,11.2
2026-02-25T13:00:00+00:00,4.746,11.2
2026-02-25T13:05:00+00:00,4.74,11.2
2026-02-25T13:10:00+00:00,4.756,11.2
2026-02-25T13:15:00+00:00,4.806,11.2
2026-02-25T13:20:00+00:00,4.774,11.2
2026-02-25T13:25:00+00:00,4.783,11.2
2026-02-25T13:30:00+00:00,4.742,11.207
2026-02-25T13:35:00+00:00,4.874,11.2
2026-02-25T13:40:00+00:00,4.822,11.2
2026-02-25T13:45:00+00:00,4.744,11.212
2026-02-25T13:50:00+00:00,4.821,11.204
2026-02-25T13:55:00+00:00,4.881,11.231
2026-02-25T14:00:00+00:00,4.838,11.266
2026-02-25T14:05:00+00:00,4.802,11.27
2026-02-25T14:10:00+00:00,4.756,11.288
2026-02-25T14:15:00+00:00,4.65,11.283
2026-02-25T14:20:00+00:00,4.68,11.28
2026-02-25T14:25:00+00:00,4.864,11.23
2026-02-25T14:30:00+00:00,4.834,11.262
2026-02-25T14:35:00+00:00,4.902,11.253
2026-02-25T14:40:00+00:00,4.804,11.249
2026-02-25T14:45:00+00:00,4.842,11.26
2026-02-25T14:50:00+00:00,4.892,11.3
2026-02-25T14:55:00+00:00,4.892,11.3
2026-02-25T15:00:00+00:00,4.946,11.202
2026-02-25T15:05:00+00:00,4.947,11.2
2026-02-25T15:10:00+00:00,5.024,11.2
2026-02-25T15:15:00+00:00,5.151,11.2
2026-02-25T15:20:00+00:00,5.136,11.2
2026-02-25T15:25:00+00:00,5.144,11.136
2026-02-25T15:30:00+00:00,5.065,11.1
2026-02-25T15:35:00+00:00,5.037,11.1
2026-02-25T15:40:00+00:00,5.185,11.1
2026-02-25T15:45:00+00:00,5.24,11.095
2026-02-25T15:50:00+00:00,5.103,11.1
2026-02-25T15:55:00+00:00,5.184,11.1
2026-02-25T16:00:00+00:00,5.11,11.1
2026-02-25T16:05:00+00:00,5.072,11.082
2026-02-25T16:10:00+00:00,5.102,11.1
2026-02-25T16:15:00+00:00,5.212,11.191
2026-02-25T16:20:00+00:00,5.294,11.2
2026-02-25T16:25:00+00:00,5.35,11.185
2026-02-25T16:30:00+00:00,5.336,11.102
2026-02-25T16:35:00+00:00,5.352,11.129
2026-02-25T16:40:00+00:00,5.355,11.11
2026-02-25T16:45:00+00:00,5.407,11.1
2026-02-25T16:50:00+00:00,5.532,11.088
2026-02-25T16:55:00+00:00,5.49,11.112
2026-02-25T17:00:00+00:00,5.424,11.189
2026-02-25T17:05:00+00:00,5.546,11.132
2026-02-25T17:10:00+00:00,5.674,11.141
2026-02-25T17:15:00+00:00,5.633,11.2
2026-02-25T17:20:00+00:00,5.606,11.192
2026-02-25T17:25:00+00:00,5.71,11.141
2026-02-25T17:30:00+00:00,5.606,11.151
2026-02-25T17:35:00+00:00,5.63,11.147
2026-02-25T17:40:00+00:00,5.64,11.148
2026-02-25T17:45:00+00:00,5.636,11.138
2026-02-25T17:50:00+00:00,5.592,11.148
2026-02-25T17:55:00+00:00,5.488,11.2
2026-02-25T18:00:00+00:00,5.483,11.197
2026-02-25T18:05:00+00:00,5.525,11.174
2026-02-25T18:10:00+00:00,5.484,11.16
2026-02-25T18:15:00+00:00,5.467,11.168
2026-02-25T18:20:00+00:00,5.506,11.142
2026-02-25T18:25:00+00:00,5.61,11.156
2026-02-25T18:30:00+00:00,5.539,11.2
2026-02-25T18:35:00+00:00,5.538,11.2
2026-02-25T18:40:00+00:00,5.554,11.2
2026-02-25T18:45:00+00:00,5.464,11.204
2026-02-25T18:50:00+00:00,5.488,11.226
2026-02-25T18:55:00+00:00,5.528,11.263
2026-02-25T19:00:00+00:00,5.474,11.294
2026-02-25T19:05:00+00:00,5.482,11.227
2026-02-25T19:10:00+00:00,5.542,11.2
2026-02-25T19:15:00+00:00,5.48,11.2
2026-02-25T19:20:00+00:00,5.456,11.2
2026-02-25T19:25:00+00:00,5.414,11.2
2026-02-25T19:30:00+00:00,5.384,11.2
2026-02-25T19:35:00+00:00,5.393,11.2
2026-02-25T19:40:00+00:00,5.442,11.2
2026-02-25T19:45:00+00:00,5.376,11.224
2026-02-25T19:50:00+00:00,5.35,11.156
2026-02-25T19:55:00+00:00,5.281,11.194
2026-02-25T20:00:00+00:00,5.187,11.2
2026-02-25T20:05:00+00:00,5.128,11.183
2026-02-25T20:10:00+00:00,5.011,11.2
2026-02-25T20:15:00+00:00,5.031,11.2
2026-02-25T20:20:00+00:00,5.064,11.2
2026-02-25T20:25:00+00:00,5.06,11.226
2026-02-25T20:30:00+00:00,5.06,11.2
2026-02-25T20:35:00+00:00,4.967,11.2
2026-02-25T20:40:00+00:00,4.984,11.21
2026-02-25T20:45:00+00:00,4.97,11.222
2026-02-25T20:50:00+00:00,4.982,11.276
2026-02-25T20:55:00+00:00,4.91,11.3
2026-02-25T21:00:00+00:00,4.83,11.3
2026-02-25T21:05:00+00:00,4.858,11.3
2026-02-25T21:10:00+00:00,4.87,11.302
2026-02-25T21:15:00+00:00,4.949,11.256
2026-02-25T21:20:00+00:00,4.968,11.2
2026-02-25T21:25:00+00:00,4.92,11.202
2026-02-25T21:30:00+00:00,4.864,11.2
2026-02-25T21:35:00+00:00,4.814,11.2
2026-02-25T21:40:00+00:00,4.813,11.2
2026-02-25T21:45:00+00:00,4.765,11.214
2026-02-25T21:50:00+00:00,4.726,11.248
2026-02-25T21:55:00+00:00,4.704,11.2
2026-02-25T22:00:00+00:00,4.619,11.2
2026-02-25T22:05:00+00:00,4.496,11.2
2026-02-25T22:10:00+00:00,4.524,11.202
2026-02-25T22:15:00+00:00,4.485,11.21
2026-02-25T22:20:00+00:00,4.488,11.223
2026-02-25T22:25:00+00:00,4.498,11.282
2026-02-25T22:30:00+00:00,4.463,11.262
2026-02-25T22:35:00+00:00,4.392,11.265
2026-02-25T22:40:00+00:00,4.451,11.237
2026-02-25T22:45:00+00:00,4.299,11.3
2026-02-25T22:50:00+00:00,4.24,11.3
2026-02-25T22:55:00+00:00,4.19,11.297
2026-02-25T23:00:00+00:00,4.079,11.3
2026-02-25T23:05:00+00:00,4.108,11.214
2026-02-25T23:10:00+00:00,4.168,11.209
2026-02-25T23:15:00+00:00,4.098,11.269
2026-02-25T23:20:00+00:00,4.077,11.252
2026-02-25T23:25:00+00:00,4.102,11.2
2026-02-25T23:30:00+00:00,4.063,11.2
2026-02-25T23:35:00+00:00,4.11,11.2
2026-02-25T23:40:00+00:00,4.106,11.2
2026-02-25T23:45:00+00:00,4.08,11.2
2026-02-25T23:50:00+00:00,4.048,11.2
2026-02-25T23:55:00+00:00,3.991,11.2
2026-02-26T00:00:00+00:00,3.933,11.204
2026-02-26T00:05:00+00:00,4.084,11.2
2026-02-26T00:10:00+00:00,4.129,11.178
2026-02-26T00:15:00+00:00,4.176,11.101
2026-02-26T00:20:00+00:00,4.15,11.104
2026-02-26T00:25:00+00:00,4.136,11.19
2026-02-26T00:30:00+00:00,4.043,11.2
2026-02-26T00:35:00+00:00,4.15,11.114
2026-02-26T00:40:00+00:00,4.28,11.1
2026-02-26T00:45:00+00:00,4.342,11.1
2026-02-26T00:50:00+00:00,4.37,11.119
2026-02-26T00:55:00+00:00,4.368,11.168
2026-02-26T01:00:00+00:00,4.276,11.2
2026-02-26T01:05:00+00:00,4.303,11.2
2026-02-26T01:10:00+00:00,4.32,11.2
2026-02-26T01:15:00+00:00,4.348,11.2
2026-02-26T01:20:00+00:00,4.343,11.2
2026-02-26T01:25:00+00:00,4.277,11.2
2026-02-26T01:30:00+00:00,4.322,11.2
2026-02-26T01:35:00+00:00,4.3,11.2
2026-02-26T01:40:00+00:00,4.294,11.2
2026-02-26T01:45:00+00:00,4.258,11.241
2026-02-26T01:50:00+00:00,4.261,11.243
2026-02-26T01:55:00+00:00,4.2,11.232
2026-02-26T02:00:00+00:00,4.272,11.253
2026-02-26T02:05:00+00:00,4.258,11.195
2026-02-26T02:10:00+00:00,4.224,11.2
2026-02-26T02:15:00+00:00,4.216,11.2
2026-02-26T02:20:00+00:00,4.252,11.2
2026-02-26T02:25:00+00:00,4.222,11.2
2026-02-26T02:30:00+00:00,4.15,11.2
2026-02-26T02:35:00+00:00,4.077,11.2
2026-02-26T02:40:00+00:00,4.069,11.2
2026-02-26T02:45:00+00:00,4.071,11.2
2026-02-26T02:50:00+00:00,4.057,11.224
2026-02-26T02:55:00+00:00,4.007,11.202
2026-02-26T03:00:00+00:00,3.943,11.23
2026-02-26T03:05:00+00:00,3.92,11.2
2026-02-26T03:10:00+00:00,3.936,11.2
2026-02-26T03:15:00+00:00,3.968,11.2
2026-02-26T03:20:00+00:00,3.962,11.2
2026-02-26T03:25:00+00:00,3.945,11.273
2026-02-26T03:30:00+00:00,3.91,11.3
2026-02-26T03:35:00+00:00,3.922,11.286
2026-02-26T03:40:00+00:00,3.952,11.294
2026-02-26T03:45:00+00:00,3.924,11.3
2026-02-26T03:50:00+00:00,3.936,11.3
2026-02-26T03:55:00+00:00,3.944,11.3
2026-02-26T04:00:00+00:00,3.96,11.285
2026-02-26T04:05:00+00:00,4.14,11.2
2026-02-26T04:10:00+00:00,4.097,11.2
2026-02-26T04:15:00+00:00,4.099,11.2
2026-02-26T04:20:00+00:00,4.171,11.2
2026-02-26T04:25:00+00:00,4.108,11.2
2026-02-26T04:30:00+00:00,4.098,11.2
2026-02-26T04:35:00+00:00,4.123,11.2
2026-02-26T04:40:00+00:00,4.116,11.2
2026-02-26T04:45:00+00:00,4.12,11.2
2026-02-26T04:50:00+00:00,4.128,11.2
2026-02-26T04:55:00+00:00,4.121,11.2
2026-02-26T05:00:00+00:00,4.073,11.2
2026-02-26T05:05:00+00:00,4.106,11.16
2026-02-26T05:10:00+00:00,4.141,11.1
2026-02-26T05:15:00+00:00,4.136,11.11
2026-02-26T05:20:00+00:00,4.072,11.128
2026-02-26T05:25:00+00:00,4.099,11.1
2026-02-26T05:30:00+00:00,4.108,11.1
2026-02-26T05:35:00+00:00,4.078,11.1
2026-02-26T05:40:00+00:00,4.156,11.1
2026-02-26T05:45:00+00:00,4.224,11.1
2026-02-26T05:50:00+00:00,4.284,11.1
2026-02-26T05:55:00+00:00,4.108,11.1
2026-02-26T06:00:00+00:00,4.08,11.1
2026-02-26T06:05:00+00:00,4.18,11.086
2026-02-26T06:10:00+00:00,4.353,11.128
2026-02-26T06:15:00+00:00,4.495,11.186
2026-02-26T06:20:00+00:00,4.584,11.186
2026-02-26T06:25:00+00:00,4.642,11.169
2026-02-26T06:30:00+00:00,4.666,11.149
2026-02-26T06:35:00+00:00,4.756,11.102
2026-02-26T06:40:00+00:00,4.76,11.097
2026-02-26T06:45:00+00:00,4.809,11.1
2026-02-26T06:50:00+00:00,4.918,11.1
2026-02-26T06:55:00+00:00,4.916,11.1
2026-02-26T07:00:00+00:00,4.908,11.084
2026-02-26T07:05:00+00:00,5.063,11.065
2026-02-26T07:10:00+00:00,5.042,11.058
2026-02-26T07:15:00+00:00,5.008,11.198
2026-02-26T07:20:00+00:00,5.114,11.291
2026-02-26T07:25:00+00:00,5.264,11.248
2026-02-26T07:30:00+00:00,5.274,11.224
2026-02-26T07:35:00+00:00,5.389,11.2
2026-02-26T07:40:00+00:00,5.338,11.2
2026-02-26T07:45:00+00:00,5.337,11.2
2026-02-26T07:50:00+00:00,5.366,11.2
2026-02-26T07:55:00+00:00,5.406,11.2
2026-02-26T08:00:00+00:00,5.595,11.172
2026-02-26T08:05:00+00:00,5.68,11.106
2026-02-26T08:10:00+00:00,5.676,11.1
2026-02-26T08:15:00+00:00,5.624,11.112
2026-02-26T08:20:00+00:00,5.658,11.121
2026-02-26T08:25:00+00:00,5.671,11.1
2026-02-26T08:30:00+00:00,5.822,11.1
2026-02-26T08:35:00+00:00,5.844,11.102
2026-02-26T08:40:00+00:00,5.788,11.102
2026-02-26T08:45:00+00:00,5.866,11.1
2026-02-26T08:50:00+00:00,5.887,11.1
2026-02-26T08:55:00+00:00,5.822,11.1
2026-02-26T09:00:00+00:00,5.961,11.1
2026-02-26T09:05:00+00:00,6.02,11.089
2026-02-26T09:10:00+00:00,5.973,11.086
2026-02-26T09:15:00+00:00,6.022,11.1
2026-02-26T09:20:00+00:00,5.956,11.1
2026-02-26T09:25:00+00:00,5.934,11.1
2026-02-26T09:30:00+00:00,5.85,11.1
2026-02-26T09:35:00+00:00,5.878,11.137
2026-02-26T09:40:00+00:00,5.815,11.162
2026-02-26T09:45:00+00:00,5.746,11.183
2026-02-26T09:50:00+00:00,5.764,11.2
2026-02-26T09:55:00+00:00,5.774,11.2
2026-02-26T10:00:00+00:00,5.857,11.2
2026-02-26T10:05:00+00:00,5.799,11.167
2026-02-26T10:10:00+00:00,5.796,11.173
2026-02-26T10:15:00+00:00,5.907,11.173
2026-02-26T10:20:00+00:00,5.96,11.135
2026-02-26T10:25:00+00:00,5.944,11.11
2026-02-26T10:30:00+00:00,5.937,11.104
2026-02-26T10:35:00+00:00,5.938,11.19
2026-02-26T10:40:00+00:00,5.937,11.102
2026-02-26T10:45:00+00:00,5.89,11.102
2026-02-26T10:50:00+00:00,5.664,11.105
2026-02-26T10:55:00+00:00,5.762,11.1
2026-02-26T11:00:00+00:00,5.826,11.109
2026-02-26T11:05:00+00:00,5.814,11.159
2026-02-26T11:10:00+00:00,5.934,11.118
2026-02-26T11:15:00+00:00,5.974,11.102
2026-02-26T11:20:00+00:00,5.956,11.131
2026-02-26T11:25:00+00:00,5.921,11.143
2026-02-26T11:30:00+00:00,5.878,11.104
2026-02-26T11:35:00+00:00,5.89,11.154
2026-02-26T11:40:00+00:00,5.826,11.2
2026-02-26T11:45:00+00:00,5.82,11.2
2026-02-26T11:50:00+00:00,5.874,11.2
2026-02-26T11:55:00+00:00,5.964,11.2
2026-02-26T12:00:00+00:00,5.895,11.206
2026-02-26T12:05:00+00:00,5.945,11.2
2026-02-26T12:10:00+00:00,5.786,11.2
2026-02-26T12:15:00+00:00,5.642,11.196
2026-02-26T12:20:00+00:00,5.187,11.2
2026-02-26T12:25:00+00:00,5.315,11.2
2026-02-26T12:30:00+00:00,5.325,11.2
2026-02-26T12:35:00+00:00,5.272,11.2
2026-02-26T12:40:00+00:00,5.262,11.194
2026-02-26T12:45:00+00:00,5.386,11.192
2026-02-26T12:50:00+00:00,5.325,11.186
2026-02-26T12:55:00+00:00,5.184,11.192
2026-02-26T13:00:00+00:00,5.027,11.2
2026-02-26T13:05:00+00:00,5.171,11.198
2026-02-26T13:10:00+00:00,5.439,11.232
2026-02-26T13:15:00+00:00,5.57,11.283
2026-02-26T13:20:00+00:00,5.611,11.288
2026-02-26T13:25:00+00:00,5.486,11.3
2026-02-26T13:30:00+00:00,5.512,11.228
2026-02-26T13:35:00+00:00,5.53,11.219
2026-02-26T13:40:00+00:00,5.684,11.2
2026-02-26T13:45:00+00:00,5.711,11.2
2026-02-26T13:50:00+00:00,5.65,11.2
2026-02-26T13:55:00+00:00,5.483,11.218
2026-02-26T14:00:00+00:00,5.406,11.233
2026-02-26T14:05:00+00:00,5.561,11.287
2026-02-26T14:10:00+00:00,5.524,11.3
2026-02-26T14:15:00+00:00,5.564,11.296
2026-02-26T14:20:00+00:00,5.562,11.3
2026-02-26T14:25:00+00:00,5.607,11.3
2026-02-26T14:30:00+00:00,5.7,11.299
2026-02-26T14:35:00+00:00,5.671,11.26
2026-02-26T14:40:00+00:00,5.64,11.296
2026-02-26T14:45:00+00:00,5.6,11.276
2026-02-26T14:50:00+00:00,5.628,11.253
2026-02-26T14:55:00+00:00,5.648,11.217
2026-02-26T15:00:00+00:00,5.616,11.3
2026-02-26T15:05:00+00:00,5.557,11.274
2026-02-26T15:10:00+00:00,5.576,11.215
2026-02-26T15:15:00+00:00,5.412,11.202
2026-02-26T15:20:00+00:00,5.546,11.228
2026-02-26T15:25:00+00:00,5.636,11.2
2026-02-26T15:30:00+00:00,5.633,11.2
2026-02-26T15:35:00+00:00,5.662,11.2
2026-02-26T15:40:00+00:00,5.622,11.2
2026-02-26T15:45:00+00:00,5.593,11.2
2026-02-26T15:50:00+00:00,5.768,11.106
2026-02-26T15:55:00+00:00,5.858,11.163
2026-02-26T16:00:00+00:00,5.834,11.171
2026-02-26T16:05:00+00:00,5.803,11.1
2026-02-26T16:10:00+00:00,5.776,11.12
2026-02-26T16:15:00+00:00,5.728,11.131
2026-02-26T16:20:00+00:00,5.772,11.105
2026-02-26T16:25:00+00:00,5.661,11.19
2026-02-26T16:30:00+00:00,5.7,11.2
2026-02-26T16:35:00+00:00,5.8,11.159
2026-02-26T16:40:00+00:00,5.882,11.122
2026-02-26T16:45:00+00:00,5.87,11.102
2026-02-26T16:50:00+00:00,5.866,11.088
2026-02-26T16:55:00+00:00,5.861,11.118
2026-02-26T17:00:00+00:00,5.857,11.198
2026-02-26T17:05:00+00:00,5.721,11.163
2026-02-26T17:10:00+00:00,5.767,11.165
2026-02-26T17:15:00+00:00,5.823,11.116
2026-02-26T17:20:00+00:00,5.946,11.101
2026-02-26T17:25:00+00:00,5.925,11.141
2026-02-26T17:30:00+00:00,5.861,11.174
2026-02-26T17:35:00+00:00,5.83,11.198
2026-02-26T17:40:00+00:00,5.832,11.198
2026-02-26T17:45:00+00:00,5.783,11.2
2026-02-26T17:50:00+00:00,5.716,11.204
2026-02-26T17:55:00+00:00,5.775,11.2
2026-02-26T18:00:00+00:00,5.695,11.234
2026-02-26T18:05:00+00:00,5.698,11.2
2026-02-26T18:10:00+00:00,5.774,11.2
2026-02-26T18:15:00+00:00,5.832,11.18
2026-02-26T18:20:00+00:00,5.847,11.128
2026-02-26T18:25:00+00:00,5.855,11.19
2026-02-26T18:30:00+00:00,5.771,11.2
2026-02-26T18:35:00+00:00,5.78,11.148
2026-02-26T18:40:00+00:00,5.694,11.186
2026-02-26T18:45:00+00:00,5.752,11.176
2026-02-26T18:50:00+00:00,5.702,11.155
2026-02-26T18:55:00+00:00,5.681,11.198
2026-02-26T19:00:00+00:00,5.648,11.2
2026-02-26T19:05:00+00:00,5.684,11.166
2026-02-26T19:10:00+00:00,5.699,11.1
2026-02-26T19:15:00+00:00,5.708,11.1
2026-02-26T19:20:00+00:00,5.666,11.163
2026-02-26T19:25:00+00:00,5.592,11.2
2026-02-26T19:30:00+00:00,5.487,11.254
2026-02-26T19:35:00+00:00,5.506,11.3
2026-02-26T19:40:00+00:00,5.509,11.3
2026-02-26T19:45:00+00:00,5.582,11.273
2026-02-26T19:50:00+00:00,5.575,11.2
2026-02-26T19:55:00+00:00,5.528,11.2
2026-02-26T20:00:00+00:00,5.507,11.228
2026-02-26T20:05:00+00:00,5.398,11.232
2026-02-26T20:10:00+00:00,5.292,11.233
2026-02-26T20:15:00+00:00,5.288,11.283
2026-02-26T20:20:00+00:00,5.264,11.28
2026-02-26T20:25:00+00:00,5.15,11.298
2026-02-26T20:30:00+00:00,5.146,11.3
2026-02-26T20:35:00+00:00,5.08,11.3
2026-02-26T20:40:00+00:00,5.066,11.272
2026-02-26T20:45:00+00:00,5.148,11.2
2026-02-26T20:50:00+00:00,5.182,11.202
2026-02-26T20:55:00+00:00,5.113,11.216
2026-02-26T21:00:00+00:00,5.079,11.3
2026-02-26T21:05:00+00:00,5.028,11.282
2026-02-26T21:10:00+00:00,5.0,11.3
2026-02-26T21:15:00+00:00,5.01,11.282
2026-02-26T21:20:00+00:00,5.093,11.252
2026-02-26T21:25:00+00:00,5.054,11.272
2026-02-26T21:30:00+00:00,5.057,11.202
2026-02-26T21:35:00+00:00,5.018,11.215
2026-02-26T21:40:00+00:00,4.996,11.3
2026-02-26T21:45:00+00:00,4.958,11.242
2026-02-26T21:50:00+00:00,4.946,11.167
2026-02-26T21:55:00+00:00,4.834,11.1
2026-02-26T22:00:00+00:00,4.778,11.104
2026-02-26T22:05:00+00:00,4.715,11.113
2026-02-26T22:10:00+00:00,4.664,11.19
2026-02-26T22:15:00+00:00,4.639,11.2
2026-02-26T22:20:00+00:00,4.61,11.2
2026-02-26T22:25:00+00:00,4.637,11.2
2026-02-26T22:30:00+00:00,4.618,11.2
