ValueDate,MVA,MVAr,MW,Volts
2026-02-25T03:00:00+00:00,4.944,-0.98,-5.082,11.131
2026-02-25T03:05:00+00:00,4.915,-0.984,-5.05,11.046
2026-02-25T03:10:00+00:00,4.881,-0.974,-4.985,11.041
2026-02-25T03:15:00+00:00,4.916,-0.928,-5.035,11.042
2026-02-25T03:20:00+00:00,4.966,-0.958,-5.085,11.038
2026-02-25T03:25:00+00:00,4.908,-0.977,-5.024,11.033
2026-02-25T03:30:00+00:00,4.913,-0.975,-5.003,11.037
2026-02-25T03:35:00+00:00,4.901,-0.949,-4.987,11.046
2026-02-25T03:40:00+00:00,4.921,-0.927,-5.018,11.061
2026-02-25T03:45:00+00:00,4.866,-1.01,-4.958,11.124
2026-02-25T03:50:00+00:00,4.846,-0.987,-4.945,11.133
2026-02-25T03:55:00+00:00,4.853,-0.976,-4.929,11.133
2026-02-25T04:00:00+00:00,4.846,-0.978,-4.936,11.133
2026-02-25T04:05:00+00:00,4.874,-0.981,-4.976,11.129
2026-02-25T04:10:00+00:00,4.87,-0.971,-4.963,11.122
2026-02-25T04:15:00+00:00,4.856,-0.976,-4.949,11.118
2026-02-25T04:20:00+00:00,4.895,-0.931,-4.981,11.1
2026-02-25T04:25:00+00:00,4.85,-0.946,-4.929,11.104
2026-02-25T04:30:00+00:00,4.802,-0.978,-4.875,11.1
2026-02-25T04:35:00+00:00,4.803,-0.984,-4.876,11.082
2026-02-25T04:40:00+00:00,4.814,-0.974,-4.908,11.071
2026-02-25T04:45:00+00:00,4.832,-0.979,-4.912,11.078
2026-02-25T04:50:00+00:00,4.79,-0.988,-4.859,11.103
2026-02-25T04:55:00+00:00,4.726,-1.02,-4.796,11.118
2026-02-25T05:00:00+00:00,4.779,-1.039,-4.863,11.114
2026-02-25T05:05:00+00:00,4.761,-1.011,-4.839,11.069
2026-02-25T05:10:00+00:00,4.74,-0.984,-4.826,11.033
2026-02-25T05:15:00+00:00,4.774,-0.953,-4.886,11.033
2026-02-25T05:20:00+00:00,4.78,-0.978,-4.919,11.033
2026-02-25T05:25:00+00:00,4.713,-1.031,-4.847,11.033
2026-02-25T05:30:00+00:00,4.764,-1.023,-4.878,11.033
2026-02-25T05:35:00+00:00,4.811,-0.969,-4.915,11.033
2026-02-25T05:40:00+00:00,4.878,-0.961,-4.991,11.033
2026-02-25T05:45:00+00:00,4.874,-0.982,-4.996,11.033
2026-02-25T05:50:00+00:00,4.872,-1.0,-4.971,11.032
2026-02-25T05:55:00+00:00,4.942,-0.964,-5.044,11.01
2026-02-25T06:00:00+00:00,4.974,-1.018,-5.042,11.011
2026-02-25T06:05:00+00:00,5.12,-0.986,-5.229,10.959
2026-02-25T06:10:00+00:00,5.228,-1.182,-5.294,11.099
2026-02-25T06:15:00+00:00,5.288,-0.748,-5.442,11.103
2026-02-25T06:20:00+00:00,5.313,-0.748,-5.467,11.08
2026-02-25T06:25:00+00:00,5.339,-0.657,-5.534,11.073
2026-02-25T06:30:00+00:00,5.352,-0.648,-5.545,11.108
2026-02-25T06:35:00+00:00,5.356,-0.694,-5.551,11.085
2026-02-25T06:40:00+00:00,5.376,-0.671,-5.571,11.048
2026-02-25T06:45:00+00:00,5.39,-0.609,-5.562,11.033
2026-02-25T06:50:00+00:00,5.496,-0.578,-5.68,11.033
2026-02-25T06:55:00+00:00,5.637,-0.471,-5.87,11.033
2026-02-25T07:00:00+00:00,5.694,-0.535,-5.919,11.034
2026-02-25T07:05:00+00:00,5.76,-0.515,-6.006,11.036
2026-02-25T07:10:00+00:00,5.81,-0.75,-6.029,11.052
2026-02-25T07:15:00+00:00,5.783,-1.036,-5.968,11.133
2026-02-25T07:20:00+00:00,5.831,-0.968,-6.017,11.125
2026-02-25T07:25:00+00:00,5.835,-0.983,-6.032,11.126
2026-02-25T07:30:00+00:00,5.844,-1.006,-6.046,11.133
2026-02-25T07:35:00+00:00,5.896,-0.992,-6.046,11.126
2026-02-25T07:40:00+00:00,5.926,-0.943,-6.066,11.075
2026-02-25T07:45:00+00:00,5.885,-0.739,-6.094,11.071
2026-02-25T07:50:00+00:00,5.867,-0.432,-6.189,11.125
2026-02-25T07:55:00+00:00,5.797,-0.447,-6.155,11.116
2026-02-25T08:00:00+00:00,5.851,-0.418,-6.201,11.098
2026-02-25T08:05:00+00:00,5.864,-0.455,-6.276,11.124
2026-02-25T08:10:00+00:00,5.889,-0.456,-6.271,11.124
2026-02-25T08:15:00+00:00,5.913,-0.412,-6.283,11.087
2026-02-25T08:20:00+00:00,5.953,-0.358,-6.338,11.108
2026-02-25T08:25:00+00:00,5.967,-0.352,-6.374,11.122
2026-02-25T08:30:00+00:00,5.89,-0.343,-6.266,11.133
2026-02-25T08:35:00+00:00,5.879,-0.311,-6.247,11.112
2026-02-25T08:40:00+00:00,5.867,-0.34,-6.242,11.133
2026-02-25T08:45:00+00:00,5.981,-0.348,-6.365,11.129
2026-02-25T08:50:00+00:00,6.066,-0.306,-6.422,11.079
2026-02-25T08:55:00+00:00,5.98,-0.293,-6.343,11.038
2026-02-25T09:00:00+00:00,5.95,-0.292,-6.335,11.033
2026-02-25T09:05:00+00:00,6.016,-0.321,-6.42,11.033
2026-02-25T09:10:00+00:00,5.965,-0.332,-6.395,11.033
2026-02-25T09:15:00+00:00,6.048,-0.284,-6.472,11.035
2026-02-25T09:20:00+00:00,6.059,-0.253,-6.527,11.046
2026-02-25T09:25:00+00:00,6.106,-0.356,-6.551,11.106
2026-02-25T09:30:00+00:00,6.193,-0.317,-6.636,11.13
2026-02-25T09:35:00+00:00,6.153,-0.35,-6.611,11.133
2026-02-25T09:40:00+00:00,6.168,-0.365,-6.663,11.133
2026-02-25T09:45:00+00:00,6.215,-0.323,-6.713,11.133
2026-02-25T09:50:00+00:00,6.229,-0.327,-6.698,11.133
2026-02-25T09:55:00+00:00,6.256,-0.347,-6.75,11.133
2026-02-25T10:00:00+00:00,6.184,-0.328,-6.686,11.135
2026-02-25T10:05:00+00:00,6.147,-0.291,-6.65,11.144
2026-02-25T10:10:00+00:00,6.117,-0.273,-6.623,11.163
2026-02-25T10:15:00+00:00,6.097,-0.302,-6.597,11.163
2026-02-25T10:20:00+00:00,6.093,-0.692,-6.537,11.158
2026-02-25T10:25:00+00:00,6.035,-0.925,-6.426,11.133
2026-02-25T10:30:00+00:00,6.09,-0.91,-6.51,11.133
2026-02-25T10:35:00+00:00,6.13,-0.852,-6.535,11.133
2026-02-25T10:40:00+00:00,6.162,-0.823,-6.576,11.133
2026-02-25T10:45:00+00:00,6.159,-0.886,-6.591,11.133
2026-02-25T10:50:00+00:00,6.177,-0.868,-6.609,11.133
2026-02-25T10:55:00+00:00,6.113,-0.955,-6.527,11.16
2026-02-25T11:00:00+00:00,6.156,-1.315,-6.447,11.133
2026-02-25T11:05:00+00:00,6.091,-1.327,-6.396,11.133
2026-02-25T11:10:00+00:00,6.201,-1.26,-6.475,11.132
2026-02-25T11:15:00+00:00,6.085,-1.319,-6.367,11.133
2026-02-25T11:20:00+00:00,5.981,-1.349,-6.279,11.133
2026-02-25T11:25:00+00:00,6.039,-1.287,-6.316,11.133
2026-02-25T11:30:00+00:00,6.075,-1.264,-6.368,11.133
2026-02-25T11:35:00+00:00,6.054,-1.261,-6.359,11.133
2026-02-25T11:40:00+00:00,6.077,-1.273,-6.412,11.133
2026-02-25T11:45:00+00:00,6.024,-1.274,-6.358,11.133
2026-02-25T11:50:00+00:00,5.999,-1.265,-6.303,11.131
2026-02-25T11:55:00+00:00,6.037,-1.241,-6.359,11.131
2026-02-25T12:00:00+00:00,6.072,-1.235,-6.372,11.133
2026-02-25T12:05:00+00:00,6.02,-1.308,-6.309,11.133
2026-02-25T12:10:00+00:00,5.984,-1.314,-6.341,11.133
2026-02-25T12:15:00+00:00,5.976,-1.308,-6.334,11.133
2026-02-25T12:20:00+00:00,5.962,-1.314,-6.307,11.133
2026-02-25T12:25:00+00:00,5.878,-1.264,-6.214,11.133
2026-02-25T12:30:00+00:00,5.875,-1.286,-6.242,11.133
2026-02-25T12:35:00+00:00,5.853,-1.304,-6.197,11.133
2026-02-25T12:40:00+00:00,5.89,-1.257,-6.235,11.133
2026-02-25T12:45:00+00:00,5.934,-1.247,-6.271,11.133
2026-02-25T12:50:00+00:00,5.94,-1.262,-6.275,11.133
2026-02-25T12:55:00+00:00,5.9,-1.259,-6.25,11.133
2026-02-25T13:00:00+00:00,5.807,-1.301,-6.175,11.136
2026-02-25T13:05:00+00:00,5.811,-1.287,-6.188,11.137
2026-02-25T13:10:00+00:00,5.826,-1.31,-6.194,11.133
2026-02-25T13:15:00+00:00,5.877,-1.262,-6.22,11.133
2026-02-25T13:20:00+00:00,5.842,-1.252,-6.198,11.137
2026-02-25T13:25:00+00:00,5.872,-1.241,-6.255,11.139
2026-02-25T13:30:00+00:00,5.846,-0.754,-6.33,11.046
2026-02-25T13:35:00+00:00,5.862,-0.706,-6.359,11.04
2026-02-25T13:40:00+00:00,5.936,-0.655,-6.415,11.036
2026-02-25T13:45:00+00:00,5.848,-0.73,-6.279,11.06
2026-02-25T13:50:00+00:00,5.831,-0.709,-6.223,11.048
2026-02-25T13:55:00+00:00,5.813,-0.759,-6.189,11.091
2026-02-25T14:00:00+00:00,5.783,-0.753,-6.174,11.103
2026-02-25T14:05:00+00:00,5.87,-0.737,-6.237,11.086
2026-02-25T14:10:00+00:00,5.901,-0.701,-6.251,11.082
2026-02-25T14:15:00+00:00,5.859,-0.723,-6.213,11.078
2026-02-25T14:20:00+00:00,5.894,-0.656,-6.254,11.068
2026-02-25T14:25:00+00:00,5.953,-0.647,-6.301,11.048
2026-02-25T14:30:00+00:00,5.945,-0.679,-6.286,11.089
2026-02-25T14:35:00+00:00,5.889,-0.637,-6.213,11.068
2026-02-25T14:40:00+00:00,5.93,-0.642,-6.246,11.057
2026-02-25T14:45:00+00:00,5.868,-0.655,-6.207,11.064
2026-02-25T14:50:00+00:00,5.867,-0.708,-6.221,11.117
2026-02-25T14:55:00+00:00,5.929,-0.751,-6.264,11.129
2026-02-25T15:00:00+00:00,5.862,-0.791,-6.156,11.133
2026-02-25T15:05:00+00:00,5.876,-0.821,-6.19,11.133
2026-02-25T15:10:00+00:00,5.916,-0.795,-6.234,11.133
2026-02-25T15:15:00+00:00,5.945,-0.785,-6.252,11.133
2026-02-25T15:20:00+00:00,5.947,-0.811,-6.309,11.135
2026-02-25T15:25:00+00:00,5.954,-0.81,-6.332,11.139
2026-02-25T15:30:00+00:00,5.956,-0.776,-6.31,11.133
2026-02-25T15:35:00+00:00,6.094,-0.817,-6.457,11.133
2026-02-25T15:40:00+00:00,6.086,-0.849,-6.422,11.133
2026-02-25T15:45:00+00:00,6.053,-0.886,-6.271,11.133
2026-02-25T15:50:00+00:00,6.059,-0.895,-6.286,11.133
2026-02-25T15:55:00+00:00,6.093,-0.916,-6.363,11.133
2026-02-25T16:00:00+00:00,6.122,-0.924,-6.408,11.114
2026-02-25T16:05:00+00:00,6.207,-0.841,-6.401,11.037
2026-02-25T16:10:00+00:00,6.179,-0.81,-6.383,11.033
2026-02-25T16:15:00+00:00,6.104,-0.816,-6.358,11.033
2026-02-25T16:20:00+00:00,6.187,-0.819,-6.376,11.033
2026-02-25T16:25:00+00:00,6.148,-0.807,-6.364,11.03
2026-02-25T16:30:00+00:00,6.283,-0.791,-6.444,10.974
2026-02-25T16:35:00+00:00,6.343,-0.79,-6.53,10.984
2026-02-25T16:40:00+00:00,6.374,-0.809,-6.508,10.957
2026-02-25T16:45:00+00:00,6.476,-0.411,-6.662,10.997
2026-02-25T16:50:00+00:00,6.467,-0.629,-6.647,11.033
2026-02-25T16:55:00+00:00,6.414,-0.749,-6.535,11.038
2026-02-25T17:00:00+00:00,6.418,-0.739,-6.528,11.036
2026-02-25T17:05:00+00:00,6.351,-0.775,-6.457,11.039
2026-02-25T17:10:00+00:00,6.321,-0.773,-6.431,11.033
2026-02-25T17:15:00+00:00,6.232,-0.461,-6.41,11.051
2026-02-25T17:20:00+00:00,6.35,-0.276,-6.552,11.04
2026-02-25T17:25:00+00:00,6.468,-0.317,-6.666,11.035
2026-02-25T17:30:00+00:00,6.478,-0.326,-6.67,11.033
2026-02-25T17:35:00+00:00,6.555,-0.306,-6.771,11.033
2026-02-25T17:40:00+00:00,6.436,-0.3,-6.656,11.033
2026-02-25T17:45:00+00:00,6.488,-0.332,-6.707,11.033
2026-02-25T17:50:00+00:00,6.468,-0.369,-6.683,11.033
2026-02-25T17:55:00+00:00,6.555,-0.343,-6.775,11.033
2026-02-25T18:00:00+00:00,6.615,-0.358,-6.853,11.033
2026-02-25T18:05:00+00:00,6.46,-0.363,-6.719,11.033
2026-02-25T18:10:00+00:00,6.523,-0.402,-6.781,11.033
2026-02-25T18:15:00+00:00,6.605,-0.361,-6.842,11.033
2026-02-25T18:20:00+00:00,6.698,-0.363,-6.907,11.033
2026-02-25T18:25:00+00:00,6.724,-0.393,-6.914,11.033
2026-02-25T18:30:00+00:00,6.575,-0.4,-6.774,11.035
2026-02-25T18:35:00+00:00,6.528,-0.38,-6.742,11.039
2026-02-25T18:40:00+00:00,6.582,-0.403,-6.868,11.058
2026-02-25T18:45:00+00:00,6.531,-0.399,-6.846,11.106
2026-02-25T18:50:00+00:00,6.54,-0.365,-6.859,11.122
2026-02-25T18:55:00+00:00,6.524,-0.415,-6.816,11.133
2026-02-25T19:00:00+00:00,6.495,-0.423,-6.797,11.139
2026-02-25T19:05:00+00:00,6.484,-0.431,-6.807,11.063
2026-02-25T19:10:00+00:00,6.533,-0.41,-6.912,11.033
2026-02-25T19:15:00+00:00,6.522,-0.425,-6.895,11.046
2026-02-25T19:20:00+00:00,6.501,-0.473,-6.851,11.053
2026-02-25T19:25:00+00:00,6.381,-0.472,-6.723,11.067
2026-02-25T19:30:00+00:00,6.292,-0.468,-6.652,11.097
2026-02-25T19:35:00+00:00,6.292,-0.5,-6.682,11.131
2026-02-25T19:40:00+00:00,6.273,-0.44,-6.669,11.119
2026-02-25T19:45:00+00:00,6.366,-0.453,-6.742,11.129
2026-02-25T19:50:00+00:00,6.365,-0.489,-6.723,11.034
2026-02-25T19:55:00+00:00,6.302,-0.537,-6.618,11.033
2026-02-25T20:00:00+00:00,6.114,-0.558,-6.444,11.033
2026-02-25T20:05:00+00:00,6.063,-0.533,-6.371,11.033
2026-02-25T20:10:00+00:00,6.029,-0.528,-6.312,11.037
2026-02-25T20:15:00+00:00,5.981,-0.569,-6.272,11.058
2026-02-25T20:20:00+00:00,5.961,-0.574,-6.272,11.091
2026-02-25T20:25:00+00:00,5.982,-0.558,-6.279,11.129
2026-02-25T20:30:00+00:00,5.99,-0.531,-6.276,11.109
2026-02-25T20:35:00+00:00,5.968,-0.536,-6.25,11.106
2026-02-25T20:40:00+00:00,5.906,-0.538,-6.193,11.111
2026-02-25T20:45:00+00:00,5.962,-0.483,-6.259,11.13
2026-02-25T20:50:00+00:00,5.97,-0.492,-6.236,11.133
2026-02-25T20:55:00+00:00,5.907,-0.593,-6.185,11.133
2026-02-25T21:00:00+00:00,5.893,-0.59,-6.154,11.133
2026-02-25T21:05:00+00:00,5.83,-0.566,-6.117,11.139
2026-02-25T21:10:00+00:00,5.693,-0.488,-5.978,11.173
2026-02-25T21:15:00+00:00,5.708,-1.6,-5.784,11.143
2026-02-25T21:20:00+00:00,5.711,-1.978,-5.677,11.102
2026-02-25T21:25:00+00:00,5.667,-1.975,-5.626,11.093
2026-02-25T21:30:00+00:00,5.646,-1.923,-5.582,11.042
2026-02-25T21:35:00+00:00,5.62,-1.961,-5.522,11.033
2026-02-25T21:40:00+00:00,5.66,-1.946,-5.571,11.06
2026-02-25T21:45:00+00:00,5.568,-1.944,-5.485,11.112
2026-02-25T21:50:00+00:00,5.509,-1.715,-5.496,11.081
2026-02-25T21:55:00+00:00,5.442,-1.504,-5.454,11.012
2026-02-25T22:00:00+00:00,5.424,-1.457,-5.45,11.031
2026-02-25T22:05:00+00:00,5.355,-1.51,-5.392,11.035
2026-02-25T22:10:00+00:00,5.351,-1.471,-5.386,11.041
2026-02-25T22:15:00+00:00,5.349,-1.434,-5.353,11.038
2026-02-25T22:20:00+00:00,5.272,-1.465,-5.284,11.054
2026-02-25T22:25:00+00:00,5.236,-1.492,-5.237,11.067
2026-02-25T22:30:00+00:00,5.191,-1.514,-5.217,11.066
2026-02-25T22:35:00+00:00,5.126,-1.566,-5.133,11.109
2026-02-25T22:40:00+00:00,5.159,-1.537,-5.179,11.091
2026-02-25T22:45:00+00:00,5.134,-1.524,-5.157,11.126
2026-02-25T22:50:00+00:00,5.169,-1.472,-5.189,11.122
2026-02-25T22:55:00+00:00,5.175,-1.503,-5.16,11.131
2026-02-25T23:00:00+00:00,5.102,-1.704,-5.064,11.132
2026-02-25T23:05:00+00:00,5.045,-2.117,-4.829,11.065
2026-02-25T23:10:00+00:00,5.047,-2.102,-4.837,11.101
2026-02-25T23:15:00+00:00,5.028,-2.115,-4.827,11.133
2026-02-25T23:20:00+00:00,4.982,-2.138,-4.768,11.133
2026-02-25T23:25:00+00:00,4.912,-2.171,-4.684,11.133
2026-02-25T23:30:00+00:00,4.906,-2.131,-4.717,11.133
2026-02-25T23:35:00+00:00,4.956,-1.895,-4.809,11.06
2026-02-25T23:40:00+00:00,4.974,-1.827,-4.833,11.033
2026-02-25T23:45:00+00:00,4.917,-1.831,-4.796,11.056
2026-02-25T23:50:00+00:00,4.915,-1.844,-4.801,11.094
2026-02-25T23:55:00+00:00,4.872,-1.615,-4.817,11.05
2026-02-26T00:00:00+00:00,4.83,-1.632,-4.769,11.067
2026-02-26T00:05:00+00:00,4.951,-1.629,-4.88,11.035
2026-02-26T00:10:00+00:00,5.032,-1.593,-4.937,11.002
2026-02-26T00:15:00+00:00,5.011,-1.599,-4.903,10.958
2026-02-26T00:20:00+00:00,4.976,-1.116,-4.967,11.021
2026-02-26T00:25:00+00:00,4.991,-0.948,-5.042,11.033
2026-02-26T00:30:00+00:00,4.979,-0.957,-5.051,11.033
2026-02-26T00:35:00+00:00,5.178,-0.908,-5.192,10.985
2026-02-26T00:40:00+00:00,5.291,-0.912,-5.311,10.985
2026-02-26T00:45:00+00:00,5.34,-1.191,-5.335,11.129
2026-02-26T00:50:00+00:00,5.305,-1.167,-5.299,11.133
2026-02-26T00:55:00+00:00,5.276,-1.146,-5.265,11.133
2026-02-26T01:00:00+00:00,5.27,-1.199,-5.272,11.14
2026-02-26T01:05:00+00:00,5.335,-1.159,-5.309,11.137
2026-02-26T01:10:00+00:00,5.347,-1.186,-5.293,11.14
2026-02-26T01:15:00+00:00,5.309,-1.18,-5.261,11.158
2026-02-26T01:20:00+00:00,5.305,-1.183,-5.266,11.187
2026-02-26T01:25:00+00:00,5.272,-1.201,-5.244,11.224
2026-02-26T01:30:00+00:00,5.238,-1.24,-5.208,11.229
2026-02-26T01:35:00+00:00,5.248,-1.479,-5.178,11.133
2026-02-26T01:40:00+00:00,5.229,-1.487,-5.131,11.133
2026-02-26T01:45:00+00:00,5.108,-1.533,-5.038,11.138
2026-02-26T01:50:00+00:00,5.109,-1.536,-5.044,11.133
2026-02-26T01:55:00+00:00,5.113,-1.492,-5.033,11.133
2026-02-26T02:00:00+00:00,5.143,-1.308,-5.105,11.135
2026-02-26T02:05:00+00:00,5.109,-0.923,-5.13,11.034
2026-02-26T02:10:00+00:00,5.076,-0.983,-5.106,11.035
2026-02-26T02:15:00+00:00,5.017,-0.976,-5.035,11.05
2026-02-26T02:20:00+00:00,4.977,-0.98,-4.988,11.046
2026-02-26T02:25:00+00:00,4.957,-1.017,-4.991,11.09
2026-02-26T02:30:00+00:00,5.004,-0.957,-5.034,11.068
2026-02-26T02:35:00+00:00,4.958,-0.977,-4.965,11.073
2026-02-26T02:40:00+00:00,4.892,-1.03,-4.901,11.132
2026-02-26T02:45:00+00:00,4.886,-1.021,-4.903,11.133
2026-02-26T02:50:00+00:00,4.916,-1.079,-4.918,11.133
2026-02-26T02:55:00+00:00,4.894,-1.107,-4.874,11.133
2026-02-26T03:00:00+00:00,4.874,-1.097,-4.858,11.133
2026-02-26T03:05:00+00:00,4.859,-1.066,-4.843,11.126
2026-02-26T03:10:00+00:00,4.869,-1.032,-4.834,11.103
2026-02-26T03:15:00+00:00,4.887,-1.038,-4.844,11.132
2026-02-26T03:20:00+00:00,4.867,-1.04,-4.845,11.133
2026-02-26T03:25:00+00:00,4.835,-1.038,-4.831,11.133
2026-02-26T03:30:00+00:00,4.796,-1.055,-4.801,11.133
2026-02-26T03:35:00+00:00,4.794,-1.022,-4.806,11.133
2026-02-26T03:40:00+00:00,4.781,-1.065,-4.802,11.133
2026-02-26T03:45:00+00:00,4.757,-1.094,-4.749,11.145
2026-02-26T03:50:00+00:00,4.773,-1.402,-4.685,11.135
2026-02-26T03:55:00+00:00,4.768,-1.504,-4.663,11.133
2026-02-26T04:00:00+00:00,4.721,-1.508,-4.635,11.145
2026-02-26T04:05:00+00:00,4.743,-1.478,-4.636,11.131
2026-02-26T04:10:00+00:00,4.812,-1.428,-4.721,11.106
2026-02-26T04:15:00+00:00,4.799,-1.451,-4.724,11.12
2026-02-26T04:20:00+00:00,4.787,-1.427,-4.73,11.117
2026-02-26T04:25:00+00:00,4.757,-1.437,-4.694,11.119
2026-02-26T04:30:00+00:00,4.721,-1.425,-4.658,11.124
2026-02-26T04:35:00+00:00,4.723,-1.429,-4.677,11.133
2026-02-26T04:40:00+00:00,4.708,-1.442,-4.658,11.133
2026-02-26T04:45:00+00:00,4.686,-1.49,-4.633,11.133
2026-02-26T04:50:00+00:00,4.733,-1.463,-4.66,11.133
2026-02-26T04:55:00+00:00,4.701,-1.482,-4.639,11.133
2026-02-26T05:00:00+00:00,4.691,-1.445,-4.605,11.13
2026-02-26T05:05:00+00:00,4.754,-1.444,-4.65,11.042
2026-02-26T05:10:00+00:00,4.771,-1.486,-4.663,11.033
2026-02-26T05:15:00+00:00,4.785,-1.495,-4.69,11.033
2026-02-26T05:20:00+00:00,4.76,-1.527,-4.672,11.033
2026-02-26T05:25:00+00:00,4.719,-1.526,-4.628,11.033
2026-02-26T05:30:00+00:00,4.734,-1.491,-4.635,11.033
2026-02-26T05:35:00+00:00,4.734,-1.529,-4.679,11.033
2026-02-26T05:40:00+00:00,4.721,-1.259,-4.749,11.033
2026-02-26T05:45:00+00:00,4.75,-1.139,-4.817,11.033
2026-02-26T05:50:00+00:00,4.791,-1.148,-4.846,11.033
2026-02-26T05:55:00+00:00,4.887,-1.104,-4.93,11.019
2026-02-26T06:00:00+00:00,4.89,-1.122,-4.949,10.963
2026-02-26T06:05:00+00:00,5.111,-1.408,-5.1,11.027
2026-02-26T06:10:00+00:00,5.222,-1.265,-5.246,11.039
2026-02-26T06:15:00+00:00,5.266,-1.273,-5.312,11.061
2026-02-26T06:20:00+00:00,5.284,-1.295,-5.332,11.097
2026-02-26T06:25:00+00:00,5.295,-1.305,-5.353,11.076
2026-02-26T06:30:00+00:00,5.392,-1.309,-5.447,11.054
2026-02-26T06:35:00+00:00,5.466,-1.258,-5.507,11.033
2026-02-26T06:40:00+00:00,5.47,-1.224,-5.492,11.023
2026-02-26T06:45:00+00:00,5.484,-1.187,-5.531,11.033
2026-02-26T06:50:00+00:00,5.521,-1.166,-5.601,11.033
2026-02-26T06:55:00+00:00,5.588,-1.155,-5.682,11.031
2026-02-26T07:00:00+00:00,5.7,-1.139,-5.774,10.973
2026-02-26T07:05:00+00:00,5.727,-1.094,-5.859,10.998
2026-02-26T07:10:00+00:00,5.733,-0.973,-5.932,11.102
2026-02-26T07:15:00+00:00,5.827,-0.954,-6.018,11.103
2026-02-26T07:20:00+00:00,5.864,-1.002,-6.076,11.141
2026-02-26T07:25:00+00:00,5.864,-1.019,-6.041,11.133
2026-02-26T07:30:00+00:00,5.937,-0.974,-6.127,11.129
2026-02-26T07:35:00+00:00,5.929,-0.975,-6.099,11.071
2026-02-26T07:40:00+00:00,5.93,-0.803,-6.18,11.079
2026-02-26T07:45:00+00:00,5.948,-0.511,-6.27,11.133
2026-02-26T07:50:00+00:00,5.972,-0.486,-6.292,11.133
2026-02-26T07:55:00+00:00,5.97,-0.477,-6.289,11.132
2026-02-26T08:00:00+00:00,5.987,-0.476,-6.36,11.088
2026-02-26T08:05:00+00:00,6.078,-0.46,-6.447,11.032
2026-02-26T08:10:00+00:00,6.101,-0.488,-6.464,11.033
2026-02-26T08:15:00+00:00,6.127,-0.448,-6.492,11.033
2026-02-26T08:20:00+00:00,6.087,-0.467,-6.475,11.033
2026-02-26T08:25:00+00:00,6.166,-0.456,-6.571,11.033
2026-02-26T08:30:00+00:00,6.19,-0.48,-6.594,11.033
2026-02-26T08:35:00+00:00,6.214,-0.441,-6.613,11.033
2026-02-26T08:40:00+00:00,6.33,-0.461,-6.731,11.033
2026-02-26T08:45:00+00:00,6.328,-0.477,-6.737,11.033
2026-02-26T08:50:00+00:00,6.407,-0.476,-6.804,11.033
2026-02-26T08:55:00+00:00,6.468,-0.491,-6.839,11.022
2026-02-26T09:00:00+00:00,6.539,-0.71,-6.838,11.071
2026-02-26T09:05:00+00:00,6.584,-0.808,-6.875,11.057
2026-02-26T09:10:00+00:00,6.599,-0.782,-6.934,11.073
