ValueDate,MVA,MVAr,MW,Volts
2026-02-26T11:15:00+00:00,3.472,0.548,3.464,11.142
2026-02-26T11:20:00+00:00,3.533,0.566,3.52,11.134
2026-02-26T11:25:00+00:00,3.465,0.521,3.463,11.136
2026-02-26T11:30:00+00:00,3.49,0.506,3.483,11.106
2026-02-26T11:35:00+00:00,3.424,0.466,3.424,11.135
2026-02-26T11:40:00+00:00,3.328,0.452,3.335,11.17
2026-02-26T11:45:00+00:00,3.338,0.47,3.342,11.186
2026-02-26T11:50:00+00:00,3.367,0.474,3.376,11.196
2026-02-26T11:55:00+00:00,3.386,0.484,3.391,11.188
2026-02-26T12:00:00+00:00,3.39,0.467,3.404,11.2
2026-02-26T12:05:00+00:00,3.414,0.426,3.42,11.151
2026-02-26T12:10:00+00:00,3.414,0.429,3.418,11.113
2026-02-26T12:15:00+00:00,3.426,0.416,3.424,11.112
2026-02-26T12:20:00+00:00,3.424,0.415,3.428,11.108
2026-02-26T12:25:00+00:00,3.386,0.411,3.391,11.106
2026-02-26T12:30:00+00:00,3.295,0.374,3.296,11.106
2026-02-26T12:35:00+00:00,3.305,0.358,3.312,11.111
2026-02-26T12:40:00+00:00,3.326,0.378,3.327,11.101
2026-02-26T12:45:00+00:00,3.36,0.376,3.361,11.125
2026-02-26T12:50:00+00:00,3.397,0.345,3.41,11.12
2026-02-26T12:55:00+00:00,3.415,0.4,3.42,11.114
2026-02-26T13:00:00+00:00,3.384,0.389,3.396,11.145
2026-02-26T13:05:00+00:00,3.3,0.374,3.292,11.11
2026-02-26T13:10:00+00:00,3.56,0.494,3.553,11.1
2026-02-26T13:15:00+00:00,3.4,0.466,3.403,11.131
2026-02-26T13:20:00+00:00,3.385,0.48,3.376,11.1
2026-02-26T13:25:00+00:00,3.568,0.511,3.567,11.1
2026-02-26T13:30:00+00:00,3.479,0.459,3.472,11.106
2026-02-26T13:35:00+00:00,3.654,0.525,3.64,11.1
2026-02-26T13:40:00+00:00,3.495,0.494,3.486,11.1
2026-02-26T13:45:00+00:00,3.629,0.558,3.604,11.1
2026-02-26T13:50:00+00:00,3.472,0.49,3.458,11.1
2026-02-26T13:55:00+00:00,3.614,0.52,3.602,11.1
2026-02-26T14:00:00+00:00,3.449,0.484,3.445,11.1
2026-02-26T14:05:00+00:00,3.632,0.537,3.618,11.106
2026-02-26T14:10:00+00:00,3.497,0.505,3.5,11.154
2026-02-26T14:15:00+00:00,3.56,0.494,3.554,11.1
2026-02-26T14:20:00+00:00,3.58,0.51,3.577,11.131
2026-02-26T14:25:00+00:00,3.62,0.51,3.626,11.158
2026-02-26T14:30:00+00:00,3.59,0.5,3.588,11.16
2026-02-26T14:35:00+00:00,3.508,0.425,3.508,11.116
2026-02-26T14:40:00+00:00,3.589,0.484,3.589,11.114
2026-02-26T14:45:00+00:00,3.471,0.404,3.478,11.148
2026-02-26T14:50:00+00:00,3.56,0.426,3.566,11.117
2026-02-26T14:55:00+00:00,3.622,0.488,3.609,11.1
2026-02-26T15:00:00+00:00,3.608,0.435,3.614,11.137
2026-02-26T15:05:00+00:00,3.531,0.404,3.538,11.188
2026-02-26T15:10:00+00:00,3.558,0.422,3.577,11.2
2026-02-26T15:15:00+00:00,3.661,0.452,3.673,11.194
2026-02-26T15:20:00+00:00,3.528,0.399,3.564,11.23
2026-02-26T15:25:00+00:00,3.654,0.484,3.673,11.2
2026-02-26T15:30:00+00:00,3.456,0.372,3.484,11.206
2026-02-26T15:35:00+00:00,3.644,0.476,3.667,11.2
2026-02-26T15:40:00+00:00,3.494,0.368,3.516,11.2
2026-02-26T15:45:00+00:00,3.798,0.471,3.809,11.132
2026-02-26T15:50:00+00:00,3.52,0.348,3.537,11.142
2026-02-26T15:55:00+00:00,3.78,0.453,3.79,11.116
2026-02-26T16:00:00+00:00,3.619,0.358,3.635,11.167
2026-02-26T16:05:00+00:00,3.558,0.334,3.592,11.247
2026-02-26T16:10:00+00:00,3.63,0.304,3.614,11.223
2026-02-26T16:15:00+00:00,3.678,0.315,3.634,11.174
2026-02-26T16:20:00+00:00,3.666,0.269,3.583,11.079
2026-02-26T16:25:00+00:00,3.713,0.271,3.644,11.074
2026-02-26T16:30:00+00:00,3.634,0.256,3.565,11.1
2026-02-26T16:35:00+00:00,3.708,0.29,3.633,11.1
2026-02-26T16:40:00+00:00,3.715,0.242,3.641,11.095
2026-02-26T16:45:00+00:00,3.78,0.242,3.698,11.033
2026-02-26T16:50:00+00:00,3.771,0.234,3.688,11.017
2026-02-26T16:55:00+00:00,3.822,0.278,3.757,11.098
2026-02-26T17:00:00+00:00,3.856,0.261,3.806,11.119
2026-02-26T17:05:00+00:00,3.835,0.23,3.771,11.1
2026-02-26T17:10:00+00:00,3.902,0.212,3.848,11.1
2026-02-26T17:15:00+00:00,3.927,0.208,3.878,11.104
2026-02-26T17:20:00+00:00,3.963,0.208,3.935,11.184
2026-02-26T17:25:00+00:00,3.973,0.262,3.96,11.221
2026-02-26T17:30:00+00:00,3.94,0.267,3.924,11.246
2026-02-26T17:35:00+00:00,3.93,0.269,3.909,11.2
2026-02-26T17:40:00+00:00,3.919,0.264,3.896,11.206
2026-02-26T17:45:00+00:00,3.883,0.284,3.867,11.266
2026-02-26T17:50:00+00:00,3.806,0.292,3.843,11.271
2026-02-26T17:55:00+00:00,3.758,0.266,3.813,11.238
2026-02-26T18:00:00+00:00,3.85,0.251,3.91,11.274
2026-02-26T18:05:00+00:00,3.856,0.238,3.921,11.264
2026-02-26T18:10:00+00:00,3.857,0.245,3.91,11.208
2026-02-26T18:15:00+00:00,3.861,0.278,3.905,11.2
2026-02-26T18:20:00+00:00,3.884,0.26,3.93,11.196
2026-02-26T18:25:00+00:00,3.827,0.252,3.877,11.2
2026-02-26T18:30:00+00:00,3.811,0.239,3.861,11.2
2026-02-26T18:35:00+00:00,3.732,0.204,3.782,11.208
2026-02-26T18:40:00+00:00,3.784,0.247,3.838,11.209
2026-02-26T18:45:00+00:00,3.788,0.214,3.846,11.213
2026-02-26T18:50:00+00:00,3.755,0.207,3.814,11.237
2026-02-26T18:55:00+00:00,3.818,0.247,3.876,11.228
2026-02-26T19:00:00+00:00,3.799,0.246,3.852,11.209
2026-02-26T19:05:00+00:00,3.737,0.186,3.738,11.052
2026-02-26T19:10:00+00:00,3.792,0.176,3.815,11.099
2026-02-26T19:15:00+00:00,3.854,0.171,3.888,11.106
2026-02-26T19:20:00+00:00,3.798,0.203,3.834,11.141
2026-02-26T19:25:00+00:00,3.733,0.24,3.77,11.196
2026-02-26T19:30:00+00:00,3.656,0.222,3.709,11.206
2026-02-26T19:35:00+00:00,3.673,0.185,3.692,11.25
2026-02-26T19:40:00+00:00,3.616,0.182,3.584,11.2
2026-02-26T19:45:00+00:00,3.617,0.21,3.576,11.199
2026-02-26T19:50:00+00:00,3.54,0.218,3.49,11.166
2026-02-26T19:55:00+00:00,3.563,0.21,3.524,11.185
2026-02-26T20:00:00+00:00,3.574,0.209,3.544,11.2
2026-02-26T20:05:00+00:00,3.619,0.25,3.58,11.2
2026-02-26T20:10:00+00:00,3.638,0.218,3.598,11.158
2026-02-26T20:15:00+00:00,3.608,0.185,3.567,11.178
2026-02-26T20:20:00+00:00,3.566,0.174,3.521,11.172
2026-02-26T20:25:00+00:00,3.58,0.179,3.544,11.182
2026-02-26T20:30:00+00:00,3.542,0.169,3.5,11.2
2026-02-26T20:35:00+00:00,3.486,0.182,3.445,11.2
2026-02-26T20:40:00+00:00,3.511,0.185,3.467,11.199
2026-02-26T20:45:00+00:00,3.49,0.136,3.444,11.155
2026-02-26T20:50:00+00:00,3.511,0.146,3.458,11.105
2026-02-26T20:55:00+00:00,3.43,0.128,3.373,11.116
2026-02-26T21:00:00+00:00,3.47,0.126,3.42,11.17
2026-02-26T21:05:00+00:00,3.373,0.137,3.33,11.189
2026-02-26T21:10:00+00:00,3.344,0.14,3.28,11.126
2026-02-26T21:15:00+00:00,3.388,0.128,3.326,11.1
2026-02-26T21:20:00+00:00,3.386,0.131,3.328,11.118
2026-02-26T21:25:00+00:00,3.364,0.119,3.302,11.13
2026-02-26T21:30:00+00:00,3.474,0.174,3.418,11.104
2026-02-26T21:35:00+00:00,3.343,0.163,3.283,11.138
2026-02-26T21:40:00+00:00,3.282,0.164,3.224,11.2
2026-02-26T21:45:00+00:00,3.229,0.135,3.18,11.214
2026-02-26T21:50:00+00:00,3.198,0.122,3.151,11.207
2026-02-26T21:55:00+00:00,3.175,0.099,3.108,11.114
2026-02-26T22:00:00+00:00,3.13,0.089,3.067,11.15
2026-02-26T22:05:00+00:00,3.237,0.109,3.173,11.187
2026-02-26T22:10:00+00:00,3.154,0.124,3.098,11.2
2026-02-26T22:15:00+00:00,3.17,0.153,3.126,11.202
2026-02-26T22:20:00+00:00,3.264,0.167,3.222,11.215
2026-02-26T22:25:00+00:00,3.164,0.166,3.109,11.209
2026-02-26T22:30:00+00:00,3.216,0.145,3.146,11.119
2026-02-26T22:35:00+00:00,3.106,0.128,3.034,11.111
2026-02-26T22:40:00+00:00,3.13,0.134,3.061,11.112
2026-02-26T22:45:00+00:00,3.124,0.138,3.045,11.112
2026-02-26T22:50:00+00:00,3.069,0.128,2.996,11.157
2026-02-26T22:55:00+00:00,3.114,0.144,3.04,11.169
2026-02-26T23:00:00+00:00,2.94,0.134,2.867,11.197
2026-02-26T23:05:00+00:00,3.121,0.167,3.054,11.151
2026-02-26T23:10:00+00:00,2.974,0.131,2.89,11.114
2026-02-26T23:15:00+00:00,3.037,0.169,2.96,11.1
2026-02-26T23:20:00+00:00,3.022,0.161,2.939,11.119
2026-02-26T23:25:00+00:00,2.932,0.145,2.851,11.124
2026-02-26T23:30:00+00:00,3.017,0.159,2.938,11.118
2026-02-26T23:35:00+00:00,2.854,0.125,2.772,11.148
2026-02-26T23:40:00+00:00,3.01,0.167,2.929,11.142
2026-02-26T23:45:00+00:00,2.91,0.128,2.827,11.19
2026-02-26T23:50:00+00:00,2.817,0.127,2.738,11.2
2026-02-26T23:55:00+00:00,2.92,0.165,2.84,11.182
2026-02-27T00:00:00+00:00,2.907,0.143,2.83,11.186
2026-02-27T00:05:00+00:00,2.869,0.112,2.784,11.176
2026-02-27T00:10:00+00:00,3.022,0.158,2.944,11.144
2026-02-27T00:15:00+00:00,2.883,0.099,2.803,11.168
2026-02-27T00:20:00+00:00,2.964,0.147,2.888,11.17
2026-02-27T00:25:00+00:00,2.92,0.113,2.839,11.164
2026-02-27T00:30:00+00:00,2.92,0.11,2.84,11.15
2026-02-27T00:35:00+00:00,3.046,0.143,2.962,11.1
2026-02-27T00:40:00+00:00,2.961,0.119,2.87,11.1
2026-02-27T00:45:00+00:00,3.082,0.156,2.994,11.1
2026-02-27T00:50:00+00:00,2.918,0.118,2.824,11.1
2026-02-27T00:55:00+00:00,3.008,0.161,2.922,11.1
2026-02-27T01:00:00+00:00,2.953,0.138,2.867,11.1
2026-02-27T01:05:00+00:00,2.918,0.126,2.832,11.1
2026-02-27T01:10:00+00:00,2.964,0.144,2.878,11.102
2026-02-27T01:15:00+00:00,2.804,0.111,2.718,11.144
2026-02-27T01:20:00+00:00,2.952,0.144,2.867,11.119
2026-02-27T01:25:00+00:00,2.88,0.123,2.79,11.156
2026-02-27T01:30:00+00:00,2.901,0.136,2.819,11.156
2026-02-27T01:35:00+00:00,2.888,0.121,2.799,11.151
2026-02-27T01:40:00+00:00,2.796,0.102,2.713,11.194
2026-02-27T01:45:00+00:00,2.748,0.106,2.658,11.2
2026-02-27T01:50:00+00:00,2.724,0.105,2.637,11.2
2026-02-27T01:55:00+00:00,2.697,0.102,2.604,11.2
2026-02-27T02:00:00+00:00,2.702,0.102,2.616,11.2
2026-02-27T02:05:00+00:00,2.87,0.118,2.786,11.2
2026-02-27T02:10:00+00:00,2.84,0.122,2.756,11.2
2026-02-27T02:15:00+00:00,2.835,0.126,2.756,11.2
2026-02-27T02:20:00+00:00,2.936,0.126,2.859,11.2
2026-02-27T02:25:00+00:00,2.884,0.121,2.818,11.205
2026-02-27T02:30:00+00:00,2.864,0.114,2.779,11.128
2026-02-27T02:35:00+00:00,2.958,0.136,2.875,11.186
2026-02-27T02:40:00+00:00,2.815,0.102,2.728,11.2
2026-02-27T02:45:00+00:00,2.9,0.136,2.818,11.182
2026-02-27T02:50:00+00:00,2.845,0.113,2.766,11.173
2026-02-27T02:55:00+00:00,2.816,0.126,2.722,11.106
2026-02-27T03:00:00+00:00,2.89,0.131,2.802,11.145
2026-02-27T03:05:00+00:00,2.788,0.108,2.698,11.119
2026-02-27T03:10:00+00:00,2.925,0.165,2.843,11.158
2026-02-27T03:15:00+00:00,2.824,0.143,2.731,11.196
2026-02-27T03:20:00+00:00,2.794,0.138,2.706,11.2
2026-02-27T03:25:00+00:00,2.899,0.153,2.816,11.2
2026-02-27T03:30:00+00:00,2.766,0.126,2.68,11.2
2026-02-27T03:35:00+00:00,2.805,0.134,2.726,11.2
2026-02-27T03:40:00+00:00,2.839,0.157,2.758,11.2
2026-02-27T03:45:00+00:00,2.708,0.13,2.625,11.212
2026-02-27T03:50:00+00:00,2.723,0.138,2.642,11.254
2026-02-27T03:55:00+00:00,2.694,0.124,2.616,11.236
2026-02-27T04:00:00+00:00,2.705,0.145,2.624,11.211
2026-02-27T04:05:00+00:00,2.811,0.173,2.729,11.234
2026-02-27T04:10:00+00:00,2.77,0.16,2.693,11.266
2026-02-27T04:15:00+00:00,2.724,0.151,2.644,11.245
2026-02-27T04:20:00+00:00,2.821,0.168,2.748,11.246
2026-02-27T04:25:00+00:00,2.723,0.156,2.64,11.276
2026-02-27T04:30:00+00:00,2.81,0.153,2.731,11.211
2026-02-27T04:35:00+00:00,2.859,0.157,2.77,11.182
2026-02-27T04:40:00+00:00,2.748,0.126,2.662,11.2
2026-02-27T04:45:00+00:00,2.756,0.174,2.67,11.2
2026-02-27T04:50:00+00:00,2.741,0.17,2.65,11.2
2026-02-27T04:55:00+00:00,2.852,0.173,2.766,11.2
2026-02-27T05:00:00+00:00,2.788,0.134,2.706,11.2
2026-02-27T05:05:00+00:00,2.692,0.133,2.601,11.2
2026-02-27T05:10:00+00:00,2.705,0.172,2.614,11.2
2026-02-27T05:15:00+00:00,2.71,0.178,2.617,11.2
2026-02-27T05:20:00+00:00,2.711,0.144,2.622,11.2
2026-02-27T05:25:00+00:00,2.694,0.138,2.606,11.2
2026-02-27T05:30:00+00:00,2.688,0.142,2.599,11.2
2026-02-27T05:35:00+00:00,2.704,0.184,2.608,11.2
2026-02-27T05:40:00+00:00,2.72,0.192,2.62,11.18
2026-02-27T05:45:00+00:00,2.744,0.163,2.652,11.164
2026-02-27T05:50:00+00:00,2.894,0.228,2.799,11.106
2026-02-27T05:55:00+00:00,2.91,0.201,2.814,11.1
2026-02-27T06:00:00+00:00,2.857,0.211,2.752,11.098
2026-02-27T06:05:00+00:00,3.088,0.306,2.974,11.005
2026-02-27T06:10:00+00:00,3.034,0.29,2.915,11.047
2026-02-27T06:15:00+00:00,3.108,0.32,2.998,11.033
2026-02-27T06:20:00+00:00,3.23,0.334,3.117,11.007
2026-02-27T06:25:00+00:00,3.192,0.303,3.077,11.0
2026-02-27T06:30:00+00:00,3.335,0.323,3.23,11.0
2026-02-27T06:35:00+00:00,3.218,0.309,3.098,10.976
2026-02-27T06:40:00+00:00,3.302,0.335,3.251,10.995
2026-02-27T06:45:00+00:00,3.312,0.36,3.284,11.009
2026-02-27T06:50:00+00:00,3.299,0.352,3.298,11.087
2026-02-27T06:55:00+00:00,3.446,0.404,3.436,11.1
2026-02-27T07:00:00+00:00,3.258,0.324,3.252,11.1
2026-02-27T07:05:00+00:00,3.33,0.347,3.31,11.082
2026-02-27T07:10:00+00:00,3.391,0.332,3.383,11.067
2026-02-27T07:15:00+00:00,3.475,0.351,3.479,11.1
2026-02-27T07:20:00+00:00,3.376,0.339,3.386,11.105
2026-02-27T07:25:00+00:00,3.477,0.372,3.487,11.116
2026-02-27T07:30:00+00:00,3.391,0.342,3.407,11.139
2026-02-27T07:35:00+00:00,3.423,0.34,3.434,11.114
2026-02-27T07:40:00+00:00,3.514,0.35,3.526,11.1
2026-02-27T07:45:00+00:00,3.542,0.342,3.548,11.1
2026-02-27T07:50:00+00:00,3.625,0.386,3.622,11.1
2026-02-27T07:55:00+00:00,3.458,0.381,3.45,11.099
2026-02-27T08:00:00+00:00,3.644,0.459,3.635,11.086
2026-02-27T08:05:00+00:00,3.52,0.398,3.519,11.1
2026-02-27T08:10:00+00:00,3.652,0.475,3.633,11.099
2026-02-27T08:15:00+00:00,3.599,0.406,3.584,11.087
2026-02-27T08:20:00+00:00,3.591,0.415,3.577,11.093
2026-02-27T08:25:00+00:00,3.625,0.434,3.612,11.076
2026-02-27T08:30:00+00:00,3.546,0.402,3.532,11.082
2026-02-27T08:35:00+00:00,3.66,0.465,3.644,11.054
2026-02-27T08:40:00+00:00,3.502,0.426,3.481,11.081
2026-02-27T08:45:00+00:00,3.726,0.516,3.704,11.012
2026-02-27T08:50:00+00:00,3.574,0.453,3.558,11.066
2026-02-27T08:55:00+00:00,3.692,0.511,3.659,11.07
2026-02-27T09:00:00+00:00,3.644,0.486,3.614,11.058
2026-02-27T09:05:00+00:00,3.608,0.461,3.582,11.07
2026-02-27T09:10:00+00:00,3.613,0.472,3.587,11.056
2026-02-27T09:15:00+00:00,3.614,0.434,3.592,11.032
2026-02-27T09:20:00+00:00,3.731,0.47,3.699,11.038
2026-02-27T09:25:00+00:00,3.546,0.44,3.539,11.067
2026-02-27T09:30:00+00:00,3.58,0.491,3.575,11.1
2026-02-27T09:35:00+00:00,3.384,0.438,3.384,11.11
2026-02-27T09:40:00+00:00,3.456,0.414,3.454,11.114
2026-02-27T09:45:00+00:00,3.444,0.51,3.442,11.1
2026-02-27T09:50:00+00:00,3.426,0.502,3.42,11.1
2026-02-27T09:55:00+00:00,3.473,0.534,3.458,11.1
2026-02-27T10:00:00+00:00,3.63,0.588,3.616,11.1
2026-02-27T10:05:00+00:00,3.413,0.52,3.407,11.124
2026-02-27T10:10:00+00:00,3.513,0.539,3.508,11.104
2026-02-27T10:15:00+00:00,3.555,0.552,3.548,11.1
2026-02-27T10:20:00+00:00,3.564,0.558,3.544,11.1
2026-02-27T10:25:00+00:00,3.394,0.496,3.381,11.104
2026-02-27T10:30:00+00:00,3.343,0.496,3.336,11.124
2026-02-27T10:35:00+00:00,3.584,0.504,3.58,11.109
2026-02-27T10:40:00+00:00,3.464,0.474,3.468,11.108
2026-02-27T10:45:00+00:00,3.439,0.492,3.434,11.109
2026-02-27T10:50:00+00:00,3.482,0.489,3.48,11.101
2026-02-27T10:55:00+00:00,3.35,0.472,3.343,11.113
2026-02-27T11:00:00+00:00,3.516,0.526,3.512,11.1
2026-02-27T11:05:00+00:00,3.514,0.512,3.504,11.1
2026-02-27T11:10:00+00:00,3.489,0.512,3.478,11.1
2026-02-27T11:15:00+00:00,3.471,0.517,3.458,11.115
2026-02-27T11:20:00+00:00,3.512,0.531,3.502,11.119
2026-02-27T11:25:00+00:00,3.458,0.489,3.46,11.133
2026-02-27T11:30:00+00:00,3.362,0.508,3.356,11.116
2026-02-27T11:35:00+00:00,3.411,0.532,3.395,11.114
2026-02-27T11:40:00+00:00,3.256,0.499,3.247,11.131
2026-02-27T11:45:00+00:00,3.444,0.542,3.424,11.1
2026-02-27T11:50:00+00:00,3.294,0.506,3.284,11.104
2026-02-27T11:55:00+00:00,3.367,0.502,3.354,11.106
2026-02-27T12:00:00+00:00,3.295,0.49,3.289,11.12
2026-02-27T12:05:00+00:00,3.528,0.547,3.517,11.122
2026-02-27T12:10:00+00:00,3.526,0.526,3.53,11.17
2026-02-27T12:15:00+00:00,3.38,0.447,3.404,11.228
2026-02-27T12:20:00+00:00,3.418,0.488,3.428,11.196
2026-02-27T12:25:00+00:00,3.125,0.416,3.138,11.199
2026-02-27T12:30:00+00:00,3.09,0.467,3.097,11.206
2026-02-27T12:35:00+00:00,3.064,0.454,3.072,11.2
2026-02-27T12:40:00+00:00,3.133,0.509,3.134,11.2
2026-02-27T12:45:00+00:00,3.13,0.442,3.136,11.202
2026-02-27T12:50:00+00:00,3.365,0.549,3.378,11.217
2026-02-27T12:55:00+00:00,3.23,0.493,3.149,11.131
2026-02-27T13:00:00+00:00,3.227,0.482,3.122,11.1
2026-02-27T13:05:00+00:00,3.219,0.456,3.118,11.1
2026-02-27T13:10:00+00:00,3.385,0.456,3.276,11.018
2026-02-27T13:15:00+00:00,3.29,0.475,3.204,11.177
2026-02-27T13:20:00+00:00,3.041,0.493,2.942,11.2
2026-02-27T13:25:00+00:00,2.966,0.427,2.87,11.221
2026-02-27T13:30:00+00:00,2.928,0.384,2.902,11.2
2026-02-27T13:35:00+00:00,2.988,0.37,2.991,11.2
2026-02-27T13:40:00+00:00,3.248,0.445,3.256,11.2
2026-02-27T13:45:00+00:00,3.274,0.488,3.276,11.2
2026-02-27T13:50:00+00:00,3.306,0.474,3.32,11.193
2026-02-27T13:55:00+00:00,3.29,0.469,3.298,11.194
2026-02-27T14:00:00+00:00,3.152,0.392,3.164,11.194
2026-02-27T14:05:00+00:00,3.306,0.503,3.304,11.173
2026-02-27T14:10:00+00:00,3.287,0.474,3.288,11.134
2026-02-27T14:15:00+00:00,3.582,0.552,3.578,11.114
2026-02-27T14:20:00+00:00,3.348,0.448,3.354,11.194
2026-02-27T14:25:00+00:00,3.468,0.446,3.476,11.138
2026-02-27T14:30:00+00:00,3.366,0.457,3.372,11.151
2026-02-27T14:35:00+00:00,3.363,0.456,3.376,11.2
2026-02-27T14:40:00+00:00,3.468,0.451,3.483,11.2
2026-02-27T14:45:00+00:00,3.428,0.473,3.456,11.207
2026-02-27T14:50:00+00:00,3.785,0.552,3.802,11.193
2026-02-27T14:55:00+00:00,3.39,0.45,3.405,11.2
2026-02-27T15:00:00+00:00,3.523,0.528,3.534,11.177
2026-02-27T15:05:00+00:00,3.279,0.447,3.292,11.225
2026-02-27T15:10:00+00:00,3.361,0.475,3.382,11.224
2026-02-27T15:15:00+00:00,3.296,0.389,3.327,11.253
2026-02-27T15:20:00+00:00,3.262,0.346,3.29,11.234
2026-02-27T15:25:00+00:00,3.318,0.312,3.35,11.2
2026-02-27T15:30:00+00:00,3.343,0.312,3.382,11.2
2026-02-27T15:35:00+00:00,3.394,0.316,3.432,11.2
2026-02-27T15:40:00+00:00,3.286,0.308,3.318,11.204
2026-02-27T15:45:00+00:00,3.438,0.319,3.465,11.2
2026-02-27T15:50:00+00:00,3.354,0.293,3.386,11.2
2026-02-27T15:55:00+00:00,3.531,0.291,3.55,11.13
2026-02-27T16:00:00+00:00,3.622,0.31,3.554,11.085
2026-02-27T16:05:00+00:00,3.626,0.335,3.57,11.182
2026-02-27T16:10:00+00:00,3.498,0.33,3.526,11.243
2026-02-27T16:15:00+00:00,3.508,0.315,3.552,11.268
2026-02-27T16:20:00+00:00,3.528,0.29,3.53,11.092
2026-02-27T16:25:00+00:00,3.518,0.26,3.494,11.0
2026-02-27T16:30:00+00:00,3.726,0.314,3.682,11.025
2026-02-27T16:35:00+00:00,3.664,0.29,3.585,11.098
2026-02-27T16:40:00+00:00,3.808,0.318,3.731,11.088
2026-02-27T16:45:00+00:00,3.587,0.252,3.516,11.1
2026-02-27T16:50:00+00:00,3.753,0.269,3.684,11.079
2026-02-27T16:55:00+00:00,3.633,0.215,3.565,11.1
2026-02-27T17:00:00+00:00,3.55,0.168,3.479,11.1
2026-02-27T17:05:00+00:00,3.483,0.147,3.408,11.1
2026-02-27T17:10:00+00:00,3.496,0.134,3.425,11.097
2026-02-27T17:15:00+00:00,3.517,0.127,3.442,11.092
2026-02-27T17:20:00+00:00,3.52,0.176,3.448,11.08
2026-02-27T17:25:00+00:00,3.548,0.196,3.474,11.1
2026-02-27T17:30:00+00:00,3.545,0.196,3.468,11.1
2026-02-27T17:35:00+00:00,3.56,0.174,3.493,11.1
2026-02-27T17:40:00+00:00,3.621,0.135,3.552,11.1
2026-02-27T17:45:00+00:00,3.625,0.146,3.556,11.1
2026-02-27T17:50:00+00:00,3.621,0.139,3.55,11.1
2026-02-27T17:55:00+00:00,3.614,0.148,3.54,11.074
2026-02-27T18:00:00+00:00,3.784,0.172,3.716,11.054
2026-02-27T18:05:00+00:00,3.716,0.149,3.64,11.054
2026-02-27T18:10:00+00:00,3.852,0.163,3.782,11.0
2026-02-27T18:15:00+00:00,3.731,0.105,3.666,11.046
2026-02-27T18:20:00+00:00,3.782,0.129,3.712,11.042
2026-02-27T18:25:00+00:00,3.69,0.117,3.622,11.081
2026-02-27T18:30:00+00:00,3.792,0.16,3.729,11.054
2026-02-27T18:35:00+00:00,3.678,0.141,3.6,11.05
2026-02-27T18:40:00+00:00,3.722,0.137,3.654,11.056
2026-02-27T18:45:00+00:00,3.639,0.117,3.575,11.098
2026-02-27T18:50:00+00:00,3.67,0.138,3.607,11.09
2026-02-27T18:55:00+00:00,3.722,0.14,3.658,11.08
2026-02-27T19:00:00+00:00,3.636,0.119,3.576,11.1
2026-02-27T19:05:00+00:00,3.728,0.15,3.626,11.02
2026-02-27T19:10:00+00:00,3.738,0.097,3.559,11.042
2026-02-27T19:15:00+00:00,3.788,0.106,3.614,11.056
2026-02-27T19:20:00+00:00,3.639,0.066,3.458,11.089
2026-02-27T19:25:00+00:00,3.759,0.108,3.585,11.042
2026-02-27T19:30:00+00:00,3.604,0.066,3.423,11.1
2026-02-27T19:35:00+00:00,3.686,0.083,3.524,11.032
2026-02-27T19:40:00+00:00,3.534,0.084,3.46,11.065
2026-02-27T19:45:00+00:00,3.577,0.086,3.508,11.073
2026-02-27T19:50:00+00:00,3.606,0.093,3.528,11.046
2026-02-27T19:55:00+00:00,3.5,0.094,3.423,11.067
2026-02-27T20:00:00+00:00,3.548,0.102,3.466,11.011
2026-02-27T20:05:00+00:00,3.418,0.095,3.331,11.034
2026-02-27T20:10:00+00:00,3.552,0.18,3.526,11.234
2026-02-27T20:15:00+00:00,3.402,0.129,3.375,11.274
2026-02-27T20:20:00+00:00,3.528,0.183,3.498,11.23
2026-02-27T20:25:00+00:00,3.437,0.133,3.411,11.266
2026-02-27T20:30:00+00:00,3.367,0.126,3.341,11.28
2026-02-27T20:35:00+00:00,3.388,0.148,3.359,11.267
2026-02-27T20:40:00+00:00,3.426,0.151,3.394,11.268
2026-02-27T20:45:00+00:00,3.285,0.116,3.234,11.19
2026-02-27T20:50:00+00:00,3.409,0.132,3.351,11.103
2026-02-27T20:55:00+00:00,3.272,0.097,3.216,11.178
2026-02-27T21:00:00+00:00,3.351,0.109,3.295,11.176
2026-02-27T21:05:00+00:00,3.288,0.11,3.24,11.2
2026-02-27T21:10:00+00:00,3.181,0.095,3.136,11.2
2026-02-27T21:15:00+00:00,3.198,0.112,3.152,11.234
2026-02-27T21:20:00+00:00,3.143,0.082,3.098,11.252
2026-02-27T21:25:00+00:00,3.13,0.067,3.092,11.296
2026-02-27T21:30:00+00:00,3.035,0.081,3.046,11.209
2026-02-27T21:35:00+00:00,3.037,0.068,3.042,11.102
2026-02-27T21:40:00+00:00,3.1,0.084,3.107,11.1
2026-02-27T21:45:00+00:00,3.242,0.112,3.256,11.1
2026-02-27T21:50:00+00:00,3.076,0.092,3.06,11.04
2026-02-27T21:55:00+00:00,3.23,0.131,3.137,11.072
2026-02-27T22:00:00+00:00,3.031,0.081,2.945,11.1
2026-02-27T22:05:00+00:00,3.132,0.085,3.048,11.1
2026-02-27T22:10:00+00:00,3.168,0.089,3.082,11.1
2026-02-27T22:15:00+00:00,3.236,0.097,3.156,11.1
2026-02-27T22:20:00+00:00,3.154,0.08,3.078,11.1
2026-02-27T22:25:00+00:00,3.186,0.132,3.11,11.1
