ValueDate,Amps,MVAr,MW,Volts
2026-02-25T16:15:00+00:00,199.689,-0.62,-3.639,11.1
2026-02-25T16:20:00+00:00,201.633,-0.577,-3.679,11.106
2026-02-25T16:25:00+00:00,194.176,-0.594,-3.56,11.107
2026-02-25T16:30:00+00:00,189.856,-0.586,-3.552,11.168
2026-02-25T16:35:00+00:00,187.084,-0.522,-3.536,11.196
2026-02-25T16:40:00+00:00,187.373,-0.503,-3.544,11.172
2026-02-25T16:45:00+00:00,189.602,-0.502,-3.57,11.1
2026-02-25T16:50:00+00:00,187.767,-0.454,-3.546,11.1
2026-02-25T16:55:00+00:00,179.38,-0.51,-3.355,11.1
2026-02-25T17:00:00+00:00,148.786,-0.56,-2.666,11.1
2026-02-25T17:05:00+00:00,155.694,-0.437,-2.885,11.104
2026-02-25T17:10:00+00:00,156.406,-0.483,-2.914,11.104
2026-02-25T17:15:00+00:00,158.302,-0.385,-2.936,11.136
2026-02-25T17:20:00+00:00,162.584,-0.353,-2.977,11.2
2026-02-25T17:25:00+00:00,164.244,-0.363,-2.992,11.157
2026-02-25T17:30:00+00:00,162.902,-0.4,-3.02,11.162
2026-02-25T17:35:00+00:00,162.427,-0.39,-3.049,11.184
2026-02-25T17:40:00+00:00,164.364,-0.372,-3.025,11.196
2026-02-25T17:45:00+00:00,163.506,-0.418,-2.992,11.192
2026-02-25T17:50:00+00:00,165.06,-0.354,-3.05,11.2
2026-02-25T17:55:00+00:00,166.882,-0.365,-3.088,11.149
2026-02-25T18:00:00+00:00,170.661,-0.341,-3.157,11.118
2026-02-25T18:05:00+00:00,171.524,-0.344,-3.164,11.195
2026-02-25T18:10:00+00:00,169.695,-0.34,-3.126,11.196
2026-02-25T18:15:00+00:00,164.436,-0.46,-2.972,11.158
2026-02-25T18:20:00+00:00,153.744,-0.522,-2.704,11.128
2026-02-25T18:25:00+00:00,155.376,-0.349,-2.77,11.194
2026-02-25T18:30:00+00:00,155.139,-0.336,-2.725,11.2
2026-02-25T18:35:00+00:00,156.928,-0.359,-2.724,11.2
2026-02-25T18:40:00+00:00,157.798,-0.314,-2.741,11.198
2026-02-25T18:45:00+00:00,152.266,-0.42,-2.797,11.1
2026-02-25T18:50:00+00:00,150.627,-0.408,-2.771,11.107
2026-02-25T18:55:00+00:00,145.861,-0.395,-2.72,11.176
2026-02-25T19:00:00+00:00,147.171,-0.446,-2.674,11.146
2026-02-25T19:05:00+00:00,151.558,-0.386,-2.714,11.102
2026-02-25T19:10:00+00:00,151.012,-0.368,-2.709,11.1
2026-02-25T19:15:00+00:00,149.742,-0.348,-2.678,11.129
2026-02-25T19:20:00+00:00,147.199,-0.254,-2.643,11.186
2026-02-25T19:25:00+00:00,150.647,-0.286,-2.63,11.129
2026-02-25T19:30:00+00:00,152.014,-0.247,-2.632,11.144
2026-02-25T19:35:00+00:00,153.838,-0.288,-2.662,11.134
2026-02-25T19:40:00+00:00,154.206,-0.302,-2.66,11.1
2026-02-25T19:45:00+00:00,154.262,-0.309,-2.642,11.153
2026-02-25T19:50:00+00:00,153.21,-0.32,-2.616,11.1
2026-02-25T19:55:00+00:00,149.943,-0.305,-2.602,11.17
2026-02-25T20:00:00+00:00,149.649,-0.328,-2.587,11.166
2026-02-25T20:05:00+00:00,147.624,-0.33,-2.557,11.189
2026-02-25T20:10:00+00:00,147.229,-0.34,-2.544,11.186
2026-02-25T20:15:00+00:00,141.253,-0.412,-2.536,11.1
2026-02-25T20:20:00+00:00,141.216,-0.406,-2.528,11.12
2026-02-25T20:25:00+00:00,141.951,-0.24,-2.573,11.114
2026-02-25T20:30:00+00:00,140.94,-0.214,-2.556,11.1
2026-02-25T20:35:00+00:00,141.617,-0.222,-2.553,11.1
2026-02-25T20:40:00+00:00,141.959,-0.253,-2.524,11.1
2026-02-25T20:45:00+00:00,142.857,-0.26,-2.49,11.1
2026-02-25T20:50:00+00:00,144.708,-0.274,-2.475,11.1
2026-02-25T20:55:00+00:00,146.804,-0.29,-2.494,11.1
2026-02-25T21:00:00+00:00,148.786,-0.278,-2.455,11.1
2026-02-25T21:05:00+00:00,145.316,-0.432,-2.458,11.1
2026-02-25T21:10:00+00:00,144.408,-0.412,-2.433,11.1
2026-02-25T21:15:00+00:00,146.606,-0.367,-2.434,11.113
2026-02-25T21:20:00+00:00,154.155,-0.358,-2.436,11.1
2026-02-25T21:25:00+00:00,157.295,-0.328,-2.363,11.1
2026-02-25T21:30:00+00:00,158.701,-0.332,-2.391,11.1
2026-02-25T21:35:00+00:00,152.325,-0.393,-2.371,11.1
2026-02-25T21:40:00+00:00,148.355,-0.392,-2.368,11.1
2026-02-25T21:45:00+00:00,141.984,-0.396,-2.332,11.1
2026-02-25T21:50:00+00:00,139.238,-0.298,-2.312,11.111
2026-02-25T21:55:00+00:00,143.656,-0.168,-2.366,11.003
2026-02-25T22:00:00+00:00,141.957,-0.159,-2.332,11.032
2026-02-25T22:05:00+00:00,137.593,-0.167,-2.294,11.082
2026-02-25T22:10:00+00:00,139.573,-0.171,-2.261,11.1
2026-02-25T22:15:00+00:00,144.576,-0.221,-2.282,11.1
2026-02-25T22:20:00+00:00,145.804,-0.159,-2.258,11.1
2026-02-25T22:25:00+00:00,143.285,-0.16,-2.254,11.1
2026-02-25T22:30:00+00:00,137.498,-0.157,-2.23,11.1
2026-02-25T22:35:00+00:00,135.132,-0.167,-2.2,11.1
2026-02-25T22:40:00+00:00,134.676,-0.18,-2.152,11.1
2026-02-25T22:45:00+00:00,136.992,-0.189,-2.164,11.1
2026-02-25T22:50:00+00:00,137.303,-0.216,-2.156,11.1
2026-02-25T22:55:00+00:00,134.7,-0.411,-2.129,11.1
2026-02-25T23:00:00+00:00,131.18,-0.416,-2.185,11.1
2026-02-25T23:05:00+00:00,138.022,-0.429,-2.192,11.1
2026-02-25T23:10:00+00:00,136.623,-0.423,-2.164,11.1
2026-02-25T23:15:00+00:00,135.693,-0.424,-2.152,11.1
2026-02-25T23:20:00+00:00,133.488,-0.416,-2.126,11.1
2026-02-25T23:25:00+00:00,131.366,-0.39,-2.101,11.092
2026-02-25T23:30:00+00:00,130.209,-0.387,-2.09,11.098
2026-02-25T23:35:00+00:00,128.817,-0.378,-2.141,11.1
2026-02-25T23:40:00+00:00,127.8,-0.362,-2.144,11.1
2026-02-25T23:45:00+00:00,121.84,-0.212,-2.148,11.1
2026-02-25T23:50:00+00:00,119.212,-0.203,-2.13,11.1
2026-02-25T23:55:00+00:00,119.646,-0.331,-2.152,11.1
2026-02-26T00:00:00+00:00,120.78,-0.391,-2.155,11.1
2026-02-26T00:05:00+00:00,123.382,-0.308,-2.186,11.1
2026-02-26T00:10:00+00:00,123.454,-0.208,-2.218,11.1
2026-02-26T00:15:00+00:00,124.99,-0.216,-2.193,11.1
2026-02-26T00:20:00+00:00,125.586,-0.209,-2.161,11.1
2026-02-26T00:25:00+00:00,122.888,-0.281,-2.162,11.1
2026-02-26T00:30:00+00:00,119.88,-0.338,-2.159,11.1
2026-02-26T00:35:00+00:00,121.986,-0.248,-2.186,11.046
2026-02-26T00:40:00+00:00,122.73,-0.25,-2.18,11.0
2026-02-26T00:45:00+00:00,125.49,-0.282,-2.238,11.084
2026-02-26T00:50:00+00:00,129.697,-0.262,-2.244,11.1
2026-02-26T00:55:00+00:00,130.297,-0.266,-2.218,11.1
2026-02-26T01:00:00+00:00,134.044,-0.255,-2.258,11.1
2026-02-26T01:05:00+00:00,138.946,-0.254,-2.276,11.1
2026-02-26T01:10:00+00:00,137.25,-0.244,-2.242,11.1
2026-02-26T01:15:00+00:00,134.808,-0.254,-2.202,11.1
2026-02-26T01:20:00+00:00,135.448,-0.23,-2.222,11.1
2026-02-26T01:25:00+00:00,136.958,-0.258,-2.232,11.1
2026-02-26T01:30:00+00:00,132.578,-0.275,-2.198,11.1
2026-02-26T01:35:00+00:00,135.376,-0.24,-2.201,11.1
2026-02-26T01:40:00+00:00,142.296,-0.262,-2.22,11.1
2026-02-26T01:45:00+00:00,143.207,-0.203,-2.198,11.1
2026-02-26T01:50:00+00:00,145.069,-0.161,-2.189,11.1
2026-02-26T01:55:00+00:00,138.269,-0.18,-2.17,11.1
2026-02-26T02:00:00+00:00,129.779,-0.212,-2.189,11.179
2026-02-26T02:05:00+00:00,124.897,-0.175,-2.121,11.196
2026-02-26T02:10:00+00:00,122.431,-0.196,-2.108,11.2
2026-02-26T02:15:00+00:00,121.642,-0.194,-2.084,11.2
2026-02-26T02:20:00+00:00,122.6,-0.173,-2.105,11.2
2026-02-26T02:25:00+00:00,122.85,-0.18,-2.112,11.2
2026-02-26T02:30:00+00:00,123.394,-0.202,-2.108,11.2
2026-02-26T02:35:00+00:00,126.998,-0.189,-2.129,11.2
2026-02-26T02:40:00+00:00,124.694,-0.16,-2.089,11.2
2026-02-26T02:45:00+00:00,126.425,-0.19,-2.094,11.2
2026-02-26T02:50:00+00:00,125.756,-0.22,-2.066,11.176
2026-02-26T02:55:00+00:00,124.089,-0.35,-2.053,11.154
2026-02-26T03:00:00+00:00,128.343,-0.37,-2.077,11.135
2026-02-26T03:05:00+00:00,129.514,-0.36,-2.077,11.1
2026-02-26T03:10:00+00:00,130.764,-0.366,-2.082,11.1
2026-02-26T03:15:00+00:00,123.768,-0.34,-2.049,11.1
2026-02-26T03:20:00+00:00,121.763,-0.332,-2.052,11.119
2026-02-26T03:25:00+00:00,121.384,-0.344,-2.06,11.176
2026-02-26T03:30:00+00:00,121.029,-0.328,-2.048,11.199
2026-02-26T03:35:00+00:00,121.099,-0.342,-2.034,11.151
2026-02-26T03:40:00+00:00,120.099,-0.338,-2.074,11.146
2026-02-26T03:45:00+00:00,117.776,-0.361,-2.023,11.16
2026-02-26T03:50:00+00:00,116.587,-0.388,-2.0,11.178
2026-02-26T03:55:00+00:00,122.03,-0.274,-1.984,11.163
2026-02-26T04:00:00+00:00,130.09,-0.149,-1.973,11.1
2026-02-26T04:05:00+00:00,133.81,-0.254,-1.949,11.08
2026-02-26T04:10:00+00:00,133.206,-0.304,-1.947,11.14
2026-02-26T04:15:00+00:00,131.583,-0.195,-1.932,11.2
2026-02-26T04:20:00+00:00,135.87,-0.246,-1.952,11.196
2026-02-26T04:25:00+00:00,140.188,-0.308,-1.906,11.2
2026-02-26T04:30:00+00:00,137.864,-0.308,-1.94,11.2
2026-02-26T04:35:00+00:00,138.367,-0.308,-2.007,11.2
2026-02-26T04:40:00+00:00,136.277,-0.376,-2.036,11.2
2026-02-26T04:45:00+00:00,139.753,-0.339,-2.02,11.2
2026-02-26T04:50:00+00:00,141.716,-0.322,-2.009,11.2
2026-02-26T04:55:00+00:00,136.829,-0.406,-1.978,11.134
2026-02-26T05:00:00+00:00,134.382,-0.428,-1.967,11.1
2026-02-26T05:05:00+00:00,137.149,-0.401,-1.936,11.078
2026-02-26T05:10:00+00:00,139.962,-0.413,-1.986,11.01
2026-02-26T05:15:00+00:00,132.158,-0.404,-1.912,11.054
2026-02-26T05:20:00+00:00,127.792,-0.389,-1.92,11.096
2026-02-26T05:25:00+00:00,128.94,-0.414,-1.928,11.006
2026-02-26T05:30:00+00:00,128.282,-0.448,-1.998,11.015
2026-02-26T05:35:00+00:00,132.88,-0.447,-2.052,11.0
2026-02-26T05:40:00+00:00,139.346,-0.459,-2.06,11.049
2026-02-26T05:45:00+00:00,141.882,-0.441,-2.05,11.1
2026-02-26T05:50:00+00:00,140.863,-0.388,-2.04,11.069
2026-02-26T05:55:00+00:00,140.083,-0.461,-2.033,11.068
2026-02-26T06:00:00+00:00,147.36,-0.432,-2.072,11.1
2026-02-26T06:05:00+00:00,143.064,-0.472,-2.099,11.081
2026-02-26T06:10:00+00:00,144.771,-0.583,-2.142,11.049
2026-02-26T06:15:00+00:00,148.532,-0.595,-2.169,11.1
2026-02-26T06:20:00+00:00,153.902,-0.655,-2.23,11.098
2026-02-26T06:25:00+00:00,160.06,-0.686,-2.308,11.058
2026-02-26T06:30:00+00:00,156.032,-0.686,-2.306,11.028
2026-02-26T06:35:00+00:00,154.754,-0.654,-2.354,11.019
2026-02-26T06:40:00+00:00,162.48,-0.628,-2.42,11.1
2026-02-26T06:45:00+00:00,156.924,-0.654,-2.402,11.1
2026-02-26T06:50:00+00:00,156.87,-0.662,-2.436,11.1
2026-02-26T06:55:00+00:00,160.147,-0.618,-2.443,11.1
2026-02-26T07:00:00+00:00,161.067,-0.626,-2.407,11.1
2026-02-26T07:05:00+00:00,172.196,-0.62,-2.55,11.1
2026-02-26T07:10:00+00:00,178.192,-0.659,-2.624,11.057
2026-02-26T07:15:00+00:00,164.011,-0.756,-2.631,11.102
2026-02-26T07:20:00+00:00,165.48,-0.75,-2.632,11.122
2026-02-26T07:25:00+00:00,168.756,-0.729,-2.68,11.1
2026-02-26T07:30:00+00:00,170.086,-0.709,-2.684,11.1
2026-02-26T07:35:00+00:00,164.353,-0.71,-2.666,11.1
2026-02-26T07:40:00+00:00,163.829,-0.742,-2.658,11.1
2026-02-26T07:45:00+00:00,161.678,-0.719,-2.695,11.1
2026-02-26T07:50:00+00:00,161.148,-0.716,-2.668,11.1
2026-02-26T07:55:00+00:00,162.132,-0.714,-2.617,11.1
2026-02-26T08:00:00+00:00,164.302,-0.657,-2.596,11.1
2026-02-26T08:05:00+00:00,173.631,-0.694,-2.685,11.075
2026-02-26T08:10:00+00:00,178.928,-0.766,-2.698,11.143
2026-02-26T08:15:00+00:00,175.851,-0.805,-2.668,11.191
2026-02-26T08:20:00+00:00,185.483,-0.844,-2.712,11.127
2026-02-26T08:25:00+00:00,195.139,-0.774,-2.665,11.125
2026-02-26T08:30:00+00:00,191.461,-0.758,-2.636,11.131
2026-02-26T08:35:00+00:00,191.498,-0.744,-2.598,11.192
2026-02-26T08:40:00+00:00,189.556,-0.704,-2.619,11.166
2026-02-26T08:45:00+00:00,185.088,-0.682,-2.674,11.132
2026-02-26T08:50:00+00:00,182.89,-0.724,-2.682,11.1
2026-02-26T08:55:00+00:00,188.179,-0.773,-2.684,11.1
2026-02-26T09:00:00+00:00,185.958,-0.814,-2.692,11.1
2026-02-26T09:05:00+00:00,190.671,-0.758,-2.722,11.1
2026-02-26T09:10:00+00:00,194.556,-0.786,-2.667,11.1
