ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T05:20:00+00:00,205.552,4.051,0.975,-3.894,11.2
2026-02-25T05:25:00+00:00,206.263,4.014,0.968,-3.866,11.2
2026-02-25T05:30:00+00:00,208.154,4.022,0.958,-3.92,11.2
2026-02-25T05:35:00+00:00,208.984,4.04,0.95,-3.92,11.2
2026-02-25T05:40:00+00:00,209.448,4.056,0.94,-3.926,11.2
2026-02-25T05:45:00+00:00,209.444,4.054,0.93,-3.907,11.2
2026-02-25T05:50:00+00:00,215.356,4.161,0.922,-4.062,11.2
2026-02-25T05:55:00+00:00,217.9,4.209,0.915,-4.125,11.2
2026-02-25T06:00:00+00:00,219.676,4.254,0.908,-4.17,11.2
2026-02-25T06:05:00+00:00,226.822,4.369,0.901,-4.292,11.2
2026-02-25T06:10:00+00:00,235.766,4.534,0.893,-4.442,11.148
2026-02-25T06:15:00+00:00,237.361,4.53,0.886,-4.463,11.1
2026-02-25T06:20:00+00:00,240.224,4.595,0.879,-4.533,11.1
2026-02-25T06:25:00+00:00,244.14,4.679,0.871,-4.604,11.1
2026-02-25T06:30:00+00:00,246.682,4.718,0.864,-4.66,11.112
2026-02-25T06:35:00+00:00,251.82,4.857,0.857,-4.772,11.151
2026-02-25T06:40:00+00:00,261.228,5.006,0.848,-4.954,11.109
2026-02-25T06:45:00+00:00,264.969,5.063,0.849,-5.024,11.1
2026-02-25T06:50:00+00:00,269.766,5.166,0.894,-5.122,11.108
2026-02-25T06:55:00+00:00,272.726,5.27,0.858,-5.221,11.175
2026-02-25T07:00:00+00:00,278.725,5.389,0.845,-5.343,11.2
2026-02-25T07:05:00+00:00,281.415,5.432,0.835,-5.376,11.2
2026-02-25T07:10:00+00:00,286.878,5.528,0.816,-5.47,11.196
2026-02-25T07:15:00+00:00,291.784,5.598,0.8,-5.566,11.124
2026-02-25T07:20:00+00:00,298.876,5.722,0.827,-5.69,11.1
2026-02-25T07:25:00+00:00,300.358,5.786,0.877,-5.752,11.1
2026-02-25T07:30:00+00:00,299.772,5.753,0.944,-5.71,11.1
2026-02-25T07:35:00+00:00,297.917,5.738,0.944,-5.67,11.1
2026-02-25T07:40:00+00:00,300.098,5.819,0.864,-5.76,11.189
2026-02-25T07:45:00+00:00,298.018,5.798,0.788,-5.743,11.224
2026-02-25T07:50:00+00:00,300.044,5.786,0.758,-5.77,11.205
2026-02-25T07:55:00+00:00,306.532,5.928,0.762,-5.881,11.2
2026-02-25T08:00:00+00:00,306.986,5.977,0.736,-5.905,11.2
2026-02-25T08:05:00+00:00,306.206,5.964,0.746,-5.937,11.2
2026-02-25T08:10:00+00:00,310.008,6.01,0.759,-5.953,11.2
2026-02-25T08:15:00+00:00,310.468,6.006,0.771,-5.937,11.2
2026-02-25T08:20:00+00:00,310.457,6.052,0.784,-5.981,11.2
2026-02-25T08:25:00+00:00,310.748,6.01,0.796,-5.977,11.2
2026-02-25T08:30:00+00:00,312.676,6.05,0.768,-6.015,11.2
2026-02-25T08:35:00+00:00,312.584,6.044,0.73,-6.041,11.2
2026-02-25T08:40:00+00:00,313.73,6.094,0.732,-6.046,11.2
2026-02-25T08:45:00+00:00,313.453,6.091,0.733,-6.022,11.2
2026-02-25T08:50:00+00:00,315.871,6.098,0.735,-6.049,11.2
2026-02-25T08:55:00+00:00,316.082,6.108,0.736,-6.072,11.2
2026-02-25T09:00:00+00:00,316.659,6.154,0.738,-6.098,11.2
2026-02-25T09:05:00+00:00,318.551,6.19,0.74,-6.118,11.2
2026-02-25T09:10:00+00:00,316.396,6.146,0.742,-6.095,11.2
2026-02-25T09:15:00+00:00,312.138,6.046,0.743,-6.004,11.2
2026-02-25T09:20:00+00:00,310.369,6.036,0.745,-6.007,11.2
2026-02-25T09:25:00+00:00,309.874,6.023,0.746,-5.992,11.204
2026-02-25T09:30:00+00:00,305.996,5.952,0.748,-5.886,11.235
2026-02-25T09:35:00+00:00,305.45,5.948,0.778,-5.913,11.248
2026-02-25T09:40:00+00:00,303.404,5.942,0.752,-5.864,11.288
2026-02-25T09:45:00+00:00,305.976,5.976,0.74,-5.903,11.3
2026-02-25T09:50:00+00:00,303.94,5.94,0.74,-5.858,11.298
2026-02-25T09:55:00+00:00,302.386,5.912,0.739,-5.867,11.294
2026-02-25T10:00:00+00:00,301.125,5.898,0.77,-5.836,11.3
2026-02-25T10:05:00+00:00,299.792,5.868,0.741,-5.82,11.3
2026-02-25T10:10:00+00:00,296.198,5.801,0.75,-5.752,11.3
2026-02-25T10:15:00+00:00,293.8,5.748,0.743,-5.688,11.3
2026-02-25T10:20:00+00:00,292.444,5.706,0.742,-5.669,11.3
2026-02-25T10:25:00+00:00,288.09,5.66,0.71,-5.596,11.3
2026-02-25T10:30:00+00:00,288.169,5.625,0.742,-5.594,11.3
2026-02-25T10:35:00+00:00,286.819,5.649,0.712,-5.598,11.3
2026-02-25T10:40:00+00:00,283.73,5.549,0.716,-5.511,11.3
2026-02-25T10:45:00+00:00,283.966,5.562,0.662,-5.517,11.302
2026-02-25T10:50:00+00:00,281.996,5.518,0.608,-5.487,11.326
2026-02-25T10:55:00+00:00,281.419,5.551,0.706,-5.47,11.349
2026-02-25T11:00:00+00:00,282.227,5.482,0.726,-5.448,11.258
2026-02-25T11:05:00+00:00,279.28,5.454,0.763,-5.391,11.256
2026-02-25T11:10:00+00:00,280.86,5.458,0.742,-5.411,11.246
2026-02-25T11:15:00+00:00,280.326,5.486,0.745,-5.424,11.272
2026-02-25T11:20:00+00:00,276.292,5.368,0.757,-5.291,11.202
2026-02-25T11:25:00+00:00,276.804,5.36,0.767,-5.297,11.2
2026-02-25T11:30:00+00:00,271.194,5.261,0.764,-5.187,11.2
2026-02-25T11:35:00+00:00,268.619,5.224,0.76,-5.166,11.2
2026-02-25T11:40:00+00:00,272.294,5.258,0.756,-5.19,11.2
2026-02-25T11:45:00+00:00,273.862,5.276,0.752,-5.21,11.182
2026-02-25T11:50:00+00:00,271.094,5.244,0.749,-5.168,11.138
2026-02-25T11:55:00+00:00,269.881,5.224,0.744,-5.147,11.125
2026-02-25T12:00:00+00:00,266.642,5.137,0.74,-5.094,11.11
2026-02-25T12:05:00+00:00,269.385,5.168,0.736,-5.12,11.143
2026-02-25T12:10:00+00:00,273.572,5.246,0.733,-5.212,11.12
2026-02-25T12:15:00+00:00,275.361,5.312,0.729,-5.246,11.104
2026-02-25T12:20:00+00:00,273.95,5.29,0.725,-5.234,11.13
2026-02-25T12:25:00+00:00,271.796,5.248,0.721,-5.19,11.146
2026-02-25T12:30:00+00:00,273.25,5.271,0.717,-5.206,11.142
2026-02-25T12:35:00+00:00,271.031,5.211,0.714,-5.174,11.132
2026-02-25T12:40:00+00:00,268.62,5.194,0.722,-5.135,11.156
2026-02-25T12:45:00+00:00,266.761,5.175,0.744,-5.096,11.2
2026-02-25T12:50:00+00:00,265.786,5.15,0.738,-5.076,11.179
2026-02-25T12:55:00+00:00,266.304,5.156,0.731,-5.084,11.199
2026-02-25T13:00:00+00:00,265.022,5.146,0.724,-5.075,11.174
2026-02-25T13:05:00+00:00,270.618,5.203,0.718,-5.181,11.124
2026-02-25T13:10:00+00:00,272.368,5.248,0.71,-5.195,11.1
2026-02-25T13:15:00+00:00,270.496,5.2,0.704,-5.156,11.1
2026-02-25T13:20:00+00:00,274.186,5.264,0.73,-5.254,11.102
2026-02-25T13:25:00+00:00,272.847,5.258,0.776,-5.232,11.128
2026-02-25T13:30:00+00:00,269.274,5.238,0.78,-5.154,11.176
2026-02-25T13:35:00+00:00,269.374,5.204,0.784,-5.127,11.165
2026-02-25T13:40:00+00:00,264.374,5.144,0.788,-5.053,11.2
2026-02-25T13:45:00+00:00,262.613,5.108,0.792,-5.026,11.2
2026-02-25T13:50:00+00:00,265.146,5.135,0.796,-5.074,11.2
2026-02-25T13:55:00+00:00,266.062,5.156,0.8,-5.097,11.2
2026-02-25T14:00:00+00:00,266.347,5.168,0.804,-5.102,11.2
2026-02-25T14:05:00+00:00,265.114,5.155,0.807,-5.082,11.2
2026-02-25T14:10:00+00:00,262.893,5.108,0.811,-5.012,11.2
2026-02-25T14:15:00+00:00,261.648,5.073,0.815,-5.009,11.2
2026-02-25T14:20:00+00:00,262.629,5.094,0.818,-5.05,11.2
2026-02-25T14:25:00+00:00,259.213,5.017,0.822,-4.918,11.2
2026-02-25T14:30:00+00:00,262.569,5.058,0.826,-5.028,11.2
2026-02-25T14:35:00+00:00,264.942,5.145,0.83,-5.072,11.2
2026-02-25T14:40:00+00:00,262.281,5.099,0.834,-5.022,11.2
2026-02-25T14:45:00+00:00,256.53,4.99,0.838,-4.909,11.2
2026-02-25T14:50:00+00:00,259.95,5.028,0.842,-4.995,11.2
2026-02-25T14:55:00+00:00,259.61,5.029,0.84,-4.971,11.242
2026-02-25T15:00:00+00:00,259.011,5.056,0.838,-4.986,11.276
2026-02-25T15:05:00+00:00,257.21,5.022,0.832,-4.946,11.27
2026-02-25T15:10:00+00:00,260.139,5.109,0.834,-5.004,11.296
2026-02-25T15:15:00+00:00,259.471,5.045,0.836,-4.989,11.284
2026-02-25T15:20:00+00:00,262.854,5.114,0.84,-5.036,11.291
2026-02-25T15:25:00+00:00,264.15,5.142,0.842,-5.048,11.297
2026-02-25T15:30:00+00:00,263.165,5.146,0.845,-5.063,11.277
2026-02-25T15:35:00+00:00,265.426,5.201,0.848,-5.106,11.274
2026-02-25T15:40:00+00:00,268.371,5.238,0.85,-5.152,11.287
2026-02-25T15:45:00+00:00,269.156,5.242,0.854,-5.17,11.224
2026-02-25T15:50:00+00:00,270.078,5.213,0.856,-5.17,11.204
2026-02-25T15:55:00+00:00,272.959,5.27,0.86,-5.222,11.2
2026-02-25T16:00:00+00:00,272.719,5.296,0.862,-5.228,11.2
2026-02-25T16:05:00+00:00,276.248,5.352,0.865,-5.276,11.194
2026-02-25T16:10:00+00:00,285.018,5.454,0.868,-5.421,11.108
2026-02-25T16:15:00+00:00,289.708,5.543,0.87,-5.504,11.107
2026-02-25T16:20:00+00:00,291.686,5.594,0.874,-5.546,11.1
2026-02-25T16:25:00+00:00,294.786,5.683,0.876,-5.626,11.1
2026-02-25T16:30:00+00:00,301.164,5.801,0.853,-5.76,11.157
2026-02-25T16:35:00+00:00,305.428,5.892,0.838,-5.857,11.2
2026-02-25T16:40:00+00:00,311.347,6.057,0.839,-5.972,11.2
2026-02-25T16:45:00+00:00,312.219,6.062,0.84,-5.98,11.2
2026-02-25T16:50:00+00:00,317.968,6.163,0.841,-6.086,11.2
2026-02-25T16:55:00+00:00,319.09,6.18,0.842,-6.114,11.189
2026-02-25T17:00:00+00:00,324.396,6.267,0.843,-6.235,11.168
2026-02-25T17:05:00+00:00,326.382,6.326,0.844,-6.261,11.178
2026-02-25T17:10:00+00:00,335.81,6.438,0.844,-6.406,11.111
2026-02-25T17:15:00+00:00,336.988,6.488,0.845,-6.458,11.117
2026-02-25T17:20:00+00:00,340.198,6.536,0.846,-6.499,11.1
2026-02-25T17:25:00+00:00,343.698,6.587,0.847,-6.569,11.1
2026-02-25T17:30:00+00:00,344.287,6.636,0.848,-6.584,11.104
2026-02-25T17:35:00+00:00,345.744,6.654,0.849,-6.622,11.144
2026-02-25T17:40:00+00:00,347.338,6.687,0.85,-6.632,11.1
2026-02-25T17:45:00+00:00,343.814,6.637,0.851,-6.57,11.1
2026-02-25T17:50:00+00:00,349.977,6.71,0.852,-6.656,11.1
2026-02-25T17:55:00+00:00,357.395,6.884,0.852,-6.841,11.147
2026-02-25T18:00:00+00:00,364.694,7.062,0.854,-6.998,11.172
2026-02-25T18:05:00+00:00,366.116,7.094,0.855,-7.015,11.2
2026-02-25T18:10:00+00:00,365.138,7.082,0.856,-7.002,11.194
2026-02-25T18:15:00+00:00,366.319,7.049,0.856,-7.006,11.141
2026-02-25T18:20:00+00:00,369.395,7.127,0.857,-7.082,11.144
2026-02-25T18:25:00+00:00,368.444,7.097,0.858,-7.057,11.119
2026-02-25T18:30:00+00:00,368.084,7.122,0.862,-7.067,11.178
2026-02-25T18:35:00+00:00,368.548,7.156,0.866,-7.097,11.197
2026-02-25T18:40:00+00:00,366.952,7.134,0.869,-7.058,11.2
2026-02-25T18:45:00+00:00,363.463,7.068,0.874,-6.998,11.199
2026-02-25T18:50:00+00:00,362.982,7.036,0.878,-6.977,11.2
2026-02-25T18:55:00+00:00,363.474,7.038,0.882,-7.006,11.2
2026-02-25T19:00:00+00:00,359.318,6.978,0.886,-6.936,11.22
2026-02-25T19:05:00+00:00,356.597,6.898,0.889,-6.836,11.14
2026-02-25T19:10:00+00:00,354.091,6.828,0.893,-6.767,11.118
2026-02-25T19:15:00+00:00,350.387,6.81,0.898,-6.727,11.176
2026-02-25T19:20:00+00:00,347.648,6.748,0.902,-6.668,11.163
2026-02-25T19:25:00+00:00,342.052,6.652,0.905,-6.563,11.19
2026-02-25T19:30:00+00:00,336.833,6.556,0.909,-6.464,11.2
2026-02-25T19:35:00+00:00,333.42,6.486,0.913,-6.41,11.2
2026-02-25T19:40:00+00:00,331.388,6.432,0.918,-6.377,11.2
2026-02-25T19:45:00+00:00,332.895,6.466,0.922,-6.406,11.2
2026-02-25T19:50:00+00:00,326.329,6.357,0.926,-6.255,11.2
2026-02-25T19:55:00+00:00,322.268,6.288,0.93,-6.176,11.2
2026-02-25T20:00:00+00:00,323.274,6.274,0.934,-6.168,11.2
2026-02-25T20:05:00+00:00,323.306,6.282,0.938,-6.212,11.2
2026-02-25T20:10:00+00:00,321.85,6.258,0.942,-6.17,11.2
2026-02-25T20:15:00+00:00,319.815,6.212,0.947,-6.126,11.2
2026-02-25T20:20:00+00:00,315.571,6.165,0.952,-6.07,11.214
2026-02-25T20:25:00+00:00,311.357,6.096,0.956,-6.01,11.283
2026-02-25T20:30:00+00:00,310.324,6.032,0.96,-5.936,11.254
2026-02-25T20:35:00+00:00,311.377,6.04,0.964,-5.958,11.2
2026-02-25T20:40:00+00:00,305.178,5.935,0.968,-5.842,11.2
2026-02-25T20:45:00+00:00,301.9,5.884,0.972,-5.779,11.2
2026-02-25T20:50:00+00:00,299.88,5.843,0.96,-5.746,11.2
2026-02-25T20:55:00+00:00,299.256,5.811,0.956,-5.731,11.204
2026-02-25T21:00:00+00:00,295.154,5.768,0.972,-5.662,11.215
2026-02-25T21:05:00+00:00,289.347,5.653,0.956,-5.56,11.222
2026-02-25T21:10:00+00:00,284.967,5.582,0.962,-5.472,11.262
2026-02-25T21:15:00+00:00,280.29,5.52,0.985,-5.38,11.296
2026-02-25T21:20:00+00:00,275.035,5.41,0.987,-5.278,11.3
2026-02-25T21:25:00+00:00,275.334,5.412,0.989,-5.28,11.3
2026-02-25T21:30:00+00:00,271.222,5.328,0.992,-5.203,11.294
2026-02-25T21:35:00+00:00,271.69,5.323,0.994,-5.204,11.272
2026-02-25T21:40:00+00:00,268.198,5.283,0.996,-5.139,11.3
2026-02-25T21:45:00+00:00,265.41,5.213,0.999,-5.096,11.3
2026-02-25T21:50:00+00:00,263.923,5.199,1.001,-5.065,11.3
2026-02-25T21:55:00+00:00,262.51,5.17,1.003,-5.033,11.244
2026-02-25T22:00:00+00:00,261.797,5.132,1.006,-5.001,11.243
2026-02-25T22:05:00+00:00,256.471,5.044,1.008,-4.907,11.3
2026-02-25T22:10:00+00:00,251.534,4.938,1.01,-4.806,11.3
2026-02-25T22:15:00+00:00,249.238,4.898,1.013,-4.748,11.3
2026-02-25T22:20:00+00:00,243.996,4.808,1.015,-4.654,11.3
2026-02-25T22:25:00+00:00,239.132,4.707,1.018,-4.55,11.3
2026-02-25T22:30:00+00:00,236.892,4.659,1.019,-4.528,11.3
2026-02-25T22:35:00+00:00,235.491,4.659,1.022,-4.511,11.3
2026-02-25T22:40:00+00:00,233.89,4.622,1.024,-4.477,11.3
2026-02-25T22:45:00+00:00,230.8,4.552,1.026,-4.392,11.3
2026-02-25T22:50:00+00:00,227.53,4.492,1.029,-4.354,11.3
2026-02-25T22:55:00+00:00,224.62,4.409,1.032,-4.28,11.3
2026-02-25T23:00:00+00:00,222.623,4.396,1.034,-4.238,11.3
2026-02-25T23:05:00+00:00,219.293,4.31,1.036,-4.185,11.3
2026-02-25T23:10:00+00:00,218.32,4.29,1.038,-4.154,11.312
2026-02-25T23:15:00+00:00,216.441,4.301,1.04,-4.127,11.372
2026-02-25T23:20:00+00:00,215.578,4.284,1.042,-4.138,11.376
2026-02-25T23:25:00+00:00,215.048,4.252,1.046,-4.084,11.389
2026-02-25T23:30:00+00:00,212.591,4.174,1.021,-4.007,11.257
2026-02-25T23:35:00+00:00,217.529,4.224,1.011,-4.103,11.226
2026-02-25T23:40:00+00:00,217.564,4.228,1.008,-4.093,11.224
2026-02-25T23:45:00+00:00,214.442,4.201,1.004,-4.038,11.24
2026-02-25T23:50:00+00:00,213.972,4.196,1.002,-4.032,11.236
2026-02-25T23:55:00+00:00,211.677,4.166,0.998,-3.98,11.298
2026-02-26T00:00:00+00:00,214.179,4.132,0.994,-4.036,11.228
2026-02-26T00:05:00+00:00,224.503,4.324,0.991,-4.231,11.2
2026-02-26T00:10:00+00:00,231.174,4.422,0.987,-4.316,11.131
2026-02-26T00:15:00+00:00,233.468,4.481,0.984,-4.363,11.1
2026-02-26T00:20:00+00:00,230.494,4.45,0.98,-4.312,11.1
2026-02-26T00:25:00+00:00,228.533,4.435,0.977,-4.282,11.1
2026-02-26T00:30:00+00:00,228.458,4.404,0.973,-4.286,11.1
2026-02-26T00:35:00+00:00,241.8,4.652,0.97,-4.576,11.172
2026-02-26T00:40:00+00:00,248.116,4.818,0.972,-4.736,11.278
2026-02-26T00:45:00+00:00,249.794,4.886,0.975,-4.76,11.256
2026-02-26T00:50:00+00:00,248.514,4.875,0.978,-4.736,11.232
2026-02-26T00:55:00+00:00,247.27,4.852,0.98,-4.71,11.224
2026-02-26T01:00:00+00:00,248.602,4.823,0.983,-4.706,11.286
2026-02-26T01:05:00+00:00,252.495,4.916,0.986,-4.818,11.282
2026-02-26T01:10:00+00:00,253.772,4.972,0.988,-4.835,11.278
2026-02-26T01:15:00+00:00,252.597,4.974,0.991,-4.814,11.282
2026-02-26T01:20:00+00:00,251.421,4.969,0.993,-4.794,11.3
2026-02-26T01:25:00+00:00,250.154,4.908,0.996,-4.776,11.3
2026-02-26T01:30:00+00:00,248.679,4.905,0.998,-4.784,11.3
2026-02-26T01:35:00+00:00,247.198,4.873,1.002,-4.736,11.3
2026-02-26T01:40:00+00:00,245.816,4.829,1.004,-4.712,11.3
2026-02-26T01:45:00+00:00,244.483,4.829,1.007,-4.7,11.3
2026-02-26T01:50:00+00:00,243.073,4.803,1.01,-4.647,11.3
2026-02-26T01:55:00+00:00,240.019,4.729,1.012,-4.589,11.3
2026-02-26T02:00:00+00:00,236.791,4.674,1.015,-4.531,11.3
2026-02-26T02:05:00+00:00,235.6,4.618,1.017,-4.52,11.3
2026-02-26T02:10:00+00:00,235.166,4.633,1.02,-4.502,11.3
2026-02-26T02:15:00+00:00,233.27,4.594,1.022,-4.471,11.3
2026-02-26T02:20:00+00:00,232.037,4.594,1.026,-4.44,11.3
2026-02-26T02:25:00+00:00,230.301,4.547,1.028,-4.4,11.315
2026-02-26T02:30:00+00:00,227.824,4.49,1.03,-4.373,11.32
2026-02-26T02:35:00+00:00,226.23,4.486,1.033,-4.338,11.34
2026-02-26T02:40:00+00:00,225.733,4.466,1.036,-4.3,11.38
2026-02-26T02:45:00+00:00,226.213,4.432,1.038,-4.285,11.37
2026-02-26T02:50:00+00:00,223.6,4.377,1.017,-4.233,11.245
2026-02-26T02:55:00+00:00,222.301,4.344,1.004,-4.204,11.222
2026-02-26T03:00:00+00:00,221.576,4.336,0.996,-4.186,11.2
2026-02-26T03:05:00+00:00,220.852,4.336,0.988,-4.168,11.2
2026-02-26T03:10:00+00:00,220.127,4.33,0.98,-4.176,11.2
2026-02-26T03:15:00+00:00,219.236,4.265,0.972,-4.137,11.2
2026-02-26T03:20:00+00:00,217.914,4.26,0.984,-4.108,11.2
2026-02-26T03:25:00+00:00,216.563,4.236,0.998,-4.103,11.2
2026-02-26T03:30:00+00:00,214.132,4.179,0.995,-4.038,11.2
2026-02-26T03:35:00+00:00,214.046,4.158,0.991,-4.05,11.2
2026-02-26T03:40:00+00:00,213.85,4.176,0.987,-4.06,11.2
2026-02-26T03:45:00+00:00,211.87,4.134,0.984,-4.004,11.204
2026-02-26T03:50:00+00:00,210.361,4.116,0.98,-3.964,11.225
2026-02-26T03:55:00+00:00,209.888,4.11,0.977,-3.948,11.23
2026-02-26T04:00:00+00:00,210.046,4.136,0.974,-3.946,11.278
2026-02-26T04:05:00+00:00,208.904,4.108,0.97,-3.938,11.2
2026-02-26T04:10:00+00:00,208.604,4.064,0.966,-3.926,11.2
2026-02-26T04:15:00+00:00,209.993,4.088,0.963,-3.93,11.2
2026-02-26T04:20:00+00:00,207.747,4.027,0.96,-3.907,11.2
2026-02-26T04:25:00+00:00,206.314,4.029,0.983,-3.884,11.2
2026-02-26T04:30:00+00:00,204.855,3.97,0.988,-3.834,11.2
2026-02-26T04:35:00+00:00,205.611,4.0,0.984,-3.867,11.2
2026-02-26T04:40:00+00:00,202.192,3.952,0.978,-3.789,11.2
2026-02-26T04:45:00+00:00,200.288,3.908,0.974,-3.75,11.2
2026-02-26T04:50:00+00:00,203.15,3.936,0.968,-3.81,11.2
2026-02-26T04:55:00+00:00,203.141,3.926,0.964,-3.844,11.2
2026-02-26T05:00:00+00:00,206.692,3.985,0.959,-3.891,11.2
2026-02-26T05:05:00+00:00,208.765,4.043,0.954,-3.927,11.2
2026-02-26T05:10:00+00:00,207.426,4.04,0.949,-3.891,11.2
2026-02-26T05:15:00+00:00,205.374,3.997,0.944,-3.832,11.2
2026-02-26T05:20:00+00:00,205.544,4.012,0.949,-3.858,11.2
2026-02-26T05:25:00+00:00,204.529,3.969,0.981,-3.831,11.2
2026-02-26T05:30:00+00:00,205.743,3.982,1.002,-3.838,11.2
2026-02-26T05:35:00+00:00,206.607,3.978,0.963,-3.867,11.2
2026-02-26T05:40:00+00:00,210.632,4.063,0.939,-3.962,11.2
2026-02-26T05:45:00+00:00,212.578,4.086,0.952,-4.0,11.2
2026-02-26T05:50:00+00:00,214.276,4.111,0.965,-4.016,11.136
2026-02-26T05:55:00+00:00,214.9,4.116,0.978,-4.032,11.112
2026-02-26T06:00:00+00:00,218.139,4.156,0.991,-4.085,11.1
2026-02-26T06:05:00+00:00,221.956,4.246,0.982,-4.164,11.134
2026-02-26T06:10:00+00:00,229.902,4.428,0.916,-4.341,11.192
2026-02-26T06:15:00+00:00,233.927,4.504,0.894,-4.416,11.2
2026-02-26T06:20:00+00:00,234.992,4.563,0.885,-4.486,11.281
2026-02-26T06:25:00+00:00,239.712,4.667,0.876,-4.592,11.3
2026-02-26T06:30:00+00:00,242.676,4.707,0.868,-4.646,11.3
2026-02-26T06:35:00+00:00,247.338,4.804,0.859,-4.729,11.264
