ValueDate,MVA,MVAr,MW,Volts
2026-02-25T02:25:00+00:00,3.692,0.509,-3.293,11.2
2026-02-25T02:30:00+00:00,3.678,0.482,-3.282,11.216
2026-02-25T02:35:00+00:00,3.628,0.468,-3.245,11.202
2026-02-25T02:40:00+00:00,3.604,0.498,-3.226,11.204
2026-02-25T02:45:00+00:00,3.584,0.514,-3.202,11.254
2026-02-25T02:50:00+00:00,3.515,0.5,-3.158,11.3
2026-02-25T02:55:00+00:00,3.544,0.498,-3.164,11.3
2026-02-25T03:00:00+00:00,3.562,0.513,-3.188,11.3
2026-02-25T03:05:00+00:00,3.532,0.503,-3.147,11.215
2026-02-25T03:10:00+00:00,3.548,0.504,-3.163,11.2
2026-02-25T03:15:00+00:00,3.532,0.494,-3.15,11.2
2026-02-25T03:20:00+00:00,3.504,0.485,-3.132,11.2
2026-02-25T03:25:00+00:00,3.532,0.447,-3.152,11.2
2026-02-25T03:30:00+00:00,3.533,0.464,-3.152,11.2
2026-02-25T03:35:00+00:00,3.499,0.507,-3.134,11.206
2026-02-25T03:40:00+00:00,3.472,0.505,-3.1,11.222
2026-02-25T03:45:00+00:00,3.458,0.5,-3.102,11.282
2026-02-25T03:50:00+00:00,3.414,0.494,-3.069,11.298
2026-02-25T03:55:00+00:00,3.383,0.534,-3.018,11.3
2026-02-25T04:00:00+00:00,3.346,0.514,-2.98,11.296
2026-02-25T04:05:00+00:00,3.376,0.524,-3.012,11.289
2026-02-25T04:10:00+00:00,3.365,0.513,-2.99,11.294
2026-02-25T04:15:00+00:00,3.351,0.503,-2.972,11.3
2026-02-25T04:20:00+00:00,3.344,0.496,-2.965,11.3
2026-02-25T04:25:00+00:00,3.322,0.51,-2.946,11.3
2026-02-25T04:30:00+00:00,3.322,0.532,-2.946,11.3
2026-02-25T04:35:00+00:00,3.298,0.517,-2.948,11.294
2026-02-25T04:40:00+00:00,3.353,0.492,-3.006,11.23
2026-02-25T04:45:00+00:00,3.347,0.521,-2.99,11.272
2026-02-25T04:50:00+00:00,3.349,0.52,-2.994,11.261
2026-02-25T04:55:00+00:00,3.375,0.5,-3.011,11.202
2026-02-25T05:00:00+00:00,3.342,0.51,-2.997,11.2
2026-02-25T05:05:00+00:00,3.364,0.505,-3.016,11.208
2026-02-25T05:10:00+00:00,3.399,0.504,-3.044,11.2
2026-02-25T05:15:00+00:00,3.424,0.505,-3.056,11.2
2026-02-25T05:20:00+00:00,3.408,0.502,-3.067,11.2
2026-02-25T05:25:00+00:00,3.333,0.501,-3.006,11.2
2026-02-25T05:30:00+00:00,3.344,0.501,-3.005,11.2
2026-02-25T05:35:00+00:00,3.364,0.505,-3.03,11.2
2026-02-25T05:40:00+00:00,3.408,0.46,-3.072,11.2
2026-02-25T05:45:00+00:00,3.42,0.476,-3.072,11.2
2026-02-25T05:50:00+00:00,3.466,0.47,-3.096,11.2
2026-02-25T05:55:00+00:00,3.469,0.458,-3.13,11.2
2026-02-25T06:00:00+00:00,3.53,0.45,-3.191,11.2
2026-02-25T06:05:00+00:00,3.63,0.448,-3.274,11.112
2026-02-25T06:10:00+00:00,3.617,0.492,-3.293,11.133
2026-02-25T06:15:00+00:00,3.71,0.454,-3.404,11.2
2026-02-25T06:20:00+00:00,3.78,0.45,-3.5,11.2
2026-02-25T06:25:00+00:00,3.843,0.397,-3.564,11.2
2026-02-25T06:30:00+00:00,3.868,0.41,-3.588,11.2
2026-02-25T06:35:00+00:00,3.906,0.43,-3.614,11.2
2026-02-25T06:40:00+00:00,3.97,0.398,-3.7,11.2
2026-02-25T06:45:00+00:00,3.995,0.378,-3.708,11.2
2026-02-25T06:50:00+00:00,4.062,0.39,-3.764,11.184
2026-02-25T06:55:00+00:00,4.043,0.387,-3.75,11.2
2026-02-25T07:00:00+00:00,4.207,0.388,-3.888,11.2
2026-02-25T07:05:00+00:00,4.338,0.384,-4.014,11.2
2026-02-25T07:10:00+00:00,4.451,0.34,-4.058,11.136
2026-02-25T07:15:00+00:00,4.528,0.331,-4.142,11.122
2026-02-25T07:20:00+00:00,4.538,0.336,-4.182,11.106
2026-02-25T07:25:00+00:00,4.57,0.319,-4.249,11.2
2026-02-25T07:30:00+00:00,4.63,0.332,-4.291,11.2
2026-02-25T07:35:00+00:00,4.674,0.287,-4.288,11.189
2026-02-25T07:40:00+00:00,4.803,0.311,-4.395,11.18
2026-02-25T07:45:00+00:00,4.824,0.332,-4.389,11.118
2026-02-25T07:50:00+00:00,4.797,0.334,-4.368,11.118
2026-02-25T07:55:00+00:00,4.85,0.254,-4.438,11.102
2026-02-25T08:00:00+00:00,4.924,0.244,-4.479,11.138
2026-02-25T08:05:00+00:00,4.882,0.258,-4.492,11.2
2026-02-25T08:10:00+00:00,4.886,0.258,-4.504,11.2
2026-02-25T08:15:00+00:00,4.64,0.294,-4.25,11.238
2026-02-25T08:20:00+00:00,3.12,0.653,-2.826,11.351
2026-02-25T08:25:00+00:00,2.574,0.814,-2.194,11.358
2026-02-25T08:30:00+00:00,2.466,0.852,-2.016,11.328
2026-02-25T08:35:00+00:00,2.434,0.807,-2.0,11.298
2026-02-25T08:40:00+00:00,2.406,0.804,-1.981,11.3
2026-02-25T08:45:00+00:00,2.438,0.798,-2.013,11.293
2026-02-25T08:50:00+00:00,2.495,0.788,-2.046,11.296
2026-02-25T08:55:00+00:00,3.16,0.608,-2.771,11.227
2026-02-25T09:00:00+00:00,4.652,0.249,-4.235,11.109
2026-02-25T09:05:00+00:00,5.19,0.224,-4.764,11.124
2026-02-25T09:10:00+00:00,5.153,0.227,-4.716,11.109
2026-02-25T09:15:00+00:00,5.119,0.226,-4.7,11.139
2026-02-25T09:20:00+00:00,5.038,0.223,-4.645,11.194
2026-02-25T09:25:00+00:00,5.1,0.228,-4.668,11.122
2026-02-25T09:30:00+00:00,5.103,0.232,-4.698,11.162
2026-02-25T09:35:00+00:00,5.154,0.224,-4.734,11.198
2026-02-25T09:40:00+00:00,5.152,0.222,-4.718,11.2
2026-02-25T09:45:00+00:00,5.165,0.228,-4.765,11.2
2026-02-25T09:50:00+00:00,5.193,0.228,-4.785,11.172
2026-02-25T09:55:00+00:00,5.096,0.232,-4.722,11.191
2026-02-25T10:00:00+00:00,5.076,0.282,-4.685,11.2
2026-02-25T10:05:00+00:00,5.152,0.227,-4.75,11.198
2026-02-25T10:10:00+00:00,5.067,0.244,-4.68,11.184
2026-02-25T10:15:00+00:00,5.044,0.252,-4.658,11.2
2026-02-25T10:20:00+00:00,5.066,0.24,-4.681,11.19
2026-02-25T10:25:00+00:00,5.123,0.208,-4.72,11.2
2026-02-25T10:30:00+00:00,5.073,0.216,-4.69,11.2
2026-02-25T10:35:00+00:00,4.978,0.222,-4.584,11.2
2026-02-25T10:40:00+00:00,4.993,0.213,-4.576,11.18
2026-02-25T10:45:00+00:00,4.956,0.209,-4.533,11.158
2026-02-25T10:50:00+00:00,4.881,0.226,-4.508,11.2
2026-02-25T10:55:00+00:00,4.918,0.231,-4.564,11.208
2026-02-25T11:00:00+00:00,4.831,0.219,-4.494,11.227
2026-02-25T11:05:00+00:00,4.845,0.202,-4.514,11.217
2026-02-25T11:10:00+00:00,4.808,0.227,-4.428,11.196
2026-02-25T11:15:00+00:00,4.816,0.222,-4.442,11.219
2026-02-25T11:20:00+00:00,4.865,0.188,-4.472,11.202
2026-02-25T11:25:00+00:00,4.763,0.23,-4.415,11.222
2026-02-25T11:30:00+00:00,4.776,0.22,-4.411,11.23
2026-02-25T11:35:00+00:00,4.86,0.217,-4.48,11.222
2026-02-25T11:40:00+00:00,4.748,0.222,-4.42,11.256
2026-02-25T11:45:00+00:00,4.673,0.196,-4.361,11.272
2026-02-25T11:50:00+00:00,4.571,0.168,-4.283,11.216
2026-02-25T11:55:00+00:00,4.644,0.165,-4.369,11.283
2026-02-25T12:00:00+00:00,4.815,0.202,-4.456,11.222
2026-02-25T12:05:00+00:00,4.82,0.173,-4.523,11.282
2026-02-25T12:10:00+00:00,4.792,0.2,-4.498,11.233
2026-02-25T12:15:00+00:00,4.698,0.209,-4.384,11.265
2026-02-25T12:20:00+00:00,4.79,0.173,-4.46,11.263
2026-02-25T12:25:00+00:00,4.75,0.17,-4.451,11.274
2026-02-25T12:30:00+00:00,4.649,0.186,-4.334,11.298
2026-02-25T12:35:00+00:00,4.53,0.192,-4.274,11.3
2026-02-25T12:40:00+00:00,4.64,0.188,-4.347,11.292
2026-02-25T12:45:00+00:00,4.585,0.2,-4.292,11.281
2026-02-25T12:50:00+00:00,4.639,0.182,-4.341,11.296
2026-02-25T12:55:00+00:00,4.756,0.178,-4.446,11.289
2026-02-25T13:00:00+00:00,4.805,0.164,-4.505,11.295
2026-02-25T13:05:00+00:00,4.735,0.192,-4.453,11.3
2026-02-25T13:10:00+00:00,4.748,0.178,-4.428,11.27
2026-02-25T13:15:00+00:00,4.822,0.166,-4.464,11.24
2026-02-25T13:20:00+00:00,4.836,0.178,-4.498,11.296
2026-02-25T13:25:00+00:00,4.778,0.192,-4.444,11.293
2026-02-25T13:30:00+00:00,4.711,0.2,-4.406,11.3
2026-02-25T13:35:00+00:00,4.788,0.192,-4.467,11.3
2026-02-25T13:40:00+00:00,4.776,0.202,-4.469,11.3
2026-02-25T13:45:00+00:00,4.764,0.166,-4.456,11.292
2026-02-25T13:50:00+00:00,4.534,0.193,-4.261,11.3
2026-02-25T13:55:00+00:00,4.466,0.236,-4.174,11.296
2026-02-25T14:00:00+00:00,4.429,0.233,-4.111,11.226
2026-02-25T14:05:00+00:00,4.496,0.219,-4.161,11.202
2026-02-25T14:10:00+00:00,4.571,0.216,-4.232,11.2
2026-02-25T14:15:00+00:00,4.314,0.243,-3.993,11.2
2026-02-25T14:20:00+00:00,4.288,0.258,-3.94,11.19
2026-02-25T14:25:00+00:00,4.288,0.238,-3.977,11.221
2026-02-25T14:30:00+00:00,4.284,0.252,-3.986,11.25
2026-02-25T14:35:00+00:00,4.319,0.255,-4.014,11.206
2026-02-25T14:40:00+00:00,4.424,0.216,-4.134,11.203
2026-02-25T14:45:00+00:00,4.327,0.25,-4.068,11.203
2026-02-25T14:50:00+00:00,4.238,0.24,-3.979,11.223
2026-02-25T14:55:00+00:00,4.23,0.226,-3.958,11.286
2026-02-25T15:00:00+00:00,4.39,0.214,-4.087,11.228
2026-02-25T15:05:00+00:00,4.18,0.288,-3.891,11.252
2026-02-25T15:10:00+00:00,2.698,0.672,-2.418,11.358
2026-02-25T15:15:00+00:00,2.836,0.654,-2.512,11.2
2026-02-25T15:20:00+00:00,2.319,0.768,-2.003,11.213
2026-02-25T15:25:00+00:00,2.029,0.832,-1.651,11.205
2026-02-25T15:30:00+00:00,2.056,0.832,-1.706,11.2
2026-02-25T15:35:00+00:00,2.114,0.839,-1.795,11.274
2026-02-25T15:40:00+00:00,2.209,0.856,-1.83,11.2
2026-02-25T15:45:00+00:00,2.172,0.836,-1.843,11.2
2026-02-25T15:50:00+00:00,2.193,0.862,-1.832,11.2
2026-02-25T15:55:00+00:00,2.182,0.853,-1.865,11.208
2026-02-25T16:00:00+00:00,2.276,0.879,-1.898,11.3
2026-02-25T16:05:00+00:00,2.196,0.858,-1.858,11.3
2026-02-25T16:10:00+00:00,2.174,0.839,-1.894,11.3
2026-02-25T16:15:00+00:00,2.33,0.861,-2.006,11.271
2026-02-25T16:20:00+00:00,2.308,0.864,-2.021,11.292
2026-02-25T16:25:00+00:00,2.284,0.887,-1.955,11.233
2026-02-25T16:30:00+00:00,2.279,0.888,-1.938,11.2
2026-02-25T16:35:00+00:00,2.329,0.936,-1.94,11.209
2026-02-25T16:40:00+00:00,2.393,0.919,-1.994,11.2
2026-02-25T16:45:00+00:00,2.354,0.922,-1.964,11.2
2026-02-25T16:50:00+00:00,2.428,0.944,-2.032,11.2
2026-02-25T16:55:00+00:00,2.508,0.919,-2.066,11.181
2026-02-25T17:00:00+00:00,2.552,0.946,-2.118,11.17
2026-02-25T17:05:00+00:00,2.631,0.934,-2.18,11.122
2026-02-25T17:10:00+00:00,2.67,0.872,-2.259,11.293
2026-02-25T17:15:00+00:00,2.676,0.899,-2.262,11.321
2026-02-25T17:20:00+00:00,2.76,0.888,-2.272,11.3
2026-02-25T17:25:00+00:00,2.682,0.886,-2.236,11.3
2026-02-25T17:30:00+00:00,2.68,0.866,-2.294,11.3
2026-02-25T17:35:00+00:00,2.697,0.887,-2.298,11.309
2026-02-25T17:40:00+00:00,2.83,0.858,-2.409,11.389
2026-02-25T17:45:00+00:00,2.794,0.9,-2.36,11.345
2026-02-25T17:50:00+00:00,2.796,0.898,-2.354,11.331
2026-02-25T17:55:00+00:00,2.864,0.917,-2.44,11.384
2026-02-25T18:00:00+00:00,2.913,0.944,-2.458,11.36
2026-02-25T18:05:00+00:00,2.826,0.928,-2.416,11.4
2026-02-25T18:10:00+00:00,2.886,0.896,-2.495,11.4
2026-02-25T18:15:00+00:00,2.917,0.92,-2.449,11.376
2026-02-25T18:20:00+00:00,2.878,0.897,-2.414,11.37
2026-02-25T18:25:00+00:00,2.867,0.889,-2.42,11.393
2026-02-25T18:30:00+00:00,2.819,0.91,-2.378,11.4
2026-02-25T18:35:00+00:00,2.764,0.886,-2.366,11.374
2026-02-25T18:40:00+00:00,2.696,0.914,-2.322,11.3
2026-02-25T18:45:00+00:00,2.608,0.932,-2.256,11.261
2026-02-25T18:50:00+00:00,2.564,0.971,-2.148,11.216
2026-02-25T18:55:00+00:00,2.492,0.967,-2.121,11.297
2026-02-25T19:00:00+00:00,2.479,0.963,-2.091,11.292
2026-02-25T19:05:00+00:00,2.44,0.903,-2.082,11.233
2026-02-25T19:10:00+00:00,2.518,0.899,-2.107,11.192
2026-02-25T19:15:00+00:00,2.458,0.92,-2.082,11.2
2026-02-25T19:20:00+00:00,2.478,0.948,-2.084,11.2
2026-02-25T19:25:00+00:00,2.475,0.93,-2.083,11.2
2026-02-25T19:30:00+00:00,2.434,0.93,-2.101,11.2
2026-02-25T19:35:00+00:00,2.415,0.958,-2.023,11.2
2026-02-25T19:40:00+00:00,2.428,0.95,-2.009,11.2
2026-02-25T19:45:00+00:00,2.384,1.002,-1.922,11.2
2026-02-25T19:50:00+00:00,2.36,1.004,-1.866,11.2
2026-02-25T19:55:00+00:00,2.295,0.966,-1.84,11.206
2026-02-25T20:00:00+00:00,2.504,0.904,-2.072,11.167
2026-02-25T20:05:00+00:00,4.078,0.526,-3.645,11.127
2026-02-25T20:10:00+00:00,4.822,0.393,-4.342,11.102
2026-02-25T20:15:00+00:00,4.75,0.432,-4.252,11.105
2026-02-25T20:20:00+00:00,4.722,0.441,-4.258,11.166
2026-02-25T20:25:00+00:00,4.616,0.45,-4.192,11.2
2026-02-25T20:30:00+00:00,4.626,0.445,-4.179,11.19
2026-02-25T20:35:00+00:00,4.591,0.449,-4.166,11.2
2026-02-25T20:40:00+00:00,4.508,0.449,-4.079,11.2
2026-02-25T20:45:00+00:00,4.45,0.451,-4.043,11.2
2026-02-25T20:50:00+00:00,4.424,0.448,-4.029,11.204
2026-02-25T20:55:00+00:00,4.453,0.461,-4.046,11.201
2026-02-25T21:00:00+00:00,4.394,0.447,-4.014,11.26
2026-02-25T21:05:00+00:00,4.338,0.472,-3.965,11.253
2026-02-25T21:10:00+00:00,4.258,0.455,-3.895,11.292
2026-02-25T21:15:00+00:00,4.279,0.456,-3.923,11.292
2026-02-25T21:20:00+00:00,4.212,0.483,-3.856,11.244
2026-02-25T21:25:00+00:00,4.201,0.476,-3.83,11.2
2026-02-25T21:30:00+00:00,4.156,0.465,-3.774,11.2
2026-02-25T21:35:00+00:00,4.119,0.472,-3.752,11.2
2026-02-25T21:40:00+00:00,4.128,0.497,-3.746,11.206
2026-02-25T21:45:00+00:00,4.032,0.506,-3.657,11.26
2026-02-25T21:50:00+00:00,3.942,0.505,-3.582,11.269
2026-02-25T21:55:00+00:00,3.903,0.505,-3.494,11.2
2026-02-25T22:00:00+00:00,3.932,0.503,-3.505,11.2
2026-02-25T22:05:00+00:00,3.803,0.518,-3.41,11.23
2026-02-25T22:10:00+00:00,3.787,0.508,-3.383,11.226
2026-02-25T22:15:00+00:00,3.73,0.49,-3.342,11.277
2026-02-25T22:20:00+00:00,3.662,0.509,-3.263,11.247
2026-02-25T22:25:00+00:00,3.636,0.501,-3.286,11.284
2026-02-25T22:30:00+00:00,3.655,0.495,-3.293,11.3
2026-02-25T22:35:00+00:00,3.557,0.507,-3.202,11.3
2026-02-25T22:40:00+00:00,3.55,0.5,-3.195,11.3
2026-02-25T22:45:00+00:00,3.513,0.466,-3.17,11.296
2026-02-25T22:50:00+00:00,3.492,0.482,-3.14,11.2
2026-02-25T22:55:00+00:00,3.407,0.505,-3.05,11.2
2026-02-25T23:00:00+00:00,3.403,0.503,-3.031,11.2
2026-02-25T23:05:00+00:00,3.363,0.502,-3.0,11.2
2026-02-25T23:10:00+00:00,3.332,0.517,-2.978,11.2
2026-02-25T23:15:00+00:00,3.291,0.5,-2.934,11.223
2026-02-25T23:20:00+00:00,3.246,0.494,-2.894,11.296
2026-02-25T23:25:00+00:00,3.242,0.509,-2.884,11.259
2026-02-25T23:30:00+00:00,3.186,0.534,-2.841,11.295
2026-02-25T23:35:00+00:00,3.168,0.508,-2.845,11.3
2026-02-25T23:40:00+00:00,3.162,0.502,-2.849,11.292
2026-02-25T23:45:00+00:00,3.174,0.5,-2.85,11.29
2026-02-25T23:50:00+00:00,3.142,0.528,-2.814,11.3
2026-02-25T23:55:00+00:00,3.125,0.517,-2.802,11.3
2026-02-26T00:00:00+00:00,3.154,0.492,-2.802,11.3
2026-02-26T00:05:00+00:00,3.28,0.534,-2.927,11.3
2026-02-26T00:10:00+00:00,3.286,0.497,-2.934,11.274
2026-02-26T00:15:00+00:00,3.323,0.507,-2.965,11.287
2026-02-26T00:20:00+00:00,3.316,0.541,-2.941,11.27
2026-02-26T00:25:00+00:00,3.302,0.53,-2.936,11.3
2026-02-26T00:30:00+00:00,3.328,0.503,-2.955,11.3
2026-02-26T00:35:00+00:00,3.364,0.495,-2.973,11.242
2026-02-26T00:40:00+00:00,3.408,0.499,-3.02,11.2
2026-02-26T00:45:00+00:00,3.482,0.5,-3.098,11.2
2026-02-26T00:50:00+00:00,3.503,0.507,-3.11,11.2
2026-02-26T00:55:00+00:00,3.513,0.514,-3.11,11.2
2026-02-26T01:00:00+00:00,3.518,0.512,-3.102,11.2
2026-02-26T01:05:00+00:00,3.598,0.488,-3.205,11.2
2026-02-26T01:10:00+00:00,3.676,0.512,-3.274,11.2
2026-02-26T01:15:00+00:00,3.705,0.516,-3.285,11.202
2026-02-26T01:20:00+00:00,3.727,0.547,-3.322,11.2
2026-02-26T01:25:00+00:00,3.703,0.556,-3.316,11.212
2026-02-26T01:30:00+00:00,3.709,0.552,-3.296,11.202
2026-02-26T01:35:00+00:00,3.714,0.535,-3.322,11.2
2026-02-26T01:40:00+00:00,3.682,0.532,-3.32,11.2
2026-02-26T01:45:00+00:00,3.666,0.544,-3.294,11.221
2026-02-26T01:50:00+00:00,3.645,0.536,-3.27,11.273
2026-02-26T01:55:00+00:00,3.602,0.53,-3.226,11.3
2026-02-26T02:00:00+00:00,3.613,0.518,-3.234,11.3
2026-02-26T02:05:00+00:00,3.606,0.534,-3.228,11.3
2026-02-26T02:10:00+00:00,3.613,0.528,-3.236,11.3
2026-02-26T02:15:00+00:00,3.588,0.538,-3.21,11.3
2026-02-26T02:20:00+00:00,3.6,0.536,-3.224,11.3
2026-02-26T02:25:00+00:00,3.585,0.537,-3.22,11.3
2026-02-26T02:30:00+00:00,3.59,0.511,-3.221,11.3
2026-02-26T02:35:00+00:00,3.591,0.508,-3.212,11.3
2026-02-26T02:40:00+00:00,3.528,0.506,-3.164,11.3
2026-02-26T02:45:00+00:00,3.506,0.499,-3.145,11.3
2026-02-26T02:50:00+00:00,3.546,0.495,-3.186,11.287
2026-02-26T02:55:00+00:00,3.54,0.49,-3.162,11.2
2026-02-26T03:00:00+00:00,3.528,0.498,-3.157,11.2
2026-02-26T03:05:00+00:00,3.514,0.501,-3.122,11.2
2026-02-26T03:10:00+00:00,3.458,0.5,-3.085,11.2
2026-02-26T03:15:00+00:00,3.476,0.508,-3.099,11.2
2026-02-26T03:20:00+00:00,3.444,0.506,-3.044,11.2
2026-02-26T03:25:00+00:00,3.441,0.48,-3.064,11.204
2026-02-26T03:30:00+00:00,3.423,0.513,-3.046,11.25
2026-02-26T03:35:00+00:00,3.415,0.512,-3.029,11.218
2026-02-26T03:40:00+00:00,3.412,0.5,-3.031,11.212
2026-02-26T03:45:00+00:00,3.382,0.508,-3.006,11.278
2026-02-26T03:50:00+00:00,3.392,0.504,-3.016,11.286
2026-02-26T03:55:00+00:00,3.338,0.526,-2.946,11.3
2026-02-26T04:00:00+00:00,3.318,0.506,-2.934,11.3
2026-02-26T04:05:00+00:00,3.29,0.501,-2.923,11.206
2026-02-26T04:10:00+00:00,3.283,0.512,-2.924,11.2
2026-02-26T04:15:00+00:00,3.274,0.494,-2.899,11.2
2026-02-26T04:20:00+00:00,3.289,0.506,-2.92,11.2
2026-02-26T04:25:00+00:00,3.27,0.506,-2.914,11.2
2026-02-26T04:30:00+00:00,3.274,0.508,-2.912,11.2
2026-02-26T04:35:00+00:00,3.283,0.501,-2.909,11.202
2026-02-26T04:40:00+00:00,3.326,0.508,-2.944,11.2
2026-02-26T04:45:00+00:00,3.324,0.505,-2.942,11.2
2026-02-26T04:50:00+00:00,3.261,0.493,-2.901,11.2
2026-02-26T04:55:00+00:00,3.27,0.5,-2.89,11.2
2026-02-26T05:00:00+00:00,3.252,0.504,-2.906,11.2
2026-02-26T05:05:00+00:00,3.288,0.5,-2.913,11.151
2026-02-26T05:10:00+00:00,3.272,0.515,-2.888,11.108
2026-02-26T05:15:00+00:00,3.313,0.504,-2.93,11.112
2026-02-26T05:20:00+00:00,3.322,0.5,-2.936,11.112
2026-02-26T05:25:00+00:00,3.259,0.518,-2.896,11.1
2026-02-26T05:30:00+00:00,3.252,0.49,-2.91,11.1
2026-02-26T05:35:00+00:00,2.642,0.674,-2.245,11.163
2026-02-26T05:40:00+00:00,1.482,0.986,-0.856,11.21
2026-02-26T05:45:00+00:00,1.3,1.056,-0.517,11.2
2026-02-26T05:50:00+00:00,1.3,1.064,-0.522,11.202
2026-02-26T05:55:00+00:00,1.293,1.012,-0.564,11.206
2026-02-26T06:00:00+00:00,1.326,1.046,-0.599,11.2
2026-02-26T06:05:00+00:00,1.352,1.02,-0.653,11.2
2026-02-26T06:10:00+00:00,1.36,1.003,-0.687,11.2
2026-02-26T06:15:00+00:00,1.43,0.99,-0.815,11.2
2026-02-26T06:20:00+00:00,1.539,0.983,-0.91,11.194
2026-02-26T06:25:00+00:00,1.602,1.008,-0.975,11.2
2026-02-26T06:30:00+00:00,1.653,1.007,-1.058,11.2
2026-02-26T06:35:00+00:00,2.368,0.775,-1.903,11.166
2026-02-26T06:40:00+00:00,3.692,0.424,-3.342,11.2
2026-02-26T06:45:00+00:00,4.066,0.379,-3.72,11.2
2026-02-26T06:50:00+00:00,4.15,0.337,-3.773,11.196
2026-02-26T06:55:00+00:00,4.16,0.381,-3.746,11.182
2026-02-26T07:00:00+00:00,4.246,0.376,-3.83,11.131
2026-02-26T07:05:00+00:00,4.41,0.374,-3.97,11.114
2026-02-26T07:10:00+00:00,4.469,0.376,-4.088,11.134
2026-02-26T07:15:00+00:00,4.499,0.347,-4.13,11.16
2026-02-26T07:20:00+00:00,4.511,0.33,-4.176,11.292
2026-02-26T07:25:00+00:00,4.504,0.32,-4.208,11.3
2026-02-26T07:30:00+00:00,4.523,0.324,-4.229,11.3
2026-02-26T07:35:00+00:00,4.525,0.334,-4.175,11.232
2026-02-26T07:40:00+00:00,4.582,0.312,-4.222,11.262
2026-02-26T07:45:00+00:00,4.664,0.277,-4.253,11.219
2026-02-26T07:50:00+00:00,4.728,0.276,-4.302,11.205
2026-02-26T07:55:00+00:00,4.776,0.308,-4.414,11.299
2026-02-26T08:00:00+00:00,4.77,0.326,-4.377,11.218
2026-02-26T08:05:00+00:00,4.808,0.289,-4.436,11.2
2026-02-26T08:10:00+00:00,4.856,0.271,-4.448,11.206
2026-02-26T08:15:00+00:00,4.884,0.225,-4.498,11.204
2026-02-26T08:20:00+00:00,4.839,0.248,-4.486,11.203
2026-02-26T08:25:00+00:00,4.845,0.233,-4.478,11.2
2026-02-26T08:30:00+00:00,4.882,0.222,-4.516,11.2
2026-02-26T08:35:00+00:00,4.853,0.223,-4.492,11.2
2026-02-26T08:40:00+00:00,4.9,0.227,-4.499,11.197
2026-02-26T08:45:00+00:00,4.946,0.226,-4.524,11.189
2026-02-26T08:50:00+00:00,4.98,0.224,-4.506,11.108
2026-02-26T08:55:00+00:00,5.028,0.234,-4.584,11.138
2026-02-26T09:00:00+00:00,5.05,0.218,-4.643,11.152
2026-02-26T09:05:00+00:00,5.114,0.219,-4.678,11.2
2026-02-26T09:10:00+00:00,5.148,0.26,-4.682,11.2
2026-02-26T09:15:00+00:00,5.07,0.226,-4.614,11.166
2026-02-26T09:20:00+00:00,5.148,0.239,-4.668,11.186
2026-02-26T09:25:00+00:00,5.163,0.232,-4.693,11.199
2026-02-26T09:30:00+00:00,5.232,0.226,-4.741,11.192
2026-02-26T09:35:00+00:00,5.176,0.227,-4.746,11.2
2026-02-26T09:40:00+00:00,5.155,0.202,-4.716,11.2
2026-02-26T09:45:00+00:00,5.117,0.211,-4.677,11.2
2026-02-26T09:50:00+00:00,5.149,0.11,-4.681,11.169
2026-02-26T09:55:00+00:00,5.264,0.216,-4.812,11.198
2026-02-26T10:00:00+00:00,5.277,0.262,-4.838,11.2
2026-02-26T10:05:00+00:00,5.304,0.24,-4.86,11.184
2026-02-26T10:10:00+00:00,5.288,0.248,-4.874,11.203
