ValueDate,MVA,Volts
2026-02-25T12:45:00+00:00,1.72,11.3
2026-02-25T12:50:00+00:00,1.696,11.3
2026-02-25T12:55:00+00:00,1.756,11.282
2026-02-25T13:00:00+00:00,1.783,11.248
2026-02-25T13:05:00+00:00,1.814,11.215
2026-02-25T13:10:00+00:00,1.791,11.245
2026-02-25T13:15:00+00:00,1.789,11.26
2026-02-25T13:20:00+00:00,1.718,11.297
2026-02-25T13:25:00+00:00,1.748,11.3
2026-02-25T13:30:00+00:00,1.703,11.3
2026-02-25T13:35:00+00:00,1.734,11.3
2026-02-25T13:40:00+00:00,1.708,11.295
2026-02-25T13:45:00+00:00,1.694,11.3
2026-02-25T13:50:00+00:00,1.706,11.3
2026-02-25T13:55:00+00:00,1.715,11.3
2026-02-25T14:00:00+00:00,1.749,11.3
2026-02-25T14:05:00+00:00,1.756,11.27
2026-02-25T14:10:00+00:00,1.816,11.29
2026-02-25T14:15:00+00:00,1.823,11.3
2026-02-25T14:20:00+00:00,1.791,11.299
2026-02-25T14:25:00+00:00,1.772,11.293
2026-02-25T14:30:00+00:00,1.81,11.293
2026-02-25T14:35:00+00:00,1.868,11.234
2026-02-25T14:40:00+00:00,1.88,11.213
2026-02-25T14:45:00+00:00,1.883,11.208
2026-02-25T14:50:00+00:00,1.9,11.224
2026-02-25T14:55:00+00:00,1.92,11.266
2026-02-25T15:00:00+00:00,1.941,11.222
2026-02-25T15:05:00+00:00,1.959,11.226
2026-02-25T15:10:00+00:00,1.944,11.247
2026-02-25T15:15:00+00:00,1.964,11.251
2026-02-25T15:20:00+00:00,1.965,11.244
2026-02-25T15:25:00+00:00,2.007,11.2
2026-02-25T15:30:00+00:00,2.002,11.2
2026-02-25T15:35:00+00:00,1.995,11.202
2026-02-25T15:40:00+00:00,1.988,11.2
2026-02-25T15:45:00+00:00,2.062,11.2
2026-02-25T15:50:00+00:00,2.116,11.2
2026-02-25T15:55:00+00:00,2.08,11.2
2026-02-25T16:00:00+00:00,2.068,11.2
2026-02-25T16:05:00+00:00,2.139,11.2
2026-02-25T16:10:00+00:00,2.158,11.198
2026-02-25T16:15:00+00:00,2.189,11.196
2026-02-25T16:20:00+00:00,2.206,11.156
2026-02-25T16:25:00+00:00,2.246,11.112
2026-02-25T16:30:00+00:00,2.2,11.18
2026-02-25T16:35:00+00:00,2.23,11.12
2026-02-25T16:40:00+00:00,2.252,11.1
2026-02-25T16:45:00+00:00,2.268,11.1
2026-02-25T16:50:00+00:00,2.263,11.192
2026-02-25T16:55:00+00:00,2.246,11.2
2026-02-25T17:00:00+00:00,2.296,11.191
2026-02-25T17:05:00+00:00,2.324,11.2
2026-02-25T17:10:00+00:00,2.326,11.2
2026-02-25T17:15:00+00:00,2.305,11.2
2026-02-25T17:20:00+00:00,2.27,11.2
2026-02-25T17:25:00+00:00,2.235,11.232
2026-02-25T17:30:00+00:00,2.29,11.3
2026-02-25T17:35:00+00:00,2.304,11.3
2026-02-25T17:40:00+00:00,2.301,11.3
2026-02-25T17:45:00+00:00,2.289,11.3
2026-02-25T17:50:00+00:00,2.305,11.3
2026-02-25T17:55:00+00:00,2.316,11.3
2026-02-25T18:00:00+00:00,2.32,11.3
2026-02-25T18:05:00+00:00,2.348,11.3
2026-02-25T18:10:00+00:00,2.32,11.3
2026-02-25T18:15:00+00:00,2.31,11.3
2026-02-25T18:20:00+00:00,2.296,11.3
2026-02-25T18:25:00+00:00,2.278,11.3
2026-02-25T18:30:00+00:00,2.264,11.3
2026-02-25T18:35:00+00:00,2.228,11.3
2026-02-25T18:40:00+00:00,2.202,11.3
2026-02-25T18:45:00+00:00,2.198,11.3
2026-02-25T18:50:00+00:00,2.21,11.3
2026-02-25T18:55:00+00:00,2.14,11.306
2026-02-25T19:00:00+00:00,2.144,11.389
2026-02-25T19:05:00+00:00,2.148,11.384
2026-02-25T19:10:00+00:00,2.154,11.394
2026-02-25T19:15:00+00:00,2.114,11.4
2026-02-25T19:20:00+00:00,2.048,11.308
2026-02-25T19:25:00+00:00,2.06,11.3
2026-02-25T19:30:00+00:00,2.008,11.3
2026-02-25T19:35:00+00:00,1.982,11.336
2026-02-25T19:40:00+00:00,1.942,11.384
2026-02-25T19:45:00+00:00,1.928,11.324
2026-02-25T19:50:00+00:00,1.935,11.3
2026-02-25T19:55:00+00:00,1.91,11.3
2026-02-25T20:00:00+00:00,1.91,11.3
2026-02-25T20:05:00+00:00,1.901,11.3
2026-02-25T20:10:00+00:00,1.888,11.277
2026-02-25T20:15:00+00:00,1.849,11.274
2026-02-25T20:20:00+00:00,1.867,11.294
2026-02-25T20:25:00+00:00,1.876,11.292
2026-02-25T20:30:00+00:00,1.853,11.3
2026-02-25T20:35:00+00:00,1.83,11.3
2026-02-25T20:40:00+00:00,1.767,11.3
2026-02-25T20:45:00+00:00,1.752,11.3
2026-02-25T20:50:00+00:00,1.778,11.3
2026-02-25T20:55:00+00:00,1.748,11.3
2026-02-25T21:00:00+00:00,1.745,11.3
2026-02-25T21:05:00+00:00,1.748,11.3
2026-02-25T21:10:00+00:00,1.715,11.3
2026-02-25T21:15:00+00:00,1.681,11.3
2026-02-25T21:20:00+00:00,1.676,11.3
2026-02-25T21:25:00+00:00,1.689,11.3
2026-02-25T21:30:00+00:00,1.652,11.3
2026-02-25T21:35:00+00:00,1.67,11.3
2026-02-25T21:40:00+00:00,1.626,11.3
2026-02-25T21:45:00+00:00,1.606,11.3
2026-02-25T21:50:00+00:00,1.599,11.3
2026-02-25T21:55:00+00:00,1.603,11.257
2026-02-25T22:00:00+00:00,1.617,11.212
2026-02-25T22:05:00+00:00,1.61,11.264
2026-02-25T22:10:00+00:00,1.568,11.298
2026-02-25T22:15:00+00:00,1.562,11.3
2026-02-25T22:20:00+00:00,1.53,11.3
2026-02-25T22:25:00+00:00,1.546,11.298
2026-02-25T22:30:00+00:00,1.512,11.3
2026-02-25T22:35:00+00:00,1.506,11.25
2026-02-25T22:40:00+00:00,1.512,11.237
2026-02-25T22:45:00+00:00,1.462,11.268
2026-02-25T22:50:00+00:00,1.454,11.298
2026-02-25T22:55:00+00:00,1.441,11.3
2026-02-25T23:00:00+00:00,1.43,11.3
2026-02-25T23:05:00+00:00,1.43,11.3
2026-02-25T23:10:00+00:00,1.404,11.3
2026-02-25T23:15:00+00:00,1.416,11.3
2026-02-25T23:20:00+00:00,1.418,11.3
2026-02-25T23:25:00+00:00,1.401,11.3
2026-02-25T23:30:00+00:00,1.338,11.3
2026-02-25T23:35:00+00:00,1.312,11.3
2026-02-25T23:40:00+00:00,1.289,11.3
2026-02-25T23:45:00+00:00,1.316,11.3
2026-02-25T23:50:00+00:00,1.316,11.3
2026-02-25T23:55:00+00:00,1.316,11.3
2026-02-26T00:00:00+00:00,1.326,11.3
2026-02-26T00:05:00+00:00,1.36,11.3
2026-02-26T00:10:00+00:00,1.36,11.3
2026-02-26T00:15:00+00:00,1.386,11.3
2026-02-26T00:20:00+00:00,1.37,11.3
2026-02-26T00:25:00+00:00,1.356,11.3
2026-02-26T00:30:00+00:00,1.344,11.3
2026-02-26T00:35:00+00:00,1.426,11.264
2026-02-26T00:40:00+00:00,1.498,11.208
2026-02-26T00:45:00+00:00,1.506,11.2
2026-02-26T00:50:00+00:00,1.494,11.2
2026-02-26T00:55:00+00:00,1.51,11.2
2026-02-26T01:00:00+00:00,1.489,11.2
2026-02-26T01:05:00+00:00,1.51,11.2
2026-02-26T01:10:00+00:00,1.51,11.2
2026-02-26T01:15:00+00:00,1.547,11.235
2026-02-26T01:20:00+00:00,1.514,11.258
2026-02-26T01:25:00+00:00,1.52,11.226
2026-02-26T01:30:00+00:00,1.514,11.264
2026-02-26T01:35:00+00:00,1.524,11.23
2026-02-26T01:40:00+00:00,1.522,11.2
2026-02-26T01:45:00+00:00,1.508,11.2
2026-02-26T01:50:00+00:00,1.512,11.2
2026-02-26T01:55:00+00:00,1.499,11.2
2026-02-26T02:00:00+00:00,1.487,11.21
2026-02-26T02:05:00+00:00,1.482,11.2
2026-02-26T02:10:00+00:00,1.484,11.2
2026-02-26T02:15:00+00:00,1.468,11.208
2026-02-26T02:20:00+00:00,1.455,11.203
2026-02-26T02:25:00+00:00,1.457,11.2
2026-02-26T02:30:00+00:00,1.448,11.2
2026-02-26T02:35:00+00:00,1.439,11.2
2026-02-26T02:40:00+00:00,1.42,11.241
2026-02-26T02:45:00+00:00,1.412,11.282
2026-02-26T02:50:00+00:00,1.45,11.3
2026-02-26T02:55:00+00:00,1.443,11.284
2026-02-26T03:00:00+00:00,1.408,11.274
2026-02-26T03:05:00+00:00,1.426,11.234
2026-02-26T03:10:00+00:00,1.419,11.201
2026-02-26T03:15:00+00:00,1.402,11.258
2026-02-26T03:20:00+00:00,1.394,11.267
2026-02-26T03:25:00+00:00,1.4,11.277
2026-02-26T03:30:00+00:00,1.388,11.28
2026-02-26T03:35:00+00:00,1.371,11.289
2026-02-26T03:40:00+00:00,1.354,11.3
2026-02-26T03:45:00+00:00,1.368,11.3
2026-02-26T03:50:00+00:00,1.39,11.298
2026-02-26T03:55:00+00:00,1.396,11.3
2026-02-26T04:00:00+00:00,1.385,11.3
2026-02-26T04:05:00+00:00,1.381,11.278
2026-02-26T04:10:00+00:00,1.378,11.282
2026-02-26T04:15:00+00:00,1.353,11.298
2026-02-26T04:20:00+00:00,1.347,11.3
2026-02-26T04:25:00+00:00,1.298,11.3
2026-02-26T04:30:00+00:00,1.297,11.297
2026-02-26T04:35:00+00:00,1.311,11.3
2026-02-26T04:40:00+00:00,1.305,11.296
2026-02-26T04:45:00+00:00,1.292,11.3
2026-02-26T04:50:00+00:00,1.311,11.3
2026-02-26T04:55:00+00:00,1.328,11.281
2026-02-26T05:00:00+00:00,1.309,11.285
2026-02-26T05:05:00+00:00,1.285,11.204
2026-02-26T05:10:00+00:00,1.294,11.2
2026-02-26T05:15:00+00:00,1.314,11.2
2026-02-26T05:20:00+00:00,1.299,11.2
2026-02-26T05:25:00+00:00,1.328,11.2
2026-02-26T05:30:00+00:00,1.32,11.2
2026-02-26T05:35:00+00:00,1.346,11.2
2026-02-26T05:40:00+00:00,1.364,11.2
2026-02-26T05:45:00+00:00,1.373,11.2
2026-02-26T05:50:00+00:00,1.446,11.2
2026-02-26T05:55:00+00:00,1.47,11.2
2026-02-26T06:00:00+00:00,1.483,11.2
2026-02-26T06:05:00+00:00,1.506,11.17
2026-02-26T06:10:00+00:00,1.592,11.319
2026-02-26T06:15:00+00:00,1.685,11.2
2026-02-26T06:20:00+00:00,1.67,11.263
2026-02-26T06:25:00+00:00,1.763,11.209
2026-02-26T06:30:00+00:00,1.749,11.2
2026-02-26T06:35:00+00:00,1.744,11.2
2026-02-26T06:40:00+00:00,1.769,11.2
2026-02-26T06:45:00+00:00,1.834,11.2
2026-02-26T06:50:00+00:00,1.83,11.2
2026-02-26T06:55:00+00:00,1.814,11.2
2026-02-26T07:00:00+00:00,1.786,11.178
2026-02-26T07:05:00+00:00,1.782,11.2
2026-02-26T07:10:00+00:00,1.85,11.196
2026-02-26T07:15:00+00:00,1.886,11.174
2026-02-26T07:20:00+00:00,1.983,11.115
2026-02-26T07:25:00+00:00,2.034,11.137
2026-02-26T07:30:00+00:00,2.068,11.137
2026-02-26T07:35:00+00:00,2.147,11.198
2026-02-26T07:40:00+00:00,2.208,11.2
2026-02-26T07:45:00+00:00,2.162,11.2
2026-02-26T07:50:00+00:00,2.155,11.2
2026-02-26T07:55:00+00:00,2.147,11.2
2026-02-26T08:00:00+00:00,2.224,11.2
2026-02-26T08:05:00+00:00,2.248,11.2
2026-02-26T08:10:00+00:00,2.29,11.2
2026-02-26T08:15:00+00:00,2.291,11.2
2026-02-26T08:20:00+00:00,2.288,11.2
2026-02-26T08:25:00+00:00,2.292,11.2
2026-02-26T08:30:00+00:00,2.284,11.2
2026-02-26T08:35:00+00:00,2.293,11.2
2026-02-26T08:40:00+00:00,2.317,11.2
2026-02-26T08:45:00+00:00,2.303,11.2
2026-02-26T08:50:00+00:00,2.314,11.2
2026-02-26T08:55:00+00:00,2.294,11.2
2026-02-26T09:00:00+00:00,2.298,11.2
2026-02-26T09:05:00+00:00,2.29,11.2
2026-02-26T09:10:00+00:00,2.304,11.2
2026-02-26T09:15:00+00:00,2.264,11.2
2026-02-26T09:20:00+00:00,2.243,11.2
2026-02-26T09:25:00+00:00,2.244,11.2
2026-02-26T09:30:00+00:00,2.226,11.2
2026-02-26T09:35:00+00:00,2.26,11.2
2026-02-26T09:40:00+00:00,2.294,11.2
2026-02-26T09:45:00+00:00,2.29,11.2
2026-02-26T09:50:00+00:00,2.276,11.2
2026-02-26T09:55:00+00:00,2.198,11.249
2026-02-26T10:00:00+00:00,2.198,11.241
2026-02-26T10:05:00+00:00,2.246,11.201
2026-02-26T10:10:00+00:00,2.246,11.2
2026-02-26T10:15:00+00:00,2.249,11.2
2026-02-26T10:20:00+00:00,2.276,11.2
2026-02-26T10:25:00+00:00,2.3,11.2
2026-02-26T10:30:00+00:00,2.348,11.2
2026-02-26T10:35:00+00:00,2.344,11.2
2026-02-26T10:40:00+00:00,2.356,11.2
2026-02-26T10:45:00+00:00,2.32,11.2
2026-02-26T10:50:00+00:00,2.37,11.2
2026-02-26T10:55:00+00:00,2.385,11.178
2026-02-26T11:00:00+00:00,2.395,11.19
2026-02-26T11:05:00+00:00,2.399,11.196
2026-02-26T11:10:00+00:00,2.437,11.2
2026-02-26T11:15:00+00:00,2.396,11.2
2026-02-26T11:20:00+00:00,2.372,11.198
2026-02-26T11:25:00+00:00,2.369,11.2
2026-02-26T11:30:00+00:00,2.332,11.2
2026-02-26T11:35:00+00:00,2.363,11.2
2026-02-26T11:40:00+00:00,2.391,11.2
2026-02-26T11:45:00+00:00,2.342,11.2
2026-02-26T11:50:00+00:00,2.328,11.2
2026-02-26T11:55:00+00:00,2.322,11.2
2026-02-26T12:00:00+00:00,2.297,11.2
2026-02-26T12:05:00+00:00,2.316,11.2
2026-02-26T12:10:00+00:00,2.26,11.212
2026-02-26T12:15:00+00:00,2.213,11.238
2026-02-26T12:20:00+00:00,2.203,11.254
2026-02-26T12:25:00+00:00,2.26,11.277
2026-02-26T12:30:00+00:00,2.258,11.299
2026-02-26T12:35:00+00:00,2.282,11.264
2026-02-26T12:40:00+00:00,2.333,11.2
2026-02-26T12:45:00+00:00,2.372,11.2
2026-02-26T12:50:00+00:00,2.354,11.2
2026-02-26T12:55:00+00:00,2.298,11.2
2026-02-26T13:00:00+00:00,2.35,11.2
2026-02-26T13:05:00+00:00,2.444,11.2
2026-02-26T13:10:00+00:00,2.432,11.2
2026-02-26T13:15:00+00:00,2.499,11.2
2026-02-26T13:20:00+00:00,2.5,11.2
2026-02-26T13:25:00+00:00,2.471,11.2
2026-02-26T13:30:00+00:00,2.45,11.2
2026-02-26T13:35:00+00:00,2.493,11.2
2026-02-26T13:40:00+00:00,2.415,11.2
2026-02-26T13:45:00+00:00,2.432,11.2
2026-02-26T13:50:00+00:00,2.392,11.2
2026-02-26T13:55:00+00:00,2.368,11.2
2026-02-26T14:00:00+00:00,2.314,11.2
2026-02-26T14:05:00+00:00,2.324,11.2
2026-02-26T14:10:00+00:00,2.308,11.2
2026-02-26T14:15:00+00:00,2.262,11.224
2026-02-26T14:20:00+00:00,2.244,11.275
2026-02-26T14:25:00+00:00,2.278,11.294
2026-02-26T14:30:00+00:00,2.305,11.238
2026-02-26T14:35:00+00:00,2.327,11.24
2026-02-26T14:40:00+00:00,2.328,11.257
2026-02-26T14:45:00+00:00,2.342,11.215
2026-02-26T14:50:00+00:00,2.324,11.231
2026-02-26T14:55:00+00:00,2.314,11.2
2026-02-26T15:00:00+00:00,2.299,11.206
2026-02-26T15:05:00+00:00,2.294,11.214
2026-02-26T15:10:00+00:00,2.288,11.2
2026-02-26T15:15:00+00:00,2.279,11.202
2026-02-26T15:20:00+00:00,2.214,11.237
2026-02-26T15:25:00+00:00,2.246,11.238
2026-02-26T15:30:00+00:00,2.28,11.2
2026-02-26T15:35:00+00:00,2.303,11.2
2026-02-26T15:40:00+00:00,2.312,11.2
2026-02-26T15:45:00+00:00,2.344,11.2
2026-02-26T15:50:00+00:00,2.364,11.2
2026-02-26T15:55:00+00:00,2.406,11.2
2026-02-26T16:00:00+00:00,2.427,11.198
2026-02-26T16:05:00+00:00,2.46,11.2
2026-02-26T16:10:00+00:00,2.461,11.198
2026-02-26T16:15:00+00:00,2.49,11.183
2026-02-26T16:20:00+00:00,2.443,11.196
2026-02-26T16:25:00+00:00,2.44,11.2
2026-02-26T16:30:00+00:00,2.47,11.2
2026-02-26T16:35:00+00:00,2.521,11.2
2026-02-26T16:40:00+00:00,2.55,11.2
2026-02-26T16:45:00+00:00,2.527,11.199
2026-02-26T16:50:00+00:00,2.474,11.2
2026-02-26T16:55:00+00:00,2.474,11.2
2026-02-26T17:00:00+00:00,2.473,11.2
2026-02-26T17:05:00+00:00,2.431,11.2
2026-02-26T17:10:00+00:00,2.42,11.2
2026-02-26T17:15:00+00:00,2.468,11.2
2026-02-26T17:20:00+00:00,2.423,11.252
2026-02-26T17:25:00+00:00,2.379,11.3
2026-02-26T17:30:00+00:00,2.362,11.3
2026-02-26T17:35:00+00:00,2.38,11.3
2026-02-26T17:40:00+00:00,2.384,11.3
2026-02-26T17:45:00+00:00,2.343,11.3
2026-02-26T17:50:00+00:00,2.334,11.3
2026-02-26T17:55:00+00:00,2.366,11.336
2026-02-26T18:00:00+00:00,2.398,11.389
2026-02-26T18:05:00+00:00,2.4,11.4
2026-02-26T18:10:00+00:00,2.359,11.4
2026-02-26T18:15:00+00:00,2.353,11.38
2026-02-26T18:20:00+00:00,2.346,11.38
2026-02-26T18:25:00+00:00,2.318,11.394
2026-02-26T18:30:00+00:00,2.319,11.4
2026-02-26T18:35:00+00:00,2.304,11.398
2026-02-26T18:40:00+00:00,2.308,11.4
2026-02-26T18:45:00+00:00,2.276,11.4
2026-02-26T18:50:00+00:00,2.252,11.382
2026-02-26T18:55:00+00:00,2.282,11.349
2026-02-26T19:00:00+00:00,2.276,11.393
2026-02-26T19:05:00+00:00,2.29,11.345
2026-02-26T19:10:00+00:00,2.276,11.3
2026-02-26T19:15:00+00:00,2.258,11.365
2026-02-26T19:20:00+00:00,2.192,11.4
2026-02-26T19:25:00+00:00,2.18,11.4
2026-02-26T19:30:00+00:00,2.137,11.396
2026-02-26T19:35:00+00:00,2.108,11.4
2026-02-26T19:40:00+00:00,2.093,11.4
2026-02-26T19:45:00+00:00,2.018,11.397
2026-02-26T19:50:00+00:00,2.001,11.37
2026-02-26T19:55:00+00:00,1.976,11.39
2026-02-26T20:00:00+00:00,1.978,11.398
2026-02-26T20:05:00+00:00,1.984,11.398
2026-02-26T20:10:00+00:00,1.979,11.4
2026-02-26T20:15:00+00:00,1.942,11.384
2026-02-26T20:20:00+00:00,1.931,11.2
2026-02-26T20:25:00+00:00,1.97,11.256
2026-02-26T20:30:00+00:00,1.961,11.3
2026-02-26T20:35:00+00:00,1.967,11.29
2026-02-26T20:40:00+00:00,1.925,11.268
2026-02-26T20:45:00+00:00,1.869,11.2
2026-02-26T20:50:00+00:00,1.859,11.242
2026-02-26T20:55:00+00:00,1.8,11.352
2026-02-26T21:00:00+00:00,1.791,11.398
2026-02-26T21:05:00+00:00,1.781,11.398
2026-02-26T21:10:00+00:00,1.731,11.4
2026-02-26T21:15:00+00:00,1.727,11.4
2026-02-26T21:20:00+00:00,1.707,11.4
2026-02-26T21:25:00+00:00,1.692,11.4
2026-02-26T21:30:00+00:00,1.68,11.4
2026-02-26T21:35:00+00:00,1.658,11.4
2026-02-26T21:40:00+00:00,1.658,11.325
2026-02-26T21:45:00+00:00,1.65,11.3
2026-02-26T21:50:00+00:00,1.638,11.291
2026-02-26T21:55:00+00:00,1.62,11.2
2026-02-26T22:00:00+00:00,1.62,11.2
2026-02-26T22:05:00+00:00,1.608,11.2
2026-02-26T22:10:00+00:00,1.598,11.215
2026-02-26T22:15:00+00:00,1.566,11.23
2026-02-26T22:20:00+00:00,1.551,11.262
2026-02-26T22:25:00+00:00,1.598,11.244
2026-02-26T22:30:00+00:00,1.574,11.228
