ValueDate,MVA,Volts
2026-02-25T07:40:00+00:00,2.438,11.25
2026-02-25T07:45:00+00:00,2.389,11.202
2026-02-25T07:50:00+00:00,2.429,11.199
2026-02-25T07:55:00+00:00,2.478,11.199
2026-02-25T08:00:00+00:00,2.497,11.22
2026-02-25T08:05:00+00:00,2.526,11.25
2026-02-25T08:10:00+00:00,2.547,11.226
2026-02-25T08:15:00+00:00,2.578,11.27
2026-02-25T08:20:00+00:00,2.569,11.258
2026-02-25T08:25:00+00:00,2.588,11.263
2026-02-25T08:30:00+00:00,2.599,11.253
2026-02-25T08:35:00+00:00,2.645,11.244
2026-02-25T08:40:00+00:00,2.641,11.274
2026-02-25T08:45:00+00:00,2.648,11.254
2026-02-25T08:50:00+00:00,2.687,11.271
2026-02-25T08:55:00+00:00,2.746,11.237
2026-02-25T09:00:00+00:00,2.778,11.236
2026-02-25T09:05:00+00:00,2.794,11.236
2026-02-25T09:10:00+00:00,2.813,11.246
2026-02-25T09:15:00+00:00,2.766,11.271
2026-02-25T09:20:00+00:00,2.817,11.246
2026-02-25T09:25:00+00:00,2.826,11.248
2026-02-25T09:30:00+00:00,2.842,11.266
2026-02-25T09:35:00+00:00,2.867,11.266
2026-02-25T09:40:00+00:00,2.897,11.264
2026-02-25T09:45:00+00:00,2.827,11.275
2026-02-25T09:50:00+00:00,2.746,11.296
2026-02-25T09:55:00+00:00,2.808,11.298
2026-02-25T10:00:00+00:00,2.792,11.296
2026-02-25T10:05:00+00:00,2.732,11.3
2026-02-25T10:10:00+00:00,2.713,11.296
2026-02-25T10:15:00+00:00,2.787,11.298
2026-02-25T10:20:00+00:00,2.747,11.295
2026-02-25T10:25:00+00:00,2.734,11.3
2026-02-25T10:30:00+00:00,2.642,11.297
2026-02-25T10:35:00+00:00,2.672,11.3
2026-02-25T10:40:00+00:00,2.726,11.297
2026-02-25T10:45:00+00:00,2.647,11.299
2026-02-25T10:50:00+00:00,2.717,11.3
2026-02-25T10:55:00+00:00,2.71,11.298
2026-02-25T11:00:00+00:00,2.712,11.298
2026-02-25T11:05:00+00:00,2.588,11.292
2026-02-25T11:10:00+00:00,2.586,11.3
2026-02-25T11:15:00+00:00,2.56,11.297
2026-02-25T11:20:00+00:00,2.599,11.297
2026-02-25T11:25:00+00:00,2.552,11.298
2026-02-25T11:30:00+00:00,2.597,11.3
2026-02-25T11:35:00+00:00,2.626,11.296
2026-02-25T11:40:00+00:00,2.62,11.292
2026-02-25T11:45:00+00:00,2.562,11.296
2026-02-25T11:50:00+00:00,2.503,11.3
2026-02-25T11:55:00+00:00,2.474,11.298
2026-02-25T12:00:00+00:00,2.412,11.298
2026-02-25T12:05:00+00:00,2.372,11.297
2026-02-25T12:10:00+00:00,2.376,11.3
2026-02-25T12:15:00+00:00,2.469,11.299
2026-02-25T12:20:00+00:00,2.407,11.3
2026-02-25T12:25:00+00:00,2.436,11.298
2026-02-25T12:30:00+00:00,2.365,11.3
2026-02-25T12:35:00+00:00,2.454,11.298
2026-02-25T12:40:00+00:00,2.449,11.298
2026-02-25T12:45:00+00:00,2.406,11.3
2026-02-25T12:50:00+00:00,2.412,11.298
2026-02-25T12:55:00+00:00,2.345,11.299
2026-02-25T13:00:00+00:00,2.399,11.302
2026-02-25T13:05:00+00:00,2.416,11.299
2026-02-25T13:10:00+00:00,2.433,11.3
2026-02-25T13:15:00+00:00,2.496,11.299
2026-02-25T13:20:00+00:00,2.403,11.298
2026-02-25T13:25:00+00:00,2.378,11.302
2026-02-25T13:30:00+00:00,2.359,11.298
2026-02-25T13:35:00+00:00,2.328,11.304
2026-02-25T13:40:00+00:00,2.336,11.299
2026-02-25T13:45:00+00:00,2.327,11.299
2026-02-25T13:50:00+00:00,2.298,11.304
2026-02-25T13:55:00+00:00,2.267,11.3
2026-02-25T14:00:00+00:00,2.312,11.315
2026-02-25T14:05:00+00:00,2.354,11.3
2026-02-25T14:10:00+00:00,2.38,11.3
2026-02-25T14:15:00+00:00,2.38,11.299
2026-02-25T14:20:00+00:00,2.273,11.299
2026-02-25T14:25:00+00:00,2.28,11.298
2026-02-25T14:30:00+00:00,2.398,11.291
2026-02-25T14:35:00+00:00,2.367,11.3
2026-02-25T14:40:00+00:00,2.408,11.299
2026-02-25T14:45:00+00:00,2.316,11.304
2026-02-25T14:50:00+00:00,2.364,11.303
2026-02-25T14:55:00+00:00,2.354,11.312
2026-02-25T15:00:00+00:00,2.387,11.298
2026-02-25T15:05:00+00:00,2.284,11.304
2026-02-25T15:10:00+00:00,2.374,11.303
2026-02-25T15:15:00+00:00,2.376,11.302
2026-02-25T15:20:00+00:00,2.414,11.308
2026-02-25T15:25:00+00:00,2.456,11.299
2026-02-25T15:30:00+00:00,2.444,11.298
2026-02-25T15:35:00+00:00,2.435,11.311
2026-02-25T15:40:00+00:00,2.418,11.305
2026-02-25T15:45:00+00:00,2.413,11.298
2026-02-25T15:50:00+00:00,2.491,11.3
2026-02-25T15:55:00+00:00,2.452,11.298
2026-02-25T16:00:00+00:00,2.414,11.298
2026-02-25T16:05:00+00:00,2.428,11.3
2026-02-25T16:10:00+00:00,2.4,11.298
2026-02-25T16:15:00+00:00,2.391,11.3
2026-02-25T16:20:00+00:00,2.478,11.296
2026-02-25T16:25:00+00:00,2.411,11.291
2026-02-25T16:30:00+00:00,2.494,11.211
2026-02-25T16:35:00+00:00,2.531,11.203
2026-02-25T16:40:00+00:00,2.578,11.222
2026-02-25T16:45:00+00:00,2.56,11.282
2026-02-25T16:50:00+00:00,2.63,11.297
2026-02-25T16:55:00+00:00,2.524,11.3
2026-02-25T17:00:00+00:00,2.588,11.298
2026-02-25T17:05:00+00:00,2.646,11.298
2026-02-25T17:10:00+00:00,2.628,11.299
2026-02-25T17:15:00+00:00,2.646,11.299
2026-02-25T17:20:00+00:00,2.652,11.3
2026-02-25T17:25:00+00:00,2.786,11.324
2026-02-25T17:30:00+00:00,2.811,11.398
2026-02-25T17:35:00+00:00,2.758,11.397
2026-02-25T17:40:00+00:00,2.787,11.399
2026-02-25T17:45:00+00:00,2.74,11.4
2026-02-25T17:50:00+00:00,2.83,11.368
2026-02-25T17:55:00+00:00,2.842,11.388
2026-02-25T18:00:00+00:00,2.768,11.397
2026-02-25T18:05:00+00:00,2.826,11.4
2026-02-25T18:10:00+00:00,2.797,11.398
2026-02-25T18:15:00+00:00,2.721,11.399
2026-02-25T18:20:00+00:00,2.811,11.395
2026-02-25T18:25:00+00:00,2.72,11.4
2026-02-25T18:30:00+00:00,2.785,11.398
2026-02-25T18:35:00+00:00,2.782,11.4
2026-02-25T18:40:00+00:00,2.686,11.4
2026-02-25T18:45:00+00:00,2.708,11.398
2026-02-25T18:50:00+00:00,2.612,11.399
2026-02-25T18:55:00+00:00,2.608,11.43
2026-02-25T19:00:00+00:00,2.592,11.496
2026-02-25T19:05:00+00:00,2.594,11.492
2026-02-25T19:10:00+00:00,2.638,11.477
2026-02-25T19:15:00+00:00,2.552,11.5
2026-02-25T19:20:00+00:00,2.646,11.497
2026-02-25T19:25:00+00:00,2.578,11.467
2026-02-25T19:30:00+00:00,2.55,11.442
2026-02-25T19:35:00+00:00,2.569,11.397
2026-02-25T19:40:00+00:00,2.519,11.41
2026-02-25T19:45:00+00:00,2.439,11.418
2026-02-25T19:50:00+00:00,2.449,11.372
2026-02-25T19:55:00+00:00,2.466,11.397
2026-02-25T20:00:00+00:00,2.45,11.398
2026-02-25T20:05:00+00:00,2.508,11.398
2026-02-25T20:10:00+00:00,2.444,11.366
2026-02-25T20:15:00+00:00,2.464,11.299
2026-02-25T20:20:00+00:00,2.439,11.3
2026-02-25T20:25:00+00:00,2.498,11.302
2026-02-25T20:30:00+00:00,2.424,11.314
2026-02-25T20:35:00+00:00,2.406,11.311
2026-02-25T20:40:00+00:00,2.42,11.328
2026-02-25T20:45:00+00:00,2.436,11.322
2026-02-25T20:50:00+00:00,2.404,11.354
2026-02-25T20:55:00+00:00,2.372,11.38
2026-02-25T21:00:00+00:00,2.374,11.376
2026-02-25T21:05:00+00:00,2.282,11.383
2026-02-25T21:10:00+00:00,2.296,11.381
2026-02-25T21:15:00+00:00,2.231,11.398
2026-02-25T21:20:00+00:00,2.276,11.38
2026-02-25T21:25:00+00:00,2.2,11.361
2026-02-25T21:30:00+00:00,2.245,11.356
2026-02-25T21:35:00+00:00,2.242,11.311
2026-02-25T21:40:00+00:00,2.164,11.375
2026-02-25T21:45:00+00:00,2.162,11.394
2026-02-25T21:50:00+00:00,2.17,11.378
2026-02-25T21:55:00+00:00,2.128,11.3
2026-02-25T22:00:00+00:00,2.132,11.294
2026-02-25T22:05:00+00:00,2.04,11.3
2026-02-25T22:10:00+00:00,2.072,11.298
2026-02-25T22:15:00+00:00,2.029,11.298
2026-02-25T22:20:00+00:00,2.019,11.3
2026-02-25T22:25:00+00:00,2.104,11.298
2026-02-25T22:30:00+00:00,1.996,11.3
2026-02-25T22:35:00+00:00,2.026,11.299
2026-02-25T22:40:00+00:00,1.99,11.296
2026-02-25T22:45:00+00:00,1.95,11.3
2026-02-25T22:50:00+00:00,1.966,11.297
2026-02-25T22:55:00+00:00,1.941,11.297
2026-02-25T23:00:00+00:00,1.898,11.3
2026-02-25T23:05:00+00:00,1.944,11.299
2026-02-25T23:10:00+00:00,1.866,11.3
2026-02-25T23:15:00+00:00,1.888,11.294
2026-02-25T23:20:00+00:00,1.83,11.3
2026-02-25T23:25:00+00:00,1.874,11.298
2026-02-25T23:30:00+00:00,1.848,11.3
2026-02-25T23:35:00+00:00,1.849,11.296
2026-02-25T23:40:00+00:00,1.836,11.299
2026-02-25T23:45:00+00:00,1.788,11.3
2026-02-25T23:50:00+00:00,1.79,11.299
2026-02-25T23:55:00+00:00,1.789,11.3
2026-02-26T00:00:00+00:00,1.773,11.299
2026-02-26T00:05:00+00:00,1.782,11.3
2026-02-26T00:10:00+00:00,1.84,11.297
2026-02-26T00:15:00+00:00,1.865,11.298
2026-02-26T00:20:00+00:00,1.8,11.298
2026-02-26T00:25:00+00:00,1.805,11.3
2026-02-26T00:30:00+00:00,1.802,11.299
2026-02-26T00:35:00+00:00,1.9,11.3
2026-02-26T00:40:00+00:00,1.986,11.292
2026-02-26T00:45:00+00:00,2.001,11.299
2026-02-26T00:50:00+00:00,2.01,11.272
2026-02-26T00:55:00+00:00,2.02,11.27
2026-02-26T01:00:00+00:00,1.977,11.298
2026-02-26T01:05:00+00:00,2.021,11.292
2026-02-26T01:10:00+00:00,2.015,11.292
2026-02-26T01:15:00+00:00,1.974,11.293
2026-02-26T01:20:00+00:00,1.966,11.3
2026-02-26T01:25:00+00:00,1.982,11.297
2026-02-26T01:30:00+00:00,1.95,11.3
2026-02-26T01:35:00+00:00,1.918,11.3
2026-02-26T01:40:00+00:00,1.97,11.294
2026-02-26T01:45:00+00:00,1.9,11.3
2026-02-26T01:50:00+00:00,1.884,11.3
2026-02-26T01:55:00+00:00,1.936,11.296
2026-02-26T02:00:00+00:00,1.926,11.296
2026-02-26T02:05:00+00:00,1.872,11.3
2026-02-26T02:10:00+00:00,1.882,11.292
2026-02-26T02:15:00+00:00,1.856,11.3
2026-02-26T02:20:00+00:00,1.892,11.298
2026-02-26T02:25:00+00:00,1.86,11.3
2026-02-26T02:30:00+00:00,1.82,11.3
2026-02-26T02:35:00+00:00,1.876,11.295
2026-02-26T02:40:00+00:00,1.834,11.3
2026-02-26T02:45:00+00:00,1.861,11.298
2026-02-26T02:50:00+00:00,1.803,11.3
2026-02-26T02:55:00+00:00,1.776,11.3
2026-02-26T03:00:00+00:00,1.82,11.296
2026-02-26T03:05:00+00:00,1.776,11.3
2026-02-26T03:10:00+00:00,1.836,11.296
2026-02-26T03:15:00+00:00,1.785,11.3
2026-02-26T03:20:00+00:00,1.77,11.3
2026-02-26T03:25:00+00:00,1.774,11.296
2026-02-26T03:30:00+00:00,1.756,11.3
2026-02-26T03:35:00+00:00,1.785,11.298
2026-02-26T03:40:00+00:00,1.79,11.298
2026-02-26T03:45:00+00:00,1.738,11.3
2026-02-26T03:50:00+00:00,1.742,11.298
2026-02-26T03:55:00+00:00,1.783,11.3
2026-02-26T04:00:00+00:00,1.752,11.3
2026-02-26T04:05:00+00:00,1.744,11.3
2026-02-26T04:10:00+00:00,1.785,11.297
2026-02-26T04:15:00+00:00,1.742,11.296
2026-02-26T04:20:00+00:00,1.748,11.3
2026-02-26T04:25:00+00:00,1.736,11.3
2026-02-26T04:30:00+00:00,1.731,11.296
2026-02-26T04:35:00+00:00,1.734,11.3
2026-02-26T04:40:00+00:00,1.74,11.29
2026-02-26T04:45:00+00:00,1.736,11.3
2026-02-26T04:50:00+00:00,1.715,11.3
2026-02-26T04:55:00+00:00,1.761,11.298
2026-02-26T05:00:00+00:00,1.758,11.3
2026-02-26T05:05:00+00:00,1.818,11.298
2026-02-26T05:10:00+00:00,1.844,11.273
2026-02-26T05:15:00+00:00,1.776,11.3
2026-02-26T05:20:00+00:00,1.792,11.3
2026-02-26T05:25:00+00:00,1.834,11.268
2026-02-26T05:30:00+00:00,1.784,11.296
2026-02-26T05:35:00+00:00,1.804,11.287
2026-02-26T05:40:00+00:00,1.872,11.271
2026-02-26T05:45:00+00:00,1.878,11.269
2026-02-26T05:50:00+00:00,1.83,11.244
2026-02-26T05:55:00+00:00,1.9,11.226
2026-02-26T06:00:00+00:00,1.932,11.2
2026-02-26T06:05:00+00:00,2.002,11.196
2026-02-26T06:10:00+00:00,2.031,11.407
2026-02-26T06:15:00+00:00,2.036,11.299
2026-02-26T06:20:00+00:00,2.037,11.372
2026-02-26T06:25:00+00:00,1.96,11.4
2026-02-26T06:30:00+00:00,1.979,11.4
2026-02-26T06:35:00+00:00,2.064,11.374
2026-02-26T06:40:00+00:00,2.082,11.372
2026-02-26T06:45:00+00:00,2.11,11.354
2026-02-26T06:50:00+00:00,2.066,11.367
2026-02-26T06:55:00+00:00,2.074,11.348
2026-02-26T07:00:00+00:00,2.046,11.296
2026-02-26T07:05:00+00:00,2.136,11.3
2026-02-26T07:10:00+00:00,2.094,11.3
2026-02-26T07:15:00+00:00,2.191,11.259
2026-02-26T07:20:00+00:00,2.177,11.3
2026-02-26T07:25:00+00:00,2.243,11.279
2026-02-26T07:30:00+00:00,2.198,11.3
2026-02-26T07:35:00+00:00,2.256,11.232
2026-02-26T07:40:00+00:00,2.172,11.297
2026-02-26T07:45:00+00:00,2.18,11.295
2026-02-26T07:50:00+00:00,2.324,11.298
2026-02-26T07:55:00+00:00,2.299,11.298
2026-02-26T08:00:00+00:00,2.364,11.299
2026-02-26T08:05:00+00:00,2.372,11.267
2026-02-26T08:10:00+00:00,2.399,11.3
2026-02-26T08:15:00+00:00,2.458,11.298
2026-02-26T08:20:00+00:00,2.42,11.298
2026-02-26T08:25:00+00:00,2.522,11.294
2026-02-26T08:30:00+00:00,2.467,11.3
2026-02-26T08:35:00+00:00,2.562,11.272
2026-02-26T08:40:00+00:00,2.574,11.297
2026-02-26T08:45:00+00:00,2.65,11.27
2026-02-26T08:50:00+00:00,2.582,11.274
2026-02-26T08:55:00+00:00,2.632,11.299
2026-02-26T09:00:00+00:00,2.74,11.253
2026-02-26T09:05:00+00:00,2.742,11.292
2026-02-26T09:10:00+00:00,2.834,11.272
2026-02-26T09:15:00+00:00,2.816,11.265
2026-02-26T09:20:00+00:00,2.834,11.27
2026-02-26T09:25:00+00:00,2.776,11.298
2026-02-26T09:30:00+00:00,2.816,11.278
2026-02-26T09:35:00+00:00,2.813,11.3
2026-02-26T09:40:00+00:00,2.814,11.296
2026-02-26T09:45:00+00:00,2.792,11.298
2026-02-26T09:50:00+00:00,2.809,11.291
2026-02-26T09:55:00+00:00,2.846,11.282
2026-02-26T10:00:00+00:00,2.828,11.298
2026-02-26T10:05:00+00:00,2.796,11.298
2026-02-26T10:10:00+00:00,2.826,11.3
2026-02-26T10:15:00+00:00,2.85,11.296
2026-02-26T10:20:00+00:00,2.815,11.291
2026-02-26T10:25:00+00:00,2.817,11.296
2026-02-26T10:30:00+00:00,2.856,11.262
2026-02-26T10:35:00+00:00,2.892,11.259
2026-02-26T10:40:00+00:00,2.82,11.23
2026-02-26T10:45:00+00:00,2.786,11.272
2026-02-26T10:50:00+00:00,2.756,11.258
2026-02-26T10:55:00+00:00,2.796,11.224
2026-02-26T11:00:00+00:00,2.786,11.204
2026-02-26T11:05:00+00:00,2.872,11.202
2026-02-26T11:10:00+00:00,2.827,11.207
2026-02-26T11:15:00+00:00,2.87,11.223
2026-02-26T11:20:00+00:00,2.84,11.262
2026-02-26T11:25:00+00:00,2.92,11.241
2026-02-26T11:30:00+00:00,2.934,11.233
2026-02-26T11:35:00+00:00,2.883,11.272
2026-02-26T11:40:00+00:00,2.936,11.27
2026-02-26T11:45:00+00:00,2.946,11.274
2026-02-26T11:50:00+00:00,2.87,11.294
2026-02-26T11:55:00+00:00,2.906,11.273
2026-02-26T12:00:00+00:00,2.904,11.288
2026-02-26T12:05:00+00:00,2.89,11.3
2026-02-26T12:10:00+00:00,2.923,11.264
2026-02-26T12:15:00+00:00,2.887,11.292
2026-02-26T12:20:00+00:00,2.89,11.266
2026-02-26T12:25:00+00:00,2.843,11.3
2026-02-26T12:30:00+00:00,2.896,11.279
2026-02-26T12:35:00+00:00,2.852,11.279
2026-02-26T12:40:00+00:00,2.89,11.269
2026-02-26T12:45:00+00:00,2.892,11.228
2026-02-26T12:50:00+00:00,2.96,11.196
2026-02-26T12:55:00+00:00,2.87,11.224
2026-02-26T13:00:00+00:00,2.821,11.277
2026-02-26T13:05:00+00:00,2.903,11.244
2026-02-26T13:10:00+00:00,2.931,11.196
2026-02-26T13:15:00+00:00,3.086,11.204
2026-02-26T13:20:00+00:00,2.972,11.226
2026-02-26T13:25:00+00:00,3.061,11.236
2026-02-26T13:30:00+00:00,3.029,11.216
2026-02-26T13:35:00+00:00,2.944,11.294
2026-02-26T13:40:00+00:00,3.078,11.241
2026-02-26T13:45:00+00:00,3.026,11.262
2026-02-26T13:50:00+00:00,2.998,11.262
2026-02-26T13:55:00+00:00,3.012,11.257
2026-02-26T14:00:00+00:00,2.981,11.243
2026-02-26T14:05:00+00:00,3.02,11.245
2026-02-26T14:10:00+00:00,3.014,11.266
2026-02-26T14:15:00+00:00,2.96,11.298
2026-02-26T14:20:00+00:00,2.942,11.296
2026-02-26T14:25:00+00:00,2.886,11.3
2026-02-26T14:30:00+00:00,2.881,11.3
2026-02-26T14:35:00+00:00,2.97,11.274
2026-02-26T14:40:00+00:00,2.998,11.272
2026-02-26T14:45:00+00:00,2.918,11.3
2026-02-26T14:50:00+00:00,2.874,11.297
2026-02-26T14:55:00+00:00,2.875,11.3
2026-02-26T15:00:00+00:00,2.932,11.292
2026-02-26T15:05:00+00:00,2.87,11.3
2026-02-26T15:10:00+00:00,2.95,11.288
2026-02-26T15:15:00+00:00,2.894,11.297
2026-02-26T15:20:00+00:00,2.972,11.293
2026-02-26T15:25:00+00:00,2.858,11.3
2026-02-26T15:30:00+00:00,2.828,11.3
2026-02-26T15:35:00+00:00,2.897,11.284
2026-02-26T15:40:00+00:00,2.877,11.296
2026-02-26T15:45:00+00:00,2.947,11.277
2026-02-26T15:50:00+00:00,2.966,11.256
2026-02-26T15:55:00+00:00,2.916,11.294
2026-02-26T16:00:00+00:00,2.945,11.28
2026-02-26T16:05:00+00:00,2.891,11.255
2026-02-26T16:10:00+00:00,2.905,11.236
2026-02-26T16:15:00+00:00,2.894,11.238
2026-02-26T16:20:00+00:00,3.022,11.208
2026-02-26T16:25:00+00:00,2.939,11.25
2026-02-26T16:30:00+00:00,2.982,11.242
2026-02-26T16:35:00+00:00,2.955,11.274
2026-02-26T16:40:00+00:00,3.01,11.268
2026-02-26T16:45:00+00:00,3.024,11.23
2026-02-26T16:50:00+00:00,2.96,11.214
2026-02-26T16:55:00+00:00,3.005,11.199
2026-02-26T17:00:00+00:00,3.002,11.232
2026-02-26T17:05:00+00:00,3.043,11.246
2026-02-26T17:10:00+00:00,3.034,11.238
2026-02-26T17:15:00+00:00,2.904,11.262
2026-02-26T17:20:00+00:00,3.028,11.226
2026-02-26T17:25:00+00:00,3.008,11.25
2026-02-26T17:30:00+00:00,2.999,11.27
2026-02-26T17:35:00+00:00,2.986,11.278
2026-02-26T17:40:00+00:00,2.943,11.29
2026-02-26T17:45:00+00:00,2.992,11.268
2026-02-26T17:50:00+00:00,3.071,11.295
2026-02-26T17:55:00+00:00,2.936,11.3
2026-02-26T18:00:00+00:00,2.98,11.299
2026-02-26T18:05:00+00:00,2.922,11.305
2026-02-26T18:10:00+00:00,2.972,11.299
2026-02-26T18:15:00+00:00,2.952,11.298
2026-02-26T18:20:00+00:00,2.918,11.3
2026-02-26T18:25:00+00:00,2.915,11.298
2026-02-26T18:30:00+00:00,2.886,11.298
2026-02-26T18:35:00+00:00,2.81,11.335
2026-02-26T18:40:00+00:00,2.827,11.344
2026-02-26T18:45:00+00:00,2.837,11.359
2026-02-26T18:50:00+00:00,2.829,11.362
2026-02-26T18:55:00+00:00,2.782,11.369
2026-02-26T19:00:00+00:00,2.81,11.382
2026-02-26T19:05:00+00:00,2.744,11.365
2026-02-26T19:10:00+00:00,2.68,11.328
2026-02-26T19:15:00+00:00,2.702,11.38
2026-02-26T19:20:00+00:00,2.74,11.396
2026-02-26T19:25:00+00:00,2.694,11.4
2026-02-26T19:30:00+00:00,2.705,11.399
2026-02-26T19:35:00+00:00,2.618,11.428
2026-02-26T19:40:00+00:00,2.67,11.408
2026-02-26T19:45:00+00:00,2.608,11.408
2026-02-26T19:50:00+00:00,2.682,11.4
2026-02-26T19:55:00+00:00,2.646,11.398
2026-02-26T20:00:00+00:00,2.551,11.4
2026-02-26T20:05:00+00:00,2.587,11.396
2026-02-26T20:10:00+00:00,2.528,11.404
2026-02-26T20:15:00+00:00,2.582,11.408
2026-02-26T20:20:00+00:00,2.558,11.2
2026-02-26T20:25:00+00:00,2.658,11.261
2026-02-26T20:30:00+00:00,2.636,11.294
2026-02-26T20:35:00+00:00,2.614,11.298
2026-02-26T20:40:00+00:00,2.534,11.298
2026-02-26T20:45:00+00:00,2.577,11.278
2026-02-26T20:50:00+00:00,2.578,11.272
2026-02-26T20:55:00+00:00,2.512,11.371
2026-02-26T21:00:00+00:00,2.536,11.394
2026-02-26T21:05:00+00:00,2.522,11.396
2026-02-26T21:10:00+00:00,2.422,11.4
2026-02-26T21:15:00+00:00,2.427,11.398
2026-02-26T21:20:00+00:00,2.472,11.398
2026-02-26T21:25:00+00:00,2.434,11.398
2026-02-26T21:30:00+00:00,2.364,11.4
2026-02-26T21:35:00+00:00,2.409,11.4
2026-02-26T21:40:00+00:00,2.31,11.458
2026-02-26T21:45:00+00:00,2.341,11.464
2026-02-26T21:50:00+00:00,2.242,11.478
2026-02-26T21:55:00+00:00,2.254,11.392
2026-02-26T22:00:00+00:00,2.284,11.362
2026-02-26T22:05:00+00:00,2.226,11.391
2026-02-26T22:10:00+00:00,2.173,11.398
2026-02-26T22:15:00+00:00,2.209,11.394
2026-02-26T22:20:00+00:00,2.091,11.4
2026-02-26T22:25:00+00:00,2.138,11.396
2026-02-26T22:30:00+00:00,2.124,11.398
