ValueDate,MVA,Volts
2026-02-25T08:15:00+00:00,4.004,11.2
2026-02-25T08:20:00+00:00,3.97,11.2
2026-02-25T08:25:00+00:00,3.977,11.2
2026-02-25T08:30:00+00:00,3.996,11.2
2026-02-25T08:35:00+00:00,3.987,11.2
2026-02-25T08:40:00+00:00,4.016,11.2
2026-02-25T08:45:00+00:00,4.049,11.2
2026-02-25T08:50:00+00:00,4.088,11.2
2026-02-25T08:55:00+00:00,4.14,11.192
2026-02-25T09:00:00+00:00,4.187,11.2
2026-02-25T09:05:00+00:00,4.216,11.198
2026-02-25T09:10:00+00:00,4.306,11.166
2026-02-25T09:15:00+00:00,4.264,11.2
2026-02-25T09:20:00+00:00,4.279,11.2
2026-02-25T09:25:00+00:00,4.248,11.2
2026-02-25T09:30:00+00:00,4.276,11.2
2026-02-25T09:35:00+00:00,4.245,11.2
2026-02-25T09:40:00+00:00,4.268,11.197
2026-02-25T09:45:00+00:00,4.262,11.2
2026-02-25T09:50:00+00:00,4.276,11.2
2026-02-25T09:55:00+00:00,4.178,11.2
2026-02-25T10:00:00+00:00,4.18,11.2
2026-02-25T10:05:00+00:00,4.292,11.2
2026-02-25T10:10:00+00:00,4.306,11.2
2026-02-25T10:15:00+00:00,4.331,11.2
2026-02-25T10:20:00+00:00,4.318,11.2
2026-02-25T10:25:00+00:00,4.26,11.2
2026-02-25T10:30:00+00:00,4.25,11.2
2026-02-25T10:35:00+00:00,4.248,11.2
2026-02-25T10:40:00+00:00,4.282,11.2
2026-02-25T10:45:00+00:00,4.292,11.2
2026-02-25T10:50:00+00:00,4.236,11.2
2026-02-25T10:55:00+00:00,4.304,11.2
2026-02-25T11:00:00+00:00,4.38,11.2
2026-02-25T11:05:00+00:00,4.32,11.2
2026-02-25T11:10:00+00:00,4.304,11.2
2026-02-25T11:15:00+00:00,4.327,11.2
2026-02-25T11:20:00+00:00,4.385,11.2
2026-02-25T11:25:00+00:00,4.364,11.2
2026-02-25T11:30:00+00:00,4.31,11.2
2026-02-25T11:35:00+00:00,4.414,11.2
2026-02-25T11:40:00+00:00,4.416,11.2
2026-02-25T11:45:00+00:00,4.35,11.2
2026-02-25T11:50:00+00:00,4.384,11.2
2026-02-25T11:55:00+00:00,4.376,11.2
2026-02-25T12:00:00+00:00,4.449,11.2
2026-02-25T12:05:00+00:00,4.478,11.2
2026-02-25T12:10:00+00:00,4.422,11.2
2026-02-25T12:15:00+00:00,4.363,11.2
2026-02-25T12:20:00+00:00,4.312,11.2
2026-02-25T12:25:00+00:00,4.287,11.2
2026-02-25T12:30:00+00:00,4.255,11.2
2026-02-25T12:35:00+00:00,4.218,11.204
2026-02-25T12:40:00+00:00,4.209,11.204
2026-02-25T12:45:00+00:00,4.146,11.231
2026-02-25T12:50:00+00:00,4.175,11.276
2026-02-25T12:55:00+00:00,4.211,11.228
2026-02-25T13:00:00+00:00,4.218,11.222
2026-02-25T13:05:00+00:00,4.316,11.216
2026-02-25T13:10:00+00:00,4.296,11.207
2026-02-25T13:15:00+00:00,4.28,11.205
2026-02-25T13:20:00+00:00,4.326,11.239
2026-02-25T13:25:00+00:00,4.382,11.221
2026-02-25T13:30:00+00:00,4.251,11.233
2026-02-25T13:35:00+00:00,4.182,11.278
2026-02-25T13:40:00+00:00,4.211,11.285
2026-02-25T13:45:00+00:00,4.128,11.291
2026-02-25T13:50:00+00:00,4.153,11.242
2026-02-25T13:55:00+00:00,4.157,11.278
2026-02-25T14:00:00+00:00,4.216,11.3
2026-02-25T14:05:00+00:00,4.304,11.3
2026-02-25T14:10:00+00:00,4.291,11.263
2026-02-25T14:15:00+00:00,4.268,11.238
2026-02-25T14:20:00+00:00,4.244,11.201
2026-02-25T14:25:00+00:00,4.184,11.244
2026-02-25T14:30:00+00:00,4.137,11.242
2026-02-25T14:35:00+00:00,4.078,11.297
2026-02-25T14:40:00+00:00,4.077,11.298
2026-02-25T14:45:00+00:00,4.062,11.295
2026-02-25T14:50:00+00:00,3.968,11.3
2026-02-25T14:55:00+00:00,3.92,11.3
2026-02-25T15:00:00+00:00,3.982,11.3
2026-02-25T15:05:00+00:00,4.073,11.3
2026-02-25T15:10:00+00:00,4.096,11.3
2026-02-25T15:15:00+00:00,4.114,11.3
2026-02-25T15:20:00+00:00,4.102,11.311
2026-02-25T15:25:00+00:00,4.11,11.3
2026-02-25T15:30:00+00:00,4.042,11.296
2026-02-25T15:35:00+00:00,4.011,11.214
2026-02-25T15:40:00+00:00,4.014,11.198
2026-02-25T15:45:00+00:00,3.98,11.2
2026-02-25T15:50:00+00:00,3.982,11.2
2026-02-25T15:55:00+00:00,4.036,11.2
2026-02-25T16:00:00+00:00,4.075,11.197
2026-02-25T16:05:00+00:00,4.089,11.196
2026-02-25T16:10:00+00:00,4.136,11.117
2026-02-25T16:15:00+00:00,4.14,11.126
2026-02-25T16:20:00+00:00,4.061,11.125
2026-02-25T16:25:00+00:00,4.076,11.1
2026-02-25T16:30:00+00:00,4.057,11.176
2026-02-25T16:35:00+00:00,4.078,11.194
2026-02-25T16:40:00+00:00,4.137,11.173
2026-02-25T16:45:00+00:00,4.172,11.193
2026-02-25T16:50:00+00:00,4.162,11.157
2026-02-25T16:55:00+00:00,4.146,11.184
2026-02-25T17:00:00+00:00,4.118,11.192
2026-02-25T17:05:00+00:00,4.089,11.3
2026-02-25T17:10:00+00:00,4.202,11.266
2026-02-25T17:15:00+00:00,4.196,11.295
2026-02-25T17:20:00+00:00,4.186,11.256
2026-02-25T17:25:00+00:00,4.188,11.236
2026-02-25T17:30:00+00:00,4.168,11.229
2026-02-25T17:35:00+00:00,4.282,11.254
2026-02-25T17:40:00+00:00,4.297,11.238
2026-02-25T17:45:00+00:00,4.243,11.229
2026-02-25T17:50:00+00:00,4.284,11.228
2026-02-25T17:55:00+00:00,4.318,11.214
2026-02-25T18:00:00+00:00,4.272,11.238
2026-02-25T18:05:00+00:00,4.268,11.3
2026-02-25T18:10:00+00:00,4.289,11.276
2026-02-25T18:15:00+00:00,4.292,11.211
2026-02-25T18:20:00+00:00,4.25,11.216
2026-02-25T18:25:00+00:00,4.265,11.254
2026-02-25T18:30:00+00:00,4.252,11.272
2026-02-25T18:35:00+00:00,4.203,11.284
2026-02-25T18:40:00+00:00,4.248,11.3
2026-02-25T18:45:00+00:00,4.285,11.3
2026-02-25T18:50:00+00:00,4.294,11.3
2026-02-25T18:55:00+00:00,4.335,11.3
2026-02-25T19:00:00+00:00,4.291,11.302
2026-02-25T19:05:00+00:00,4.269,11.3
2026-02-25T19:10:00+00:00,4.246,11.3
2026-02-25T19:15:00+00:00,4.229,11.311
2026-02-25T19:20:00+00:00,4.24,11.3
2026-02-25T19:25:00+00:00,4.188,11.3
2026-02-25T19:30:00+00:00,4.097,11.286
2026-02-25T19:35:00+00:00,4.101,11.3
2026-02-25T19:40:00+00:00,4.082,11.3
2026-02-25T19:45:00+00:00,4.079,11.3
2026-02-25T19:50:00+00:00,4.041,11.3
2026-02-25T19:55:00+00:00,4.029,11.3
2026-02-25T20:00:00+00:00,4.031,11.3
2026-02-25T20:05:00+00:00,4.031,11.3
2026-02-25T20:10:00+00:00,3.978,11.3
2026-02-25T20:15:00+00:00,3.915,11.3
2026-02-25T20:20:00+00:00,3.908,11.3
2026-02-25T20:25:00+00:00,3.829,11.3
2026-02-25T20:30:00+00:00,3.827,11.3
2026-02-25T20:35:00+00:00,3.814,11.3
2026-02-25T20:40:00+00:00,3.748,11.253
2026-02-25T20:45:00+00:00,3.69,11.2
2026-02-25T20:50:00+00:00,3.722,11.2
2026-02-25T20:55:00+00:00,3.714,11.218
2026-02-25T21:00:00+00:00,3.648,11.239
2026-02-25T21:05:00+00:00,3.584,11.256
2026-02-25T21:10:00+00:00,3.536,11.292
2026-02-25T21:15:00+00:00,3.496,11.3
2026-02-25T21:20:00+00:00,3.494,11.3
2026-02-25T21:25:00+00:00,3.454,11.3
2026-02-25T21:30:00+00:00,3.431,11.3
2026-02-25T21:35:00+00:00,3.388,11.3
2026-02-25T21:40:00+00:00,3.364,11.3
2026-02-25T21:45:00+00:00,3.36,11.3
2026-02-25T21:50:00+00:00,3.356,11.295
2026-02-25T21:55:00+00:00,3.402,11.228
2026-02-25T22:00:00+00:00,3.378,11.251
2026-02-25T22:05:00+00:00,3.306,11.3
2026-02-25T22:10:00+00:00,3.264,11.3
2026-02-25T22:15:00+00:00,3.268,11.3
2026-02-25T22:20:00+00:00,3.272,11.3
2026-02-25T22:25:00+00:00,3.218,11.3
2026-02-25T22:30:00+00:00,3.173,11.3
2026-02-25T22:35:00+00:00,3.142,11.3
2026-02-25T22:40:00+00:00,3.133,11.294
2026-02-25T22:45:00+00:00,3.111,11.3
2026-02-25T22:50:00+00:00,3.122,11.3
2026-02-25T22:55:00+00:00,3.172,11.3
2026-02-25T23:00:00+00:00,3.159,11.3
2026-02-25T23:05:00+00:00,3.046,11.3
2026-02-25T23:10:00+00:00,3.013,11.3
2026-02-25T23:15:00+00:00,2.976,11.3
2026-02-25T23:20:00+00:00,2.942,11.3
2026-02-25T23:25:00+00:00,2.894,11.3
2026-02-25T23:30:00+00:00,2.876,11.3
2026-02-25T23:35:00+00:00,2.923,11.3
2026-02-25T23:40:00+00:00,2.852,11.3
2026-02-25T23:45:00+00:00,2.812,11.3
2026-02-25T23:50:00+00:00,2.767,11.3
2026-02-25T23:55:00+00:00,2.772,11.309
2026-02-26T00:00:00+00:00,2.781,11.318
2026-02-26T00:05:00+00:00,2.762,11.3
2026-02-26T00:10:00+00:00,2.718,11.3
2026-02-26T00:15:00+00:00,2.71,11.3
2026-02-26T00:20:00+00:00,2.7,11.3
2026-02-26T00:25:00+00:00,2.705,11.3
2026-02-26T00:30:00+00:00,2.69,11.302
2026-02-26T00:35:00+00:00,2.731,11.3
2026-02-26T00:40:00+00:00,2.784,11.3
2026-02-26T00:45:00+00:00,2.799,11.3
2026-02-26T00:50:00+00:00,2.804,11.3
2026-02-26T00:55:00+00:00,2.794,11.294
2026-02-26T01:00:00+00:00,2.774,11.285
2026-02-26T01:05:00+00:00,2.761,11.3
2026-02-26T01:10:00+00:00,2.756,11.3
2026-02-26T01:15:00+00:00,2.771,11.3
2026-02-26T01:20:00+00:00,2.777,11.3
2026-02-26T01:25:00+00:00,2.716,11.3
2026-02-26T01:30:00+00:00,2.692,11.3
2026-02-26T01:35:00+00:00,2.657,11.3
2026-02-26T01:40:00+00:00,2.685,11.3
2026-02-26T01:45:00+00:00,2.656,11.3
2026-02-26T01:50:00+00:00,2.593,11.3
2026-02-26T01:55:00+00:00,2.642,11.3
2026-02-26T02:00:00+00:00,2.618,11.3
2026-02-26T02:05:00+00:00,2.586,11.3
2026-02-26T02:10:00+00:00,2.56,11.3
2026-02-26T02:15:00+00:00,2.578,11.3
2026-02-26T02:20:00+00:00,2.58,11.3
2026-02-26T02:25:00+00:00,2.566,11.3
2026-02-26T02:30:00+00:00,2.562,11.3
2026-02-26T02:35:00+00:00,2.574,11.3
2026-02-26T02:40:00+00:00,2.512,11.333
2026-02-26T02:45:00+00:00,2.496,11.309
2026-02-26T02:50:00+00:00,2.502,11.3
2026-02-26T02:55:00+00:00,2.536,11.3
2026-02-26T03:00:00+00:00,2.518,11.3
2026-02-26T03:05:00+00:00,2.521,11.3
2026-02-26T03:10:00+00:00,2.529,11.3
2026-02-26T03:15:00+00:00,2.516,11.3
2026-02-26T03:20:00+00:00,2.523,11.3
2026-02-26T03:25:00+00:00,2.484,11.3
2026-02-26T03:30:00+00:00,2.463,11.3
2026-02-26T03:35:00+00:00,2.448,11.3
2026-02-26T03:40:00+00:00,2.436,11.3
2026-02-26T03:45:00+00:00,2.441,11.3
2026-02-26T03:50:00+00:00,2.45,11.3
2026-02-26T03:55:00+00:00,2.44,11.3
2026-02-26T04:00:00+00:00,2.49,11.3
2026-02-26T04:05:00+00:00,2.456,11.3
2026-02-26T04:10:00+00:00,2.515,11.3
2026-02-26T04:15:00+00:00,2.442,11.3
2026-02-26T04:20:00+00:00,2.408,11.3
2026-02-26T04:25:00+00:00,2.381,11.3
2026-02-26T04:30:00+00:00,2.381,11.3
2026-02-26T04:35:00+00:00,2.379,11.3
2026-02-26T04:40:00+00:00,2.383,11.3
2026-02-26T04:45:00+00:00,2.418,11.3
2026-02-26T04:50:00+00:00,2.421,11.3
2026-02-26T04:55:00+00:00,2.417,11.3
2026-02-26T05:00:00+00:00,2.452,11.3
2026-02-26T05:05:00+00:00,2.496,11.3
2026-02-26T05:10:00+00:00,2.508,11.276
2026-02-26T05:15:00+00:00,2.544,11.292
2026-02-26T05:20:00+00:00,2.542,11.291
2026-02-26T05:25:00+00:00,2.538,11.202
2026-02-26T05:30:00+00:00,2.588,11.244
2026-02-26T05:35:00+00:00,2.562,11.239
2026-02-26T05:40:00+00:00,2.544,11.2
2026-02-26T05:45:00+00:00,2.562,11.2
2026-02-26T05:50:00+00:00,2.613,11.2
2026-02-26T05:55:00+00:00,2.647,11.2
2026-02-26T06:00:00+00:00,2.673,11.2
2026-02-26T06:05:00+00:00,2.786,11.2
2026-02-26T06:10:00+00:00,2.902,11.208
2026-02-26T06:15:00+00:00,2.909,11.2
2026-02-26T06:20:00+00:00,2.992,11.216
2026-02-26T06:25:00+00:00,3.014,11.203
2026-02-26T06:30:00+00:00,3.085,11.2
2026-02-26T06:35:00+00:00,3.085,11.2
2026-02-26T06:40:00+00:00,3.165,11.2
2026-02-26T06:45:00+00:00,3.136,11.2
2026-02-26T06:50:00+00:00,3.189,11.175
2026-02-26T06:55:00+00:00,3.165,11.183
2026-02-26T07:00:00+00:00,3.24,11.195
2026-02-26T07:05:00+00:00,3.352,11.172
2026-02-26T07:10:00+00:00,3.43,11.1
2026-02-26T07:15:00+00:00,3.481,11.118
2026-02-26T07:20:00+00:00,3.492,11.142
2026-02-26T07:25:00+00:00,3.539,11.113
2026-02-26T07:30:00+00:00,3.564,11.089
2026-02-26T07:35:00+00:00,3.588,11.273
2026-02-26T07:40:00+00:00,3.63,11.332
2026-02-26T07:45:00+00:00,3.637,11.345
2026-02-26T07:50:00+00:00,3.654,11.33
2026-02-26T07:55:00+00:00,3.718,11.4
2026-02-26T08:00:00+00:00,3.744,11.333
2026-02-26T08:05:00+00:00,3.806,11.342
2026-02-26T08:10:00+00:00,3.872,11.343
2026-02-26T08:15:00+00:00,3.934,11.4
2026-02-26T08:20:00+00:00,3.961,11.396
2026-02-26T08:25:00+00:00,3.996,11.343
2026-02-26T08:30:00+00:00,4.021,11.305
2026-02-26T08:35:00+00:00,3.954,11.35
2026-02-26T08:40:00+00:00,4.053,11.354
2026-02-26T08:45:00+00:00,4.109,11.398
2026-02-26T08:50:00+00:00,4.11,11.331
2026-02-26T08:55:00+00:00,4.172,11.3
2026-02-26T09:00:00+00:00,4.224,11.303
2026-02-26T09:05:00+00:00,4.26,11.308
2026-02-26T09:10:00+00:00,4.309,11.303
2026-02-26T09:15:00+00:00,4.351,11.314
2026-02-26T09:20:00+00:00,4.34,11.312
2026-02-26T09:25:00+00:00,4.364,11.3
2026-02-26T09:30:00+00:00,4.318,11.3
2026-02-26T09:35:00+00:00,4.328,11.339
2026-02-26T09:40:00+00:00,4.323,11.355
2026-02-26T09:45:00+00:00,4.381,11.324
2026-02-26T09:50:00+00:00,4.418,11.312
2026-02-26T09:55:00+00:00,4.424,11.337
2026-02-26T10:00:00+00:00,4.467,11.317
2026-02-26T10:05:00+00:00,4.479,11.302
2026-02-26T10:10:00+00:00,4.48,11.303
2026-02-26T10:15:00+00:00,4.466,11.3
2026-02-26T10:20:00+00:00,4.475,11.317
2026-02-26T10:25:00+00:00,4.492,11.306
2026-02-26T10:30:00+00:00,4.554,11.3
2026-02-26T10:35:00+00:00,4.594,11.3
2026-02-26T10:40:00+00:00,4.62,11.3
2026-02-26T10:45:00+00:00,4.587,11.3
2026-02-26T10:50:00+00:00,4.646,11.3
2026-02-26T10:55:00+00:00,4.677,11.3
2026-02-26T11:00:00+00:00,4.617,11.3
2026-02-26T11:05:00+00:00,4.66,11.312
2026-02-26T11:10:00+00:00,4.618,11.3
2026-02-26T11:15:00+00:00,4.656,11.3
2026-02-26T11:20:00+00:00,4.576,11.3
2026-02-26T11:25:00+00:00,4.559,11.346
2026-02-26T11:30:00+00:00,4.624,11.305
2026-02-26T11:35:00+00:00,4.572,11.3
2026-02-26T11:40:00+00:00,4.581,11.317
2026-02-26T11:45:00+00:00,4.55,11.34
2026-02-26T11:50:00+00:00,4.561,11.358
2026-02-26T11:55:00+00:00,4.562,11.372
2026-02-26T12:00:00+00:00,4.581,11.38
2026-02-26T12:05:00+00:00,4.642,11.342
2026-02-26T12:10:00+00:00,4.661,11.32
2026-02-26T12:15:00+00:00,4.698,11.3
2026-02-26T12:20:00+00:00,4.627,11.3
2026-02-26T12:25:00+00:00,4.709,11.3
2026-02-26T12:30:00+00:00,4.73,11.3
2026-02-26T12:35:00+00:00,4.796,11.3
2026-02-26T12:40:00+00:00,4.722,11.3
2026-02-26T12:45:00+00:00,4.76,11.3
2026-02-26T12:50:00+00:00,4.75,11.297
2026-02-26T12:55:00+00:00,4.778,11.3
2026-02-26T13:00:00+00:00,4.761,11.297
2026-02-26T13:05:00+00:00,4.746,11.3
2026-02-26T13:10:00+00:00,4.738,11.3
2026-02-26T13:15:00+00:00,4.756,11.309
2026-02-26T13:20:00+00:00,4.716,11.325
2026-02-26T13:25:00+00:00,4.674,11.356
2026-02-26T13:30:00+00:00,4.612,11.304
2026-02-26T13:35:00+00:00,4.63,11.316
2026-02-26T13:40:00+00:00,4.64,11.333
2026-02-26T13:45:00+00:00,4.571,11.332
2026-02-26T13:50:00+00:00,4.544,11.313
2026-02-26T13:55:00+00:00,4.466,11.375
2026-02-26T14:00:00+00:00,4.494,11.358
2026-02-26T14:05:00+00:00,4.488,11.33
2026-02-26T14:10:00+00:00,4.488,11.358
2026-02-26T14:15:00+00:00,4.498,11.36
2026-02-26T14:20:00+00:00,4.522,11.37
2026-02-26T14:25:00+00:00,4.577,11.396
2026-02-26T14:30:00+00:00,4.576,11.384
2026-02-26T14:35:00+00:00,4.517,11.391
2026-02-26T14:40:00+00:00,4.47,11.4
2026-02-26T14:45:00+00:00,4.444,11.4
2026-02-26T14:50:00+00:00,4.488,11.391
2026-02-26T14:55:00+00:00,4.494,11.313
2026-02-26T15:00:00+00:00,4.45,11.394
2026-02-26T15:05:00+00:00,4.432,11.4
2026-02-26T15:10:00+00:00,4.479,11.4
2026-02-26T15:15:00+00:00,4.472,11.4
2026-02-26T15:20:00+00:00,4.454,11.4
2026-02-26T15:25:00+00:00,4.476,11.317
2026-02-26T15:30:00+00:00,4.481,11.3
2026-02-26T15:35:00+00:00,4.514,11.3
2026-02-26T15:40:00+00:00,4.559,11.3
2026-02-26T15:45:00+00:00,4.521,11.3
2026-02-26T15:50:00+00:00,4.453,11.285
2026-02-26T15:55:00+00:00,4.508,11.283
2026-02-26T16:00:00+00:00,4.536,11.3
2026-02-26T16:05:00+00:00,4.538,11.298
2026-02-26T16:10:00+00:00,4.544,11.3
2026-02-26T16:15:00+00:00,4.486,11.3
2026-02-26T16:20:00+00:00,4.454,11.3
2026-02-26T16:25:00+00:00,4.484,11.3
2026-02-26T16:30:00+00:00,4.515,11.3
2026-02-26T16:35:00+00:00,4.516,11.3
2026-02-26T16:40:00+00:00,4.482,11.3
2026-02-26T16:45:00+00:00,4.556,11.306
2026-02-26T16:50:00+00:00,4.581,11.29
2026-02-26T16:55:00+00:00,4.613,11.293
2026-02-26T17:00:00+00:00,4.554,11.3
2026-02-26T17:05:00+00:00,4.502,11.248
2026-02-26T17:10:00+00:00,4.496,11.269
2026-02-26T17:15:00+00:00,4.51,11.246
2026-02-26T17:20:00+00:00,4.518,11.211
2026-02-26T17:25:00+00:00,4.53,11.285
2026-02-26T17:30:00+00:00,4.54,11.299
2026-02-26T17:35:00+00:00,4.539,11.202
2026-02-26T17:40:00+00:00,4.568,11.214
2026-02-26T17:45:00+00:00,4.554,11.297
2026-02-26T17:50:00+00:00,4.542,11.3
2026-02-26T17:55:00+00:00,4.561,11.3
2026-02-26T18:00:00+00:00,4.538,11.3
2026-02-26T18:05:00+00:00,4.576,11.3
2026-02-26T18:10:00+00:00,4.648,11.3
2026-02-26T18:15:00+00:00,4.66,11.3
2026-02-26T18:20:00+00:00,4.64,11.271
2026-02-26T18:25:00+00:00,4.632,11.297
2026-02-26T18:30:00+00:00,4.603,11.3
2026-02-26T18:35:00+00:00,4.546,11.292
2026-02-26T18:40:00+00:00,4.504,11.3
2026-02-26T18:45:00+00:00,4.552,11.3
2026-02-26T18:50:00+00:00,4.522,11.286
2026-02-26T18:55:00+00:00,4.496,11.3
2026-02-26T19:00:00+00:00,4.47,11.3
2026-02-26T19:05:00+00:00,4.416,11.27
2026-02-26T19:10:00+00:00,4.482,11.216
2026-02-26T19:15:00+00:00,4.421,11.251
2026-02-26T19:20:00+00:00,4.4,11.3
2026-02-26T19:25:00+00:00,4.356,11.3
2026-02-26T19:30:00+00:00,4.319,11.3
2026-02-26T19:35:00+00:00,4.285,11.311
2026-02-26T19:40:00+00:00,4.232,11.326
2026-02-26T19:45:00+00:00,4.207,11.346
2026-02-26T19:50:00+00:00,4.144,11.3
2026-02-26T19:55:00+00:00,4.196,11.3
2026-02-26T20:00:00+00:00,4.143,11.321
2026-02-26T20:05:00+00:00,4.093,11.3
2026-02-26T20:10:00+00:00,4.045,11.375
2026-02-26T20:15:00+00:00,4.017,11.327
2026-02-26T20:20:00+00:00,3.998,11.3
2026-02-26T20:25:00+00:00,3.924,11.3
2026-02-26T20:30:00+00:00,3.94,11.3
2026-02-26T20:35:00+00:00,3.86,11.3
2026-02-26T20:40:00+00:00,3.886,11.3
2026-02-26T20:45:00+00:00,3.878,11.272
2026-02-26T20:50:00+00:00,3.88,11.234
2026-02-26T20:55:00+00:00,3.88,11.206
2026-02-26T21:00:00+00:00,3.861,11.249
2026-02-26T21:05:00+00:00,3.851,11.292
2026-02-26T21:10:00+00:00,3.768,11.293
2026-02-26T21:15:00+00:00,3.704,11.3
2026-02-26T21:20:00+00:00,3.657,11.3
2026-02-26T21:25:00+00:00,3.576,11.3
2026-02-26T21:30:00+00:00,3.599,11.3
2026-02-26T21:35:00+00:00,3.566,11.308
2026-02-26T21:40:00+00:00,3.532,11.344
2026-02-26T21:45:00+00:00,3.545,11.22
2026-02-26T21:50:00+00:00,3.528,11.2
2026-02-26T21:55:00+00:00,3.48,11.196
2026-02-26T22:00:00+00:00,3.512,11.178
2026-02-26T22:05:00+00:00,3.528,11.162
2026-02-26T22:10:00+00:00,3.479,11.2
2026-02-26T22:15:00+00:00,3.452,11.2
2026-02-26T22:20:00+00:00,3.424,11.2
2026-02-26T22:25:00+00:00,3.4,11.2
2026-02-26T22:30:00+00:00,3.403,11.2
