ValueDate,MVA,Volts
2026-02-25T18:20:00+00:00,0.696,5.6
2026-02-25T18:25:00+00:00,0.686,5.6
2026-02-25T18:30:00+00:00,0.693,5.6
2026-02-25T18:35:00+00:00,0.712,5.6
2026-02-25T18:40:00+00:00,0.796,5.604
2026-02-25T18:45:00+00:00,0.792,5.645
2026-02-25T18:50:00+00:00,0.812,5.65
2026-02-25T18:55:00+00:00,0.809,5.628
2026-02-25T19:00:00+00:00,0.796,5.617
2026-02-25T19:05:00+00:00,0.814,5.61
2026-02-25T19:10:00+00:00,0.792,5.645
2026-02-25T19:15:00+00:00,0.779,5.644
2026-02-25T19:20:00+00:00,0.786,5.626
2026-02-25T19:25:00+00:00,0.783,5.6
2026-02-25T19:30:00+00:00,0.776,5.6
2026-02-25T19:35:00+00:00,0.74,5.625
2026-02-25T19:40:00+00:00,0.723,5.6
2026-02-25T19:45:00+00:00,0.694,5.6
2026-02-25T19:50:00+00:00,0.662,5.596
2026-02-25T19:55:00+00:00,0.668,5.606
2026-02-25T20:00:00+00:00,0.656,5.6
2026-02-25T20:05:00+00:00,0.668,5.6
2026-02-25T20:10:00+00:00,0.674,5.633
2026-02-25T20:15:00+00:00,0.668,5.65
2026-02-25T20:20:00+00:00,0.626,5.65
2026-02-25T20:25:00+00:00,0.616,5.638
2026-02-25T20:30:00+00:00,0.598,5.626
2026-02-25T20:35:00+00:00,0.606,5.63
2026-02-25T20:40:00+00:00,0.612,5.65
2026-02-25T20:45:00+00:00,0.581,5.62
2026-02-25T20:50:00+00:00,0.548,5.6
2026-02-25T20:55:00+00:00,0.568,5.556
2026-02-25T21:00:00+00:00,0.52,5.55
2026-02-25T21:05:00+00:00,0.505,5.58
2026-02-25T21:10:00+00:00,0.478,5.6
2026-02-25T21:15:00+00:00,0.455,5.62
2026-02-25T21:20:00+00:00,0.447,5.6
2026-02-25T21:25:00+00:00,0.433,5.604
2026-02-25T21:30:00+00:00,0.404,5.607
2026-02-25T21:35:00+00:00,0.403,5.6
2026-02-25T21:40:00+00:00,0.407,5.6
2026-02-25T21:45:00+00:00,0.404,5.628
2026-02-25T21:50:00+00:00,0.424,5.65
2026-02-25T21:55:00+00:00,0.392,5.6
2026-02-25T22:00:00+00:00,0.356,5.62
2026-02-25T22:05:00+00:00,0.361,5.642
2026-02-25T22:10:00+00:00,0.351,5.6
2026-02-25T22:15:00+00:00,0.392,5.6
2026-02-25T22:20:00+00:00,0.328,5.6
2026-02-25T22:25:00+00:00,0.307,5.6
2026-02-25T22:30:00+00:00,0.306,5.6
2026-02-25T22:35:00+00:00,0.31,5.6
2026-02-25T22:40:00+00:00,0.32,5.6
2026-02-25T22:45:00+00:00,0.324,5.6
2026-02-25T22:50:00+00:00,0.332,5.6
2026-02-25T22:55:00+00:00,0.298,5.6
2026-02-25T23:00:00+00:00,0.286,5.622
2026-02-25T23:05:00+00:00,0.284,5.572
2026-02-25T23:10:00+00:00,0.306,5.561
2026-02-25T23:15:00+00:00,0.26,5.55
2026-02-25T23:20:00+00:00,0.242,5.558
2026-02-25T23:25:00+00:00,0.238,5.582
2026-02-25T23:30:00+00:00,0.204,5.6
2026-02-25T23:35:00+00:00,0.224,5.6
2026-02-25T23:40:00+00:00,0.202,5.6
2026-02-25T23:45:00+00:00,0.198,5.6
2026-02-25T23:50:00+00:00,0.215,5.6
2026-02-25T23:55:00+00:00,0.21,5.6
2026-02-26T00:00:00+00:00,0.206,5.594
2026-02-26T00:05:00+00:00,0.346,5.586
2026-02-26T00:10:00+00:00,0.346,5.568
2026-02-26T00:15:00+00:00,0.371,5.55
2026-02-26T00:20:00+00:00,0.372,5.55
2026-02-26T00:25:00+00:00,0.4,5.55
2026-02-26T00:30:00+00:00,0.386,5.591
2026-02-26T00:35:00+00:00,0.45,5.552
2026-02-26T00:40:00+00:00,0.53,5.538
2026-02-26T00:45:00+00:00,0.538,5.55
2026-02-26T00:50:00+00:00,0.528,5.55
2026-02-26T00:55:00+00:00,0.518,5.55
2026-02-26T01:00:00+00:00,0.478,5.584
2026-02-26T01:05:00+00:00,0.538,5.56
2026-02-26T01:10:00+00:00,0.556,5.55
2026-02-26T01:15:00+00:00,0.564,5.55
2026-02-26T01:20:00+00:00,0.565,5.55
2026-02-26T01:25:00+00:00,0.557,5.55
2026-02-26T01:30:00+00:00,0.518,5.566
2026-02-26T01:35:00+00:00,0.502,5.583
2026-02-26T01:40:00+00:00,0.494,5.6
2026-02-26T01:45:00+00:00,0.508,5.6
2026-02-26T01:50:00+00:00,0.488,5.6
2026-02-26T01:55:00+00:00,0.46,5.631
2026-02-26T02:00:00+00:00,0.454,5.65
2026-02-26T02:05:00+00:00,0.451,5.606
2026-02-26T02:10:00+00:00,0.455,5.6
2026-02-26T02:15:00+00:00,0.496,5.6
2026-02-26T02:20:00+00:00,0.495,5.6
2026-02-26T02:25:00+00:00,0.5,5.6
2026-02-26T02:30:00+00:00,0.444,5.6
2026-02-26T02:35:00+00:00,0.425,5.6
2026-02-26T02:40:00+00:00,0.427,5.592
2026-02-26T02:45:00+00:00,0.503,5.55
2026-02-26T02:50:00+00:00,0.482,5.566
2026-02-26T02:55:00+00:00,0.471,5.576
2026-02-26T03:00:00+00:00,0.424,5.586
2026-02-26T03:05:00+00:00,0.408,5.55
2026-02-26T03:10:00+00:00,0.445,5.55
2026-02-26T03:15:00+00:00,0.448,5.55
2026-02-26T03:20:00+00:00,0.436,5.568
2026-02-26T03:25:00+00:00,0.383,5.6
2026-02-26T03:30:00+00:00,0.369,5.6
2026-02-26T03:35:00+00:00,0.354,5.6
2026-02-26T03:40:00+00:00,0.35,5.606
2026-02-26T03:45:00+00:00,0.342,5.6
2026-02-26T03:50:00+00:00,0.365,5.61
2026-02-26T03:55:00+00:00,0.412,5.625
2026-02-26T04:00:00+00:00,0.396,5.65
2026-02-26T04:05:00+00:00,0.45,5.601
2026-02-26T04:10:00+00:00,0.435,5.6
2026-02-26T04:15:00+00:00,0.403,5.6
2026-02-26T04:20:00+00:00,0.376,5.598
2026-02-26T04:25:00+00:00,0.4,5.6
2026-02-26T04:30:00+00:00,0.342,5.6
2026-02-26T04:35:00+00:00,0.367,5.6
2026-02-26T04:40:00+00:00,0.362,5.6
2026-02-26T04:45:00+00:00,0.34,5.6
2026-02-26T04:50:00+00:00,0.328,5.6
2026-02-26T04:55:00+00:00,0.334,5.6
2026-02-26T05:00:00+00:00,0.324,5.6
2026-02-26T05:05:00+00:00,0.306,5.6
2026-02-26T05:10:00+00:00,0.3,5.6
2026-02-26T05:15:00+00:00,0.292,5.6
2026-02-26T05:20:00+00:00,0.296,5.6
2026-02-26T05:25:00+00:00,0.306,5.6
2026-02-26T05:30:00+00:00,0.3,5.608
2026-02-26T05:35:00+00:00,0.27,5.609
2026-02-26T05:40:00+00:00,0.259,5.646
2026-02-26T05:45:00+00:00,0.272,5.64
2026-02-26T05:50:00+00:00,0.274,5.608
2026-02-26T05:55:00+00:00,0.296,5.6
2026-02-26T06:00:00+00:00,0.302,5.6
2026-02-26T06:05:00+00:00,0.332,5.592
2026-02-26T06:10:00+00:00,0.345,5.576
2026-02-26T06:15:00+00:00,0.345,5.602
2026-02-26T06:20:00+00:00,0.341,5.6
2026-02-26T06:25:00+00:00,0.364,5.592
2026-02-26T06:30:00+00:00,0.348,5.586
2026-02-26T06:35:00+00:00,0.386,5.552
2026-02-26T06:40:00+00:00,0.398,5.552
2026-02-26T06:45:00+00:00,0.417,5.568
2026-02-26T06:50:00+00:00,0.432,5.55
2026-02-26T06:55:00+00:00,0.409,5.55
2026-02-26T07:00:00+00:00,0.424,5.547
2026-02-26T07:05:00+00:00,0.44,5.55
2026-02-26T07:10:00+00:00,0.492,5.514
2026-02-26T07:15:00+00:00,0.501,5.598
2026-02-26T07:20:00+00:00,0.471,5.592
2026-02-26T07:25:00+00:00,0.5,5.586
2026-02-26T07:30:00+00:00,0.458,5.6
2026-02-26T07:35:00+00:00,0.464,5.596
2026-02-26T07:40:00+00:00,0.402,5.6
2026-02-26T07:45:00+00:00,0.426,5.61
2026-02-26T07:50:00+00:00,0.432,5.6
2026-02-26T07:55:00+00:00,0.431,5.6
2026-02-26T08:00:00+00:00,0.42,5.586
2026-02-26T08:05:00+00:00,0.424,5.592
2026-02-26T08:10:00+00:00,0.44,5.626
2026-02-26T08:15:00+00:00,0.45,5.602
2026-02-26T08:20:00+00:00,0.447,5.6
2026-02-26T08:25:00+00:00,0.474,5.631
2026-02-26T08:30:00+00:00,0.474,5.65
2026-02-26T08:35:00+00:00,0.462,5.65
2026-02-26T08:40:00+00:00,0.475,5.624
2026-02-26T08:45:00+00:00,0.42,5.603
2026-02-26T08:50:00+00:00,0.427,5.616
2026-02-26T08:55:00+00:00,0.456,5.61
2026-02-26T09:00:00+00:00,0.444,5.612
2026-02-26T09:05:00+00:00,0.463,5.618
2026-02-26T09:10:00+00:00,0.43,5.603
2026-02-26T09:15:00+00:00,0.407,5.6
2026-02-26T09:20:00+00:00,0.4,5.61
2026-02-26T09:25:00+00:00,0.404,5.604
2026-02-26T09:30:00+00:00,0.419,5.612
2026-02-26T09:35:00+00:00,0.446,5.622
2026-02-26T09:40:00+00:00,0.394,5.644
2026-02-26T09:45:00+00:00,0.382,5.648
2026-02-26T09:50:00+00:00,0.383,5.647
2026-02-26T09:55:00+00:00,0.372,5.65
2026-02-26T10:00:00+00:00,0.388,5.624
2026-02-26T10:05:00+00:00,0.365,5.65
2026-02-26T10:10:00+00:00,0.348,5.647
2026-02-26T10:15:00+00:00,0.378,5.65
2026-02-26T10:20:00+00:00,0.386,5.614
2026-02-26T10:25:00+00:00,0.394,5.613
2026-02-26T10:30:00+00:00,0.362,5.64
2026-02-26T10:35:00+00:00,0.352,5.64
2026-02-26T10:40:00+00:00,0.354,5.6
2026-02-26T10:45:00+00:00,0.37,5.6
2026-02-26T10:50:00+00:00,0.385,5.6
2026-02-26T10:55:00+00:00,0.416,5.6
2026-02-26T11:00:00+00:00,0.393,5.602
2026-02-26T11:05:00+00:00,0.375,5.629
2026-02-26T11:10:00+00:00,0.358,5.62
2026-02-26T11:15:00+00:00,0.338,5.65
2026-02-26T11:20:00+00:00,0.356,5.618
2026-02-26T11:25:00+00:00,0.357,5.6
2026-02-26T11:30:00+00:00,0.362,5.6
2026-02-26T11:35:00+00:00,0.368,5.6
2026-02-26T11:40:00+00:00,0.349,5.6
2026-02-26T11:45:00+00:00,0.36,5.622
2026-02-26T11:50:00+00:00,0.364,5.65
2026-02-26T11:55:00+00:00,0.332,5.65
2026-02-26T12:00:00+00:00,0.269,5.648
2026-02-26T12:05:00+00:00,0.29,5.585
2026-02-26T12:10:00+00:00,0.281,5.56
2026-02-26T12:15:00+00:00,0.313,5.55
2026-02-26T12:20:00+00:00,0.302,5.55
2026-02-26T12:25:00+00:00,0.278,5.55
2026-02-26T12:30:00+00:00,0.313,5.556
2026-02-26T12:35:00+00:00,0.369,5.577
2026-02-26T12:40:00+00:00,0.385,5.6
2026-02-26T12:45:00+00:00,0.381,5.628
2026-02-26T12:50:00+00:00,0.382,5.614
2026-02-26T12:55:00+00:00,0.386,5.602
2026-02-26T13:00:00+00:00,0.38,5.626
2026-02-26T13:05:00+00:00,0.357,5.644
2026-02-26T13:10:00+00:00,0.338,5.604
2026-02-26T13:15:00+00:00,0.372,5.624
2026-02-26T13:20:00+00:00,0.388,5.634
2026-02-26T13:25:00+00:00,0.376,5.646
2026-02-26T13:30:00+00:00,0.36,5.617
2026-02-26T13:35:00+00:00,0.378,5.606
2026-02-26T13:40:00+00:00,0.397,5.6
2026-02-26T13:45:00+00:00,0.354,5.6
2026-02-26T13:50:00+00:00,0.371,5.6
2026-02-26T13:55:00+00:00,0.368,5.6
2026-02-26T14:00:00+00:00,0.357,5.609
2026-02-26T14:05:00+00:00,0.384,5.616
2026-02-26T14:10:00+00:00,0.392,5.632
2026-02-26T14:15:00+00:00,0.404,5.625
2026-02-26T14:20:00+00:00,0.4,5.613
2026-02-26T14:25:00+00:00,0.378,5.605
2026-02-26T14:30:00+00:00,0.358,5.6
2026-02-26T14:35:00+00:00,0.37,5.642
2026-02-26T14:40:00+00:00,0.389,5.611
2026-02-26T14:45:00+00:00,0.388,5.6
2026-02-26T14:50:00+00:00,0.384,5.6
2026-02-26T14:55:00+00:00,0.377,5.606
2026-02-26T15:00:00+00:00,0.358,5.648
2026-02-26T15:05:00+00:00,0.374,5.65
2026-02-26T15:10:00+00:00,0.372,5.661
2026-02-26T15:15:00+00:00,0.4,5.678
2026-02-26T15:20:00+00:00,0.406,5.658
2026-02-26T15:25:00+00:00,0.379,5.663
2026-02-26T15:30:00+00:00,0.372,5.663
2026-02-26T15:35:00+00:00,0.387,5.653
2026-02-26T15:40:00+00:00,0.431,5.65
2026-02-26T15:45:00+00:00,0.433,5.65
2026-02-26T15:50:00+00:00,0.443,5.614
2026-02-26T15:55:00+00:00,0.446,5.648
2026-02-26T16:00:00+00:00,0.468,5.612
2026-02-26T16:05:00+00:00,0.52,5.6
2026-02-26T16:10:00+00:00,0.517,5.604
2026-02-26T16:15:00+00:00,0.528,5.608
2026-02-26T16:20:00+00:00,0.529,5.609
2026-02-26T16:25:00+00:00,0.55,5.647
2026-02-26T16:30:00+00:00,0.564,5.65
2026-02-26T16:35:00+00:00,0.558,5.65
2026-02-26T16:40:00+00:00,0.556,5.65
2026-02-26T16:45:00+00:00,0.57,5.633
2026-02-26T16:50:00+00:00,0.575,5.6
2026-02-26T16:55:00+00:00,0.594,5.614
2026-02-26T17:00:00+00:00,0.574,5.6
2026-02-26T17:05:00+00:00,0.614,5.606
2026-02-26T17:10:00+00:00,0.59,5.608
2026-02-26T17:15:00+00:00,0.619,5.604
2026-02-26T17:20:00+00:00,0.604,5.61
2026-02-26T17:25:00+00:00,0.618,5.638
2026-02-26T17:30:00+00:00,0.632,5.624
2026-02-26T17:35:00+00:00,0.666,5.6
2026-02-26T17:40:00+00:00,0.696,5.6
2026-02-26T17:45:00+00:00,0.69,5.612
2026-02-26T17:50:00+00:00,0.674,5.65
2026-02-26T17:55:00+00:00,0.696,5.65
2026-02-26T18:00:00+00:00,0.694,5.661
2026-02-26T18:05:00+00:00,0.75,5.65
2026-02-26T18:10:00+00:00,0.69,5.65
2026-02-26T18:15:00+00:00,0.692,5.65
2026-02-26T18:20:00+00:00,0.69,5.65
2026-02-26T18:25:00+00:00,0.715,5.65
2026-02-26T18:30:00+00:00,0.7,5.65
2026-02-26T18:35:00+00:00,0.72,5.63
2026-02-26T18:40:00+00:00,0.694,5.628
2026-02-26T18:45:00+00:00,0.691,5.618
2026-02-26T18:50:00+00:00,0.693,5.612
2026-02-26T18:55:00+00:00,0.703,5.641
2026-02-26T19:00:00+00:00,0.67,5.65
2026-02-26T19:05:00+00:00,0.662,5.65
2026-02-26T19:10:00+00:00,0.654,5.602
2026-02-26T19:15:00+00:00,0.688,5.6
2026-02-26T19:20:00+00:00,0.664,5.617
2026-02-26T19:25:00+00:00,0.644,5.65
2026-02-26T19:30:00+00:00,0.667,5.67
2026-02-26T19:35:00+00:00,0.61,5.659
2026-02-26T19:40:00+00:00,0.611,5.65
2026-02-26T19:45:00+00:00,0.602,5.64
2026-02-26T19:50:00+00:00,0.584,5.65
2026-02-26T19:55:00+00:00,0.586,5.65
2026-02-26T20:00:00+00:00,0.576,5.65
2026-02-26T20:05:00+00:00,0.602,5.65
2026-02-26T20:10:00+00:00,0.634,5.65
2026-02-26T20:15:00+00:00,0.621,5.654
2026-02-26T20:20:00+00:00,0.572,5.666
2026-02-26T20:25:00+00:00,0.564,5.672
2026-02-26T20:30:00+00:00,0.57,5.647
2026-02-26T20:35:00+00:00,0.596,5.614
2026-02-26T20:40:00+00:00,0.59,5.62
2026-02-26T20:45:00+00:00,0.54,5.6
2026-02-26T20:50:00+00:00,0.565,5.614
2026-02-26T20:55:00+00:00,0.544,5.646
2026-02-26T21:00:00+00:00,0.533,5.65
2026-02-26T21:05:00+00:00,0.556,5.65
2026-02-26T21:10:00+00:00,0.541,5.65
2026-02-26T21:15:00+00:00,0.505,5.652
2026-02-26T21:20:00+00:00,0.505,5.656
2026-02-26T21:25:00+00:00,0.456,5.65
2026-02-26T21:30:00+00:00,0.464,5.639
2026-02-26T21:35:00+00:00,0.46,5.65
2026-02-26T21:40:00+00:00,0.48,5.666
2026-02-26T21:45:00+00:00,0.506,5.612
2026-02-26T21:50:00+00:00,0.492,5.598
2026-02-26T21:55:00+00:00,0.484,5.562
2026-02-26T22:00:00+00:00,0.478,5.552
2026-02-26T22:05:00+00:00,0.474,5.553
2026-02-26T22:10:00+00:00,0.496,5.59
2026-02-26T22:15:00+00:00,0.458,5.6
2026-02-26T22:20:00+00:00,0.482,5.6
2026-02-26T22:25:00+00:00,0.436,5.6
2026-02-26T22:30:00+00:00,0.444,5.583
