ValueDate,MVA,Volts
2026-02-26T20:50:00+00:00,3.839,11.2
2026-02-26T20:55:00+00:00,3.818,11.2
2026-02-26T21:00:00+00:00,3.778,11.2
2026-02-26T21:05:00+00:00,3.871,11.2
2026-02-26T21:10:00+00:00,3.906,11.2
2026-02-26T21:15:00+00:00,3.821,11.24
2026-02-26T21:20:00+00:00,3.779,11.292
2026-02-26T21:25:00+00:00,3.841,11.287
2026-02-26T21:30:00+00:00,3.826,11.3
2026-02-26T21:35:00+00:00,3.911,11.3
2026-02-26T21:40:00+00:00,3.854,11.279
2026-02-26T21:45:00+00:00,3.791,11.277
2026-02-26T21:50:00+00:00,3.808,11.289
2026-02-26T21:55:00+00:00,3.813,11.2
2026-02-26T22:00:00+00:00,3.677,11.206
2026-02-26T22:05:00+00:00,3.775,11.203
2026-02-26T22:10:00+00:00,3.798,11.241
2026-02-26T22:15:00+00:00,3.798,11.13
2026-02-26T22:20:00+00:00,3.653,11.179
2026-02-26T22:25:00+00:00,3.545,11.2
2026-02-26T22:30:00+00:00,3.611,11.158
