ValueDate,MVA,Volts
2026-02-25T08:20:00+00:00,6.547,11.107
2026-02-25T08:25:00+00:00,6.511,11.13
2026-02-25T08:30:00+00:00,6.533,11.125
2026-02-25T08:35:00+00:00,6.588,11.104
2026-02-25T08:40:00+00:00,6.538,11.119
2026-02-25T08:45:00+00:00,6.748,11.112
2026-02-25T08:50:00+00:00,6.51,11.157
2026-02-25T08:55:00+00:00,6.476,11.102
2026-02-25T09:00:00+00:00,6.444,11.1
2026-02-25T09:05:00+00:00,6.524,11.1
2026-02-25T09:10:00+00:00,6.638,11.1
2026-02-25T09:15:00+00:00,6.768,11.1
2026-02-25T09:20:00+00:00,6.812,11.1
2026-02-25T09:25:00+00:00,6.686,11.1
2026-02-25T09:30:00+00:00,6.592,11.1
2026-02-25T09:35:00+00:00,6.597,11.103
2026-02-25T09:40:00+00:00,6.667,11.12
2026-02-25T09:45:00+00:00,6.736,11.125
2026-02-25T09:50:00+00:00,6.734,11.102
2026-02-25T09:55:00+00:00,6.877,11.1
2026-02-25T10:00:00+00:00,6.672,11.106
2026-02-25T10:05:00+00:00,6.474,11.174
2026-02-25T10:10:00+00:00,6.548,11.192
2026-02-25T10:15:00+00:00,6.68,11.193
2026-02-25T10:20:00+00:00,6.638,11.19
2026-02-25T10:25:00+00:00,6.712,11.151
2026-02-25T10:30:00+00:00,6.818,11.133
2026-02-25T10:35:00+00:00,6.806,11.124
2026-02-25T10:40:00+00:00,6.716,11.108
2026-02-25T10:45:00+00:00,6.65,11.124
2026-02-25T10:50:00+00:00,6.358,11.2
2026-02-25T10:55:00+00:00,6.319,11.2
2026-02-25T11:00:00+00:00,6.266,11.2
2026-02-25T11:05:00+00:00,6.25,11.202
2026-02-25T11:10:00+00:00,6.229,11.2
2026-02-25T11:15:00+00:00,6.15,11.2
2026-02-25T11:20:00+00:00,6.174,11.2
2026-02-25T11:25:00+00:00,6.176,11.2
2026-02-25T11:30:00+00:00,6.24,11.2
2026-02-25T11:35:00+00:00,6.16,11.2
2026-02-25T11:40:00+00:00,6.405,11.2
2026-02-25T11:45:00+00:00,6.275,11.2
2026-02-25T11:50:00+00:00,6.24,11.2
2026-02-25T11:55:00+00:00,6.079,11.2
2026-02-25T12:00:00+00:00,6.165,11.2
2026-02-25T12:05:00+00:00,6.246,11.2
2026-02-25T12:10:00+00:00,6.338,11.2
2026-02-25T12:15:00+00:00,6.352,11.198
2026-02-25T12:20:00+00:00,6.331,11.2
2026-02-25T12:25:00+00:00,6.333,11.2
2026-02-25T12:30:00+00:00,6.355,11.206
2026-02-25T12:35:00+00:00,6.412,11.188
2026-02-25T12:40:00+00:00,6.336,11.2
2026-02-25T12:45:00+00:00,6.185,11.153
2026-02-25T12:50:00+00:00,6.208,11.1
2026-02-25T12:55:00+00:00,6.218,11.078
2026-02-25T13:00:00+00:00,6.116,11.085
2026-02-25T13:05:00+00:00,6.132,11.1
2026-02-25T13:10:00+00:00,6.246,11.1
2026-02-25T13:15:00+00:00,6.28,11.1
2026-02-25T13:20:00+00:00,6.242,11.1
2026-02-25T13:25:00+00:00,6.12,11.1
2026-02-25T13:30:00+00:00,6.302,11.1
2026-02-25T13:35:00+00:00,6.412,11.112
2026-02-25T13:40:00+00:00,6.326,11.135
2026-02-25T13:45:00+00:00,6.296,11.143
2026-02-25T13:50:00+00:00,6.18,11.134
2026-02-25T13:55:00+00:00,6.25,11.176
2026-02-25T14:00:00+00:00,6.342,11.169
2026-02-25T14:05:00+00:00,6.248,11.141
2026-02-25T14:10:00+00:00,6.252,11.196
2026-02-25T14:15:00+00:00,6.252,11.163
2026-02-25T14:20:00+00:00,6.296,11.116
2026-02-25T14:25:00+00:00,6.154,11.135
2026-02-25T14:30:00+00:00,6.116,11.136
2026-02-25T14:35:00+00:00,6.221,11.168
2026-02-25T14:40:00+00:00,6.225,11.161
2026-02-25T14:45:00+00:00,6.201,11.15
2026-02-25T14:50:00+00:00,6.268,11.174
2026-02-25T14:55:00+00:00,6.204,11.2
2026-02-25T15:00:00+00:00,6.169,11.2
2026-02-25T15:05:00+00:00,6.102,11.2
2026-02-25T15:10:00+00:00,6.248,11.2
2026-02-25T15:15:00+00:00,6.331,11.2
2026-02-25T15:20:00+00:00,6.414,11.2
2026-02-25T15:25:00+00:00,6.286,11.2
2026-02-25T15:30:00+00:00,6.232,11.2
2026-02-25T15:35:00+00:00,6.324,11.2
2026-02-25T15:40:00+00:00,6.322,11.2
2026-02-25T15:45:00+00:00,6.344,11.2
2026-02-25T15:50:00+00:00,6.466,11.189
2026-02-25T15:55:00+00:00,6.608,11.176
2026-02-25T16:00:00+00:00,6.596,11.15
2026-02-25T16:05:00+00:00,6.652,11.099
2026-02-25T16:10:00+00:00,6.578,11.098
2026-02-25T16:15:00+00:00,6.585,11.095
2026-02-25T16:20:00+00:00,6.77,11.069
2026-02-25T16:25:00+00:00,6.687,11.094
2026-02-25T16:30:00+00:00,6.489,11.189
2026-02-25T16:35:00+00:00,6.534,11.2
2026-02-25T16:40:00+00:00,6.604,11.19
2026-02-25T16:45:00+00:00,6.43,11.136
2026-02-25T16:50:00+00:00,6.398,11.11
2026-02-25T16:55:00+00:00,6.53,11.1
2026-02-25T17:00:00+00:00,6.462,11.1
2026-02-25T17:05:00+00:00,6.559,11.1
2026-02-25T17:10:00+00:00,6.654,11.1
2026-02-25T17:15:00+00:00,6.8,11.1
2026-02-25T17:20:00+00:00,6.8,11.09
2026-02-25T17:25:00+00:00,6.868,11.062
2026-02-25T17:30:00+00:00,6.844,11.104
2026-02-25T17:35:00+00:00,6.786,11.107
2026-02-25T17:40:00+00:00,6.756,11.102
2026-02-25T17:45:00+00:00,6.723,11.153
2026-02-25T17:50:00+00:00,6.69,11.16
2026-02-25T17:55:00+00:00,6.787,11.139
2026-02-25T18:00:00+00:00,6.908,11.126
2026-02-25T18:05:00+00:00,6.886,11.136
2026-02-25T18:10:00+00:00,6.736,11.144
2026-02-25T18:15:00+00:00,6.563,11.159
2026-02-25T18:20:00+00:00,6.656,11.112
2026-02-25T18:25:00+00:00,6.72,11.124
2026-02-25T18:30:00+00:00,6.776,11.158
2026-02-25T18:35:00+00:00,6.717,11.191
2026-02-25T18:40:00+00:00,6.727,11.2
2026-02-25T18:45:00+00:00,6.757,11.2
2026-02-25T18:50:00+00:00,6.738,11.2
2026-02-25T18:55:00+00:00,6.548,11.222
2026-02-25T19:00:00+00:00,6.548,11.235
2026-02-25T19:05:00+00:00,6.592,11.14
2026-02-25T19:10:00+00:00,6.688,11.1
2026-02-25T19:15:00+00:00,6.566,11.164
2026-02-25T19:20:00+00:00,6.565,11.2
2026-02-25T19:25:00+00:00,6.552,11.2
2026-02-25T19:30:00+00:00,6.602,11.2
2026-02-25T19:35:00+00:00,6.55,11.2
2026-02-25T19:40:00+00:00,6.55,11.2
2026-02-25T19:45:00+00:00,6.615,11.2
2026-02-25T19:50:00+00:00,6.578,11.107
2026-02-25T19:55:00+00:00,6.53,11.108
2026-02-25T20:00:00+00:00,6.514,11.11
2026-02-25T20:05:00+00:00,6.512,11.1
2026-02-25T20:10:00+00:00,6.585,11.186
2026-02-25T20:15:00+00:00,6.547,11.2
2026-02-25T20:20:00+00:00,6.603,11.2
2026-02-25T20:25:00+00:00,6.476,11.2
2026-02-25T20:30:00+00:00,6.419,11.2
2026-02-25T20:35:00+00:00,6.347,11.2
2026-02-25T20:40:00+00:00,6.379,11.2
2026-02-25T20:45:00+00:00,6.37,11.2
2026-02-25T20:50:00+00:00,6.412,11.2
2026-02-25T20:55:00+00:00,6.404,11.206
2026-02-25T21:00:00+00:00,6.35,11.226
2026-02-25T21:05:00+00:00,6.438,11.233
2026-02-25T21:10:00+00:00,6.396,11.084
2026-02-25T21:15:00+00:00,6.378,11.104
2026-02-25T21:20:00+00:00,6.326,11.126
2026-02-25T21:25:00+00:00,6.353,11.1
2026-02-25T21:30:00+00:00,6.305,11.09
2026-02-25T21:35:00+00:00,6.174,11.102
2026-02-25T21:40:00+00:00,6.032,11.189
2026-02-25T21:45:00+00:00,6.02,11.2
2026-02-25T21:50:00+00:00,5.98,11.206
2026-02-25T21:55:00+00:00,5.934,11.2
2026-02-25T22:00:00+00:00,5.914,11.2
2026-02-25T22:05:00+00:00,5.943,11.206
2026-02-25T22:10:00+00:00,5.918,11.238
2026-02-25T22:15:00+00:00,5.93,11.203
2026-02-25T22:20:00+00:00,5.847,11.2
2026-02-25T22:25:00+00:00,5.808,11.2
2026-02-25T22:30:00+00:00,5.891,11.198
2026-02-25T22:35:00+00:00,5.867,11.088
2026-02-25T22:40:00+00:00,5.944,11.1
2026-02-25T22:45:00+00:00,5.841,11.119
2026-02-25T22:50:00+00:00,5.714,11.158
2026-02-25T22:55:00+00:00,5.752,11.176
2026-02-25T23:00:00+00:00,5.728,11.2
2026-02-25T23:05:00+00:00,5.72,11.178
2026-02-25T23:10:00+00:00,5.68,11.2
2026-02-25T23:15:00+00:00,5.62,11.2
2026-02-25T23:20:00+00:00,5.687,11.2
2026-02-25T23:25:00+00:00,5.706,11.2
2026-02-25T23:30:00+00:00,5.557,11.2
2026-02-25T23:35:00+00:00,5.579,11.202
2026-02-25T23:40:00+00:00,5.606,11.2
2026-02-25T23:45:00+00:00,5.588,11.2
2026-02-25T23:50:00+00:00,5.575,11.2
2026-02-25T23:55:00+00:00,5.536,11.212
2026-02-26T00:00:00+00:00,5.544,11.2
2026-02-26T00:05:00+00:00,5.629,11.186
2026-02-26T00:10:00+00:00,5.628,11.118
2026-02-26T00:15:00+00:00,5.584,11.1
2026-02-26T00:20:00+00:00,5.568,11.1
2026-02-26T00:25:00+00:00,5.588,11.108
2026-02-26T00:30:00+00:00,5.574,11.182
2026-02-26T00:35:00+00:00,5.538,11.111
2026-02-26T00:40:00+00:00,5.649,11.1
2026-02-26T00:45:00+00:00,5.636,11.1
2026-02-26T00:50:00+00:00,5.584,11.1
2026-02-26T00:55:00+00:00,5.658,11.091
2026-02-26T01:00:00+00:00,5.614,11.1
2026-02-26T01:05:00+00:00,5.714,11.1
2026-02-26T01:10:00+00:00,5.658,11.1
2026-02-26T01:15:00+00:00,5.57,11.1
2026-02-26T01:20:00+00:00,5.631,11.106
2026-02-26T01:25:00+00:00,5.558,11.15
2026-02-26T01:30:00+00:00,5.54,11.165
2026-02-26T01:35:00+00:00,5.598,11.154
2026-02-26T01:40:00+00:00,5.618,11.134
2026-02-26T01:45:00+00:00,5.578,11.198
2026-02-26T01:50:00+00:00,5.462,11.2
2026-02-26T01:55:00+00:00,5.46,11.2
2026-02-26T02:00:00+00:00,5.391,11.2
2026-02-26T02:05:00+00:00,5.339,11.2
2026-02-26T02:10:00+00:00,5.436,11.2
2026-02-26T02:15:00+00:00,5.486,11.2
2026-02-26T02:20:00+00:00,5.526,11.2
2026-02-26T02:25:00+00:00,5.536,11.2
2026-02-26T02:30:00+00:00,5.338,11.2
2026-02-26T02:35:00+00:00,5.434,11.2
2026-02-26T02:40:00+00:00,5.394,11.204
2026-02-26T02:45:00+00:00,5.366,11.216
2026-02-26T02:50:00+00:00,5.39,11.081
2026-02-26T02:55:00+00:00,5.295,11.176
2026-02-26T03:00:00+00:00,5.36,11.149
2026-02-26T03:05:00+00:00,5.386,11.1
2026-02-26T03:10:00+00:00,5.407,11.1
2026-02-26T03:15:00+00:00,5.417,11.1
2026-02-26T03:20:00+00:00,5.32,11.144
2026-02-26T03:25:00+00:00,5.192,11.19
2026-02-26T03:30:00+00:00,5.232,11.2
2026-02-26T03:35:00+00:00,5.202,11.2
2026-02-26T03:40:00+00:00,5.214,11.2
2026-02-26T03:45:00+00:00,5.313,11.2
2026-02-26T03:50:00+00:00,5.251,11.2
2026-02-26T03:55:00+00:00,5.276,11.2
2026-02-26T04:00:00+00:00,5.233,11.2
2026-02-26T04:05:00+00:00,5.348,11.122
2026-02-26T04:10:00+00:00,5.356,11.104
2026-02-26T04:15:00+00:00,5.354,11.1
2026-02-26T04:20:00+00:00,5.414,11.1
2026-02-26T04:25:00+00:00,5.42,11.1
2026-02-26T04:30:00+00:00,5.369,11.104
2026-02-26T04:35:00+00:00,5.406,11.143
2026-02-26T04:40:00+00:00,5.551,11.104
2026-02-26T04:45:00+00:00,5.538,11.1
2026-02-26T04:50:00+00:00,5.51,11.106
2026-02-26T04:55:00+00:00,5.488,11.113
2026-02-26T05:00:00+00:00,5.518,11.1
2026-02-26T05:05:00+00:00,5.576,11.118
2026-02-26T05:10:00+00:00,5.524,11.2
2026-02-26T05:15:00+00:00,5.655,11.2
2026-02-26T05:20:00+00:00,5.826,11.2
2026-02-26T05:25:00+00:00,5.725,11.2
2026-02-26T05:30:00+00:00,5.692,11.2
2026-02-26T05:35:00+00:00,5.722,11.2
2026-02-26T05:40:00+00:00,5.726,11.2
2026-02-26T05:45:00+00:00,5.786,11.2
2026-02-26T05:50:00+00:00,5.732,11.2
2026-02-26T05:55:00+00:00,5.604,11.178
2026-02-26T06:00:00+00:00,5.626,11.126
2026-02-26T06:05:00+00:00,5.767,11.067
2026-02-26T06:10:00+00:00,5.807,11.208
2026-02-26T06:15:00+00:00,5.831,11.214
2026-02-26T06:20:00+00:00,5.622,11.2
2026-02-26T06:25:00+00:00,4.51,11.218
2026-02-26T06:30:00+00:00,4.142,11.209
2026-02-26T06:35:00+00:00,4.052,11.2
2026-02-26T06:40:00+00:00,4.091,11.166
2026-02-26T06:45:00+00:00,4.099,11.2
2026-02-26T06:50:00+00:00,4.087,11.2
2026-02-26T06:55:00+00:00,4.272,11.186
2026-02-26T07:00:00+00:00,4.332,11.116
2026-02-26T07:05:00+00:00,4.281,11.136
2026-02-26T07:10:00+00:00,4.334,11.075
2026-02-26T07:15:00+00:00,4.357,11.106
2026-02-26T07:20:00+00:00,4.328,11.2
2026-02-26T07:25:00+00:00,4.31,11.2
2026-02-26T07:30:00+00:00,4.357,11.168
2026-02-26T07:35:00+00:00,4.381,11.1
2026-02-26T07:40:00+00:00,4.382,11.1
2026-02-26T07:45:00+00:00,4.361,11.1
2026-02-26T07:50:00+00:00,4.376,11.1
2026-02-26T07:55:00+00:00,4.406,11.1
2026-02-26T08:00:00+00:00,4.506,11.1
2026-02-26T08:05:00+00:00,4.488,11.138
2026-02-26T08:10:00+00:00,4.482,11.2
2026-02-26T08:15:00+00:00,4.607,11.2
2026-02-26T08:20:00+00:00,4.627,11.2
2026-02-26T08:25:00+00:00,4.607,11.197
2026-02-26T08:30:00+00:00,4.563,11.2
2026-02-26T08:35:00+00:00,4.552,11.2
2026-02-26T08:40:00+00:00,4.526,11.2
2026-02-26T08:45:00+00:00,4.572,11.2
2026-02-26T08:50:00+00:00,4.618,11.196
2026-02-26T08:55:00+00:00,4.648,11.186
2026-02-26T09:00:00+00:00,4.602,11.183
2026-02-26T09:05:00+00:00,4.531,11.198
2026-02-26T09:10:00+00:00,4.568,11.194
2026-02-26T09:15:00+00:00,4.574,11.2
2026-02-26T09:20:00+00:00,4.662,11.194
2026-02-26T09:25:00+00:00,4.674,11.2
2026-02-26T09:30:00+00:00,4.765,11.2
2026-02-26T09:35:00+00:00,4.611,11.2
2026-02-26T09:40:00+00:00,4.518,11.2
2026-02-26T09:45:00+00:00,4.686,11.2
2026-02-26T09:50:00+00:00,4.9,11.171
2026-02-26T09:55:00+00:00,4.99,11.158
2026-02-26T10:00:00+00:00,4.933,11.173
2026-02-26T10:05:00+00:00,4.898,11.164
2026-02-26T10:10:00+00:00,4.985,11.157
2026-02-26T10:15:00+00:00,4.918,11.2
2026-02-26T10:20:00+00:00,4.912,11.2
2026-02-26T10:25:00+00:00,4.929,11.192
2026-02-26T10:30:00+00:00,4.865,11.13
2026-02-26T10:35:00+00:00,4.78,11.161
2026-02-26T10:40:00+00:00,4.752,11.104
2026-02-26T10:45:00+00:00,4.792,11.1
2026-02-26T10:50:00+00:00,4.835,11.1
2026-02-26T10:55:00+00:00,4.863,11.1
2026-02-26T11:00:00+00:00,4.864,11.106
2026-02-26T11:05:00+00:00,4.838,11.154
2026-02-26T11:10:00+00:00,4.798,11.178
2026-02-26T11:15:00+00:00,4.716,11.15
2026-02-26T11:20:00+00:00,4.714,11.18
2026-02-26T11:25:00+00:00,4.64,11.194
2026-02-26T11:30:00+00:00,4.612,11.198
2026-02-26T11:35:00+00:00,4.602,11.196
2026-02-26T11:40:00+00:00,4.643,11.2
2026-02-26T11:45:00+00:00,4.634,11.2
2026-02-26T11:50:00+00:00,4.639,11.2
2026-02-26T11:55:00+00:00,4.582,11.2
2026-02-26T12:00:00+00:00,4.483,11.206
2026-02-26T12:05:00+00:00,4.524,11.14
2026-02-26T12:10:00+00:00,4.588,11.1
2026-02-26T12:15:00+00:00,4.677,11.086
2026-02-26T12:20:00+00:00,4.7,11.05
2026-02-26T12:25:00+00:00,4.639,11.093
2026-02-26T12:30:00+00:00,4.682,11.1
2026-02-26T12:35:00+00:00,4.772,11.071
2026-02-26T12:40:00+00:00,4.813,11.1
2026-02-26T12:45:00+00:00,4.773,11.1
2026-02-26T12:50:00+00:00,4.772,11.1
2026-02-26T12:55:00+00:00,4.797,11.1
2026-02-26T13:00:00+00:00,4.859,11.108
2026-02-26T13:05:00+00:00,4.8,11.124
2026-02-26T13:10:00+00:00,4.695,11.108
2026-02-26T13:15:00+00:00,4.736,11.157
2026-02-26T13:20:00+00:00,4.748,11.108
2026-02-26T13:25:00+00:00,4.732,11.1
2026-02-26T13:30:00+00:00,4.682,11.104
2026-02-26T13:35:00+00:00,4.623,11.174
2026-02-26T13:40:00+00:00,4.656,11.104
2026-02-26T13:45:00+00:00,4.79,11.098
2026-02-26T13:50:00+00:00,4.845,11.09
2026-02-26T13:55:00+00:00,4.771,11.1
2026-02-26T14:00:00+00:00,4.694,11.125
2026-02-26T14:05:00+00:00,4.646,11.179
2026-02-26T14:10:00+00:00,4.629,11.2
2026-02-26T14:15:00+00:00,4.741,11.2
2026-02-26T14:20:00+00:00,4.684,11.2
2026-02-26T14:25:00+00:00,4.714,11.2
2026-02-26T14:30:00+00:00,4.736,11.142
2026-02-26T14:35:00+00:00,4.719,11.128
2026-02-26T14:40:00+00:00,4.719,11.19
2026-02-26T14:45:00+00:00,4.772,11.134
2026-02-26T14:50:00+00:00,4.752,11.132
2026-02-26T14:55:00+00:00,4.76,11.123
2026-02-26T15:00:00+00:00,4.848,11.2
2026-02-26T15:05:00+00:00,4.816,11.2
2026-02-26T15:10:00+00:00,4.805,11.208
2026-02-26T15:15:00+00:00,4.706,11.168
2026-02-26T15:20:00+00:00,4.727,11.079
2026-02-26T15:25:00+00:00,4.708,11.087
2026-02-26T15:30:00+00:00,4.728,11.047
2026-02-26T15:35:00+00:00,4.837,11.098
2026-02-26T15:40:00+00:00,4.929,11.074
2026-02-26T15:45:00+00:00,4.946,11.186
2026-02-26T15:50:00+00:00,4.973,11.2
2026-02-26T15:55:00+00:00,4.999,11.2
2026-02-26T16:00:00+00:00,4.946,11.184
2026-02-26T16:05:00+00:00,5.041,11.102
2026-02-26T16:10:00+00:00,4.934,11.153
2026-02-26T16:15:00+00:00,4.942,11.2
2026-02-26T16:20:00+00:00,4.912,11.184
2026-02-26T16:25:00+00:00,4.887,11.2
2026-02-26T16:30:00+00:00,4.868,11.2
2026-02-26T16:35:00+00:00,4.861,11.2
2026-02-26T16:40:00+00:00,4.964,11.2
2026-02-26T16:45:00+00:00,5.062,11.2
2026-02-26T16:50:00+00:00,5.398,11.135
2026-02-26T16:55:00+00:00,5.581,11.088
2026-02-26T17:00:00+00:00,5.672,11.1
2026-02-26T17:05:00+00:00,5.804,11.078
2026-02-26T17:10:00+00:00,6.15,11.155
2026-02-26T17:15:00+00:00,6.442,11.101
2026-02-26T17:20:00+00:00,6.362,11.082
2026-02-26T17:25:00+00:00,6.397,11.1
2026-02-26T17:30:00+00:00,6.507,11.1
2026-02-26T17:35:00+00:00,6.652,11.088
2026-02-26T17:40:00+00:00,6.745,11.1
2026-02-26T17:45:00+00:00,6.704,11.19
2026-02-26T17:50:00+00:00,6.631,11.218
2026-02-26T17:55:00+00:00,6.64,11.2
2026-02-26T18:00:00+00:00,6.623,11.2
2026-02-26T18:05:00+00:00,6.526,11.2
2026-02-26T18:10:00+00:00,6.569,11.2
2026-02-26T18:15:00+00:00,6.581,11.2
2026-02-26T18:20:00+00:00,6.576,11.15
2026-02-26T18:25:00+00:00,6.602,11.125
2026-02-26T18:30:00+00:00,6.453,11.192
2026-02-26T18:35:00+00:00,6.454,11.184
2026-02-26T18:40:00+00:00,6.433,11.2
2026-02-26T18:45:00+00:00,6.363,11.2
2026-02-26T18:50:00+00:00,6.346,11.2
2026-02-26T18:55:00+00:00,6.372,11.2
2026-02-26T19:00:00+00:00,6.398,11.2
2026-02-26T19:05:00+00:00,6.393,11.198
2026-02-26T19:10:00+00:00,6.368,11.101
2026-02-26T19:15:00+00:00,6.384,11.131
2026-02-26T19:20:00+00:00,6.312,11.185
2026-02-26T19:25:00+00:00,6.24,11.2
2026-02-26T19:30:00+00:00,6.189,11.208
2026-02-26T19:35:00+00:00,6.236,11.067
2026-02-26T19:40:00+00:00,6.268,11.1
2026-02-26T19:45:00+00:00,6.273,11.099
2026-02-26T19:50:00+00:00,6.308,11.06
2026-02-26T19:55:00+00:00,6.268,11.102
2026-02-26T20:00:00+00:00,6.278,11.142
2026-02-26T20:05:00+00:00,6.268,11.174
2026-02-26T20:10:00+00:00,6.167,11.2
2026-02-26T20:15:00+00:00,6.146,11.188
2026-02-26T20:20:00+00:00,6.186,11.176
2026-02-26T20:25:00+00:00,6.189,11.195
2026-02-26T20:30:00+00:00,6.187,11.2
2026-02-26T20:35:00+00:00,6.248,11.196
2026-02-26T20:40:00+00:00,6.236,11.136
2026-02-26T20:45:00+00:00,6.1,11.214
2026-02-26T20:50:00+00:00,6.022,11.203
2026-02-26T20:55:00+00:00,5.992,11.212
2026-02-26T21:00:00+00:00,5.893,11.238
2026-02-26T21:05:00+00:00,5.892,11.2
2026-02-26T21:10:00+00:00,5.923,11.131
2026-02-26T21:15:00+00:00,6.076,11.1
2026-02-26T21:20:00+00:00,5.996,11.1
2026-02-26T21:25:00+00:00,5.893,11.1
2026-02-26T21:30:00+00:00,5.858,11.1
2026-02-26T21:35:00+00:00,5.842,11.108
2026-02-26T21:40:00+00:00,5.85,11.198
2026-02-26T21:45:00+00:00,5.796,11.2
2026-02-26T21:50:00+00:00,5.794,11.198
2026-02-26T21:55:00+00:00,5.908,11.1
2026-02-26T22:00:00+00:00,5.829,11.122
2026-02-26T22:05:00+00:00,5.659,11.18
2026-02-26T22:10:00+00:00,5.592,11.2
2026-02-26T22:15:00+00:00,5.534,11.17
2026-02-26T22:20:00+00:00,5.53,11.1
2026-02-26T22:25:00+00:00,5.498,11.1
2026-02-26T22:30:00+00:00,5.402,11.087
