ValueDate,MVA,MVAr,MW,Volts
2026-02-25T10:45:00+00:00,0.374,0.032,0.026,11.186
2026-02-25T10:50:00+00:00,0.439,0.034,-0.153,11.2
2026-02-25T10:55:00+00:00,0.339,0.042,-0.002,11.186
2026-02-25T11:00:00+00:00,0.425,0.084,-0.343,11.183
2026-02-25T11:05:00+00:00,0.426,0.068,-0.34,11.176
2026-02-25T11:10:00+00:00,0.321,0.052,-0.013,11.169
2026-02-25T11:15:00+00:00,0.338,0.07,-0.203,11.178
2026-02-25T11:20:00+00:00,0.369,0.062,-0.264,11.153
2026-02-25T11:25:00+00:00,0.393,0.06,-0.13,11.188
2026-02-25T11:30:00+00:00,0.386,0.09,-0.269,11.192
2026-02-25T11:35:00+00:00,0.543,0.068,-0.245,11.234
2026-02-25T11:40:00+00:00,0.366,0.066,0.039,11.206
2026-02-25T11:45:00+00:00,0.352,0.086,-0.134,11.2
2026-02-25T11:50:00+00:00,0.615,0.066,-0.458,11.221
2026-02-25T11:55:00+00:00,0.61,0.026,-0.264,11.224
2026-02-25T12:00:00+00:00,0.593,0.006,0.229,11.254
2026-02-25T12:05:00+00:00,0.575,0.022,0.096,11.251
2026-02-25T12:10:00+00:00,0.58,0.05,0.133,11.26
2026-02-25T12:15:00+00:00,0.576,0.021,0.392,11.296
2026-02-25T12:20:00+00:00,0.495,0.048,0.201,11.261
2026-02-25T12:25:00+00:00,0.546,0.09,-0.112,11.27
2026-02-25T12:30:00+00:00,0.585,0.055,0.231,11.279
2026-02-25T12:35:00+00:00,0.575,0.042,0.4,11.287
2026-02-25T12:40:00+00:00,0.612,0.026,0.436,11.29
2026-02-25T12:45:00+00:00,0.716,0.055,0.456,11.286
2026-02-25T12:50:00+00:00,0.722,0.083,0.42,11.25
2026-02-25T12:55:00+00:00,0.713,0.084,0.406,11.253
2026-02-25T13:00:00+00:00,0.615,0.115,0.408,11.224
2026-02-25T13:05:00+00:00,0.565,0.134,0.483,11.193
2026-02-25T13:10:00+00:00,0.558,0.13,0.406,11.155
2026-02-25T13:15:00+00:00,0.488,0.166,0.211,11.157
2026-02-25T13:20:00+00:00,0.43,0.152,0.326,11.155
2026-02-25T13:25:00+00:00,0.391,0.165,0.249,11.162
2026-02-25T13:30:00+00:00,0.414,0.173,0.264,11.172
2026-02-25T13:35:00+00:00,0.304,0.129,0.162,11.144
2026-02-25T13:40:00+00:00,0.492,0.086,-0.152,11.16
2026-02-25T13:45:00+00:00,0.452,0.044,0.271,11.156
2026-02-25T13:50:00+00:00,0.394,0.078,0.1,11.161
2026-02-25T13:55:00+00:00,0.433,0.08,0.149,11.15
2026-02-25T14:00:00+00:00,0.418,0.085,0.13,11.154
2026-02-25T14:05:00+00:00,0.398,0.092,0.144,11.136
2026-02-25T14:10:00+00:00,0.492,0.073,0.106,11.158
2026-02-25T14:15:00+00:00,0.375,0.098,0.022,11.124
2026-02-25T14:20:00+00:00,0.25,0.114,-0.116,11.069
2026-02-25T14:25:00+00:00,0.329,0.107,-0.288,11.053
2026-02-25T14:30:00+00:00,0.485,0.125,-0.445,11.094
2026-02-25T14:35:00+00:00,0.634,0.112,-0.6,11.096
2026-02-25T14:40:00+00:00,0.45,0.084,-0.388,11.096
2026-02-25T14:45:00+00:00,0.522,0.1,-0.499,11.092
2026-02-25T14:50:00+00:00,0.312,0.094,-0.267,11.107
2026-02-25T14:55:00+00:00,0.375,0.104,-0.349,11.123
2026-02-25T15:00:00+00:00,0.41,0.106,-0.382,11.123
2026-02-25T15:05:00+00:00,0.331,0.1,-0.244,11.137
2026-02-25T15:10:00+00:00,0.366,0.098,-0.305,11.15
2026-02-25T15:15:00+00:00,0.617,0.116,-0.612,11.168
2026-02-25T15:20:00+00:00,0.511,0.096,-0.496,11.17
2026-02-25T15:25:00+00:00,0.448,0.098,-0.402,11.158
2026-02-25T15:30:00+00:00,0.438,0.084,-0.427,11.1
2026-02-25T15:35:00+00:00,0.47,0.124,-0.461,11.107
2026-02-25T15:40:00+00:00,0.56,0.129,-0.57,11.156
2026-02-25T15:45:00+00:00,0.548,0.152,-0.562,11.149
2026-02-25T15:50:00+00:00,0.716,0.176,-0.719,11.139
2026-02-25T15:55:00+00:00,0.851,0.174,-0.84,11.127
2026-02-25T16:00:00+00:00,0.725,0.17,-0.714,11.154
2026-02-25T16:05:00+00:00,0.679,0.143,-0.68,11.136
2026-02-25T16:10:00+00:00,0.69,0.156,-0.696,11.1
2026-02-25T16:15:00+00:00,0.755,0.173,-0.766,11.104
2026-02-25T16:20:00+00:00,0.908,0.193,-0.908,11.1
2026-02-25T16:25:00+00:00,1.044,0.184,-1.037,11.059
2026-02-25T16:30:00+00:00,1.046,0.172,-1.018,11.16
2026-02-25T16:35:00+00:00,1.046,0.163,-1.046,11.192
2026-02-25T16:40:00+00:00,1.124,0.163,-1.132,11.15
2026-02-25T16:45:00+00:00,1.223,0.152,-1.224,11.131
2026-02-25T16:50:00+00:00,1.295,0.158,-1.284,11.142
2026-02-25T16:55:00+00:00,1.348,0.169,-1.332,11.11
2026-02-25T17:00:00+00:00,1.386,0.164,-1.364,11.128
2026-02-25T17:05:00+00:00,1.412,0.168,-1.414,11.202
2026-02-25T17:10:00+00:00,1.472,0.172,-1.454,11.21
2026-02-25T17:15:00+00:00,1.488,0.179,-1.487,11.202
2026-02-25T17:20:00+00:00,1.507,0.17,-1.503,11.2
2026-02-25T17:25:00+00:00,1.561,0.171,-1.566,11.2
2026-02-25T17:30:00+00:00,1.566,0.172,-1.577,11.2
2026-02-25T17:35:00+00:00,1.575,0.174,-1.586,11.198
2026-02-25T17:40:00+00:00,1.571,0.184,-1.606,11.2
2026-02-25T17:45:00+00:00,1.605,0.178,-1.634,11.2
2026-02-25T17:50:00+00:00,1.596,0.18,-1.64,11.167
2026-02-25T17:55:00+00:00,1.617,0.17,-1.646,11.2
2026-02-25T18:00:00+00:00,1.604,0.18,-1.63,11.196
2026-02-25T18:05:00+00:00,1.608,0.184,-1.64,11.195
2026-02-25T18:10:00+00:00,1.61,0.182,-1.638,11.201
2026-02-25T18:15:00+00:00,1.611,0.188,-1.639,11.2
2026-02-25T18:20:00+00:00,1.612,0.19,-1.633,11.189
2026-02-25T18:25:00+00:00,1.56,0.191,-1.586,11.192
2026-02-25T18:30:00+00:00,1.584,0.184,-1.594,11.2
2026-02-25T18:35:00+00:00,1.566,0.195,-1.56,11.2
2026-02-25T18:40:00+00:00,1.55,0.203,-1.574,11.2
2026-02-25T18:45:00+00:00,1.57,0.211,-1.606,11.2
2026-02-25T18:50:00+00:00,1.603,0.213,-1.642,11.204
2026-02-25T18:55:00+00:00,1.61,0.204,-1.628,11.202
2026-02-25T19:00:00+00:00,1.578,0.228,-1.594,11.27
2026-02-25T19:05:00+00:00,1.582,0.219,-1.603,11.261
2026-02-25T19:10:00+00:00,1.558,0.225,-1.584,11.28
2026-02-25T19:15:00+00:00,1.571,0.226,-1.591,11.272
2026-02-25T19:20:00+00:00,1.544,0.228,-1.562,11.2
2026-02-25T19:25:00+00:00,1.551,0.24,-1.571,11.2
2026-02-25T19:30:00+00:00,1.545,0.23,-1.551,11.214
2026-02-25T19:35:00+00:00,1.535,0.232,-1.533,11.203
2026-02-25T19:40:00+00:00,1.492,0.236,-1.503,11.221
2026-02-25T19:45:00+00:00,1.456,0.231,-1.478,11.256
2026-02-25T19:50:00+00:00,1.469,0.224,-1.482,11.25
2026-02-25T19:55:00+00:00,1.482,0.217,-1.496,11.254
2026-02-25T20:00:00+00:00,1.448,0.221,-1.45,11.252
2026-02-25T20:05:00+00:00,1.454,0.226,-1.444,11.2
2026-02-25T20:10:00+00:00,1.442,0.218,-1.441,11.22
2026-02-25T20:15:00+00:00,1.426,0.224,-1.406,11.224
2026-02-25T20:20:00+00:00,1.429,0.225,-1.418,11.23
2026-02-25T20:25:00+00:00,1.416,0.244,-1.398,11.239
2026-02-25T20:30:00+00:00,1.42,0.238,-1.408,11.224
2026-02-25T20:35:00+00:00,1.404,0.242,-1.393,11.244
2026-02-25T20:40:00+00:00,1.39,0.244,-1.378,11.238
2026-02-25T20:45:00+00:00,1.384,0.247,-1.36,11.2
2026-02-25T20:50:00+00:00,1.382,0.243,-1.362,11.2
2026-02-25T20:55:00+00:00,1.377,0.238,-1.364,11.198
2026-02-25T21:00:00+00:00,1.407,0.238,-1.367,11.162
2026-02-25T21:05:00+00:00,1.362,0.229,-1.346,11.196
2026-02-25T21:10:00+00:00,1.36,0.234,-1.336,11.205
2026-02-25T21:15:00+00:00,1.348,0.238,-1.33,11.216
2026-02-25T21:20:00+00:00,1.323,0.233,-1.301,11.218
2026-02-25T21:25:00+00:00,1.276,0.25,-1.254,11.248
2026-02-25T21:30:00+00:00,1.263,0.26,-1.236,11.258
2026-02-25T21:35:00+00:00,1.267,0.25,-1.235,11.2
2026-02-25T21:40:00+00:00,1.248,0.233,-1.218,11.231
2026-02-25T21:45:00+00:00,1.244,0.258,-1.217,11.253
2026-02-25T21:50:00+00:00,1.216,0.254,-1.2,11.251
2026-02-25T21:55:00+00:00,1.227,0.256,-1.195,11.203
2026-02-25T22:00:00+00:00,1.212,0.258,-1.18,11.22
2026-02-25T22:05:00+00:00,1.22,0.25,-1.199,11.214
2026-02-25T22:10:00+00:00,1.204,0.261,-1.162,11.264
2026-02-25T22:15:00+00:00,1.208,0.256,-1.163,11.27
2026-02-25T22:20:00+00:00,1.188,0.244,-1.142,11.286
2026-02-25T22:25:00+00:00,1.194,0.238,-1.152,11.3
2026-02-25T22:30:00+00:00,1.181,0.238,-1.142,11.298
2026-02-25T22:35:00+00:00,1.144,0.25,-1.116,11.282
2026-02-25T22:40:00+00:00,1.106,0.262,-1.075,11.3
2026-02-25T22:45:00+00:00,1.117,0.258,-1.076,11.3
2026-02-25T22:50:00+00:00,1.102,0.266,-1.058,11.3
2026-02-25T22:55:00+00:00,1.083,0.262,-1.044,11.3
2026-02-25T23:00:00+00:00,1.063,0.254,-1.046,11.288
2026-02-25T23:05:00+00:00,1.05,0.27,-1.036,11.2
2026-02-25T23:10:00+00:00,1.022,0.266,-1.009,11.2
2026-02-25T23:15:00+00:00,1.002,0.271,-0.988,11.229
2026-02-25T23:20:00+00:00,1.003,0.268,-0.978,11.266
2026-02-25T23:25:00+00:00,1.012,0.266,-0.991,11.238
2026-02-25T23:30:00+00:00,0.99,0.268,-0.976,11.242
2026-02-25T23:35:00+00:00,1.006,0.27,-0.994,11.251
2026-02-25T23:40:00+00:00,1.022,0.25,-1.005,11.216
2026-02-25T23:45:00+00:00,1.039,0.251,-1.022,11.214
2026-02-25T23:50:00+00:00,1.004,0.259,-1.005,11.242
2026-02-25T23:55:00+00:00,1.008,0.25,-1.008,11.264
2026-02-26T00:00:00+00:00,0.984,0.267,-0.99,11.292
2026-02-26T00:05:00+00:00,1.07,0.264,-1.076,11.256
2026-02-26T00:10:00+00:00,1.126,0.258,-1.142,11.208
2026-02-26T00:15:00+00:00,1.166,0.264,-1.172,11.2
2026-02-26T00:20:00+00:00,1.148,0.269,-1.17,11.214
2026-02-26T00:25:00+00:00,1.128,0.264,-1.152,11.23
2026-02-26T00:30:00+00:00,1.146,0.25,-1.164,11.266
2026-02-26T00:35:00+00:00,1.249,0.251,-1.273,11.202
2026-02-26T00:40:00+00:00,1.34,0.244,-1.364,11.193
2026-02-26T00:45:00+00:00,1.409,0.242,-1.434,11.155
2026-02-26T00:50:00+00:00,1.42,0.252,-1.436,11.151
2026-02-26T00:55:00+00:00,1.4,0.244,-1.429,11.152
2026-02-26T01:00:00+00:00,1.396,0.246,-1.421,11.196
2026-02-26T01:05:00+00:00,1.443,0.242,-1.466,11.19
2026-02-26T01:10:00+00:00,1.453,0.246,-1.477,11.196
2026-02-26T01:15:00+00:00,1.446,0.253,-1.477,11.197
2026-02-26T01:20:00+00:00,1.443,0.25,-1.48,11.2
2026-02-26T01:25:00+00:00,1.424,0.25,-1.474,11.2
2026-02-26T01:30:00+00:00,1.412,0.256,-1.462,11.2
2026-02-26T01:35:00+00:00,1.412,0.246,-1.456,11.2
2026-02-26T01:40:00+00:00,1.41,0.246,-1.451,11.19
2026-02-26T01:45:00+00:00,1.383,0.259,-1.44,11.2
2026-02-26T01:50:00+00:00,1.356,0.258,-1.416,11.2
2026-02-26T01:55:00+00:00,1.378,0.25,-1.43,11.2
2026-02-26T02:00:00+00:00,1.344,0.254,-1.403,11.2
2026-02-26T02:05:00+00:00,1.366,0.25,-1.43,11.2
2026-02-26T02:10:00+00:00,1.354,0.252,-1.408,11.2
2026-02-26T02:15:00+00:00,1.33,0.25,-1.392,11.2
2026-02-26T02:20:00+00:00,1.343,0.252,-1.398,11.2
2026-02-26T02:25:00+00:00,1.32,0.252,-1.382,11.205
2026-02-26T02:30:00+00:00,1.296,0.252,-1.358,11.204
2026-02-26T02:35:00+00:00,1.298,0.25,-1.344,11.2
2026-02-26T02:40:00+00:00,1.288,0.252,-1.338,11.222
2026-02-26T02:45:00+00:00,1.238,0.26,-1.297,11.223
2026-02-26T02:50:00+00:00,1.238,0.25,-1.291,11.2
2026-02-26T02:55:00+00:00,1.237,0.263,-1.284,11.2
2026-02-26T03:00:00+00:00,1.234,0.268,-1.282,11.2
2026-02-26T03:05:00+00:00,1.225,0.242,-1.275,11.2
2026-02-26T03:10:00+00:00,1.206,0.242,-1.264,11.2
2026-02-26T03:15:00+00:00,1.216,0.252,-1.265,11.2
2026-02-26T03:20:00+00:00,1.163,0.251,-1.218,11.2
2026-02-26T03:25:00+00:00,1.158,0.253,-1.2,11.2
2026-02-26T03:30:00+00:00,1.168,0.25,-1.2,11.2
2026-02-26T03:35:00+00:00,1.167,0.252,-1.2,11.2
2026-02-26T03:40:00+00:00,1.153,0.25,-1.188,11.2
2026-02-26T03:45:00+00:00,1.154,0.242,-1.18,11.2
2026-02-26T03:50:00+00:00,1.15,0.252,-1.164,11.2
2026-02-26T03:55:00+00:00,1.143,0.252,-1.162,11.216
2026-02-26T04:00:00+00:00,1.121,0.246,-1.136,11.231
2026-02-26T04:05:00+00:00,1.16,0.234,-1.182,11.2
2026-02-26T04:10:00+00:00,1.169,0.246,-1.182,11.2
2026-02-26T04:15:00+00:00,1.174,0.254,-1.186,11.2
2026-02-26T04:20:00+00:00,1.145,0.242,-1.156,11.2
2026-02-26T04:25:00+00:00,1.134,0.246,-1.152,11.2
2026-02-26T04:30:00+00:00,1.136,0.243,-1.144,11.2
2026-02-26T04:35:00+00:00,1.153,0.232,-1.156,11.2
2026-02-26T04:40:00+00:00,1.125,0.237,-1.13,11.2
2026-02-26T04:45:00+00:00,1.152,0.232,-1.153,11.2
2026-02-26T04:50:00+00:00,1.138,0.252,-1.142,11.2
2026-02-26T04:55:00+00:00,1.122,0.252,-1.114,11.2
2026-02-26T05:00:00+00:00,1.092,0.25,-1.1,11.2
2026-02-26T05:05:00+00:00,1.1,0.254,-1.097,11.2
2026-02-26T05:10:00+00:00,1.132,0.248,-1.11,11.2
2026-02-26T05:15:00+00:00,1.13,0.243,-1.111,11.2
2026-02-26T05:20:00+00:00,1.11,0.252,-1.088,11.2
2026-02-26T05:25:00+00:00,1.104,0.25,-1.105,11.198
2026-02-26T05:30:00+00:00,1.086,0.252,-1.086,11.186
2026-02-26T05:35:00+00:00,1.1,0.25,-1.096,11.2
2026-02-26T05:40:00+00:00,1.108,0.256,-1.102,11.2
2026-02-26T05:45:00+00:00,1.13,0.249,-1.128,11.2
2026-02-26T05:50:00+00:00,1.172,0.254,-1.158,11.177
2026-02-26T05:55:00+00:00,1.17,0.25,-1.154,11.163
2026-02-26T06:00:00+00:00,1.168,0.25,-1.162,11.131
2026-02-26T06:05:00+00:00,1.2,0.242,-1.176,11.096
2026-02-26T06:10:00+00:00,1.246,0.234,-1.231,11.114
2026-02-26T06:15:00+00:00,1.252,0.236,-1.264,11.154
2026-02-26T06:20:00+00:00,1.305,0.237,-1.309,11.196
2026-02-26T06:25:00+00:00,1.27,0.234,-1.277,11.16
2026-02-26T06:30:00+00:00,1.304,0.233,-1.31,11.133
2026-02-26T06:35:00+00:00,1.288,0.235,-1.297,11.146
2026-02-26T06:40:00+00:00,1.291,0.234,-1.304,11.1
2026-02-26T06:45:00+00:00,1.299,0.234,-1.34,11.1
2026-02-26T06:50:00+00:00,1.324,0.218,-1.354,11.1
2026-02-26T06:55:00+00:00,1.328,0.23,-1.329,11.1
2026-02-26T07:00:00+00:00,1.385,0.212,-1.383,11.076
2026-02-26T07:05:00+00:00,1.432,0.184,-1.425,11.102
2026-02-26T07:10:00+00:00,1.406,0.186,-1.418,11.114
2026-02-26T07:15:00+00:00,1.382,0.2,-1.386,11.187
2026-02-26T07:20:00+00:00,1.394,0.186,-1.404,11.2
2026-02-26T07:25:00+00:00,1.402,0.178,-1.41,11.196
2026-02-26T07:30:00+00:00,1.387,0.174,-1.4,11.164
2026-02-26T07:35:00+00:00,1.4,0.176,-1.416,11.173
2026-02-26T07:40:00+00:00,1.327,0.165,-1.364,11.236
2026-02-26T07:45:00+00:00,1.351,0.114,-1.369,11.278
2026-02-26T07:50:00+00:00,1.402,0.12,-1.425,11.258
2026-02-26T07:55:00+00:00,1.447,0.094,-1.471,11.208
2026-02-26T08:00:00+00:00,1.45,0.092,-1.476,11.213
2026-02-26T08:05:00+00:00,1.436,0.09,-1.468,11.214
2026-02-26T08:10:00+00:00,1.446,0.088,-1.474,11.221
2026-02-26T08:15:00+00:00,1.432,0.088,-1.448,11.254
2026-02-26T08:20:00+00:00,1.402,0.094,-1.412,11.23
2026-02-26T08:25:00+00:00,1.424,0.083,-1.462,11.218
2026-02-26T08:30:00+00:00,1.44,0.084,-1.458,11.222
2026-02-26T08:35:00+00:00,1.376,0.084,-1.402,11.232
2026-02-26T08:40:00+00:00,1.356,0.076,-1.37,11.252
2026-02-26T08:45:00+00:00,1.354,0.076,-1.361,11.215
2026-02-26T08:50:00+00:00,1.382,0.085,-1.4,11.2
2026-02-26T08:55:00+00:00,1.429,0.083,-1.427,11.203
2026-02-26T09:00:00+00:00,1.382,0.083,-1.388,11.202
2026-02-26T09:05:00+00:00,1.39,0.063,-1.416,11.2
2026-02-26T09:10:00+00:00,1.378,0.032,-1.396,11.208
2026-02-26T09:15:00+00:00,1.356,0.038,-1.372,11.2
2026-02-26T09:20:00+00:00,1.336,0.052,-1.358,11.22
2026-02-26T09:25:00+00:00,1.337,0.037,-1.35,11.231
2026-02-26T09:30:00+00:00,1.314,0.042,-1.323,11.221
2026-02-26T09:35:00+00:00,1.304,0.053,-1.31,11.219
2026-02-26T09:40:00+00:00,1.3,0.075,-1.328,11.22
2026-02-26T09:45:00+00:00,1.264,0.086,-1.293,11.248
2026-02-26T09:50:00+00:00,1.248,0.127,-1.281,11.277
2026-02-26T09:55:00+00:00,1.313,0.118,-1.341,11.2
2026-02-26T10:00:00+00:00,1.319,0.108,-1.369,11.213
2026-02-26T10:05:00+00:00,1.37,0.056,-1.412,11.204
2026-02-26T10:10:00+00:00,1.323,0.048,-1.362,11.2
2026-02-26T10:15:00+00:00,1.308,0.062,-1.332,11.208
