ValueDate,MVA,Volts
2026-02-25T11:00:00+00:00,4.745,11.05
2026-02-25T11:05:00+00:00,4.688,11.064
2026-02-25T11:10:00+00:00,4.742,11.023
2026-02-25T11:15:00+00:00,4.712,11.05
2026-02-25T11:20:00+00:00,4.669,11.1
2026-02-25T11:25:00+00:00,4.743,11.1
2026-02-25T11:30:00+00:00,5.008,11.1
2026-02-25T11:35:00+00:00,5.004,11.098
2026-02-25T11:40:00+00:00,5.069,11.073
2026-02-25T11:45:00+00:00,5.049,11.1
2026-02-25T11:50:00+00:00,5.006,11.1
2026-02-25T11:55:00+00:00,5.003,11.1
2026-02-25T12:00:00+00:00,5.024,11.1
2026-02-25T12:05:00+00:00,4.907,11.1
2026-02-25T12:10:00+00:00,4.87,11.1
2026-02-25T12:15:00+00:00,4.916,11.1
2026-02-25T12:20:00+00:00,4.833,11.1
2026-02-25T12:25:00+00:00,4.758,11.1
2026-02-25T12:30:00+00:00,4.755,11.1
2026-02-25T12:35:00+00:00,4.755,11.1
2026-02-25T12:40:00+00:00,4.61,11.1
2026-02-25T12:45:00+00:00,4.486,11.1
2026-02-25T12:50:00+00:00,4.42,11.1
2026-02-25T12:55:00+00:00,4.444,11.106
2026-02-25T13:00:00+00:00,4.423,11.179
2026-02-25T13:05:00+00:00,4.462,11.102
2026-02-25T13:10:00+00:00,4.631,11.1
2026-02-25T13:15:00+00:00,4.648,11.1
2026-02-25T13:20:00+00:00,4.566,11.112
2026-02-25T13:25:00+00:00,4.539,11.17
2026-02-25T13:30:00+00:00,4.6,11.2
2026-02-25T13:35:00+00:00,4.556,11.2
2026-02-25T13:40:00+00:00,4.536,11.2
2026-02-25T13:45:00+00:00,4.51,11.192
2026-02-25T13:50:00+00:00,4.496,11.198
2026-02-25T13:55:00+00:00,4.527,11.194
2026-02-25T14:00:00+00:00,4.569,11.2
2026-02-25T14:05:00+00:00,4.533,11.2
2026-02-25T14:10:00+00:00,4.456,11.2
2026-02-25T14:15:00+00:00,4.478,11.2
2026-02-25T14:20:00+00:00,4.446,11.2
2026-02-25T14:25:00+00:00,4.42,11.2
2026-02-25T14:30:00+00:00,4.456,11.198
2026-02-25T14:35:00+00:00,4.446,11.171
2026-02-25T14:40:00+00:00,4.511,11.17
2026-02-25T14:45:00+00:00,4.528,11.136
2026-02-25T14:50:00+00:00,4.528,11.198
2026-02-25T14:55:00+00:00,4.504,11.2
2026-02-25T15:00:00+00:00,4.442,11.104
2026-02-25T15:05:00+00:00,4.492,11.044
2026-02-25T15:10:00+00:00,4.514,11.088
2026-02-25T15:15:00+00:00,4.664,11.084
2026-02-25T15:20:00+00:00,4.753,11.1
2026-02-25T15:25:00+00:00,4.697,11.1
2026-02-25T15:30:00+00:00,4.692,11.1
2026-02-25T15:35:00+00:00,4.592,11.095
2026-02-25T15:40:00+00:00,4.716,11.07
2026-02-25T15:45:00+00:00,4.8,11.0
2026-02-25T15:50:00+00:00,4.868,11.054
2026-02-25T15:55:00+00:00,4.979,11.056
2026-02-25T16:00:00+00:00,5.079,11.099
2026-02-25T16:05:00+00:00,5.095,11.1
2026-02-25T16:10:00+00:00,5.203,11.1
2026-02-25T16:15:00+00:00,5.364,11.098
2026-02-25T16:20:00+00:00,5.36,11.055
2026-02-25T16:25:00+00:00,5.441,11.067
2026-02-25T16:30:00+00:00,5.438,11.148
2026-02-25T16:35:00+00:00,5.5,11.173
2026-02-25T16:40:00+00:00,5.623,11.1
2026-02-25T16:45:00+00:00,5.698,11.1
2026-02-25T16:50:00+00:00,5.758,11.037
2026-02-25T16:55:00+00:00,5.874,11.046
2026-02-25T17:00:00+00:00,6.036,11.122
2026-02-25T17:05:00+00:00,6.155,11.2
2026-02-25T17:10:00+00:00,6.22,11.2
2026-02-25T17:15:00+00:00,6.21,11.2
2026-02-25T17:20:00+00:00,6.266,11.2
2026-02-25T17:25:00+00:00,6.294,11.2
2026-02-25T17:30:00+00:00,6.279,11.2
2026-02-25T17:35:00+00:00,6.442,11.176
2026-02-25T17:40:00+00:00,6.556,11.2
2026-02-25T17:45:00+00:00,6.518,11.2
2026-02-25T17:50:00+00:00,6.639,11.2
2026-02-25T17:55:00+00:00,6.709,11.195
2026-02-25T18:00:00+00:00,6.739,11.2
2026-02-25T18:05:00+00:00,6.744,11.162
2026-02-25T18:10:00+00:00,6.76,11.11
2026-02-25T18:15:00+00:00,6.762,11.118
2026-02-25T18:20:00+00:00,6.71,11.1
2026-02-25T18:25:00+00:00,6.618,11.169
2026-02-25T18:30:00+00:00,6.67,11.2
2026-02-25T18:35:00+00:00,6.695,11.2
2026-02-25T18:40:00+00:00,6.604,11.202
2026-02-25T18:45:00+00:00,6.643,11.2
2026-02-25T18:50:00+00:00,6.65,11.2
2026-02-25T18:55:00+00:00,6.618,11.182
2026-02-25T19:00:00+00:00,6.54,11.175
2026-02-25T19:05:00+00:00,6.463,11.051
2026-02-25T19:10:00+00:00,6.43,11.1
2026-02-25T19:15:00+00:00,6.446,11.1
2026-02-25T19:20:00+00:00,6.36,11.1
2026-02-25T19:25:00+00:00,6.326,11.1
2026-02-25T19:30:00+00:00,6.268,11.13
2026-02-25T19:35:00+00:00,6.21,11.168
2026-02-25T19:40:00+00:00,6.265,11.1
2026-02-25T19:45:00+00:00,6.148,11.104
2026-02-25T19:50:00+00:00,6.182,11.064
2026-02-25T19:55:00+00:00,6.146,11.2
2026-02-25T20:00:00+00:00,6.036,11.2
2026-02-25T20:05:00+00:00,6.014,11.2
2026-02-25T20:10:00+00:00,6.074,11.2
2026-02-25T20:15:00+00:00,5.965,11.2
2026-02-25T20:20:00+00:00,5.906,11.2
2026-02-25T20:25:00+00:00,5.713,11.177
2026-02-25T20:30:00+00:00,5.724,11.103
2026-02-25T20:35:00+00:00,5.704,11.102
2026-02-25T20:40:00+00:00,5.674,11.1
2026-02-25T20:45:00+00:00,5.547,11.126
2026-02-25T20:50:00+00:00,5.541,11.131
2026-02-25T20:55:00+00:00,5.45,11.194
2026-02-25T21:00:00+00:00,5.377,11.2
2026-02-25T21:05:00+00:00,5.338,11.174
2026-02-25T21:10:00+00:00,5.394,11.088
2026-02-25T21:15:00+00:00,5.255,11.176
2026-02-25T21:20:00+00:00,5.233,11.2
2026-02-25T21:25:00+00:00,5.142,11.172
2026-02-25T21:30:00+00:00,5.038,11.078
2026-02-25T21:35:00+00:00,5.026,11.032
2026-02-25T21:40:00+00:00,4.99,11.097
2026-02-25T21:45:00+00:00,4.932,11.1
2026-02-25T21:50:00+00:00,4.883,11.1
2026-02-25T21:55:00+00:00,4.914,11.1
2026-02-25T22:00:00+00:00,4.882,11.1
2026-02-25T22:05:00+00:00,4.806,11.138
2026-02-25T22:10:00+00:00,4.738,11.2
2026-02-25T22:15:00+00:00,4.594,11.2
2026-02-25T22:20:00+00:00,4.53,11.2
2026-02-25T22:25:00+00:00,4.526,11.2
2026-02-25T22:30:00+00:00,4.401,11.2
2026-02-25T22:35:00+00:00,4.368,11.2
2026-02-25T22:40:00+00:00,4.259,11.2
2026-02-25T22:45:00+00:00,4.222,11.2
2026-02-25T22:50:00+00:00,4.158,11.195
2026-02-25T22:55:00+00:00,4.16,11.106
2026-02-25T23:00:00+00:00,4.13,11.092
2026-02-25T23:05:00+00:00,4.158,11.08
2026-02-25T23:10:00+00:00,4.122,11.18
2026-02-25T23:15:00+00:00,4.021,11.2
2026-02-25T23:20:00+00:00,3.994,11.2
2026-02-25T23:25:00+00:00,3.942,11.2
2026-02-25T23:30:00+00:00,3.949,11.2
2026-02-25T23:35:00+00:00,3.977,11.181
2026-02-25T23:40:00+00:00,3.914,11.138
2026-02-25T23:45:00+00:00,3.898,11.188
2026-02-25T23:50:00+00:00,3.872,11.2
2026-02-25T23:55:00+00:00,3.84,11.178
2026-02-26T00:00:00+00:00,3.778,11.185
2026-02-26T00:05:00+00:00,3.934,11.1
2026-02-26T00:10:00+00:00,3.984,11.1
2026-02-26T00:15:00+00:00,3.924,11.059
2026-02-26T00:20:00+00:00,3.975,11.039
2026-02-26T00:25:00+00:00,3.962,11.1
2026-02-26T00:30:00+00:00,3.952,11.1
2026-02-26T00:35:00+00:00,4.12,11.022
2026-02-26T00:40:00+00:00,4.204,11.057
2026-02-26T00:45:00+00:00,4.158,11.1
2026-02-26T00:50:00+00:00,4.214,11.1
2026-02-26T00:55:00+00:00,4.18,11.1
2026-02-26T01:00:00+00:00,4.136,11.125
2026-02-26T01:05:00+00:00,4.198,11.175
2026-02-26T01:10:00+00:00,4.23,11.2
2026-02-26T01:15:00+00:00,4.217,11.2
2026-02-26T01:20:00+00:00,4.202,11.2
2026-02-26T01:25:00+00:00,4.198,11.2
2026-02-26T01:30:00+00:00,4.183,11.191
2026-02-26T01:35:00+00:00,4.192,11.166
2026-02-26T01:40:00+00:00,4.146,11.2
2026-02-26T01:45:00+00:00,4.116,11.2
2026-02-26T01:50:00+00:00,4.085,11.163
2026-02-26T01:55:00+00:00,4.049,11.108
2026-02-26T02:00:00+00:00,4.032,11.195
2026-02-26T02:05:00+00:00,4.076,11.104
2026-02-26T02:10:00+00:00,4.049,11.1
2026-02-26T02:15:00+00:00,4.03,11.1
2026-02-26T02:20:00+00:00,3.996,11.1
2026-02-26T02:25:00+00:00,3.971,11.121
2026-02-26T02:30:00+00:00,3.984,11.118
2026-02-26T02:35:00+00:00,3.963,11.139
2026-02-26T02:40:00+00:00,3.995,11.197
2026-02-26T02:45:00+00:00,3.96,11.2
2026-02-26T02:50:00+00:00,3.915,11.2
2026-02-26T02:55:00+00:00,3.91,11.2
2026-02-26T03:00:00+00:00,3.872,11.2
2026-02-26T03:05:00+00:00,3.838,11.2
2026-02-26T03:10:00+00:00,3.823,11.2
2026-02-26T03:15:00+00:00,3.766,11.2
2026-02-26T03:20:00+00:00,3.738,11.2
2026-02-26T03:25:00+00:00,3.724,11.199
2026-02-26T03:30:00+00:00,3.73,11.12
2026-02-26T03:35:00+00:00,3.73,11.126
2026-02-26T03:40:00+00:00,3.74,11.183
2026-02-26T03:45:00+00:00,3.712,11.189
2026-02-26T03:50:00+00:00,3.686,11.112
2026-02-26T03:55:00+00:00,3.628,11.1
2026-02-26T04:00:00+00:00,3.572,11.1
2026-02-26T04:05:00+00:00,3.578,11.068
2026-02-26T04:10:00+00:00,3.605,11.022
2026-02-26T04:15:00+00:00,3.606,11.024
2026-02-26T04:20:00+00:00,3.564,11.043
2026-02-26T04:25:00+00:00,3.55,11.076
2026-02-26T04:30:00+00:00,3.528,11.084
2026-02-26T04:35:00+00:00,3.572,11.076
2026-02-26T04:40:00+00:00,3.57,11.1
2026-02-26T04:45:00+00:00,3.602,11.1
2026-02-26T04:50:00+00:00,3.577,11.1
2026-02-26T04:55:00+00:00,3.594,11.1
2026-02-26T05:00:00+00:00,3.552,11.1
2026-02-26T05:05:00+00:00,3.585,11.037
2026-02-26T05:10:00+00:00,3.602,11.082
2026-02-26T05:15:00+00:00,3.591,11.114
2026-02-26T05:20:00+00:00,3.588,11.172
2026-02-26T05:25:00+00:00,3.582,11.1
2026-02-26T05:30:00+00:00,3.6,11.1
2026-02-26T05:35:00+00:00,3.652,11.1
2026-02-26T05:40:00+00:00,3.725,11.102
2026-02-26T05:45:00+00:00,3.703,11.105
2026-02-26T05:50:00+00:00,3.749,11.1
2026-02-26T05:55:00+00:00,3.804,11.115
2026-02-26T06:00:00+00:00,3.843,11.141
2026-02-26T06:05:00+00:00,3.891,11.062
2026-02-26T06:10:00+00:00,3.998,11.206
2026-02-26T06:15:00+00:00,4.11,11.112
2026-02-26T06:20:00+00:00,4.221,11.1
2026-02-26T06:25:00+00:00,4.396,11.072
2026-02-26T06:30:00+00:00,4.28,11.131
2026-02-26T06:35:00+00:00,4.363,11.1
2026-02-26T06:40:00+00:00,4.458,11.1
2026-02-26T06:45:00+00:00,4.61,11.1
2026-02-26T06:50:00+00:00,4.617,11.1
2026-02-26T06:55:00+00:00,4.578,11.1
2026-02-26T07:00:00+00:00,4.625,11.1
2026-02-26T07:05:00+00:00,4.758,11.066
2026-02-26T07:10:00+00:00,4.875,11.038
2026-02-26T07:15:00+00:00,4.933,11.1
2026-02-26T07:20:00+00:00,4.955,11.106
2026-02-26T07:25:00+00:00,4.958,11.1
2026-02-26T07:30:00+00:00,4.986,11.098
2026-02-26T07:35:00+00:00,4.948,11.163
2026-02-26T07:40:00+00:00,5.006,11.202
2026-02-26T07:45:00+00:00,4.887,11.188
2026-02-26T07:50:00+00:00,4.884,11.188
2026-02-26T07:55:00+00:00,4.9,11.164
2026-02-26T08:00:00+00:00,4.862,11.101
2026-02-26T08:05:00+00:00,4.932,11.1
2026-02-26T08:10:00+00:00,4.954,11.104
2026-02-26T08:15:00+00:00,5.008,11.143
2026-02-26T08:20:00+00:00,4.953,11.106
2026-02-26T08:25:00+00:00,4.982,11.102
2026-02-26T08:30:00+00:00,4.949,11.106
2026-02-26T08:35:00+00:00,4.983,11.1
2026-02-26T08:40:00+00:00,4.982,11.1
2026-02-26T08:45:00+00:00,5.01,11.1
2026-02-26T08:50:00+00:00,4.976,11.1
2026-02-26T08:55:00+00:00,4.944,11.1
2026-02-26T09:00:00+00:00,5.052,11.1
2026-02-26T09:05:00+00:00,5.127,11.1
2026-02-26T09:10:00+00:00,5.186,11.1
2026-02-26T09:15:00+00:00,5.14,11.1
2026-02-26T09:20:00+00:00,5.18,11.1
2026-02-26T09:25:00+00:00,5.214,11.1
2026-02-26T09:30:00+00:00,5.184,11.1
2026-02-26T09:35:00+00:00,5.208,11.1
2026-02-26T09:40:00+00:00,5.225,11.1
2026-02-26T09:45:00+00:00,5.27,11.1
2026-02-26T09:50:00+00:00,5.186,11.1
2026-02-26T09:55:00+00:00,5.147,11.1
2026-02-26T10:00:00+00:00,5.149,11.1
2026-02-26T10:05:00+00:00,5.172,11.1
2026-02-26T10:10:00+00:00,5.15,11.1
2026-02-26T10:15:00+00:00,5.183,11.1
2026-02-26T10:20:00+00:00,5.248,11.104
2026-02-26T10:25:00+00:00,5.226,11.1
2026-02-26T10:30:00+00:00,5.256,11.1
2026-02-26T10:35:00+00:00,5.211,11.1
2026-02-26T10:40:00+00:00,5.204,11.025
2026-02-26T10:45:00+00:00,5.242,11.0
2026-02-26T10:50:00+00:00,5.303,11.043
2026-02-26T10:55:00+00:00,5.322,11.096
2026-02-26T11:00:00+00:00,5.311,11.1
2026-02-26T11:05:00+00:00,5.342,11.115
2026-02-26T11:10:00+00:00,5.342,11.11
2026-02-26T11:15:00+00:00,5.366,11.168
2026-02-26T11:20:00+00:00,5.344,11.2
2026-02-26T11:25:00+00:00,5.284,11.2
2026-02-26T11:30:00+00:00,5.208,11.2
2026-02-26T11:35:00+00:00,5.156,11.198
2026-02-26T11:40:00+00:00,5.099,11.15
2026-02-26T11:45:00+00:00,5.262,11.146
2026-02-26T11:50:00+00:00,5.203,11.178
2026-02-26T11:55:00+00:00,5.238,11.002
2026-02-26T12:00:00+00:00,5.357,11.022
2026-02-26T12:05:00+00:00,5.453,11.039
2026-02-26T12:10:00+00:00,5.412,11.064
2026-02-26T12:15:00+00:00,5.358,11.1
2026-02-26T12:20:00+00:00,5.394,11.1
2026-02-26T12:25:00+00:00,5.35,11.097
2026-02-26T12:30:00+00:00,5.216,11.1
2026-02-26T12:35:00+00:00,5.116,11.053
2026-02-26T12:40:00+00:00,5.192,11.068
2026-02-26T12:45:00+00:00,5.021,11.185
2026-02-26T12:50:00+00:00,5.018,11.2
2026-02-26T12:55:00+00:00,5.007,11.184
2026-02-26T13:00:00+00:00,4.989,11.2
2026-02-26T13:05:00+00:00,4.974,11.166
2026-02-26T13:10:00+00:00,4.886,11.1
2026-02-26T13:15:00+00:00,4.838,11.157
2026-02-26T13:20:00+00:00,4.749,11.192
2026-02-26T13:25:00+00:00,4.833,11.194
2026-02-26T13:30:00+00:00,4.844,11.113
2026-02-26T13:35:00+00:00,4.877,11.16
2026-02-26T13:40:00+00:00,4.936,11.1
2026-02-26T13:45:00+00:00,4.943,11.1
2026-02-26T13:50:00+00:00,4.906,11.1
2026-02-26T13:55:00+00:00,4.9,11.1
2026-02-26T14:00:00+00:00,4.854,11.158
2026-02-26T14:05:00+00:00,4.861,11.148
2026-02-26T14:10:00+00:00,4.915,11.2
2026-02-26T14:15:00+00:00,4.882,11.2
2026-02-26T14:20:00+00:00,4.908,11.196
2026-02-26T14:25:00+00:00,4.976,11.184
2026-02-26T14:30:00+00:00,5.062,11.116
2026-02-26T14:35:00+00:00,5.064,11.1
2026-02-26T14:40:00+00:00,5.012,11.1
2026-02-26T14:45:00+00:00,5.008,11.1
2026-02-26T14:50:00+00:00,4.944,11.1
2026-02-26T14:55:00+00:00,4.91,11.152
2026-02-26T15:00:00+00:00,4.877,11.2
2026-02-26T15:05:00+00:00,4.914,11.191
2026-02-26T15:10:00+00:00,5.034,11.1
2026-02-26T15:15:00+00:00,5.03,11.1
2026-02-26T15:20:00+00:00,5.185,11.157
2026-02-26T15:25:00+00:00,5.189,11.134
2026-02-26T15:30:00+00:00,5.282,11.1
2026-02-26T15:35:00+00:00,5.317,11.1
2026-02-26T15:40:00+00:00,5.343,11.1
2026-02-26T15:45:00+00:00,5.528,11.022
2026-02-26T15:50:00+00:00,5.666,11.056
2026-02-26T15:55:00+00:00,5.666,11.1
2026-02-26T16:00:00+00:00,5.714,11.1
2026-02-26T16:05:00+00:00,5.807,11.1
2026-02-26T16:10:00+00:00,5.906,11.1
2026-02-26T16:15:00+00:00,5.953,11.1
2026-02-26T16:20:00+00:00,5.992,11.1
2026-02-26T16:25:00+00:00,6.033,11.128
2026-02-26T16:30:00+00:00,6.091,11.2
2026-02-26T16:35:00+00:00,6.082,11.2
2026-02-26T16:40:00+00:00,6.094,11.2
2026-02-26T16:45:00+00:00,6.164,11.146
2026-02-26T16:50:00+00:00,6.114,11.1
2026-02-26T16:55:00+00:00,6.215,11.157
2026-02-26T17:00:00+00:00,6.266,11.146
2026-02-26T17:05:00+00:00,6.357,11.102
2026-02-26T17:10:00+00:00,6.362,11.113
2026-02-26T17:15:00+00:00,6.396,11.102
2026-02-26T17:20:00+00:00,6.407,11.1
2026-02-26T17:25:00+00:00,6.473,11.1
2026-02-26T17:30:00+00:00,6.433,11.146
2026-02-26T17:35:00+00:00,6.432,11.117
2026-02-26T17:40:00+00:00,6.498,11.1
2026-02-26T17:45:00+00:00,6.526,11.146
2026-02-26T17:50:00+00:00,6.556,11.139
2026-02-26T17:55:00+00:00,6.643,11.1
2026-02-26T18:00:00+00:00,6.634,11.1
2026-02-26T18:05:00+00:00,6.767,11.1
2026-02-26T18:10:00+00:00,6.774,11.1
2026-02-26T18:15:00+00:00,6.723,11.1
2026-02-26T18:20:00+00:00,6.729,11.072
2026-02-26T18:25:00+00:00,6.681,11.087
2026-02-26T18:30:00+00:00,6.716,11.1
2026-02-26T18:35:00+00:00,6.664,11.025
2026-02-26T18:40:00+00:00,6.596,11.179
2026-02-26T18:45:00+00:00,6.606,11.134
2026-02-26T18:50:00+00:00,6.527,11.176
2026-02-26T18:55:00+00:00,6.498,11.2
2026-02-26T19:00:00+00:00,6.496,11.2
2026-02-26T19:05:00+00:00,6.406,11.2
2026-02-26T19:10:00+00:00,6.39,11.114
2026-02-26T19:15:00+00:00,6.316,11.122
2026-02-26T19:20:00+00:00,6.194,11.174
2026-02-26T19:25:00+00:00,6.224,11.2
2026-02-26T19:30:00+00:00,6.153,11.214
2026-02-26T19:35:00+00:00,6.088,11.178
2026-02-26T19:40:00+00:00,6.051,11.189
2026-02-26T19:45:00+00:00,6.056,11.155
2026-02-26T19:50:00+00:00,6.058,11.1
2026-02-26T19:55:00+00:00,6.053,11.1
2026-02-26T20:00:00+00:00,5.98,11.1
2026-02-26T20:05:00+00:00,5.922,11.1
2026-02-26T20:10:00+00:00,5.973,11.151
2026-02-26T20:15:00+00:00,5.868,11.182
2026-02-26T20:20:00+00:00,5.81,11.124
2026-02-26T20:25:00+00:00,5.728,11.177
2026-02-26T20:30:00+00:00,5.797,11.2
2026-02-26T20:35:00+00:00,5.702,11.177
2026-02-26T20:40:00+00:00,5.685,11.11
2026-02-26T20:45:00+00:00,5.646,11.01
2026-02-26T20:50:00+00:00,5.6,11.1
2026-02-26T20:55:00+00:00,5.592,11.1
2026-02-26T21:00:00+00:00,5.474,11.193
2026-02-26T21:05:00+00:00,5.382,11.186
2026-02-26T21:10:00+00:00,5.276,11.183
2026-02-26T21:15:00+00:00,5.228,11.2
2026-02-26T21:20:00+00:00,5.132,11.204
2026-02-26T21:25:00+00:00,5.137,11.202
2026-02-26T21:30:00+00:00,5.132,11.168
2026-02-26T21:35:00+00:00,5.056,11.194
2026-02-26T21:40:00+00:00,5.03,11.146
2026-02-26T21:45:00+00:00,4.892,11.2
2026-02-26T21:50:00+00:00,4.808,11.196
2026-02-26T21:55:00+00:00,4.872,11.081
2026-02-26T22:00:00+00:00,4.814,11.074
2026-02-26T22:05:00+00:00,4.676,11.1
2026-02-26T22:10:00+00:00,4.589,11.1
2026-02-26T22:15:00+00:00,4.538,11.162
2026-02-26T22:20:00+00:00,4.51,11.2
2026-02-26T22:25:00+00:00,4.437,11.13
2026-02-26T22:30:00+00:00,4.398,11.14
