ValueDate,MVA,MVAr,MW,Volts
2026-02-25T10:30:00+00:00,0.966,-1.88,0.542,11.142
2026-02-25T10:35:00+00:00,0.975,-1.888,0.545,11.11
2026-02-25T10:40:00+00:00,1.022,-2.023,0.366,11.102
2026-02-25T10:45:00+00:00,0.976,-1.911,0.36,11.01
2026-02-25T10:50:00+00:00,0.97,-1.905,0.344,11.0
2026-02-25T10:55:00+00:00,0.952,-1.854,0.345,10.983
2026-02-25T11:00:00+00:00,0.898,-1.737,0.41,11.027
2026-02-25T11:05:00+00:00,0.966,-1.881,0.572,11.19
2026-02-25T11:10:00+00:00,0.973,-1.9,0.475,11.2
2026-02-25T11:15:00+00:00,0.938,-1.828,0.528,11.119
2026-02-25T11:20:00+00:00,0.934,-1.831,0.448,11.074
2026-02-25T11:25:00+00:00,0.998,-1.989,0.333,11.194
2026-02-25T11:30:00+00:00,0.936,-1.836,0.432,11.071
2026-02-25T11:35:00+00:00,0.878,-1.695,0.411,11.0
2026-02-25T11:40:00+00:00,0.904,-1.753,0.346,11.0
2026-02-25T11:45:00+00:00,0.93,-1.814,0.327,11.0
2026-02-25T11:50:00+00:00,0.959,-1.883,0.205,10.999
2026-02-25T11:55:00+00:00,0.968,-1.918,0.259,11.024
2026-02-25T12:00:00+00:00,0.975,-1.932,0.332,11.06
2026-02-25T12:05:00+00:00,0.982,-1.95,0.278,11.034
2026-02-25T12:10:00+00:00,0.952,-1.836,0.414,11.011
2026-02-25T12:15:00+00:00,0.954,-1.874,0.361,11.0
2026-02-25T12:20:00+00:00,0.953,-1.867,0.43,11.004
2026-02-25T12:25:00+00:00,0.945,-1.832,0.494,11.014
2026-02-25T12:30:00+00:00,1.026,-2.053,0.318,11.196
2026-02-25T12:35:00+00:00,0.998,-1.98,0.397,11.2
2026-02-25T12:40:00+00:00,0.978,-1.914,0.531,11.2
2026-02-25T12:45:00+00:00,1.032,-2.058,0.358,11.2
2026-02-25T12:50:00+00:00,0.954,-1.851,0.414,11.051
2026-02-25T12:55:00+00:00,0.948,-1.841,0.423,10.994
2026-02-25T13:00:00+00:00,0.947,-1.847,0.417,10.998
2026-02-25T13:05:00+00:00,0.916,-1.735,0.551,11.0
2026-02-25T13:10:00+00:00,0.906,-1.755,0.451,11.0
2026-02-25T13:15:00+00:00,0.924,-1.792,0.42,10.99
2026-02-25T13:20:00+00:00,0.913,-1.743,0.482,10.997
2026-02-25T13:25:00+00:00,0.936,-1.806,0.44,11.0
2026-02-25T13:30:00+00:00,0.946,-1.835,0.429,11.0
2026-02-25T13:35:00+00:00,0.952,-1.849,0.408,11.018
2026-02-25T13:40:00+00:00,0.98,-1.947,0.329,11.098
2026-02-25T13:45:00+00:00,0.924,-1.792,0.509,11.112
2026-02-25T13:50:00+00:00,0.902,-1.759,0.45,11.029
2026-02-25T13:55:00+00:00,0.887,-1.712,0.486,11.0
2026-02-25T14:00:00+00:00,0.884,-1.651,0.619,11.0
2026-02-25T14:05:00+00:00,0.898,-1.675,0.622,11.0
2026-02-25T14:10:00+00:00,0.912,-1.731,0.541,11.0
2026-02-25T14:15:00+00:00,0.921,-1.764,0.533,10.992
2026-02-25T14:20:00+00:00,0.949,-1.842,0.446,10.978
2026-02-25T14:25:00+00:00,0.949,-1.838,0.441,10.978
2026-02-25T14:30:00+00:00,0.965,-1.889,0.279,10.952
2026-02-25T14:35:00+00:00,0.962,-1.872,0.311,10.966
2026-02-25T14:40:00+00:00,1.006,-1.988,0.191,10.95
2026-02-25T14:45:00+00:00,0.957,-1.868,0.318,10.962
2026-02-25T14:50:00+00:00,0.964,-1.884,0.269,10.945
2026-02-25T14:55:00+00:00,0.986,-1.925,0.293,11.004
2026-02-25T15:00:00+00:00,1.003,-1.978,0.356,11.05
2026-02-25T15:05:00+00:00,1.062,-2.117,0.252,11.058
2026-02-25T15:10:00+00:00,1.09,-2.202,0.246,11.2
2026-02-25T15:15:00+00:00,1.124,-2.28,0.099,11.21
2026-02-25T15:20:00+00:00,1.042,-2.082,0.3,11.107
2026-02-25T15:25:00+00:00,1.018,-2.008,0.313,11.018
2026-02-25T15:30:00+00:00,0.982,-1.944,0.293,11.052
2026-02-25T15:35:00+00:00,0.99,-1.961,0.291,11.074
2026-02-25T15:40:00+00:00,0.966,-1.882,0.446,11.072
2026-02-25T15:45:00+00:00,0.964,-1.865,0.448,11.05
2026-02-25T15:50:00+00:00,0.978,-1.916,0.318,11.036
2026-02-25T15:55:00+00:00,1.006,-2.0,0.356,11.106
2026-02-25T16:00:00+00:00,1.006,-1.993,0.392,11.15
2026-02-25T16:05:00+00:00,1.012,-1.977,0.452,11.189
2026-02-25T16:10:00+00:00,1.051,-2.105,0.352,11.166
2026-02-25T16:15:00+00:00,0.984,-1.951,0.462,11.1
2026-02-25T16:20:00+00:00,0.996,-1.984,0.372,11.1
2026-02-25T16:25:00+00:00,1.005,-1.963,0.466,11.099
2026-02-25T16:30:00+00:00,1.012,-1.978,0.428,11.059
2026-02-25T16:35:00+00:00,1.035,-2.03,0.375,11.056
2026-02-25T16:40:00+00:00,0.996,-1.932,0.543,11.08
2026-02-25T16:45:00+00:00,1.04,-2.045,0.435,11.134
2026-02-25T16:50:00+00:00,1.0,-1.945,0.526,11.097
2026-02-25T16:55:00+00:00,1.014,-1.928,0.606,11.1
2026-02-25T17:00:00+00:00,1.03,-1.977,0.603,11.07
2026-02-25T17:05:00+00:00,1.004,-1.91,0.619,11.08
2026-02-25T17:10:00+00:00,1.022,-1.973,0.603,11.1
2026-02-25T17:15:00+00:00,1.01,-1.887,0.76,11.1
2026-02-25T17:20:00+00:00,1.033,-1.94,0.698,11.093
2026-02-25T17:25:00+00:00,1.072,-2.104,0.613,11.2
2026-02-25T17:30:00+00:00,1.076,-2.099,0.606,11.2
2026-02-25T17:35:00+00:00,1.051,-2.041,0.54,11.115
2026-02-25T17:40:00+00:00,0.984,-1.822,0.739,11.049
2026-02-25T17:45:00+00:00,1.008,-1.925,0.632,11.006
2026-02-25T17:50:00+00:00,0.998,-1.883,0.691,11.0
2026-02-25T17:55:00+00:00,0.982,-1.85,0.687,11.0
2026-02-25T18:00:00+00:00,0.974,-1.82,0.698,11.0
2026-02-25T18:05:00+00:00,0.955,-1.603,1.063,11.035
2026-02-25T18:10:00+00:00,0.96,-1.596,1.072,11.044
2026-02-25T18:15:00+00:00,0.944,-1.519,1.122,11.046
2026-02-25T18:20:00+00:00,0.948,-1.478,1.2,11.048
2026-02-25T18:25:00+00:00,0.96,-1.511,1.218,11.05
2026-02-25T18:30:00+00:00,0.973,-1.492,1.265,11.06
2026-02-25T18:35:00+00:00,0.968,-1.484,1.269,11.075
2026-02-25T18:40:00+00:00,0.998,-1.485,1.354,11.1
2026-02-25T18:45:00+00:00,0.994,-1.521,1.296,11.1
2026-02-25T18:50:00+00:00,1.022,-1.526,1.391,11.1
2026-02-25T18:55:00+00:00,1.053,-1.498,1.503,11.118
2026-02-25T19:00:00+00:00,1.04,-1.552,1.42,11.157
2026-02-25T19:05:00+00:00,1.146,-1.635,1.671,11.207
2026-02-25T19:10:00+00:00,1.121,-1.544,1.656,11.19
2026-02-25T19:15:00+00:00,1.102,-1.413,1.706,11.087
2026-02-25T19:20:00+00:00,1.135,-1.229,1.881,10.997
2026-02-25T19:25:00+00:00,1.128,-1.342,1.805,11.054
2026-02-25T19:30:00+00:00,1.132,-1.474,1.777,11.17
2026-02-25T19:35:00+00:00,1.14,-1.436,1.816,11.2
2026-02-25T19:40:00+00:00,1.113,-1.396,1.746,11.134
2026-02-25T19:45:00+00:00,1.117,-1.372,1.791,11.078
2026-02-25T19:50:00+00:00,1.118,-1.298,1.797,11.006
2026-02-25T19:55:00+00:00,1.111,-1.36,1.757,11.05
2026-02-25T20:00:00+00:00,1.134,-1.342,1.837,11.077
2026-02-25T20:05:00+00:00,1.149,-1.305,1.893,11.118
2026-02-25T20:10:00+00:00,1.135,-1.363,1.848,11.15
2026-02-25T20:15:00+00:00,1.158,-1.402,1.896,11.222
2026-02-25T20:20:00+00:00,1.144,-1.491,1.788,11.23
2026-02-25T20:25:00+00:00,1.133,-1.378,1.84,11.156
2026-02-25T20:30:00+00:00,1.172,-1.25,2.014,11.134
2026-02-25T20:35:00+00:00,1.172,-1.162,2.024,10.961
2026-02-25T20:40:00+00:00,1.14,-1.197,1.917,10.95
2026-02-25T20:45:00+00:00,1.157,-1.187,1.963,10.95
2026-02-25T20:50:00+00:00,1.12,-1.181,1.889,10.974
2026-02-25T20:55:00+00:00,1.126,-1.224,1.88,10.984
2026-02-25T21:00:00+00:00,1.156,-1.194,1.98,10.998
2026-02-25T21:05:00+00:00,1.146,-1.194,1.935,10.972
2026-02-25T21:10:00+00:00,1.124,-1.278,1.835,10.95
2026-02-25T21:15:00+00:00,1.168,-1.182,2.02,11.018
2026-02-25T21:20:00+00:00,1.175,-1.283,1.981,11.088
2026-02-25T21:25:00+00:00,1.164,-1.338,1.931,11.136
2026-02-25T21:30:00+00:00,1.184,-1.197,2.049,11.082
2026-02-25T21:35:00+00:00,1.18,-1.248,2.005,11.087
2026-02-25T21:40:00+00:00,1.15,-1.178,1.952,10.976
2026-02-25T21:45:00+00:00,1.162,-1.253,1.989,11.089
2026-02-25T21:50:00+00:00,1.134,-1.301,1.881,11.15
2026-02-25T21:55:00+00:00,1.148,-1.213,1.98,11.15
2026-02-25T22:00:00+00:00,1.168,-1.177,2.038,11.15
2026-02-25T22:05:00+00:00,1.182,-1.146,2.098,11.164
2026-02-25T22:10:00+00:00,1.212,-1.21,2.157,11.202
2026-02-25T22:15:00+00:00,1.192,-1.206,2.072,11.163
2026-02-25T22:20:00+00:00,1.16,-1.268,1.968,11.15
2026-02-25T22:25:00+00:00,1.16,-1.223,2.001,11.179
2026-02-25T22:30:00+00:00,1.154,-1.257,1.971,11.16
2026-02-25T22:35:00+00:00,1.17,-1.314,1.976,11.156
2026-02-25T22:40:00+00:00,1.21,-1.243,2.103,11.158
2026-02-25T22:45:00+00:00,1.18,-1.308,2.002,11.15
2026-02-25T22:50:00+00:00,1.176,-1.325,1.977,11.15
2026-02-25T22:55:00+00:00,1.164,-1.291,1.962,11.15
2026-02-25T23:00:00+00:00,1.164,-1.18,1.971,11.004
2026-02-25T23:05:00+00:00,1.208,-1.162,2.113,11.035
2026-02-25T23:10:00+00:00,1.232,-1.163,2.175,11.05
2026-02-25T23:15:00+00:00,1.212,-1.248,2.09,11.061
2026-02-25T23:20:00+00:00,1.24,-1.225,2.163,11.1
2026-02-25T23:25:00+00:00,1.228,-1.272,2.148,11.1
2026-02-25T23:30:00+00:00,1.216,-1.278,2.09,11.09
2026-02-25T23:35:00+00:00,1.26,-1.202,2.241,11.112
2026-02-25T23:40:00+00:00,1.244,-1.192,2.199,11.076
2026-02-25T23:45:00+00:00,1.222,-1.237,2.121,11.102
2026-02-25T23:50:00+00:00,1.226,-1.212,2.158,11.15
2026-02-25T23:55:00+00:00,1.224,-1.294,2.112,11.145
2026-02-26T00:00:00+00:00,1.208,-1.268,2.074,11.05
2026-02-26T00:05:00+00:00,1.254,-1.165,2.224,11.05
2026-02-26T00:10:00+00:00,1.252,-1.149,2.217,11.018
2026-02-26T00:15:00+00:00,1.283,-1.191,2.266,11.046
2026-02-26T00:20:00+00:00,1.294,-1.142,2.325,11.082
2026-02-26T00:25:00+00:00,1.262,-1.22,2.211,11.05
2026-02-26T00:30:00+00:00,1.267,-1.254,2.222,11.05
2026-02-26T00:35:00+00:00,1.284,-1.148,2.284,10.994
2026-02-26T00:40:00+00:00,1.268,-1.164,2.226,10.95
2026-02-26T00:45:00+00:00,1.28,-1.114,2.295,10.95
2026-02-26T00:50:00+00:00,1.291,-1.086,2.314,10.95
2026-02-26T00:55:00+00:00,1.289,-1.151,2.299,10.95
2026-02-26T01:00:00+00:00,1.323,-1.048,2.416,10.964
2026-02-26T01:05:00+00:00,1.323,-1.089,2.423,11.034
2026-02-26T01:10:00+00:00,1.27,-1.263,2.255,11.2
2026-02-26T01:15:00+00:00,1.282,-1.285,2.27,11.23
2026-02-26T01:20:00+00:00,1.236,-1.368,2.115,11.174
2026-02-26T01:25:00+00:00,1.233,-1.329,2.142,11.182
2026-02-26T01:30:00+00:00,1.254,-1.298,2.202,11.2
2026-02-26T01:35:00+00:00,1.257,-1.326,2.2,11.199
2026-02-26T01:40:00+00:00,1.25,-1.222,2.21,11.104
2026-02-26T01:45:00+00:00,1.27,-1.211,2.266,11.15
2026-02-26T01:50:00+00:00,1.264,-1.227,2.237,11.15
2026-02-26T01:55:00+00:00,1.27,-1.235,2.261,11.15
2026-02-26T02:00:00+00:00,1.273,-1.238,2.262,11.139
2026-02-26T02:05:00+00:00,1.264,-1.272,2.217,11.132
2026-02-26T02:10:00+00:00,1.232,-1.183,2.164,11.046
2026-02-26T02:15:00+00:00,1.278,-1.143,2.29,11.044
2026-02-26T02:20:00+00:00,1.248,-1.176,2.207,11.05
2026-02-26T02:25:00+00:00,1.28,-1.167,2.301,11.05
2026-02-26T02:30:00+00:00,1.262,-1.17,2.246,11.05
2026-02-26T02:35:00+00:00,1.239,-1.154,2.21,11.05
2026-02-26T02:40:00+00:00,1.254,-1.126,2.262,11.093
2026-02-26T02:45:00+00:00,1.248,-1.211,2.229,11.172
2026-02-26T02:50:00+00:00,1.258,-1.175,2.278,11.151
2026-02-26T02:55:00+00:00,1.289,-1.107,2.362,11.15
2026-02-26T03:00:00+00:00,1.282,-1.13,2.336,11.118
2026-02-26T03:05:00+00:00,1.283,-1.076,2.348,11.121
2026-02-26T03:10:00+00:00,1.246,-1.036,2.261,11.029
2026-02-26T03:15:00+00:00,1.27,-1.016,2.319,10.956
2026-02-26T03:20:00+00:00,1.277,-1.081,2.314,11.042
2026-02-26T03:25:00+00:00,1.296,-1.177,2.346,11.216
2026-02-26T03:30:00+00:00,1.316,-1.145,2.415,11.194
2026-02-26T03:35:00+00:00,1.322,-1.12,2.435,11.189
2026-02-26T03:40:00+00:00,1.298,-1.144,2.38,11.194
2026-02-26T03:45:00+00:00,1.29,-1.154,2.356,11.2
2026-02-26T03:50:00+00:00,1.274,-1.101,2.31,11.06
2026-02-26T03:55:00+00:00,1.285,-1.052,2.337,10.95
2026-02-26T04:00:00+00:00,1.302,-1.042,2.38,10.95
2026-02-26T04:05:00+00:00,1.246,-1.123,2.213,11.01
2026-02-26T04:10:00+00:00,1.237,-1.129,2.201,11.05
2026-02-26T04:15:00+00:00,1.223,-1.17,2.137,11.023
2026-02-26T04:20:00+00:00,1.25,-1.118,2.225,11.023
2026-02-26T04:25:00+00:00,1.242,-1.119,2.214,11.026
2026-02-26T04:30:00+00:00,1.218,-1.166,2.134,11.05
2026-02-26T04:35:00+00:00,1.234,-1.195,2.162,11.05
2026-02-26T04:40:00+00:00,1.219,-1.223,2.116,11.05
2026-02-26T04:45:00+00:00,1.23,-1.168,2.158,11.05
2026-02-26T04:50:00+00:00,1.234,-1.201,2.162,11.062
2026-02-26T04:55:00+00:00,1.234,-1.314,2.139,11.172
2026-02-26T05:00:00+00:00,1.246,-1.266,2.191,11.22
2026-02-26T05:05:00+00:00,1.178,-1.198,2.034,10.996
2026-02-26T05:10:00+00:00,1.158,-1.193,1.997,11.05
2026-02-26T05:15:00+00:00,1.158,-1.271,1.94,11.05
2026-02-26T05:20:00+00:00,1.174,-1.29,1.967,11.05
2026-02-26T05:25:00+00:00,1.172,-1.273,1.965,11.035
2026-02-26T05:30:00+00:00,1.17,-1.25,1.964,11.034
2026-02-26T05:35:00+00:00,1.163,-1.259,1.948,11.05
2026-02-26T05:40:00+00:00,1.158,-1.276,1.925,11.05
2026-02-26T05:45:00+00:00,1.138,-1.293,1.887,11.05
2026-02-26T05:50:00+00:00,1.154,-1.211,1.959,11.019
2026-02-26T05:55:00+00:00,1.14,-1.229,1.914,10.993
2026-02-26T06:00:00+00:00,1.182,-1.223,2.029,11.043
2026-02-26T06:05:00+00:00,1.102,-1.373,1.722,11.067
2026-02-26T06:10:00+00:00,1.038,-1.499,1.454,11.083
2026-02-26T06:15:00+00:00,1.052,-1.486,1.483,11.052
2026-02-26T06:20:00+00:00,1.026,-1.584,1.295,11.05
2026-02-26T06:25:00+00:00,1.022,-1.552,1.327,11.047
2026-02-26T06:30:00+00:00,0.98,-1.591,1.115,11.036
2026-02-26T06:35:00+00:00,0.975,-1.569,1.132,11.028
2026-02-26T06:40:00+00:00,1.001,-1.591,1.217,11.036
2026-02-26T06:45:00+00:00,1.004,-1.689,1.086,11.082
2026-02-26T06:50:00+00:00,1.016,-1.637,1.22,11.099
2026-02-26T06:55:00+00:00,1.007,-1.625,1.202,11.06
2026-02-26T07:00:00+00:00,0.992,-1.56,1.202,11.05
2026-02-26T07:05:00+00:00,0.975,-1.57,1.128,11.05
2026-02-26T07:10:00+00:00,0.96,-1.579,1.057,10.986
2026-02-26T07:15:00+00:00,0.962,-1.499,1.194,10.968
2026-02-26T07:20:00+00:00,0.988,-1.632,1.122,11.076
2026-02-26T07:25:00+00:00,0.971,-1.549,1.16,11.05
2026-02-26T07:30:00+00:00,0.968,-1.52,1.174,11.045
2026-02-26T07:35:00+00:00,0.986,-1.586,1.125,10.951
2026-02-26T07:40:00+00:00,0.981,-1.562,1.162,10.974
2026-02-26T07:45:00+00:00,0.964,-1.618,1.035,10.982
2026-02-26T07:50:00+00:00,0.945,-1.525,1.082,10.958
2026-02-26T07:55:00+00:00,0.944,-1.716,0.763,11.034
2026-02-26T08:00:00+00:00,0.926,-1.672,0.76,11.05
2026-02-26T08:05:00+00:00,0.926,-1.599,0.915,11.042
2026-02-26T08:10:00+00:00,0.925,-1.689,0.73,11.026
2026-02-26T08:15:00+00:00,0.939,-1.715,0.758,11.08
2026-02-26T08:20:00+00:00,0.961,-1.74,0.811,11.163
2026-02-26T08:25:00+00:00,0.94,-1.711,0.779,11.1
2026-02-26T08:30:00+00:00,0.91,-1.647,0.771,11.05
2026-02-26T08:35:00+00:00,0.944,-1.766,0.618,11.05
2026-02-26T08:40:00+00:00,0.906,-1.675,0.714,11.05
2026-02-26T08:45:00+00:00,0.907,-1.674,0.684,11.05
2026-02-26T08:50:00+00:00,0.912,-1.673,0.705,11.05
2026-02-26T08:55:00+00:00,0.896,-1.623,0.742,11.05
2026-02-26T09:00:00+00:00,0.904,-1.701,0.619,11.079
2026-02-26T09:05:00+00:00,0.936,-1.757,0.662,11.11
2026-02-26T09:10:00+00:00,0.953,-1.822,0.571,11.108
2026-02-26T09:15:00+00:00,0.945,-1.781,0.634,11.074
2026-02-26T09:20:00+00:00,0.928,-1.675,0.77,11.03
2026-02-26T09:25:00+00:00,0.968,-1.84,0.608,11.151
2026-02-26T09:30:00+00:00,0.976,-1.854,0.66,11.194
2026-02-26T09:35:00+00:00,0.977,-1.849,0.667,11.2
2026-02-26T09:40:00+00:00,0.936,-1.779,0.607,11.147
2026-02-26T09:45:00+00:00,0.875,-1.637,0.58,11.062
2026-02-26T09:50:00+00:00,0.85,-1.586,0.601,11.05
2026-02-26T09:55:00+00:00,0.859,-1.599,0.622,11.05
2026-02-26T10:00:00+00:00,0.932,-1.828,0.393,11.157
2026-02-26T10:05:00+00:00,0.881,-1.716,0.422,11.101
2026-02-26T10:10:00+00:00,0.925,-1.803,0.482,11.166
