ValueDate,MVA,MVAr,MW,Volts
2026-02-25T13:35:00+00:00,3.89,0.506,-3.862,11.108
2026-02-25T13:40:00+00:00,3.753,0.504,-3.698,11.1
2026-02-25T13:45:00+00:00,3.755,0.514,-3.716,11.1
2026-02-25T13:50:00+00:00,3.806,0.504,-3.763,11.1
2026-02-25T13:55:00+00:00,3.834,0.502,-3.79,11.1
2026-02-25T14:00:00+00:00,3.819,0.504,-3.763,11.099
2026-02-25T14:05:00+00:00,3.592,0.492,-3.556,11.056
2026-02-25T14:10:00+00:00,3.528,0.472,-3.477,11.05
2026-02-25T14:15:00+00:00,3.51,0.477,-3.46,11.05
2026-02-25T14:20:00+00:00,3.432,0.492,-3.38,11.05
2026-02-25T14:25:00+00:00,3.508,0.48,-3.452,11.05
2026-02-25T14:30:00+00:00,3.61,0.432,-3.549,11.05
2026-02-25T14:35:00+00:00,3.609,0.451,-3.552,11.05
2026-02-25T14:40:00+00:00,3.647,0.475,-3.588,11.038
2026-02-25T14:45:00+00:00,3.651,0.48,-3.585,11.005
2026-02-25T14:50:00+00:00,3.623,0.494,-3.57,11.05
2026-02-25T14:55:00+00:00,3.666,0.504,-3.609,11.05
2026-02-25T15:00:00+00:00,3.704,0.491,-3.65,11.058
2026-02-25T15:05:00+00:00,3.68,0.474,-3.635,11.062
2026-02-25T15:10:00+00:00,3.716,0.496,-3.684,11.089
2026-02-25T15:15:00+00:00,3.624,0.476,-3.578,11.092
2026-02-25T15:20:00+00:00,3.523,0.502,-3.497,11.112
2026-02-25T15:25:00+00:00,3.586,0.5,-3.542,11.1
2026-02-25T15:30:00+00:00,3.636,0.499,-3.585,11.083
2026-02-25T15:35:00+00:00,3.687,0.49,-3.654,11.088
2026-02-25T15:40:00+00:00,3.842,0.483,-3.78,11.06
2026-02-25T15:45:00+00:00,3.756,0.496,-3.697,11.003
2026-02-25T15:50:00+00:00,3.854,0.524,-3.8,11.014
2026-02-25T15:55:00+00:00,3.966,0.551,-3.914,11.05
2026-02-25T16:00:00+00:00,4.107,0.525,-4.044,11.042
2026-02-25T16:05:00+00:00,4.166,0.528,-4.093,10.99
2026-02-25T16:10:00+00:00,4.137,0.502,-4.09,11.032
2026-02-25T16:15:00+00:00,4.147,0.536,-4.141,11.112
2026-02-25T16:20:00+00:00,4.203,0.557,-4.174,11.1
2026-02-25T16:25:00+00:00,4.216,0.553,-4.171,11.09
2026-02-25T16:30:00+00:00,4.206,0.534,-4.185,11.08
2026-02-25T16:35:00+00:00,4.238,0.546,-4.218,11.116
2026-02-25T16:40:00+00:00,4.382,0.531,-4.36,11.1
2026-02-25T16:45:00+00:00,4.298,0.544,-4.244,11.075
2026-02-25T16:50:00+00:00,4.336,0.504,-4.306,11.06
2026-02-25T16:55:00+00:00,4.354,0.514,-4.345,11.1
2026-02-25T17:00:00+00:00,4.428,0.512,-4.42,11.1
2026-02-25T17:05:00+00:00,4.554,0.52,-4.535,11.1
2026-02-25T17:10:00+00:00,4.669,0.535,-4.65,11.1
2026-02-25T17:15:00+00:00,4.634,0.492,-4.618,11.105
2026-02-25T17:20:00+00:00,4.755,0.424,-4.749,11.1
2026-02-25T17:25:00+00:00,4.866,0.45,-4.848,11.1
2026-02-25T17:30:00+00:00,4.944,0.497,-4.93,11.11
2026-02-25T17:35:00+00:00,4.972,0.459,-4.982,11.126
2026-02-25T17:40:00+00:00,4.992,0.399,-5.008,11.15
2026-02-25T17:45:00+00:00,5.017,0.424,-5.041,11.15
2026-02-25T17:50:00+00:00,5.185,0.38,-5.195,11.15
2026-02-25T17:55:00+00:00,5.183,0.404,-5.203,11.15
2026-02-25T18:00:00+00:00,5.118,0.455,-5.131,11.15
2026-02-25T18:05:00+00:00,5.101,0.411,-5.1,11.15
2026-02-25T18:10:00+00:00,5.29,0.34,-5.3,11.15
2026-02-25T18:15:00+00:00,5.261,0.347,-5.254,11.148
2026-02-25T18:20:00+00:00,5.219,0.369,-5.214,11.15
2026-02-25T18:25:00+00:00,5.196,0.408,-5.215,11.15
2026-02-25T18:30:00+00:00,5.175,0.542,-5.2,11.148
2026-02-25T18:35:00+00:00,5.097,0.496,-5.084,11.109
2026-02-25T18:40:00+00:00,5.152,0.546,-5.152,11.134
2026-02-25T18:45:00+00:00,5.15,0.516,-5.161,11.14
2026-02-25T18:50:00+00:00,5.056,0.584,-5.042,11.109
2026-02-25T18:55:00+00:00,4.998,0.57,-4.992,11.119
2026-02-25T19:00:00+00:00,5.053,0.54,-5.027,11.102
2026-02-25T19:05:00+00:00,5.031,0.53,-4.998,11.048
2026-02-25T19:10:00+00:00,5.01,0.53,-4.96,11.048
2026-02-25T19:15:00+00:00,5.023,0.518,-4.988,11.05
2026-02-25T19:20:00+00:00,5.034,0.533,-5.0,11.05
2026-02-25T19:25:00+00:00,4.972,0.563,-4.932,11.052
2026-02-25T19:30:00+00:00,4.961,0.551,-4.918,11.073
2026-02-25T19:35:00+00:00,4.931,0.554,-4.902,11.064
2026-02-25T19:40:00+00:00,4.897,0.546,-4.858,11.044
2026-02-25T19:45:00+00:00,4.943,0.475,-4.894,11.05
2026-02-25T19:50:00+00:00,5.04,0.435,-4.99,11.026
2026-02-25T19:55:00+00:00,4.89,0.545,-4.87,11.098
2026-02-25T20:00:00+00:00,4.843,0.544,-4.818,11.066
2026-02-25T20:05:00+00:00,4.824,0.518,-4.814,11.096
2026-02-25T20:10:00+00:00,4.719,0.509,-4.71,11.171
2026-02-25T20:15:00+00:00,4.728,0.49,-4.735,11.15
2026-02-25T20:20:00+00:00,4.725,0.45,-4.729,11.15
2026-02-25T20:25:00+00:00,4.672,0.52,-4.664,11.134
2026-02-25T20:30:00+00:00,4.611,0.534,-4.577,11.05
2026-02-25T20:35:00+00:00,4.682,0.504,-4.624,11.038
2026-02-25T20:40:00+00:00,4.635,0.502,-4.569,11.036
2026-02-25T20:45:00+00:00,4.563,0.52,-4.494,11.05
2026-02-25T20:50:00+00:00,4.565,0.536,-4.528,11.058
2026-02-25T20:55:00+00:00,4.564,0.513,-4.52,11.076
2026-02-25T21:00:00+00:00,4.52,0.518,-4.484,11.075
2026-02-25T21:05:00+00:00,4.366,0.534,-4.33,11.108
2026-02-25T21:10:00+00:00,4.283,0.528,-4.244,11.126
2026-02-25T21:15:00+00:00,4.231,0.532,-4.2,11.131
2026-02-25T21:20:00+00:00,4.226,0.534,-4.193,11.052
2026-02-25T21:25:00+00:00,4.266,0.52,-4.194,11.04
2026-02-25T21:30:00+00:00,4.185,0.578,-4.106,11.038
2026-02-25T21:35:00+00:00,4.162,0.534,-4.124,11.099
2026-02-25T21:40:00+00:00,4.18,0.532,-4.168,11.183
2026-02-25T21:45:00+00:00,4.111,0.534,-4.09,11.175
2026-02-25T21:50:00+00:00,4.084,0.529,-4.072,11.15
2026-02-25T21:55:00+00:00,4.0,0.532,-3.98,11.15
2026-02-25T22:00:00+00:00,3.967,0.53,-3.944,11.15
2026-02-25T22:05:00+00:00,3.856,0.509,-3.853,11.164
2026-02-25T22:10:00+00:00,3.82,0.542,-3.782,11.13
2026-02-25T22:15:00+00:00,3.734,0.562,-3.683,11.1
2026-02-25T22:20:00+00:00,3.658,0.556,-3.613,11.105
2026-02-25T22:25:00+00:00,3.63,0.563,-3.59,11.11
2026-02-25T22:30:00+00:00,3.642,0.542,-3.578,11.065
2026-02-25T22:35:00+00:00,3.59,0.536,-3.54,11.051
2026-02-25T22:40:00+00:00,3.608,0.569,-3.55,11.06
2026-02-25T22:45:00+00:00,3.558,0.558,-3.51,11.086
2026-02-25T22:50:00+00:00,3.429,0.554,-3.381,11.1
2026-02-25T22:55:00+00:00,3.494,0.528,-3.44,11.102
2026-02-25T23:00:00+00:00,3.365,0.546,-3.316,11.11
2026-02-25T23:05:00+00:00,3.282,0.54,-3.206,11.032
2026-02-25T23:10:00+00:00,3.298,0.565,-3.218,11.05
2026-02-25T23:15:00+00:00,3.298,0.559,-3.221,11.088
2026-02-25T23:20:00+00:00,3.271,0.564,-3.196,11.094
2026-02-25T23:25:00+00:00,3.202,0.56,-3.13,11.05
2026-02-25T23:30:00+00:00,3.176,0.58,-3.093,11.067
2026-02-25T23:35:00+00:00,3.196,0.592,-3.127,11.092
2026-02-25T23:40:00+00:00,3.142,0.559,-3.07,11.077
2026-02-25T23:45:00+00:00,3.212,0.578,-3.142,11.099
2026-02-25T23:50:00+00:00,3.16,0.596,-3.103,11.126
2026-02-25T23:55:00+00:00,3.108,0.564,-3.042,11.15
2026-02-26T00:00:00+00:00,3.076,0.56,-3.03,11.112
2026-02-26T00:05:00+00:00,3.258,0.558,-3.175,11.052
2026-02-26T00:10:00+00:00,3.271,0.554,-3.19,11.05
2026-02-26T00:15:00+00:00,3.248,0.534,-3.196,11.05
2026-02-26T00:20:00+00:00,3.279,0.534,-3.202,11.05
2026-02-26T00:25:00+00:00,3.296,0.583,-3.221,11.075
2026-02-26T00:30:00+00:00,3.349,0.542,-3.279,11.1
2026-02-26T00:35:00+00:00,3.41,0.53,-3.343,11.035
2026-02-26T00:40:00+00:00,3.366,0.539,-3.304,11.055
2026-02-26T00:45:00+00:00,3.344,0.559,-3.271,11.1
2026-02-26T00:50:00+00:00,3.356,0.558,-3.294,11.099
2026-02-26T00:55:00+00:00,3.364,0.554,-3.308,11.087
2026-02-26T01:00:00+00:00,3.356,0.594,-3.282,11.1
2026-02-26T01:05:00+00:00,3.43,0.57,-3.387,11.1
2026-02-26T01:10:00+00:00,3.456,0.531,-3.427,11.1
2026-02-26T01:15:00+00:00,3.43,0.531,-3.394,11.102
2026-02-26T01:20:00+00:00,3.434,0.528,-3.421,11.147
2026-02-26T01:25:00+00:00,3.444,0.536,-3.409,11.19
2026-02-26T01:30:00+00:00,3.405,0.53,-3.365,11.2
2026-02-26T01:35:00+00:00,3.335,0.551,-3.307,11.2
2026-02-26T01:40:00+00:00,3.304,0.544,-3.287,11.198
2026-02-26T01:45:00+00:00,3.29,0.557,-3.264,11.2
2026-02-26T01:50:00+00:00,3.298,0.56,-3.255,11.156
2026-02-26T01:55:00+00:00,3.28,0.561,-3.244,11.174
2026-02-26T02:00:00+00:00,3.332,0.562,-3.309,11.197
2026-02-26T02:05:00+00:00,3.363,0.558,-3.333,11.151
2026-02-26T02:10:00+00:00,3.236,0.566,-3.203,11.15
2026-02-26T02:15:00+00:00,3.172,0.558,-3.152,11.156
2026-02-26T02:20:00+00:00,3.168,0.568,-3.142,11.158
2026-02-26T02:25:00+00:00,3.181,0.554,-3.132,11.182
2026-02-26T02:30:00+00:00,3.19,0.556,-3.157,11.176
2026-02-26T02:35:00+00:00,3.15,0.577,-3.127,11.186
2026-02-26T02:40:00+00:00,3.168,0.589,-3.104,11.117
2026-02-26T02:45:00+00:00,3.176,0.594,-3.07,11.053
2026-02-26T02:50:00+00:00,3.092,0.59,-3.02,11.082
2026-02-26T02:55:00+00:00,3.07,0.586,-3.021,11.113
2026-02-26T03:00:00+00:00,3.045,0.576,-2.999,11.128
2026-02-26T03:05:00+00:00,3.08,0.557,-2.996,11.065
2026-02-26T03:10:00+00:00,3.103,0.552,-3.012,11.05
2026-02-26T03:15:00+00:00,2.952,0.58,-2.889,11.072
2026-02-26T03:20:00+00:00,2.942,0.595,-2.873,11.102
2026-02-26T03:25:00+00:00,2.936,0.59,-2.875,11.14
2026-02-26T03:30:00+00:00,2.926,0.572,-2.868,11.086
2026-02-26T03:35:00+00:00,2.944,0.575,-2.888,11.141
2026-02-26T03:40:00+00:00,2.924,0.591,-2.868,11.183
2026-02-26T03:45:00+00:00,2.882,0.568,-2.814,11.196
2026-02-26T03:50:00+00:00,2.867,0.562,-2.804,11.2
2026-02-26T03:55:00+00:00,2.854,0.552,-2.804,11.2
2026-02-26T04:00:00+00:00,2.867,0.58,-2.792,11.198
2026-02-26T04:05:00+00:00,2.876,0.58,-2.824,11.11
2026-02-26T04:10:00+00:00,2.87,0.588,-2.808,11.1
2026-02-26T04:15:00+00:00,2.89,0.556,-2.809,11.1
2026-02-26T04:20:00+00:00,2.9,0.566,-2.846,11.1
2026-02-26T04:25:00+00:00,2.848,0.56,-2.778,11.1
2026-02-26T04:30:00+00:00,2.832,0.564,-2.776,11.1
2026-02-26T04:35:00+00:00,2.83,0.552,-2.772,11.1
2026-02-26T04:40:00+00:00,2.792,0.59,-2.738,11.1
2026-02-26T04:45:00+00:00,2.8,0.576,-2.747,11.11
2026-02-26T04:50:00+00:00,2.826,0.561,-2.778,11.144
2026-02-26T04:55:00+00:00,2.81,0.579,-2.768,11.148
2026-02-26T05:00:00+00:00,2.808,0.586,-2.756,11.12
2026-02-26T05:05:00+00:00,2.83,0.568,-2.746,11.09
2026-02-26T05:10:00+00:00,2.871,0.549,-2.794,11.046
2026-02-26T05:15:00+00:00,2.953,0.564,-2.856,11.07
2026-02-26T05:20:00+00:00,2.899,0.578,-2.83,11.1
2026-02-26T05:25:00+00:00,2.774,0.599,-2.705,11.08
2026-02-26T05:30:00+00:00,2.768,0.598,-2.706,11.104
2026-02-26T05:35:00+00:00,2.783,0.58,-2.732,11.15
2026-02-26T05:40:00+00:00,2.827,0.571,-2.766,11.102
2026-02-26T05:45:00+00:00,2.834,0.565,-2.772,11.1
2026-02-26T05:50:00+00:00,2.852,0.573,-2.787,11.092
2026-02-26T05:55:00+00:00,2.849,0.593,-2.756,11.061
2026-02-26T06:00:00+00:00,2.849,0.59,-2.766,11.05
2026-02-26T06:05:00+00:00,3.002,0.533,-2.909,11.002
2026-02-26T06:10:00+00:00,3.041,0.556,-2.994,11.116
2026-02-26T06:15:00+00:00,3.06,0.551,-2.976,11.008
2026-02-26T06:20:00+00:00,3.141,0.544,-3.054,11.0
2026-02-26T06:25:00+00:00,3.211,0.562,-3.131,11.0
2026-02-26T06:30:00+00:00,3.25,0.556,-3.173,11.036
2026-02-26T06:35:00+00:00,3.286,0.554,-3.208,11.025
2026-02-26T06:40:00+00:00,3.358,0.538,-3.312,11.096
2026-02-26T06:45:00+00:00,3.308,0.502,-3.28,11.196
2026-02-26T06:50:00+00:00,3.278,0.504,-3.242,11.15
2026-02-26T06:55:00+00:00,3.342,0.526,-3.324,11.15
2026-02-26T07:00:00+00:00,3.33,0.54,-3.276,11.121
2026-02-26T07:05:00+00:00,3.391,0.526,-3.352,11.119
2026-02-26T07:10:00+00:00,3.542,0.498,-3.488,11.051
2026-02-26T07:15:00+00:00,3.54,0.531,-3.498,11.109
2026-02-26T07:20:00+00:00,3.662,0.48,-3.64,11.134
2026-02-26T07:25:00+00:00,3.759,0.512,-3.742,11.108
2026-02-26T07:30:00+00:00,3.872,0.503,-3.838,11.098
2026-02-26T07:35:00+00:00,3.905,0.475,-3.895,11.096
2026-02-26T07:40:00+00:00,3.918,0.406,-3.921,11.137
2026-02-26T07:45:00+00:00,3.957,0.404,-3.952,11.136
2026-02-26T07:50:00+00:00,3.965,0.424,-3.95,11.134
2026-02-26T07:55:00+00:00,3.926,0.452,-3.92,11.15
2026-02-26T08:00:00+00:00,3.889,0.436,-3.876,11.106
2026-02-26T08:05:00+00:00,3.916,0.445,-3.882,11.082
2026-02-26T08:10:00+00:00,3.932,0.421,-3.927,11.125
2026-02-26T08:15:00+00:00,3.932,0.432,-3.922,11.184
2026-02-26T08:20:00+00:00,3.964,0.48,-3.941,11.151
2026-02-26T08:25:00+00:00,3.921,0.474,-3.888,11.122
2026-02-26T08:30:00+00:00,3.862,0.491,-3.839,11.168
2026-02-26T08:35:00+00:00,3.856,0.496,-3.837,11.158
2026-02-26T08:40:00+00:00,3.817,0.493,-3.8,11.134
2026-02-26T08:45:00+00:00,3.846,0.462,-3.837,11.102
2026-02-26T08:50:00+00:00,3.893,0.481,-3.879,11.1
2026-02-26T08:55:00+00:00,3.934,0.522,-3.906,11.1
2026-02-26T09:00:00+00:00,3.92,0.498,-3.888,11.1
2026-02-26T09:05:00+00:00,4.003,0.483,-3.97,11.1
2026-02-26T09:10:00+00:00,4.028,0.502,-4.002,11.1
2026-02-26T09:15:00+00:00,4.032,0.506,-3.995,11.1
2026-02-26T09:20:00+00:00,4.077,0.468,-4.036,11.1
2026-02-26T09:25:00+00:00,4.079,0.417,-4.052,11.103
2026-02-26T09:30:00+00:00,4.046,0.457,-4.03,11.103
2026-02-26T09:35:00+00:00,4.023,0.422,-4.016,11.118
2026-02-26T09:40:00+00:00,4.062,0.397,-4.045,11.104
2026-02-26T09:45:00+00:00,4.098,0.382,-4.079,11.134
2026-02-26T09:50:00+00:00,4.063,0.44,-4.04,11.15
2026-02-26T09:55:00+00:00,4.05,0.465,-4.046,11.136
2026-02-26T10:00:00+00:00,4.032,0.455,-4.032,11.146
2026-02-26T10:05:00+00:00,4.043,0.422,-4.037,11.15
2026-02-26T10:10:00+00:00,4.094,0.392,-4.09,11.134
