ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T20:05:00+00:00,281.848,5.421,-0.796,-5.315,11.089
2026-02-25T20:10:00+00:00,281.182,5.405,-0.797,-5.305,11.104
2026-02-25T20:15:00+00:00,282.397,5.422,-0.832,-5.32,11.113
2026-02-25T20:20:00+00:00,284.678,5.464,-0.889,-5.377,11.1
2026-02-25T20:25:00+00:00,284.949,5.484,-0.878,-5.374,11.116
2026-02-25T20:30:00+00:00,279.668,5.39,-0.916,-5.296,11.1
2026-02-25T20:35:00+00:00,282.936,5.434,-0.935,-5.326,11.1
2026-02-25T20:40:00+00:00,278.77,5.379,-0.903,-5.248,11.144
2026-02-25T20:45:00+00:00,277.928,5.366,-0.942,-5.219,11.146
2026-02-25T20:50:00+00:00,273.136,5.306,-1.01,-5.157,11.192
2026-02-25T20:55:00+00:00,268.522,5.17,-0.806,-5.095,11.1
2026-02-25T21:00:00+00:00,268.936,5.166,-0.775,-5.098,11.1
2026-02-25T21:05:00+00:00,270.275,5.207,-0.758,-5.148,11.12
2026-02-25T21:10:00+00:00,274.183,5.267,-0.826,-5.182,11.1
2026-02-25T21:15:00+00:00,269.766,5.223,-0.842,-5.132,11.137
2026-02-25T21:20:00+00:00,267.48,5.166,-0.819,-5.086,11.144
2026-02-25T21:25:00+00:00,267.121,5.15,-0.808,-5.078,11.144
2026-02-25T21:30:00+00:00,268.108,5.148,-0.824,-5.081,11.1
2026-02-25T21:35:00+00:00,265.992,5.12,-0.872,-5.02,11.1
2026-02-25T21:40:00+00:00,263.836,5.08,-0.851,-4.975,11.1
2026-02-25T21:45:00+00:00,262.162,5.063,-0.872,-4.98,11.124
2026-02-25T21:50:00+00:00,255.514,4.979,-0.774,-4.88,11.191
2026-02-25T21:55:00+00:00,250.647,4.828,-0.722,-4.758,11.154
2026-02-25T22:00:00+00:00,249.481,4.86,-0.764,-4.792,11.2
2026-02-25T22:05:00+00:00,248.972,4.842,-0.752,-4.764,11.188
2026-02-25T22:10:00+00:00,243.348,4.728,-0.694,-4.638,11.19
2026-02-25T22:15:00+00:00,239.433,4.659,-0.659,-4.567,11.2
2026-02-25T22:20:00+00:00,237.502,4.608,-0.728,-4.535,11.191
2026-02-25T22:25:00+00:00,236.168,4.578,-0.686,-4.504,11.167
2026-02-25T22:30:00+00:00,235.82,4.53,-0.722,-4.456,11.1
2026-02-25T22:35:00+00:00,237.161,4.572,-0.745,-4.495,11.1
2026-02-25T22:40:00+00:00,235.484,4.514,-0.724,-4.466,11.1
2026-02-25T22:45:00+00:00,233.45,4.486,-0.76,-4.422,11.1
2026-02-25T22:50:00+00:00,235.011,4.524,-0.82,-4.44,11.1
2026-02-25T22:55:00+00:00,229.688,4.426,-0.743,-4.35,11.1
2026-02-25T23:00:00+00:00,227.523,4.4,-0.766,-4.306,11.156
2026-02-25T23:05:00+00:00,229.082,4.403,-0.767,-4.351,11.12
2026-02-25T23:10:00+00:00,231.62,4.461,-0.809,-4.383,11.104
2026-02-25T23:15:00+00:00,230.791,4.465,-0.8,-4.376,11.158
2026-02-25T23:20:00+00:00,228.45,4.435,-0.809,-4.364,11.194
2026-02-25T23:25:00+00:00,229.33,4.436,-0.814,-4.354,11.19
2026-02-25T23:30:00+00:00,229.242,4.442,-0.828,-4.347,11.2
2026-02-25T23:35:00+00:00,232.55,4.498,-0.842,-4.412,11.176
2026-02-25T23:40:00+00:00,232.705,4.482,-0.832,-4.409,11.126
2026-02-25T23:45:00+00:00,230.842,4.465,-0.802,-4.358,11.191
2026-02-25T23:50:00+00:00,227.694,4.432,-0.808,-4.367,11.2
2026-02-25T23:55:00+00:00,227.703,4.427,-0.832,-4.383,11.2
2026-02-26T00:00:00+00:00,229.048,4.424,-0.792,-4.389,11.146
2026-02-26T00:05:00+00:00,233.719,4.483,-0.754,-4.425,11.069
2026-02-26T00:10:00+00:00,238.43,4.524,-0.737,-4.467,11.0
2026-02-26T00:15:00+00:00,238.318,4.527,-0.724,-4.448,11.0
2026-02-26T00:20:00+00:00,238.504,4.544,-0.752,-4.474,11.0
2026-02-26T00:25:00+00:00,242.846,4.615,-0.805,-4.559,11.0
2026-02-26T00:30:00+00:00,244.264,4.654,-0.786,-4.588,11.019
2026-02-26T00:35:00+00:00,249.757,4.752,-0.75,-4.701,11.0
2026-02-26T00:40:00+00:00,258.38,4.907,-0.772,-4.848,11.0
2026-02-26T00:45:00+00:00,261.726,4.97,-0.772,-4.914,11.016
2026-02-26T00:50:00+00:00,262.808,5.016,-0.758,-4.959,11.015
2026-02-26T00:55:00+00:00,262.928,5.041,-0.794,-4.98,11.005
2026-02-26T01:00:00+00:00,260.317,5.001,-0.799,-4.906,11.098
2026-02-26T01:05:00+00:00,263.148,5.068,-0.762,-4.986,11.096
2026-02-26T01:10:00+00:00,266.014,5.1,-0.785,-5.024,11.093
2026-02-26T01:15:00+00:00,267.87,5.125,-0.783,-5.03,11.1
2026-02-26T01:20:00+00:00,260.072,4.994,-0.794,-4.958,11.1
2026-02-26T01:25:00+00:00,260.652,5.021,-0.798,-4.964,11.1
2026-02-26T01:30:00+00:00,263.008,5.042,-0.795,-4.995,11.1
2026-02-26T01:35:00+00:00,263.975,5.059,-0.789,-5.053,11.1
2026-02-26T01:40:00+00:00,261.96,5.038,-0.796,-4.99,11.1
2026-02-26T01:45:00+00:00,261.394,5.02,-0.808,-4.974,11.1
2026-02-26T01:50:00+00:00,260.386,5.019,-0.807,-4.934,11.118
2026-02-26T01:55:00+00:00,258.608,4.954,-0.82,-4.911,11.121
2026-02-26T02:00:00+00:00,259.116,5.015,-0.84,-4.914,11.189
2026-02-26T02:05:00+00:00,256.343,4.956,-0.828,-4.874,11.158
2026-02-26T02:10:00+00:00,249.546,4.846,-0.754,-4.77,11.2
2026-02-26T02:15:00+00:00,251.986,4.898,-0.717,-4.827,11.2
2026-02-26T02:20:00+00:00,243.457,4.741,-0.581,-4.671,11.2
2026-02-26T02:25:00+00:00,232.798,4.538,-0.462,-4.492,11.206
2026-02-26T02:30:00+00:00,224.975,4.36,-0.392,-4.318,11.104
2026-02-26T02:35:00+00:00,220.406,4.274,-0.35,-4.227,11.135
2026-02-26T02:40:00+00:00,211.863,4.103,-0.248,-4.07,11.116
2026-02-26T02:45:00+00:00,211.308,4.071,-0.237,-4.038,11.095
2026-02-26T02:50:00+00:00,208.876,3.982,-0.246,-3.976,11.024
2026-02-26T02:55:00+00:00,207.69,3.968,-0.22,-3.96,11.002
2026-02-26T03:00:00+00:00,206.552,3.954,-0.212,-3.93,11.024
2026-02-26T03:05:00+00:00,212.212,4.048,-0.142,-4.04,11.0
2026-02-26T03:10:00+00:00,214.698,4.101,-0.192,-4.052,11.048
2026-02-26T03:15:00+00:00,215.23,4.128,-0.25,-4.082,11.1
2026-02-26T03:20:00+00:00,211.568,4.085,-0.239,-4.018,11.1
2026-02-26T03:25:00+00:00,207.52,4.014,-0.216,-3.99,11.1
2026-02-26T03:30:00+00:00,210.584,4.04,-0.249,-4.012,11.1
2026-02-26T03:35:00+00:00,213.426,4.067,-0.281,-4.05,11.1
2026-02-26T03:40:00+00:00,209.485,4.028,-0.283,-3.974,11.1
2026-02-26T03:45:00+00:00,207.49,4.004,-0.294,-3.949,11.1
2026-02-26T03:50:00+00:00,207.157,3.984,-0.335,-3.932,11.1
2026-02-26T03:55:00+00:00,207.434,4.019,-0.333,-3.959,11.1
2026-02-26T04:00:00+00:00,207.037,3.979,-0.271,-3.954,11.108
2026-02-26T04:05:00+00:00,206.766,3.966,-0.223,-3.908,11.1
2026-02-26T04:10:00+00:00,206.304,3.956,-0.21,-3.917,11.1
2026-02-26T04:15:00+00:00,204.294,3.939,-0.196,-3.883,11.1
2026-02-26T04:20:00+00:00,201.586,3.891,-0.169,-3.83,11.1
2026-02-26T04:25:00+00:00,201.065,3.834,-0.244,-3.77,11.1
2026-02-26T04:30:00+00:00,205.19,3.922,-0.354,-3.868,11.1
2026-02-26T04:35:00+00:00,201.911,3.89,-0.285,-3.83,11.1
2026-02-26T04:40:00+00:00,199.825,3.848,-0.249,-3.826,11.1
2026-02-26T04:45:00+00:00,202.966,3.865,-0.262,-3.876,11.1
2026-02-26T04:50:00+00:00,201.784,3.886,-0.27,-3.848,11.1
2026-02-26T04:55:00+00:00,202.207,3.885,-0.288,-3.827,11.1
2026-02-26T05:00:00+00:00,200.838,3.854,-0.244,-3.811,11.1
2026-02-26T05:05:00+00:00,203.641,3.89,-0.264,-3.848,11.057
2026-02-26T05:10:00+00:00,206.296,3.93,-0.266,-3.899,11.0
2026-02-26T05:15:00+00:00,204.933,3.919,-0.233,-3.848,11.0
2026-02-26T05:20:00+00:00,203.152,3.878,-0.205,-3.818,11.018
2026-02-26T05:25:00+00:00,203.094,3.882,-0.205,-3.841,11.0
2026-02-26T05:30:00+00:00,207.194,3.98,-0.328,-3.936,11.074
2026-02-26T05:35:00+00:00,203.152,3.915,-0.333,-3.898,11.074
2026-02-26T05:40:00+00:00,205.147,3.935,-0.349,-3.893,11.096
2026-02-26T05:45:00+00:00,208.686,3.986,-0.401,-3.966,11.08
