ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T14:00:00+00:00,83.082,1.616,-0.231,-1.589,11.221
2026-02-25T14:05:00+00:00,83.544,1.622,-0.253,-1.598,11.2
2026-02-25T14:10:00+00:00,85.272,1.654,-0.27,-1.624,11.2
2026-02-25T14:15:00+00:00,92.447,1.793,-0.324,-1.758,11.2
2026-02-25T14:20:00+00:00,92.442,1.793,-0.334,-1.752,11.2
2026-02-25T14:25:00+00:00,95.247,1.847,-0.348,-1.806,11.2
2026-02-25T14:30:00+00:00,96.68,1.874,-0.348,-1.836,11.2
2026-02-25T14:35:00+00:00,96.794,1.878,-0.358,-1.83,11.2
2026-02-25T14:40:00+00:00,95.854,1.86,-0.342,-1.82,11.2
2026-02-25T14:45:00+00:00,94.267,1.828,-0.34,-1.79,11.2
2026-02-25T14:50:00+00:00,92.824,1.8,-0.333,-1.763,11.206
2026-02-25T14:55:00+00:00,93.69,1.816,-0.336,-1.774,11.2
2026-02-25T15:00:00+00:00,96.016,1.863,-0.336,-1.824,11.2
2026-02-25T15:05:00+00:00,95.184,1.846,-0.347,-1.817,11.2
2026-02-25T15:10:00+00:00,94.887,1.84,-0.348,-1.804,11.203
2026-02-25T15:15:00+00:00,93.452,1.812,-0.316,-1.772,11.2
2026-02-25T15:20:00+00:00,93.206,1.807,-0.308,-1.772,11.2
2026-02-25T15:25:00+00:00,91.304,1.771,-0.294,-1.741,11.2
2026-02-25T15:30:00+00:00,93.494,1.815,-0.298,-1.78,11.2
2026-02-25T15:35:00+00:00,89.358,1.734,-0.292,-1.705,11.2
2026-02-25T15:40:00+00:00,95.278,1.85,-0.326,-1.815,11.2
2026-02-25T15:45:00+00:00,86.636,1.68,-0.247,-1.654,11.2
2026-02-25T15:50:00+00:00,91.131,1.767,-0.294,-1.73,11.2
2026-02-25T15:55:00+00:00,88.738,1.722,-0.287,-1.694,11.2
2026-02-25T16:00:00+00:00,89.836,1.744,-0.297,-1.712,11.2
2026-02-25T16:05:00+00:00,91.56,1.776,-0.308,-1.735,11.2
2026-02-25T16:10:00+00:00,85.011,1.648,-0.264,-1.61,11.2
2026-02-25T16:15:00+00:00,90.282,1.75,-0.288,-1.708,11.185
2026-02-25T16:20:00+00:00,90.118,1.74,-0.287,-1.706,11.144
2026-02-25T16:25:00+00:00,88.555,1.702,-0.284,-1.676,11.102
2026-02-25T16:30:00+00:00,88.279,1.699,-0.277,-1.668,11.1
2026-02-25T16:35:00+00:00,88.991,1.71,-0.275,-1.674,11.1
2026-02-25T16:40:00+00:00,83.81,1.611,-0.254,-1.584,11.1
2026-02-25T16:45:00+00:00,90.786,1.745,-0.288,-1.702,11.1
2026-02-25T16:50:00+00:00,84.626,1.634,-0.255,-1.603,11.165
2026-02-25T16:55:00+00:00,72.692,1.41,-0.184,-1.388,11.2
2026-02-25T17:00:00+00:00,70.053,1.36,-0.16,-1.34,11.2
2026-02-25T17:05:00+00:00,68.39,1.324,-0.146,-1.31,11.2
2026-02-25T17:10:00+00:00,66.76,1.294,-0.115,-1.274,11.2
2026-02-25T17:15:00+00:00,66.643,1.292,-0.099,-1.284,11.2
2026-02-25T17:20:00+00:00,62.819,1.219,0.023,-1.208,11.2
2026-02-25T17:25:00+00:00,62.872,1.219,0.078,-1.208,11.2
2026-02-25T17:30:00+00:00,63.064,1.224,0.075,-1.216,11.2
2026-02-25T17:35:00+00:00,63.349,1.226,0.086,-1.214,11.2
2026-02-25T17:40:00+00:00,63.814,1.238,0.09,-1.227,11.2
2026-02-25T17:45:00+00:00,63.338,1.229,0.061,-1.215,11.2
2026-02-25T17:50:00+00:00,63.62,1.232,0.1,-1.219,11.2
2026-02-25T17:55:00+00:00,64.242,1.248,0.109,-1.234,11.2
2026-02-25T18:00:00+00:00,66.087,1.277,0.102,-1.264,11.2
2026-02-25T18:05:00+00:00,63.846,1.242,0.124,-1.224,11.2
2026-02-25T18:10:00+00:00,63.198,1.223,0.098,-1.204,11.2
2026-02-25T18:15:00+00:00,65.384,1.266,0.064,-1.248,11.2
2026-02-25T18:20:00+00:00,66.232,1.282,0.059,-1.256,11.2
2026-02-25T18:25:00+00:00,70.782,1.372,-0.044,-1.358,11.2
2026-02-25T18:30:00+00:00,67.26,1.308,-0.044,-1.298,11.2
2026-02-25T18:35:00+00:00,77.386,1.502,-0.162,-1.48,11.2
2026-02-25T18:40:00+00:00,77.908,1.512,-0.174,-1.485,11.2
2026-02-25T18:45:00+00:00,76.524,1.485,-0.172,-1.46,11.2
2026-02-25T18:50:00+00:00,79.484,1.545,-0.203,-1.518,11.2
2026-02-25T18:55:00+00:00,77.999,1.513,-0.151,-1.502,11.2
2026-02-25T19:00:00+00:00,74.874,1.458,-0.106,-1.442,11.237
2026-02-25T19:05:00+00:00,76.911,1.493,-0.145,-1.476,11.208
2026-02-25T19:10:00+00:00,77.209,1.5,-0.131,-1.482,11.218
2026-02-25T19:15:00+00:00,75.604,1.477,-0.088,-1.461,11.28
2026-02-25T19:20:00+00:00,81.24,1.581,-0.142,-1.564,11.23
2026-02-25T19:25:00+00:00,86.137,1.674,-0.21,-1.652,11.206
2026-02-25T19:30:00+00:00,85.508,1.667,-0.2,-1.649,11.252
2026-02-25T19:35:00+00:00,72.306,1.416,-0.082,-1.397,11.286
2026-02-25T19:40:00+00:00,62.865,1.227,-0.066,-1.215,11.3
2026-02-25T19:45:00+00:00,66.115,1.279,-0.05,-1.235,11.19
2026-02-25T19:50:00+00:00,73.902,1.421,-0.142,-1.408,11.113
2026-02-25T19:55:00+00:00,74.846,1.436,-0.169,-1.416,11.1
2026-02-25T20:00:00+00:00,76.078,1.462,-0.164,-1.445,11.1
2026-02-25T20:05:00+00:00,76.86,1.478,-0.169,-1.456,11.1
2026-02-25T20:10:00+00:00,75.015,1.442,-0.15,-1.424,11.1
2026-02-25T20:15:00+00:00,76.436,1.473,-0.16,-1.456,11.1
2026-02-25T20:20:00+00:00,73.733,1.418,-0.148,-1.402,11.104
2026-02-25T20:25:00+00:00,73.286,1.408,-0.146,-1.396,11.1
2026-02-25T20:30:00+00:00,71.986,1.382,-0.141,-1.367,11.1
2026-02-25T20:35:00+00:00,73.534,1.414,-0.136,-1.401,11.1
2026-02-25T20:40:00+00:00,78.83,1.514,-0.2,-1.492,11.1
2026-02-25T20:45:00+00:00,86.026,1.655,-0.243,-1.625,11.1
2026-02-25T20:50:00+00:00,82.112,1.578,-0.222,-1.55,11.1
2026-02-25T20:55:00+00:00,85.324,1.64,-0.242,-1.61,11.1
2026-02-25T21:00:00+00:00,83.962,1.614,-0.233,-1.589,11.101
2026-02-25T21:05:00+00:00,78.348,1.509,-0.2,-1.485,11.128
2026-02-25T21:10:00+00:00,83.282,1.61,-0.226,-1.58,11.154
2026-02-25T21:15:00+00:00,81.956,1.589,-0.222,-1.558,11.189
2026-02-25T21:20:00+00:00,80.939,1.562,-0.22,-1.539,11.134
2026-02-25T21:25:00+00:00,78.162,1.505,-0.199,-1.479,11.1
2026-02-25T21:30:00+00:00,77.408,1.489,-0.201,-1.47,11.1
2026-02-25T21:35:00+00:00,74.833,1.439,-0.192,-1.418,11.1
2026-02-25T21:40:00+00:00,76.64,1.474,-0.21,-1.454,11.104
2026-02-25T21:45:00+00:00,76.328,1.471,-0.206,-1.453,11.14
2026-02-25T21:50:00+00:00,72.072,1.396,-0.176,-1.374,11.176
2026-02-25T21:55:00+00:00,72.963,1.402,-0.168,-1.378,11.1
2026-02-25T22:00:00+00:00,70.32,1.352,-0.132,-1.334,11.1
2026-02-25T22:05:00+00:00,63.695,1.227,-0.058,-1.21,11.1
2026-02-25T22:10:00+00:00,66.236,1.274,-0.083,-1.261,11.1
2026-02-25T22:15:00+00:00,68.398,1.316,-0.123,-1.298,11.1
2026-02-25T22:20:00+00:00,68.332,1.312,-0.12,-1.297,11.1
2026-02-25T22:25:00+00:00,66.674,1.282,-0.106,-1.265,11.1
2026-02-25T22:30:00+00:00,64.702,1.244,-0.073,-1.234,11.1
2026-02-25T22:35:00+00:00,56.785,1.09,0.034,-1.082,11.1
2026-02-25T22:40:00+00:00,63.918,1.229,-0.084,-1.208,11.1
2026-02-25T22:45:00+00:00,64.718,1.244,-0.128,-1.22,11.1
2026-02-25T22:50:00+00:00,64.996,1.248,-0.118,-1.229,11.1
2026-02-25T22:55:00+00:00,63.946,1.23,-0.09,-1.208,11.1
2026-02-25T23:00:00+00:00,62.862,1.213,-0.04,-1.191,11.1
2026-02-25T23:05:00+00:00,63.211,1.215,-0.112,-1.198,11.1
2026-02-25T23:10:00+00:00,61.383,1.18,-0.092,-1.164,11.1
2026-02-25T23:15:00+00:00,58.662,1.127,-0.066,-1.114,11.1
2026-02-25T23:20:00+00:00,65.644,1.265,-0.149,-1.239,11.1
2026-02-25T23:25:00+00:00,63.442,1.221,-0.152,-1.202,11.1
2026-02-25T23:30:00+00:00,64.746,1.244,-0.164,-1.22,11.1
2026-02-25T23:35:00+00:00,63.5,1.224,-0.152,-1.197,11.1
2026-02-25T23:40:00+00:00,62.818,1.208,-0.165,-1.187,11.1
2026-02-25T23:45:00+00:00,61.68,1.186,-0.148,-1.163,11.1
2026-02-25T23:50:00+00:00,62.189,1.196,-0.15,-1.176,11.1
2026-02-25T23:55:00+00:00,63.046,1.215,-0.145,-1.192,11.1
2026-02-26T00:00:00+00:00,62.814,1.209,-0.152,-1.189,11.1
2026-02-26T00:05:00+00:00,64.142,1.234,-0.153,-1.216,11.1
2026-02-26T00:10:00+00:00,63.724,1.224,-0.151,-1.204,11.1
2026-02-26T00:15:00+00:00,61.188,1.176,-0.151,-1.154,11.1
2026-02-26T00:20:00+00:00,62.03,1.192,-0.134,-1.176,11.1
2026-02-26T00:25:00+00:00,63.002,1.211,-0.154,-1.187,11.1
2026-02-26T00:30:00+00:00,60.929,1.171,-0.136,-1.154,11.1
2026-02-26T00:35:00+00:00,63.256,1.215,-0.136,-1.192,11.1
2026-02-26T00:40:00+00:00,60.868,1.17,-0.046,-1.146,11.1
2026-02-26T00:45:00+00:00,64.263,1.235,-0.084,-1.214,11.1
2026-02-26T00:50:00+00:00,65.797,1.264,-0.099,-1.236,11.1
2026-02-26T00:55:00+00:00,63.942,1.229,-0.05,-1.197,11.1
2026-02-26T01:00:00+00:00,62.924,1.212,-0.058,-1.188,11.1
2026-02-26T01:05:00+00:00,63.02,1.212,-0.079,-1.188,11.1
2026-02-26T01:10:00+00:00,57.802,1.107,-0.003,-1.094,11.1
2026-02-26T01:15:00+00:00,58.596,1.126,-0.029,-1.108,11.1
2026-02-26T01:20:00+00:00,60.954,1.173,-0.032,-1.151,11.1
2026-02-26T01:25:00+00:00,64.541,1.24,-0.115,-1.22,11.1
2026-02-26T01:30:00+00:00,63.144,1.215,-0.076,-1.195,11.1
2026-02-26T01:35:00+00:00,63.397,1.22,-0.098,-1.197,11.1
2026-02-26T01:40:00+00:00,62.932,1.211,-0.081,-1.19,11.1
2026-02-26T01:45:00+00:00,62.652,1.203,-0.034,-1.188,11.1
2026-02-26T01:50:00+00:00,62.524,1.201,-0.088,-1.181,11.1
2026-02-26T01:55:00+00:00,60.823,1.168,-0.062,-1.151,11.1
2026-02-26T02:00:00+00:00,61.371,1.18,-0.122,-1.162,11.1
2026-02-26T02:05:00+00:00,60.258,1.156,-0.094,-1.144,11.1
2026-02-26T02:10:00+00:00,62.263,1.197,-0.144,-1.178,11.1
2026-02-26T02:15:00+00:00,63.131,1.215,-0.15,-1.194,11.1
2026-02-26T02:20:00+00:00,61.983,1.19,-0.144,-1.172,11.1
2026-02-26T02:25:00+00:00,62.118,1.196,-0.148,-1.175,11.1
2026-02-26T02:30:00+00:00,63.1,1.214,-0.142,-1.185,11.1
2026-02-26T02:35:00+00:00,63.52,1.222,-0.156,-1.2,11.1
2026-02-26T02:40:00+00:00,60.122,1.156,-0.148,-1.135,11.1
2026-02-26T02:45:00+00:00,64.854,1.248,-0.19,-1.229,11.1
2026-02-26T02:50:00+00:00,65.342,1.258,-0.18,-1.233,11.1
2026-02-26T02:55:00+00:00,62.68,1.206,-0.17,-1.184,11.1
2026-02-26T03:00:00+00:00,63.39,1.219,-0.172,-1.195,11.1
2026-02-26T03:05:00+00:00,61.471,1.182,-0.155,-1.16,11.1
2026-02-26T03:10:00+00:00,61.281,1.179,-0.149,-1.154,11.1
2026-02-26T03:15:00+00:00,58.862,1.132,-0.131,-1.116,11.1
2026-02-26T03:20:00+00:00,52.822,1.016,-0.105,-0.996,11.1
2026-02-26T03:25:00+00:00,51.634,0.993,-0.099,-0.978,11.1
2026-02-26T03:30:00+00:00,57.242,1.102,-0.138,-1.082,11.1
2026-02-26T03:35:00+00:00,63.025,1.212,-0.167,-1.184,11.1
2026-02-26T03:40:00+00:00,64.468,1.239,-0.173,-1.215,11.1
2026-02-26T03:45:00+00:00,63.718,1.224,-0.167,-1.206,11.1
2026-02-26T03:50:00+00:00,61.819,1.188,-0.157,-1.17,11.1
2026-02-26T03:55:00+00:00,65.32,1.256,-0.178,-1.232,11.1
2026-02-26T04:00:00+00:00,64.426,1.24,-0.188,-1.215,11.1
2026-02-26T04:05:00+00:00,61.397,1.18,-0.162,-1.158,11.1
2026-02-26T04:10:00+00:00,61.369,1.181,-0.157,-1.155,11.1
2026-02-26T04:15:00+00:00,65.266,1.256,-0.184,-1.226,11.1
2026-02-26T04:20:00+00:00,65.299,1.257,-0.184,-1.224,11.1
2026-02-26T04:25:00+00:00,63.43,1.22,-0.18,-1.189,11.1
2026-02-26T04:30:00+00:00,64.914,1.248,-0.184,-1.219,11.1
2026-02-26T04:35:00+00:00,63.43,1.22,-0.174,-1.194,11.1
2026-02-26T04:40:00+00:00,65.145,1.253,-0.186,-1.224,11.1
2026-02-26T04:45:00+00:00,66.022,1.27,-0.185,-1.242,11.1
2026-02-26T04:50:00+00:00,64.15,1.232,-0.17,-1.208,11.1
2026-02-26T04:55:00+00:00,57.669,1.106,-0.126,-1.09,11.1
2026-02-26T05:00:00+00:00,57.546,1.106,-0.09,-1.09,11.1
2026-02-26T05:05:00+00:00,56.466,1.086,-0.082,-1.073,11.1
2026-02-26T05:10:00+00:00,57.454,1.106,-0.069,-1.026,11.104
2026-02-26T05:15:00+00:00,61.399,1.184,0.01,-1.017,11.1
2026-02-26T05:20:00+00:00,60.724,1.168,0.1,-0.979,11.154
2026-02-26T05:25:00+00:00,60.667,1.163,0.099,-0.985,11.104
2026-02-26T05:30:00+00:00,61.556,1.186,0.102,-1.005,11.1
2026-02-26T05:35:00+00:00,60.744,1.166,0.101,-0.983,11.1
2026-02-26T05:40:00+00:00,59.465,1.143,0.101,-0.954,11.1
2026-02-26T05:45:00+00:00,61.281,1.174,0.1,-0.99,11.1
2026-02-26T05:50:00+00:00,63.064,1.212,0.14,-1.039,11.1
