Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-05T08:50:00,232.62,0.86,231.76,0.00,0.00,0.35,0.51
2026-03-05T08:55:00,233.65,0.79,232.86,0.00,0.00,0.34,0.45
2026-03-05T09:00:00,233.16,0.72,232.44,0.00,0.00,0.33,0.39
2026-03-05T09:05:00,233.68,0.87,232.81,0.00,0.00,0.41,0.46
2026-03-05T09:10:00,238.47,1.06,237.41,0.00,0.00,0.42,0.64
2026-03-05T09:15:00,234.62,0.94,233.68,0.00,0.00,0.33,0.61
2026-03-05T09:20:00,233.65,0.91,232.74,0.00,0.00,0.33,0.58
2026-03-05T09:25:00,238.85,0.86,237.99,0.00,0.00,0.36,0.50
2026-03-05T09:30:00,234.51,0.77,233.74,0.00,0.00,0.33,0.44
2026-03-05T09:35:00,234.8,0.73,234.07,0.00,0.00,0.31,0.42
2026-03-05T09:40:00,236.47,0.73,235.74,0.00,0.00,0.34,0.39
2026-03-05T09:45:00,235.82,0.64,235.18,0.00,0.00,0.33,0.31
2026-03-05T09:50:00,235.22,0.65,234.57,0.00,0.00,0.32,0.33
2026-03-05T09:55:00,232.58,0.68,231.90,0.00,0.00,0.33,0.35
2026-03-05T10:00:00,238.27,0.62,237.65,0.00,0.00,0.32,0.30
2026-03-05T10:05:00,246.03,1.8,244.23,0.00,0.00,1.43,0.37
2026-03-05T10:10:00,254.27,0.85,253.42,0.00,0.00,0.35,0.50
2026-03-05T10:15:00,255.54,0.76,254.78,0.00,0.00,0.32,0.44
2026-03-05T10:20:00,253.3,0.71,252.59,0.00,0.00,0.33,0.38
2026-03-05T10:25:00,253.96,0.67,253.29,0.00,0.00,0.36,0.31
2026-03-05T10:30:00,251.12,0.64,250.48,0.00,0.00,0.33,0.31
2026-03-05T10:35:00,254.12,0.68,253.44,0.00,0.00,0.36,0.32
2026-03-05T10:40:00,257.33,0.63,256.70,0.00,0.00,0.31,0.32
2026-03-05T10:45:00,258.48,0.66,257.82,0.00,0.00,0.32,0.34
2026-03-05T10:50:00,255.88,0.63,255.25,0.00,0.00,0.31,0.32
2026-03-05T10:55:00,255.15,0.63,254.52,0.00,0.00,0.33,0.30
2026-03-05T11:00:00,256.17,0.77,255.40,0.00,0.00,0.32,0.45
2026-03-05T11:05:00,250.58,0.79,249.79,0.00,0.00,0.32,0.47
2026-03-05T11:10:00,253.37,0.79,252.58,0.00,0.00,0.33,0.46
2026-03-05T11:15:00,255.01,0.68,254.33,0.00,0.00,0.31,0.37
2026-03-06T06:20:00,207.78,1.26,206.52,0.00,0.00,0.43,0.83
2026-03-06T06:25:00,209.14,1.22,207.92,0.00,0.00,0.45,0.77
2026-03-06T06:30:00,211.4,1.13,210.27,0.00,0.00,0.42,0.71
2026-03-06T06:35:00,214.13,1.13,213.00,0.00,0.00,0.43,0.70
2026-03-06T06:40:00,215.76,1.1,214.66,0.00,0.00,0.41,0.69
2026-03-06T06:45:00,218.15,1.25,216.90,0.00,0.00,0.44,0.81
2026-03-06T06:50:00,217.25,1.32,215.93,0.00,0.00,0.47,0.85
2026-03-06T06:55:00,220.34,1.32,219.02,0.00,0.00,0.45,0.87
2026-03-06T07:00:00,220.33,1.27,219.06,0.00,0.00,0.45,0.82
2026-03-06T07:05:00,223.57,1.42,222.15,0.00,0.00,0.73,0.69
2026-03-06T07:10:00,227.27,1.14,226.13,0.00,0.00,0.50,0.64
2026-03-06T07:15:00,230.29,0.99,229.30,0.00,0.00,0.45,0.54
2026-03-06T07:20:00,229.63,1.07,228.56,0.00,0.00,0.48,0.59
2026-03-06T07:25:00,233.03,1.23,231.80,0.00,0.00,0.52,0.71
2026-03-06T07:30:00,233.33,1.07,232.26,0.00,0.00,0.45,0.62
2026-03-06T07:35:00,236.67,0.99,235.68,0.00,0.00,0.43,0.56
2026-03-06T07:40:00,238.16,1,237.16,0.00,0.00,0.48,0.52
2026-03-06T07:45:00,238.53,0.94,237.59,0.00,0.00,0.46,0.48
2026-03-06T07:50:00,239.12,0.98,238.14,0.00,0.00,0.50,0.48
2026-03-06T07:55:00,240.24,1.03,239.21,0.00,0.00,0.43,0.60
2026-03-06T08:00:00,241.05,1.1,239.95,0.00,0.00,0.47,0.63
2026-03-06T08:05:00,238.31,1.07,237.24,0.00,0.00,0.49,0.58
2026-03-06T08:10:00,243.24,1.08,242.16,0.00,0.00,0.48,0.60
2026-03-06T08:15:00,244.72,1.04,243.68,0.00,0.00,0.46,0.58
2026-03-06T08:20:00,242.62,1.06,241.56,0.00,0.00,0.42,0.64
2026-03-06T08:25:00,242.98,1.04,241.94,0.00,0.00,0.43,0.61
2026-03-06T08:30:00,242.39,0.99,241.40,0.00,0.00,0.42,0.57
2026-03-06T08:35:00,243.95,0.91,243.04,0.00,0.00,0.41,0.50
2026-03-06T08:40:00,244.38,0.91,243.47,0.00,0.00,0.43,0.48
2026-03-06T08:45:00,245.35,0.87,244.48,0.00,0.00,0.41,0.46
2026-03-06T08:50:00,243.99,0.87,243.12,0.00,0.00,0.42,0.45
2026-03-06T08:55:00,248.14,0.88,247.26,0.00,0.00,0.42,0.46
2026-03-06T09:00:00,247.25,0.9,246.35,0.00,0.00,0.42,0.48
2026-03-06T09:05:00,249.14,0.89,248.25,0.00,0.00,0.42,0.47
2026-03-06T09:10:00,252.42,0.9,251.52,0.00,0.00,0.42,0.48
2026-03-06T09:15:00,253.82,0.89,252.93,0.00,0.00,0.43,0.46
2026-03-06T09:20:00,254.14,0.95,253.19,0.00,0.00,0.43,0.52
2026-03-06T09:25:00,245.52,2.36,243.16,0.00,0.00,1.77,0.59
2026-03-06T09:30:00,241.96,0.95,241.01,0.00,0.00,0.45,0.50
2026-03-06T09:35:00,241.86,0.9,240.96,0.00,0.00,0.42,0.48
2026-03-06T09:40:00,243.77,0.85,242.92,0.00,0.00,0.42,0.43
2026-03-06T09:45:00,244.7,0.8,243.90,0.00,0.00,0.41,0.39
2026-03-06T09:50:00,244.55,0.79,243.76,0.00,0.00,0.43,0.36
2026-03-06T09:55:00,246.05,1.09,244.96,0.00,0.00,0.70,0.39
2026-03-06T10:00:00,243.12,0.79,242.33,0.00,0.00,0.42,0.37
2026-03-06T10:05:00,245.68,0.82,244.86,0.00,0.00,0.43,0.39
2026-03-06T10:10:00,248.13,0.87,247.26,0.00,0.00,0.41,0.46
2026-03-06T10:15:00,247.86,0.9,246.96,0.00,0.00,0.41,0.49
2026-03-06T10:20:00,246.54,0.9,245.64,0.00,0.00,0.43,0.47
2026-03-06T10:25:00,246.03,0.79,245.24,0.00,0.00,0.42,0.37
2026-03-06T10:30:00,247.76,0.75,247.01,0.00,0.00,0.43,0.32
2026-03-06T10:35:00,247.93,0.81,247.12,0.00,0.00,0.44,0.37
2026-03-06T10:40:00,248.6,0.91,247.69,0.00,0.00,0.41,0.50
2026-03-06T10:45:00,248.49,0.88,247.61,0.00,0.00,0.43,0.45
2026-03-06T10:50:00,248.55,0.82,247.73,0.00,0.00,0.43,0.39
2026-03-06T10:55:00,247.52,0.74,246.78,0.00,0.00,0.43,0.31
2026-03-06T11:00:00,249.68,0.73,248.95,0.00,0.00,0.41,0.32
2026-03-06T11:05:00,250.88,0.73,250.15,0.00,0.00,0.41,0.32
2026-03-06T11:10:00,253.16,0.76,252.40,0.00,0.00,0.43,0.33
2026-03-06T11:15:00,251.68,0.79,250.89,0.00,0.00,0.42,0.37
2026-03-06T11:20:00,251.12,0.74,250.38,0.00,0.00,0.41,0.33
2026-03-06T11:25:00,250.56,0.84,249.72,0.00,0.00,0.42,0.42
2026-03-06T11:30:00,252.29,0.82,251.47,0.00,0.00,0.41,0.41
2026-03-06T11:35:00,253.08,0.74,252.34,0.00,0.00,0.42,0.32
2026-03-06T11:40:00,255.35,0.73,254.62,0.00,0.00,0.44,0.29
2026-03-06T11:45:00,252.84,0.7,252.14,0.00,0.00,0.42,0.28
2026-03-06T11:50:00,253.04,0.7,252.34,0.00,0.00,0.41,0.29
2026-03-06T11:55:00,252.35,0.72,251.63,0.00,0.00,0.41,0.31
2026-03-06T12:00:00,253.36,0.71,252.65,0.00,0.00,0.40,0.31
2026-03-06T12:05:00,255.08,0.84,254.24,0.00,0.00,0.41,0.43
2026-03-06T12:10:00,256.71,0.97,255.74,0.00,0.00,0.43,0.54
2026-03-06T12:15:00,257.47,0.87,256.60,0.00,0.00,0.41,0.46
2026-03-06T12:20:00,256.98,0.78,256.20,0.00,0.00,0.42,0.36
2026-03-06T12:25:00,255.08,0.75,254.33,0.00,0.00,0.44,0.31
2026-03-06T12:30:00,253.67,0.75,252.92,0.00,0.00,0.43,0.32
2026-03-06T12:35:00,253.7,0.75,252.95,0.00,0.00,0.43,0.32
2026-03-06T12:40:00,254.13,0.82,253.31,0.00,0.00,0.44,0.38
2026-03-06T12:45:00,254.16,0.89,253.27,0.00,0.00,0.43,0.46
2026-03-06T12:50:00,251.7,0.88,250.82,0.00,0.00,0.43,0.45
2026-03-06T12:55:00,250.45,0.82,249.63,0.00,0.00,0.44,0.38
2026-03-06T13:00:00,252.05,0.79,251.26,0.00,0.00,0.43,0.36
2026-03-06T13:05:00,251.1,1.11,249.99,0.00,0.00,0.78,0.33
2026-03-06T13:10:00,252.3,0.79,251.51,0.00,0.00,0.46,0.33
2026-03-06T13:15:00,251.78,0.78,251.00,0.00,0.00,0.43,0.35
2026-03-06T13:20:00,249.71,0.78,248.93,0.00,0.00,0.43,0.35
2026-03-06T13:25:00,249.67,0.92,248.75,0.00,0.00,0.42,0.50
2026-03-06T13:30:00,248.99,0.89,248.10,0.00,0.00,0.45,0.44
2026-03-06T13:35:00,247.68,0.85,246.83,0.00,0.00,0.49,0.36
2026-03-06T21:35:00,222.78,1.42,221.36,0.00,0.00,0.51,0.91
2026-03-06T21:40:00,223.72,1.37,222.35,0.00,0.00,0.50,0.87
2026-03-06T21:45:00,222.98,1.59,221.39,0.00,0.00,0.77,0.82
2026-03-06T21:50:00,220.9,1.22,219.68,0.00,0.00,0.49,0.73
2026-03-06T21:55:00,220.09,1.2,218.89,0.00,0.00,0.50,0.70
2026-03-06T22:00:00,219.35,1.19,218.16,0.00,0.00,0.50,0.69
2026-03-06T22:05:00,220.05,1.36,218.69,0.00,0.00,0.49,0.87
2026-03-06T22:10:00,228.55,1.78,226.77,0.00,0.00,0.89,0.89
2026-03-06T22:15:00,232.28,1.78,230.50,0.00,0.00,0.94,0.84
2026-03-06T22:20:00,225.04,1.24,223.80,0.00,0.00,0.49,0.75
2026-03-06T22:25:00,222.31,1.19,221.12,0.00,0.00,0.49,0.70
2026-03-06T22:30:00,223.18,1.18,222.00,0.00,0.00,0.48,0.70
2026-03-06T22:35:00,222.83,1.32,221.51,0.00,0.00,0.50,0.82
2026-03-06T22:40:00,220.69,1.4,219.29,0.00,0.00,0.50,0.90
2026-03-06T22:45:00,220.82,1.3,219.52,0.00,0.00,0.47,0.83
2026-03-06T22:50:00,218.35,1.29,217.06,0.00,0.00,0.49,0.80
2026-03-06T22:55:00,217.15,1.3,215.85,0.00,0.00,0.49,0.81
2026-03-06T23:00:00,216.6,1.39,215.21,0.00,0.00,0.49,0.90
2026-03-06T23:05:00,216.72,1.45,215.27,0.00,0.00,0.50,0.95
2026-03-06T23:10:00,215.77,1.48,214.29,0.00,0.00,0.48,1.00
2026-03-06T23:15:00,213.35,1.48,211.87,0.00,0.00,0.50,0.98
2026-03-06T23:20:00,214.44,1.46,212.98,0.00,0.00,0.50,0.96
2026-03-06T23:25:00,212.5,1.41,211.09,0.00,0.00,0.49,0.92
2026-03-06T23:30:00,211.88,1.48,210.40,0.00,0.00,0.50,0.98
2026-03-06T23:35:00,211.68,1.52,210.16,0.00,0.00,0.50,1.02
2026-03-06T23:40:00,211.7,1.51,210.19,0.00,0.00,0.50,1.01
2026-03-06T23:45:00,209.24,1.43,207.81,0.00,0.00,0.50,0.93
2026-03-06T23:50:00,207.85,1.34,206.51,0.00,0.00,0.50,0.84
2026-03-06T23:55:00,208.81,1.32,207.49,0.00,0.00,0.50,0.82
2026-03-07T00:00:00,208.58,1.35,207.23,0.00,0.00,0.50,0.85
2026-03-07T00:05:00,208.08,1.38,206.70,0.00,0.00,0.53,0.85
2026-03-07T00:10:00,208.39,1.31,207.08,0.00,0.00,0.50,0.81
2026-03-07T00:15:00,207.55,1.12,206.43,0.00,0.00,0.50,0.62
2026-03-07T00:20:00,207.72,1,206.72,0.00,0.00,0.50,0.50
2026-03-07T00:25:00,207.51,0.7,206.81,0.00,0.00,0.50,0.20
2026-03-07T00:30:00,206.08,0.93,205.15,0.00,0.00,0.50,0.43
2026-03-07T00:35:00,206.9,1.02,205.88,0.00,0.00,0.51,0.51
2026-03-07T00:40:00,209.27,1.02,208.25,0.00,0.00,0.50,0.52
2026-03-07T00:45:00,209.31,1.01,208.30,0.00,0.00,0.50,0.51
2026-03-07T00:50:00,207.68,1.02,206.66,0.00,0.00,0.50,0.52
2026-03-07T00:55:00,207.44,1.01,206.43,0.00,0.00,0.50,0.51
2026-03-07T01:00:00,207.24,1.01,206.23,0.00,0.00,0.50,0.51
2026-03-07T01:05:00,208.01,1.01,207.00,0.00,0.00,0.50,0.51
2026-03-07T01:10:00,207.91,1.03,206.88,0.00,0.00,0.50,0.53
2026-03-07T01:15:00,207.58,1.01,206.57,0.00,0.00,0.50,0.51
2026-03-07T01:20:00,206.51,1.02,205.49,0.00,0.00,0.51,0.51
2026-03-07T01:25:00,205.57,1.02,204.55,0.00,0.00,0.50,0.52
2026-03-07T01:30:00,204.9,1.02,203.88,0.00,0.00,0.50,0.52
2026-03-07T01:35:00,203.18,0.7,202.48,0.00,0.00,0.50,0.20
2026-03-07T01:40:00,200.74,1.03,199.71,0.00,0.00,0.50,0.53
2026-03-07T01:45:00,201.34,1.53,199.81,0.00,0.00,0.50,1.03
2026-03-07T01:50:00,200.9,1.59,199.31,0.00,0.00,0.50,1.09
2026-03-07T01:55:00,200.3,1.59,198.71,0.00,0.00,0.50,1.09
2026-03-07T02:00:00,199.99,1.56,198.43,0.00,0.00,0.50,1.06
2026-03-07T02:05:00,199.83,1.57,198.26,0.00,0.00,0.50,1.07
2026-03-07T02:10:00,200.56,1.53,199.03,0.00,0.00,0.50,1.03
2026-03-07T02:15:00,199.89,1.56,198.33,0.00,0.00,0.50,1.06
2026-03-07T02:20:00,198.74,1.52,197.22,0.00,0.00,0.50,1.02
2026-03-07T02:25:00,198.52,1.43,197.09,0.00,0.00,0.50,0.93
2026-03-07T02:30:00,198.43,1.31,197.12,0.00,0.00,0.50,0.81
2026-03-07T02:35:00,198.04,1.3,196.74,0.00,0.00,0.50,0.80
2026-03-07T02:40:00,197.77,1.3,196.47,0.00,0.00,0.50,0.80
2026-03-07T02:45:00,197.21,1.31,195.90,0.00,0.00,0.50,0.81
2026-03-07T02:50:00,196.85,1.37,195.48,0.00,0.00,0.50,0.87
2026-03-07T02:55:00,196.42,1.52,194.90,0.00,0.00,0.50,1.02
2026-03-07T03:00:00,195.38,1.59,193.79,0.00,0.00,0.50,1.09
2026-03-07T03:05:00,195.06,1.59,193.47,0.00,0.00,0.50,1.09
2026-03-07T03:10:00,195.19,1.59,193.60,0.00,0.00,0.50,1.09
2026-03-07T03:15:00,195.25,1.59,193.66,0.00,0.00,0.50,1.09
2026-03-07T03:20:00,194.98,1.6,193.38,0.00,0.00,0.50,1.10
2026-03-07T03:25:00,194.84,1.61,193.23,0.00,0.00,0.50,1.11
