Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-05T10:45:00,199.47,57.57,141.90,48.67,0.00,0.00,8.90
2026-03-05T10:50:00,200.08,58.63,141.45,49.92,0.00,0.00,8.71
2026-03-05T10:55:00,199.73,60.41,139.32,51.69,0.00,0.00,8.72
2026-03-05T11:00:00,196.49,61.21,135.28,52.55,0.00,0.00,8.66
2026-03-05T11:05:00,197.94,61.08,136.86,52.41,0.00,0.00,8.67
2026-03-05T11:10:00,199.19,60.11,139.08,51.54,0.00,0.00,8.57
2026-03-05T11:15:00,197.19,58.14,139.05,49.73,0.00,0.00,8.41
2026-03-06T06:30:00,169.77,9.96,159.81,1.03,0.00,0.00,8.93
2026-03-06T06:35:00,173.22,9.72,163.50,1.02,0.00,0.00,8.70
2026-03-06T06:40:00,171.28,9.6,161.68,1.04,0.00,0.00,8.56
2026-03-06T06:45:00,174.17,9.78,164.39,1.04,0.00,0.00,8.74
2026-03-06T06:50:00,176.89,10.51,166.38,1.04,0.00,0.00,9.47
2026-03-06T06:55:00,177.48,10.51,166.97,0.97,0.00,0.00,9.54
2026-03-06T07:00:00,180.56,10.37,170.19,1.01,0.00,0.00,9.36
2026-03-06T07:05:00,186.93,9.75,177.18,1.04,0.00,0.00,8.71
2026-03-06T07:10:00,190.87,8.98,181.89,1.15,0.00,0.00,7.83
2026-03-06T07:15:00,195.4,8.92,186.48,1.31,0.00,0.00,7.61
2026-03-06T07:20:00,196.61,9.11,187.50,1.25,0.00,0.00,7.86
2026-03-06T07:25:00,196.65,9.44,187.21,1.36,0.00,0.00,8.08
2026-03-06T07:30:00,199.85,10.08,189.77,1.48,0.00,0.00,8.60
2026-03-06T07:35:00,201.69,10.77,190.92,1.80,0.00,0.00,8.97
2026-03-06T07:40:00,201.31,11.05,190.26,2.00,0.00,0.00,9.05
2026-03-06T07:45:00,202.31,11.4,190.91,2.39,0.00,0.00,9.01
2026-03-06T07:50:00,207.13,12.16,194.97,3.32,0.00,0.00,8.84
2026-03-06T07:55:00,206.42,12.04,194.38,3.49,0.00,0.00,8.55
2026-03-06T08:00:00,204.68,12.43,192.25,3.54,0.00,0.00,8.89
2026-03-06T08:05:00,209.8,12.74,197.06,3.73,0.00,0.00,9.01
2026-03-06T08:10:00,212.93,12.99,199.94,3.90,0.00,0.00,9.09
2026-03-06T08:15:00,211.28,12.91,198.37,3.94,0.00,0.00,8.97
2026-03-06T08:20:00,213.83,13.07,200.76,4.18,0.00,0.00,8.89
2026-03-06T08:25:00,214.17,13.1,201.07,4.19,0.00,0.00,8.91
2026-03-06T08:30:00,213.4,13.43,199.97,4.57,0.00,0.00,8.86
2026-03-06T08:35:00,212.62,13.36,199.26,4.75,0.00,0.00,8.61
2026-03-06T08:40:00,216.6,13.66,202.94,5.03,0.00,0.00,8.63
2026-03-06T08:45:00,216.24,14.14,202.10,5.13,0.00,0.00,9.01
2026-03-06T08:50:00,214.21,14.31,199.90,5.31,0.00,0.00,9.00
2026-03-06T08:55:00,217.85,14.49,203.36,5.58,0.00,0.00,8.91
2026-03-06T09:00:00,218.29,14.26,204.03,5.59,0.00,0.00,8.67
2026-03-06T09:05:00,218.02,14.52,203.50,5.91,0.00,0.00,8.61
2026-03-06T09:10:00,218.57,14.87,203.70,6.00,0.00,0.00,8.87
2026-03-06T09:15:00,220.81,15.13,205.68,6.31,0.00,0.00,8.82
2026-03-06T09:20:00,222.58,15.1,207.48,6.29,0.00,0.00,8.81
2026-03-06T09:25:00,223.79,15.35,208.44,6.52,0.00,0.00,8.83
2026-03-06T09:30:00,226.43,15.28,211.15,6.38,0.00,0.00,8.90
2026-03-06T09:35:00,226.3,15.49,210.81,6.89,0.00,0.00,8.60
2026-03-06T09:40:00,224.61,15.95,208.66,6.87,0.00,0.00,9.08
2026-03-06T09:45:00,222.78,15.46,207.32,6.91,0.00,0.00,8.55
2026-03-06T09:50:00,223.49,14.11,209.38,6.35,0.00,0.00,7.76
2026-03-06T09:55:00,224.35,14.31,210.04,6.03,0.00,0.00,8.28
2026-03-06T10:00:00,224.01,15.37,208.64,5.96,0.00,0.00,9.41
2026-03-06T10:05:00,223.66,15.53,208.13,6.41,0.00,0.00,9.12
2026-03-06T10:10:00,224.38,15.66,208.72,6.71,0.00,0.00,8.95
2026-03-06T10:15:00,222.02,15.86,206.16,7.03,0.00,0.00,8.83
2026-03-06T10:20:00,222.86,15.58,207.28,6.77,0.00,0.00,8.81
2026-03-06T10:25:00,225.68,15.56,210.12,6.72,0.00,0.00,8.84
2026-03-06T10:30:00,225.28,15.94,209.34,7.21,0.00,0.00,8.73
2026-03-06T10:35:00,222.77,16.41,206.36,7.54,0.00,0.00,8.87
2026-03-06T10:40:00,224.92,16.79,208.13,7.85,0.00,0.00,8.94
2026-03-06T10:45:00,227.13,16.19,210.94,7.47,0.00,0.00,8.72
2026-03-06T10:50:00,225.59,15.64,209.95,7.02,0.00,0.00,8.62
2026-03-06T10:55:00,223.72,15.8,207.92,7.01,0.00,0.00,8.79
2026-03-06T11:00:00,225.15,16.31,208.84,7.43,0.00,0.00,8.88
2026-03-06T11:05:00,224.88,16.07,208.81,7.21,0.00,0.00,8.86
2026-03-06T11:10:00,222.71,16.77,205.94,7.74,0.00,0.00,9.03
2026-03-06T11:15:00,221.36,16.77,204.59,7.68,0.00,0.00,9.09
2026-03-06T11:20:00,220.41,17.2,203.21,8.21,0.00,0.00,8.99
2026-03-06T11:25:00,218.88,17.6,201.28,8.56,0.00,0.00,9.04
2026-03-06T11:30:00,218.99,17.59,201.40,8.75,0.00,0.00,8.84
2026-03-06T11:35:00,219.09,18.07,201.02,9.27,0.00,0.00,8.80
2026-03-06T11:40:00,221.55,18.3,203.25,9.61,0.00,0.00,8.69
2026-03-06T11:45:00,220.22,18.73,201.49,9.98,0.00,0.00,8.75
2026-03-06T11:50:00,219.66,20.24,199.42,11.22,0.00,0.00,9.02
2026-03-06T11:55:00,224.37,20.61,203.76,11.66,0.00,0.00,8.95
2026-03-06T12:00:00,223.38,20.19,203.19,11.21,0.00,0.00,8.98
2026-03-06T12:05:00,222.47,20,202.47,11.15,0.00,0.00,8.85
2026-03-06T12:10:00,224.18,19.79,204.39,10.85,0.00,0.00,8.94
2026-03-06T12:15:00,223.7,19.08,204.62,10.12,0.00,0.00,8.96
2026-03-06T12:20:00,221.94,18.27,203.67,9.45,0.00,0.00,8.82
2026-03-06T12:25:00,220.21,17.91,202.30,9.16,0.00,0.00,8.75
2026-03-06T12:30:00,224.27,18.01,206.26,9.15,0.00,0.00,8.86
2026-03-06T12:35:00,224.43,18.11,206.32,9.42,0.00,0.00,8.69
2026-03-06T12:40:00,220.4,18.4,202.00,9.49,0.00,0.00,8.91
2026-03-06T12:45:00,220.14,18.03,202.11,9.21,0.00,0.00,8.82
2026-03-06T12:50:00,220.32,17.65,202.67,9.10,0.00,0.00,8.55
2026-03-06T12:55:00,219.07,17.44,201.63,9.19,0.00,0.00,8.25
2026-03-06T13:00:00,219.17,17.15,202.02,9.06,0.00,0.00,8.09
2026-03-06T13:05:00,218.93,16.72,202.21,8.64,0.00,0.00,8.08
2026-03-06T13:10:00,215.61,16.9,198.71,8.40,0.00,0.00,8.50
2026-03-06T13:15:00,215.47,16.67,198.80,8.18,0.00,0.00,8.49
2026-03-06T13:20:00,214.78,17.12,197.66,8.73,0.00,0.00,8.39
2026-03-06T13:25:00,214.86,18.58,196.28,10.09,0.00,0.00,8.49
2026-03-06T13:30:00,214.23,17.3,196.93,8.78,0.00,0.00,8.52
2026-03-06T13:35:00,211.44,17.91,193.53,9.44,0.00,0.00,8.47
2026-03-06T21:35:00,176.99,10.13,166.86,1.05,0.00,0.00,9.08
2026-03-06T21:40:00,177.92,10.11,167.81,1.05,0.00,0.00,9.06
2026-03-06T21:45:00,174.93,9.8,165.13,1.05,0.00,0.00,8.75
2026-03-06T21:50:00,173.46,9.82,163.64,1.03,0.00,0.00,8.79
2026-03-06T21:55:00,175.59,10.03,165.56,1.03,0.00,0.00,9.00
2026-03-06T22:00:00,174.04,9.87,164.17,1.02,0.00,0.00,8.85
2026-03-06T22:05:00,168.44,9.95,158.49,1.03,0.00,0.00,8.92
2026-03-06T22:10:00,167.66,9.94,157.72,1.03,0.00,0.00,8.91
2026-03-06T22:15:00,167.44,9.78,157.66,1.03,0.00,0.00,8.75
2026-03-06T22:20:00,164.1,9.9,154.20,1.02,0.00,0.00,8.88
2026-03-06T22:25:00,163.86,10.15,153.71,1.02,0.00,0.00,9.13
2026-03-06T22:30:00,163.09,9.77,153.32,0.99,0.00,0.00,8.78
2026-03-06T22:35:00,161.27,9.41,151.86,1.05,0.00,0.00,8.36
2026-03-06T22:40:00,162.02,9.9,152.12,1.01,0.00,0.00,8.89
2026-03-06T22:45:00,161.66,9.7,151.96,1.03,0.00,0.00,8.67
2026-03-06T22:50:00,158.16,9.97,148.19,1.06,0.00,0.00,8.91
2026-03-06T22:55:00,156.35,10.17,146.18,1.03,0.00,0.00,9.14
2026-03-06T23:00:00,158.41,10.24,148.17,1.03,0.00,0.00,9.21
2026-03-06T23:05:00,155.06,10,145.06,1.03,0.00,0.00,8.97
2026-03-06T23:10:00,150.86,9.85,141.01,1.01,0.00,0.00,8.84
2026-03-06T23:15:00,152.58,10,142.58,1.03,0.00,0.00,8.97
2026-03-06T23:20:00,152.64,10.35,142.29,1.01,0.00,0.00,9.34
2026-03-06T23:25:00,148.37,10.32,138.05,1.00,0.00,0.00,9.32
2026-03-06T23:30:00,149.6,10.42,139.18,1.03,0.00,0.00,9.39
2026-03-06T23:35:00,151.14,10.46,140.68,1.05,0.00,0.00,9.41
2026-03-06T23:40:00,148.04,10.45,137.59,1.02,0.00,0.00,9.43
2026-03-06T23:45:00,149.52,10.45,139.07,1.02,0.00,0.00,9.43
2026-03-06T23:50:00,148.92,10.24,138.68,0.99,0.00,0.00,9.25
2026-03-06T23:55:00,145.45,10.31,135.14,1.01,0.00,0.00,9.30
2026-03-07T00:00:00,147.33,10.14,137.19,1.03,0.00,0.00,9.11
2026-03-07T00:05:00,151.27,10.04,141.23,1.01,0.00,0.00,9.03
2026-03-07T00:10:00,152.23,10.11,142.12,0.99,0.00,0.00,9.12
2026-03-07T00:15:00,150.41,9.7,140.71,1.03,0.00,0.00,8.67
2026-03-07T00:20:00,153.73,9.99,143.74,1.03,0.00,0.00,8.96
2026-03-07T00:25:00,153.21,10.06,143.15,1.05,0.00,0.00,9.01
2026-03-07T00:30:00,151.23,10.09,141.14,0.98,0.00,0.00,9.11
2026-03-07T00:35:00,152.43,10,142.43,1.00,0.00,0.00,9.00
2026-03-07T00:40:00,156.66,9.79,146.87,0.98,0.00,0.00,8.81
2026-03-07T00:45:00,158.39,9.49,148.90,1.03,0.00,0.00,8.46
2026-03-07T00:50:00,157.19,9.93,147.26,1.04,0.00,0.00,8.89
2026-03-07T00:55:00,155.52,10.03,145.49,1.00,0.00,0.00,9.03
2026-03-07T01:00:00,156.98,10.07,146.91,1.04,0.00,0.00,9.03
2026-03-07T01:05:00,157.2,10.13,147.07,1.02,0.00,0.00,9.11
2026-03-07T01:10:00,154.61,10.22,144.39,1.05,0.00,0.00,9.17
2026-03-07T01:15:00,153.72,9.81,143.91,1.03,0.00,0.00,8.78
2026-03-07T01:20:00,155.5,9.88,145.62,1.00,0.00,0.00,8.88
2026-03-07T01:25:00,154.84,10.33,144.51,1.02,0.00,0.00,9.31
2026-03-07T01:30:00,151.15,10.23,140.92,1.03,0.00,0.00,9.20
2026-03-07T01:35:00,153.32,10.1,143.22,1.01,0.00,0.00,9.09
2026-03-07T01:40:00,153.8,10.07,143.73,0.97,0.00,0.00,9.10
2026-03-07T01:45:00,152.13,9.99,142.14,1.01,0.00,0.00,8.98
2026-03-07T01:50:00,149.47,10.2,139.27,1.02,0.00,0.00,9.18
2026-03-07T01:55:00,150.66,10.3,140.36,1.00,0.00,0.00,9.30
2026-03-07T02:00:00,150.62,10.17,140.45,1.04,0.00,0.00,9.13
2026-03-07T02:05:00,149.96,9.99,139.97,1.03,0.00,0.00,8.96
2026-03-07T02:10:00,149.2,10.32,138.88,1.03,0.00,0.00,9.29
2026-03-07T02:15:00,147.83,10.04,137.79,0.99,0.00,0.00,9.05
2026-03-07T02:20:00,145.98,9.69,136.29,1.00,0.00,0.00,8.69
2026-03-07T02:25:00,145.55,9.89,135.66,1.01,0.00,0.00,8.88
2026-03-07T02:30:00,144.9,10.03,134.87,1.01,0.00,0.00,9.02
2026-03-07T02:35:00,146.28,9.8,136.48,1.00,0.00,0.00,8.80
2026-03-07T02:40:00,146.37,9.38,136.99,1.02,0.00,0.00,8.36
2026-03-07T02:45:00,145.64,9.07,136.57,1.05,0.00,0.00,8.02
2026-03-07T02:50:00,144.76,9.17,135.59,1.02,0.00,0.00,8.15
2026-03-07T02:55:00,143.39,9.58,133.81,1.05,0.00,0.00,8.53
2026-03-07T03:00:00,142.25,9.91,132.34,1.03,0.00,0.00,8.88
2026-03-07T03:05:00,144.06,9.88,134.18,1.04,0.00,0.00,8.84
2026-03-07T03:10:00,142.22,9.72,132.50,1.01,0.00,0.00,8.71
2026-03-07T03:15:00,142.87,9.72,133.15,1.01,0.00,0.00,8.71
2026-03-07T03:20:00,141.45,9.88,131.57,0.99,0.00,0.00,8.89
2026-03-07T03:25:00,140.87,9.95,130.92,0.98,0.00,0.00,8.97
