Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-06T08:20:00,191.08,5.9,185.18,4.30,0.00,1.60,0.00
2026-03-06T08:25:00,191.43,6.8,184.63,5.20,0.00,1.60,0.00
2026-03-06T08:30:00,192.52,10.13,182.39,8.54,0.00,1.59,0.00
2026-03-06T08:35:00,191.1,11.17,179.93,9.50,0.00,1.67,0.00
2026-03-06T08:40:00,190.72,9.1,181.62,7.35,0.00,1.75,0.00
2026-03-06T08:45:00,191.87,8.75,183.12,7.03,0.00,1.72,0.00
2026-03-06T08:50:00,192.23,9.4,182.83,7.70,0.00,1.70,0.00
2026-03-06T08:55:00,192.26,10.75,181.51,8.99,0.00,1.76,0.00
2026-03-06T09:00:00,192.02,10.67,181.35,8.85,0.00,1.82,0.00
2026-03-06T09:05:00,194.49,10.45,184.04,8.65,0.00,1.80,0.00
2026-03-06T09:10:00,195.06,11.9,183.16,10.07,0.00,1.83,0.00
2026-03-06T09:15:00,192.75,13.59,179.16,11.27,0.00,2.32,0.00
2026-03-06T09:20:00,192.37,15.91,176.46,13.76,0.00,2.15,0.00
2026-03-06T09:25:00,192.94,18.05,174.89,15.95,0.00,2.10,0.00
2026-03-06T09:30:00,190.99,18.1,172.89,16.00,0.00,2.10,0.00
2026-03-06T09:35:00,189.81,17.06,172.75,14.95,0.00,2.11,0.00
2026-03-06T09:40:00,189.03,17.32,171.71,15.21,0.00,2.11,0.00
2026-03-06T09:45:00,189.86,17.42,172.44,15.21,0.00,2.21,0.00
2026-03-06T09:50:00,189.13,16.2,172.93,14.00,0.00,2.20,0.00
2026-03-06T09:55:00,191.04,17.38,173.66,15.18,0.00,2.20,0.00
2026-03-06T10:00:00,191.59,17.38,174.21,15.19,0.00,2.19,0.00
2026-03-06T10:05:00,191.77,18.14,173.63,15.95,0.00,2.19,0.00
2026-03-06T10:10:00,191.93,18.65,173.28,16.43,0.00,2.22,0.00
2026-03-06T10:15:00,191.44,19.77,171.67,17.44,0.00,2.33,0.00
2026-03-06T10:20:00,191.18,20.27,170.91,17.99,0.00,2.28,0.00
2026-03-06T10:25:00,191.19,20.63,170.56,18.33,0.00,2.30,0.00
2026-03-06T10:30:00,190.72,20.11,170.61,17.76,0.00,2.35,0.00
2026-03-06T10:35:00,192.72,19.52,173.20,17.16,0.00,2.36,0.00
2026-03-06T10:40:00,196.55,20.74,175.81,18.58,0.00,2.16,0.00
2026-03-06T10:45:00,190.39,20.22,170.17,18.10,0.00,2.12,0.00
2026-03-06T10:50:00,180.85,19.91,160.94,17.83,0.00,2.08,0.00
2026-03-06T10:55:00,190.62,20.04,170.58,17.89,0.00,2.15,0.00
2026-03-06T11:00:00,192.75,20.57,172.18,18.30,0.00,2.27,0.00
2026-03-06T11:05:00,194.32,21.97,172.35,19.79,0.00,2.18,0.00
2026-03-06T11:10:00,193.03,22.01,171.02,19.92,0.00,2.09,0.00
2026-03-06T11:15:00,189.5,22.71,166.79,20.66,0.00,2.05,0.00
2026-03-06T11:20:00,196.85,23.36,173.49,21.26,0.00,2.10,0.00
2026-03-06T11:25:00,195,22.07,172.93,20.14,0.00,1.93,0.00
2026-03-06T11:30:00,195.23,21.21,174.02,19.46,0.00,1.75,0.00
2026-03-06T11:35:00,197.52,21.23,176.29,19.53,0.00,1.70,0.00
2026-03-06T11:40:00,197.71,20.19,177.52,18.50,0.00,1.69,0.00
2026-03-06T11:45:00,199.04,20.25,178.79,18.56,0.00,1.69,0.00
2026-03-06T11:50:00,201.76,20.82,180.94,19.17,0.00,1.65,0.00
2026-03-06T11:55:00,200.58,21.79,178.79,20.11,0.00,1.68,0.00
2026-03-06T12:00:00,200.18,22.84,177.34,21.24,0.00,1.60,0.00
2026-03-06T12:05:00,200.45,22.46,177.99,20.79,0.00,1.67,0.00
2026-03-06T12:10:00,201.3,18.85,182.45,17.23,0.00,1.62,0.00
2026-03-06T12:15:00,202.17,17.48,184.69,15.93,0.00,1.55,0.00
2026-03-06T12:20:00,202.46,16.48,185.98,14.94,0.00,1.54,0.00
2026-03-06T12:25:00,203.77,16.1,187.67,14.51,0.00,1.59,0.00
2026-03-06T12:30:00,204.32,16.06,188.26,14.47,0.00,1.59,0.00
2026-03-06T12:35:00,203.97,15.98,187.99,14.39,0.00,1.59,0.00
2026-03-06T12:40:00,204.9,16.24,188.66,14.64,0.00,1.60,0.00
2026-03-06T12:45:00,203.42,18.47,184.95,16.79,0.00,1.68,0.00
2026-03-06T12:50:00,201.01,18.58,182.43,16.89,0.00,1.69,0.00
2026-03-06T12:55:00,200.07,18.58,181.49,16.88,0.00,1.70,0.00
2026-03-06T13:00:00,200.34,18.68,181.66,16.95,0.00,1.73,0.00
2026-03-06T13:05:00,200.37,17.9,182.47,16.18,0.00,1.72,0.00
2026-03-06T13:10:00,202.22,19.11,183.11,17.43,0.00,1.68,0.00
2026-03-06T13:15:00,201.71,19.13,182.58,17.47,0.00,1.66,0.00
2026-03-06T13:20:00,201.64,16.99,184.65,15.35,0.00,1.64,0.00
2026-03-06T13:25:00,202.17,16.73,185.44,15.14,0.00,1.59,0.00
2026-03-06T13:30:00,199.53,14.76,184.77,13.16,0.00,1.60,0.00
2026-03-06T13:35:00,201.12,16.04,185.08,14.44,0.00,1.60,0.00
2026-03-06T21:35:00,184.6,3.56,181.04,2.06,0.00,1.50,0.00
2026-03-06T21:40:00,184.23,3.5,180.73,2.04,0.00,1.46,0.00
2026-03-06T21:45:00,183.09,3.54,179.55,2.04,0.00,1.50,0.00
2026-03-06T21:50:00,181.84,3.43,178.41,1.95,0.00,1.48,0.00
2026-03-06T21:55:00,181.22,3.46,177.76,2.00,0.00,1.46,0.00
2026-03-06T22:00:00,179.24,3.4,175.84,1.90,0.00,1.50,0.00
2026-03-06T22:05:00,178.61,3.43,175.18,2.00,0.00,1.43,0.00
2026-03-06T22:10:00,177.56,3.33,174.23,1.92,0.00,1.41,0.00
2026-03-06T22:15:00,176.71,3.4,173.31,1.96,0.00,1.44,0.00
2026-03-06T22:20:00,175.09,3.41,171.68,1.91,0.00,1.50,0.00
2026-03-06T22:25:00,173.82,3.43,170.39,1.93,0.00,1.50,0.00
2026-03-06T22:30:00,172.75,3.38,169.37,1.88,0.00,1.50,0.00
2026-03-06T22:35:00,171.11,3.41,167.70,1.91,0.00,1.50,0.00
2026-03-06T22:40:00,170.23,3.36,166.87,1.86,0.00,1.50,0.00
2026-03-06T22:45:00,169.1,3.39,165.71,1.89,0.00,1.50,0.00
2026-03-06T22:50:00,168.04,3.38,164.66,1.88,0.00,1.50,0.00
2026-03-06T22:55:00,166.84,3.36,163.48,1.86,0.00,1.50,0.00
2026-03-06T23:00:00,165.91,3.4,162.51,1.90,0.00,1.50,0.00
2026-03-06T23:05:00,165.97,3.4,162.57,1.95,0.00,1.45,0.00
2026-03-06T23:10:00,163.99,3.59,160.40,2.19,0.00,1.40,0.00
2026-03-06T23:15:00,162.38,3.42,158.96,2.02,0.00,1.40,0.00
2026-03-06T23:20:00,162.13,3.46,158.67,2.04,0.00,1.42,0.00
2026-03-06T23:25:00,161,3.43,157.57,1.98,0.00,1.45,0.00
2026-03-06T23:30:00,160.3,3.46,156.84,2.01,0.00,1.45,0.00
2026-03-06T23:35:00,161.88,3.45,158.43,2.05,0.00,1.40,0.00
2026-03-06T23:40:00,161.79,3.85,157.94,2.45,0.00,1.40,0.00
2026-03-06T23:45:00,161.62,3.79,157.83,2.39,0.00,1.40,0.00
2026-03-06T23:50:00,159.87,3.53,156.34,2.13,0.00,1.40,0.00
2026-03-06T23:55:00,159.76,3.44,156.32,2.04,0.00,1.40,0.00
2026-03-07T00:00:00,158.87,3.29,155.58,1.89,0.00,1.40,0.00
2026-03-07T00:05:00,161.5,3.25,158.25,1.85,0.00,1.40,0.00
2026-03-07T00:10:00,163.08,3.29,159.79,1.88,0.00,1.41,0.00
2026-03-07T00:15:00,164.09,3.28,160.81,1.88,0.00,1.40,0.00
2026-03-07T00:20:00,164.45,3.28,161.17,1.88,0.00,1.40,0.00
2026-03-07T00:25:00,163.86,3.3,160.56,1.90,0.00,1.40,0.00
2026-03-07T00:30:00,162.74,3.3,159.44,1.90,0.00,1.40,0.00
2026-03-07T00:35:00,166.46,3.24,163.22,1.88,0.00,1.36,0.00
2026-03-07T00:40:00,170.89,3.25,167.64,1.94,0.00,1.31,0.00
2026-03-07T00:45:00,173.08,3.23,169.85,1.93,0.00,1.30,0.00
2026-03-07T00:50:00,173.04,3.35,169.69,2.05,0.00,1.30,0.00
2026-03-07T00:55:00,172.59,3.32,169.27,2.02,0.00,1.30,0.00
2026-03-07T01:00:00,172.03,3.22,168.81,1.91,0.00,1.31,0.00
2026-03-07T01:05:00,170.97,3.87,167.10,2.56,0.00,1.31,0.00
2026-03-07T01:10:00,172.38,3.46,168.92,2.16,0.00,1.30,0.00
2026-03-07T01:15:00,174.53,5.03,169.50,3.73,0.00,1.30,0.00
2026-03-07T01:20:00,175.37,6.15,169.22,4.84,0.00,1.31,0.00
2026-03-07T01:25:00,176.23,7.34,168.89,6.03,0.00,1.31,0.00
2026-03-07T01:30:00,177.92,8.75,169.17,7.38,0.00,1.37,0.00
2026-03-07T01:35:00,179.39,9.42,169.97,8.03,0.00,1.39,0.00
2026-03-07T01:40:00,171.3,4,167.30,2.61,0.00,1.39,0.00
2026-03-07T01:45:00,168.36,2.62,165.74,1.24,0.00,1.38,0.00
2026-03-07T01:50:00,168.02,2.66,165.36,1.26,0.00,1.40,0.00
2026-03-07T01:55:00,167.23,2.6,164.63,1.21,0.00,1.39,0.00
2026-03-07T02:00:00,166.81,2.63,164.18,1.26,0.00,1.37,0.00
2026-03-07T02:05:00,165.34,2.66,162.68,1.26,0.00,1.40,0.00
2026-03-07T02:10:00,164.96,2.64,162.32,1.25,0.00,1.39,0.00
2026-03-07T02:15:00,164.6,2.65,161.95,1.25,0.00,1.40,0.00
2026-03-07T02:20:00,163.92,2.63,161.29,1.23,0.00,1.40,0.00
2026-03-07T02:25:00,163.29,2.66,160.63,1.26,0.00,1.40,0.00
2026-03-07T02:30:00,162.3,2.66,159.64,1.26,0.00,1.40,0.00
2026-03-07T02:35:00,162.61,2.64,159.97,1.24,0.00,1.40,0.00
2026-03-07T02:40:00,162.88,2.63,160.25,1.23,0.00,1.40,0.00
2026-03-07T02:45:00,162.29,2.64,159.65,1.24,0.00,1.40,0.00
2026-03-07T02:50:00,161.74,2.64,159.10,1.24,0.00,1.40,0.00
2026-03-07T02:55:00,160.9,2.65,158.25,1.25,0.00,1.40,0.00
2026-03-07T03:00:00,160.13,2.63,157.50,1.23,0.00,1.40,0.00
2026-03-07T03:05:00,159.16,2.66,156.50,1.26,0.00,1.40,0.00
2026-03-07T03:10:00,158.52,2.63,155.89,1.23,0.00,1.40,0.00
2026-03-07T03:15:00,158.28,2.63,155.65,1.23,0.00,1.40,0.00
2026-03-07T03:20:00,157.72,2.65,155.07,1.25,0.00,1.40,0.00
2026-03-07T03:25:00,157.46,2.65,154.81,1.25,0.00,1.40,0.00
