ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T20:10:00+00:00,409.011,3.04,-23.437,33.701
2026-02-26T20:15:00+00:00,417.264,2.962,-23.972,33.792
2026-02-26T20:20:00+00:00,410.266,3.008,-23.566,33.779
2026-02-26T20:25:00+00:00,405.232,3.363,-23.328,33.864
2026-02-26T20:30:00+00:00,396.425,3.499,-22.782,33.888
2026-02-26T20:35:00+00:00,393.22,3.42,-22.586,33.866
2026-02-26T20:40:00+00:00,381.851,3.473,-21.786,33.674
2026-02-26T20:45:00+00:00,390.269,3.104,-22.402,34.046
2026-02-26T20:50:00+00:00,375.847,3.723,-21.74,34.197
2026-02-26T20:55:00+00:00,373.442,3.903,-21.615,34.28
2026-02-26T21:00:00+00:00,374.112,4.118,-21.468,34.243
2026-02-26T21:05:00+00:00,378.627,4.244,-21.488,34.076
2026-02-26T21:10:00+00:00,374.93,4.093,-21.334,34.11
2026-02-26T21:15:00+00:00,371.44,4.037,-21.2,33.99
2026-02-26T21:20:00+00:00,372.887,3.87,-21.351,33.906
2026-02-26T21:25:00+00:00,370.635,3.901,-21.234,33.908
2026-02-26T21:30:00+00:00,367.928,4.032,-21.052,33.909
2026-02-26T21:35:00+00:00,360.654,4.0,-20.6,33.913
2026-02-26T21:40:00+00:00,353.984,3.946,-20.248,33.973
2026-02-26T21:45:00+00:00,345.542,4.077,-19.776,34.064
2026-02-26T21:50:00+00:00,348.655,4.272,-19.924,34.074
2026-02-26T21:55:00+00:00,354.212,4.221,-20.236,34.026
2026-02-26T22:00:00+00:00,351.823,4.242,-20.195,34.152
2026-02-26T22:05:00+00:00,341.255,4.386,-19.362,33.85
2026-02-26T22:10:00+00:00,341.572,4.338,-19.35,33.769
2026-02-26T22:15:00+00:00,354.878,4.45,-20.188,33.912
2026-02-26T22:20:00+00:00,364.934,4.536,-20.798,33.946
2026-02-26T22:25:00+00:00,360.297,4.538,-20.501,33.912
2026-02-26T22:30:00+00:00,342.734,4.563,-19.473,33.933
2026-02-26T22:35:00+00:00,328.028,4.609,-18.557,33.868
2026-02-26T22:40:00+00:00,322.371,4.586,-18.188,33.85
2026-02-26T22:45:00+00:00,324.782,4.648,-18.308,33.86
2026-02-26T22:50:00+00:00,325.045,4.448,-18.416,33.892
2026-02-26T22:55:00+00:00,325.216,4.449,-18.426,33.88
2026-02-26T23:00:00+00:00,315.362,4.738,-17.762,33.916
2026-02-26T23:05:00+00:00,303.622,4.948,-16.993,33.927
2026-02-26T23:10:00+00:00,297.227,5.155,-16.535,33.87
2026-02-26T23:15:00+00:00,298.398,5.079,-16.462,33.543
2026-02-26T23:20:00+00:00,295.568,5.004,-16.223,33.442
2026-02-26T23:25:00+00:00,285.646,5.236,-15.602,33.492
2026-02-26T23:30:00+00:00,288.506,5.21,-15.77,33.461
2026-02-26T23:35:00+00:00,291.098,5.091,-15.922,33.431
2026-02-26T23:40:00+00:00,279.617,5.102,-15.26,33.462
2026-02-26T23:45:00+00:00,271.827,5.118,-14.788,33.497
2026-02-26T23:50:00+00:00,263.891,4.969,-14.349,33.52
2026-02-26T23:55:00+00:00,255.314,4.807,-13.808,33.428
2026-02-27T00:00:00+00:00,249.666,4.997,-13.604,33.779
2026-02-27T00:05:00+00:00,258.021,4.89,-14.106,33.714
2026-02-27T00:10:00+00:00,267.27,4.954,-14.764,33.916
2026-02-27T00:15:00+00:00,274.234,4.917,-15.11,33.72
2026-02-27T00:20:00+00:00,268.155,4.921,-14.734,33.748
2026-02-27T00:25:00+00:00,268.976,4.892,-14.779,33.75
2026-02-27T00:30:00+00:00,270.457,4.918,-14.874,33.744
2026-02-27T00:35:00+00:00,261.415,4.615,-14.367,33.627
2026-02-27T00:40:00+00:00,262.314,4.733,-14.375,33.601
2026-02-27T00:45:00+00:00,264.442,4.57,-14.542,33.599
2026-02-27T00:50:00+00:00,266.644,4.574,-14.699,33.605
2026-02-27T00:55:00+00:00,254.91,4.639,-13.977,33.615
2026-02-27T01:00:00+00:00,262.254,4.842,-14.385,33.658
2026-02-27T01:05:00+00:00,254.655,4.836,-13.904,33.62
2026-02-27T01:10:00+00:00,249.07,4.734,-13.599,33.614
2026-02-27T01:15:00+00:00,260.77,4.932,-14.28,33.657
2026-02-27T01:20:00+00:00,254.019,4.887,-13.866,33.653
2026-02-27T01:25:00+00:00,248.784,4.811,-13.555,33.649
2026-02-27T01:30:00+00:00,255.562,4.731,-14.0,33.678
2026-02-27T01:35:00+00:00,256.268,4.938,-13.99,33.704
2026-02-27T01:40:00+00:00,260.168,5.188,-14.176,33.736
2026-02-27T01:45:00+00:00,257.323,5.011,-14.042,33.731
2026-02-27T01:50:00+00:00,250.55,5.146,-13.615,33.794
2026-02-27T01:55:00+00:00,247.767,5.166,-13.437,33.841
2026-02-27T02:00:00+00:00,249.128,5.34,-13.468,33.84
2026-02-27T02:05:00+00:00,245.156,5.016,-13.292,33.778
2026-02-27T02:10:00+00:00,246.914,5.079,-13.385,33.798
2026-02-27T02:15:00+00:00,232.37,4.86,-12.564,33.814
2026-02-27T02:20:00+00:00,233.212,4.926,-12.615,33.808
2026-02-27T02:25:00+00:00,242.33,5.064,-13.164,33.85
2026-02-27T02:30:00+00:00,244.874,5.144,-13.272,33.864
2026-02-27T02:35:00+00:00,247.188,5.225,-13.394,33.934
2026-02-27T02:40:00+00:00,239.57,5.159,-12.95,33.934
2026-02-27T02:45:00+00:00,231.449,4.994,-12.492,33.898
2026-02-27T02:50:00+00:00,234.898,4.945,-12.712,33.887
2026-02-27T02:55:00+00:00,238.159,4.96,-12.933,33.87
2026-02-27T03:00:00+00:00,234.62,5.103,-12.679,33.92
2026-02-27T03:05:00+00:00,226.204,4.908,-12.192,33.84
2026-02-27T03:10:00+00:00,217.914,5.07,-11.596,33.894
2026-02-27T03:15:00+00:00,215.013,4.997,-11.462,33.91
2026-02-27T03:20:00+00:00,216.564,5.054,-11.548,33.93
2026-02-27T03:25:00+00:00,213.488,5.095,-11.322,33.95
2026-02-27T03:30:00+00:00,219.612,5.238,-11.66,33.963
2026-02-27T03:35:00+00:00,226.472,5.158,-12.131,33.96
2026-02-27T03:40:00+00:00,232.296,5.186,-12.525,33.958
2026-02-27T03:45:00+00:00,234.571,5.172,-12.67,34.008
2026-02-27T03:50:00+00:00,225.288,5.13,-12.108,34.033
2026-02-27T03:55:00+00:00,228.457,5.204,-12.27,34.043
2026-02-27T04:00:00+00:00,223.476,5.096,-12.013,34.004
2026-02-27T04:05:00+00:00,233.64,5.111,-12.642,34.024
2026-02-27T04:10:00+00:00,233.664,5.252,-12.6,34.037
2026-02-27T04:15:00+00:00,221.064,5.084,-11.854,34.004
2026-02-27T04:20:00+00:00,224.355,5.108,-12.052,34.004
2026-02-27T04:25:00+00:00,214.968,5.094,-11.44,34.009
2026-02-27T04:30:00+00:00,218.312,5.128,-11.674,34.105
2026-02-27T04:35:00+00:00,223.786,5.18,-12.033,34.11
2026-02-27T04:40:00+00:00,224.784,5.227,-12.06,34.112
2026-02-27T04:45:00+00:00,220.837,5.111,-11.722,33.775
2026-02-27T04:50:00+00:00,227.644,5.172,-12.135,33.759
2026-02-27T04:55:00+00:00,228.796,5.118,-12.218,33.74
2026-02-27T05:00:00+00:00,221.218,5.166,-11.732,33.814
2026-02-27T05:05:00+00:00,232.64,5.248,-12.426,33.809
2026-02-27T05:10:00+00:00,239.672,5.185,-12.938,33.817
2026-02-27T05:15:00+00:00,239.715,5.268,-12.894,33.823
2026-02-27T05:20:00+00:00,250.793,5.266,-13.584,33.804
2026-02-27T05:25:00+00:00,248.096,5.202,-13.427,33.793
2026-02-27T05:30:00+00:00,251.314,5.128,-13.666,33.804
2026-02-27T05:35:00+00:00,258.539,5.256,-13.901,33.602
2026-02-27T05:40:00+00:00,252.215,5.198,-13.697,33.74
2026-02-27T05:45:00+00:00,263.108,5.252,-14.288,33.722
2026-02-27T05:50:00+00:00,264.206,5.068,-14.369,33.648
2026-02-27T05:55:00+00:00,268.85,5.095,-14.662,33.67
2026-02-27T06:00:00+00:00,272.155,4.985,-14.878,33.595
2026-02-27T06:05:00+00:00,267.893,4.932,-14.61,33.559
2026-02-27T06:10:00+00:00,279.492,4.774,-15.353,33.46
2026-02-27T06:15:00+00:00,288.999,4.876,-15.867,33.432
2026-02-27T06:20:00+00:00,298.849,4.786,-16.406,33.734
2026-02-27T06:25:00+00:00,306.014,4.804,-17.06,33.808
2026-02-27T06:30:00+00:00,309.718,4.792,-17.302,33.755
2026-02-27T06:35:00+00:00,318.894,4.557,-17.876,33.666
2026-02-27T06:40:00+00:00,334.712,4.316,-18.884,33.644
2026-02-27T06:45:00+00:00,329.581,4.156,-18.614,33.634
2026-02-27T06:50:00+00:00,332.572,4.122,-18.8,33.623
2026-02-27T06:55:00+00:00,349.549,4.19,-19.76,33.59
2026-02-27T07:00:00+00:00,357.416,4.157,-20.222,33.558
2026-02-27T07:05:00+00:00,365.932,4.074,-20.677,33.489
2026-02-27T07:10:00+00:00,372.344,3.751,-21.05,33.356
2026-02-27T07:15:00+00:00,369.577,3.614,-20.954,33.415
2026-02-27T07:20:00+00:00,359.78,3.45,-20.472,33.514
2026-02-27T07:25:00+00:00,367.176,3.066,-20.941,33.485
2026-02-27T07:30:00+00:00,392.916,3.055,-22.392,33.463
2026-02-27T07:35:00+00:00,387.874,3.002,-22.13,33.47
2026-02-27T07:40:00+00:00,392.279,2.974,-22.372,33.444
2026-02-27T07:45:00+00:00,396.801,3.078,-22.619,33.458
2026-02-27T07:50:00+00:00,396.284,3.038,-22.62,33.442
2026-02-27T07:55:00+00:00,401.586,2.974,-22.901,33.404
2026-02-27T08:00:00+00:00,402.466,3.107,-22.96,33.434
2026-02-27T08:05:00+00:00,403.524,3.346,-22.996,33.449
2026-02-27T08:10:00+00:00,407.296,3.1,-23.202,33.384
2026-02-27T08:15:00+00:00,410.491,2.653,-23.364,33.532
2026-02-27T08:20:00+00:00,408.38,2.787,-23.226,33.621
2026-02-27T08:25:00+00:00,405.792,2.866,-23.078,33.647
2026-02-27T08:30:00+00:00,398.768,2.842,-22.672,33.664
2026-02-27T08:35:00+00:00,403.682,2.86,-22.945,33.65
2026-02-27T08:40:00+00:00,415.6,2.84,-23.644,33.619
2026-02-27T08:45:00+00:00,412.301,2.87,-23.474,33.622
2026-02-27T08:50:00+00:00,415.112,2.876,-23.65,33.659
2026-02-27T08:55:00+00:00,411.761,2.746,-23.441,33.648
2026-02-27T09:00:00+00:00,419.1,2.604,-23.884,33.626
2026-02-27T09:05:00+00:00,426.904,2.543,-24.309,33.614
2026-02-27T09:10:00+00:00,429.417,2.48,-24.488,33.635
2026-02-27T09:15:00+00:00,433.398,2.292,-24.709,33.62
2026-02-27T09:20:00+00:00,440.13,2.477,-25.136,33.598
2026-02-27T09:25:00+00:00,437.075,2.456,-24.949,33.638
2026-02-27T09:30:00+00:00,438.132,2.386,-25.019,33.606
2026-02-27T09:35:00+00:00,436.637,2.364,-24.91,33.594
2026-02-27T09:40:00+00:00,429.715,2.492,-24.505,33.64
2026-02-27T09:45:00+00:00,427.592,2.506,-24.425,33.646
2026-02-27T09:50:00+00:00,425.546,2.443,-24.26,33.623
2026-02-27T09:55:00+00:00,420.958,2.488,-24.038,33.616
2026-02-27T10:00:00+00:00,406.616,2.597,-23.2,33.658
2026-02-27T10:05:00+00:00,395.564,2.358,-22.586,33.707
