ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T06:55:00+00:00,57.868,3.44,-3.382,1.74,33.83
2026-02-26T07:00:00+00:00,63.074,3.59,-3.679,1.677,33.782
2026-02-26T07:05:00+00:00,64.013,3.614,-3.729,1.656,33.685
2026-02-26T07:10:00+00:00,72.152,3.843,-4.18,1.602,33.554
2026-02-26T07:15:00+00:00,71.212,3.812,-4.117,1.596,33.51
2026-02-26T07:20:00+00:00,65.775,3.661,-3.821,1.628,33.537
2026-02-26T07:25:00+00:00,65.015,3.636,-3.771,1.633,33.516
2026-02-26T07:30:00+00:00,55.483,3.346,-3.194,1.686,33.447
2026-02-26T07:35:00+00:00,57.218,3.398,-3.297,1.676,33.402
2026-02-26T07:40:00+00:00,54.918,3.335,-3.167,1.742,33.363
2026-02-26T07:45:00+00:00,54.927,3.347,-3.183,1.873,33.602
2026-02-26T07:50:00+00:00,54.875,3.354,-3.194,1.889,33.854
2026-02-26T07:55:00+00:00,56.561,3.41,-3.306,1.86,33.864
2026-02-26T08:00:00+00:00,56.578,3.41,-3.323,1.65,33.93
2026-02-26T08:05:00+00:00,47.478,3.135,-2.771,1.765,33.788
2026-02-26T08:10:00+00:00,48.655,3.169,-2.838,1.692,33.751
2026-02-26T08:15:00+00:00,49.87,3.208,-2.919,1.688,33.834
2026-02-26T08:20:00+00:00,55.559,3.377,-3.253,1.658,33.897
2026-02-26T08:25:00+00:00,44.912,3.07,-2.643,1.714,33.878
2026-02-26T08:30:00+00:00,41.005,2.948,-2.399,1.75,33.849
2026-02-26T08:35:00+00:00,43.91,3.026,-2.551,1.79,33.821
2026-02-26T08:40:00+00:00,52.348,3.278,-3.053,1.853,33.808
2026-02-26T08:45:00+00:00,50.239,3.214,-2.926,1.84,33.813
2026-02-26T08:50:00+00:00,57.368,3.43,-3.351,1.878,33.843
2026-02-26T08:55:00+00:00,61.381,3.543,-3.572,1.901,33.863
2026-02-26T09:00:00+00:00,58.969,3.482,-3.454,1.891,33.865
2026-02-26T09:05:00+00:00,61.808,3.558,-3.601,1.906,33.848
2026-02-26T09:10:00+00:00,84.238,4.212,-4.88,2.076,33.816
2026-02-26T09:15:00+00:00,93.268,4.476,-5.387,2.163,33.775
2026-02-26T09:20:00+00:00,109.95,4.974,-6.336,2.334,33.837
2026-02-26T09:25:00+00:00,123.243,5.363,-7.076,2.476,33.843
2026-02-26T09:30:00+00:00,117.788,5.204,-6.765,2.43,33.863
2026-02-26T09:35:00+00:00,145.968,6.02,-8.297,2.752,33.823
2026-02-26T09:40:00+00:00,128.045,5.496,-7.322,2.53,33.787
2026-02-26T09:45:00+00:00,77.6,4.023,-4.508,2.04,33.867
2026-02-26T09:50:00+00:00,49.325,3.192,-2.882,1.842,33.916
2026-02-26T09:55:00+00:00,41.187,2.96,-2.419,1.796,33.961
2026-02-26T10:00:00+00:00,48.851,3.178,-2.85,1.86,33.913
2026-02-26T10:05:00+00:00,31.753,2.678,-1.858,1.784,33.954
2026-02-26T10:10:00+00:00,61.625,3.556,-3.583,1.951,33.926
2026-02-26T10:15:00+00:00,115.618,5.134,-6.647,2.383,33.889
2026-02-26T10:20:00+00:00,94.118,4.512,-5.456,2.178,33.916
2026-02-26T10:25:00+00:00,71.172,3.84,-4.15,1.994,33.927
2026-02-26T10:30:00+00:00,94.273,4.513,-5.457,2.187,33.892
2026-02-26T10:35:00+00:00,14.09,2.157,-0.815,1.767,33.81
2026-02-26T10:40:00+00:00,12.085,2.096,-0.697,1.746,33.75
2026-02-26T10:45:00+00:00,18.842,2.298,-1.1,1.765,33.769
2026-02-26T10:50:00+00:00,46.28,3.105,-2.699,1.869,33.747
2026-02-26T10:55:00+00:00,80.938,4.114,-4.678,2.086,33.814
2026-02-26T11:00:00+00:00,96.378,4.556,-5.514,2.24,33.802
2026-02-26T11:05:00+00:00,209.09,7.842,-11.373,3.868,33.697
2026-02-26T11:10:00+00:00,185.702,7.165,-10.263,3.422,33.752
2026-02-26T11:15:00+00:00,164.917,6.572,-9.269,3.044,33.8
2026-02-26T11:20:00+00:00,137.767,5.79,-7.878,2.644,33.889
2026-02-26T11:25:00+00:00,131.631,5.612,-7.532,2.591,33.911
2026-02-26T11:30:00+00:00,130.773,5.584,-7.493,2.568,33.874
2026-02-26T11:35:00+00:00,94.338,4.508,-5.441,2.192,33.864
2026-02-26T11:40:00+00:00,131.727,5.612,-7.547,2.572,33.851
2026-02-26T11:45:00+00:00,124.002,5.382,-7.118,2.478,33.82
2026-02-26T11:50:00+00:00,97.527,4.608,-5.639,2.21,33.863
2026-02-26T11:55:00+00:00,88.221,4.338,-5.122,2.124,33.872
2026-02-26T12:00:00+00:00,107.727,4.906,-6.213,2.302,33.883
2026-02-26T12:05:00+00:00,107.848,4.916,-6.234,2.306,33.899
2026-02-26T12:10:00+00:00,108.317,4.93,-6.259,2.31,33.916
2026-02-26T12:15:00+00:00,105.288,4.842,-6.091,2.282,33.917
2026-02-26T12:20:00+00:00,98.717,4.646,-5.719,2.216,33.876
2026-02-26T12:25:00+00:00,87.052,4.306,-5.059,2.116,33.876
2026-02-26T12:30:00+00:00,96.533,4.586,-5.602,2.196,33.876
2026-02-26T12:35:00+00:00,97.82,4.614,-5.655,2.208,33.803
2026-02-26T12:40:00+00:00,152.18,6.198,-8.598,2.868,33.776
2026-02-26T12:45:00+00:00,200.972,7.611,-10.971,3.74,33.701
2026-02-26T12:50:00+00:00,168.172,6.665,-9.452,3.068,33.757
2026-02-26T12:55:00+00:00,163.24,6.524,-9.207,3.004,33.76
2026-02-26T13:00:00+00:00,89.913,4.384,-5.199,2.162,33.885
2026-02-26T13:05:00+00:00,56.258,3.386,-3.262,1.601,33.677
2026-02-26T13:10:00+00:00,60.566,3.511,-3.501,1.542,33.62
2026-02-26T13:15:00+00:00,89.538,4.354,-5.154,1.356,33.601
2026-02-26T13:20:00+00:00,99.592,4.65,-5.729,1.273,33.605
2026-02-26T13:25:00+00:00,100.76,4.679,-5.781,1.259,33.617
2026-02-26T13:30:00+00:00,87.945,4.305,-5.042,1.322,33.579
2026-02-26T13:35:00+00:00,39.302,2.895,-2.28,1.639,33.703
2026-02-26T13:40:00+00:00,36.642,2.81,-2.116,1.668,33.705
2026-02-26T13:45:00+00:00,26.043,2.504,-1.512,1.695,33.672
2026-02-26T13:50:00+00:00,9.6,2.022,-0.545,1.737,33.667
2026-02-26T13:55:00+00:00,14.295,2.166,-0.836,1.728,33.726
2026-02-26T14:00:00+00:00,26.3,2.51,-1.508,1.805,33.748
2026-02-26T14:05:00+00:00,170.048,6.719,-9.534,3.128,33.702
2026-02-26T14:10:00+00:00,130.947,5.582,-7.478,2.58,33.766
2026-02-26T14:15:00+00:00,85.587,4.25,-4.949,2.106,33.83
2026-02-26T14:20:00+00:00,82.843,4.177,-4.811,2.078,33.853
2026-02-26T14:25:00+00:00,92.87,4.47,-5.375,2.165,33.838
2026-02-26T14:30:00+00:00,68.855,3.763,-4.003,1.974,33.869
2026-02-26T14:35:00+00:00,63.258,3.596,-3.669,1.942,33.845
2026-02-26T14:40:00+00:00,74.802,3.936,-4.339,2.017,33.815
2026-02-26T14:45:00+00:00,60.588,3.524,-3.534,1.92,33.856
2026-02-26T14:50:00+00:00,81.112,4.128,-4.716,2.064,33.859
2026-02-26T14:55:00+00:00,87.452,4.316,-5.079,2.12,33.884
2026-02-26T15:00:00+00:00,91.119,4.434,-5.31,2.144,34.04
2026-02-26T15:05:00+00:00,98.527,4.637,-5.706,2.184,33.857
2026-02-26T15:10:00+00:00,106.1,4.859,-6.134,2.264,33.888
2026-02-26T15:15:00+00:00,105.485,4.85,-6.118,2.254,33.919
2026-02-26T15:20:00+00:00,91.99,4.456,-5.359,2.129,33.928
2026-02-26T15:25:00+00:00,74.05,3.921,-4.318,1.98,33.917
2026-02-26T15:30:00+00:00,69.972,3.803,-4.087,1.955,33.897
2026-02-26T15:35:00+00:00,94.972,4.538,-5.512,2.162,33.897
2026-02-26T15:40:00+00:00,99.26,4.662,-5.753,2.202,33.881
2026-02-26T15:45:00+00:00,104.797,4.817,-6.054,2.254,33.825
2026-02-26T15:50:00+00:00,105.625,4.834,-6.084,2.262,33.774
2026-02-26T15:55:00+00:00,104.157,4.797,-6.011,2.251,33.785
2026-02-26T16:00:00+00:00,98.83,4.641,-5.711,2.2,33.776
2026-02-26T16:05:00+00:00,95.604,4.535,-5.508,2.169,33.72
2026-02-26T16:10:00+00:00,82.111,4.151,-4.767,2.058,33.723
2026-02-26T16:15:00+00:00,78.904,4.051,-4.57,2.031,33.724
2026-02-26T16:20:00+00:00,71.044,3.823,-4.124,1.975,33.739
2026-02-26T16:25:00+00:00,57.898,3.438,-3.365,1.89,33.772
2026-02-26T16:30:00+00:00,41.169,2.933,-2.367,1.772,33.802
2026-02-26T16:35:00+00:00,62.859,3.584,-3.66,1.612,33.897
2026-02-26T16:40:00+00:00,83.628,4.199,-4.874,1.475,33.854
2026-02-26T16:45:00+00:00,63.149,3.588,-3.669,1.599,33.742
2026-02-26T16:50:00+00:00,40.021,2.924,-2.35,1.792,33.543
2026-02-26T16:55:00+00:00,37.615,2.836,-2.174,1.788,33.447
2026-02-26T17:00:00+00:00,35.925,2.788,-2.08,1.726,33.507
2026-02-26T17:05:00+00:00,69.736,3.775,-4.034,1.55,33.578
2026-02-26T17:10:00+00:00,99.064,4.634,-5.715,1.34,33.646
2026-02-26T17:15:00+00:00,81.2,4.108,-4.686,1.466,33.582
2026-02-26T17:20:00+00:00,66.673,3.679,-3.846,1.568,33.496
2026-02-26T17:25:00+00:00,48.738,3.164,-2.825,1.656,33.483
2026-02-26T17:30:00+00:00,27.73,2.547,-1.599,1.738,33.462
2026-02-26T17:35:00+00:00,178.151,6.909,-9.858,3.245,33.454
2026-02-26T17:40:00+00:00,170.844,6.728,-9.606,3.058,33.617
2026-02-26T17:45:00+00:00,177.054,6.915,-9.932,3.159,33.655
2026-02-26T17:50:00+00:00,163.434,6.517,-9.225,2.95,33.698
2026-02-26T17:55:00+00:00,176.12,6.886,-9.883,3.145,33.672
2026-02-26T18:00:00+00:00,144.332,5.968,-8.197,2.734,33.725
2026-02-26T18:05:00+00:00,44.613,3.054,-2.592,1.89,33.78
2026-02-26T18:10:00+00:00,26.542,2.51,-1.522,1.79,33.77
2026-02-26T18:15:00+00:00,68.803,3.754,-3.982,1.978,33.738
2026-02-26T18:20:00+00:00,67.995,3.742,-3.957,1.977,33.813
2026-02-26T18:25:00+00:00,66.741,3.704,-3.887,1.963,33.847
2026-02-26T18:30:00+00:00,74.144,3.923,-4.311,2.007,33.873
2026-02-26T18:35:00+00:00,112.925,5.069,-6.55,1.19,33.988
2026-02-26T18:40:00+00:00,104.145,4.808,-6.042,1.262,33.917
2026-02-26T18:45:00+00:00,100.983,4.712,-5.864,1.301,33.924
2026-02-26T18:50:00+00:00,87.208,4.306,-5.075,1.42,33.979
2026-02-26T18:55:00+00:00,95.258,4.554,-5.556,1.354,34.032
2026-02-26T19:00:00+00:00,137.693,5.801,-7.9,0.863,34.037
2026-02-26T19:05:00+00:00,50.185,3.227,-2.945,1.651,33.957
2026-02-26T19:10:00+00:00,95.389,4.554,-5.559,1.36,33.978
2026-02-26T19:15:00+00:00,69.634,3.795,-4.074,1.544,33.904
2026-02-26T19:20:00+00:00,106.718,4.888,-6.207,1.266,33.997
2026-02-26T19:25:00+00:00,129.325,5.572,-7.515,1.034,34.08
2026-02-26T19:30:00+00:00,130.177,5.598,-7.56,1.027,34.177
2026-02-26T19:35:00+00:00,156.635,6.361,-8.994,0.716,33.987
2026-02-26T19:40:00+00:00,151.595,6.195,-8.708,0.838,33.905
2026-02-26T19:45:00+00:00,140.917,5.878,-8.127,1.002,33.863
2026-02-26T19:50:00+00:00,138.817,5.809,-8.0,1.048,33.784
2026-02-26T19:55:00+00:00,130.955,5.582,-7.575,1.147,33.802
2026-02-26T20:00:00+00:00,121.471,5.303,-7.039,1.258,33.826
2026-02-26T20:05:00+00:00,181.257,7.054,-10.263,0.402,33.804
2026-02-26T20:10:00+00:00,189.7,7.306,-10.72,0.273,33.814
2026-02-26T20:15:00+00:00,199.544,7.605,-11.248,0.104,33.898
2026-02-26T20:20:00+00:00,195.799,7.502,-11.067,0.167,33.923
2026-02-26T20:25:00+00:00,210.98,7.948,-11.82,-0.131,33.931
2026-02-26T20:30:00+00:00,206.81,7.808,-11.529,-0.12,33.815
2026-02-26T20:35:00+00:00,147.013,6.068,-8.448,0.84,33.886
2026-02-26T20:40:00+00:00,112.198,5.006,-6.451,1.284,33.582
2026-02-26T20:45:00+00:00,129.9,5.516,-7.436,1.138,33.452
2026-02-26T20:50:00+00:00,129.874,5.538,-7.454,1.052,33.723
2026-02-26T20:55:00+00:00,182.81,7.083,-10.25,0.28,33.705
2026-02-26T21:00:00+00:00,206.01,7.764,-11.368,-0.187,33.731
2026-02-26T21:05:00+00:00,90.108,4.396,-5.261,1.456,33.892
2026-02-26T21:10:00+00:00,69.382,3.771,-4.032,1.622,33.868
2026-02-26T21:15:00+00:00,102.303,4.759,-5.976,1.371,34.024
2026-02-26T21:20:00+00:00,101.076,4.73,-5.917,1.372,34.051
2026-02-26T21:25:00+00:00,122.696,5.368,-7.149,1.174,34.102
2026-02-26T21:30:00+00:00,142.205,5.948,-8.253,0.963,34.116
2026-02-26T21:35:00+00:00,129.383,5.571,-7.536,1.1,34.092
2026-02-26T21:40:00+00:00,133.534,5.696,-7.767,1.032,34.116
2026-02-26T21:45:00+00:00,153.356,6.278,-8.844,0.766,34.148
2026-02-26T21:50:00+00:00,153.457,6.283,-8.852,0.76,34.143
2026-02-26T21:55:00+00:00,177.826,6.988,-10.11,0.365,34.04
2026-02-26T22:00:00+00:00,143.164,5.977,-8.271,0.863,34.135
2026-02-26T22:05:00+00:00,172.492,6.848,-9.862,0.445,34.161
2026-02-26T22:10:00+00:00,161.748,6.541,-9.31,0.602,34.195
2026-02-26T22:15:00+00:00,188.295,7.317,-10.66,0.141,34.194
2026-02-26T22:20:00+00:00,208.044,7.903,-11.665,-0.22,34.193
2026-02-26T22:25:00+00:00,202.353,7.73,-11.369,-0.124,34.163
2026-02-26T22:30:00+00:00,214.525,8.092,-11.953,-0.371,34.173
2026-02-26T22:35:00+00:00,204.963,7.801,-11.492,-0.161,34.109
2026-02-26T22:40:00+00:00,198.472,7.601,-11.155,-0.032,34.1
2026-02-26T22:45:00+00:00,198.152,7.602,-11.156,-0.034,34.117
2026-02-26T22:50:00+00:00,185.748,7.239,-10.524,0.171,34.14
2026-02-26T22:55:00+00:00,178.984,7.044,-10.183,0.283,34.148
2026-02-26T23:00:00+00:00,164.903,6.631,-9.444,0.498,34.17
2026-02-26T23:05:00+00:00,99.819,4.686,-5.842,1.428,33.948
2026-02-26T23:10:00+00:00,99.942,4.686,-5.842,1.436,33.883
2026-02-26T23:15:00+00:00,90.755,4.386,-5.258,1.519,33.705
2026-02-26T23:20:00+00:00,108.364,4.902,-6.262,1.364,33.695
2026-02-26T23:25:00+00:00,101.012,4.693,-5.85,1.42,33.704
2026-02-26T23:30:00+00:00,91.958,4.425,-5.325,1.492,33.668
2026-02-26T23:35:00+00:00,155.757,6.261,-8.784,0.717,33.516
2026-02-26T23:40:00+00:00,163.441,6.488,-9.194,0.595,33.484
2026-02-26T23:45:00+00:00,197.896,7.492,-10.989,0.069,33.52
2026-02-26T23:50:00+00:00,193.571,7.373,-10.779,0.137,33.569
2026-02-26T23:55:00+00:00,185.138,7.124,-10.351,0.284,33.531
2026-02-27T00:00:00+00:00,181.404,6.998,-10.115,0.34,33.446
2026-02-27T00:05:00+00:00,217.439,8.026,-11.893,-0.268,33.334
2026-02-27T00:10:00+00:00,226.913,8.286,-12.325,-0.443,33.271
2026-02-27T00:15:00+00:00,222.76,8.222,-12.21,-0.41,33.588
2026-02-27T00:20:00+00:00,249.138,9.034,-13.511,-0.982,33.74
2026-02-27T00:25:00+00:00,248.203,8.998,-13.455,-0.961,33.736
2026-02-27T00:30:00+00:00,231.549,8.512,-12.678,-0.616,33.734
2026-02-27T00:35:00+00:00,210.09,7.873,-11.617,-0.196,33.661
2026-02-27T00:40:00+00:00,201.697,7.624,-11.199,-0.036,33.624
2026-02-27T00:45:00+00:00,240.704,8.746,-13.05,-0.786,33.578
2026-02-27T00:50:00+00:00,240.021,8.725,-13.019,-0.774,33.588
2026-02-27T00:55:00+00:00,238.567,8.691,-12.966,-0.745,33.608
2026-02-27T01:00:00+00:00,256.913,9.228,-13.812,-1.133,33.644
2026-02-27T01:05:00+00:00,257.081,9.214,-13.778,-1.134,33.577
2026-02-27T01:10:00+00:00,257.986,9.252,-13.842,-1.158,33.569
2026-02-27T01:15:00+00:00,249.505,9.005,-13.455,-0.98,33.582
2026-02-27T01:20:00+00:00,255.592,9.193,-13.755,-1.108,33.641
2026-02-27T01:25:00+00:00,252.5,9.115,-13.639,-1.045,33.672
2026-02-27T01:30:00+00:00,237.675,8.687,-12.959,-0.737,33.706
2026-02-27T01:35:00+00:00,244.89,8.901,-13.31,-0.88,33.73
2026-02-27T01:40:00+00:00,233.982,8.582,-12.799,-0.658,33.744
2026-02-27T01:45:00+00:00,211.65,7.934,-11.726,-0.23,33.759
2026-02-27T01:50:00+00:00,217.524,8.131,-12.054,-0.356,33.866
2026-02-27T01:55:00+00:00,246.431,8.978,-13.45,-0.912,33.904
2026-02-27T02:00:00+00:00,218.363,8.169,-12.133,-0.358,33.914
2026-02-27T02:05:00+00:00,110.917,5.016,-6.449,1.246,33.964
2026-02-27T02:10:00+00:00,125.298,5.444,-7.294,1.134,34.015
2026-02-27T02:15:00+00:00,100.43,4.713,-5.879,1.367,34.02
2026-02-27T02:20:00+00:00,62.055,3.577,-3.656,1.726,33.985
2026-02-27T02:25:00+00:00,106.182,4.879,-6.198,1.312,34.091
2026-02-27T02:30:00+00:00,96.713,4.604,-5.67,1.41,34.094
2026-02-27T02:35:00+00:00,82.133,4.175,-4.836,1.542,34.168
2026-02-27T02:40:00+00:00,93.002,4.499,-5.473,1.46,34.199
2026-02-27T02:45:00+00:00,104.287,4.844,-6.147,1.366,34.235
2026-02-27T02:50:00+00:00,88.965,4.385,-5.253,1.505,34.212
2026-02-27T02:55:00+00:00,92.899,4.5,-5.476,1.478,34.224
2026-02-27T03:00:00+00:00,100.218,4.708,-5.892,1.48,34.095
2026-02-27T03:05:00+00:00,110.603,4.991,-6.459,1.446,33.825
2026-02-27T03:10:00+00:00,138.055,5.786,-7.956,1.073,33.764
2026-02-27T03:15:00+00:00,134.752,5.695,-7.786,1.096,33.787
2026-02-27T03:20:00+00:00,124.463,5.392,-7.209,1.216,33.81
2026-02-27T03:25:00+00:00,137.525,5.786,-7.959,1.068,33.852
2026-02-27T03:30:00+00:00,124.373,5.4,-7.234,1.258,33.89
2026-02-27T03:35:00+00:00,114.783,5.121,-6.688,1.296,33.864
2026-02-27T03:40:00+00:00,98.472,4.633,-5.739,1.448,33.84
2026-02-27T03:45:00+00:00,91.698,4.436,-5.352,1.5,33.872
2026-02-27T03:50:00+00:00,93.313,4.493,-5.466,1.488,33.914
2026-02-27T03:55:00+00:00,94.228,4.518,-5.515,1.48,33.932
2026-02-27T04:00:00+00:00,77.788,4.023,-4.541,1.666,33.873
2026-02-27T04:05:00+00:00,72.815,3.876,-4.242,1.792,33.859
2026-02-27T04:10:00+00:00,79.918,4.105,-4.706,1.6,33.909
2026-02-27T04:15:00+00:00,84.686,4.235,-4.96,1.562,33.916
2026-02-27T04:20:00+00:00,91.223,4.413,-5.31,1.514,33.928
2026-02-27T04:25:00+00:00,102.09,4.744,-5.958,1.424,33.95
2026-02-27T04:30:00+00:00,103.065,4.788,-6.04,1.4,34.031
2026-02-27T04:35:00+00:00,85.361,4.268,-5.027,1.55,34.023
2026-02-27T04:40:00+00:00,81.94,4.17,-4.83,1.575,34.083
2026-02-27T04:45:00+00:00,88.916,4.374,-5.231,1.518,34.13
2026-02-27T04:50:00+00:00,90.397,4.418,-5.323,1.513,34.123
2026-02-27T04:55:00+00:00,91.516,4.448,-5.377,1.504,34.109
2026-02-27T05:00:00+00:00,107.467,4.924,-6.306,1.371,34.185
2026-02-27T05:05:00+00:00,130.394,5.572,-7.589,1.264,33.795
2026-02-27T05:10:00+00:00,124.144,5.383,-7.223,1.329,33.79
2026-02-27T05:15:00+00:00,133.861,5.663,-7.761,1.219,33.793
2026-02-27T05:20:00+00:00,138.968,5.805,-8.032,1.166,33.783
2026-02-27T05:25:00+00:00,144.852,5.985,-8.374,1.1,33.786
2026-02-27T05:30:00+00:00,151.827,6.192,-8.769,1.015,33.798
2026-02-27T05:35:00+00:00,157.153,6.344,-9.038,0.906,33.804
2026-02-27T05:40:00+00:00,125.44,5.412,-7.263,1.3,33.78
2026-02-27T05:45:00+00:00,140.513,5.856,-8.131,1.158,33.79
2026-02-27T05:50:00+00:00,104.16,4.798,-6.087,1.56,33.663
2026-02-27T05:55:00+00:00,132.933,5.618,-7.667,1.235,33.695
2026-02-27T06:00:00+00:00,132.14,5.59,-7.616,1.248,33.591
2026-02-27T06:05:00+00:00,109.394,4.921,-6.323,1.468,33.455
2026-02-27T06:10:00+00:00,113.058,5.002,-6.477,1.426,33.32
2026-02-27T06:15:00+00:00,122.54,5.288,-7.016,1.28,33.378
2026-02-27T06:20:00+00:00,112.018,5.02,-6.473,1.272,33.682
2026-02-27T06:25:00+00:00,111.337,5.006,-6.451,1.282,33.785
