ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T09:30:00+00:00,350.181,19.028,0.653,-1.558,32.854
2026-02-26T09:35:00+00:00,346.853,18.882,0.666,-1.549,32.875
2026-02-26T09:40:00+00:00,345.542,18.663,0.68,-1.614,32.89
2026-02-26T09:45:00+00:00,334.955,18.432,0.692,-1.694,32.93
2026-02-26T09:50:00+00:00,328.447,18.072,0.706,-1.773,32.933
2026-02-26T09:55:00+00:00,315.241,17.594,0.719,-1.822,32.983
2026-02-26T10:00:00+00:00,305.302,17.632,0.732,-1.929,33.001
2026-02-26T10:05:00+00:00,310.777,17.958,0.746,-2.105,32.982
2026-02-26T10:10:00+00:00,314.748,17.868,0.76,-2.282,32.986
2026-02-26T10:15:00+00:00,311.722,17.718,0.773,-2.458,32.992
2026-02-26T10:20:00+00:00,316.902,17.569,0.786,-2.626,32.988
2026-02-26T10:25:00+00:00,315.884,17.42,0.8,-2.264,32.99
2026-02-26T10:30:00+00:00,311.257,17.271,0.813,-1.881,32.972
2026-02-26T10:35:00+00:00,303.256,17.061,0.826,-1.656,33.002
2026-02-26T10:40:00+00:00,282.038,16.077,0.84,-2.15,32.997
2026-02-26T10:45:00+00:00,272.084,16.182,0.853,-2.202,33.01
2026-02-26T10:50:00+00:00,282.926,16.684,0.867,-2.19,32.996
2026-02-26T10:55:00+00:00,294.32,17.185,0.881,-2.177,32.984
2026-02-26T11:00:00+00:00,305.714,17.687,0.894,-2.165,32.972
2026-02-26T11:05:00+00:00,317.088,18.232,0.901,-2.047,32.979
2026-02-26T11:10:00+00:00,327.993,18.908,0.889,-1.665,32.988
2026-02-26T11:15:00+00:00,329.738,19.091,0.875,-1.776,32.998
2026-02-26T11:20:00+00:00,332.187,19.164,0.861,-1.849,33.054
2026-02-26T11:25:00+00:00,326.683,19.22,0.847,-1.904,33.036
2026-02-26T11:30:00+00:00,325.736,19.276,0.833,-1.959,32.986
2026-02-26T11:35:00+00:00,330.599,19.332,0.819,-2.014,33.007
2026-02-26T11:40:00+00:00,338.994,19.388,0.806,-2.068,33.02
2026-02-26T11:45:00+00:00,336.953,19.396,0.787,-2.122,33.036
2026-02-26T11:50:00+00:00,329.934,18.904,0.722,-2.169,33.116
2026-02-26T11:55:00+00:00,324.057,18.557,0.643,-2.069,33.096
2026-02-26T12:00:00+00:00,328.851,18.714,0.564,-1.716,33.093
2026-02-26T12:05:00+00:00,326.552,18.69,0.485,-1.163,33.06
2026-02-26T12:10:00+00:00,320.461,18.52,0.407,-1.576,33.108
2026-02-26T12:15:00+00:00,325.764,19.142,0.328,-1.463,33.103
2026-02-26T12:20:00+00:00,331.428,18.884,0.25,-1.639,33.116
2026-02-26T12:25:00+00:00,322.74,18.616,0.171,-1.271,33.119
2026-02-26T12:30:00+00:00,323.706,18.098,0.092,-1.099,33.084
2026-02-26T12:35:00+00:00,317.937,17.888,0.014,-1.172,33.044
2026-02-26T12:40:00+00:00,320.501,18.036,-0.064,-1.235,32.994
2026-02-26T12:45:00+00:00,316.686,18.184,-0.143,-1.297,33.027
2026-02-26T12:50:00+00:00,325.049,18.22,-0.222,-1.247,32.979
2026-02-26T12:55:00+00:00,318.4,18.171,-0.3,-1.11,33.007
2026-02-26T13:00:00+00:00,318.41,18.121,-0.379,-0.975,33.053
2026-02-26T13:05:00+00:00,325.449,18.071,-0.457,-0.838,33.016
2026-02-26T13:10:00+00:00,328.404,17.96,-0.536,-0.766,32.988
2026-02-26T13:15:00+00:00,317.865,17.576,-0.614,-0.971,33.04
2026-02-26T13:20:00+00:00,310.641,17.22,-0.694,-1.146,33.059
2026-02-26T13:25:00+00:00,300.361,17.35,-0.772,-1.08,33.04
2026-02-26T13:30:00+00:00,301.056,17.742,-0.85,-1.153,33.016
2026-02-26T13:35:00+00:00,300.79,18.134,-0.929,-1.229,33.009
2026-02-26T13:40:00+00:00,314.929,18.48,-1.008,-1.261,32.984
2026-02-26T13:45:00+00:00,323.251,18.71,-1.086,-1.342,32.934
2026-02-26T13:50:00+00:00,323.868,18.898,-1.164,-1.466,32.933
2026-02-26T13:55:00+00:00,327.56,19.084,-1.243,-1.592,32.99
2026-02-26T14:00:00+00:00,332.009,19.129,-1.322,-1.571,32.98
2026-02-26T14:05:00+00:00,331.54,18.902,-1.4,-1.276,33.002
2026-02-26T14:10:00+00:00,325.937,18.681,-1.479,-0.986,32.987
2026-02-26T14:15:00+00:00,324.043,18.694,-1.558,-0.937,32.999
2026-02-26T14:20:00+00:00,325.42,18.799,-1.636,-0.98,33.008
2026-02-26T14:25:00+00:00,326.988,18.904,-1.715,-1.024,33.011
2026-02-26T14:30:00+00:00,327.883,19.008,-1.794,-1.069,32.982
2026-02-26T14:35:00+00:00,331.92,19.102,-1.872,-1.1,32.992
2026-02-26T14:40:00+00:00,333.965,19.175,-1.951,-1.109,32.988
2026-02-26T14:45:00+00:00,333.976,19.249,-2.03,-1.117,33.007
2026-02-26T14:50:00+00:00,333.516,19.322,-2.108,-1.127,33.022
2026-02-26T14:55:00+00:00,332.284,19.396,-2.187,-1.136,33.033
2026-02-26T15:00:00+00:00,330.708,19.47,-2.265,-1.145,33.325
2026-02-26T15:05:00+00:00,330.224,19.544,-2.344,-1.153,33.356
2026-02-26T15:10:00+00:00,329.962,19.617,-2.42,-1.162,33.352
2026-02-26T15:15:00+00:00,330.918,19.691,-2.356,-1.172,33.192
2026-02-26T15:20:00+00:00,329.285,19.764,-2.213,-1.181,33.222
2026-02-26T15:25:00+00:00,327.505,19.838,-2.069,-1.19,33.182
2026-02-26T15:30:00+00:00,333.501,19.912,-1.926,-1.198,33.162
2026-02-26T15:35:00+00:00,336.812,19.985,-1.782,-1.208,33.106
2026-02-26T15:40:00+00:00,341.3,20.06,-1.638,-1.216,33.042
2026-02-26T15:45:00+00:00,339.902,20.14,-1.494,-1.225,33.027
2026-02-26T15:50:00+00:00,345.546,20.236,-1.35,-1.233,32.976
2026-02-26T15:55:00+00:00,346.463,20.356,-1.207,-1.241,33.004
2026-02-26T16:00:00+00:00,350.586,20.476,-1.062,-1.25,32.962
2026-02-26T16:05:00+00:00,357.501,20.597,-0.919,-1.27,32.898
2026-02-26T16:10:00+00:00,358.485,20.718,-0.775,-1.306,32.933
2026-02-26T16:15:00+00:00,360.709,20.839,-0.632,-1.342,32.901
2026-02-26T16:20:00+00:00,361.306,21.064,-0.488,-1.274,32.887
2026-02-26T16:25:00+00:00,364.968,21.363,-0.344,-1.133,32.876
2026-02-26T16:30:00+00:00,369.847,21.691,-0.2,-0.992,32.864
2026-02-26T16:35:00+00:00,376.787,21.995,-0.056,-0.895,32.854
2026-02-26T16:40:00+00:00,383.339,22.246,0.088,-0.848,32.836
2026-02-26T16:45:00+00:00,387.549,22.498,0.232,-0.835,32.775
2026-02-26T16:50:00+00:00,394.206,22.711,0.367,-1.145,32.796
2026-02-26T16:55:00+00:00,393.536,22.868,0.4,-1.29,32.866
2026-02-26T17:00:00+00:00,397.032,23.006,0.399,-1.282,32.88
2026-02-26T17:05:00+00:00,403.826,23.144,0.399,-1.274,32.874
2026-02-26T17:10:00+00:00,408.371,23.282,0.397,-1.267,32.88
2026-02-26T17:15:00+00:00,412.451,23.412,0.396,-1.25,32.838
2026-02-26T17:20:00+00:00,419.188,23.605,0.396,-1.19,32.76
2026-02-26T17:25:00+00:00,424.025,23.904,0.395,-1.031,32.764
2026-02-26T17:30:00+00:00,425.342,24.204,0.394,-0.867,32.742
2026-02-26T17:35:00+00:00,431.75,24.522,0.394,-0.782,32.754
2026-02-26T17:40:00+00:00,436.328,24.861,0.393,-0.797,32.758
2026-02-26T17:45:00+00:00,437.32,25.168,0.393,-0.811,32.78
2026-02-26T17:50:00+00:00,437.315,25.262,0.392,-0.825,32.814
2026-02-26T17:55:00+00:00,436.929,25.316,0.391,-0.841,32.814
2026-02-26T18:00:00+00:00,444.381,25.336,0.391,-0.82,32.832
2026-02-26T18:05:00+00:00,448.792,25.292,0.39,-0.787,32.784
2026-02-26T18:10:00+00:00,453.322,25.246,0.389,-0.814,32.748
2026-02-26T18:15:00+00:00,453.33,25.2,0.389,-0.841,32.782
2026-02-26T18:20:00+00:00,454.126,25.154,0.389,-0.868,32.805
2026-02-26T18:25:00+00:00,452.294,25.108,0.387,-0.895,32.867
2026-02-26T18:30:00+00:00,443.899,25.062,0.387,-0.923,32.874
2026-02-26T18:35:00+00:00,444.015,25.016,0.387,-0.949,32.839
2026-02-26T18:40:00+00:00,437.023,24.97,0.386,-0.976,32.854
2026-02-26T18:45:00+00:00,432.16,24.923,0.385,-1.004,32.885
2026-02-26T18:50:00+00:00,433.144,24.877,0.385,-1.03,32.874
2026-02-26T18:55:00+00:00,429.388,24.829,0.384,-1.06,32.93
2026-02-26T19:00:00+00:00,428.57,24.418,0.383,-1.136,32.96
2026-02-26T19:05:00+00:00,425.552,23.945,0.382,-1.233,32.862
2026-02-26T19:10:00+00:00,418.919,23.708,0.382,-1.339,32.815
2026-02-26T19:15:00+00:00,417.582,23.472,0.381,-1.471,32.801
2026-02-26T19:20:00+00:00,419.055,23.236,0.38,-1.604,32.832
2026-02-26T19:25:00+00:00,414.969,23.01,0.38,-1.724,32.863
2026-02-26T19:30:00+00:00,413.962,22.86,0.379,-1.737,32.954
2026-02-26T19:35:00+00:00,407.176,22.725,0.379,-1.726,33.14
2026-02-26T19:40:00+00:00,403.725,22.59,0.378,-1.683,33.158
2026-02-26T19:45:00+00:00,400.158,22.432,0.377,-1.625,33.049
2026-02-26T19:50:00+00:00,397.217,22.23,0.377,-1.565,32.988
2026-02-26T19:55:00+00:00,393.993,22.028,0.376,-1.507,32.994
2026-02-26T20:00:00+00:00,393.64,21.825,0.375,-1.447,33.06
2026-02-26T20:05:00+00:00,393.433,21.623,0.375,-1.388,33.104
2026-02-26T20:10:00+00:00,386.904,21.45,0.374,-1.348,33.142
2026-02-26T20:15:00+00:00,381.304,21.302,0.373,-1.324,33.19
2026-02-26T20:20:00+00:00,376.842,21.154,0.373,-1.3,33.236
2026-02-26T20:25:00+00:00,372.826,21.006,0.373,-1.276,33.317
2026-02-26T20:30:00+00:00,371.992,20.858,0.371,-1.252,33.305
2026-02-26T20:35:00+00:00,365.174,20.704,0.371,-1.236,33.278
2026-02-26T20:40:00+00:00,363.122,20.536,0.371,-1.236,32.944
2026-02-26T20:45:00+00:00,366.859,20.367,0.37,-1.238,32.698
2026-02-26T20:50:00+00:00,362.747,20.197,0.369,-1.24,32.832
2026-02-26T20:55:00+00:00,356.759,20.028,0.369,-1.242,32.916
2026-02-26T21:00:00+00:00,352.704,19.858,0.368,-1.246,32.988
2026-02-26T21:05:00+00:00,351.257,19.688,0.367,-1.249,32.986
2026-02-26T21:10:00+00:00,347.162,19.518,0.366,-1.252,33.03
2026-02-26T21:15:00+00:00,344.25,19.348,0.361,-1.257,33.06
2026-02-26T21:20:00+00:00,339.37,19.174,0.26,-1.264,33.112
2026-02-26T21:25:00+00:00,338.123,18.992,0.123,-1.277,33.108
2026-02-26T21:30:00+00:00,334.028,18.786,-0.014,-1.261,33.153
2026-02-26T21:35:00+00:00,331.389,18.568,-0.151,-1.231,33.181
2026-02-26T21:40:00+00:00,327.561,18.35,-0.287,-1.203,33.209
2026-02-26T21:45:00+00:00,323.925,18.132,-0.466,-1.173,33.286
2026-02-26T21:50:00+00:00,316.422,17.923,-0.822,-1.137,33.279
2026-02-26T21:55:00+00:00,315.056,17.77,-1.198,-1.058,33.298
2026-02-26T22:00:00+00:00,313.282,17.629,-1.573,-0.97,33.348
2026-02-26T22:05:00+00:00,308.02,17.487,-1.949,-0.882,33.341
2026-02-26T22:10:00+00:00,303.001,17.346,-2.326,-0.794,33.382
2026-02-26T22:15:00+00:00,300.454,17.204,-2.669,-0.708,33.35
2026-02-26T22:20:00+00:00,298.393,17.063,-2.617,-0.658,33.204
2026-02-26T22:25:00+00:00,295.369,16.922,-2.448,-0.617,33.058
2026-02-26T22:30:00+00:00,291.18,16.771,-2.278,-0.576,33.038
2026-02-26T22:35:00+00:00,289.547,16.678,-2.108,-0.54,32.936
2026-02-26T22:40:00+00:00,292.279,16.632,-1.939,-0.538,32.944
2026-02-26T22:45:00+00:00,287.071,16.588,-1.769,-0.547,32.986
2026-02-26T22:50:00+00:00,283.862,16.52,-1.6,-0.556,33.024
2026-02-26T22:55:00+00:00,278.679,16.31,-1.43,-0.574,33.052
2026-02-26T23:00:00+00:00,275.366,16.076,-1.262,-0.707,33.056
2026-02-26T23:05:00+00:00,273.109,15.943,-1.092,-0.841,32.962
2026-02-26T23:10:00+00:00,271.312,15.93,-0.923,-0.936,32.92
2026-02-26T23:15:00+00:00,269.48,15.916,-0.753,-1.031,32.82
2026-02-26T23:20:00+00:00,267.494,15.903,-0.583,-1.126,32.845
2026-02-26T23:25:00+00:00,264.25,15.89,-0.414,-1.221,32.817
2026-02-26T23:30:00+00:00,263.938,15.877,-0.244,-1.317,32.806
2026-02-26T23:35:00+00:00,265.64,15.864,-0.075,-1.411,32.758
2026-02-26T23:40:00+00:00,264.666,15.85,0.095,-1.507,32.8
2026-02-26T23:45:00+00:00,261.452,15.84,0.264,-1.6,32.831
2026-02-26T23:50:00+00:00,259.82,15.955,0.433,-1.579,32.817
2026-02-26T23:55:00+00:00,259.297,16.144,0.602,-1.489,32.793
2026-02-27T00:00:00+00:00,261.777,16.331,0.772,-1.4,32.754
2026-02-27T00:05:00+00:00,274.933,16.519,0.92,-1.395,32.743
2026-02-27T00:10:00+00:00,287.081,16.72,0.89,-1.742,32.794
2026-02-27T00:15:00+00:00,291.708,16.768,0.819,-1.595,32.759
2026-02-27T00:20:00+00:00,293.586,16.74,0.748,-1.21,32.81
2026-02-27T00:25:00+00:00,293.136,16.693,0.678,-0.863,32.834
2026-02-27T00:30:00+00:00,291.81,16.842,0.606,-0.899,32.802
2026-02-27T00:35:00+00:00,298.69,17.076,0.535,-1.037,32.788
2026-02-27T00:40:00+00:00,308.054,17.181,0.465,-1.124,32.808
2026-02-27T00:45:00+00:00,310.674,17.12,0.394,-1.144,32.827
2026-02-27T00:50:00+00:00,310.026,17.059,0.324,-1.164,32.851
2026-02-27T00:55:00+00:00,306.804,16.997,0.252,-1.184,32.88
2026-02-27T01:00:00+00:00,305.444,16.936,0.182,-1.205,32.886
2026-02-27T01:05:00+00:00,303.674,16.874,0.111,-1.224,32.848
2026-02-27T01:10:00+00:00,301.357,16.812,0.04,-1.245,32.876
2026-02-27T01:15:00+00:00,299.837,16.751,-0.031,-1.264,32.888
2026-02-27T01:20:00+00:00,298.114,16.689,-0.102,-1.302,32.869
2026-02-27T01:25:00+00:00,295.806,16.628,-0.173,-1.398,32.918
2026-02-27T01:30:00+00:00,292.999,16.566,-0.243,-1.5,32.949
2026-02-27T01:35:00+00:00,289.92,16.504,-0.314,-1.602,32.984
2026-02-27T01:40:00+00:00,289.351,16.424,-0.385,-1.685,32.998
2026-02-27T01:45:00+00:00,286.728,16.33,-0.456,-1.755,33.058
2026-02-27T01:50:00+00:00,285.059,16.239,-0.527,-1.808,33.052
2026-02-27T01:55:00+00:00,282.586,16.164,-0.597,-1.779,33.1
2026-02-27T02:00:00+00:00,283.3,16.09,-0.668,-1.738,33.114
2026-02-27T02:05:00+00:00,288.616,16.017,-0.739,-1.697,33.043
2026-02-27T02:10:00+00:00,287.359,15.945,-0.81,-1.655,33.072
2026-02-27T02:15:00+00:00,286.456,15.872,-0.881,-1.614,33.106
2026-02-27T02:20:00+00:00,283.992,15.798,-0.951,-1.573,33.126
2026-02-27T02:25:00+00:00,281.262,15.726,-1.022,-1.531,33.174
2026-02-27T02:30:00+00:00,278.033,15.652,-1.093,-1.49,33.204
2026-02-27T02:35:00+00:00,279.952,15.596,-1.164,-1.462,33.321
2026-02-27T02:40:00+00:00,280.706,15.555,-1.234,-1.451,33.338
2026-02-27T02:45:00+00:00,277.034,15.515,-1.306,-1.44,33.342
2026-02-27T02:50:00+00:00,275.038,15.475,-1.377,-1.429,33.344
2026-02-27T02:55:00+00:00,273.766,15.434,-1.447,-1.418,33.348
2026-02-27T03:00:00+00:00,272.081,15.394,-1.518,-1.406,33.368
2026-02-27T03:05:00+00:00,271.54,15.355,-1.589,-1.395,33.281
2026-02-27T03:10:00+00:00,269.29,15.314,-1.66,-1.384,33.331
2026-02-27T03:15:00+00:00,266.87,15.274,-1.731,-1.372,33.338
2026-02-27T03:20:00+00:00,266.762,15.234,-1.801,-1.361,33.366
2026-02-27T03:25:00+00:00,264.236,15.194,-1.872,-1.35,33.397
2026-02-27T03:30:00+00:00,262.908,15.154,-1.943,-1.338,33.416
2026-02-27T03:35:00+00:00,262.428,15.113,-2.014,-1.327,33.412
2026-02-27T03:40:00+00:00,260.904,15.062,-2.084,-1.308,33.389
2026-02-27T03:45:00+00:00,257.934,15.01,-2.155,-1.287,33.364
2026-02-27T03:50:00+00:00,257.107,14.958,-2.226,-1.266,33.4
2026-02-27T03:55:00+00:00,255.348,14.904,-2.297,-1.245,33.404
2026-02-27T04:00:00+00:00,253.268,14.852,-2.367,-1.225,33.395
2026-02-27T04:05:00+00:00,253.896,14.8,-2.438,-1.205,33.412
2026-02-27T04:10:00+00:00,255.398,14.747,-2.51,-1.183,33.392
2026-02-27T04:15:00+00:00,253.337,14.694,-2.581,-1.163,33.409
2026-02-27T04:20:00+00:00,252.124,14.641,-2.651,-1.141,33.396
2026-02-27T04:25:00+00:00,251.331,14.597,-2.722,-1.068,33.41
2026-02-27T04:30:00+00:00,252.294,14.606,-2.673,-0.682,33.39
2026-02-27T04:35:00+00:00,252.654,14.624,-1.499,-0.572,33.28
2026-02-27T04:40:00+00:00,252.259,14.642,-0.087,-0.634,33.233
2026-02-27T04:45:00+00:00,249.623,14.699,0.235,-0.694,33.054
2026-02-27T04:50:00+00:00,250.633,14.772,0.077,-0.757,33.035
2026-02-27T04:55:00+00:00,248.988,14.846,-0.081,-0.818,33.057
2026-02-27T05:00:00+00:00,247.834,14.92,-0.24,-0.88,33.144
2026-02-27T05:05:00+00:00,247.528,14.992,-0.397,-0.941,33.104
2026-02-27T05:10:00+00:00,248.714,15.066,-0.556,-1.003,33.116
2026-02-27T05:15:00+00:00,247.315,15.14,-0.714,-1.064,33.106
2026-02-27T05:20:00+00:00,248.878,15.213,-0.872,-1.1,33.105
2026-02-27T05:25:00+00:00,248.852,15.286,-1.03,-1.07,33.096
2026-02-27T05:30:00+00:00,248.002,15.36,-1.188,-1.039,33.12
2026-02-27T05:35:00+00:00,250.032,15.433,-1.346,-1.008,33.122
2026-02-27T05:40:00+00:00,249.274,15.506,-1.504,-0.977,33.092
2026-02-27T05:45:00+00:00,249.52,15.58,-1.662,-0.946,33.098
2026-02-27T05:50:00+00:00,253.872,15.653,-1.821,-0.914,32.999
2026-02-27T05:55:00+00:00,256.466,15.726,-1.979,-0.883,32.986
2026-02-27T06:00:00+00:00,260.311,15.8,-2.137,-0.874,32.888
