EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
1382,Non-BM Fast Reserve,2020-11-12 14:11:00Z,86,79,2020-11-12 14:45:12Z,2020-11-12 14:08:41Z,2020-11-12 14:43:13Z
1384,Non-BM Fast Reserve,2020-11-12 15:52:00Z,60,79,2020-11-12 16:02:00Z,2020-11-12 15:49:45Z,2020-11-12 15:59:16Z
1386,Non-BM Fast Reserve,2020-11-12 15:52:00Z,80,79,2020-11-12 16:02:40Z,2020-11-12 15:49:45Z,2020-11-12 15:59:16Z
1385,Non-BM Fast Reserve,2020-11-12 15:52:00Z,60,79,2020-11-12 16:02:00Z,2020-11-12 15:49:45Z,2020-11-12 15:59:16Z
1389,Non-BM Fast Reserve,2020-11-12 17:18:00Z,70,70,2020-11-12 17:31:10Z,2020-11-12 17:15:45Z,2020-11-12 17:29:19Z
1388,Non-BM Fast Reserve,2020-11-12 17:18:00Z,60,75,2020-11-12 17:32:00Z,2020-11-12 17:15:45Z,2020-11-12 17:29:19Z
1387,Non-BM Fast Reserve,2020-11-12 17:18:00Z,60,75,2020-11-12 17:32:00Z,2020-11-12 17:15:45Z,2020-11-12 17:29:19Z
1390,Non-BM Fast Reserve,2020-11-12 17:47:00Z,60,75,2020-11-12 18:10:00Z,2020-11-12 17:45:20Z,2020-11-12 18:07:21Z
1391,Non-BM Fast Reserve,2020-11-12 18:05:00Z,80,79,2020-11-12 18:14:40Z,2020-11-12 18:02:51Z,2020-11-12 18:12:21Z
1393,Non-BM Fast Reserve,2020-11-12 18:05:00Z,70,70,2020-11-12 18:22:10Z,2020-11-12 18:02:51Z,2020-11-12 18:20:52Z
1392,Non-BM Fast Reserve,2020-11-12 18:05:00Z,60,75,2020-11-12 18:29:00Z,2020-11-12 18:02:51Z,2020-11-12 18:26:22Z
1394,Non-BM Fast Reserve,2020-11-12 18:05:00Z,86,79,2020-11-12 18:14:12Z,2020-11-12 18:03:21Z,2020-11-12 18:11:21Z
1395,Non-BM Fast Reserve,2020-11-12 18:06:00Z,76,85,2020-11-12 18:13:32Z,2020-11-12 18:03:21Z,2020-11-12 18:11:21Z
1396,Non-BM Fast Reserve,2020-11-12 20:59:00Z,60,75,2020-11-12 21:06:00Z,2020-11-12 20:56:40Z,2020-11-12 21:04:10Z
1398,Non-BM Fast Reserve,2020-11-12 22:04:00Z,60,75,2020-11-12 22:14:00Z,2020-11-12 22:01:42Z,2020-11-12 22:11:43Z
1397,Non-BM Fast Reserve,2020-11-12 22:04:00Z,80,79,2020-11-12 22:14:40Z,2020-11-12 22:01:42Z,2020-11-12 22:11:43Z
1399,Non-BM Fast Reserve,2020-11-12 22:04:00Z,60,75,2020-11-12 22:14:00Z,2020-11-12 22:01:42Z,2020-11-12 22:11:43Z
1400,Non-BM Fast Reserve,2020-11-12 23:03:00Z,80,79,2020-11-12 23:50:40Z,2020-11-12 23:00:45Z,2020-11-12 23:47:17Z
1401,Non-BM Fast Reserve,2020-11-12 23:03:00Z,60,75,2020-11-13 00:17:00Z,2020-11-12 23:00:45Z,2020-11-13 00:14:18Z
1402,Non-BM Fast Reserve,2020-11-12 23:07:00Z,86,79,2020-11-12 23:50:12Z,2020-11-12 23:05:15Z,2020-11-12 23:47:17Z
1403,Non-BM Fast Reserve,2020-11-12 23:07:00Z,60,79,2020-11-13 00:17:00Z,2020-11-12 23:05:15Z,2020-11-13 00:14:18Z
1404,Non-BM Fast Reserve,2020-11-13 00:35:00Z,76,79,2020-11-13 00:43:32Z,2020-11-13 00:32:18Z,2020-11-13 00:40:49Z
1405,Non-BM Fast Reserve,2020-11-13 00:35:00Z,40,70,2020-11-13 00:41:40Z,2020-11-13 00:32:48Z,2020-11-13 00:40:49Z
1406,Non-BM Fast Reserve,2020-11-13 02:04:00Z,80,79,2020-11-13 02:22:40Z,2020-11-13 02:01:52Z,2020-11-13 02:19:53Z
1408,Non-BM Fast Reserve,2020-11-13 02:04:00Z,40,70,2020-11-13 02:19:40Z,2020-11-13 02:01:52Z,2020-11-13 02:19:23Z
1407,Non-BM Fast Reserve,2020-11-13 02:04:00Z,76,79,2020-11-13 02:22:32Z,2020-11-13 02:01:52Z,2020-11-13 02:19:53Z
1409,Non-BM Fast Reserve,2020-11-13 03:03:00Z,80,79,2020-11-13 04:27:40Z,2020-11-13 03:00:55Z,2020-11-13 04:25:01Z
1410,Non-BM Fast Reserve,2020-11-13 03:03:00Z,76,79,2020-11-13 04:30:32Z,2020-11-13 03:00:55Z,2020-11-13 04:27:31Z
1411,Non-BM Fast Reserve,2020-11-13 03:54:00Z,86,79,2020-11-13 04:27:12Z,2020-11-13 03:51:29Z,2020-11-13 04:25:01Z
1412,Non-BM Fast Reserve,2020-11-13 03:57:00Z,45,70,2020-11-13 04:13:45Z,2020-11-13 03:54:59Z,2020-11-13 04:12:33Z
1414,Non-BM Fast Reserve,2020-11-13 05:06:00Z,76,79,2020-11-13 05:44:32Z,2020-11-13 05:03:35Z,2020-11-13 05:42:07Z
1413,Non-BM Fast Reserve,2020-11-13 05:06:00Z,45,70,2020-11-13 05:21:45Z,2020-11-13 05:03:35Z,2020-11-13 05:21:06Z
1415,Non-BM Fast Reserve,2020-11-13 05:26:00Z,60,79,2020-11-13 06:02:00Z,2020-11-13 05:23:36Z,2020-11-13 05:59:38Z
1416,Non-BM Fast Reserve,2020-11-13 05:26:00Z,60,79,2020-11-13 06:02:00Z,2020-11-13 05:23:36Z,2020-11-13 05:59:38Z
1417,Non-BM Fast Reserve,2020-11-13 07:26:00Z,76,79,2020-11-13 07:33:32Z,2020-11-13 07:23:43Z,2020-11-13 07:31:14Z
1418,Non-BM Fast Reserve,2020-11-13 07:26:00Z,60,79,2020-11-13 08:04:00Z,2020-11-13 07:23:43Z,2020-11-13 08:01:15Z
1419,Non-BM Fast Reserve,2020-11-13 07:29:00Z,80,79,2020-11-13 08:03:40Z,2020-11-13 07:26:13Z,2020-11-13 08:00:15Z
1420,Non-BM Fast Reserve,2020-11-13 07:29:00Z,60,79,2020-11-13 08:45:00Z,2020-11-13 07:26:13Z,2020-11-13 08:43:17Z
1421,Non-BM Fast Reserve,2020-11-13 07:38:00Z,86,79,2020-11-13 08:02:12Z,2020-11-13 07:35:44Z,2020-11-13 07:59:45Z
1422,Non-BM Fast Reserve,2020-11-13 08:07:00Z,65,70,2020-11-13 08:24:05Z,2020-11-13 08:05:15Z,2020-11-13 08:22:46Z
1423,Non-BM Fast Reserve,2020-11-13 08:19:00Z,60,74,2020-11-13 09:18:00Z,2020-11-13 08:16:45Z,2020-11-13 09:15:51Z
1425,Non-BM Fast Reserve,2020-11-13 08:19:00Z,80,79,2020-11-13 08:43:40Z,2020-11-13 08:16:45Z,2020-11-13 08:40:47Z
1424,Non-BM Fast Reserve,2020-11-13 08:19:00Z,60,75,2020-11-13 09:18:00Z,2020-11-13 08:16:45Z,2020-11-13 09:15:51Z
1426,Non-BM Fast Reserve,2020-11-13 08:19:00Z,60,79,2020-11-13 09:08:00Z,2020-11-13 08:16:45Z,2020-11-13 09:06:20Z
1427,Non-BM Fast Reserve,2020-11-13 08:28:00Z,86,79,2020-11-13 08:42:12Z,2020-11-13 08:26:16Z,2020-11-13 08:39:47Z
1428,Non-BM Fast Reserve,2020-11-13 13:38:00Z,60,79,2020-11-13 13:56:00Z,2020-11-13 13:35:40Z,2020-11-13 13:53:41Z
1429,Non-BM Fast Reserve,2020-11-13 13:38:00Z,60,75,2020-11-13 13:57:00Z,2020-11-13 13:35:40Z,2020-11-13 13:55:11Z
1430,Non-BM Fast Reserve,2020-11-13 13:38:00Z,60,74,2020-11-13 14:42:00Z,2020-11-13 13:35:40Z,2020-11-13 14:39:43Z
1431,Non-BM Fast Reserve,2020-11-13 14:10:00Z,60,75,2020-11-13 14:40:00Z,2020-11-13 14:07:42Z,2020-11-13 14:38:13Z
1432,Non-BM Fast Reserve,2020-11-13 14:10:00Z,60,79,2020-11-13 14:29:00Z,2020-11-13 14:07:42Z,2020-11-13 14:27:13Z
1433,Non-BM Fast Reserve,2020-11-13 14:10:00Z,60,79,2020-11-13 14:31:00Z,2020-11-13 14:07:42Z,2020-11-13 14:29:13Z
1434,Non-BM Fast Reserve,2020-11-13 15:04:00Z,60,74,2020-11-13 15:14:00Z,2020-11-13 15:02:14Z,2020-11-13 15:12:14Z
1436,Non-BM Fast Reserve,2020-11-13 15:05:00Z,60,79,2020-11-13 15:12:00Z,2020-11-13 15:02:14Z,2020-11-13 15:09:44Z
1435,Non-BM Fast Reserve,2020-11-13 15:05:00Z,60,75,2020-11-13 15:14:00Z,2020-11-13 15:02:14Z,2020-11-13 15:11:14Z
1437,Non-BM Fast Reserve,2020-11-13 17:23:00Z,70,70,2020-11-13 17:34:10Z,2020-11-13 17:20:30Z,2020-11-13 17:33:00Z
1438,Non-BM Fast Reserve,2020-11-13 17:23:00Z,60,74,2020-11-13 17:33:00Z,2020-11-13 17:20:30Z,2020-11-13 17:31:00Z
1439,Non-BM Fast Reserve,2020-11-13 18:02:00Z,70,70,2020-11-13 18:19:10Z,2020-11-13 18:00:32Z,2020-11-13 18:17:33Z
1440,Non-BM Fast Reserve,2020-11-13 18:02:00Z,60,74,2020-11-13 18:15:00Z,2020-11-13 18:00:32Z,2020-11-13 18:13:03Z
1442,Non-BM Fast Reserve,,,,2020-11-13 19:39:00Z,,2020-11-13 19:37:07Z
1441,Non-BM Fast Reserve,,,,2020-11-13 19:41:00Z,,2020-11-13 19:38:38Z
1443,Non-BM Fast Reserve,2020-11-13 20:04:00Z,50,70,2020-11-13 20:12:50Z,2020-11-13 20:02:09Z,2020-11-13 20:11:10Z
1444,Non-BM Fast Reserve,2020-11-13 20:46:00Z,50,70,2020-11-13 21:02:50Z,2020-11-13 20:44:16Z,2020-11-13 21:01:47Z
1445,Non-BM Fast Reserve,2020-11-13 20:53:00Z,80,79,,2020-11-13 20:50:46Z,
1446,Non-BM Fast Reserve,2020-11-13 20:53:00Z,60,79,,2020-11-13 20:50:46Z,
1447,Non-BM Fast Reserve,2020-11-13 21:54:00Z,60,79,2020-11-13 22:20:00Z,2020-11-13 21:52:02Z,2020-11-13 22:18:03Z
1448,Non-BM Fast Reserve,2020-11-13 21:54:00Z,50,70,2020-11-13 22:10:50Z,2020-11-13 21:52:32Z,2020-11-13 22:10:03Z
1449,Non-BM Fast Reserve,2020-11-13 23:03:00Z,60,79,2020-11-14 00:56:00Z,2020-11-13 23:01:19Z,2020-11-14 00:53:57Z
1450,Non-BM Fast Reserve,2020-11-13 23:03:00Z,76,79,2020-11-14 00:53:32Z,2020-11-13 23:01:19Z,2020-11-14 00:50:57Z
1451,Non-BM Fast Reserve,2020-11-13 23:03:00Z,60,79,2020-11-14 00:53:00Z,2020-11-13 23:01:19Z,2020-11-14 00:50:57Z
1452,Non-BM Fast Reserve,2020-11-13 23:35:00Z,80,79,2020-11-13 23:53:40Z,2020-11-13 23:32:54Z,2020-11-13 23:50:54Z
1453,Non-BM Fast Reserve,2020-11-13 23:35:00Z,86,79,2020-11-13 23:53:12Z,2020-11-13 23:32:54Z,2020-11-13 23:50:54Z
1454,Non-BM Fast Reserve,2020-11-14 01:21:00Z,76,79,2020-11-14 02:52:32Z,2020-11-14 01:19:28Z,2020-11-14 02:50:31Z
1455,Non-BM Fast Reserve,2020-11-14 01:21:00Z,60,79,2020-11-14 02:55:00Z,2020-11-14 01:19:28Z,2020-11-14 02:52:31Z
1456,Non-BM Fast Reserve,2020-11-14 02:03:00Z,60,79,2020-11-14 02:55:00Z,2020-11-14 02:00:59Z,2020-11-14 02:52:31Z
1457,Non-BM Fast Reserve,2020-11-14 02:03:00Z,80,79,2020-11-14 02:50:40Z,2020-11-14 02:00:59Z,2020-11-14 02:48:31Z
1458,Non-BM Fast Reserve,2020-11-14 02:05:00Z,86,79,2020-11-14 02:50:12Z,2020-11-14 02:02:59Z,2020-11-14 02:48:31Z
1459,Non-BM Fast Reserve,2020-11-14 03:04:00Z,60,79,2020-11-14 03:39:00Z,2020-11-14 03:02:02Z,2020-11-14 03:37:04Z
1461,Non-BM Fast Reserve,2020-11-14 03:04:00Z,60,79,2020-11-14 03:39:00Z,2020-11-14 03:02:32Z,2020-11-14 03:37:04Z
1460,Non-BM Fast Reserve,2020-11-14 03:04:00Z,76,79,2020-11-14 03:38:32Z,2020-11-14 03:02:32Z,2020-11-14 03:36:03Z
1462,Non-BM Fast Reserve,2020-11-14 08:57:00Z,65,70,2020-11-14 09:02:05Z,2020-11-14 08:55:11Z,2020-11-14 09:01:12Z
1463,Non-BM Fast Reserve,2020-11-14 09:27:00Z,65,70,2020-11-14 09:44:05Z,2020-11-14 09:25:13Z,2020-11-14 09:42:45Z
1465,Non-BM Fast Reserve,2020-11-14 09:29:00Z,60,79,2020-11-14 10:00:00Z,2020-11-14 09:27:14Z,2020-11-14 09:57:21Z
1464,Non-BM Fast Reserve,2020-11-14 09:29:00Z,76,79,2020-11-14 09:55:32Z,2020-11-14 09:27:14Z,2020-11-14 09:52:21Z
1467,Non-BM Fast Reserve,2020-11-14 09:35:00Z,60,79,2020-11-14 09:58:00Z,2020-11-14 09:32:44Z,2020-11-14 09:55:51Z
1466,Non-BM Fast Reserve,2020-11-14 09:35:00Z,80,79,2020-11-14 09:52:40Z,2020-11-14 09:32:44Z,2020-11-14 09:49:50Z
1468,Non-BM Fast Reserve,2020-11-14 10:29:00Z,76,79,2020-11-14 11:55:32Z,2020-11-14 10:26:53Z,2020-11-14 11:52:36Z
1469,Non-BM Fast Reserve,2020-11-14 10:29:00Z,65,70,2020-11-14 10:46:05Z,2020-11-14 10:27:23Z,2020-11-14 10:44:54Z
1470,Non-BM Fast Reserve,2020-11-14 11:30:00Z,70,70,2020-11-14 11:47:10Z,2020-11-14 11:28:01Z,2020-11-14 11:45:33Z
1471,Non-BM Fast Reserve,2020-11-14 16:07:00Z,60,79,2020-11-14 16:15:00Z,2020-11-14 16:04:50Z,2020-11-14 16:13:20Z
1472,Non-BM Fast Reserve,2020-11-14 16:07:00Z,70,70,2020-11-14 16:12:10Z,2020-11-14 16:05:20Z,2020-11-14 16:10:50Z
1473,Non-BM Fast Reserve,2020-11-14 16:08:00Z,60,79,2020-11-14 16:15:00Z,2020-11-14 16:05:50Z,2020-11-14 16:13:20Z
1475,Non-BM Fast Reserve,2020-11-14 16:44:00Z,60,79,2020-11-14 17:13:00Z,2020-11-14 16:41:52Z,2020-11-14 17:11:23Z
1474,Non-BM Fast Reserve,2020-11-14 16:44:00Z,70,70,2020-11-14 17:01:10Z,2020-11-14 16:41:52Z,2020-11-14 16:59:52Z
1476,Non-BM Fast Reserve,2020-11-14 17:09:00Z,60,79,2020-11-14 17:19:00Z,2020-11-14 17:06:53Z,2020-11-14 17:16:24Z
1477,Non-BM Fast Reserve,2020-11-14 17:09:00Z,80,79,2020-11-14 17:17:40Z,2020-11-14 17:06:53Z,2020-11-14 17:15:23Z
1478,Non-BM Fast Reserve,2020-11-14 17:36:00Z,70,70,2020-11-14 17:46:10Z,2020-11-14 17:34:24Z,2020-11-14 17:44:55Z
1480,Non-BM Fast Reserve,2020-11-14 18:17:00Z,80,79,2020-11-14 18:25:40Z,2020-11-14 18:14:57Z,2020-11-14 18:22:58Z
1479,Non-BM Fast Reserve,2020-11-14 18:17:00Z,60,79,2020-11-14 18:25:00Z,2020-11-14 18:14:57Z,2020-11-14 18:22:58Z
1481,Non-BM Fast Reserve,2020-11-14 18:17:00Z,60,79,2020-11-14 18:25:00Z,2020-11-14 18:14:57Z,2020-11-14 18:22:58Z
1482,Non-BM Fast Reserve,2020-11-14 18:17:00Z,70,70,2020-11-14 18:28:10Z,2020-11-14 18:15:27Z,2020-11-14 18:26:58Z
1483,Non-BM Fast Reserve,2020-11-14 18:35:00Z,60,79,2020-11-14 18:45:00Z,2020-11-14 18:32:58Z,2020-11-14 18:43:28Z
1484,Non-BM Fast Reserve,2020-11-14 18:36:00Z,80,79,2020-11-14 18:42:40Z,2020-11-14 18:33:28Z,2020-11-14 18:40:28Z
1485,Non-BM Fast Reserve,2020-11-14 18:47:00Z,70,70,2020-11-14 18:55:10Z,2020-11-14 18:45:28Z,2020-11-14 18:53:29Z
1487,Non-BM Fast Reserve,2020-11-15 00:05:00Z,76,79,2020-11-15 00:13:32Z,2020-11-15 00:02:31Z,2020-11-15 00:11:03Z
1488,Non-BM Fast Reserve,2020-11-15 00:05:00Z,86,79,2020-11-15 00:13:12Z,2020-11-15 00:02:31Z,2020-11-15 00:11:03Z
1486,Non-BM Fast Reserve,2020-11-15 00:05:00Z,60,79,2020-11-15 00:13:00Z,2020-11-15 00:02:31Z,2020-11-15 00:11:03Z
1489,Non-BM Fast Reserve,2020-11-15 02:36:00Z,60,79,2020-11-15 02:46:00Z,2020-11-15 02:33:41Z,2020-11-15 02:43:21Z
1490,Non-BM Fast Reserve,2020-11-15 02:36:00Z,76,79,2020-11-15 02:46:32Z,2020-11-15 02:33:41Z,2020-11-15 02:43:21Z
1491,Non-BM Fast Reserve,2020-11-15 03:05:00Z,60,79,2020-11-15 03:30:00Z,2020-11-15 03:03:08Z,2020-11-15 03:28:15Z
1492,Non-BM Fast Reserve,2020-11-15 03:05:00Z,76,79,2020-11-15 03:30:32Z,2020-11-15 03:03:08Z,2020-11-15 03:28:15Z
1493,Non-BM Fast Reserve,2020-11-15 03:07:00Z,86,79,2020-11-15 03:30:12Z,2020-11-15 03:05:09Z,2020-11-15 03:28:15Z
1494,Non-BM Fast Reserve,2020-11-15 04:03:00Z,60,79,2020-11-15 05:19:00Z,2020-11-15 04:00:19Z,2020-11-15 05:16:58Z
1495,Non-BM Fast Reserve,2020-11-15 04:03:00Z,76,79,2020-11-15 05:19:32Z,2020-11-15 04:00:19Z,2020-11-15 05:16:58Z
1496,Non-BM Fast Reserve,2020-11-15 04:03:00Z,86,79,2020-11-15 05:19:12Z,2020-11-15 04:00:49Z,2020-11-15 05:16:58Z
1497,Non-BM Fast Reserve,2020-11-15 08:46:00Z,76,79,2020-11-15 09:03:32Z,2020-11-15 08:43:40Z,2020-11-15 09:01:11Z
1498,Non-BM Fast Reserve,2020-11-15 08:46:00Z,86,79,2020-11-15 09:03:12Z,2020-11-15 08:44:11Z,2020-11-15 09:01:11Z
1499,Non-BM Fast Reserve,2020-11-15 12:25:00Z,60,69.25,2020-11-15 12:41:00Z,2020-11-15 12:22:34Z,2020-11-15 12:39:07Z
1500,Non-BM Fast Reserve,2020-11-15 12:48:00Z,60,79,2020-11-15 12:58:00Z,2020-11-15 12:46:08Z,2020-11-15 12:55:40Z
1501,Non-BM Fast Reserve,2020-11-15 13:12:00Z,60,69.25,2020-11-15 13:28:00Z,2020-11-15 13:09:41Z,2020-11-15 13:25:44Z
1502,Non-BM Fast Reserve,2020-11-15 15:04:00Z,60,79,2020-11-15 15:21:00Z,2020-11-15 15:01:30Z,2020-11-15 15:19:05Z
1503,Non-BM Fast Reserve,2020-11-15 15:04:00Z,60,69.25,2020-11-15 15:22:00Z,2020-11-15 15:01:30Z,2020-11-15 15:20:05Z
1504,Non-BM Fast Reserve,2020-11-15 15:45:00Z,60,79,2020-11-15 15:52:00Z,2020-11-15 15:42:38Z,2020-11-15 15:50:08Z
1505,Non-BM Fast Reserve,2020-11-15 15:45:00Z,60,69.25,2020-11-15 15:52:00Z,2020-11-15 15:42:38Z,2020-11-15 15:50:08Z
1506,Non-BM Fast Reserve,2020-11-15 16:17:00Z,60,79,2020-11-15 16:30:00Z,2020-11-15 16:14:12Z,2020-11-15 16:27:44Z
1507,Non-BM Fast Reserve,2020-11-15 16:17:00Z,80,79,2020-11-15 16:25:40Z,2020-11-15 16:14:12Z,2020-11-15 16:22:43Z
1508,Non-BM Fast Reserve,2020-11-15 16:17:00Z,60,69.25,2020-11-15 16:31:00Z,2020-11-15 16:14:12Z,2020-11-15 16:28:15Z
1509,Non-BM Fast Reserve,2020-11-15 16:20:00Z,86,81,2020-11-15 16:28:12Z,2020-11-15 16:17:42Z,2020-11-15 16:25:13Z
1510,Non-BM Fast Reserve,2020-11-15 16:20:00Z,60,79,2020-11-15 16:29:00Z,2020-11-15 16:17:42Z,2020-11-15 16:26:44Z
1512,Non-BM Fast Reserve,2020-11-15 16:20:00Z,76,82,2020-11-15 16:26:32Z,2020-11-15 16:17:42Z,2020-11-15 16:24:13Z
1511,Non-BM Fast Reserve,2020-11-15 16:20:00Z,60,79,2020-11-15 16:31:00Z,2020-11-15 16:17:42Z,2020-11-15 16:28:15Z
1513,Non-BM Fast Reserve,2020-11-15 16:49:00Z,80,79,2020-11-15 17:04:40Z,2020-11-15 16:46:46Z,2020-11-15 17:02:21Z
1514,Non-BM Fast Reserve,2020-11-15 16:49:00Z,60,69.25,2020-11-15 17:18:00Z,2020-11-15 16:46:46Z,2020-11-15 17:16:22Z
1515,Non-BM Fast Reserve,2020-11-15 16:49:00Z,60,79,2020-11-15 17:05:00Z,2020-11-15 16:46:46Z,2020-11-15 17:02:51Z
1516,Non-BM Fast Reserve,2020-11-15 16:49:00Z,60,79,2020-11-15 17:09:00Z,2020-11-15 16:46:46Z,2020-11-15 17:06:21Z
1517,Non-BM Fast Reserve,2020-11-15 18:03:00Z,60,69.25,2020-11-15 18:11:00Z,2020-11-15 18:00:58Z,2020-11-15 18:09:31Z
1518,Non-BM Fast Reserve,2020-11-15 18:03:00Z,60,79,2020-11-15 18:11:00Z,2020-11-15 18:00:58Z,2020-11-15 18:09:31Z
1519,Non-BM Fast Reserve,2020-11-16 07:36:00Z,60,69.25,2020-11-16 07:55:00Z,2020-11-16 07:33:47Z,2020-11-16 07:53:20Z
1520,Non-BM Fast Reserve,2020-11-16 08:07:00Z,60,69.25,2020-11-16 08:45:00Z,2020-11-16 08:04:51Z,2020-11-16 08:42:32Z
1521,Non-BM Fast Reserve,2020-11-16 08:07:00Z,65,70,2020-11-16 08:24:05Z,2020-11-16 08:05:21Z,2020-11-16 08:22:55Z
1522,Non-BM Fast Reserve,2020-11-16 10:22:00Z,76,69,2020-11-16 10:38:32Z,2020-11-16 10:20:16Z,2020-11-16 10:35:18Z
1523,Non-BM Fast Reserve,2020-11-16 10:22:00Z,60,69,2020-11-16 10:42:00Z,2020-11-16 10:20:16Z,2020-11-16 10:40:20Z
1524,Non-BM Fast Reserve,2020-11-16 12:05:00Z,76,75,2020-11-16 12:48:32Z,2020-11-16 12:02:44Z,2020-11-16 12:45:20Z
1525,Non-BM Fast Reserve,2020-11-16 12:05:00Z,60,69,2020-11-16 13:15:00Z,2020-11-16 12:02:44Z,2020-11-16 13:13:23Z
1526,Non-BM Fast Reserve,2020-11-16 14:16:00Z,76,75,2020-11-16 14:40:32Z,2020-11-16 14:13:55Z,2020-11-16 14:37:57Z
1527,Non-BM Fast Reserve,2020-11-16 14:16:00Z,60,69,2020-11-16 14:40:00Z,2020-11-16 14:13:55Z,2020-11-16 14:37:57Z
1528,Non-BM Fast Reserve,2020-11-16 14:37:00Z,60,75,2020-11-16 14:46:00Z,2020-11-16 14:34:27Z,2020-11-16 14:43:57Z
1529,Non-BM Fast Reserve,2020-11-16 14:37:00Z,70,70,2020-11-16 14:54:10Z,2020-11-16 14:34:57Z,2020-11-16 14:52:28Z
1530,Non-BM Fast Reserve,2020-11-16 14:53:00Z,80,69,2020-11-16 15:13:40Z,2020-11-16 14:50:57Z,2020-11-16 15:11:00Z
1531,Non-BM Fast Reserve,2020-11-16 14:53:00Z,86,72,2020-11-16 15:01:12Z,2020-11-16 14:50:57Z,2020-11-16 14:58:59Z
1532,Non-BM Fast Reserve,2020-11-16 14:53:00Z,60,69,2020-11-16 15:16:00Z,2020-11-16 14:50:57Z,2020-11-16 15:13:30Z
1533,Non-BM Fast Reserve,2020-11-16 14:57:00Z,60,75,2020-11-16 15:13:00Z,2020-11-16 14:54:28Z,2020-11-16 15:11:00Z
1534,Non-BM Fast Reserve,2020-11-16 14:57:00Z,76,75,2020-11-16 15:14:32Z,2020-11-16 14:54:28Z,2020-11-16 15:12:30Z
1536,Non-BM Fast Reserve,2020-11-16 16:40:00Z,80,79,2020-11-16 16:50:40Z,2020-11-16 16:37:44Z,2020-11-16 16:48:15Z
1535,Non-BM Fast Reserve,2020-11-16 16:40:00Z,60,79,2020-11-16 16:50:00Z,2020-11-16 16:37:44Z,2020-11-16 16:48:15Z
1537,Non-BM Fast Reserve,2020-11-16 16:40:00Z,70,70,2020-11-16 16:49:10Z,2020-11-16 16:38:14Z,2020-11-16 16:48:15Z
1538,Non-BM Fast Reserve,2020-11-16 17:31:00Z,70,70,2020-11-16 17:39:10Z,2020-11-16 17:29:04Z,2020-11-16 17:37:40Z
1539,Non-BM Fast Reserve,2020-11-16 18:05:00Z,70,70,2020-11-16 18:22:10Z,2020-11-16 18:03:11Z,2020-11-16 18:20:43Z
1540,Non-BM Fast Reserve,2020-11-16 18:06:00Z,76,79,2020-11-16 18:15:32Z,2020-11-16 18:04:12Z,2020-11-16 18:13:12Z
1542,Non-BM Fast Reserve,2020-11-16 18:35:00Z,60,79,2020-11-16 18:43:00Z,2020-11-16 18:33:18Z,2020-11-16 18:40:49Z
1541,Non-BM Fast Reserve,2020-11-16 18:35:00Z,76,79,2020-11-16 18:42:32Z,2020-11-16 18:33:18Z,2020-11-16 18:39:49Z
1543,Non-BM Fast Reserve,2020-11-16 19:13:00Z,50,70,2020-11-16 19:21:50Z,2020-11-16 19:11:22Z,2020-11-16 19:20:53Z
1544,Non-BM Fast Reserve,2020-11-16 19:20:00Z,80,79,2020-11-16 19:27:40Z,2020-11-16 19:17:22Z,2020-11-16 19:24:53Z
1545,Non-BM Fast Reserve,2020-11-16 19:20:00Z,60,79,2020-11-16 19:27:00Z,2020-11-16 19:17:22Z,2020-11-16 19:24:53Z
1546,Non-BM Fast Reserve,2020-11-16 19:58:00Z,50,70,2020-11-16 20:04:50Z,2020-11-16 19:56:26Z,2020-11-16 20:03:56Z
1547,Non-BM Fast Reserve,2020-11-16 20:19:00Z,60,69,2020-11-16 20:39:00Z,2020-11-16 20:16:59Z,2020-11-16 20:36:37Z
1549,Non-BM Fast Reserve,2020-11-16 20:25:00Z,50,70,2020-11-16 20:31:50Z,2020-11-16 20:22:31Z,2020-11-16 20:30:36Z
1548,Non-BM Fast Reserve,2020-11-16 20:25:00Z,60,69.25,2020-11-16 20:35:00Z,2020-11-16 20:22:31Z,2020-11-16 20:33:07Z
1550,Non-BM Fast Reserve,2020-11-16 20:45:00Z,60,69.25,2020-11-16 20:58:00Z,2020-11-16 20:43:08Z,2020-11-16 20:55:39Z
1551,Non-BM Fast Reserve,2020-11-16 22:57:00Z,60,69,2020-11-16 23:35:00Z,2020-11-16 22:54:56Z,2020-11-16 23:33:29Z
1552,Non-BM Fast Reserve,2020-11-16 23:18:00Z,60,79,2020-11-16 23:30:00Z,2020-11-16 23:15:57Z,2020-11-16 23:27:58Z
1553,Non-BM Fast Reserve,2020-11-17 00:37:00Z,60,75,2020-11-17 01:03:00Z,2020-11-17 00:35:08Z,2020-11-17 01:01:12Z
1554,Non-BM Fast Reserve,2020-11-17 00:57:00Z,60,79,2020-11-17 01:05:00Z,2020-11-17 00:55:12Z,2020-11-17 01:02:42Z
1555,Non-BM Fast Reserve,2020-11-17 05:38:00Z,60,75,2020-11-17 05:57:00Z,2020-11-17 05:35:39Z,2020-11-17 05:54:41Z
1556,Non-BM Fast Reserve,2020-11-17 05:38:00Z,60,79,2020-11-17 05:57:00Z,2020-11-17 05:36:09Z,2020-11-17 05:54:41Z
1557,Non-BM Fast Reserve,2020-11-17 06:56:00Z,60,75,2020-11-17 07:27:00Z,2020-11-17 06:53:48Z,2020-11-17 07:24:21Z
