EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
39323,Non-BM Fast Reserve,2024-06-04T02:29:00,49,119,2024-06-04T02:45:00,2024-06-04T02:26:51,2024-06-04T02:43:52,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39324,Non-BM Fast Reserve,2024-06-04T02:29:00,42,110.53,2024-06-04T02:44:42,2024-06-04T02:26:51,2024-06-04T02:43:52,ENWL,OFR-ENWL-1,Non-tendered
39325,Non-BM Fast Reserve,2024-06-04T03:08:00,49,119,2024-06-04T03:16:00,2024-06-04T03:05:52,2024-06-04T03:14:22,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39326,Non-BM Fast Reserve,2024-06-04T03:08:00,42,110.43,2024-06-04T03:57:42,2024-06-04T03:05:52,2024-06-04T03:56:54,ENWL,OFR-ENWL-1,Non-tendered
39327,Non-BM Fast Reserve,2024-06-04T03:08:00,50,118,2024-06-04T03:16:00,2024-06-04T03:05:52,2024-06-04T03:14:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39328,Non-BM Fast Reserve,2024-06-04T03:43:00,50,118,2024-06-04T05:02:00,2024-06-04T03:40:23,2024-06-04T05:01:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39329,Non-BM Fast Reserve,2024-06-04T03:43:00,49,119,2024-06-04T03:48:00,2024-06-04T03:40:23,2024-06-04T03:46:53,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39330,Non-BM Fast Reserve,2024-06-04T03:43:00,49,119,2024-06-04T03:47:58,2024-06-04T03:40:53,2024-06-04T03:47:23,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39331,Non-BM Fast Reserve,2024-06-04T04:08:00,60,124.5,2024-06-04T05:00:30,2024-06-04T04:05:54,2024-06-04T04:59:25,UKPR,OFR-UKPR-2,Non-tendered
39332,Non-BM Fast Reserve,2024-06-04T04:08:00,49,119,2024-06-04T04:26:58,2024-06-04T04:05:54,2024-06-04T04:25:54,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39333,Non-BM Fast Reserve,2024-06-04T04:08:00,49,119,2024-06-04T05:03:00,2024-06-04T04:05:54,2024-06-04T05:01:25,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39335,Non-BM Fast Reserve,2024-06-04T04:48:00,42,111.05,2024-06-04T05:02:42,2024-06-04T04:45:55,2024-06-04T05:01:25,ENWL,OFR-ENWL-1,Non-tendered
39334,Non-BM Fast Reserve,2024-06-04T04:48:00,39,105,2024-06-04T05:01:46,2024-06-04T04:45:55,2024-06-04T05:01:25,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39336,Non-BM Fast Reserve,2024-06-04T04:48:00,60,134,2024-06-04T05:01:00,2024-06-04T04:45:55,2024-06-04T04:59:25,UKPR,OFR-UKPR-5,Non-tendered
39337,Non-BM Fast Reserve,2024-06-04T05:19:00,42,109.76,2024-06-04T06:08:42,2024-06-04T05:16:55,2024-06-04T06:07:26,ENWL,OFR-ENWL-1,Non-tendered
39340,Non-BM Fast Reserve,2024-06-04T05:19:00,60,124.5,2024-06-04T07:01:30,2024-06-04T05:16:55,2024-06-04T07:00:28,UKPR,OFR-UKPR-2,Non-tendered
39339,Non-BM Fast Reserve,2024-06-04T05:19:00,49,130,2024-06-04T07:00:00,2024-06-04T05:16:55,2024-06-04T06:58:58,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39338,Non-BM Fast Reserve,2024-06-04T05:19:00,50,130,2024-06-04T07:03:00,2024-06-04T05:16:55,2024-06-04T07:01:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39343,Non-BM Fast Reserve,2024-06-04T05:26:00,80,134,2024-06-04T07:01:25,2024-06-04T05:23:55,2024-06-04T06:58:58,UKPR,OFR-UKPR-3,Non-tendered
39341,Non-BM Fast Reserve,2024-06-04T05:26:00,39,131,2024-06-04T06:59:46,2024-06-04T05:23:55,2024-06-04T06:58:58,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39342,Non-BM Fast Reserve,2024-06-04T05:26:00,60,134,2024-06-04T07:02:00,2024-06-04T05:23:55,2024-06-04T07:00:28,UKPR,OFR-UKPR-5,Non-tendered
39345,Non-BM Fast Reserve,2024-06-04T05:31:00,80,134,2024-06-04T07:01:40,2024-06-04T05:28:55,2024-06-04T06:58:58,UKPR,OFR-UKPR-4,Non-tendered
39344,Non-BM Fast Reserve,2024-06-04T05:31:00,80,134,2024-06-04T07:01:36,2024-06-04T05:28:55,2024-06-04T07:00:28,UKPR,OFR-UKPR-6,Non-tendered
39347,Non-BM Fast Reserve,2024-06-04T05:56:00,46,140,2024-06-04T07:00:32,2024-06-04T05:53:56,2024-06-04T06:58:58,UKPR,OFR-UKPR-1,Non-tendered
39346,Non-BM Fast Reserve,2024-06-04T05:56:00,56,140,2024-06-04T07:00:21,2024-06-04T05:53:56,2024-06-04T06:58:58,UKPR,OFR-UKPR-7,Non-tendered
39348,Non-BM Fast Reserve,2024-06-04T06:23:00,42,98.94,2024-06-04T07:02:42,2024-06-04T06:20:57,2024-06-04T07:01:28,ENWL,OFR-ENWL-1,Non-tendered
39349,Non-BM Fast Reserve,2024-06-04T10:02:00,39,111,2024-06-04T10:09:46,2024-06-04T10:00:02,2024-06-04T10:09:02,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39350,Non-BM Fast Reserve,2024-06-04T10:02:00,50,110,2024-06-04T10:10:00,2024-06-04T10:00:02,2024-06-04T10:09:02,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39351,Non-BM Fast Reserve,2024-06-04T10:02:00,54,90.11,2024-06-04T10:09:54,2024-06-04T10:00:02,2024-06-04T10:09:02,ENWL,OFR-ENWL-1,Non-tendered
39355,Non-BM Fast Reserve,2024-06-04T10:37:00,50,110,2024-06-04T11:44:00,2024-06-04T10:35:03,2024-06-04T11:43:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39353,Non-BM Fast Reserve,2024-06-04T10:37:00,54,91.11,2024-06-04T11:26:54,2024-06-04T10:35:03,2024-06-04T11:26:04,ENWL,OFR-ENWL-1,Non-tendered
39354,Non-BM Fast Reserve,2024-06-04T10:37:00,49,111,2024-06-04T11:09:00,2024-06-04T10:35:03,2024-06-04T11:07:34,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39352,Non-BM Fast Reserve,2024-06-04T10:37:00,39,111,2024-06-04T11:08:46,2024-06-04T10:35:03,2024-06-04T11:07:34,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39356,Non-BM Fast Reserve,2024-06-04T12:38:00,54,103.59,2024-06-04T12:57:54,2024-06-04T12:35:36,2024-06-04T12:56:07,ENWL,OFR-ENWL-1,Non-tendered
39358,Non-BM Fast Reserve,2024-06-04T12:38:00,50,110,2024-06-04T12:58:00,2024-06-04T12:35:36,2024-06-04T12:56:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39357,Non-BM Fast Reserve,2024-06-04T12:38:00,49,111,2024-06-04T12:58:00,2024-06-04T12:35:36,2024-06-04T12:56:07,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39359,Non-BM Fast Reserve,2024-06-04T12:38:00,39,111,2024-06-04T12:57:46,2024-06-04T12:35:36,2024-06-04T12:56:07,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39361,Non-BM Fast Reserve,2024-06-04T13:04:00,60,116.5,2024-06-04T14:29:30,2024-06-04T13:01:37,2024-06-04T14:27:47,UKPR,OFR-UKPR-2,Non-tendered
39363,Non-BM Fast Reserve,2024-06-04T13:04:00,50,110,2024-06-04T14:32:00,2024-06-04T13:01:37,2024-06-04T14:30:47,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39360,Non-BM Fast Reserve,2024-06-04T13:04:00,39,111,2024-06-04T14:31:46,2024-06-04T13:01:37,2024-06-04T14:30:47,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39362,Non-BM Fast Reserve,2024-06-04T13:04:00,49,111,2024-06-04T14:32:00,2024-06-04T13:01:37,2024-06-04T14:30:47,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39366,Non-BM Fast Reserve,2024-06-04T13:22:00,60,127,2024-06-04T14:28:00,2024-06-04T13:20:07,2024-06-04T14:25:59,UKPR,OFR-UKPR-5,Non-tendered
39367,Non-BM Fast Reserve,2024-06-04T13:22:00,54,103.06,2024-06-04T14:11:54,2024-06-04T13:20:07,2024-06-04T14:11:09,ENWL,OFR-ENWL-1,Non-tendered
39364,Non-BM Fast Reserve,2024-06-04T13:22:00,80,127,2024-06-04T14:27:25,2024-06-04T13:20:07,2024-06-04T14:24:29,UKPR,OFR-UKPR-3,Non-tendered
39365,Non-BM Fast Reserve,2024-06-04T13:22:00,80,126.5,2024-06-04T14:29:40,2024-06-04T13:20:07,2024-06-04T14:26:59,UKPR,OFR-UKPR-4,Non-tendered
39368,Non-BM Fast Reserve,2024-06-04T13:55:00,46,139,2024-06-04T14:16:32,2024-06-04T13:52:39,2024-06-04T14:15:09,UKPR,OFR-UKPR-1,Non-tendered
39370,Non-BM Fast Reserve,2024-06-04T13:55:00,56,138,2024-06-04T14:24:21,2024-06-04T13:52:39,2024-06-04T14:22:59,UKPR,OFR-UKPR-7,Non-tendered
39369,Non-BM Fast Reserve,2024-06-04T13:55:00,80,127,2024-06-04T14:27:36,2024-06-04T13:52:39,2024-06-04T14:25:29,UKPR,OFR-UKPR-6,Non-tendered
39371,Non-BM Fast Reserve,2024-06-04T14:49:00,50,110,2024-06-04T15:27:00,2024-06-04T14:46:47,2024-06-04T15:25:18,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39372,Non-BM Fast Reserve,2024-06-04T14:49:00,49,111,2024-06-04T15:05:00,2024-06-04T14:46:47,2024-06-04T15:03:18,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39374,Non-BM Fast Reserve,2024-06-04T14:49:00,54,102.99,2024-06-04T15:26:54,2024-06-04T14:46:47,2024-06-04T15:25:18,ENWL,OFR-ENWL-1,Non-tendered
39373,Non-BM Fast Reserve,2024-06-04T14:49:00,39,111,2024-06-04T15:04:46,2024-06-04T14:46:47,2024-06-04T15:03:18,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39375,Non-BM Fast Reserve,2024-06-04T18:08:00,50,114,2024-06-04T18:59:00,2024-06-04T18:05:51,2024-06-04T18:57:53,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39376,Non-BM Fast Reserve,2024-06-04T18:08:00,39,115,2024-06-04T18:56:46,2024-06-04T18:05:51,2024-06-04T18:55:23,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39377,Non-BM Fast Reserve,2024-06-04T18:08:00,49,115,2024-06-04T18:57:00,2024-06-04T18:05:51,2024-06-04T18:55:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39378,Non-BM Fast Reserve,2024-06-04T18:08:00,54,102.44,2024-06-04T18:57:54,2024-06-04T18:06:21,2024-06-04T18:56:53,ENWL,OFR-ENWL-1,Non-tendered
39380,Non-BM Fast Reserve,2024-06-04T18:25:00,80,127,2024-06-04T18:48:36,2024-06-04T18:22:52,2024-06-04T18:47:22,UKPR,OFR-UKPR-6,Non-tendered
39379,Non-BM Fast Reserve,2024-06-04T18:25:00,60,126.5,2024-06-04T18:57:30,2024-06-04T18:22:52,2024-06-04T18:55:23,UKPR,OFR-UKPR-2,Non-tendered
39381,Non-BM Fast Reserve,2024-06-04T18:25:00,80,126.5,2024-06-04T18:49:40,2024-06-04T18:22:52,2024-06-04T18:47:22,UKPR,OFR-UKPR-4,Non-tendered
39382,Non-BM Fast Reserve,2024-06-04T18:25:00,80,127,2024-06-04T18:49:25,2024-06-04T18:22:52,2024-06-04T18:47:22,UKPR,OFR-UKPR-3,Non-tendered
39383,Non-BM Fast Reserve,2024-06-04T18:25:00,60,127,2024-06-04T18:49:00,2024-06-04T18:22:52,2024-06-04T18:47:22,UKPR,OFR-UKPR-5,Non-tendered
39385,Non-BM Fast Reserve,2024-06-04T19:58:00,50,110,2024-06-04T21:26:00,2024-06-04T19:55:54,2024-06-04T21:24:55,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39384,Non-BM Fast Reserve,2024-06-04T19:58:00,39,111,2024-06-04T21:25:46,2024-06-04T19:55:54,2024-06-04T21:24:55,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39386,Non-BM Fast Reserve,2024-06-04T19:58:00,60,126.5,2024-06-04T21:21:30,2024-06-04T19:55:54,2024-06-04T21:20:25,UKPR,OFR-UKPR-2,Non-tendered
39387,Non-BM Fast Reserve,2024-06-04T19:58:00,80,126.5,2024-06-04T20:09:40,2024-06-04T19:55:54,2024-06-04T20:07:24,UKPR,OFR-UKPR-4,Non-tendered
39388,Non-BM Fast Reserve,2024-06-04T19:58:00,49,111,2024-06-04T21:21:00,2024-06-04T19:55:54,2024-06-04T21:20:25,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39390,Non-BM Fast Reserve,2024-06-04T20:03:00,60,127,2024-06-04T20:58:00,2024-06-04T20:00:24,2024-06-04T20:55:55,UKPR,OFR-UKPR-5,Non-tendered
39389,Non-BM Fast Reserve,2024-06-04T20:03:00,80,127,2024-06-04T20:43:36,2024-06-04T20:00:24,2024-06-04T20:41:55,UKPR,OFR-UKPR-6,Non-tendered
39391,Non-BM Fast Reserve,2024-06-04T20:03:00,80,127,2024-06-04T20:09:25,2024-06-04T20:00:54,2024-06-04T20:07:24,UKPR,OFR-UKPR-3,Non-tendered
39392,Non-BM Fast Reserve,2024-06-04T20:30:00,41,105.65,2024-06-04T21:18:41,2024-06-04T20:27:25,2024-06-04T21:18:25,ENWL,OFR-ENWL-1,Non-tendered
39393,Non-BM Fast Reserve,2024-06-04T20:30:00,80,126.5,2024-06-04T21:09:40,2024-06-04T20:27:25,2024-06-04T21:06:25,UKPR,OFR-UKPR-4,Non-tendered
39395,Non-BM Fast Reserve,2024-06-04T20:32:00,46,139,2024-06-04T20:41:32,2024-06-04T20:30:25,2024-06-04T20:39:55,UKPR,OFR-UKPR-1,Non-tendered
39394,Non-BM Fast Reserve,2024-06-04T20:32:00,80,127,2024-06-04T20:43:25,2024-06-04T20:30:25,2024-06-04T20:40:55,UKPR,OFR-UKPR-3,Non-tendered
39396,Non-BM Fast Reserve,2024-06-04T20:48:00,56,146,2024-06-04T20:57:21,2024-06-04T20:45:55,2024-06-04T20:55:55,UKPR,OFR-UKPR-7,Non-tendered
39397,Non-BM Fast Reserve,2024-06-04T20:51:00,46,139,2024-06-04T21:07:32,2024-06-04T20:48:55,2024-06-04T21:05:55,UKPR,OFR-UKPR-1,Non-tendered
39398,Non-BM Fast Reserve,2024-06-04T21:47:00,50,110,2024-06-04T21:54:00,2024-06-04T21:44:26,2024-06-04T21:52:56,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39399,Non-BM Fast Reserve,2024-06-04T21:47:00,49,111,2024-06-04T21:52:00,2024-06-04T21:44:26,2024-06-04T21:50:26,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39401,Non-BM Fast Reserve,2024-06-04T21:47:00,39,111,2024-06-04T21:52:46,2024-06-04T21:44:26,2024-06-04T21:51:26,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39400,Non-BM Fast Reserve,2024-06-04T21:47:00,41,103.45,2024-06-04T21:53:41,2024-06-04T21:44:26,2024-06-04T21:52:56,ENWL,OFR-ENWL-1,Non-tendered
39402,Non-BM Fast Reserve,2024-06-04T23:04:00,39,101,2024-06-04T23:48:46,2024-06-04T23:01:58,2024-06-04T23:48:30,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39403,Non-BM Fast Reserve,2024-06-04T23:04:00,50,100,2024-06-04T23:50:00,2024-06-04T23:01:58,2024-06-04T23:48:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39404,Non-BM Fast Reserve,2024-06-04T23:04:00,49,101,2024-06-04T23:49:00,2024-06-04T23:01:58,2024-06-04T23:48:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39405,Non-BM Fast Reserve,2024-06-04T23:19:00,80,126.5,2024-06-04T23:30:40,2024-06-04T23:16:58,2024-06-04T23:27:29,UKPR,OFR-UKPR-4,Non-tendered
39406,Non-BM Fast Reserve,2024-06-04T23:19:00,60,126.5,2024-06-04T23:49:30,2024-06-04T23:16:58,2024-06-04T23:48:00,UKPR,OFR-UKPR-2,Non-tendered
39407,Non-BM Fast Reserve,2024-06-04T23:33:00,60,127,2024-06-04T23:49:00,2024-06-04T23:30:59,2024-06-04T23:47:00,UKPR,OFR-UKPR-5,Non-tendered
39408,Non-BM Fast Reserve,2024-06-04T23:33:00,80,127,2024-06-04T23:48:25,2024-06-04T23:30:59,2024-06-04T23:46:00,UKPR,OFR-UKPR-3,Non-tendered
39410,Non-BM Fast Reserve,2024-06-04T23:45:00,80,127,2024-06-04T23:52:36,2024-06-04T23:42:59,2024-06-04T23:51:00,UKPR,OFR-UKPR-6,Non-tendered
39409,Non-BM Fast Reserve,2024-06-04T23:45:00,80,126.5,2024-06-04T23:53:40,2024-06-04T23:42:59,2024-06-04T23:51:00,UKPR,OFR-UKPR-4,Non-tendered
39412,Non-BM Fast Reserve,2024-06-05T02:18:00,39,111,2024-06-05T03:13:46,2024-06-05T02:15:33,2024-06-05T03:12:34,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39413,Non-BM Fast Reserve,2024-06-05T02:18:00,49,111,2024-06-05T03:11:00,2024-06-05T02:15:33,2024-06-05T03:10:04,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39411,Non-BM Fast Reserve,2024-06-05T02:18:00,50,110,2024-06-05T03:23:00,2024-06-05T02:15:33,2024-06-05T03:21:35,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39414,Non-BM Fast Reserve,2024-06-05T04:20:00,50,110,2024-06-05T04:27:00,2024-06-05T04:18:06,2024-06-05T04:26:06,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39415,Non-BM Fast Reserve,2024-06-05T04:20:00,39,111,2024-06-05T04:26:46,2024-06-05T04:18:06,2024-06-05T04:26:06,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39416,Non-BM Fast Reserve,2024-06-05T04:47:00,39,111,2024-06-05T04:58:46,2024-06-05T04:45:07,2024-06-05T04:58:07,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39417,Non-BM Fast Reserve,2024-06-05T04:47:00,49,111,2024-06-05T04:59:00,2024-06-05T04:45:07,2024-06-05T04:58:07,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39418,Non-BM Fast Reserve,2024-06-05T04:47:00,50,110,2024-06-05T04:59:00,2024-06-05T04:45:07,2024-06-05T04:58:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39419,Non-BM Fast Reserve,2024-06-05T04:48:00,60,126.5,2024-06-05T04:59:30,2024-06-05T04:45:37,2024-06-05T04:57:37,UKPR,OFR-UKPR-2,Non-tendered
39420,Non-BM Fast Reserve,2024-06-05T05:29:00,60,126.5,2024-06-05T05:57:30,2024-06-05T05:26:38,2024-06-05T05:56:09,UKPR,OFR-UKPR-2,Non-tendered
39421,Non-BM Fast Reserve,2024-06-05T05:29:00,39,111,2024-06-05T05:57:46,2024-06-05T05:26:38,2024-06-05T05:56:09,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39423,Non-BM Fast Reserve,2024-06-05T05:29:00,50,110,2024-06-05T05:58:00,2024-06-05T05:26:38,2024-06-05T05:56:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39422,Non-BM Fast Reserve,2024-06-05T05:29:00,49,119,2024-06-05T05:57:00,2024-06-05T05:26:38,2024-06-05T05:56:09,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39424,Non-BM Fast Reserve,2024-06-05T06:09:00,50,110,2024-06-05T06:29:00,2024-06-05T06:06:39,2024-06-05T06:27:39,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39425,Non-BM Fast Reserve,2024-06-05T06:09:00,39,111,2024-06-05T06:28:46,2024-06-05T06:06:39,2024-06-05T06:27:39,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39426,Non-BM Fast Reserve,2024-06-05T06:09:00,49,111,2024-06-05T06:28:00,2024-06-05T06:06:39,2024-06-05T06:27:09,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39427,Non-BM Fast Reserve,2024-06-05T06:09:00,60,126.5,2024-06-05T06:28:30,2024-06-05T06:06:39,2024-06-05T06:27:09,UKPR,OFR-UKPR-2,Non-tendered
39428,Non-BM Fast Reserve,2024-06-05T08:36:00,50,110,2024-06-05T09:17:00,2024-06-05T08:33:42,2024-06-05T09:15:13,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39429,Non-BM Fast Reserve,2024-06-05T08:36:00,49,111,2024-06-05T09:16:00,2024-06-05T08:33:42,2024-06-05T09:15:13,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39430,Non-BM Fast Reserve,2024-06-05T08:36:00,39,111,2024-06-05T09:15:46,2024-06-05T08:33:42,2024-06-05T09:15:13,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39431,Non-BM Fast Reserve,2024-06-05T08:51:00,60,126.5,2024-06-05T09:16:30,2024-06-05T08:48:42,2024-06-05T09:15:13,UKPR,OFR-UKPR-2,Non-tendered
39432,Non-BM Fast Reserve,2024-06-05T09:00:00,80,126.5,2024-06-05T09:17:40,2024-06-05T08:57:42,2024-06-05T09:15:13,UKPR,OFR-UKPR-4,Non-tendered
39433,Non-BM Fast Reserve,2024-06-05T12:49:00,60,103,2024-06-05T13:43:30,2024-06-05T12:46:49,2024-06-05T13:41:20,UKPR,OFR-UKPR-2,Non-tendered
39434,Non-BM Fast Reserve,2024-06-05T12:49:00,56,95.37,2024-06-05T13:38:56,2024-06-05T12:46:49,2024-06-05T13:37:50,ENWL,OFR-ENWL-1,Non-tendered
39436,Non-BM Fast Reserve,2024-06-05T14:38:00,80,103,2024-06-05T15:02:25,2024-06-05T14:35:55,2024-06-05T14:59:26,UKPR,OFR-UKPR-3,Non-tendered
39435,Non-BM Fast Reserve,2024-06-05T14:38:00,60,103,2024-06-05T15:01:30,2024-06-05T14:35:55,2024-06-05T14:59:26,UKPR,OFR-UKPR-2,Non-tendered
39437,Non-BM Fast Reserve,2024-06-05T17:06:00,60,118,2024-06-05T17:35:30,2024-06-05T17:03:58,2024-06-05T17:33:28,UKPR,OFR-UKPR-2,Non-tendered
39438,Non-BM Fast Reserve,2024-06-05T17:06:00,50,103,2024-06-05T17:35:00,2024-06-05T17:03:58,2024-06-05T17:33:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39439,Non-BM Fast Reserve,2024-06-05T17:06:00,56,99.69,2024-06-05T17:38:56,2024-06-05T17:03:58,2024-06-05T17:37:58,ENWL,OFR-ENWL-1,Non-tendered
39441,Non-BM Fast Reserve,2024-06-05T18:13:00,50,105,2024-06-05T19:26:00,2024-06-05T18:10:29,2024-06-05T19:25:01,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39440,Non-BM Fast Reserve,2024-06-05T18:13:00,49,105,2024-06-05T19:26:00,2024-06-05T18:10:29,2024-06-05T19:25:01,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39442,Non-BM Fast Reserve,2024-06-05T18:13:00,56,99.56,2024-06-05T19:02:56,2024-06-05T18:10:29,2024-06-05T19:01:30,ENWL,OFR-ENWL-1,Non-tendered
39445,Non-BM Fast Reserve,2024-06-05T20:03:00,49,105,2024-06-05T21:26:00,2024-06-05T20:01:01,2024-06-05T21:25:03,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39443,Non-BM Fast Reserve,2024-06-05T20:03:00,50,105,2024-06-05T21:25:00,2024-06-05T20:01:01,2024-06-05T21:23:33,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39444,Non-BM Fast Reserve,2024-06-05T20:03:00,60,118,2024-06-05T21:25:30,2024-06-05T20:01:01,2024-06-05T21:23:33,UKPR,OFR-UKPR-2,Non-tendered
39446,Non-BM Fast Reserve,2024-06-05T20:03:00,50,105,2024-06-05T21:25:00,2024-06-05T20:01:01,2024-06-05T21:24:03,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39447,Non-BM Fast Reserve,2024-06-05T20:10:00,80,119,2024-06-05T21:08:25,2024-06-05T20:08:01,2024-06-05T21:06:03,UKPR,OFR-UKPR-3,Non-tendered
39448,Non-BM Fast Reserve,2024-06-05T20:10:00,42,98.1,2024-06-05T20:59:42,2024-06-05T20:08:31,2024-06-05T20:59:02,ENWL,OFR-ENWL-1,Non-tendered
39449,Non-BM Fast Reserve,2024-06-05T20:11:00,80,119,2024-06-05T21:09:40,2024-06-05T20:08:31,2024-06-05T21:06:33,UKPR,OFR-UKPR-4,Non-tendered
39450,Non-BM Fast Reserve,2024-06-05T22:05:00,50,105,2024-06-05T22:53:00,2024-06-05T22:02:34,2024-06-05T22:51:35,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39452,Non-BM Fast Reserve,2024-06-05T22:05:00,42,97.69,2024-06-05T22:54:42,2024-06-05T22:03:04,2024-06-05T22:53:36,ENWL,OFR-ENWL-1,Non-tendered
39451,Non-BM Fast Reserve,2024-06-05T22:05:00,50,105,2024-06-05T22:50:00,2024-06-05T22:03:04,2024-06-05T22:49:05,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39454,Non-BM Fast Reserve,2024-06-05T22:16:00,49,108,2024-06-05T22:51:00,2024-06-05T22:13:34,2024-06-05T22:49:35,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39453,Non-BM Fast Reserve,2024-06-05T22:16:00,60,118,2024-06-05T22:49:30,2024-06-05T22:13:34,2024-06-05T22:47:35,UKPR,OFR-UKPR-2,Non-tendered
39455,Non-BM Fast Reserve,2024-06-06T00:49:00,42,97.46,2024-06-06T00:59:42,2024-06-06T00:46:39,2024-06-06T00:59:10,ENWL,OFR-ENWL-1,Non-tendered
39457,Non-BM Fast Reserve,2024-06-06T00:49:00,50,104,2024-06-06T01:00:00,2024-06-06T00:46:39,2024-06-06T00:59:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39456,Non-BM Fast Reserve,2024-06-06T00:49:00,49,105,2024-06-06T01:00:00,2024-06-06T00:46:39,2024-06-06T00:59:10,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
39458,Non-BM Fast Reserve,2024-06-06T04:05:00,50,105,2024-06-06T04:17:00,2024-06-06T04:03:14,2024-06-06T04:16:14,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
39460,Non-BM Fast Reserve,2024-06-06T04:05:00,50,118,2024-06-06T04:17:00,2024-06-06T04:03:14,2024-06-06T04:16:14,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
39459,Non-BM Fast Reserve,2024-06-06T04:05:00,42,94.91,2024-06-06T04:17:42,2024-06-06T04:03:14,2024-06-06T04:16:14,ENWL,OFR-ENWL-1,Non-tendered
