EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
30929,Non-BM Fast Reserve,2023-08-05T23:40:00,32,118.6,2023-08-06T00:07:32,2023-08-05T23:38:06,2023-08-06T00:07:07,ENWL,OFR-ENWL-1,Non-tendered
30930,Non-BM Fast Reserve,2023-08-05T23:46:00,80,129.9,2023-08-06T00:03:25,2023-08-05T23:44:06,2023-08-06T00:00:37,UKPR,OFR-UKPR-3,Non-tendered
30931,Non-BM Fast Reserve,2023-08-05T23:52:00,80,129.9,2023-08-06T00:02:36,2023-08-05T23:50:06,2023-08-06T00:00:37,UKPR,OFR-UKPR-6,Non-tendered
30932,Non-BM Fast Reserve,2023-08-05T23:53:00,80,129.9,2023-08-06T00:03:40,2023-08-05T23:50:36,2023-08-06T00:00:37,UKPR,OFR-UKPR-4,Non-tendered
30933,Non-BM Fast Reserve,2023-08-06T00:06:00,86,144.9,2023-08-06T00:24:05,2023-08-06T00:04:07,2023-08-06T00:22:07,UKPR,OFR-UKPR-7,Non-tendered
30934,Non-BM Fast Reserve,2023-08-06T00:06:00,42,144.9,2023-08-06T00:26:24,2023-08-06T00:04:07,2023-08-06T00:24:37,UKPR,OFR-UKPR-1,Non-tendered
30937,Non-BM Fast Reserve,2023-08-06T03:45:00,32,117.88,2023-08-06T04:02:32,2023-08-06T03:43:13,2023-08-06T04:02:14,ENWL,OFR-ENWL-1,Non-tendered
30935,Non-BM Fast Reserve,2023-08-06T03:46:00,80,129.9,2023-08-06T04:04:25,2023-08-06T03:43:13,2023-08-06T04:01:44,UKPR,OFR-UKPR-3,Non-tendered
30936,Non-BM Fast Reserve,2023-08-06T03:45:00,60,129.9,2023-08-06T04:04:00,2023-08-06T03:43:13,2023-08-06T04:02:14,UKPR,OFR-UKPR-5,Non-tendered
30940,Non-BM Fast Reserve,2023-08-06T04:51:00,80,129.9,2023-08-06T04:58:25,2023-08-06T04:48:45,2023-08-06T04:55:45,UKPR,OFR-UKPR-3,Non-tendered
30939,Non-BM Fast Reserve,2023-08-06T04:51:00,60,129.9,2023-08-06T04:58:00,2023-08-06T04:48:45,2023-08-06T04:55:45,UKPR,OFR-UKPR-5,Non-tendered
30938,Non-BM Fast Reserve,2023-08-06T04:51:00,32,117.88,2023-08-06T04:56:32,2023-08-06T04:48:45,2023-08-06T04:55:15,ENWL,OFR-ENWL-1,Non-tendered
30941,Non-BM Fast Reserve,2023-08-06T05:30:00,60,129.9,2023-08-06T05:39:00,2023-08-06T05:27:45,2023-08-06T05:36:46,UKPR,OFR-UKPR-5,Non-tendered
30942,Non-BM Fast Reserve,2023-08-06T06:08:00,60,129.9,2023-08-06T06:33:30,2023-08-06T06:05:46,2023-08-06T06:32:17,UKPR,OFR-UKPR-2,Non-tendered
30943,Non-BM Fast Reserve,2023-08-06T06:08:00,49,117.38,2023-08-06T06:32:49,2023-08-06T06:06:16,2023-08-06T06:32:17,ENWL,OFR-ENWL-1,Non-tendered
30944,Non-BM Fast Reserve,2023-08-07T12:51:00,80,109,2023-08-07T12:59:25,2023-08-07T12:48:24,2023-08-07T12:56:25,UKPR,OFR-UKPR-3,Non-tendered
30945,Non-BM Fast Reserve,2023-08-07T18:11:00,80,109,2023-08-07T18:32:25,2023-08-07T18:09:10,2023-08-07T18:30:10,UKPR,OFR-UKPR-3,Non-tendered
30946,Non-BM Fast Reserve,2023-08-07T18:11:00,40,109,2023-08-07T18:32:00,2023-08-07T18:09:10,2023-08-07T18:31:10,UKPR,OFR-UKPR-2,Non-tendered
30947,Non-BM Fast Reserve,2023-08-07T18:51:00,60,109,2023-08-07T19:03:00,2023-08-07T18:48:41,2023-08-07T19:00:41,UKPR,OFR-UKPR-5,Non-tendered
30948,Non-BM Fast Reserve,2023-08-07T18:51:00,40,109,2023-08-07T19:02:00,2023-08-07T18:48:41,2023-08-07T19:00:41,UKPR,OFR-UKPR-2,Non-tendered
30949,Non-BM Fast Reserve,2023-08-07T18:51:00,34,108.33,2023-08-07T19:01:34,2023-08-07T18:49:11,2023-08-07T19:00:41,ENWL,OFR-ENWL-1,Non-tendered
30950,Non-BM Fast Reserve,2023-08-07T18:59:00,80,109,2023-08-07T19:06:25,2023-08-07T18:57:11,2023-08-07T19:04:11,UKPR,OFR-UKPR-3,Non-tendered
30951,Non-BM Fast Reserve,2023-08-07T19:01:00,80,109,2023-08-07T19:08:36,2023-08-07T18:59:11,2023-08-07T19:07:11,UKPR,OFR-UKPR-6,Non-tendered
30952,Non-BM Fast Reserve,2023-08-07T19:35:00,40,109,2023-08-07T19:49:00,2023-08-07T19:32:42,2023-08-07T19:48:12,UKPR,OFR-UKPR-2,Non-tendered
30953,Non-BM Fast Reserve,2023-08-07T19:35:00,60,109,2023-08-07T19:49:00,2023-08-07T19:32:42,2023-08-07T19:46:42,UKPR,OFR-UKPR-5,Non-tendered
30954,Non-BM Fast Reserve,2023-08-07T19:35:00,34,108.33,2023-08-07T19:50:34,2023-08-07T19:33:12,2023-08-07T19:49:42,ENWL,OFR-ENWL-1,Non-tendered
30956,Non-BM Fast Reserve,2023-08-07T20:09:00,80,109,2023-08-07T20:24:25,2023-08-07T20:06:42,2023-08-07T20:21:13,UKPR,OFR-UKPR-3,Non-tendered
30955,Non-BM Fast Reserve,2023-08-07T20:09:00,40,109,2023-08-07T20:23:00,2023-08-07T20:06:42,2023-08-07T20:21:13,UKPR,OFR-UKPR-2,Non-tendered
30957,Non-BM Fast Reserve,2023-08-07T20:09:00,60,109,2023-08-07T20:24:00,2023-08-07T20:06:42,2023-08-07T20:21:13,UKPR,OFR-UKPR-5,Non-tendered
30958,Non-BM Fast Reserve,2023-08-07T20:09:00,34,108.33,2023-08-07T20:22:34,2023-08-07T20:07:12,2023-08-07T20:21:13,ENWL,OFR-ENWL-1,Non-tendered
30962,Non-BM Fast Reserve,2023-08-08T05:09:00,80,119,2023-08-08T05:22:25,2023-08-08T05:07:25,2023-08-08T05:19:55,UKPR,OFR-UKPR-3,Non-tendered
30960,Non-BM Fast Reserve,2023-08-08T05:09:00,80,119,2023-08-08T05:25:40,2023-08-08T05:07:25,2023-08-08T05:22:55,UKPR,OFR-UKPR-4,Non-tendered
30959,Non-BM Fast Reserve,2023-08-08T05:09:00,60,119,2023-08-08T05:30:00,2023-08-08T05:07:25,2023-08-08T05:27:25,UKPR,OFR-UKPR-5,Non-tendered
30961,Non-BM Fast Reserve,2023-08-08T05:09:00,80,119,2023-08-08T05:21:36,2023-08-08T05:07:25,2023-08-08T05:20:25,UKPR,OFR-UKPR-6,Non-tendered
30963,Non-BM Fast Reserve,2023-08-08T05:09:00,52,107.15,2023-08-08T05:28:52,2023-08-08T05:07:55,2023-08-08T05:27:55,ENWL,OFR-ENWL-1,Non-tendered
30965,Non-BM Fast Reserve,2023-08-08T05:12:00,86,134.9,2023-08-08T05:21:05,2023-08-08T05:09:25,2023-08-08T05:18:55,UKPR,OFR-UKPR-7,Non-tendered
30964,Non-BM Fast Reserve,2023-08-08T05:12:00,42,134.9,2023-08-08T05:20:24,2023-08-08T05:09:25,2023-08-08T05:18:55,UKPR,OFR-UKPR-1,Non-tendered
30966,Non-BM Fast Reserve,2023-08-08T05:12:00,40,119,2023-08-08T05:29:00,2023-08-08T05:09:25,2023-08-08T05:27:55,UKPR,OFR-UKPR-2,Non-tendered
30967,Non-BM Fast Reserve,2023-08-08T11:12:00,60,119,2023-08-08T11:21:00,2023-08-08T11:10:05,2023-08-08T11:18:36,UKPR,OFR-UKPR-5,Non-tendered
30968,Non-BM Fast Reserve,2023-08-08T11:12:00,52,114.42,2023-08-08T11:20:52,2023-08-08T11:10:35,2023-08-08T11:20:06,ENWL,OFR-ENWL-1,Non-tendered
30969,Non-BM Fast Reserve,2023-08-08T15:59:00,52,117.65,2023-08-08T16:03:52,2023-08-08T15:57:12,2023-08-08T16:02:42,ENWL,OFR-ENWL-1,Non-tendered
30970,Non-BM Fast Reserve,2023-08-08T16:02:00,60,119,2023-08-08T16:11:00,2023-08-08T15:59:42,2023-08-08T16:09:12,UKPR,OFR-UKPR-5,Non-tendered
30971,Non-BM Fast Reserve,2023-08-08T16:50:00,60,124.75,2023-08-08T17:23:00,2023-08-08T16:47:43,2023-08-08T17:20:44,UKPR,OFR-UKPR-5,Non-tendered
30972,Non-BM Fast Reserve,2023-08-08T16:50:00,52,114.65,2023-08-08T17:18:52,2023-08-08T16:48:13,2023-08-08T17:17:44,ENWL,OFR-ENWL-1,Non-tendered
30973,Non-BM Fast Reserve,2023-08-08T17:02:00,80,124.75,2023-08-08T17:14:25,2023-08-08T16:59:13,2023-08-08T17:11:44,UKPR,OFR-UKPR-3,Non-tendered
30974,Non-BM Fast Reserve,2023-08-08T19:44:00,80,124.75,2023-08-08T20:07:40,2023-08-08T19:41:18,2023-08-08T20:04:19,UKPR,OFR-UKPR-4,Non-tendered
30975,Non-BM Fast Reserve,2023-08-08T19:44:00,60,124.75,2023-08-08T20:07:00,2023-08-08T19:41:18,2023-08-08T20:04:19,UKPR,OFR-UKPR-5,Non-tendered
30976,Non-BM Fast Reserve,2023-08-09T07:04:00,60,117,2023-08-09T07:33:00,2023-08-09T07:02:05,2023-08-09T07:31:06,UKPR,OFR-UKPR-5,Non-tendered
30977,Non-BM Fast Reserve,2023-08-09T07:04:00,80,117,2023-08-09T07:29:36,2023-08-09T07:02:05,2023-08-09T07:27:36,UKPR,OFR-UKPR-6,Non-tendered
30978,Non-BM Fast Reserve,2023-08-09T07:04:00,52,117.78,2023-08-09T07:28:52,2023-08-09T07:02:35,2023-08-09T07:27:36,ENWL,OFR-ENWL-1,Non-tendered
30979,Non-BM Fast Reserve,2023-08-09T13:13:00,60,124.9,2023-08-09T13:30:00,2023-08-09T13:10:47,2023-08-09T13:27:48,UKPR,OFR-UKPR-5,Non-tendered
30980,Non-BM Fast Reserve,2023-08-09T13:13:00,52,108.89,2023-08-09T13:28:52,2023-08-09T13:11:17,2023-08-09T13:27:48,ENWL,OFR-ENWL-1,Non-tendered
30981,Non-BM Fast Reserve,2023-08-09T13:47:00,60,129.9,2023-08-09T14:35:00,2023-08-09T13:44:48,2023-08-09T14:32:36,UKPR,OFR-UKPR-5,Non-tendered
30982,Non-BM Fast Reserve,2023-08-09T13:47:00,52,108.89,2023-08-09T14:15:52,2023-08-09T13:45:18,2023-08-09T14:14:49,ENWL,OFR-ENWL-1,Non-tendered
30983,Non-BM Fast Reserve,2023-08-09T15:03:00,52,121.43,2023-08-09T15:31:52,2023-08-09T15:01:37,2023-08-09T15:31:08,ENWL,OFR-ENWL-1,Non-tendered
30984,Non-BM Fast Reserve,2023-08-09T15:03:00,60,139.9,2023-08-09T20:27:00,2023-08-09T15:01:37,2023-08-09T20:25:18,UKPR,OFR-UKPR-5,Non-tendered
30985,Non-BM Fast Reserve,2023-08-09T17:06:00,80,139.9,2023-08-09T17:59:25,2023-08-09T17:03:41,2023-08-09T17:56:43,UKPR,OFR-UKPR-3,Non-tendered
30986,Non-BM Fast Reserve,2023-08-09T17:06:00,52,128.22,2023-08-09T17:26:52,2023-08-09T17:04:11,2023-08-09T17:26:13,ENWL,OFR-ENWL-1,Non-tendered
30987,Non-BM Fast Reserve,2023-08-09T18:05:00,80,139.9,2023-08-09T19:28:36,2023-08-09T18:02:43,2023-08-09T19:26:17,UKPR,OFR-UKPR-6,Non-tendered
30988,Non-BM Fast Reserve,2023-08-09T18:05:00,35,128.78,2023-08-09T18:32:35,2023-08-09T18:03:13,2023-08-09T18:32:15,ENWL,OFR-ENWL-1,Non-tendered
30989,Non-BM Fast Reserve,2023-08-09T18:38:00,80,139.9,2023-08-09T20:27:25,2023-08-09T18:36:15,2023-08-09T20:25:18,UKPR,OFR-UKPR-3,Non-tendered
30990,Non-BM Fast Reserve,2023-08-09T19:07:00,40,139.9,2023-08-09T20:26:00,2023-08-09T19:05:15,2023-08-09T20:25:18,UKPR,OFR-UKPR-2,Non-tendered
30991,Non-BM Fast Reserve,2023-08-09T19:07:00,35,128.78,2023-08-09T19:35:35,2023-08-09T19:05:45,2023-08-09T19:34:47,ENWL,OFR-ENWL-1,Non-tendered
30992,Non-BM Fast Reserve,2023-08-09T21:05:00,40,139.9,2023-08-09T21:40:00,2023-08-09T21:02:49,2023-08-09T21:38:50,UKPR,OFR-UKPR-2,Non-tendered
30993,Non-BM Fast Reserve,2023-08-09T21:05:00,60,139.9,2023-08-09T21:41:00,2023-08-09T21:02:49,2023-08-09T21:38:50,UKPR,OFR-UKPR-5,Non-tendered
30994,Non-BM Fast Reserve,2023-08-09T21:05:00,35,134.88,2023-08-09T21:33:35,2023-08-09T21:03:19,2023-08-09T21:32:20,ENWL,OFR-ENWL-1,Non-tendered
30995,Non-BM Fast Reserve,2023-08-10T06:37:00,60,132,2023-08-10T07:09:00,2023-08-10T06:35:04,2023-08-10T07:06:35,UKPR,OFR-UKPR-5,Non-tendered
30996,Non-BM Fast Reserve,2023-08-10T06:37:00,55,125.71,2023-08-10T07:05:55,2023-08-10T06:35:34,2023-08-10T07:04:35,ENWL,OFR-ENWL-1,Non-tendered
30997,Non-BM Fast Reserve,2023-08-10T06:52:00,80,132,2023-08-10T07:09:25,2023-08-10T06:50:04,2023-08-10T07:06:35,UKPR,OFR-UKPR-3,Non-tendered
30998,Non-BM Fast Reserve,2023-08-10T07:04:00,80,132,2023-08-10T07:31:36,2023-08-10T07:01:35,2023-08-10T07:30:05,UKPR,OFR-UKPR-6,Non-tendered
30999,Non-BM Fast Reserve,2023-08-10T07:04:00,80,132,2023-08-10T07:33:40,2023-08-10T07:02:05,2023-08-10T07:30:35,UKPR,OFR-UKPR-4,Non-tendered
31000,Non-BM Fast Reserve,2023-08-10T08:08:00,80,139.9,2023-08-10T08:24:25,2023-08-10T08:06:06,2023-08-10T08:21:36,UKPR,OFR-UKPR-3,Non-tendered
31001,Non-BM Fast Reserve,2023-08-10T08:08:00,60,139.9,2023-08-10T08:25:00,2023-08-10T08:06:06,2023-08-10T08:22:36,UKPR,OFR-UKPR-5,Non-tendered
31002,Non-BM Fast Reserve,2023-08-10T08:08:00,55,126.88,2023-08-10T08:24:55,2023-08-10T08:06:36,2023-08-10T08:23:36,ENWL,OFR-ENWL-1,Non-tendered
31003,Non-BM Fast Reserve,2023-08-10T08:34:00,80,139.9,2023-08-10T08:45:25,2023-08-10T08:32:07,2023-08-10T08:43:07,UKPR,OFR-UKPR-3,Non-tendered
31004,Non-BM Fast Reserve,2023-08-10T08:34:00,60,139.9,2023-08-10T08:49:00,2023-08-10T08:32:07,2023-08-10T08:46:38,UKPR,OFR-UKPR-5,Non-tendered
31005,Non-BM Fast Reserve,2023-08-10T09:46:00,55,135.66,2023-08-10T09:54:55,2023-08-10T09:44:09,2023-08-10T09:54:10,ENWL,OFR-ENWL-1,Non-tendered
31006,Non-BM Fast Reserve,2023-08-10T09:46:00,60,139.9,2023-08-10T09:56:00,2023-08-10T09:44:09,2023-08-10T09:53:40,UKPR,OFR-UKPR-5,Non-tendered
31007,Non-BM Fast Reserve,2023-08-10T10:18:00,60,139.9,2023-08-10T10:30:00,2023-08-10T10:15:40,2023-08-10T10:28:11,UKPR,OFR-UKPR-5,Non-tendered
31008,Non-BM Fast Reserve,2023-08-10T10:18:00,55,133.41,2023-08-10T10:28:55,2023-08-10T10:16:10,2023-08-10T10:28:11,ENWL,OFR-ENWL-1,Non-tendered
31009,Non-BM Fast Reserve,2023-08-10T12:39:00,55,133.41,2023-08-10T13:07:55,2023-08-10T12:37:14,2023-08-10T13:06:44,ENWL,OFR-ENWL-1,Non-tendered
31010,Non-BM Fast Reserve,2023-08-10T13:47:00,60,139.9,2023-08-10T13:58:00,2023-08-10T13:45:16,2023-08-10T13:55:46,UKPR,OFR-UKPR-5,Non-tendered
31011,Non-BM Fast Reserve,2023-08-10T13:47:00,55,133.41,2023-08-10T14:01:55,2023-08-10T13:45:46,2023-08-10T14:01:16,ENWL,OFR-ENWL-1,Non-tendered
31013,Non-BM Fast Reserve,2023-08-10T18:05:00,60,139.9,2023-08-10T20:32:00,2023-08-10T18:02:51,2023-08-10T20:29:56,UKPR,OFR-UKPR-5,Non-tendered
31012,Non-BM Fast Reserve,2023-08-10T18:05:00,40,139.9,2023-08-10T20:31:00,2023-08-10T18:02:51,2023-08-10T20:29:56,UKPR,OFR-UKPR-2,Non-tendered
31014,Non-BM Fast Reserve,2023-08-10T18:05:00,80,139.9,2023-08-10T18:14:36,2023-08-10T18:02:51,2023-08-10T18:12:51,UKPR,OFR-UKPR-6,Non-tendered
31015,Non-BM Fast Reserve,2023-08-10T18:05:00,80,139.9,2023-08-10T18:15:25,2023-08-10T18:02:51,2023-08-10T18:12:51,UKPR,OFR-UKPR-3,Non-tendered
31016,Non-BM Fast Reserve,2023-08-10T18:05:00,35,131.33,2023-08-10T18:33:35,2023-08-10T18:03:21,2023-08-10T18:32:22,ENWL,OFR-ENWL-1,Non-tendered
31017,Non-BM Fast Reserve,2023-08-10T18:33:00,80,139.9,2023-08-10T20:26:36,2023-08-10T18:30:22,2023-08-10T20:24:56,UKPR,OFR-UKPR-6,Non-tendered
31018,Non-BM Fast Reserve,2023-08-10T18:33:00,80,139.9,2023-08-10T20:31:40,2023-08-10T18:30:22,2023-08-10T20:28:56,UKPR,OFR-UKPR-4,Non-tendered
31019,Non-BM Fast Reserve,2023-08-10T18:33:00,80,139.9,2023-08-10T19:58:25,2023-08-10T18:30:22,2023-08-10T19:55:55,UKPR,OFR-UKPR-3,Non-tendered
31020,Non-BM Fast Reserve,2023-08-10T19:07:00,86,149.9,2023-08-10T19:20:05,2023-08-10T19:04:53,2023-08-10T19:17:24,UKPR,OFR-UKPR-7,Non-tendered
31021,Non-BM Fast Reserve,2023-08-10T19:07:00,42,149.9,2023-08-10T19:19:24,2023-08-10T19:04:53,2023-08-10T19:17:24,UKPR,OFR-UKPR-1,Non-tendered
31022,Non-BM Fast Reserve,2023-08-10T19:07:00,35,131.33,2023-08-10T19:35:35,2023-08-10T19:05:23,2023-08-10T19:34:24,ENWL,OFR-ENWL-1,Non-tendered
31023,Non-BM Fast Reserve,2023-08-11T01:04:00,40,139.9,2023-08-11T01:13:00,2023-08-11T01:01:32,2023-08-11T01:11:32,UKPR,OFR-UKPR-2,Non-tendered
31024,Non-BM Fast Reserve,2023-08-11T01:04:00,60,139.9,2023-08-11T01:11:00,2023-08-11T01:01:32,2023-08-11T01:08:32,UKPR,OFR-UKPR-5,Non-tendered
31025,Non-BM Fast Reserve,2023-08-11T01:04:00,35,131.24,2023-08-11T01:12:35,2023-08-11T01:02:02,2023-08-11T01:11:32,ENWL,OFR-ENWL-1,Non-tendered
31026,Non-BM Fast Reserve,2023-08-11T05:42:00,60,139.9,2023-08-11T06:07:00,2023-08-11T05:39:39,2023-08-11T06:04:42,UKPR,OFR-UKPR-5,Non-tendered
31027,Non-BM Fast Reserve,2023-08-11T05:42:00,80,139.9,2023-08-11T06:06:36,2023-08-11T05:39:39,2023-08-11T06:04:42,UKPR,OFR-UKPR-6,Non-tendered
31028,Non-BM Fast Reserve,2023-08-11T05:42:00,55,136.06,2023-08-11T06:03:55,2023-08-11T05:40:09,2023-08-11T06:03:12,ENWL,OFR-ENWL-1,Non-tendered
31029,Non-BM Fast Reserve,2023-08-11T05:54:00,80,139.9,2023-08-11T06:05:40,2023-08-11T05:51:40,2023-08-11T06:03:12,UKPR,OFR-UKPR-4,Non-tendered
31031,Non-BM Fast Reserve,2023-08-11T06:59:00,40,129,2023-08-11T07:14:00,2023-08-11T06:56:43,2023-08-11T07:12:43,UKPR,OFR-UKPR-2,Non-tendered
31030,Non-BM Fast Reserve,2023-08-11T06:59:00,60,129,2023-08-11T07:15:00,2023-08-11T06:56:43,2023-08-11T07:12:43,UKPR,OFR-UKPR-5,Non-tendered
31032,Non-BM Fast Reserve,2023-08-11T13:00:00,80,134.9,2023-08-11T13:49:25,2023-08-11T12:58:23,2023-08-11T13:46:54,UKPR,OFR-UKPR-3,Non-tendered
31033,Non-BM Fast Reserve,2023-08-11T13:00:00,60,134.9,2023-08-11T13:52:00,2023-08-11T12:58:23,2023-08-11T13:49:54,UKPR,OFR-UKPR-5,Non-tendered
31034,Non-BM Fast Reserve,2023-08-11T13:00:00,55,122.78,2023-08-11T13:28:55,2023-08-11T12:58:53,2023-08-11T13:28:23,ENWL,OFR-ENWL-1,Non-tendered
31036,Non-BM Fast Reserve,2023-08-11T13:04:00,80,134.9,2023-08-11T13:51:36,2023-08-11T13:01:23,2023-08-11T13:49:24,UKPR,OFR-UKPR-6,Non-tendered
31035,Non-BM Fast Reserve,2023-08-11T13:04:00,80,134.9,2023-08-11T13:43:40,2023-08-11T13:01:23,2023-08-11T13:41:24,UKPR,OFR-UKPR-4,Non-tendered
31037,Non-BM Fast Reserve,2023-08-11T13:07:00,42,139,2023-08-11T13:42:24,2023-08-11T13:04:23,2023-08-11T13:41:24,UKPR,OFR-UKPR-1,Non-tendered
31039,Non-BM Fast Reserve,2023-08-11T14:29:00,55,121.56,2023-08-11T14:39:55,2023-08-11T14:26:51,2023-08-11T14:38:47,ENWL,OFR-ENWL-1,Non-tendered
31038,Non-BM Fast Reserve,2023-08-11T14:29:00,60,134.9,2023-08-11T14:41:00,2023-08-11T14:26:51,2023-08-11T14:38:47,UKPR,OFR-UKPR-5,Non-tendered
31040,Non-BM Fast Reserve,2023-08-11T14:59:00,60,134.9,2023-08-11T19:38:00,2023-08-11T14:56:47,2023-08-11T19:36:26,UKPR,OFR-UKPR-5,Non-tendered
31041,Non-BM Fast Reserve,2023-08-11T14:59:00,55,121.56,2023-08-11T15:27:55,2023-08-11T14:57:17,2023-08-11T15:26:47,ENWL,OFR-ENWL-1,Non-tendered
31042,Non-BM Fast Reserve,2023-08-11T15:13:00,80,134.9,2023-08-11T15:23:25,2023-08-11T15:11:17,2023-08-11T15:21:17,UKPR,OFR-UKPR-3,Non-tendered
31043,Non-BM Fast Reserve,2023-08-11T15:17:00,80,134.9,2023-08-11T15:36:36,2023-08-11T15:14:47,2023-08-11T15:34:17,UKPR,OFR-UKPR-6,Non-tendered
31044,Non-BM Fast Reserve,2023-08-11T15:51:00,55,121.56,2023-08-11T16:19:55,2023-08-11T15:49:18,2023-08-11T16:18:49,ENWL,OFR-ENWL-1,Non-tendered
31045,Non-BM Fast Reserve,2023-08-11T16:00:00,80,134.9,2023-08-11T16:44:25,2023-08-11T15:58:19,2023-08-11T16:41:50,UKPR,OFR-UKPR-3,Non-tendered
31046,Non-BM Fast Reserve,2023-08-11T16:02:00,80,134.9,2023-08-11T19:34:36,2023-08-11T15:59:49,2023-08-11T19:32:56,UKPR,OFR-UKPR-6,Non-tendered
31047,Non-BM Fast Reserve,2023-08-11T16:03:00,80,134.9,2023-08-11T19:30:40,2023-08-11T16:00:49,2023-08-11T19:27:56,UKPR,OFR-UKPR-4,Non-tendered
31048,Non-BM Fast Reserve,2023-08-11T16:05:00,42,139,2023-08-11T16:43:24,2023-08-11T16:02:19,2023-08-11T16:41:50,UKPR,OFR-UKPR-1,Non-tendered
31049,Non-BM Fast Reserve,2023-08-11T16:05:00,86,139,2023-08-11T16:39:05,2023-08-11T16:02:49,2023-08-11T16:36:50,UKPR,OFR-UKPR-7,Non-tendered
31050,Non-BM Fast Reserve,2023-08-11T16:08:00,60,134.9,2023-08-11T19:37:30,2023-08-11T16:06:19,2023-08-11T19:36:26,UKPR,OFR-UKPR-2,Non-tendered
31051,Non-BM Fast Reserve,2023-08-11T17:55:00,80,134.9,2023-08-11T18:26:25,2023-08-11T17:52:52,2023-08-11T18:23:54,UKPR,OFR-UKPR-3,Non-tendered
31052,Non-BM Fast Reserve,2023-08-11T19:08:00,34,128.38,2023-08-11T19:36:34,2023-08-11T19:06:25,2023-08-11T19:35:26,ENWL,OFR-ENWL-1,Non-tendered
31053,Non-BM Fast Reserve,2023-08-11T19:09:00,80,139.9,2023-08-11T19:36:25,2023-08-11T19:06:25,2023-08-11T19:33:56,UKPR,OFR-UKPR-3,Non-tendered
31056,Non-BM Fast Reserve,2023-08-11T19:48:00,80,139.9,2023-08-11T20:19:25,2023-08-11T19:45:27,2023-08-11T20:16:27,UKPR,OFR-UKPR-3,Non-tendered
31054,Non-BM Fast Reserve,2023-08-11T19:48:00,60,139.9,2023-08-11T20:19:00,2023-08-11T19:45:27,2023-08-11T20:16:27,UKPR,OFR-UKPR-5,Non-tendered
31055,Non-BM Fast Reserve,2023-08-11T19:48:00,60,139.9,2023-08-11T20:18:30,2023-08-11T19:45:27,2023-08-11T20:16:27,UKPR,OFR-UKPR-2,Non-tendered
31058,Non-BM Fast Reserve,2023-08-11T20:45:00,60,144.9,2023-08-11T21:15:00,2023-08-11T20:43:28,2023-08-11T21:12:59,UKPR,OFR-UKPR-5,Non-tendered
31057,Non-BM Fast Reserve,2023-08-11T20:45:00,60,144.9,2023-08-11T21:14:30,2023-08-11T20:43:28,2023-08-11T21:12:59,UKPR,OFR-UKPR-2,Non-tendered
31059,Non-BM Fast Reserve,2023-08-11T20:45:00,34,128.38,2023-08-11T21:13:34,2023-08-11T20:43:28,2023-08-11T21:12:59,ENWL,OFR-ENWL-1,Non-tendered
31060,Non-BM Fast Reserve,2023-08-11T20:45:00,80,144.9,2023-08-11T21:15:25,2023-08-11T20:43:28,2023-08-11T21:12:29,UKPR,OFR-UKPR-3,Non-tendered
31061,Non-BM Fast Reserve,2023-08-11T21:03:00,80,144.9,2023-08-11T21:14:36,2023-08-11T21:00:59,2023-08-11T21:12:59,UKPR,OFR-UKPR-6,Non-tendered
31062,Non-BM Fast Reserve,2023-08-11T21:03:00,80,144.9,2023-08-11T21:15:40,2023-08-11T21:00:59,2023-08-11T21:12:29,UKPR,OFR-UKPR-4,Non-tendered
31063,Non-BM Fast Reserve,2023-08-11T21:04:00,42,149.9,2023-08-11T21:14:24,2023-08-11T21:01:59,2023-08-11T21:12:29,UKPR,OFR-UKPR-1,Non-tendered
31064,Non-BM Fast Reserve,2023-08-11T21:04:00,86,149.9,2023-08-11T21:15:05,2023-08-11T21:01:59,2023-08-11T21:12:29,UKPR,OFR-UKPR-7,Non-tendered
31067,Non-BM Fast Reserve,2023-08-11T21:34:00,34,123.33,2023-08-11T22:01:34,2023-08-11T21:32:00,2023-08-11T22:00:31,ENWL,OFR-ENWL-1,Non-tendered
31066,Non-BM Fast Reserve,2023-08-11T21:34:00,60,144.9,2023-08-11T22:01:30,2023-08-11T21:32:00,2023-08-11T22:00:31,UKPR,OFR-UKPR-2,Non-tendered
31065,Non-BM Fast Reserve,2023-08-11T21:34:00,60,144.9,2023-08-11T22:03:00,2023-08-11T21:32:00,2023-08-11T22:00:31,UKPR,OFR-UKPR-5,Non-tendered
31070,Non-BM Fast Reserve,2023-08-11T21:50:00,80,144.9,2023-08-11T22:02:40,2023-08-11T21:47:30,2023-08-11T22:00:01,UKPR,OFR-UKPR-4,Non-tendered
31069,Non-BM Fast Reserve,2023-08-11T21:50:00,80,144.9,2023-08-11T22:00:25,2023-08-11T21:47:30,2023-08-11T21:57:31,UKPR,OFR-UKPR-3,Non-tendered
31068,Non-BM Fast Reserve,2023-08-11T21:50:00,80,144.9,2023-08-11T21:59:36,2023-08-11T21:47:30,2023-08-11T21:58:01,UKPR,OFR-UKPR-6,Non-tendered
31071,Non-BM Fast Reserve,2023-08-11T21:50:00,86,149.9,2023-08-11T22:00:05,2023-08-11T21:48:00,2023-08-11T21:57:31,UKPR,OFR-UKPR-7,Non-tendered
31072,Non-BM Fast Reserve,2023-08-11T21:50:00,42,149.9,2023-08-11T21:59:24,2023-08-11T21:48:00,2023-08-11T21:57:31,UKPR,OFR-UKPR-1,Non-tendered
