EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
38128,Non-BM Fast Reserve,2024-05-03T08:16:00,49,104,2024-05-03T09:05:00,2024-05-03T08:13:42,2024-05-03T09:04:13,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38127,Non-BM Fast Reserve,2024-05-03T08:16:00,50,103,2024-05-03T09:05:00,2024-05-03T08:13:42,2024-05-03T09:04:13,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38130,Non-BM Fast Reserve,2024-05-03T08:44:00,50,108,2024-05-03T08:55:00,2024-05-03T08:42:12,2024-05-03T08:53:43,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
38131,Non-BM Fast Reserve,2024-05-03T08:44:00,80,108,2024-05-03T08:56:25,2024-05-03T08:42:12,2024-05-03T08:53:43,UKPR,OFR-UKPR-3,Non-tendered
38132,Non-BM Fast Reserve,2024-05-03T08:44:00,60,107,2024-05-03T09:04:30,2024-05-03T08:42:12,2024-05-03T09:02:43,UKPR,OFR-UKPR-2,Non-tendered
38134,Non-BM Fast Reserve,2024-05-03T09:15:00,50,108,2024-05-03T09:56:00,2024-05-03T09:12:43,2024-05-03T09:54:44,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
38133,Non-BM Fast Reserve,2024-05-03T09:15:00,49,107,2024-05-03T09:56:00,2024-05-03T09:12:43,2024-05-03T09:54:44,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38135,Non-BM Fast Reserve,2024-05-03T09:15:00,50,106,2024-05-03T09:56:00,2024-05-03T09:12:43,2024-05-03T09:54:44,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38136,Non-BM Fast Reserve,2024-05-03T09:15:00,60,107,2024-05-03T09:56:30,2024-05-03T09:12:43,2024-05-03T09:54:44,UKPR,OFR-UKPR-2,Non-tendered
38137,Non-BM Fast Reserve,2024-05-03T11:16:00,62,92.9,2024-05-03T11:36:02,2024-05-03T11:14:16,2024-05-03T11:34:47,ENWL,OFR-ENWL-1,Non-tendered
38138,Non-BM Fast Reserve,2024-05-03T11:16:00,50,106,2024-05-03T11:36:00,2024-05-03T11:14:16,2024-05-03T11:34:47,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38139,Non-BM Fast Reserve,2024-05-03T16:18:00,62,91.15,2024-05-03T17:08:02,2024-05-03T16:15:22,2024-05-03T17:06:23,ENWL,OFR-ENWL-1,Non-tendered
38140,Non-BM Fast Reserve,2024-05-03T16:29:00,50,100,2024-05-03T17:23:00,2024-05-03T16:26:52,2024-05-03T17:22:23,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38141,Non-BM Fast Reserve,2024-05-03T17:33:00,50,102,2024-05-03T17:36:00,2024-05-03T17:30:23,2024-05-03T17:34:54,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38142,Non-BM Fast Reserve,2024-05-03T17:33:00,62,101.52,2024-05-03T17:41:02,2024-05-03T17:30:53,2024-05-03T17:39:54,ENWL,OFR-ENWL-1,Non-tendered
38143,Non-BM Fast Reserve,2024-05-03T18:32:00,62,95.03,2024-05-03T18:57:02,2024-05-03T18:29:55,2024-05-03T18:56:25,ENWL,OFR-ENWL-1,Non-tendered
38144,Non-BM Fast Reserve,2024-05-03T18:33:00,50,106,2024-05-03T18:57:00,2024-05-03T18:30:55,2024-05-03T18:56:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38145,Non-BM Fast Reserve,2024-05-03T18:33:00,60,107,2024-05-03T18:57:30,2024-05-03T18:30:55,2024-05-03T18:56:25,UKPR,OFR-UKPR-2,Non-tendered
38147,Non-BM Fast Reserve,2024-05-04T06:40:00,44,85.54,2024-05-04T07:08:44,2024-05-04T06:38:14,2024-05-04T07:08:14,ENWL,OFR-ENWL-1,Non-tendered
38146,Non-BM Fast Reserve,2024-05-04T06:40:00,50,102,2024-05-04T07:09:00,2024-05-04T06:38:14,2024-05-04T07:08:14,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38148,Non-BM Fast Reserve,2024-05-04T09:38:00,50,80,2024-05-04T09:47:00,2024-05-04T09:35:47,2024-05-04T09:45:48,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
38150,Non-BM Fast Reserve,2024-05-04T09:38:00,60,81.23,2024-05-04T09:47:00,2024-05-04T09:35:47,2024-05-04T09:45:48,ENWL,OFR-ENWL-1,Non-tendered
38149,Non-BM Fast Reserve,2024-05-04T09:38:00,50,80,2024-05-04T09:47:00,2024-05-04T09:35:47,2024-05-04T09:45:48,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38151,Non-BM Fast Reserve,2024-05-04T10:06:00,50,89,2024-05-04T10:21:00,2024-05-04T10:03:18,2024-05-04T10:19:48,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38152,Non-BM Fast Reserve,2024-05-04T10:06:00,60,83.61,2024-05-04T10:21:00,2024-05-04T10:03:18,2024-05-04T10:19:48,ENWL,OFR-ENWL-1,Non-tendered
38153,Non-BM Fast Reserve,2024-05-04T10:29:00,50,89,2024-05-04T10:36:00,2024-05-04T10:26:49,2024-05-04T10:34:49,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38154,Non-BM Fast Reserve,2024-05-04T10:29:00,49,80,2024-05-04T10:36:00,2024-05-04T10:26:49,2024-05-04T10:34:49,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38155,Non-BM Fast Reserve,2024-05-04T10:34:00,60,81.84,2024-05-04T10:41:00,2024-05-04T10:32:19,2024-05-04T10:39:19,ENWL,OFR-ENWL-1,Non-tendered
38156,Non-BM Fast Reserve,2024-05-04T11:08:00,60,74.37,2024-05-04T11:32:00,2024-05-04T11:05:20,2024-05-04T11:30:21,ENWL,OFR-ENWL-1,Non-tendered
38157,Non-BM Fast Reserve,2024-05-04T11:14:00,50,94,2024-05-04T11:30:00,2024-05-04T11:11:50,2024-05-04T11:28:21,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38158,Non-BM Fast Reserve,2024-05-04T11:14:00,49,95,2024-05-04T11:28:00,2024-05-04T11:11:50,2024-05-04T11:26:51,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38159,Non-BM Fast Reserve,2024-05-04T11:14:00,50,95,2024-05-04T11:28:00,2024-05-04T11:11:50,2024-05-04T11:26:51,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
38160,Non-BM Fast Reserve,2024-05-04T12:04:00,60,72.98,2024-05-04T12:27:00,2024-05-04T12:01:52,2024-05-04T12:26:22,ENWL,OFR-ENWL-1,Non-tendered
38161,Non-BM Fast Reserve,2024-05-04T12:07:00,50,94,2024-05-04T12:26:00,2024-05-04T12:04:22,2024-05-04T12:24:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38162,Non-BM Fast Reserve,2024-05-04T12:47:00,60,73.81,2024-05-04T12:53:00,2024-05-04T12:44:53,2024-05-04T12:51:53,ENWL,OFR-ENWL-1,Non-tendered
38164,Non-BM Fast Reserve,2024-05-04T13:34:00,50,94,2024-05-04T13:43:00,2024-05-04T13:31:54,2024-05-04T13:41:54,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38163,Non-BM Fast Reserve,2024-05-04T13:34:00,60,85,2024-05-04T13:44:00,2024-05-04T13:31:54,2024-05-04T13:42:55,ENWL,OFR-ENWL-1,Non-tendered
38165,Non-BM Fast Reserve,2024-05-04T14:20:00,60,86.96,2024-05-04T14:25:00,2024-05-04T14:17:26,2024-05-04T14:23:29,ENWL,OFR-ENWL-1,Non-tendered
38166,Non-BM Fast Reserve,2024-05-04T15:05:00,60,84.95,2024-05-04T15:10:00,2024-05-04T15:02:24,2024-05-04T15:08:55,ENWL,OFR-ENWL-1,Non-tendered
38167,Non-BM Fast Reserve,2024-05-04T15:50:00,60,91.53,2024-05-04T15:56:00,2024-05-04T15:47:25,2024-05-04T15:54:25,ENWL,OFR-ENWL-1,Non-tendered
38168,Non-BM Fast Reserve,2024-05-04T15:54:00,49,102,2024-05-04T15:56:00,2024-05-04T15:51:55,2024-05-04T15:54:25,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38169,Non-BM Fast Reserve,2024-05-04T17:30:00,60,89.51,2024-05-04T17:42:00,2024-05-04T17:28:27,2024-05-04T17:40:58,ENWL,OFR-ENWL-1,Non-tendered
38170,Non-BM Fast Reserve,2024-05-04T18:01:00,60,97.35,2024-05-04T18:51:00,2024-05-04T17:58:28,2024-05-04T18:49:29,ENWL,OFR-ENWL-1,Non-tendered
38172,Non-BM Fast Reserve,2024-05-04T18:34:00,80,105.5,2024-05-04T19:10:25,2024-05-04T18:31:59,2024-05-04T19:08:30,UKPR,OFR-UKPR-3,Non-tendered
38171,Non-BM Fast Reserve,2024-05-04T18:34:00,60,105,2024-05-04T19:12:30,2024-05-04T18:31:59,2024-05-04T19:10:30,UKPR,OFR-UKPR-2,Non-tendered
38174,Non-BM Fast Reserve,2024-05-04T18:46:00,80,106,2024-05-04T19:03:40,2024-05-04T18:43:29,2024-05-04T19:00:59,UKPR,OFR-UKPR-4,Non-tendered
38173,Non-BM Fast Reserve,2024-05-04T18:46:00,60,106.5,2024-05-04T19:03:00,2024-05-04T18:43:29,2024-05-04T19:00:59,UKPR,OFR-UKPR-5,Non-tendered
38175,Non-BM Fast Reserve,2024-05-04T18:53:00,50,108,2024-05-04T18:58:00,2024-05-04T18:50:29,2024-05-04T18:56:29,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38176,Non-BM Fast Reserve,2024-05-04T18:53:00,80,107,2024-05-04T19:00:36,2024-05-04T18:50:29,2024-05-04T18:58:59,UKPR,OFR-UKPR-6,Non-tendered
38177,Non-BM Fast Reserve,2024-05-04T19:25:00,60,96.1,2024-05-04T20:15:00,2024-05-04T19:23:00,2024-05-04T20:14:01,ENWL,OFR-ENWL-1,Non-tendered
38178,Non-BM Fast Reserve,2024-05-04T19:25:00,50,104,2024-05-04T22:02:00,2024-05-04T19:23:00,2024-05-04T22:01:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38179,Non-BM Fast Reserve,2024-05-04T19:52:00,49,105,2024-05-04T22:02:00,2024-05-04T19:50:00,2024-05-04T22:00:34,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38180,Non-BM Fast Reserve,2024-05-04T19:52:00,60,105,2024-05-04T21:46:30,2024-05-04T19:50:30,2024-05-04T21:45:03,UKPR,OFR-UKPR-2,Non-tendered
38181,Non-BM Fast Reserve,2024-05-04T20:05:00,80,105.5,2024-05-04T21:33:25,2024-05-04T20:02:31,2024-05-04T21:31:03,UKPR,OFR-UKPR-3,Non-tendered
38182,Non-BM Fast Reserve,2024-05-04T20:05:00,80,106,2024-05-04T21:23:40,2024-05-04T20:02:31,2024-05-04T21:20:33,UKPR,OFR-UKPR-4,Non-tendered
38183,Non-BM Fast Reserve,2024-05-04T20:06:00,60,106.5,2024-05-04T21:11:00,2024-05-04T20:04:01,2024-05-04T21:08:32,UKPR,OFR-UKPR-5,Non-tendered
38184,Non-BM Fast Reserve,2024-05-04T20:06:00,80,107,2024-05-04T20:56:36,2024-05-04T20:04:01,2024-05-04T20:55:02,UKPR,OFR-UKPR-6,Non-tendered
38185,Non-BM Fast Reserve,2024-05-04T20:12:00,46,116,2024-05-04T20:55:32,2024-05-04T20:10:01,2024-05-04T20:54:02,UKPR,OFR-UKPR-1,Non-tendered
38186,Non-BM Fast Reserve,2024-05-04T20:12:00,80,120,2024-05-04T20:53:57,2024-05-04T20:10:01,2024-05-04T20:52:02,UKPR,OFR-UKPR-7,Non-tendered
38188,Non-BM Fast Reserve,2024-05-05T11:20:00,59,79.95,2024-05-05T12:09:59,2024-05-05T11:17:54,2024-05-05T12:08:56,ENWL,OFR-ENWL-1,Non-tendered
38187,Non-BM Fast Reserve,2024-05-05T11:20:00,50,79,2024-05-05T12:30:00,2024-05-05T11:17:54,2024-05-05T12:28:56,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38189,Non-BM Fast Reserve,2024-05-05T11:23:00,50,80,2024-05-05T11:54:00,2024-05-05T11:20:54,2024-05-05T11:52:55,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
38190,Non-BM Fast Reserve,2024-05-05T11:23:00,49,80,2024-05-05T11:54:00,2024-05-05T11:20:54,2024-05-05T11:52:55,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38191,Non-BM Fast Reserve,2024-05-05T12:17:00,50,105,2024-05-05T12:27:00,2024-05-05T12:14:56,2024-05-05T12:25:56,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
38192,Non-BM Fast Reserve,2024-05-05T12:17:00,49,90,2024-05-05T12:30:00,2024-05-05T12:14:56,2024-05-05T12:28:56,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38193,Non-BM Fast Reserve,2024-05-05T13:17:00,59,72.89,2024-05-05T13:45:59,2024-05-05T13:14:57,2024-05-05T13:44:58,ENWL,OFR-ENWL-1,Non-tendered
38194,Non-BM Fast Reserve,2024-05-05T17:02:00,59,74.8,2024-05-05T17:08:59,2024-05-05T16:59:53,2024-05-05T17:07:53,ENWL,OFR-ENWL-1,Non-tendered
38195,Non-BM Fast Reserve,2024-05-05T17:58:00,59,75.73,2024-05-05T18:47:59,2024-05-05T17:56:25,2024-05-05T18:46:56,ENWL,OFR-ENWL-1,Non-tendered
38201,Non-BM Fast Reserve,2024-05-05T20:05:00,80,107,2024-05-05T20:25:36,2024-05-05T20:03:27,2024-05-05T20:24:28,UKPR,OFR-UKPR-6,Non-tendered
38200,Non-BM Fast Reserve,2024-05-05T20:05:00,60,105,2024-05-05T20:42:30,2024-05-05T20:03:27,2024-05-05T20:40:28,UKPR,OFR-UKPR-2,Non-tendered
38198,Non-BM Fast Reserve,2024-05-05T20:05:00,80,105.5,2024-05-05T20:40:25,2024-05-05T20:03:27,2024-05-05T20:37:58,UKPR,OFR-UKPR-3,Non-tendered
38199,Non-BM Fast Reserve,2024-05-05T20:05:00,49,100,2024-05-05T20:42:00,2024-05-05T20:03:27,2024-05-05T20:40:28,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38196,Non-BM Fast Reserve,2024-05-05T20:05:00,50,100,2024-05-05T20:42:00,2024-05-05T20:03:27,2024-05-05T20:40:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38202,Non-BM Fast Reserve,2024-05-05T20:05:00,59,73.62,2024-05-05T20:41:59,2024-05-05T20:03:27,2024-05-05T20:40:28,ENWL,OFR-ENWL-1,Non-tendered
38197,Non-BM Fast Reserve,2024-05-05T20:05:00,60,106.5,2024-05-05T20:26:00,2024-05-05T20:03:27,2024-05-05T20:24:28,UKPR,OFR-UKPR-5,Non-tendered
38204,Non-BM Fast Reserve,2024-05-05T21:24:00,49,96,2024-05-05T21:46:00,2024-05-05T21:21:59,2024-05-05T21:44:29,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
38203,Non-BM Fast Reserve,2024-05-05T21:24:00,60,106,2024-05-05T21:46:00,2024-05-05T21:21:59,2024-05-05T21:43:29,UKPR,OFR-UKPR-4,Non-tendered
38206,Non-BM Fast Reserve,2024-05-05T21:24:00,80,105.5,2024-05-05T21:47:25,2024-05-05T21:21:59,2024-05-05T21:44:29,UKPR,OFR-UKPR-3,Non-tendered
38207,Non-BM Fast Reserve,2024-05-05T21:24:00,43,73.69,2024-05-05T21:45:43,2024-05-05T21:21:59,2024-05-05T21:44:29,ENWL,OFR-ENWL-1,Non-tendered
38205,Non-BM Fast Reserve,2024-05-05T21:24:00,50,95,2024-05-05T21:46:00,2024-05-05T21:21:59,2024-05-05T21:44:29,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
38208,Non-BM Fast Reserve,2024-05-05T21:24:00,60,106.5,2024-05-05T21:46:00,2024-05-05T21:21:59,2024-05-05T21:43:29,UKPR,OFR-UKPR-5,Non-tendered
