EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
26777,Non-BM Fast Reserve,2023-03-04T08:57:00,46,217.5,2023-03-04T09:40:32,2023-03-04T08:55:02,2023-03-04T09:39:04,UKPR,OFR-UKPR-1,Non-tendered
26778,Non-BM Fast Reserve,2023-03-04T10:18:00,60,205.9,2023-03-04T12:45:00,2023-03-04T10:16:05,2023-03-04T12:42:48,UKPR,OFR-UKPR-5,Non-tendered
26779,Non-BM Fast Reserve,2023-03-04T10:18:00,60,205.9,2023-03-04T12:37:30,2023-03-04T10:16:05,2023-03-04T12:35:48,UKPR,OFR-UKPR-2,Non-tendered
26780,Non-BM Fast Reserve,2023-03-04T10:18:00,65,184.3,2023-03-04T10:47:05,2023-03-04T10:16:35,2023-03-04T10:46:06,ENWL,OFR-ENWL-1,Non-tendered
26782,Non-BM Fast Reserve,2023-03-04T10:51:00,80,205.9,2023-03-04T12:28:25,2023-03-04T10:48:36,2023-03-04T12:26:17,UKPR,OFR-UKPR-3,Non-tendered
26781,Non-BM Fast Reserve,2023-03-04T10:51:00,80,205.9,2023-03-04T12:29:40,2023-03-04T10:48:36,2023-03-04T12:26:17,UKPR,OFR-UKPR-4,Non-tendered
26783,Non-BM Fast Reserve,2023-03-04T11:17:00,65,188.7,2023-03-04T11:46:05,2023-03-04T11:15:37,2023-03-04T11:45:12,ENWL,OFR-ENWL-1,Non-tendered
26784,Non-BM Fast Reserve,2023-03-04T11:18:00,100,205.9,2023-03-04T12:01:00,2023-03-04T11:15:37,2023-03-04T11:59:12,UKPR,OFR-UKPR-6,Non-tendered
26785,Non-BM Fast Reserve,2023-03-04T12:38:00,65,188.7,2023-03-04T12:50:05,2023-03-04T12:36:18,2023-03-04T12:48:19,ENWL,OFR-ENWL-1,Non-tendered
26786,Non-BM Fast Reserve,2023-03-04T14:49:00,65,188.7,2023-03-04T15:19:05,2023-03-04T14:47:25,2023-03-04T15:17:35,ENWL,OFR-ENWL-1,Non-tendered
26787,Non-BM Fast Reserve,2023-03-04T15:03:00,80,205.9,2023-03-04T15:28:25,2023-03-04T15:00:56,2023-03-04T15:25:31,UKPR,OFR-UKPR-3,Non-tendered
26788,Non-BM Fast Reserve,2023-03-04T15:03:00,60,205.9,2023-03-04T15:37:00,2023-03-04T15:00:56,2023-03-04T15:34:34,UKPR,OFR-UKPR-5,Non-tendered
26789,Non-BM Fast Reserve,2023-03-04T15:03:00,60,205.9,2023-03-04T15:28:30,2023-03-04T15:00:56,2023-03-04T15:26:31,UKPR,OFR-UKPR-2,Non-tendered
26791,Non-BM Fast Reserve,2023-03-04T18:08:00,80,213.9,2023-03-04T18:54:25,2023-03-04T18:06:10,2023-03-04T18:51:42,UKPR,OFR-UKPR-3,Non-tendered
26790,Non-BM Fast Reserve,2023-03-04T18:08:00,65,183.8,2023-03-04T18:37:05,2023-03-04T18:06:10,2023-03-04T18:36:11,ENWL,OFR-ENWL-1,Non-tendered
26792,Non-BM Fast Reserve,2023-03-04T18:16:00,80,213.9,2023-03-04T19:03:40,2023-03-04T18:13:40,2023-03-04T19:01:14,UKPR,OFR-UKPR-4,Non-tendered
26793,Non-BM Fast Reserve,2023-03-04T18:18:00,100,213.9,2023-03-04T18:52:00,2023-03-04T18:15:40,2023-03-04T18:49:42,UKPR,OFR-UKPR-6,Non-tendered
26794,Non-BM Fast Reserve,2023-03-04T18:19:00,46,229.9,2023-03-04T18:50:32,2023-03-04T18:17:10,2023-03-04T18:48:12,UKPR,OFR-UKPR-1,Non-tendered
26795,Non-BM Fast Reserve,2023-03-04T18:25:00,86,229.9,2023-03-04T18:50:05,2023-03-04T18:22:40,2023-03-04T18:47:12,UKPR,OFR-UKPR-7,Non-tendered
26796,Non-BM Fast Reserve,2023-03-04T19:51:00,50,189.7,2023-03-04T19:57:50,2023-03-04T19:49:16,2023-03-04T19:56:46,ENWL,OFR-ENWL-1,Non-tendered
26797,Non-BM Fast Reserve,2023-03-04T23:50:00,50,183.8,2023-03-04T23:57:50,2023-03-04T23:48:30,2023-03-04T23:56:17,ENWL,OFR-ENWL-1,Non-tendered
26798,Non-BM Fast Reserve,2023-03-05T01:00:00,50,183.8,2023-03-05T01:06:50,2023-03-05T00:57:48,2023-03-05T01:05:49,ENWL,OFR-ENWL-1,Non-tendered
26800,Non-BM Fast Reserve,2023-03-05T07:52:00,67,189.7,2023-03-05T08:01:07,2023-03-05T07:49:34,2023-03-05T07:59:34,ENWL,OFR-ENWL-1,Non-tendered
26799,Non-BM Fast Reserve,2023-03-05T07:52:00,60,205.9,2023-03-05T08:01:30,2023-03-05T07:49:34,2023-03-05T07:59:34,UKPR,OFR-UKPR-2,Non-tendered
26801,Non-BM Fast Reserve,2023-03-05T08:41:00,60,205.9,2023-03-05T09:05:30,2023-03-05T08:39:06,2023-03-05T09:04:07,UKPR,OFR-UKPR-2,Non-tendered
26802,Non-BM Fast Reserve,2023-03-05T08:41:00,100,213,2023-03-05T09:05:00,2023-03-05T08:39:06,2023-03-05T09:02:37,UKPR,OFR-UKPR-6,Non-tendered
26803,Non-BM Fast Reserve,2023-03-05T08:41:00,67,189.7,2023-03-05T09:11:07,2023-03-05T08:39:36,2023-03-05T09:09:08,ENWL,OFR-ENWL-1,Non-tendered
26805,Non-BM Fast Reserve,2023-03-05T09:29:00,60,205.9,2023-03-05T10:01:30,2023-03-05T09:27:08,2023-03-05T09:59:09,UKPR,OFR-UKPR-2,Non-tendered
26804,Non-BM Fast Reserve,2023-03-05T09:29:00,67,189.7,2023-03-05T09:58:07,2023-03-05T09:27:08,2023-03-05T09:57:09,ENWL,OFR-ENWL-1,Non-tendered
26806,Non-BM Fast Reserve,2023-03-05T10:17:00,100,205,2023-03-05T10:33:00,2023-03-05T10:14:39,2023-03-05T10:31:10,UKPR,OFR-UKPR-6,Non-tendered
26807,Non-BM Fast Reserve,2023-03-05T10:17:00,67,189.7,2023-03-05T10:37:07,2023-03-05T10:14:39,2023-03-05T10:35:40,ENWL,OFR-ENWL-1,Non-tendered
26808,Non-BM Fast Reserve,2023-03-05T10:19:00,80,205.5,2023-03-05T10:33:25,2023-03-05T10:16:39,2023-03-05T10:30:40,UKPR,OFR-UKPR-3,Non-tendered
26809,Non-BM Fast Reserve,2023-03-05T20:04:00,50,187.8,2023-03-05T20:32:50,2023-03-05T20:02:02,2023-03-05T20:32:05,ENWL,OFR-ENWL-1,Non-tendered
26810,Non-BM Fast Reserve,2023-03-05T20:04:00,100,230,2023-03-05T21:18:00,2023-03-05T20:02:02,2023-03-05T21:16:06,UKPR,OFR-UKPR-6,Non-tendered
26811,Non-BM Fast Reserve,2023-03-05T20:36:00,46,232,2023-03-05T21:13:32,2023-03-05T20:33:35,2023-03-05T21:11:36,UKPR,OFR-UKPR-1,Non-tendered
26812,Non-BM Fast Reserve,2023-03-05T20:36:00,86,233,2023-03-05T20:54:05,2023-03-05T20:33:35,2023-03-05T20:52:05,UKPR,OFR-UKPR-7,Non-tendered
26813,Non-BM Fast Reserve,2023-03-05T21:32:00,50,187.8,2023-03-05T21:53:50,2023-03-05T21:30:06,2023-03-05T21:53:13,ENWL,OFR-ENWL-1,Non-tendered
26814,Non-BM Fast Reserve,2023-03-05T21:32:00,100,215,2023-03-05T21:55:00,2023-03-05T21:30:06,2023-03-05T21:53:13,UKPR,OFR-UKPR-6,Non-tendered
26815,Non-BM Fast Reserve,2023-03-05T22:07:00,100,215,2023-03-05T22:28:00,2023-03-05T22:05:14,2023-03-05T22:26:15,UKPR,OFR-UKPR-6,Non-tendered
26816,Non-BM Fast Reserve,2023-03-05T22:08:00,46,223.5,2023-03-05T22:23:32,2023-03-05T22:05:44,2023-03-05T22:22:14,UKPR,OFR-UKPR-1,Non-tendered
26817,Non-BM Fast Reserve,2023-03-05T22:15:00,50,187.8,2023-03-05T22:34:50,2023-03-05T22:13:14,2023-03-05T22:34:15,ENWL,OFR-ENWL-1,Non-tendered
26818,Non-BM Fast Reserve,2023-03-05T23:42:00,50,189.78,2023-03-05T23:49:50,2023-03-05T23:40:17,2023-03-05T23:48:18,ENWL,OFR-ENWL-1,Non-tendered
26819,Non-BM Fast Reserve,2023-03-05T23:42:00,100,215,2023-03-05T23:50:00,2023-03-05T23:40:17,2023-03-05T23:47:48,UKPR,OFR-UKPR-6,Non-tendered
26820,Non-BM Fast Reserve,2023-03-06T01:22:00,60,215,2023-03-06T01:43:30,2023-03-06T01:19:43,2023-03-06T01:42:15,UKPR,OFR-UKPR-2,Non-tendered
26821,Non-BM Fast Reserve,2023-03-06T01:22:00,50,189.78,2023-03-06T01:46:50,2023-03-06T01:19:43,2023-03-06T01:45:45,ENWL,OFR-ENWL-1,Non-tendered
26822,Non-BM Fast Reserve,2023-03-06T06:44:00,50,183.7,2023-03-06T06:56:50,2023-03-06T06:41:28,2023-03-06T06:55:59,ENWL,OFR-ENWL-1,Non-tendered
26823,Non-BM Fast Reserve,2023-03-06T06:44:00,60,215,2023-03-06T09:30:30,2023-03-06T06:41:28,2023-03-06T09:28:44,UKPR,OFR-UKPR-2,Non-tendered
26824,Non-BM Fast Reserve,2023-03-06T06:44:00,80,215,2023-03-06T09:07:25,2023-03-06T06:41:58,2023-03-06T09:04:43,UKPR,OFR-UKPR-3,Non-tendered
26825,Non-BM Fast Reserve,2023-03-06T06:45:00,80,215,2023-03-06T09:31:40,2023-03-06T06:42:58,2023-03-06T09:28:44,UKPR,OFR-UKPR-4,Non-tendered
26827,Non-BM Fast Reserve,2023-03-06T07:14:00,60,215,2023-03-06T09:27:00,2023-03-06T07:11:32,2023-03-06T09:25:14,UKPR,OFR-UKPR-5,Non-tendered
26826,Non-BM Fast Reserve,2023-03-06T07:14:00,100,215,2023-03-06T07:33:00,2023-03-06T07:11:32,2023-03-06T07:31:08,UKPR,OFR-UKPR-6,Non-tendered
26829,Non-BM Fast Reserve,2023-03-06T07:19:00,86,223.75,2023-03-06T07:33:05,2023-03-06T07:16:37,2023-03-06T07:31:08,UKPR,OFR-UKPR-7,Non-tendered
26828,Non-BM Fast Reserve,2023-03-06T07:19:00,46,223.5,2023-03-06T07:32:32,2023-03-06T07:16:37,2023-03-06T07:31:08,UKPR,OFR-UKPR-1,Non-tendered
26830,Non-BM Fast Reserve,2023-03-06T07:22:00,74,193.7,2023-03-06T07:52:14,2023-03-06T07:20:07,2023-03-06T07:50:09,ENWL,OFR-ENWL-1,Non-tendered
26832,Non-BM Fast Reserve,2023-03-06T08:04:00,86,223.75,2023-03-06T08:39:05,2023-03-06T08:01:39,2023-03-06T08:37:11,UKPR,OFR-UKPR-7,Non-tendered
26833,Non-BM Fast Reserve,2023-03-06T08:04:00,46,223.5,2023-03-06T08:38:32,2023-03-06T08:01:39,2023-03-06T08:37:11,UKPR,OFR-UKPR-1,Non-tendered
26831,Non-BM Fast Reserve,2023-03-06T08:04:00,100,215,2023-03-06T08:39:00,2023-03-06T08:01:39,2023-03-06T08:37:11,UKPR,OFR-UKPR-6,Non-tendered
26834,Non-BM Fast Reserve,2023-03-06T08:14:00,74,193.7,2023-03-06T08:43:14,2023-03-06T08:12:10,2023-03-06T08:42:11,ENWL,OFR-ENWL-1,Non-tendered
26835,Non-BM Fast Reserve,2023-03-06T08:56:00,46,223.5,2023-03-06T09:06:32,2023-03-06T08:54:12,2023-03-06T09:04:43,UKPR,OFR-UKPR-1,Non-tendered
26836,Non-BM Fast Reserve,2023-03-06T08:56:00,100,215,2023-03-06T09:07:00,2023-03-06T08:54:12,2023-03-06T09:04:43,UKPR,OFR-UKPR-6,Non-tendered
26837,Non-BM Fast Reserve,2023-03-06T14:34:00,80,194.5,2023-03-06T14:41:40,2023-03-06T14:32:02,2023-03-06T14:39:02,UKPR,OFR-UKPR-4,Non-tendered
26838,Non-BM Fast Reserve,2023-03-06T14:34:00,80,194.5,2023-03-06T14:41:25,2023-03-06T14:32:02,2023-03-06T14:38:32,UKPR,OFR-UKPR-3,Non-tendered
26839,Non-BM Fast Reserve,2023-03-06T15:04:00,80,194.5,2023-03-06T15:17:25,2023-03-06T15:01:33,2023-03-06T15:15:03,UKPR,OFR-UKPR-3,Non-tendered
26840,Non-BM Fast Reserve,2023-03-06T15:12:00,80,194.5,2023-03-06T15:19:40,2023-03-06T15:10:03,2023-03-06T15:17:03,UKPR,OFR-UKPR-4,Non-tendered
26841,Non-BM Fast Reserve,2023-03-06T16:01:00,80,194.5,2023-03-06T16:08:25,2023-03-06T15:58:50,2023-03-06T16:05:50,UKPR,OFR-UKPR-3,Non-tendered
26842,Non-BM Fast Reserve,2023-03-06T17:21:00,74,194.7,2023-03-06T17:33:14,2023-03-06T17:19:22,2023-03-06T17:31:23,ENWL,OFR-ENWL-1,Non-tendered
26843,Non-BM Fast Reserve,2023-03-06T17:27:00,80,215,2023-03-06T17:34:25,2023-03-06T17:25:23,2023-03-06T17:31:53,UKPR,OFR-UKPR-3,Non-tendered
26844,Non-BM Fast Reserve,2023-03-06T19:31:00,52,187.78,2023-03-06T19:42:52,2023-03-06T19:28:59,2023-03-06T19:41:59,ENWL,OFR-ENWL-1,Non-tendered
26845,Non-BM Fast Reserve,2023-03-06T19:31:00,80,215,2023-03-06T19:39:25,2023-03-06T19:28:59,2023-03-06T19:37:29,UKPR,OFR-UKPR-3,Non-tendered
26846,Non-BM Fast Reserve,2023-03-06T22:33:00,60,199.9,2023-03-06T22:58:00,2023-03-06T22:31:05,2023-03-06T22:55:35,UKPR,OFR-UKPR-5,Non-tendered
26847,Non-BM Fast Reserve,2023-03-06T22:33:00,52,187.78,2023-03-06T22:56:52,2023-03-06T22:31:05,2023-03-06T22:56:05,ENWL,OFR-ENWL-1,Non-tendered
26848,Non-BM Fast Reserve,2023-03-06T22:38:00,80,199.9,2023-03-06T22:47:25,2023-03-06T22:36:05,2023-03-06T22:44:35,UKPR,OFR-UKPR-3,Non-tendered
26849,Non-BM Fast Reserve,2023-03-06T22:39:00,80,199.9,2023-03-06T22:57:40,2023-03-06T22:37:05,2023-03-06T22:54:35,UKPR,OFR-UKPR-4,Non-tendered
26850,Non-BM Fast Reserve,2023-03-06T23:35:00,80,199.9,2023-03-06T23:44:25,2023-03-06T23:33:07,2023-03-06T23:41:37,UKPR,OFR-UKPR-3,Non-tendered
26851,Non-BM Fast Reserve,2023-03-06T23:35:00,52,183.8,2023-03-06T23:53:52,2023-03-06T23:33:07,2023-03-06T23:52:39,ENWL,OFR-ENWL-1,Non-tendered
26852,Non-BM Fast Reserve,2023-03-06T23:35:00,60,199.9,2023-03-06T23:46:00,2023-03-06T23:33:07,2023-03-06T23:44:07,UKPR,OFR-UKPR-5,Non-tendered
26853,Non-BM Fast Reserve,2023-03-06T23:59:00,60,199.9,2023-03-07T00:20:00,2023-03-06T23:56:39,2023-03-07T00:18:09,UKPR,OFR-UKPR-5,Non-tendered
26854,Non-BM Fast Reserve,2023-03-06T23:59:00,80,199.9,2023-03-07T00:20:25,2023-03-06T23:56:39,2023-03-07T00:18:09,UKPR,OFR-UKPR-3,Non-tendered
26855,Non-BM Fast Reserve,2023-03-07T00:34:00,60,199.9,2023-03-07T00:46:00,2023-03-07T00:32:10,2023-03-07T00:44:10,UKPR,OFR-UKPR-5,Non-tendered
26856,Non-BM Fast Reserve,2023-03-07T00:34:00,52,183.8,2023-03-07T00:44:52,2023-03-07T00:32:40,2023-03-07T00:44:10,ENWL,OFR-ENWL-1,Non-tendered
26857,Non-BM Fast Reserve,2023-03-07T00:42:00,80,199.9,2023-03-07T00:56:25,2023-03-07T00:39:40,2023-03-07T00:53:40,UKPR,OFR-UKPR-3,Non-tendered
26858,Non-BM Fast Reserve,2023-03-07T01:31:00,52,183.8,2023-03-07T01:45:52,2023-03-07T01:28:41,2023-03-07T01:45:12,ENWL,OFR-ENWL-1,Non-tendered
26859,Non-BM Fast Reserve,2023-03-07T01:31:00,60,199.9,2023-03-07T01:47:00,2023-03-07T01:28:41,2023-03-07T01:45:12,UKPR,OFR-UKPR-5,Non-tendered
26860,Non-BM Fast Reserve,2023-03-07T01:32:00,80,199.9,2023-03-07T01:40:25,2023-03-07T01:29:41,2023-03-07T01:38:12,UKPR,OFR-UKPR-3,Non-tendered
26861,Non-BM Fast Reserve,2023-03-07T03:04:00,60,199.9,2023-03-07T03:24:00,2023-03-07T03:01:17,2023-03-07T03:21:47,UKPR,OFR-UKPR-5,Non-tendered
26862,Non-BM Fast Reserve,2023-03-07T03:04:00,52,178.4,2023-03-07T03:22:52,2023-03-07T03:01:47,2023-03-07T03:21:47,ENWL,OFR-ENWL-1,Non-tendered
26863,Non-BM Fast Reserve,2023-03-07T04:28:00,60,199.9,2023-03-07T04:38:00,2023-03-07T04:25:23,2023-03-07T04:35:54,UKPR,OFR-UKPR-5,Non-tendered
26864,Non-BM Fast Reserve,2023-03-07T04:28:00,52,178.4,2023-03-07T04:36:52,2023-03-07T04:25:23,2023-03-07T04:36:24,ENWL,OFR-ENWL-1,Non-tendered
26865,Non-BM Fast Reserve,2023-03-07T05:37:00,60,215,2023-03-07T05:45:00,2023-03-07T05:34:31,2023-03-07T05:43:01,UKPR,OFR-UKPR-5,Non-tendered
26866,Non-BM Fast Reserve,2023-03-07T05:37:00,80,215,2023-03-07T05:45:25,2023-03-07T05:35:01,2023-03-07T05:43:01,UKPR,OFR-UKPR-3,Non-tendered
26867,Non-BM Fast Reserve,2023-03-07T05:37:00,52,178.4,2023-03-07T05:43:52,2023-03-07T05:35:01,2023-03-07T05:43:31,ENWL,OFR-ENWL-1,Non-tendered
26869,Non-BM Fast Reserve,2023-03-07T06:05:00,60,215,2023-03-07T06:15:00,2023-03-07T06:03:02,2023-03-07T06:12:32,UKPR,OFR-UKPR-5,Non-tendered
26868,Non-BM Fast Reserve,2023-03-07T06:05:00,52,178.4,2023-03-07T06:13:52,2023-03-07T06:03:02,2023-03-07T06:13:32,ENWL,OFR-ENWL-1,Non-tendered
26871,Non-BM Fast Reserve,2023-03-07T06:38:00,60,215,2023-03-07T06:45:00,2023-03-07T06:36:04,2023-03-07T06:43:04,UKPR,OFR-UKPR-5,Non-tendered
26870,Non-BM Fast Reserve,2023-03-07T06:38:00,52,178.4,2023-03-07T06:44:52,2023-03-07T06:36:04,2023-03-07T06:43:34,ENWL,OFR-ENWL-1,Non-tendered
26872,Non-BM Fast Reserve,2023-03-07T06:59:00,80,215,2023-03-07T07:23:25,2023-03-07T06:57:05,2023-03-07T07:20:36,UKPR,OFR-UKPR-3,Non-tendered
26873,Non-BM Fast Reserve,2023-03-07T06:59:00,60,215,2023-03-07T07:23:00,2023-03-07T06:57:05,2023-03-07T07:20:36,UKPR,OFR-UKPR-5,Non-tendered
26874,Non-BM Fast Reserve,2023-03-07T07:48:00,74,188.7,2023-03-07T08:17:14,2023-03-07T07:46:06,2023-03-07T08:16:11,ENWL,OFR-ENWL-1,Non-tendered
26876,Non-BM Fast Reserve,2023-03-07T07:53:00,100,208.9,2023-03-07T08:27:00,2023-03-07T07:50:37,2023-03-07T08:24:42,UKPR,OFR-UKPR-6,Non-tendered
26875,Non-BM Fast Reserve,2023-03-07T07:53:00,60,209,2023-03-07T08:01:30,2023-03-07T07:50:37,2023-03-07T07:59:40,UKPR,OFR-UKPR-2,Non-tendered
26878,Non-BM Fast Reserve,2023-03-07T07:54:00,80,209,2023-03-07T08:02:25,2023-03-07T07:51:37,2023-03-07T07:59:10,UKPR,OFR-UKPR-3,Non-tendered
26877,Non-BM Fast Reserve,2023-03-07T07:54:00,60,209,2023-03-07T08:27:00,2023-03-07T07:51:37,2023-03-07T08:24:42,UKPR,OFR-UKPR-5,Non-tendered
26879,Non-BM Fast Reserve,2023-03-07T07:56:00,80,209,2023-03-07T08:06:40,2023-03-07T07:54:10,2023-03-07T08:03:41,UKPR,OFR-UKPR-4,Non-tendered
26880,Non-BM Fast Reserve,2023-03-07T14:09:00,80,194.5,2023-03-07T14:25:25,2023-03-07T14:07:01,2023-03-07T14:22:32,UKPR,OFR-UKPR-3,Non-tendered
26881,Non-BM Fast Reserve,2023-03-07T14:09:00,60,195,2023-03-07T14:24:30,2023-03-07T14:07:01,2023-03-07T14:22:32,UKPR,OFR-UKPR-2,Non-tendered
