EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
32574,Non-BM Fast Reserve,2023-10-06T08:13:00,60,130.9,2023-10-06T08:42:30,2023-10-06T08:11:01,2023-10-06T08:41:02,UKPR,OFR-UKPR-2,Non-tendered
32575,Non-BM Fast Reserve,2023-10-06T08:13:00,80,131.9,2023-10-06T08:39:25,2023-10-06T08:11:01,2023-10-06T08:37:02,UKPR,OFR-UKPR-3,Non-tendered
32577,Non-BM Fast Reserve,2023-10-06T13:29:00,57,118.42,2023-10-06T13:57:57,2023-10-06T13:27:10,2023-10-06T13:57:11,ENWL,OFR-ENWL-1,Non-tendered
32576,Non-BM Fast Reserve,2023-10-06T13:29:00,60,125,2023-10-06T14:22:30,2023-10-06T13:27:10,2023-10-06T14:20:42,UKPR,OFR-UKPR-2,Non-tendered
32578,Non-BM Fast Reserve,2023-10-06T13:54:00,80,126,2023-10-06T14:20:25,2023-10-06T13:51:41,2023-10-06T14:18:12,UKPR,OFR-UKPR-3,Non-tendered
32579,Non-BM Fast Reserve,2023-10-06T14:04:00,80,126,2023-10-06T14:23:40,2023-10-06T14:02:11,2023-10-06T14:20:42,UKPR,OFR-UKPR-4,Non-tendered
32580,Non-BM Fast Reserve,2023-10-06T14:06:00,80,127,2023-10-06T14:15:36,2023-10-06T14:03:41,2023-10-06T14:13:42,UKPR,OFR-UKPR-6,Non-tendered
32581,Non-BM Fast Reserve,2023-10-06T15:01:00,60,135,2023-10-06T15:09:30,2023-10-06T14:58:37,2023-10-06T15:07:38,UKPR,OFR-UKPR-2,Non-tendered
32582,Non-BM Fast Reserve,2023-10-06T15:01:00,57,118.56,2023-10-06T15:08:57,2023-10-06T14:58:37,2023-10-06T15:07:38,ENWL,OFR-ENWL-1,Non-tendered
32583,Non-BM Fast Reserve,2023-10-06T15:45:00,60,135,2023-10-06T15:55:30,2023-10-06T15:43:09,2023-10-06T15:53:09,UKPR,OFR-UKPR-2,Non-tendered
32584,Non-BM Fast Reserve,2023-10-06T15:45:00,57,117.56,2023-10-06T15:54:57,2023-10-06T15:43:09,2023-10-06T15:53:09,ENWL,OFR-ENWL-1,Non-tendered
32585,Non-BM Fast Reserve,2023-10-06T16:31:00,57,117.56,2023-10-06T16:59:57,2023-10-06T16:29:09,2023-10-06T16:59:10,ENWL,OFR-ENWL-1,Non-tendered
32586,Non-BM Fast Reserve,2023-10-06T16:31:00,60,135,2023-10-06T17:08:30,2023-10-06T16:29:09,2023-10-06T17:06:10,UKPR,OFR-UKPR-2,Non-tendered
32587,Non-BM Fast Reserve,2023-10-06T16:33:00,80,136,2023-10-06T17:06:25,2023-10-06T16:30:40,2023-10-06T17:04:10,UKPR,OFR-UKPR-3,Non-tendered
32588,Non-BM Fast Reserve,2023-10-06T16:47:00,80,136,2023-10-06T17:05:40,2023-10-06T16:44:40,2023-10-06T17:03:10,UKPR,OFR-UKPR-4,Non-tendered
32589,Non-BM Fast Reserve,2023-10-06T16:49:00,60,137,2023-10-06T16:58:00,2023-10-06T16:46:40,2023-10-06T16:55:40,UKPR,OFR-UKPR-5,Non-tendered
32590,Non-BM Fast Reserve,2023-10-06T17:02:00,80,137,2023-10-06T17:09:36,2023-10-06T16:59:40,2023-10-06T17:07:40,UKPR,OFR-UKPR-6,Non-tendered
32591,Non-BM Fast Reserve,2023-10-06T17:31:00,60,135,2023-10-06T18:11:30,2023-10-06T17:29:11,2023-10-06T18:10:12,UKPR,OFR-UKPR-2,Non-tendered
32592,Non-BM Fast Reserve,2023-10-06T17:32:00,80,136,2023-10-06T18:10:25,2023-10-06T17:29:41,2023-10-06T18:08:12,UKPR,OFR-UKPR-3,Non-tendered
32593,Non-BM Fast Reserve,2023-10-06T17:47:00,80,136,2023-10-06T18:09:40,2023-10-06T17:45:11,2023-10-06T18:06:42,UKPR,OFR-UKPR-4,Non-tendered
32594,Non-BM Fast Reserve,2023-10-06T17:53:00,43,117.56,2023-10-06T18:10:43,2023-10-06T17:51:11,2023-10-06T18:10:12,ENWL,OFR-ENWL-1,Non-tendered
32596,Non-BM Fast Reserve,2023-10-06T18:36:00,43,117.33,2023-10-06T18:45:43,2023-10-06T18:34:12,2023-10-06T18:44:42,ENWL,OFR-ENWL-1,Non-tendered
32595,Non-BM Fast Reserve,2023-10-06T18:36:00,60,135,2023-10-06T18:46:30,2023-10-06T18:34:12,2023-10-06T18:44:42,UKPR,OFR-UKPR-2,Non-tendered
32597,Non-BM Fast Reserve,2023-10-06T19:24:00,60,135,2023-10-06T19:46:30,2023-10-06T19:21:43,2023-10-06T19:44:14,UKPR,OFR-UKPR-2,Non-tendered
32598,Non-BM Fast Reserve,2023-10-06T19:24:00,43,124.67,2023-10-06T19:45:43,2023-10-06T19:22:13,2023-10-06T19:44:14,ENWL,OFR-ENWL-1,Non-tendered
32599,Non-BM Fast Reserve,2023-10-07T06:25:00,60,135,2023-10-07T07:25:30,2023-10-07T06:22:30,2023-10-07T07:24:31,UKPR,OFR-UKPR-2,Non-tendered
32600,Non-BM Fast Reserve,2023-10-07T06:25:00,54,118.78,2023-10-07T06:53:54,2023-10-07T06:23:00,2023-10-07T06:52:30,ENWL,OFR-ENWL-1,Non-tendered
32601,Non-BM Fast Reserve,2023-10-07T06:30:00,80,136,2023-10-07T07:25:25,2023-10-07T06:27:30,2023-10-07T07:23:01,UKPR,OFR-UKPR-3,Non-tendered
32602,Non-BM Fast Reserve,2023-10-07T06:50:00,80,136,2023-10-07T07:26:40,2023-10-07T06:48:00,2023-10-07T07:24:31,UKPR,OFR-UKPR-4,Non-tendered
32603,Non-BM Fast Reserve,2023-10-07T07:02:00,60,137,2023-10-07T07:25:00,2023-10-07T07:00:01,2023-10-07T07:23:01,UKPR,OFR-UKPR-5,Non-tendered
32604,Non-BM Fast Reserve,2023-10-07T07:02:00,80,137,2023-10-07T07:22:36,2023-10-07T07:00:31,2023-10-07T07:21:01,UKPR,OFR-UKPR-6,Non-tendered
32606,Non-BM Fast Reserve,2023-10-07T07:11:00,42,158,2023-10-07T07:22:24,2023-10-07T07:08:31,2023-10-07T07:21:01,UKPR,OFR-UKPR-1,Non-tendered
32605,Non-BM Fast Reserve,2023-10-07T07:11:00,86,158,2023-10-07T07:23:05,2023-10-07T07:08:31,2023-10-07T07:21:01,UKPR,OFR-UKPR-7,Non-tendered
32607,Non-BM Fast Reserve,2023-10-07T07:11:00,54,118.78,2023-10-07T07:24:54,2023-10-07T07:09:01,2023-10-07T07:24:31,ENWL,OFR-ENWL-1,Non-tendered
32608,Non-BM Fast Reserve,2023-10-07T08:04:00,54,124.28,2023-10-07T08:24:54,2023-10-07T08:01:32,2023-10-07T08:23:33,ENWL,OFR-ENWL-1,Non-tendered
32609,Non-BM Fast Reserve,2023-10-07T08:04:00,60,135,2023-10-07T08:25:30,2023-10-07T08:01:32,2023-10-07T08:23:33,UKPR,OFR-UKPR-2,Non-tendered
32610,Non-BM Fast Reserve,2023-10-07T09:04:00,60,135,2023-10-07T09:49:30,2023-10-07T09:01:34,2023-10-07T09:47:35,UKPR,OFR-UKPR-2,Non-tendered
32611,Non-BM Fast Reserve,2023-10-07T09:04:00,54,124.28,2023-10-07T09:31:54,2023-10-07T09:01:34,2023-10-07T09:31:05,ENWL,OFR-ENWL-1,Non-tendered
32612,Non-BM Fast Reserve,2023-10-07T10:56:00,80,136,2023-10-07T11:43:25,2023-10-07T10:54:07,2023-10-07T11:41:08,UKPR,OFR-UKPR-3,Non-tendered
32613,Non-BM Fast Reserve,2023-10-07T10:56:00,54,127.42,2023-10-07T11:24:54,2023-10-07T10:54:07,2023-10-07T11:24:07,ENWL,OFR-ENWL-1,Non-tendered
32614,Non-BM Fast Reserve,2023-10-07T10:56:00,60,135,2023-10-07T11:44:30,2023-10-07T10:54:07,2023-10-07T11:42:38,UKPR,OFR-UKPR-2,Non-tendered
32615,Non-BM Fast Reserve,2023-10-07T11:04:00,80,136,2023-10-07T11:42:40,2023-10-07T11:01:37,2023-10-07T11:39:38,UKPR,OFR-UKPR-4,Non-tendered
32616,Non-BM Fast Reserve,2023-10-07T11:07:00,60,137,2023-10-07T11:41:00,2023-10-07T11:05:07,2023-10-07T11:38:38,UKPR,OFR-UKPR-5,Non-tendered
32617,Non-BM Fast Reserve,2023-10-07T11:34:00,80,137,2023-10-07T11:40:36,2023-10-07T11:31:38,2023-10-07T11:38:38,UKPR,OFR-UKPR-6,Non-tendered
32618,Non-BM Fast Reserve,2023-10-07T15:04:00,60,135,2023-10-07T16:01:30,2023-10-07T15:01:42,2023-10-07T16:00:13,UKPR,OFR-UKPR-2,Non-tendered
32619,Non-BM Fast Reserve,2023-10-07T15:04:00,54,127.56,2023-10-07T15:32:54,2023-10-07T15:01:42,2023-10-07T15:31:42,ENWL,OFR-ENWL-1,Non-tendered
32620,Non-BM Fast Reserve,2023-10-07T15:48:00,80,136,2023-10-07T16:01:25,2023-10-07T15:45:43,2023-10-07T15:58:13,UKPR,OFR-UKPR-3,Non-tendered
32621,Non-BM Fast Reserve,2023-10-07T15:52:00,54,127.56,2023-10-07T16:03:54,2023-10-07T15:49:43,2023-10-07T16:03:13,ENWL,OFR-ENWL-1,Non-tendered
32622,Non-BM Fast Reserve,2023-10-07T15:53:00,80,136,2023-10-07T15:59:40,2023-10-07T15:50:43,2023-10-07T15:57:13,UKPR,OFR-UKPR-4,Non-tendered
32623,Non-BM Fast Reserve,2023-10-07T17:01:00,54,127.56,2023-10-07T17:26:54,2023-10-07T16:58:45,2023-10-07T17:26:15,ENWL,OFR-ENWL-1,Non-tendered
32624,Non-BM Fast Reserve,2023-10-07T17:01:00,60,135,2023-10-07T18:23:30,2023-10-07T16:58:45,2023-10-07T18:21:46,UKPR,OFR-UKPR-2,Non-tendered
32625,Non-BM Fast Reserve,2023-10-07T17:02:00,80,136,2023-10-07T18:24:25,2023-10-07T16:59:45,2023-10-07T18:21:46,UKPR,OFR-UKPR-3,Non-tendered
32626,Non-BM Fast Reserve,2023-10-07T17:02:00,80,136,2023-10-07T18:24:40,2023-10-07T16:59:45,2023-10-07T18:21:46,UKPR,OFR-UKPR-4,Non-tendered
32627,Non-BM Fast Reserve,2023-10-07T17:29:00,60,139,2023-10-07T18:07:00,2023-10-07T17:27:15,2023-10-07T18:04:46,UKPR,OFR-UKPR-5,Non-tendered
32628,Non-BM Fast Reserve,2023-10-07T17:51:00,42,127.56,2023-10-07T18:19:42,2023-10-07T17:49:16,2023-10-07T18:18:46,ENWL,OFR-ENWL-1,Non-tendered
32629,Non-BM Fast Reserve,2023-10-07T17:55:00,80,139,2023-10-07T18:06:36,2023-10-07T17:52:16,2023-10-07T18:04:46,UKPR,OFR-UKPR-6,Non-tendered
32630,Non-BM Fast Reserve,2023-10-07T18:02:00,42,158,2023-10-07T18:20:24,2023-10-07T17:59:46,2023-10-07T18:18:46,UKPR,OFR-UKPR-1,Non-tendered
32631,Non-BM Fast Reserve,2023-10-07T18:02:00,86,158,2023-10-07T18:21:05,2023-10-07T18:00:16,2023-10-07T18:18:46,UKPR,OFR-UKPR-7,Non-tendered
32632,Non-BM Fast Reserve,2023-10-07T20:58:00,80,138,2023-10-07T21:10:25,2023-10-07T20:55:50,2023-10-07T21:08:20,UKPR,OFR-UKPR-3,Non-tendered
32634,Non-BM Fast Reserve,2023-10-07T20:58:00,60,137,2023-10-07T21:12:30,2023-10-07T20:55:50,2023-10-07T21:11:20,UKPR,OFR-UKPR-2,Non-tendered
32633,Non-BM Fast Reserve,2023-10-07T20:58:00,42,137.22,2023-10-07T21:11:42,2023-10-07T20:55:50,2023-10-07T21:11:20,ENWL,OFR-ENWL-1,Non-tendered
32636,Non-BM Fast Reserve,2023-10-07T20:59:00,80,139,2023-10-07T21:09:36,2023-10-07T20:56:50,2023-10-07T21:08:20,UKPR,OFR-UKPR-6,Non-tendered
32635,Non-BM Fast Reserve,2023-10-07T20:59:00,80,138,2023-10-07T21:13:40,2023-10-07T20:56:50,2023-10-07T21:11:20,UKPR,OFR-UKPR-4,Non-tendered
32637,Non-BM Fast Reserve,2023-10-08T06:54:00,54,124.2,2023-10-08T07:22:54,2023-10-08T06:52:05,2023-10-08T07:21:36,ENWL,OFR-ENWL-1,Non-tendered
32638,Non-BM Fast Reserve,2023-10-08T07:42:00,54,124.2,2023-10-08T08:10:54,2023-10-08T07:40:06,2023-10-08T08:09:37,ENWL,OFR-ENWL-1,Non-tendered
32639,Non-BM Fast Reserve,2023-10-08T07:45:00,60,137,2023-10-08T08:19:30,2023-10-08T07:42:36,2023-10-08T08:18:07,UKPR,OFR-UKPR-2,Non-tendered
32640,Non-BM Fast Reserve,2023-10-08T07:48:00,80,138,2023-10-08T08:20:25,2023-10-08T07:46:06,2023-10-08T08:18:07,UKPR,OFR-UKPR-3,Non-tendered
32641,Non-BM Fast Reserve,2023-10-08T07:54:00,80,139,2023-10-08T08:06:36,2023-10-08T07:51:36,2023-10-08T08:04:37,UKPR,OFR-UKPR-6,Non-tendered
32642,Non-BM Fast Reserve,2023-10-08T07:54:00,80,138,2023-10-08T08:20:40,2023-10-08T07:51:36,2023-10-08T08:18:07,UKPR,OFR-UKPR-4,Non-tendered
32643,Non-BM Fast Reserve,2023-10-08T17:43:00,60,134,2023-10-08T17:54:30,2023-10-08T17:41:06,2023-10-08T17:52:36,UKPR,OFR-UKPR-2,Non-tendered
32644,Non-BM Fast Reserve,2023-10-08T17:43:00,43,127.34,2023-10-08T17:53:43,2023-10-08T17:41:06,2023-10-08T17:52:36,ENWL,OFR-ENWL-1,Non-tendered
32646,Non-BM Fast Reserve,2023-10-09T00:45:00,43,124,2023-10-09T01:09:43,2023-10-09T00:43:14,2023-10-09T01:08:15,ENWL,OFR-ENWL-1,Non-tendered
32645,Non-BM Fast Reserve,2023-10-09T00:45:00,60,142.9,2023-10-09T01:10:30,2023-10-09T00:43:14,2023-10-09T01:08:15,UKPR,OFR-UKPR-2,Non-tendered
32647,Non-BM Fast Reserve,2023-10-09T00:50:00,80,143.9,2023-10-09T01:03:25,2023-10-09T00:47:14,2023-10-09T01:01:15,UKPR,OFR-UKPR-3,Non-tendered
32648,Non-BM Fast Reserve,2023-10-09T00:50:00,80,143.9,2023-10-09T01:05:40,2023-10-09T00:47:14,2023-10-09T01:03:15,UKPR,OFR-UKPR-4,Non-tendered
32649,Non-BM Fast Reserve,2023-10-09T13:35:00,58,126.42,2023-10-09T14:03:58,2023-10-09T13:33:02,2023-10-09T14:03:03,ENWL,OFR-ENWL-1,Non-tendered
32650,Non-BM Fast Reserve,2023-10-09T13:35:00,60,138.75,2023-10-09T14:18:30,2023-10-09T13:33:02,2023-10-09T14:17:03,UKPR,OFR-UKPR-2,Non-tendered
32651,Non-BM Fast Reserve,2023-10-09T13:56:00,80,145,2023-10-09T14:19:40,2023-10-09T13:54:03,2023-10-09T14:16:33,UKPR,OFR-UKPR-4,Non-tendered
32652,Non-BM Fast Reserve,2023-10-09T13:56:00,60,145,2023-10-09T14:18:49,2023-10-09T13:54:03,2023-10-09T14:17:03,UKPR,OFR-UKPR-3,Non-tendered
32653,Non-BM Fast Reserve,2023-10-09T14:02:00,80,148,2023-10-09T14:17:36,2023-10-09T14:00:03,2023-10-09T14:16:03,UKPR,OFR-UKPR-6,Non-tendered
32654,Non-BM Fast Reserve,2023-10-09T14:35:00,58,124.56,2023-10-09T15:03:58,2023-10-09T14:33:06,2023-10-09T15:02:37,ENWL,OFR-ENWL-1,Non-tendered
32655,Non-BM Fast Reserve,2023-10-09T14:36:00,60,138.75,2023-10-09T15:04:30,2023-10-09T14:33:36,2023-10-09T15:03:07,UKPR,OFR-UKPR-2,Non-tendered
32656,Non-BM Fast Reserve,2023-10-09T14:39:00,60,145,2023-10-09T15:01:49,2023-10-09T14:37:06,2023-10-09T14:59:07,UKPR,OFR-UKPR-3,Non-tendered
32657,Non-BM Fast Reserve,2023-10-09T14:49:00,80,145,2023-10-09T15:01:40,2023-10-09T14:46:37,2023-10-09T14:59:07,UKPR,OFR-UKPR-4,Non-tendered
32658,Non-BM Fast Reserve,2023-10-09T15:26:00,58,124.56,2023-10-09T15:54:58,2023-10-09T15:23:37,2023-10-09T15:53:39,ENWL,OFR-ENWL-1,Non-tendered
32659,Non-BM Fast Reserve,2023-10-09T15:26:00,60,164,2023-10-09T16:02:30,2023-10-09T15:23:37,2023-10-09T16:00:39,UKPR,OFR-UKPR-2,Non-tendered
32660,Non-BM Fast Reserve,2023-10-09T15:35:00,60,174,2023-10-09T16:02:49,2023-10-09T15:32:37,2023-10-09T16:00:39,UKPR,OFR-UKPR-3,Non-tendered
32661,Non-BM Fast Reserve,2023-10-09T16:17:00,60,174,2023-10-09T16:27:30,2023-10-09T16:14:39,2023-10-09T16:26:10,UKPR,OFR-UKPR-2,Non-tendered
32662,Non-BM Fast Reserve,2023-10-09T16:17:00,58,124.56,2023-10-09T16:37:58,2023-10-09T16:15:09,2023-10-09T16:36:40,ENWL,OFR-ENWL-1,Non-tendered
32663,Non-BM Fast Reserve,2023-10-09T16:18:00,80,174,2023-10-09T16:38:40,2023-10-09T16:15:39,2023-10-09T16:35:40,UKPR,OFR-UKPR-4,Non-tendered
32664,Non-BM Fast Reserve,2023-10-09T16:21:00,60,174.5,2023-10-09T16:37:49,2023-10-09T16:18:39,2023-10-09T16:35:40,UKPR,OFR-UKPR-3,Non-tendered
32665,Non-BM Fast Reserve,2023-10-09T16:21:00,80,174.5,2023-10-09T16:35:36,2023-10-09T16:19:09,2023-10-09T16:33:40,UKPR,OFR-UKPR-6,Non-tendered
32666,Non-BM Fast Reserve,2023-10-09T16:54:00,80,174.5,2023-10-09T17:12:36,2023-10-09T16:51:40,2023-10-09T17:11:11,UKPR,OFR-UKPR-6,Non-tendered
32668,Non-BM Fast Reserve,2023-10-09T17:33:00,80,174.5,2023-10-09T17:56:36,2023-10-09T17:30:41,2023-10-09T17:54:42,UKPR,OFR-UKPR-6,Non-tendered
32667,Non-BM Fast Reserve,2023-10-09T17:33:00,42,183.5,2023-10-09T17:45:24,2023-10-09T17:30:41,2023-10-09T17:43:12,UKPR,OFR-UKPR-1,Non-tendered
32669,Non-BM Fast Reserve,2023-10-09T17:33:00,86,183.5,2023-10-09T17:45:05,2023-10-09T17:31:11,2023-10-09T17:42:42,UKPR,OFR-UKPR-7,Non-tendered
32670,Non-BM Fast Reserve,2023-10-09T17:36:00,46,124.56,2023-10-09T17:55:46,2023-10-09T17:33:41,2023-10-09T17:55:12,ENWL,OFR-ENWL-1,Non-tendered
32671,Non-BM Fast Reserve,2023-10-09T18:03:00,42,183.5,2023-10-09T18:12:24,2023-10-09T18:01:12,2023-10-09T18:10:42,UKPR,OFR-UKPR-1,Non-tendered
32672,Non-BM Fast Reserve,2023-10-09T18:51:00,46,157.41,2023-10-09T19:19:46,2023-10-09T18:49:13,2023-10-09T19:18:44,ENWL,OFR-ENWL-1,Non-tendered
32673,Non-BM Fast Reserve,2023-10-09T19:06:00,80,178.5,2023-10-09T19:27:36,2023-10-09T19:03:44,2023-10-09T19:25:14,UKPR,OFR-UKPR-6,Non-tendered
32674,Non-BM Fast Reserve,2023-10-09T19:36:00,86,168,2023-10-09T19:48:05,2023-10-09T19:33:44,2023-10-09T19:46:15,UKPR,OFR-UKPR-7,Non-tendered
32675,Non-BM Fast Reserve,2023-10-09T21:20:00,46,143.97,2023-10-09T21:48:46,2023-10-09T21:18:17,2023-10-09T21:47:47,ENWL,OFR-ENWL-1,Non-tendered
32676,Non-BM Fast Reserve,2023-10-09T21:34:00,60,144,2023-10-09T22:03:30,2023-10-09T21:32:17,2023-10-09T22:01:47,UKPR,OFR-UKPR-2,Non-tendered
32677,Non-BM Fast Reserve,2023-10-10T02:29:00,60,144,2023-10-10T04:02:30,2023-10-10T02:26:54,2023-10-10T04:00:56,UKPR,OFR-UKPR-2,Non-tendered
32678,Non-BM Fast Reserve,2023-10-10T02:29:00,46,128.05,2023-10-10T02:57:46,2023-10-10T02:26:54,2023-10-10T02:56:54,ENWL,OFR-ENWL-1,Non-tendered
32679,Non-BM Fast Reserve,2023-10-10T02:56:00,60,144.5,2023-10-10T04:02:49,2023-10-10T02:53:24,2023-10-10T04:00:56,UKPR,OFR-UKPR-3,Non-tendered
32680,Non-BM Fast Reserve,2023-10-10T05:25:00,58,134.91,2023-10-10T05:53:58,2023-10-10T05:23:28,2023-10-10T05:52:59,ENWL,OFR-ENWL-1,Non-tendered
32681,Non-BM Fast Reserve,2023-10-10T05:26:00,60,144,2023-10-10T06:01:30,2023-10-10T05:23:58,2023-10-10T05:59:59,UKPR,OFR-UKPR-2,Non-tendered
32682,Non-BM Fast Reserve,2023-10-10T05:56:00,60,144.5,2023-10-10T06:02:49,2023-10-10T05:53:59,2023-10-10T06:00:59,UKPR,OFR-UKPR-3,Non-tendered
32685,Non-BM Fast Reserve,2023-10-10T06:32:00,58,134.91,2023-10-10T07:00:58,2023-10-10T06:29:30,2023-10-10T06:59:30,ENWL,OFR-ENWL-1,Non-tendered
32683,Non-BM Fast Reserve,2023-10-10T06:32:00,60,144.5,2023-10-10T07:58:49,2023-10-10T06:29:30,2023-10-10T07:57:04,UKPR,OFR-UKPR-3,Non-tendered
32684,Non-BM Fast Reserve,2023-10-10T06:32:00,60,144,2023-10-10T07:59:30,2023-10-10T06:29:30,2023-10-10T07:58:04,UKPR,OFR-UKPR-2,Non-tendered
32686,Non-BM Fast Reserve,2023-10-10T06:39:00,60,144.75,2023-10-10T07:59:00,2023-10-10T06:37:00,2023-10-10T07:57:04,UKPR,OFR-UKPR-5,Non-tendered
32687,Non-BM Fast Reserve,2023-10-10T06:39:00,80,144.5,2023-10-10T07:59:40,2023-10-10T06:37:00,2023-10-10T07:57:04,UKPR,OFR-UKPR-4,Non-tendered
32688,Non-BM Fast Reserve,2023-10-10T06:39:00,80,144.75,2023-10-10T07:57:36,2023-10-10T06:37:00,2023-10-10T07:55:34,UKPR,OFR-UKPR-6,Non-tendered
32689,Non-BM Fast Reserve,2023-10-10T06:44:00,42,169,2023-10-10T07:57:24,2023-10-10T06:41:30,2023-10-10T07:55:34,UKPR,OFR-UKPR-1,Non-tendered
32690,Non-BM Fast Reserve,2023-10-10T06:44:00,86,168,2023-10-10T07:58:05,2023-10-10T06:41:30,2023-10-10T07:55:34,UKPR,OFR-UKPR-7,Non-tendered
32691,Non-BM Fast Reserve,2023-10-10T07:32:00,58,133.78,2023-10-10T07:58:58,2023-10-10T07:30:01,2023-10-10T07:58:04,ENWL,OFR-ENWL-1,Non-tendered
32692,Non-BM Fast Reserve,2023-10-10T15:50:00,60,158,2023-10-10T16:03:30,2023-10-10T15:47:59,2023-10-10T16:02:29,UKPR,OFR-UKPR-2,Non-tendered
32693,Non-BM Fast Reserve,2023-10-10T15:50:00,60,159,2023-10-10T16:03:49,2023-10-10T15:47:59,2023-10-10T16:02:29,UKPR,OFR-UKPR-3,Non-tendered
32694,Non-BM Fast Reserve,2023-10-10T15:50:00,58,132.56,2023-10-10T16:02:58,2023-10-10T15:48:29,2023-10-10T16:02:29,ENWL,OFR-ENWL-1,Non-tendered
32695,Non-BM Fast Reserve,2023-10-10T21:23:00,46,143.33,2023-10-10T21:51:46,2023-10-10T21:21:07,2023-10-10T21:51:07,ENWL,OFR-ENWL-1,Non-tendered
32696,Non-BM Fast Reserve,2023-10-10T21:36:00,60,158,2023-10-10T22:06:30,2023-10-10T21:33:37,2023-10-10T22:04:08,UKPR,OFR-UKPR-2,Non-tendered
32697,Non-BM Fast Reserve,2023-10-10T21:38:00,60,159,2023-10-10T22:06:49,2023-10-10T21:36:07,2023-10-10T22:04:08,UKPR,OFR-UKPR-3,Non-tendered
32698,Non-BM Fast Reserve,2023-10-10T21:49:00,80,159,2023-10-10T21:59:40,2023-10-10T21:47:07,2023-10-10T21:56:37,UKPR,OFR-UKPR-4,Non-tendered
32699,Non-BM Fast Reserve,2023-10-11T06:13:00,60,158,2023-10-11T06:33:30,2023-10-11T06:11:19,2023-10-11T06:31:19,UKPR,OFR-UKPR-2,Non-tendered
32700,Non-BM Fast Reserve,2023-10-11T06:13:00,58,133.78,2023-10-11T06:32:58,2023-10-11T06:11:19,2023-10-11T06:31:49,ENWL,OFR-ENWL-1,Non-tendered
32701,Non-BM Fast Reserve,2023-10-11T06:28:00,60,159,2023-10-11T06:34:49,2023-10-11T06:25:49,2023-10-11T06:32:49,UKPR,OFR-UKPR-3,Non-tendered
32702,Non-BM Fast Reserve,2023-10-11T06:53:00,58,133.78,2023-10-11T07:21:58,2023-10-11T06:51:20,2023-10-11T07:20:51,ENWL,OFR-ENWL-1,Non-tendered
32703,Non-BM Fast Reserve,2023-10-11T07:03:00,60,158,2023-10-11T07:24:30,2023-10-11T07:00:50,2023-10-11T07:22:51,UKPR,OFR-UKPR-2,Non-tendered
32704,Non-BM Fast Reserve,2023-10-11T08:29:00,58,133.68,2023-10-11T08:57:58,2023-10-11T08:26:52,2023-10-11T08:56:23,ENWL,OFR-ENWL-1,Non-tendered
32705,Non-BM Fast Reserve,2023-10-11T09:25:00,58,147.68,2023-10-11T09:53:58,2023-10-11T09:23:24,2023-10-11T09:52:55,ENWL,OFR-ENWL-1,Non-tendered
32706,Non-BM Fast Reserve,2023-10-11T09:25:00,60,162.5,2023-10-11T13:45:30,2023-10-11T09:23:24,2023-10-11T13:43:31,UKPR,OFR-UKPR-2,Non-tendered
32707,Non-BM Fast Reserve,2023-10-11T09:26:00,60,163,2023-10-11T13:45:49,2023-10-11T09:23:24,2023-10-11T13:43:31,UKPR,OFR-UKPR-3,Non-tendered
32708,Non-BM Fast Reserve,2023-10-11T09:39:00,80,163,2023-10-11T13:42:40,2023-10-11T09:36:54,2023-10-11T13:39:31,UKPR,OFR-UKPR-4,Non-tendered
32709,Non-BM Fast Reserve,2023-10-11T09:39:00,80,163.5,2023-10-11T11:07:36,2023-10-11T09:37:24,2023-10-11T11:05:26,UKPR,OFR-UKPR-6,Non-tendered
32710,Non-BM Fast Reserve,2023-10-11T10:22:00,58,147.41,2023-10-11T10:50:58,2023-10-11T10:19:55,2023-10-11T10:49:56,ENWL,OFR-ENWL-1,Non-tendered
32711,Non-BM Fast Reserve,2023-10-11T10:22:00,86,173.5,2023-10-11T11:06:05,2023-10-11T10:20:25,2023-10-11T11:03:56,UKPR,OFR-UKPR-7,Non-tendered
32712,Non-BM Fast Reserve,2023-10-11T11:22:00,60,169.9,2023-10-11T13:35:00,2023-10-11T11:19:27,2023-10-11T13:32:30,UKPR,OFR-UKPR-5,Non-tendered
32713,Non-BM Fast Reserve,2023-10-11T11:22:00,58,151.66,2023-10-11T11:50:58,2023-10-11T11:19:27,2023-10-11T11:49:27,ENWL,OFR-ENWL-1,Non-tendered
32714,Non-BM Fast Reserve,2023-10-11T11:26:00,80,169.9,2023-10-11T13:34:36,2023-10-11T11:23:27,2023-10-11T13:32:30,UKPR,OFR-UKPR-6,Non-tendered
32716,Non-BM Fast Reserve,2023-10-11T11:41:00,86,173.5,2023-10-11T13:42:05,2023-10-11T11:38:57,2023-10-11T13:39:31,UKPR,OFR-UKPR-7,Non-tendered
32715,Non-BM Fast Reserve,2023-10-11T11:41:00,42,173.5,2023-10-11T13:45:24,2023-10-11T11:38:57,2023-10-11T13:43:31,UKPR,OFR-UKPR-1,Non-tendered
32717,Non-BM Fast Reserve,2023-10-11T12:14:00,58,151.66,2023-10-11T12:42:58,2023-10-11T12:11:28,2023-10-11T12:41:29,ENWL,OFR-ENWL-1,Non-tendered
32718,Non-BM Fast Reserve,2023-10-11T15:14:00,60,172.9,2023-10-11T15:26:30,2023-10-11T15:12:15,2023-10-11T15:25:15,UKPR,OFR-UKPR-2,Non-tendered
