EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
57546,Non-BM Fast Reserve,2025-06-09T06:28:00,60,129,2025-06-09T07:12:00,2025-06-09T06:25:39,2025-06-09T07:09:10,UKPR,OFR-UKPR-5,Non-tendered
57547,Non-BM Fast Reserve,2025-06-09T06:28:00,80,128,2025-06-09T07:12:40,2025-06-09T06:25:39,2025-06-09T07:09:10,UKPR,OFR-UKPR-4,Non-tendered
57542,Non-BM Fast Reserve,2025-06-09T06:28:00,45,121,2025-06-09T07:21:55,2025-06-09T06:25:39,2025-06-09T07:20:41,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57544,Non-BM Fast Reserve,2025-06-09T06:28:00,50,119,2025-06-09T07:22:00,2025-06-09T06:25:39,2025-06-09T07:20:41,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57543,Non-BM Fast Reserve,2025-06-09T06:28:00,100,127,2025-06-09T07:12:00,2025-06-09T06:25:39,2025-06-09T07:09:10,UKPR,OFR-UKPR-6,Non-tendered
57548,Non-BM Fast Reserve,2025-06-09T06:28:00,40,120,2025-06-09T07:21:48,2025-06-09T06:25:39,2025-06-09T07:20:41,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57549,Non-BM Fast Reserve,2025-06-09T06:28:00,32,95.49,2025-06-09T07:21:32,2025-06-09T06:25:39,2025-06-09T07:20:41,ENWL,OFR-ENWL-1,Non-tendered
57559,Non-BM Fast Reserve,2025-06-09T10:00:00,40,108,2025-06-09T10:01:48,2025-06-09T09:57:14,2025-06-09T10:01:14,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57557,Non-BM Fast Reserve,2025-06-09T10:00:00,50,108,2025-06-09T10:02:00,2025-06-09T09:57:14,2025-06-09T10:01:14,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57552,Non-BM Fast Reserve,2025-06-09T10:00:00,32,111.05,2025-06-09T10:10:32,2025-06-09T09:57:14,2025-06-09T10:09:15,ENWL,OFR-ENWL-1,Non-tendered
57551,Non-BM Fast Reserve,2025-06-09T10:00:00,45,108,2025-06-09T10:01:55,2025-06-09T09:57:14,2025-06-09T10:01:14,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57550,Non-BM Fast Reserve,2025-06-09T10:00:00,60,129,2025-06-09T10:12:00,2025-06-09T09:57:14,2025-06-09T10:09:15,UKPR,OFR-UKPR-5,Non-tendered
57553,Non-BM Fast Reserve,2025-06-09T10:00:00,40,125,2025-06-09T10:11:12,2025-06-09T09:57:14,2025-06-09T10:09:15,UKPR,OFR-UKPR-3,Non-tendered
57556,Non-BM Fast Reserve,2025-06-09T10:00:00,50,107,2025-06-09T10:02:00,2025-06-09T09:57:14,2025-06-09T10:01:14,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57554,Non-BM Fast Reserve,2025-06-09T10:00:00,100,127,2025-06-09T10:12:00,2025-06-09T09:57:14,2025-06-09T10:09:15,UKPR,OFR-UKPR-6,Non-tendered
57558,Non-BM Fast Reserve,2025-06-09T10:00:00,60,124,2025-06-09T10:11:30,2025-06-09T09:57:14,2025-06-09T10:09:15,UKPR,OFR-UKPR-2,Non-tendered
57555,Non-BM Fast Reserve,2025-06-09T10:00:00,80,128,2025-06-09T10:12:40,2025-06-09T09:57:14,2025-06-09T10:09:15,UKPR,OFR-UKPR-4,Non-tendered
57562,Non-BM Fast Reserve,2025-06-09T11:41:00,40,117,2025-06-09T11:54:12,2025-06-09T11:38:47,2025-06-09T11:52:18,UKPR,OFR-UKPR-3,Non-tendered
57566,Non-BM Fast Reserve,2025-06-09T11:41:00,60,116,2025-06-09T11:54:30,2025-06-09T11:38:47,2025-06-09T11:52:18,UKPR,OFR-UKPR-2,Non-tendered
57560,Non-BM Fast Reserve,2025-06-09T11:41:00,50,102,2025-06-09T11:54:00,2025-06-09T11:38:47,2025-06-09T11:52:18,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57563,Non-BM Fast Reserve,2025-06-09T11:41:00,40,103,2025-06-09T11:53:48,2025-06-09T11:38:47,2025-06-09T11:52:18,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57564,Non-BM Fast Reserve,2025-06-09T11:41:00,32,95.89,2025-06-09T11:53:32,2025-06-09T11:38:47,2025-06-09T11:52:18,ENWL,OFR-ENWL-1,Non-tendered
57561,Non-BM Fast Reserve,2025-06-09T11:41:00,50,103,2025-06-09T11:54:00,2025-06-09T11:38:47,2025-06-09T11:52:18,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57565,Non-BM Fast Reserve,2025-06-09T11:41:00,45,103,2025-06-09T11:53:55,2025-06-09T11:38:47,2025-06-09T11:52:18,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57568,Non-BM Fast Reserve,2025-06-09T17:06:00,50,107,2025-06-09T17:50:00,2025-06-09T17:03:26,2025-06-09T17:49:27,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57569,Non-BM Fast Reserve,2025-06-09T17:06:00,32,100.29,2025-06-09T17:49:32,2025-06-09T17:03:26,2025-06-09T17:49:27,ENWL,OFR-ENWL-1,Non-tendered
57567,Non-BM Fast Reserve,2025-06-09T17:06:00,50,108,2025-06-09T17:50:00,2025-06-09T17:03:26,2025-06-09T17:49:27,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57570,Non-BM Fast Reserve,2025-06-09T17:06:00,45,108,2025-06-09T17:49:55,2025-06-09T17:03:26,2025-06-09T17:49:27,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57572,Non-BM Fast Reserve,2025-06-09T19:16:00,45,112,2025-06-09T20:57:55,2025-06-09T19:13:29,2025-06-09T20:57:01,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57573,Non-BM Fast Reserve,2025-06-09T19:16:00,32,94.9,2025-06-09T20:13:32,2025-06-09T19:13:29,2025-06-09T20:13:00,ENWL,OFR-ENWL-1,Non-tendered
57571,Non-BM Fast Reserve,2025-06-09T19:16:00,50,112,2025-06-09T20:58:00,2025-06-09T19:13:29,2025-06-09T20:57:01,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57575,Non-BM Fast Reserve,2025-06-09T20:03:00,60,124.5,2025-06-09T20:15:49,2025-06-09T20:01:00,2025-06-09T20:14:00,UKPR,OFR-UKPR-3,Non-tendered
57574,Non-BM Fast Reserve,2025-06-09T20:03:00,50,107,2025-06-09T20:17:00,2025-06-09T20:01:00,2025-06-09T20:16:00,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57576,Non-BM Fast Reserve,2025-06-09T20:03:00,60,124,2025-06-09T20:15:30,2025-06-09T20:01:00,2025-06-09T20:14:00,UKPR,OFR-UKPR-2,Non-tendered
57577,Non-BM Fast Reserve,2025-06-09T20:04:00,100,125,2025-06-09T20:14:00,2025-06-09T20:01:30,2025-06-09T20:11:30,UKPR,OFR-UKPR-6,Non-tendered
57578,Non-BM Fast Reserve,2025-06-10T05:54:00,50,105.25,2025-06-10T06:24:00,2025-06-10T05:51:45,2025-06-10T06:22:46,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57579,Non-BM Fast Reserve,2025-06-10T05:54:00,40,105.25,2025-06-10T06:23:48,2025-06-10T05:51:45,2025-06-10T06:22:46,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57580,Non-BM Fast Reserve,2025-06-10T05:54:00,50,105,2025-06-10T06:24:00,2025-06-10T05:51:45,2025-06-10T06:22:46,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57581,Non-BM Fast Reserve,2025-06-10T05:57:00,45,105.5,2025-06-10T06:23:55,2025-06-10T05:55:15,2025-06-10T06:22:46,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57582,Non-BM Fast Reserve,2025-06-10T05:57:00,32,100.87,2025-06-10T06:23:32,2025-06-10T05:55:15,2025-06-10T06:22:46,ENWL,OFR-ENWL-1,Non-tendered
57583,Non-BM Fast Reserve,2025-06-10T05:57:00,60,124,2025-06-10T06:24:30,2025-06-10T05:55:15,2025-06-10T06:22:46,UKPR,OFR-UKPR-2,Non-tendered
57584,Non-BM Fast Reserve,2025-06-10T12:05:00,45,77,2025-06-10T12:13:55,2025-06-10T12:02:55,2025-06-10T12:13:25,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57585,Non-BM Fast Reserve,2025-06-10T12:05:00,50,77,2025-06-10T12:14:00,2025-06-10T12:02:55,2025-06-10T12:13:25,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57587,Non-BM Fast Reserve,2025-06-10T12:05:00,40,77,2025-06-10T12:27:48,2025-06-10T12:02:55,2025-06-10T12:26:25,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57586,Non-BM Fast Reserve,2025-06-10T12:05:00,50,76,2025-06-10T12:28:00,2025-06-10T12:02:55,2025-06-10T12:26:25,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57588,Non-BM Fast Reserve,2025-06-10T15:07:00,32,61.76,2025-06-10T16:04:32,2025-06-10T15:04:45,2025-06-10T16:04:16,ENWL,OFR-ENWL-1,Non-tendered
57589,Non-BM Fast Reserve,2025-06-10T15:54:00,50,101,2025-06-10T16:47:00,2025-06-10T15:52:16,2025-06-10T16:45:17,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57590,Non-BM Fast Reserve,2025-06-10T15:54:00,40,101,2025-06-10T18:03:48,2025-06-10T15:52:16,2025-06-10T18:02:49,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57591,Non-BM Fast Reserve,2025-06-10T15:54:00,45,101,2025-06-10T16:46:55,2025-06-10T15:52:16,2025-06-10T16:45:17,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57592,Non-BM Fast Reserve,2025-06-10T15:54:00,50,100,2025-06-10T18:04:00,2025-06-10T15:52:16,2025-06-10T18:02:49,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57593,Non-BM Fast Reserve,2025-06-10T15:57:00,60,113.5,2025-06-10T16:07:49,2025-06-10T15:54:46,2025-06-10T16:05:46,UKPR,OFR-UKPR-3,Non-tendered
57594,Non-BM Fast Reserve,2025-06-10T15:57:00,60,113,2025-06-10T16:07:30,2025-06-10T15:54:46,2025-06-10T16:05:46,UKPR,OFR-UKPR-2,Non-tendered
57596,Non-BM Fast Reserve,2025-06-10T16:18:00,60,124,2025-06-10T16:44:30,2025-06-10T16:15:17,2025-06-10T16:42:17,UKPR,OFR-UKPR-2,Non-tendered
57595,Non-BM Fast Reserve,2025-06-10T16:18:00,32,66.54,2025-06-10T17:15:32,2025-06-10T16:15:17,2025-06-10T17:14:48,ENWL,OFR-ENWL-1,Non-tendered
57597,Non-BM Fast Reserve,2025-06-10T16:18:00,60,124.5,2025-06-10T16:44:49,2025-06-10T16:15:17,2025-06-10T16:42:17,UKPR,OFR-UKPR-3,Non-tendered
57598,Non-BM Fast Reserve,2025-06-10T17:06:00,50,115,2025-06-10T18:04:00,2025-06-10T17:03:17,2025-06-10T18:02:49,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57599,Non-BM Fast Reserve,2025-06-10T17:06:00,60,124,2025-06-10T18:03:30,2025-06-10T17:03:17,2025-06-10T18:01:49,UKPR,OFR-UKPR-2,Non-tendered
57600,Non-BM Fast Reserve,2025-06-10T17:06:00,45,115,2025-06-10T18:03:55,2025-06-10T17:03:17,2025-06-10T18:02:49,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57601,Non-BM Fast Reserve,2025-06-10T17:30:00,60,124.5,2025-06-10T18:03:49,2025-06-10T17:27:48,2025-06-10T18:01:49,UKPR,OFR-UKPR-3,Non-tendered
57602,Non-BM Fast Reserve,2025-06-10T17:30:00,80,125,2025-06-10T18:03:36,2025-06-10T17:27:48,2025-06-10T18:01:49,UKPR,OFR-UKPR-6,Non-tendered
57603,Non-BM Fast Reserve,2025-06-10T17:30:00,32,100.49,2025-06-10T18:03:32,2025-06-10T17:27:48,2025-06-10T18:02:49,ENWL,OFR-ENWL-1,Non-tendered
57605,Non-BM Fast Reserve,2025-06-10T18:31:00,45,115,2025-06-10T21:09:55,2025-06-10T18:28:49,2025-06-10T21:08:53,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57606,Non-BM Fast Reserve,2025-06-10T18:31:00,50,114,2025-06-10T21:21:00,2025-06-10T18:28:49,2025-06-10T21:19:23,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57604,Non-BM Fast Reserve,2025-06-10T18:31:00,40,115,2025-06-10T21:11:48,2025-06-10T18:28:49,2025-06-10T21:10:23,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57607,Non-BM Fast Reserve,2025-06-10T18:39:00,60,124,2025-06-10T21:08:30,2025-06-10T18:37:19,2025-06-10T21:06:23,UKPR,OFR-UKPR-2,Non-tendered
57608,Non-BM Fast Reserve,2025-06-10T18:39:00,50,115,2025-06-10T21:10:00,2025-06-10T18:37:19,2025-06-10T21:08:53,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57609,Non-BM Fast Reserve,2025-06-10T18:45:00,32,106.02,2025-06-10T19:43:32,2025-06-10T18:43:19,2025-06-10T19:42:51,ENWL,OFR-ENWL-1,Non-tendered
57611,Non-BM Fast Reserve,2025-06-10T19:42:00,80,128,2025-06-10T21:03:36,2025-06-10T19:39:51,2025-06-10T21:01:23,UKPR,OFR-UKPR-6,Non-tendered
57610,Non-BM Fast Reserve,2025-06-10T19:42:00,60,124.5,2025-06-10T20:56:49,2025-06-10T19:39:51,2025-06-10T20:54:52,UKPR,OFR-UKPR-3,Non-tendered
57612,Non-BM Fast Reserve,2025-06-10T20:36:00,60,126,2025-06-10T21:09:00,2025-06-10T20:33:22,2025-06-10T21:06:23,UKPR,OFR-UKPR-5,Non-tendered
57613,Non-BM Fast Reserve,2025-06-10T20:36:00,80,126,2025-06-10T21:04:40,2025-06-10T20:33:22,2025-06-10T21:01:23,UKPR,OFR-UKPR-4,Non-tendered
57614,Non-BM Fast Reserve,2025-06-10T20:36:00,32,107.32,2025-06-10T21:11:32,2025-06-10T20:33:52,2025-06-10T21:10:23,ENWL,OFR-ENWL-1,Non-tendered
57617,Non-BM Fast Reserve,2025-06-11T04:02:00,40,109.75,2025-06-11T06:27:48,2025-06-11T03:59:33,2025-06-11T06:26:36,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57616,Non-BM Fast Reserve,2025-06-11T04:02:00,50,109.5,2025-06-11T06:28:00,2025-06-11T03:59:33,2025-06-11T06:26:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57615,Non-BM Fast Reserve,2025-06-11T04:02:00,50,109.75,2025-06-11T05:59:00,2025-06-11T03:59:33,2025-06-11T05:57:36,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57618,Non-BM Fast Reserve,2025-06-11T04:06:00,45,116.5,2025-06-11T04:11:55,2025-06-11T04:03:33,2025-06-11T04:11:03,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57619,Non-BM Fast Reserve,2025-06-11T04:06:00,60,124,2025-06-11T04:12:30,2025-06-11T04:03:33,2025-06-11T04:11:03,UKPR,OFR-UKPR-2,Non-tendered
57620,Non-BM Fast Reserve,2025-06-11T05:43:00,60,124,2025-06-11T05:58:30,2025-06-11T05:40:35,2025-06-11T05:56:36,UKPR,OFR-UKPR-2,Non-tendered
57623,Non-BM Fast Reserve,2025-06-11T05:43:00,45,116.5,2025-06-11T05:57:55,2025-06-11T05:40:35,2025-06-11T05:56:36,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57622,Non-BM Fast Reserve,2025-06-11T05:43:00,60,126,2025-06-11T05:58:00,2025-06-11T05:40:35,2025-06-11T05:55:36,UKPR,OFR-UKPR-5,Non-tendered
57621,Non-BM Fast Reserve,2025-06-11T05:43:00,40,124.5,2025-06-11T05:57:12,2025-06-11T05:40:35,2025-06-11T05:55:36,UKPR,OFR-UKPR-3,Non-tendered
57625,Non-BM Fast Reserve,2025-06-11T05:43:00,80,127,2025-06-11T05:57:40,2025-06-11T05:41:05,2025-06-11T05:54:36,UKPR,OFR-UKPR-4,Non-tendered
57624,Non-BM Fast Reserve,2025-06-11T05:43:00,80,128,2025-06-11T05:56:36,2025-06-11T05:41:05,2025-06-11T05:54:36,UKPR,OFR-UKPR-6,Non-tendered
57628,Non-BM Fast Reserve,2025-06-11T06:05:00,50,116,2025-06-11T06:28:00,2025-06-11T06:03:06,2025-06-11T06:26:36,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57627,Non-BM Fast Reserve,2025-06-11T06:05:00,45,116.5,2025-06-11T06:27:55,2025-06-11T06:03:06,2025-06-11T06:26:36,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57626,Non-BM Fast Reserve,2025-06-11T06:05:00,30,105.81,2025-06-11T06:27:30,2025-06-11T06:03:06,2025-06-11T06:26:36,ENWL,OFR-ENWL-1,Non-tendered
57633,Non-BM Fast Reserve,2025-06-11T06:59:00,45,116.5,2025-06-11T07:20:55,2025-06-11T06:57:07,2025-06-11T07:19:37,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57631,Non-BM Fast Reserve,2025-06-11T06:59:00,50,115.5,2025-06-11T07:21:00,2025-06-11T06:57:07,2025-06-11T07:19:37,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57629,Non-BM Fast Reserve,2025-06-11T06:59:00,40,124.5,2025-06-11T07:21:12,2025-06-11T06:57:07,2025-06-11T07:19:37,UKPR,OFR-UKPR-3,Non-tendered
57634,Non-BM Fast Reserve,2025-06-11T06:59:00,50,116,2025-06-11T07:21:00,2025-06-11T06:57:07,2025-06-11T07:19:37,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57635,Non-BM Fast Reserve,2025-06-11T06:59:00,30,95.01,2025-06-11T07:20:30,2025-06-11T06:57:07,2025-06-11T07:19:37,ENWL,OFR-ENWL-1,Non-tendered
57630,Non-BM Fast Reserve,2025-06-11T06:59:00,60,124,2025-06-11T07:21:30,2025-06-11T06:57:07,2025-06-11T07:19:37,UKPR,OFR-UKPR-2,Non-tendered
57632,Non-BM Fast Reserve,2025-06-11T06:59:00,40,116,2025-06-11T07:20:48,2025-06-11T06:57:07,2025-06-11T07:19:37,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57638,Non-BM Fast Reserve,2025-06-11T19:04:00,60,123,2025-06-11T19:12:30,2025-06-11T19:01:50,2025-06-11T19:10:51,UKPR,OFR-UKPR-2,Non-tendered
57640,Non-BM Fast Reserve,2025-06-11T19:04:00,50,120,2025-06-11T19:10:00,2025-06-11T19:01:50,2025-06-11T19:08:20,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57636,Non-BM Fast Reserve,2025-06-11T19:04:00,45,121,2025-06-11T19:09:55,2025-06-11T19:01:50,2025-06-11T19:08:20,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57639,Non-BM Fast Reserve,2025-06-11T19:04:00,40,120,2025-06-11T19:12:48,2025-06-11T19:01:50,2025-06-11T19:11:21,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57641,Non-BM Fast Reserve,2025-06-11T19:04:00,40,123.5,2025-06-11T19:11:12,2025-06-11T19:01:50,2025-06-11T19:10:21,UKPR,OFR-UKPR-3,Non-tendered
57637,Non-BM Fast Reserve,2025-06-11T19:04:00,50,119,2025-06-11T19:13:00,2025-06-11T19:01:50,2025-06-11T19:11:51,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57642,Non-BM Fast Reserve,2025-06-11T21:05:00,45,110,2025-06-11T23:52:55,2025-06-11T21:02:53,2025-06-11T23:51:58,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57645,Non-BM Fast Reserve,2025-06-11T21:05:00,50,110,2025-06-11T23:53:00,2025-06-11T21:02:53,2025-06-11T23:51:58,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57643,Non-BM Fast Reserve,2025-06-11T21:05:00,40,110,2025-06-11T23:58:48,2025-06-11T21:02:53,2025-06-11T23:57:29,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57644,Non-BM Fast Reserve,2025-06-11T21:05:00,50,109,2025-06-12T00:02:00,2025-06-11T21:02:53,2025-06-12T00:00:29,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57646,Non-BM Fast Reserve,2025-06-11T22:02:00,40,123.5,2025-06-11T23:50:12,2025-06-11T21:59:24,2025-06-11T23:48:58,UKPR,OFR-UKPR-3,Non-tendered
57647,Non-BM Fast Reserve,2025-06-11T22:02:00,60,125,2025-06-11T23:45:00,2025-06-11T21:59:24,2025-06-11T23:42:58,UKPR,OFR-UKPR-5,Non-tendered
57648,Non-BM Fast Reserve,2025-06-11T22:02:00,60,123,2025-06-11T23:50:30,2025-06-11T21:59:24,2025-06-11T23:48:58,UKPR,OFR-UKPR-2,Non-tendered
57649,Non-BM Fast Reserve,2025-06-11T23:11:00,100,125.5,2025-06-11T23:45:00,2025-06-11T23:08:56,2025-06-11T23:42:58,UKPR,OFR-UKPR-6,Non-tendered
57650,Non-BM Fast Reserve,2025-06-12T05:53:00,40,95,2025-06-12T06:10:48,2025-06-12T05:51:07,2025-06-12T06:09:37,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57651,Non-BM Fast Reserve,2025-06-12T05:53:00,45,95,2025-06-12T06:10:55,2025-06-12T05:51:07,2025-06-12T06:09:37,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57652,Non-BM Fast Reserve,2025-06-12T05:53:00,50,94,2025-06-12T06:11:00,2025-06-12T05:51:07,2025-06-12T06:09:37,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57653,Non-BM Fast Reserve,2025-06-12T08:07:00,40,100,2025-06-12T08:23:48,2025-06-12T08:04:10,2025-06-12T08:23:10,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57656,Non-BM Fast Reserve,2025-06-12T08:07:00,50,99,2025-06-12T08:28:00,2025-06-12T08:04:10,2025-06-12T08:27:10,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57655,Non-BM Fast Reserve,2025-06-12T08:07:00,60,124,2025-06-12T08:20:30,2025-06-12T08:04:10,2025-06-12T08:18:10,UKPR,OFR-UKPR-2,Non-tendered
57654,Non-BM Fast Reserve,2025-06-12T08:07:00,50,100,2025-06-12T08:24:00,2025-06-12T08:04:10,2025-06-12T08:23:10,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57657,Non-BM Fast Reserve,2025-06-12T08:07:00,31,87.44,2025-06-12T08:27:31,2025-06-12T08:04:40,2025-06-12T08:27:10,ENWL,OFR-ENWL-1,Non-tendered
57660,Non-BM Fast Reserve,2025-06-12T08:09:00,80,126,2025-06-12T08:17:40,2025-06-12T08:07:10,2025-06-12T08:15:10,UKPR,OFR-UKPR-4,Non-tendered
57659,Non-BM Fast Reserve,2025-06-12T08:09:00,35,100,2025-06-12T08:23:42,2025-06-12T08:07:10,2025-06-12T08:23:10,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57658,Non-BM Fast Reserve,2025-06-12T08:09:00,60,125,2025-06-12T08:20:49,2025-06-12T08:07:10,2025-06-12T08:18:10,UKPR,OFR-UKPR-3,Non-tendered
57661,Non-BM Fast Reserve,2025-06-12T08:09:00,100,127,2025-06-12T08:17:00,2025-06-12T08:07:10,2025-06-12T08:15:10,UKPR,OFR-UKPR-6,Non-tendered
57662,Non-BM Fast Reserve,2025-06-12T09:05:00,31,83.23,2025-06-12T09:52:31,2025-06-12T09:02:41,2025-06-12T09:52:12,ENWL,OFR-ENWL-1,Non-tendered
57664,Non-BM Fast Reserve,2025-06-12T09:05:00,35,90,2025-06-12T09:52:42,2025-06-12T09:02:41,2025-06-12T09:52:12,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57665,Non-BM Fast Reserve,2025-06-12T09:05:00,60,124,2025-06-12T09:53:30,2025-06-12T09:02:41,2025-06-12T09:52:12,UKPR,OFR-UKPR-2,Non-tendered
57666,Non-BM Fast Reserve,2025-06-12T09:05:00,50,89,2025-06-12T09:53:00,2025-06-12T09:02:41,2025-06-12T09:52:12,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57663,Non-BM Fast Reserve,2025-06-12T09:05:00,50,90,2025-06-12T09:53:00,2025-06-12T09:02:41,2025-06-12T09:52:12,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57667,Non-BM Fast Reserve,2025-06-12T09:05:00,40,90,2025-06-12T09:52:48,2025-06-12T09:02:41,2025-06-12T09:52:12,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57670,Non-BM Fast Reserve,2025-06-12T11:03:00,35,105,2025-06-12T11:21:42,2025-06-12T11:00:43,2025-06-12T11:20:14,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57668,Non-BM Fast Reserve,2025-06-12T11:03:00,50,104,2025-06-12T11:22:00,2025-06-12T11:00:43,2025-06-12T11:20:14,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57673,Non-BM Fast Reserve,2025-06-12T11:03:00,50,105,2025-06-12T11:19:00,2025-06-12T11:00:43,2025-06-12T11:17:13,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
57669,Non-BM Fast Reserve,2025-06-12T11:03:00,40,105,2025-06-12T11:21:48,2025-06-12T11:00:43,2025-06-12T11:20:14,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57674,Non-BM Fast Reserve,2025-06-12T11:03:00,42,123,2025-06-12T11:19:24,2025-06-12T11:00:43,2025-06-12T11:17:13,UKPR,OFR-UKPR-1,Non-tendered
57672,Non-BM Fast Reserve,2025-06-12T11:03:00,31,82.62,2025-06-12T11:21:31,2025-06-12T11:00:43,2025-06-12T11:20:14,ENWL,OFR-ENWL-1,Non-tendered
57671,Non-BM Fast Reserve,2025-06-12T11:03:00,60,125,2025-06-12T11:19:30,2025-06-12T11:00:43,2025-06-12T11:17:13,UKPR,OFR-UKPR-2,Non-tendered
57675,Non-BM Fast Reserve,2025-06-12T11:05:00,60,126,2025-06-12T11:16:49,2025-06-12T11:02:43,2025-06-12T11:14:43,UKPR,OFR-UKPR-3,Non-tendered
57676,Non-BM Fast Reserve,2025-06-12T11:05:00,80,126.5,2025-06-12T11:17:40,2025-06-12T11:02:43,2025-06-12T11:14:43,UKPR,OFR-UKPR-4,Non-tendered
57677,Non-BM Fast Reserve,2025-06-12T11:58:00,35,105,2025-06-12T12:01:42,2025-06-12T11:55:44,2025-06-12T12:00:45,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
57678,Non-BM Fast Reserve,2025-06-12T11:58:00,40,105,2025-06-12T12:01:48,2025-06-12T11:55:44,2025-06-12T12:00:45,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
57682,Non-BM Fast Reserve,2025-06-12T11:58:00,50,104,2025-06-12T12:02:00,2025-06-12T11:55:44,2025-06-12T12:00:45,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
57680,Non-BM Fast Reserve,2025-06-12T11:58:00,42,123,2025-06-12T12:05:24,2025-06-12T11:55:44,2025-06-12T12:03:45,UKPR,OFR-UKPR-1,Non-tendered
