EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
37135,Non-BM Fast Reserve,2024-04-07T05:52:00,68,74.62,2024-04-07T06:00:08,2024-04-07T05:49:49,2024-04-07T05:58:20,ENWL,OFR-ENWL-1,Non-tendered
37134,Non-BM Fast Reserve,2024-04-07T05:52:00,49,81,2024-04-07T06:00:00,2024-04-07T05:49:49,2024-04-07T05:58:20,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37136,Non-BM Fast Reserve,2024-04-07T17:04:00,48,81,2024-04-07T20:41:57,2024-04-07T17:01:26,2024-04-07T20:40:31,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37137,Non-BM Fast Reserve,2024-04-07T17:04:00,61,75.68,2024-04-07T17:54:01,2024-04-07T17:01:56,2024-04-07T17:52:27,ENWL,OFR-ENWL-1,Non-tendered
37139,Non-BM Fast Reserve,2024-04-07T18:35:00,60,95,2024-04-07T21:46:30,2024-04-07T18:33:28,2024-04-07T21:44:33,UKPR,OFR-UKPR-2,Non-tendered
37138,Non-BM Fast Reserve,2024-04-07T18:35:00,49,82,2024-04-07T21:48:00,2024-04-07T18:33:28,2024-04-07T21:47:03,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37140,Non-BM Fast Reserve,2024-04-07T18:35:00,61,76.2,2024-04-07T19:26:01,2024-04-07T18:33:28,2024-04-07T19:24:29,ENWL,OFR-ENWL-1,Non-tendered
37141,Non-BM Fast Reserve,2024-04-07T19:52:00,80,94.25,2024-04-07T20:49:25,2024-04-07T19:50:00,2024-04-07T20:46:32,UKPR,OFR-UKPR-3,Non-tendered
37143,Non-BM Fast Reserve,2024-04-07T20:03:00,60,94.45,2024-04-07T20:48:00,2024-04-07T20:01:01,2024-04-07T20:45:32,UKPR,OFR-UKPR-5,Non-tendered
37142,Non-BM Fast Reserve,2024-04-07T20:03:00,80,94.25,2024-04-07T20:49:40,2024-04-07T20:01:01,2024-04-07T20:46:32,UKPR,OFR-UKPR-4,Non-tendered
37144,Non-BM Fast Reserve,2024-04-07T20:03:00,47,77.19,2024-04-07T20:52:47,2024-04-07T20:01:31,2024-04-07T20:52:02,ENWL,OFR-ENWL-1,Non-tendered
37145,Non-BM Fast Reserve,2024-04-07T20:05:00,80,94.45,2024-04-07T20:45:36,2024-04-07T20:03:31,2024-04-07T20:44:32,UKPR,OFR-UKPR-6,Non-tendered
37146,Non-BM Fast Reserve,2024-04-07T21:11:00,47,76.83,2024-04-07T21:45:47,2024-04-07T21:09:02,2024-04-07T21:45:33,ENWL,OFR-ENWL-1,Non-tendered
37147,Non-BM Fast Reserve,2024-04-07T21:11:00,80,94.25,2024-04-07T21:30:25,2024-04-07T21:09:02,2024-04-07T21:27:33,UKPR,OFR-UKPR-3,Non-tendered
37148,Non-BM Fast Reserve,2024-04-07T21:11:00,48,81,2024-04-07T21:48:57,2024-04-07T21:09:02,2024-04-07T21:48:03,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37149,Non-BM Fast Reserve,2024-04-07T21:36:00,80,94.25,2024-04-07T21:46:40,2024-04-07T21:33:33,2024-04-07T21:43:33,UKPR,OFR-UKPR-4,Non-tendered
37150,Non-BM Fast Reserve,2024-04-07T22:05:00,49,82,2024-04-07T22:12:00,2024-04-07T22:03:04,2024-04-07T22:11:34,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37151,Non-BM Fast Reserve,2024-04-07T22:05:00,48,81,2024-04-07T22:12:57,2024-04-07T22:03:04,2024-04-07T22:12:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37152,Non-BM Fast Reserve,2024-04-07T22:05:00,47,87.42,2024-04-07T22:11:47,2024-04-07T22:03:34,2024-04-07T22:10:34,ENWL,OFR-ENWL-1,Non-tendered
37153,Non-BM Fast Reserve,2024-04-07T22:23:00,60,94,2024-04-08T00:01:30,2024-04-07T22:21:04,2024-04-08T00:00:06,UKPR,OFR-UKPR-2,Non-tendered
37155,Non-BM Fast Reserve,2024-04-07T22:23:00,49,82,2024-04-08T00:01:00,2024-04-07T22:21:04,2024-04-08T00:00:06,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37154,Non-BM Fast Reserve,2024-04-07T22:23:00,48,81,2024-04-08T00:01:57,2024-04-07T22:21:04,2024-04-08T00:00:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37156,Non-BM Fast Reserve,2024-04-07T22:33:00,47,75.51,2024-04-07T23:22:47,2024-04-07T22:31:04,2024-04-07T23:22:05,ENWL,OFR-ENWL-1,Non-tendered
37157,Non-BM Fast Reserve,2024-04-07T22:33:00,80,94.25,2024-04-07T23:22:25,2024-04-07T22:31:04,2024-04-07T23:19:35,UKPR,OFR-UKPR-3,Non-tendered
37158,Non-BM Fast Reserve,2024-04-07T22:55:00,80,94.25,2024-04-07T23:39:40,2024-04-07T22:53:05,2024-04-07T23:36:36,UKPR,OFR-UKPR-4,Non-tendered
37159,Non-BM Fast Reserve,2024-04-07T22:55:00,60,94.45,2024-04-07T23:20:00,2024-04-07T22:53:05,2024-04-07T23:18:05,UKPR,OFR-UKPR-5,Non-tendered
37160,Non-BM Fast Reserve,2024-04-08T02:03:00,48,81,2024-04-08T02:26:57,2024-04-08T02:00:39,2024-04-08T02:26:09,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37161,Non-BM Fast Reserve,2024-04-08T02:03:00,49,82,2024-04-08T02:27:00,2024-04-08T02:00:39,2024-04-08T02:26:09,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37162,Non-BM Fast Reserve,2024-04-08T02:03:00,47,76.25,2024-04-08T02:26:47,2024-04-08T02:01:09,2024-04-08T02:26:09,ENWL,OFR-ENWL-1,Non-tendered
37164,Non-BM Fast Reserve,2024-04-08T02:47:00,48,81,2024-04-08T03:14:57,2024-04-08T02:44:40,2024-04-08T03:14:11,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37165,Non-BM Fast Reserve,2024-04-08T02:47:00,49,82,2024-04-08T03:15:00,2024-04-08T02:44:40,2024-04-08T03:13:11,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37163,Non-BM Fast Reserve,2024-04-08T02:47:00,47,77.86,2024-04-08T03:14:47,2024-04-08T02:44:40,2024-04-08T03:14:11,ENWL,OFR-ENWL-1,Non-tendered
37166,Non-BM Fast Reserve,2024-04-08T02:50:00,80,97,2024-04-08T03:07:25,2024-04-08T02:47:40,2024-04-08T03:04:41,UKPR,OFR-UKPR-3,Non-tendered
37167,Non-BM Fast Reserve,2024-04-08T02:50:00,60,97,2024-04-08T03:14:30,2024-04-08T02:47:40,2024-04-08T03:13:11,UKPR,OFR-UKPR-2,Non-tendered
37168,Non-BM Fast Reserve,2024-04-08T04:37:00,48,81,2024-04-08T05:13:57,2024-04-08T04:34:42,2024-04-08T05:12:43,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37169,Non-BM Fast Reserve,2024-04-08T04:37:00,49,82,2024-04-08T05:14:00,2024-04-08T04:34:42,2024-04-08T05:12:43,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37170,Non-BM Fast Reserve,2024-04-08T04:37:00,47,78.2,2024-04-08T05:15:47,2024-04-08T04:35:12,2024-04-08T05:14:13,ENWL,OFR-ENWL-1,Non-tendered
37171,Non-BM Fast Reserve,2024-04-08T04:41:00,60,97,2024-04-08T05:14:30,2024-04-08T04:38:42,2024-04-08T05:12:13,UKPR,OFR-UKPR-2,Non-tendered
37172,Non-BM Fast Reserve,2024-04-08T05:37:00,49,82,2024-04-08T06:18:00,2024-04-08T05:34:44,2024-04-08T06:17:15,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37173,Non-BM Fast Reserve,2024-04-08T05:37:00,48,81,2024-04-08T06:17:57,2024-04-08T05:34:44,2024-04-08T06:17:15,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37175,Non-BM Fast Reserve,2024-04-08T06:09:00,60,99,2024-04-08T06:17:00,2024-04-08T06:07:15,2024-04-08T06:15:15,UKPR,OFR-UKPR-5,Non-tendered
37176,Non-BM Fast Reserve,2024-04-08T06:09:00,80,98,2024-04-08T06:17:25,2024-04-08T06:07:15,2024-04-08T06:15:15,UKPR,OFR-UKPR-3,Non-tendered
37174,Non-BM Fast Reserve,2024-04-08T06:09:00,80,98,2024-04-08T06:17:40,2024-04-08T06:07:15,2024-04-08T06:15:15,UKPR,OFR-UKPR-4,Non-tendered
37177,Non-BM Fast Reserve,2024-04-08T06:09:00,70,77.48,2024-04-08T06:18:10,2024-04-08T06:07:15,2024-04-08T06:17:15,ENWL,OFR-ENWL-1,Non-tendered
37178,Non-BM Fast Reserve,2024-04-08T06:09:00,60,97,2024-04-08T06:18:30,2024-04-08T06:07:15,2024-04-08T06:17:15,UKPR,OFR-UKPR-2,Non-tendered
37180,Non-BM Fast Reserve,2024-04-08T06:23:00,48,91,2024-04-08T08:46:57,2024-04-08T06:20:45,2024-04-08T08:46:19,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37179,Non-BM Fast Reserve,2024-04-08T06:23:00,80,99,2024-04-08T08:45:36,2024-04-08T06:20:45,2024-04-08T08:44:19,UKPR,OFR-UKPR-6,Non-tendered
37182,Non-BM Fast Reserve,2024-04-08T06:23:00,49,92,2024-04-08T08:47:00,2024-04-08T06:20:45,2024-04-08T08:46:19,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37181,Non-BM Fast Reserve,2024-04-08T06:23:00,46,110,2024-04-08T08:06:32,2024-04-08T06:20:45,2024-04-08T08:04:48,UKPR,OFR-UKPR-1,Non-tendered
37183,Non-BM Fast Reserve,2024-04-08T06:23:00,64,113,2024-04-08T08:06:33,2024-04-08T06:20:45,2024-04-08T08:04:48,UKPR,OFR-UKPR-7,Non-tendered
37184,Non-BM Fast Reserve,2024-04-08T07:11:00,60,101,2024-04-08T08:47:30,2024-04-08T07:09:16,2024-04-08T08:46:19,UKPR,OFR-UKPR-2,Non-tendered
37185,Non-BM Fast Reserve,2024-04-08T07:11:00,80,102,2024-04-08T08:46:25,2024-04-08T07:09:16,2024-04-08T08:44:19,UKPR,OFR-UKPR-3,Non-tendered
37186,Non-BM Fast Reserve,2024-04-08T07:11:00,70,75.5,2024-04-08T08:02:10,2024-04-08T07:09:46,2024-04-08T08:00:18,ENWL,OFR-ENWL-1,Non-tendered
37187,Non-BM Fast Reserve,2024-04-08T12:06:00,60,101,2024-04-08T12:19:30,2024-04-08T12:03:54,2024-04-08T12:17:55,UKPR,OFR-UKPR-2,Non-tendered
37190,Non-BM Fast Reserve,2024-04-08T12:06:00,48,91,2024-04-08T12:09:57,2024-04-08T12:03:54,2024-04-08T12:08:54,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37191,Non-BM Fast Reserve,2024-04-08T12:06:00,49,92,2024-04-08T12:10:00,2024-04-08T12:03:54,2024-04-08T12:08:54,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37188,Non-BM Fast Reserve,2024-04-08T12:06:00,70,85.1,2024-04-08T12:19:10,2024-04-08T12:03:54,2024-04-08T12:17:55,ENWL,OFR-ENWL-1,Non-tendered
37189,Non-BM Fast Reserve,2024-04-08T12:06:00,80,102,2024-04-08T12:18:25,2024-04-08T12:03:54,2024-04-08T12:15:55,UKPR,OFR-UKPR-3,Non-tendered
37192,Non-BM Fast Reserve,2024-04-08T16:26:00,70,86.2,2024-04-08T16:38:10,2024-04-08T16:23:29,2024-04-08T16:36:29,ENWL,OFR-ENWL-1,Non-tendered
37193,Non-BM Fast Reserve,2024-04-08T17:40:00,70,86.09,2024-04-08T18:30:10,2024-04-08T17:38:01,2024-04-08T18:29:03,ENWL,OFR-ENWL-1,Non-tendered
37194,Non-BM Fast Reserve,2024-04-08T18:33:00,60,101,2024-04-08T19:02:30,2024-04-08T18:30:33,2024-04-08T19:00:33,UKPR,OFR-UKPR-2,Non-tendered
37195,Non-BM Fast Reserve,2024-04-08T19:18:00,70,84.31,2024-04-08T19:23:10,2024-04-08T19:16:04,2024-04-08T19:22:04,ENWL,OFR-ENWL-1,Non-tendered
37196,Non-BM Fast Reserve,2024-04-09T06:53:00,48,84,2024-04-09T07:42:57,2024-04-09T06:50:22,2024-04-09T07:41:23,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37197,Non-BM Fast Reserve,2024-04-09T06:53:00,49,85,2024-04-09T07:43:00,2024-04-09T06:50:22,2024-04-09T07:41:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37198,Non-BM Fast Reserve,2024-04-09T06:53:00,70,94.53,2024-04-09T07:40:10,2024-04-09T06:50:52,2024-04-09T07:39:23,ENWL,OFR-ENWL-1,Non-tendered
37199,Non-BM Fast Reserve,2024-04-09T09:22:00,70,80.41,2024-04-09T10:12:10,2024-04-09T09:19:55,2024-04-09T10:10:27,ENWL,OFR-ENWL-1,Non-tendered
37200,Non-BM Fast Reserve,2024-04-09T12:30:00,48,87,2024-04-09T12:39:57,2024-04-09T12:27:31,2024-04-09T12:38:31,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37201,Non-BM Fast Reserve,2024-04-09T12:30:00,49,87,2024-04-09T12:40:00,2024-04-09T12:27:31,2024-04-09T12:38:31,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37202,Non-BM Fast Reserve,2024-04-09T12:30:00,70,78.56,2024-04-09T12:40:10,2024-04-09T12:28:01,2024-04-09T12:38:31,ENWL,OFR-ENWL-1,Non-tendered
37203,Non-BM Fast Reserve,2024-04-09T13:14:00,48,87,2024-04-09T13:44:57,2024-04-09T13:12:03,2024-04-09T13:44:33,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37204,Non-BM Fast Reserve,2024-04-09T13:14:00,49,87,2024-04-09T13:45:00,2024-04-09T13:12:03,2024-04-09T13:44:33,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37205,Non-BM Fast Reserve,2024-04-09T13:14:00,70,78.26,2024-04-09T13:45:10,2024-04-09T13:12:33,2024-04-09T13:44:33,ENWL,OFR-ENWL-1,Non-tendered
37206,Non-BM Fast Reserve,2024-04-09T15:49:00,48,87,2024-04-09T16:00:57,2024-04-09T15:46:28,2024-04-09T15:59:58,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37209,Non-BM Fast Reserve,2024-04-09T15:49:00,80,100,2024-04-09T16:02:25,2024-04-09T15:46:28,2024-04-09T15:59:58,UKPR,OFR-UKPR-3,Non-tendered
37207,Non-BM Fast Reserve,2024-04-09T15:49:00,49,87,2024-04-09T16:01:00,2024-04-09T15:46:28,2024-04-09T15:59:58,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37208,Non-BM Fast Reserve,2024-04-09T15:49:00,60,99,2024-04-09T16:01:30,2024-04-09T15:46:28,2024-04-09T15:59:58,UKPR,OFR-UKPR-2,Non-tendered
37210,Non-BM Fast Reserve,2024-04-09T15:49:00,70,82.68,2024-04-09T16:01:10,2024-04-09T15:46:58,2024-04-09T15:59:58,ENWL,OFR-ENWL-1,Non-tendered
37212,Non-BM Fast Reserve,2024-04-09T16:49:00,48,87,2024-04-09T17:35:57,2024-04-09T16:46:29,2024-04-09T17:34:30,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37211,Non-BM Fast Reserve,2024-04-09T16:49:00,49,87,2024-04-09T17:36:00,2024-04-09T16:46:29,2024-04-09T17:34:30,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37213,Non-BM Fast Reserve,2024-04-09T16:49:00,70,84.15,2024-04-09T17:36:10,2024-04-09T16:46:59,2024-04-09T17:34:30,ENWL,OFR-ENWL-1,Non-tendered
37214,Non-BM Fast Reserve,2024-04-09T17:10:00,60,101,2024-04-09T17:24:00,2024-04-09T17:08:30,2024-04-09T17:21:30,UKPR,OFR-UKPR-5,Non-tendered
37215,Non-BM Fast Reserve,2024-04-09T17:10:00,80,100,2024-04-09T17:37:40,2024-04-09T17:08:30,2024-04-09T17:34:30,UKPR,OFR-UKPR-4,Non-tendered
37216,Non-BM Fast Reserve,2024-04-09T17:10:00,80,100,2024-04-09T17:24:25,2024-04-09T17:08:30,2024-04-09T17:21:30,UKPR,OFR-UKPR-3,Non-tendered
37217,Non-BM Fast Reserve,2024-04-09T17:10:00,60,99,2024-04-09T17:36:30,2024-04-09T17:08:30,2024-04-09T17:34:30,UKPR,OFR-UKPR-2,Non-tendered
37218,Non-BM Fast Reserve,2024-04-09T17:10:00,80,101,2024-04-09T17:23:36,2024-04-09T17:08:30,2024-04-09T17:21:30,UKPR,OFR-UKPR-6,Non-tendered
37220,Non-BM Fast Reserve,2024-04-09T18:04:00,60,99,2024-04-09T18:29:30,2024-04-09T18:02:01,2024-04-09T18:27:31,UKPR,OFR-UKPR-2,Non-tendered
37221,Non-BM Fast Reserve,2024-04-09T18:04:00,70,82.66,2024-04-09T18:29:10,2024-04-09T18:02:01,2024-04-09T18:27:31,ENWL,OFR-ENWL-1,Non-tendered
37219,Non-BM Fast Reserve,2024-04-09T18:04:00,49,87,2024-04-09T18:29:00,2024-04-09T18:02:01,2024-04-09T18:27:31,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37222,Non-BM Fast Reserve,2024-04-09T18:04:00,80,100,2024-04-09T18:30:25,2024-04-09T18:02:01,2024-04-09T18:27:31,UKPR,OFR-UKPR-3,Non-tendered
37223,Non-BM Fast Reserve,2024-04-09T18:04:00,48,87,2024-04-09T18:28:57,2024-04-09T18:02:01,2024-04-09T18:27:31,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37224,Non-BM Fast Reserve,2024-04-09T18:47:00,80,101,2024-04-09T20:25:36,2024-04-09T18:45:02,2024-04-09T20:23:34,UKPR,OFR-UKPR-6,Non-tendered
37225,Non-BM Fast Reserve,2024-04-09T18:47:00,49,87,2024-04-09T21:51:00,2024-04-09T18:45:02,2024-04-09T21:49:36,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37226,Non-BM Fast Reserve,2024-04-09T18:47:00,80,100,2024-04-09T21:14:40,2024-04-09T18:45:02,2024-04-09T21:12:05,UKPR,OFR-UKPR-4,Non-tendered
37230,Non-BM Fast Reserve,2024-04-09T18:47:00,60,99,2024-04-09T21:51:30,2024-04-09T18:45:02,2024-04-09T21:49:36,UKPR,OFR-UKPR-2,Non-tendered
37228,Non-BM Fast Reserve,2024-04-09T18:47:00,80,100,2024-04-09T21:52:25,2024-04-09T18:45:02,2024-04-09T21:49:36,UKPR,OFR-UKPR-3,Non-tendered
37229,Non-BM Fast Reserve,2024-04-09T18:47:00,48,87,2024-04-09T21:50:57,2024-04-09T18:45:02,2024-04-09T21:49:36,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37231,Non-BM Fast Reserve,2024-04-09T18:47:00,70,81.81,2024-04-09T19:27:10,2024-04-09T18:45:02,2024-04-09T19:26:03,ENWL,OFR-ENWL-1,Non-tendered
37227,Non-BM Fast Reserve,2024-04-09T18:47:00,60,101,2024-04-09T21:14:00,2024-04-09T18:45:02,2024-04-09T21:11:35,UKPR,OFR-UKPR-5,Non-tendered
37232,Non-BM Fast Reserve,2024-04-09T20:11:00,47,82.76,2024-04-09T21:00:47,2024-04-09T20:09:04,2024-04-09T20:59:35,ENWL,OFR-ENWL-1,Non-tendered
37233,Non-BM Fast Reserve,2024-04-09T20:48:00,80,99,2024-04-09T21:11:36,2024-04-09T20:45:34,2024-04-09T21:10:05,UKPR,OFR-UKPR-6,Non-tendered
37235,Non-BM Fast Reserve,2024-04-09T21:07:00,46,109,2024-04-09T21:17:32,2024-04-09T21:05:05,2024-04-09T21:15:35,UKPR,OFR-UKPR-1,Non-tendered
37234,Non-BM Fast Reserve,2024-04-09T21:07:00,64,110,2024-04-09T21:14:33,2024-04-09T21:05:05,2024-04-09T21:13:05,UKPR,OFR-UKPR-7,Non-tendered
37238,Non-BM Fast Reserve,2024-04-09T22:06:00,47,95.83,2024-04-09T22:18:47,2024-04-09T22:03:36,2024-04-09T22:18:07,ENWL,OFR-ENWL-1,Non-tendered
37237,Non-BM Fast Reserve,2024-04-09T22:06:00,49,84,2024-04-09T22:19:00,2024-04-09T22:03:36,2024-04-09T22:18:07,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37236,Non-BM Fast Reserve,2024-04-09T22:06:00,48,83,2024-04-09T22:18:57,2024-04-09T22:03:36,2024-04-09T22:18:07,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37240,Non-BM Fast Reserve,2024-04-10T04:06:00,48,79,2024-04-10T04:08:57,2024-04-10T04:04:14,2024-04-10T04:07:14,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37239,Non-BM Fast Reserve,2024-04-10T04:06:00,49,80,2024-04-10T04:08:00,2024-04-10T04:04:14,2024-04-10T04:06:44,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37241,Non-BM Fast Reserve,2024-04-10T04:06:00,47,78.08,2024-04-10T04:12:47,2024-04-10T04:04:44,2024-04-10T04:11:44,ENWL,OFR-ENWL-1,Non-tendered
37242,Non-BM Fast Reserve,2024-04-10T05:58:00,80,96.5,2024-04-10T06:34:25,2024-04-10T05:55:47,2024-04-10T06:31:18,UKPR,OFR-UKPR-3,Non-tendered
37243,Non-BM Fast Reserve,2024-04-10T05:58:00,49,97,2024-04-10T06:33:00,2024-04-10T05:55:47,2024-04-10T06:31:18,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37245,Non-BM Fast Reserve,2024-04-10T05:58:00,48,96,2024-04-10T06:37:57,2024-04-10T05:55:47,2024-04-10T06:36:48,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37244,Non-BM Fast Reserve,2024-04-10T05:58:00,60,96,2024-04-10T06:38:30,2024-04-10T05:55:47,2024-04-10T06:36:48,UKPR,OFR-UKPR-2,Non-tendered
37246,Non-BM Fast Reserve,2024-04-10T05:58:00,68,76.5,2024-04-10T06:38:08,2024-04-10T05:56:17,2024-04-10T06:36:48,ENWL,OFR-ENWL-1,Non-tendered
37247,Non-BM Fast Reserve,2024-04-10T05:59:00,60,97.5,2024-04-10T06:27:00,2024-04-10T05:56:47,2024-04-10T06:24:47,UKPR,OFR-UKPR-5,Non-tendered
37248,Non-BM Fast Reserve,2024-04-10T05:59:00,80,97,2024-04-10T06:34:40,2024-04-10T05:56:47,2024-04-10T06:31:18,UKPR,OFR-UKPR-4,Non-tendered
37249,Non-BM Fast Reserve,2024-04-10T06:00:00,80,98,2024-04-10T06:26:36,2024-04-10T05:57:47,2024-04-10T06:24:47,UKPR,OFR-UKPR-6,Non-tendered
37250,Non-BM Fast Reserve,2024-04-10T08:02:00,60,99,2024-04-10T08:11:30,2024-04-10T07:59:51,2024-04-10T08:09:51,UKPR,OFR-UKPR-2,Non-tendered
37251,Non-BM Fast Reserve,2024-04-10T08:02:00,68,86.61,2024-04-10T08:11:08,2024-04-10T08:00:21,2024-04-10T08:09:51,ENWL,OFR-ENWL-1,Non-tendered
37253,Non-BM Fast Reserve,2024-04-10T10:08:00,49,96,2024-04-10T10:41:00,2024-04-10T10:05:24,2024-04-10T10:39:54,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37252,Non-BM Fast Reserve,2024-04-10T10:08:00,48,95,2024-04-10T10:44:57,2024-04-10T10:05:24,2024-04-10T10:43:24,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37254,Non-BM Fast Reserve,2024-04-10T10:08:00,68,94.27,2024-04-10T10:41:08,2024-04-10T10:05:54,2024-04-10T10:39:54,ENWL,OFR-ENWL-1,Non-tendered
37258,Non-BM Fast Reserve,2024-04-10T21:02:00,80,99,2024-04-10T21:11:40,2024-04-10T21:00:04,2024-04-10T21:09:04,UKPR,OFR-UKPR-4,Non-tendered
37256,Non-BM Fast Reserve,2024-04-10T21:02:00,49,87,2024-04-10T21:10:00,2024-04-10T21:00:04,2024-04-10T21:09:04,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37255,Non-BM Fast Reserve,2024-04-10T21:02:00,80,99,2024-04-10T21:11:25,2024-04-10T21:00:04,2024-04-10T21:09:04,UKPR,OFR-UKPR-3,Non-tendered
37257,Non-BM Fast Reserve,2024-04-10T21:02:00,48,85,2024-04-10T21:09:57,2024-04-10T21:00:04,2024-04-10T21:09:04,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37259,Non-BM Fast Reserve,2024-04-10T21:02:00,60,98,2024-04-10T21:10:30,2024-04-10T21:00:04,2024-04-10T21:09:04,UKPR,OFR-UKPR-2,Non-tendered
37260,Non-BM Fast Reserve,2024-04-10T21:02:00,52,88.57,2024-04-10T21:09:52,2024-04-10T21:00:34,2024-04-10T21:09:04,ENWL,OFR-ENWL-1,Non-tendered
37261,Non-BM Fast Reserve,2024-04-11T05:34:00,60,98,2024-04-11T05:58:30,2024-04-11T05:31:16,2024-04-11T05:56:46,UKPR,OFR-UKPR-2,Non-tendered
37262,Non-BM Fast Reserve,2024-04-11T05:34:00,60,100,2024-04-11T05:58:00,2024-04-11T05:31:16,2024-04-11T05:55:46,UKPR,OFR-UKPR-5,Non-tendered
37263,Non-BM Fast Reserve,2024-04-11T05:34:00,48,85,2024-04-11T06:44:57,2024-04-11T05:31:16,2024-04-11T06:43:18,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
37264,Non-BM Fast Reserve,2024-04-11T05:34:00,49,87,2024-04-11T06:45:00,2024-04-11T05:31:16,2024-04-11T06:43:18,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
37265,Non-BM Fast Reserve,2024-04-11T05:34:00,80,100,2024-04-11T05:57:36,2024-04-11T05:31:16,2024-04-11T05:55:46,UKPR,OFR-UKPR-6,Non-tendered
37267,Non-BM Fast Reserve,2024-04-11T05:34:00,80,99,2024-04-11T05:59:25,2024-04-11T05:31:16,2024-04-11T05:56:46,UKPR,OFR-UKPR-3,Non-tendered
37266,Non-BM Fast Reserve,2024-04-11T05:34:00,80,99,2024-04-11T05:59:40,2024-04-11T05:31:16,2024-04-11T05:56:46,UKPR,OFR-UKPR-4,Non-tendered
37268,Non-BM Fast Reserve,2024-04-11T06:33:00,80,99,2024-04-11T06:44:25,2024-04-11T06:31:18,2024-04-11T06:41:18,UKPR,OFR-UKPR-3,Non-tendered
37269,Non-BM Fast Reserve,2024-04-11T06:33:00,60,98,2024-04-11T06:43:30,2024-04-11T06:31:18,2024-04-11T06:41:18,UKPR,OFR-UKPR-2,Non-tendered
37270,Non-BM Fast Reserve,2024-04-11T06:33:00,68,80.69,2024-04-11T06:45:08,2024-04-11T06:31:48,2024-04-11T06:43:18,ENWL,OFR-ENWL-1,Non-tendered
37271,Non-BM Fast Reserve,2024-04-11T07:47:00,68,83.23,2024-04-11T08:37:08,2024-04-11T07:44:50,2024-04-11T08:35:51,ENWL,OFR-ENWL-1,Non-tendered
37272,Non-BM Fast Reserve,2024-04-11T07:47:00,60,98,2024-04-11T08:37:30,2024-04-11T07:44:50,2024-04-11T08:35:21,UKPR,OFR-UKPR-2,Non-tendered
37274,Non-BM Fast Reserve,2024-04-11T08:00:00,80,99,2024-04-11T08:21:40,2024-04-11T07:57:50,2024-04-11T08:18:51,UKPR,OFR-UKPR-4,Non-tendered
