EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
33468,Non-BM Fast Reserve,2023-11-05T12:30:00,80,149.9,2023-11-05T12:37:25,2023-11-05T12:27:58,2023-11-05T12:34:59,UKPR,OFR-UKPR-3,Non-tendered
33469,Non-BM Fast Reserve,2023-11-05T12:30:00,62,137.41,2023-11-05T12:36:02,2023-11-05T12:28:28,2023-11-05T12:34:59,ENWL,OFR-ENWL-1,Non-tendered
33470,Non-BM Fast Reserve,2023-11-05T13:32:00,60,149,2023-11-05T13:44:30,2023-11-05T13:30:00,2023-11-05T13:43:01,UKPR,OFR-UKPR-2,Non-tendered
33471,Non-BM Fast Reserve,2023-11-05T13:32:00,62,137.41,2023-11-05T13:44:02,2023-11-05T13:30:30,2023-11-05T13:43:01,ENWL,OFR-ENWL-1,Non-tendered
33472,Non-BM Fast Reserve,2023-11-06T06:07:00,60,142,2023-11-06T06:45:30,2023-11-06T06:04:49,2023-11-06T06:43:20,UKPR,OFR-UKPR-2,Non-tendered
33473,Non-BM Fast Reserve,2023-11-06T06:07:00,80,143,2023-11-06T06:46:25,2023-11-06T06:04:49,2023-11-06T06:43:20,UKPR,OFR-UKPR-3,Non-tendered
33474,Non-BM Fast Reserve,2023-11-06T06:07:00,49,138.68,2023-11-06T06:26:49,2023-11-06T06:05:19,2023-11-06T06:25:19,ENWL,OFR-ENWL-1,Non-tendered
33475,Non-BM Fast Reserve,2023-11-06T06:11:00,60,144,2023-11-06T06:33:00,2023-11-06T06:09:19,2023-11-06T06:30:20,UKPR,OFR-UKPR-5,Non-tendered
33476,Non-BM Fast Reserve,2023-11-06T06:11:00,80,143,2023-11-06T06:33:40,2023-11-06T06:09:19,2023-11-06T06:30:20,UKPR,OFR-UKPR-4,Non-tendered
33477,Non-BM Fast Reserve,2023-11-06T08:04:00,80,145,2023-11-06T08:27:25,2023-11-06T08:02:21,2023-11-06T08:24:52,UKPR,OFR-UKPR-3,Non-tendered
33478,Non-BM Fast Reserve,2023-11-06T08:04:00,60,144,2023-11-06T08:26:30,2023-11-06T08:02:21,2023-11-06T08:24:52,UKPR,OFR-UKPR-2,Non-tendered
33479,Non-BM Fast Reserve,2023-11-06T08:04:00,68,141.01,2023-11-06T08:26:08,2023-11-06T08:02:51,2023-11-06T08:24:52,ENWL,OFR-ENWL-1,Non-tendered
33481,Non-BM Fast Reserve,2023-11-06T16:35:00,80,145,2023-11-06T17:05:40,2023-11-06T16:33:02,2023-11-06T17:02:32,UKPR,OFR-UKPR-4,Non-tendered
33482,Non-BM Fast Reserve,2023-11-06T16:35:00,60,144,2023-11-06T17:04:30,2023-11-06T16:33:02,2023-11-06T17:02:32,UKPR,OFR-UKPR-2,Non-tendered
33480,Non-BM Fast Reserve,2023-11-06T16:35:00,80,145,2023-11-06T17:05:25,2023-11-06T16:33:02,2023-11-06T17:02:32,UKPR,OFR-UKPR-3,Non-tendered
33483,Non-BM Fast Reserve,2023-11-06T16:35:00,68,138.68,2023-11-06T17:04:08,2023-11-06T16:33:32,2023-11-06T17:02:32,ENWL,OFR-ENWL-1,Non-tendered
33485,Non-BM Fast Reserve,2023-11-06T16:50:00,60,146,2023-11-06T17:03:00,2023-11-06T16:48:02,2023-11-06T17:01:02,UKPR,OFR-UKPR-5,Non-tendered
33486,Non-BM Fast Reserve,2023-11-06T16:50:00,42,175,2023-11-06T17:02:24,2023-11-06T16:48:02,2023-11-06T17:01:02,UKPR,OFR-UKPR-1,Non-tendered
33484,Non-BM Fast Reserve,2023-11-06T16:50:00,80,146,2023-11-06T17:02:36,2023-11-06T16:48:02,2023-11-06T17:01:02,UKPR,OFR-UKPR-6,Non-tendered
33487,Non-BM Fast Reserve,2023-11-06T16:50:00,86,175,2023-11-06T17:03:05,2023-11-06T16:48:02,2023-11-06T17:01:02,UKPR,OFR-UKPR-7,Non-tendered
33488,Non-BM Fast Reserve,2023-11-07T06:06:00,80,148,2023-11-07T06:23:25,2023-11-07T06:03:51,2023-11-07T06:20:52,UKPR,OFR-UKPR-3,Non-tendered
33489,Non-BM Fast Reserve,2023-11-07T06:06:00,60,147,2023-11-07T06:22:30,2023-11-07T06:03:51,2023-11-07T06:20:52,UKPR,OFR-UKPR-2,Non-tendered
33491,Non-BM Fast Reserve,2023-11-07T06:07:00,60,149,2023-11-07T06:23:00,2023-11-07T06:04:51,2023-11-07T06:20:52,UKPR,OFR-UKPR-5,Non-tendered
33492,Non-BM Fast Reserve,2023-11-07T06:06:00,45,138.68,2023-11-07T06:21:45,2023-11-07T06:04:51,2023-11-07T06:20:52,ENWL,OFR-ENWL-1,Non-tendered
33490,Non-BM Fast Reserve,2023-11-07T06:07:00,80,148,2023-11-07T06:23:40,2023-11-07T06:04:51,2023-11-07T06:20:52,UKPR,OFR-UKPR-4,Non-tendered
33495,Non-BM Fast Reserve,2023-11-07T06:10:00,42,175,2023-11-07T06:18:24,2023-11-07T06:07:52,2023-11-07T06:17:22,UKPR,OFR-UKPR-1,Non-tendered
33494,Non-BM Fast Reserve,2023-11-07T06:10:00,86,175,2023-11-07T06:19:05,2023-11-07T06:07:52,2023-11-07T06:17:22,UKPR,OFR-UKPR-7,Non-tendered
33493,Non-BM Fast Reserve,2023-11-07T06:10:00,80,149,2023-11-07T06:18:36,2023-11-07T06:07:52,2023-11-07T06:17:22,UKPR,OFR-UKPR-6,Non-tendered
33496,Non-BM Fast Reserve,2023-11-07T13:07:00,68,137.41,2023-11-07T13:36:08,2023-11-07T13:04:54,2023-11-07T13:34:55,ENWL,OFR-ENWL-1,Non-tendered
33498,Non-BM Fast Reserve,2023-11-07T13:35:00,80,148,2023-11-07T13:41:25,2023-11-07T13:32:55,2023-11-07T13:39:25,UKPR,OFR-UKPR-3,Non-tendered
33499,Non-BM Fast Reserve,2023-11-07T13:35:00,60,147,2023-11-07T17:04:30,2023-11-07T13:32:55,2023-11-07T17:02:38,UKPR,OFR-UKPR-2,Non-tendered
33497,Non-BM Fast Reserve,2023-11-07T13:35:00,60,149,2023-11-07T13:46:00,2023-11-07T13:32:55,2023-11-07T13:43:25,UKPR,OFR-UKPR-5,Non-tendered
33500,Non-BM Fast Reserve,2023-11-07T13:35:00,80,148,2023-11-07T13:56:40,2023-11-07T13:32:55,2023-11-07T13:54:25,UKPR,OFR-UKPR-4,Non-tendered
33501,Non-BM Fast Reserve,2023-11-07T14:04:00,68,137.41,2023-11-07T14:33:08,2023-11-07T14:01:25,2023-11-07T14:31:26,ENWL,OFR-ENWL-1,Non-tendered
33502,Non-BM Fast Reserve,2023-11-07T14:04:00,80,148,2023-11-07T14:18:25,2023-11-07T14:01:25,2023-11-07T14:15:26,UKPR,OFR-UKPR-3,Non-tendered
33503,Non-BM Fast Reserve,2023-11-07T14:32:00,80,148,2023-11-07T14:58:25,2023-11-07T14:29:56,2023-11-07T14:55:27,UKPR,OFR-UKPR-3,Non-tendered
33504,Non-BM Fast Reserve,2023-11-07T14:33:00,80,148,2023-11-07T14:57:40,2023-11-07T14:30:26,2023-11-07T14:55:27,UKPR,OFR-UKPR-4,Non-tendered
33505,Non-BM Fast Reserve,2023-11-07T14:33:00,60,149,2023-11-07T14:56:00,2023-11-07T14:30:56,2023-11-07T14:54:27,UKPR,OFR-UKPR-5,Non-tendered
33506,Non-BM Fast Reserve,2023-11-07T14:46:00,80,149,2023-11-07T14:55:36,2023-11-07T14:43:56,2023-11-07T14:54:27,UKPR,OFR-UKPR-6,Non-tendered
33507,Non-BM Fast Reserve,2023-11-07T15:22:00,68,138.68,2023-11-07T15:51:08,2023-11-07T15:19:57,2023-11-07T15:50:07,ENWL,OFR-ENWL-1,Non-tendered
33508,Non-BM Fast Reserve,2023-11-07T15:47:00,80,148,2023-11-07T17:04:25,2023-11-07T15:45:06,2023-11-07T17:02:08,UKPR,OFR-UKPR-3,Non-tendered
33509,Non-BM Fast Reserve,2023-11-07T21:04:00,47,137.33,2023-11-07T21:20:47,2023-11-07T21:02:14,2023-11-07T21:20:14,ENWL,OFR-ENWL-1,Non-tendered
33510,Non-BM Fast Reserve,2023-11-07T21:04:00,60,155,2023-11-07T21:21:30,2023-11-07T21:02:14,2023-11-07T21:20:14,UKPR,OFR-UKPR-2,Non-tendered
33511,Non-BM Fast Reserve,2023-11-07T22:28:00,80,146,2023-11-07T22:36:40,2023-11-07T22:25:46,2023-11-07T22:33:16,UKPR,OFR-UKPR-4,Non-tendered
33512,Non-BM Fast Reserve,2023-11-07T22:28:00,47,137.33,2023-11-07T22:34:47,2023-11-07T22:25:46,2023-11-07T22:33:16,ENWL,OFR-ENWL-1,Non-tendered
33513,Non-BM Fast Reserve,2023-11-07T22:28:00,60,147,2023-11-07T22:35:30,2023-11-07T22:25:46,2023-11-07T22:33:16,UKPR,OFR-UKPR-2,Non-tendered
33515,Non-BM Fast Reserve,2023-11-08T00:42:00,60,147,2023-11-08T00:52:30,2023-11-08T00:39:49,2023-11-08T00:51:19,UKPR,OFR-UKPR-2,Non-tendered
33514,Non-BM Fast Reserve,2023-11-08T00:42:00,80,146,2023-11-08T00:53:40,2023-11-08T00:39:49,2023-11-08T00:51:19,UKPR,OFR-UKPR-4,Non-tendered
33516,Non-BM Fast Reserve,2023-11-08T00:42:00,47,137.56,2023-11-08T00:51:47,2023-11-08T00:40:19,2023-11-08T00:51:19,ENWL,OFR-ENWL-1,Non-tendered
33518,Non-BM Fast Reserve,2023-11-08T01:15:00,60,147,2023-11-08T01:23:30,2023-11-08T01:13:20,2023-11-08T01:21:20,UKPR,OFR-UKPR-2,Non-tendered
33517,Non-BM Fast Reserve,2023-11-08T01:15:00,80,146,2023-11-08T01:22:40,2023-11-08T01:13:20,2023-11-08T01:19:50,UKPR,OFR-UKPR-4,Non-tendered
33519,Non-BM Fast Reserve,2023-11-08T01:15:00,47,133.78,2023-11-08T01:20:47,2023-11-08T01:13:20,2023-11-08T01:19:50,ENWL,OFR-ENWL-1,Non-tendered
33521,Non-BM Fast Reserve,2023-11-08T07:46:00,80,156,2023-11-08T08:00:40,2023-11-08T07:43:29,2023-11-08T07:57:59,UKPR,OFR-UKPR-4,Non-tendered
33520,Non-BM Fast Reserve,2023-11-08T07:46:00,60,155,2023-11-08T07:59:30,2023-11-08T07:43:29,2023-11-08T07:57:59,UKPR,OFR-UKPR-2,Non-tendered
33522,Non-BM Fast Reserve,2023-11-08T07:46:00,80,156,2023-11-08T08:00:25,2023-11-08T07:43:29,2023-11-08T07:57:59,UKPR,OFR-UKPR-3,Non-tendered
33523,Non-BM Fast Reserve,2023-11-08T07:46:00,60,157,2023-11-08T08:00:00,2023-11-08T07:43:29,2023-11-08T07:57:59,UKPR,OFR-UKPR-5,Non-tendered
33524,Non-BM Fast Reserve,2023-11-08T07:46:00,68,134.68,2023-11-08T07:59:08,2023-11-08T07:43:29,2023-11-08T07:57:59,ENWL,OFR-ENWL-1,Non-tendered
33525,Non-BM Fast Reserve,2023-11-08T09:00:00,60,155,2023-11-08T09:33:30,2023-11-08T08:58:01,2023-11-08T09:32:32,UKPR,OFR-UKPR-2,Non-tendered
33526,Non-BM Fast Reserve,2023-11-08T09:00:00,80,156,2023-11-08T09:34:40,2023-11-08T08:58:01,2023-11-08T09:32:32,UKPR,OFR-UKPR-4,Non-tendered
33528,Non-BM Fast Reserve,2023-11-08T09:00:00,80,156,2023-11-08T09:34:25,2023-11-08T08:58:01,2023-11-08T09:32:32,UKPR,OFR-UKPR-3,Non-tendered
33527,Non-BM Fast Reserve,2023-11-08T09:00:00,68,136.68,2023-11-08T09:29:08,2023-11-08T08:58:01,2023-11-08T09:28:31,ENWL,OFR-ENWL-1,Non-tendered
33530,Non-BM Fast Reserve,2023-11-08T09:07:00,60,157,2023-11-08T09:34:00,2023-11-08T09:04:31,2023-11-08T09:32:32,UKPR,OFR-UKPR-5,Non-tendered
33531,Non-BM Fast Reserve,2023-11-08T09:07:00,42,175,2023-11-08T09:33:24,2023-11-08T09:04:31,2023-11-08T09:32:32,UKPR,OFR-UKPR-1,Non-tendered
33532,Non-BM Fast Reserve,2023-11-08T09:07:00,86,175,2023-11-08T09:34:05,2023-11-08T09:04:31,2023-11-08T09:32:32,UKPR,OFR-UKPR-7,Non-tendered
33529,Non-BM Fast Reserve,2023-11-08T09:07:00,80,157,2023-11-08T09:33:36,2023-11-08T09:04:31,2023-11-08T09:32:32,UKPR,OFR-UKPR-6,Non-tendered
33533,Non-BM Fast Reserve,2023-11-08T10:02:00,80,154,2023-11-08T11:14:25,2023-11-08T10:00:02,2023-11-08T11:12:05,UKPR,OFR-UKPR-3,Non-tendered
33536,Non-BM Fast Reserve,2023-11-08T10:02:00,42,179.4,2023-11-08T10:29:24,2023-11-08T10:00:02,2023-11-08T10:28:04,UKPR,OFR-UKPR-1,Non-tendered
33540,Non-BM Fast Reserve,2023-11-08T10:02:00,80,154.5,2023-11-08T10:30:40,2023-11-08T10:00:02,2023-11-08T10:28:04,UKPR,OFR-UKPR-4,Non-tendered
33538,Non-BM Fast Reserve,2023-11-08T10:02:00,60,157,2023-11-08T10:30:00,2023-11-08T10:00:02,2023-11-08T10:28:04,UKPR,OFR-UKPR-5,Non-tendered
33539,Non-BM Fast Reserve,2023-11-08T10:02:00,60,153.5,2023-11-08T11:13:30,2023-11-08T10:00:02,2023-11-08T11:12:05,UKPR,OFR-UKPR-2,Non-tendered
33535,Non-BM Fast Reserve,2023-11-08T10:02:00,80,153.5,2023-11-08T11:13:36,2023-11-08T10:00:02,2023-11-08T11:12:05,UKPR,OFR-UKPR-6,Non-tendered
33534,Non-BM Fast Reserve,2023-11-08T10:02:00,68,144.88,2023-11-08T10:31:08,2023-11-08T10:00:02,2023-11-08T10:30:04,ENWL,OFR-ENWL-1,Non-tendered
33537,Non-BM Fast Reserve,2023-11-08T10:02:00,86,179.4,2023-11-08T10:30:05,2023-11-08T10:00:02,2023-11-08T10:28:04,UKPR,OFR-UKPR-7,Non-tendered
33544,Non-BM Fast Reserve,2023-11-08T10:48:00,80,154.5,2023-11-08T11:14:40,2023-11-08T10:46:34,2023-11-08T11:12:05,UKPR,OFR-UKPR-4,Non-tendered
33542,Non-BM Fast Reserve,2023-11-08T10:48:00,42,179.4,2023-11-08T11:13:24,2023-11-08T10:46:34,2023-11-08T11:12:05,UKPR,OFR-UKPR-1,Non-tendered
33545,Non-BM Fast Reserve,2023-11-08T10:48:00,86,179.4,2023-11-08T11:14:05,2023-11-08T10:46:34,2023-11-08T11:12:05,UKPR,OFR-UKPR-7,Non-tendered
33543,Non-BM Fast Reserve,2023-11-08T10:48:00,60,157,2023-11-08T11:14:00,2023-11-08T10:46:34,2023-11-08T11:12:05,UKPR,OFR-UKPR-5,Non-tendered
33541,Non-BM Fast Reserve,2023-11-08T10:48:00,68,148.09,2023-11-08T11:13:08,2023-11-08T10:46:34,2023-11-08T11:12:05,ENWL,OFR-ENWL-1,Non-tendered
33546,Non-BM Fast Reserve,2023-11-08T11:43:00,60,153.5,2023-11-08T12:06:30,2023-11-08T11:41:05,2023-11-08T12:05:05,UKPR,OFR-UKPR-2,Non-tendered
33547,Non-BM Fast Reserve,2023-11-08T11:43:00,80,153.5,2023-11-08T12:06:36,2023-11-08T11:41:05,2023-11-08T12:04:35,UKPR,OFR-UKPR-6,Non-tendered
33548,Non-BM Fast Reserve,2023-11-08T11:43:00,68,147.41,2023-11-08T12:06:08,2023-11-08T11:41:35,2023-11-08T12:05:05,ENWL,OFR-ENWL-1,Non-tendered
33549,Non-BM Fast Reserve,2023-11-08T11:44:00,42,179.4,2023-11-08T12:06:24,2023-11-08T11:42:05,2023-11-08T12:04:35,UKPR,OFR-UKPR-1,Non-tendered
33550,Non-BM Fast Reserve,2023-11-08T11:44:00,80,154,2023-11-08T12:07:25,2023-11-08T11:42:05,2023-11-08T12:05:05,UKPR,OFR-UKPR-3,Non-tendered
33551,Non-BM Fast Reserve,2023-11-08T11:44:00,86,179.4,2023-11-08T12:07:05,2023-11-08T11:42:05,2023-11-08T12:04:35,UKPR,OFR-UKPR-7,Non-tendered
33553,Non-BM Fast Reserve,2023-11-08T11:44:00,80,154.5,2023-11-08T12:07:40,2023-11-08T11:42:05,2023-11-08T12:05:05,UKPR,OFR-UKPR-4,Non-tendered
33552,Non-BM Fast Reserve,2023-11-08T11:44:00,60,157,2023-11-08T12:07:00,2023-11-08T11:42:05,2023-11-08T12:04:35,UKPR,OFR-UKPR-5,Non-tendered
