EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
70314,Non-BM Fast Reserve,2026-02-02T09:01:00,50,119.5,2026-02-02T09:13:00,2026-02-02T08:58:15,2026-02-02T09:11:45,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70313,Non-BM Fast Reserve,2026-02-02T09:01:00,28,119.5,2026-02-02T09:55:00,2026-02-02T08:58:15,2026-02-02T09:53:47,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70312,Non-BM Fast Reserve,2026-02-02T09:01:00,50,119.5,2026-02-02T09:13:00,2026-02-02T08:58:15,2026-02-02T09:11:45,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70315,Non-BM Fast Reserve,2026-02-02T09:01:00,70,104.24,2026-02-02T09:55:10,2026-02-02T08:58:45,2026-02-02T09:53:47,ENWL,OFR-ENWL-1,Non-tendered
70318,Non-BM Fast Reserve,2026-02-02T11:46:00,50,119.5,2026-02-02T12:17:00,2026-02-02T11:43:21,2026-02-02T12:16:22,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70317,Non-BM Fast Reserve,2026-02-02T11:46:00,70,115.03,2026-02-02T12:17:10,2026-02-02T11:43:21,2026-02-02T12:16:22,ENWL,OFR-ENWL-1,Non-tendered
70316,Non-BM Fast Reserve,2026-02-02T11:46:00,28,119.5,2026-02-02T12:17:00,2026-02-02T11:43:21,2026-02-02T12:16:22,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70319,Non-BM Fast Reserve,2026-02-02T13:09:00,28,119.5,2026-02-02T14:29:00,2026-02-02T13:06:53,2026-02-02T14:27:54,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70320,Non-BM Fast Reserve,2026-02-02T13:09:00,50,119.5,2026-02-02T14:29:00,2026-02-02T13:06:53,2026-02-02T14:27:54,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70321,Non-BM Fast Reserve,2026-02-02T13:09:00,70,112.67,2026-02-02T14:08:10,2026-02-02T13:07:23,2026-02-02T14:07:24,ENWL,OFR-ENWL-1,Non-tendered
70322,Non-BM Fast Reserve,2026-02-02T13:14:00,50,120,2026-02-02T14:29:00,2026-02-02T13:11:23,2026-02-02T14:27:54,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70324,Non-BM Fast Reserve,2026-02-02T13:14:00,50,119.5,2026-02-02T14:29:00,2026-02-02T13:11:23,2026-02-02T14:27:54,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70323,Non-BM Fast Reserve,2026-02-02T13:14:00,40,120,2026-02-02T14:28:48,2026-02-02T13:11:23,2026-02-02T14:27:54,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70325,Non-BM Fast Reserve,2026-02-02T13:16:00,40,121,2026-02-02T14:28:48,2026-02-02T13:13:23,2026-02-02T14:27:54,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70326,Non-BM Fast Reserve,2026-02-02T13:16:00,80,124,2026-02-02T13:23:00,2026-02-02T13:13:23,2026-02-02T13:20:23,UKPR,OFR-UKPR-2,Non-tendered
70327,Non-BM Fast Reserve,2026-02-02T13:16:00,40,122,2026-02-02T13:21:48,2026-02-02T13:13:23,2026-02-02T13:20:23,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70329,Non-BM Fast Reserve,2026-02-02T14:57:00,50,119.5,2026-02-02T15:16:00,2026-02-02T14:55:25,2026-02-02T15:14:55,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70328,Non-BM Fast Reserve,2026-02-02T14:57:00,40,120,2026-02-02T15:15:48,2026-02-02T14:55:25,2026-02-02T15:14:55,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70332,Non-BM Fast Reserve,2026-02-02T14:57:00,50,119.5,2026-02-02T15:16:00,2026-02-02T14:55:25,2026-02-02T15:14:55,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70330,Non-BM Fast Reserve,2026-02-02T14:57:00,70,109.49,2026-02-02T15:19:10,2026-02-02T14:55:25,2026-02-02T15:17:59,ENWL,OFR-ENWL-1,Non-tendered
70331,Non-BM Fast Reserve,2026-02-02T14:57:00,28,119.5,2026-02-02T15:19:00,2026-02-02T14:55:25,2026-02-02T15:17:59,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70335,Non-BM Fast Reserve,2026-02-02T19:10:00,50,113,2026-02-02T20:09:00,2026-02-02T19:07:31,2026-02-02T20:07:33,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70333,Non-BM Fast Reserve,2026-02-02T19:10:00,50,112,2026-02-02T20:11:00,2026-02-02T19:07:31,2026-02-02T20:09:33,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70334,Non-BM Fast Reserve,2026-02-02T19:10:00,28,112,2026-02-02T20:11:00,2026-02-02T19:07:31,2026-02-02T20:09:33,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70336,Non-BM Fast Reserve,2026-02-02T19:10:00,70,110.96,2026-02-02T20:09:10,2026-02-02T19:07:31,2026-02-02T20:08:03,ENWL,OFR-ENWL-1,Non-tendered
70337,Non-BM Fast Reserve,2026-02-02T19:10:00,40,115,2026-02-02T20:08:48,2026-02-02T19:07:31,2026-02-02T20:07:33,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70338,Non-BM Fast Reserve,2026-02-02T19:17:00,50,119.5,2026-02-02T20:11:00,2026-02-02T19:14:32,2026-02-02T20:09:33,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70339,Non-BM Fast Reserve,2026-02-02T19:17:00,40,121,2026-02-02T20:08:48,2026-02-02T19:14:32,2026-02-02T20:07:33,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70340,Non-BM Fast Reserve,2026-02-02T19:17:00,40,120,2026-02-02T20:10:48,2026-02-02T19:14:32,2026-02-02T20:09:33,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70342,Non-BM Fast Reserve,2026-02-02T19:17:00,80,125.5,2026-02-02T20:06:00,2026-02-02T19:15:02,2026-02-02T20:03:33,UKPR,OFR-UKPR-3,Non-tendered
70341,Non-BM Fast Reserve,2026-02-02T19:17:00,100,125,2026-02-02T20:10:00,2026-02-02T19:15:02,2026-02-02T20:07:33,UKPR,OFR-UKPR-6,Non-tendered
70343,Non-BM Fast Reserve,2026-02-02T19:17:00,60,128,2026-02-02T20:06:00,2026-02-02T19:15:02,2026-02-02T20:03:33,UKPR,OFR-UKPR-4,Non-tendered
70344,Non-BM Fast Reserve,2026-02-02T19:36:00,50,128.5,2026-02-02T20:06:00,2026-02-02T19:33:32,2026-02-02T20:03:33,UKPR,OFR-UKPR-5,Non-tendered
70345,Non-BM Fast Reserve,2026-02-02T19:36:00,80,132,2026-02-02T20:06:00,2026-02-02T19:33:32,2026-02-02T20:03:33,UKPR,OFR-UKPR-2,Non-tendered
70346,Non-BM Fast Reserve,2026-02-02T21:06:00,50,113,2026-02-02T22:22:00,2026-02-02T21:03:34,2026-02-02T22:20:05,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70351,Non-BM Fast Reserve,2026-02-02T21:06:00,40,114,2026-02-02T22:19:48,2026-02-02T21:03:34,2026-02-02T22:18:35,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70350,Non-BM Fast Reserve,2026-02-02T21:06:00,40,113,2026-02-02T22:21:48,2026-02-02T21:03:34,2026-02-02T22:20:05,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70349,Non-BM Fast Reserve,2026-02-02T21:06:00,50,112,2026-02-02T22:43:00,2026-02-02T21:03:34,2026-02-02T22:41:36,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70348,Non-BM Fast Reserve,2026-02-02T21:06:00,28,112,2026-02-02T22:43:00,2026-02-02T21:03:34,2026-02-02T22:41:36,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70347,Non-BM Fast Reserve,2026-02-02T21:06:00,50,112,2026-02-02T22:22:00,2026-02-02T21:03:34,2026-02-02T22:20:05,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70352,Non-BM Fast Reserve,2026-02-02T22:00:00,40,115,2026-02-02T22:19:48,2026-02-02T21:57:35,2026-02-02T22:18:35,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70353,Non-BM Fast Reserve,2026-02-02T22:00:00,44,106.64,2026-02-02T22:42:44,2026-02-02T21:57:35,2026-02-02T22:41:36,ENWL,OFR-ENWL-1,Non-tendered
70354,Non-BM Fast Reserve,2026-02-02T22:04:00,100,125,2026-02-02T22:21:00,2026-02-02T22:02:05,2026-02-02T22:18:35,UKPR,OFR-UKPR-6,Non-tendered
70355,Non-BM Fast Reserve,2026-02-02T22:04:00,80,125.5,2026-02-02T22:21:00,2026-02-02T22:02:05,2026-02-02T22:18:35,UKPR,OFR-UKPR-3,Non-tendered
70358,Non-BM Fast Reserve,2026-02-03T00:30:00,28,106,2026-02-03T00:44:00,2026-02-03T00:27:08,2026-02-03T00:42:39,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70360,Non-BM Fast Reserve,2026-02-03T00:30:00,40,108,2026-02-03T00:43:48,2026-02-03T00:27:08,2026-02-03T00:42:39,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70356,Non-BM Fast Reserve,2026-02-03T00:30:00,50,106,2026-02-03T00:44:00,2026-02-03T00:27:08,2026-02-03T00:42:39,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70361,Non-BM Fast Reserve,2026-02-03T00:30:00,50,107,2026-02-03T00:44:00,2026-02-03T00:27:08,2026-02-03T00:42:39,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70362,Non-BM Fast Reserve,2026-02-03T00:30:00,40,109,2026-02-03T00:43:48,2026-02-03T00:27:08,2026-02-03T00:42:39,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70357,Non-BM Fast Reserve,2026-02-03T00:30:00,50,106,2026-02-03T00:44:00,2026-02-03T00:27:08,2026-02-03T00:42:39,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70359,Non-BM Fast Reserve,2026-02-03T00:30:00,40,107,2026-02-03T00:43:48,2026-02-03T00:27:08,2026-02-03T00:42:39,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70363,Non-BM Fast Reserve,2026-02-03T05:49:00,50,100,2026-02-03T07:22:00,2026-02-03T05:46:46,2026-02-03T07:20:48,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70365,Non-BM Fast Reserve,2026-02-03T05:49:00,40,101,2026-02-03T07:21:48,2026-02-03T05:46:46,2026-02-03T07:20:48,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70366,Non-BM Fast Reserve,2026-02-03T05:49:00,40,103,2026-02-03T07:21:48,2026-02-03T05:46:46,2026-02-03T07:20:48,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70367,Non-BM Fast Reserve,2026-02-03T05:49:00,40,102,2026-02-03T07:21:48,2026-02-03T05:46:46,2026-02-03T07:20:48,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70364,Non-BM Fast Reserve,2026-02-03T05:49:00,28,100,2026-02-03T07:22:00,2026-02-03T05:46:46,2026-02-03T07:20:48,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70369,Non-BM Fast Reserve,2026-02-03T05:49:00,50,100,2026-02-03T07:22:00,2026-02-03T05:46:46,2026-02-03T07:20:48,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70368,Non-BM Fast Reserve,2026-02-03T05:49:00,50,101,2026-02-03T07:22:00,2026-02-03T05:46:46,2026-02-03T07:20:48,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70370,Non-BM Fast Reserve,2026-02-03T06:15:00,80,124.5,2026-02-03T07:29:00,2026-02-03T06:12:47,2026-02-03T07:26:18,UKPR,OFR-UKPR-3,Non-tendered
70371,Non-BM Fast Reserve,2026-02-03T06:15:00,44,105.85,2026-02-03T06:56:44,2026-02-03T06:12:47,2026-02-03T06:55:17,ENWL,OFR-ENWL-1,Non-tendered
70372,Non-BM Fast Reserve,2026-02-03T06:15:00,100,125,2026-02-03T07:29:00,2026-02-03T06:12:47,2026-02-03T07:26:18,UKPR,OFR-UKPR-6,Non-tendered
70373,Non-BM Fast Reserve,2026-02-03T06:53:00,60,126.5,2026-02-03T07:26:00,2026-02-03T06:50:47,2026-02-03T07:23:18,UKPR,OFR-UKPR-4,Non-tendered
70374,Non-BM Fast Reserve,2026-02-03T07:07:00,50,144.5,2026-02-03T07:26:00,2026-02-03T07:04:18,2026-02-03T07:23:18,UKPR,OFR-UKPR-5,Non-tendered
70375,Non-BM Fast Reserve,2026-02-03T07:07:00,80,142.5,2026-02-03T07:29:00,2026-02-03T07:04:18,2026-02-03T07:26:18,UKPR,OFR-UKPR-2,Non-tendered
70377,Non-BM Fast Reserve,2026-02-03T07:08:00,86,150,2026-02-03T07:26:00,2026-02-03T07:05:48,2026-02-03T07:23:18,UKPR,OFR-UKPR-7,Non-tendered
70376,Non-BM Fast Reserve,2026-02-03T07:08:00,54,147.5,2026-02-03T07:26:00,2026-02-03T07:05:48,2026-02-03T07:23:18,UKPR,OFR-UKPR-1,Non-tendered
70378,Non-BM Fast Reserve,2026-02-03T07:36:00,50,105,2026-02-03T08:05:00,2026-02-03T07:33:48,2026-02-03T08:03:49,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70381,Non-BM Fast Reserve,2026-02-03T07:36:00,50,106,2026-02-03T08:05:00,2026-02-03T07:33:48,2026-02-03T08:03:49,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70384,Non-BM Fast Reserve,2026-02-03T07:36:00,28,105,2026-02-03T08:05:00,2026-02-03T07:33:48,2026-02-03T08:03:49,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70379,Non-BM Fast Reserve,2026-02-03T07:36:00,50,105,2026-02-03T08:05:00,2026-02-03T07:33:48,2026-02-03T08:03:49,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70380,Non-BM Fast Reserve,2026-02-03T07:36:00,40,106,2026-02-03T08:04:48,2026-02-03T07:33:48,2026-02-03T08:03:49,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70383,Non-BM Fast Reserve,2026-02-03T07:36:00,40,107,2026-02-03T08:04:48,2026-02-03T07:33:48,2026-02-03T08:03:49,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70382,Non-BM Fast Reserve,2026-02-03T07:36:00,40,108,2026-02-03T08:04:48,2026-02-03T07:33:48,2026-02-03T08:03:49,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70386,Non-BM Fast Reserve,2026-02-03T07:57:00,80,141.5,2026-02-03T08:11:00,2026-02-03T07:54:49,2026-02-03T08:08:19,UKPR,OFR-UKPR-3,Non-tendered
70385,Non-BM Fast Reserve,2026-02-03T07:57:00,70,94.9,2026-02-03T08:10:10,2026-02-03T07:54:49,2026-02-03T08:08:19,ENWL,OFR-ENWL-1,Non-tendered
70387,Non-BM Fast Reserve,2026-02-03T08:10:00,50,105,2026-02-03T09:37:00,2026-02-03T08:08:19,2026-02-03T09:35:21,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70388,Non-BM Fast Reserve,2026-02-03T08:10:00,40,106,2026-02-03T09:22:48,2026-02-03T08:08:19,2026-02-03T09:21:21,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70392,Non-BM Fast Reserve,2026-02-03T08:11:00,50,106,2026-02-03T08:30:00,2026-02-03T08:08:19,2026-02-03T08:28:49,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70391,Non-BM Fast Reserve,2026-02-03T08:11:00,40,108,2026-02-03T08:29:48,2026-02-03T08:08:19,2026-02-03T08:28:49,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70393,Non-BM Fast Reserve,2026-02-03T08:11:00,40,107,2026-02-03T08:29:48,2026-02-03T08:08:19,2026-02-03T08:28:49,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70389,Non-BM Fast Reserve,2026-02-03T08:10:00,28,105,2026-02-03T09:37:00,2026-02-03T08:08:19,2026-02-03T09:35:21,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70390,Non-BM Fast Reserve,2026-02-03T08:10:00,50,105,2026-02-03T09:37:00,2026-02-03T08:08:19,2026-02-03T09:35:21,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70395,Non-BM Fast Reserve,2026-02-03T08:47:00,40,107,2026-02-03T09:22:48,2026-02-03T08:44:20,2026-02-03T09:21:21,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70394,Non-BM Fast Reserve,2026-02-03T08:47:00,50,106,2026-02-03T09:23:00,2026-02-03T08:44:20,2026-02-03T09:21:21,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70396,Non-BM Fast Reserve,2026-02-03T08:47:00,40,108,2026-02-03T09:22:48,2026-02-03T08:44:20,2026-02-03T09:21:21,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70397,Non-BM Fast Reserve,2026-02-03T09:56:00,50,120,2026-02-03T12:00:00,2026-02-03T09:53:51,2026-02-03T11:58:24,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70398,Non-BM Fast Reserve,2026-02-03T09:56:00,70,100.34,2026-02-03T10:55:10,2026-02-03T09:53:51,2026-02-03T10:53:52,ENWL,OFR-ENWL-1,Non-tendered
70399,Non-BM Fast Reserve,2026-02-03T09:56:00,28,120,2026-02-03T12:00:00,2026-02-03T09:53:51,2026-02-03T11:58:24,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70400,Non-BM Fast Reserve,2026-02-03T10:01:00,50,121,2026-02-03T10:18:00,2026-02-03T09:58:51,2026-02-03T10:16:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70401,Non-BM Fast Reserve,2026-02-03T10:01:00,40,121,2026-02-03T10:43:48,2026-02-03T09:58:51,2026-02-03T10:42:52,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70402,Non-BM Fast Reserve,2026-02-03T10:14:00,40,122,2026-02-03T10:17:48,2026-02-03T10:11:51,2026-02-03T10:16:52,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70403,Non-BM Fast Reserve,2026-02-03T10:14:00,50,121,2026-02-03T10:44:00,2026-02-03T10:11:51,2026-02-03T10:42:52,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70404,Non-BM Fast Reserve,2026-02-03T10:14:00,40,123,2026-02-03T10:17:48,2026-02-03T10:11:51,2026-02-03T10:16:52,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70406,Non-BM Fast Reserve,2026-02-03T10:16:00,80,141.5,2026-02-03T11:03:00,2026-02-03T10:13:51,2026-02-03T11:00:52,UKPR,OFR-UKPR-3,Non-tendered
70405,Non-BM Fast Reserve,2026-02-03T10:16:00,100,142,2026-02-03T11:07:00,2026-02-03T10:13:51,2026-02-03T11:04:53,UKPR,OFR-UKPR-6,Non-tendered
70407,Non-BM Fast Reserve,2026-02-03T10:38:00,60,143,2026-02-03T11:03:00,2026-02-03T10:35:52,2026-02-03T11:00:52,UKPR,OFR-UKPR-4,Non-tendered
70408,Non-BM Fast Reserve,2026-02-03T10:38:00,50,121,2026-02-03T10:44:00,2026-02-03T10:35:52,2026-02-03T10:42:52,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70410,Non-BM Fast Reserve,2026-02-03T10:38:00,40,122,2026-02-03T10:41:48,2026-02-03T10:35:52,2026-02-03T10:40:52,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70409,Non-BM Fast Reserve,2026-02-03T10:38:00,40,123,2026-02-03T10:41:48,2026-02-03T10:35:52,2026-02-03T10:40:52,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70413,Non-BM Fast Reserve,2026-02-03T10:57:00,50,121,2026-02-03T11:55:00,2026-02-03T10:54:22,2026-02-03T11:53:54,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70412,Non-BM Fast Reserve,2026-02-03T10:57:00,40,122,2026-02-03T11:34:48,2026-02-03T10:54:22,2026-02-03T11:33:23,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70411,Non-BM Fast Reserve,2026-02-03T10:57:00,40,121,2026-02-03T11:54:48,2026-02-03T10:54:22,2026-02-03T11:53:54,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70414,Non-BM Fast Reserve,2026-02-03T10:57:00,40,123,2026-02-03T11:34:48,2026-02-03T10:54:22,2026-02-03T11:33:23,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70415,Non-BM Fast Reserve,2026-02-03T10:57:00,50,121,2026-02-03T11:36:00,2026-02-03T10:54:22,2026-02-03T11:34:53,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70417,Non-BM Fast Reserve,2026-02-03T11:23:00,70,117.34,2026-02-03T12:00:10,2026-02-03T11:20:23,2026-02-03T11:58:54,ENWL,OFR-ENWL-1,Non-tendered
70416,Non-BM Fast Reserve,2026-02-03T11:23:00,100,131,2026-02-03T11:56:00,2026-02-03T11:20:23,2026-02-03T11:53:54,UKPR,OFR-UKPR-6,Non-tendered
70421,Non-BM Fast Reserve,2026-02-03T12:13:00,50,117,2026-02-03T13:48:00,2026-02-03T12:10:55,2026-02-03T13:46:58,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70418,Non-BM Fast Reserve,2026-02-03T12:13:00,28,117,2026-02-03T13:48:00,2026-02-03T12:10:55,2026-02-03T13:46:58,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70420,Non-BM Fast Reserve,2026-02-03T12:13:00,50,118,2026-02-03T13:46:00,2026-02-03T12:10:55,2026-02-03T13:44:28,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70419,Non-BM Fast Reserve,2026-02-03T12:13:00,50,118,2026-02-03T13:48:00,2026-02-03T12:10:55,2026-02-03T13:46:58,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70422,Non-BM Fast Reserve,2026-02-03T12:13:00,40,118,2026-02-03T13:47:48,2026-02-03T12:10:55,2026-02-03T13:46:58,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70424,Non-BM Fast Reserve,2026-02-03T12:16:00,40,119,2026-02-03T13:45:48,2026-02-03T12:13:55,2026-02-03T13:44:28,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70423,Non-BM Fast Reserve,2026-02-03T12:16:00,40,120,2026-02-03T13:45:48,2026-02-03T12:13:55,2026-02-03T13:44:28,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
70425,Non-BM Fast Reserve,2026-02-03T12:16:00,70,114.71,2026-02-03T13:16:10,2026-02-03T12:14:25,2026-02-03T13:14:27,ENWL,OFR-ENWL-1,Non-tendered
70426,Non-BM Fast Reserve,2026-02-03T12:19:00,50,132,2026-02-03T12:28:00,2026-02-03T12:16:25,2026-02-03T12:25:55,UKPR,OFR-UKPR-5,Non-tendered
70427,Non-BM Fast Reserve,2026-02-03T12:19:00,100,131,2026-02-03T12:28:00,2026-02-03T12:16:25,2026-02-03T12:25:55,UKPR,OFR-UKPR-6,Non-tendered
70428,Non-BM Fast Reserve,2026-02-03T14:06:00,50,120,2026-02-03T14:57:00,2026-02-03T14:03:58,2026-02-03T14:55:29,HABITAT ENERGY LIMITED,OFR-HAB-1,Non-tendered
70429,Non-BM Fast Reserve,2026-02-03T14:06:00,50,119,2026-02-03T14:57:00,2026-02-03T14:03:58,2026-02-03T14:55:29,HABITAT ENERGY LIMITED,OFR-HAB-7,Non-tendered
70430,Non-BM Fast Reserve,2026-02-03T14:06:00,50,120,2026-02-03T15:15:00,2026-02-03T14:03:58,2026-02-03T15:14:00,HABITAT ENERGY LIMITED,OFR-HAB-3,Non-tendered
70431,Non-BM Fast Reserve,2026-02-03T14:06:00,28,119,2026-02-03T14:57:00,2026-02-03T14:03:58,2026-02-03T14:55:29,HABITAT ENERGY LIMITED,OFR-HAB-6,Non-tendered
70432,Non-BM Fast Reserve,2026-02-03T14:06:00,40,120,2026-02-03T14:56:48,2026-02-03T14:03:58,2026-02-03T14:55:29,HABITAT ENERGY LIMITED,OFR-HAB-4,Non-tendered
70433,Non-BM Fast Reserve,2026-02-03T14:37:00,40,121,2026-02-03T15:14:48,2026-02-03T14:34:59,2026-02-03T15:14:00,HABITAT ENERGY LIMITED,OFR-HAB-2,Non-tendered
70434,Non-BM Fast Reserve,2026-02-03T14:37:00,100,131,2026-02-03T15:16:00,2026-02-03T14:34:59,2026-02-03T15:14:00,UKPR,OFR-UKPR-6,Non-tendered
70435,Non-BM Fast Reserve,2026-02-03T14:37:00,40,122,2026-02-03T15:14:48,2026-02-03T14:34:59,2026-02-03T15:14:00,HABITAT ENERGY LIMITED,OFR-HAB-5,Non-tendered
