EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
6087,Non-BM Fast Reserve,2021-04-10T17:54:00,72,90,2021-04-10T20:40:24,2021-04-10T17:51:58,2021-04-10T20:38:08
6088,Non-BM Fast Reserve,2021-04-10T17:54:00,80,90,2021-04-10T20:40:40,2021-04-10T17:51:58,2021-04-10T20:38:08
6089,Non-BM Fast Reserve,2021-04-10T18:49:00,55,85,2021-04-10T19:05:55,2021-04-10T18:46:31,2021-04-10T19:04:32
6090,Non-BM Fast Reserve,2021-04-10T23:11:00,60,89.99,2021-04-11T00:25:00,2021-04-10T23:09:46,2021-04-11T00:22:19
6091,Non-BM Fast Reserve,2021-04-10T23:11:00,80,90,2021-04-11T00:25:40,2021-04-10T23:09:46,2021-04-11T00:22:19
6092,Non-BM Fast Reserve,2021-04-11T00:13:00,66,92,2021-04-11T00:20:41,2021-04-11T00:10:49,2021-04-11T00:18:49
6093,Non-BM Fast Reserve,2021-04-11T00:13:00,68,92,2021-04-11T00:21:16,2021-04-11T00:10:49,2021-04-11T00:18:49
6094,Non-BM Fast Reserve,2021-04-11T10:02:00,80,90,2021-04-11T10:25:40,2021-04-11T09:59:48,2021-04-11T10:22:50
6095,Non-BM Fast Reserve,2021-04-11T10:02:00,80,90,2021-04-11T10:25:40,2021-04-11T09:59:48,2021-04-11T10:22:50
6096,Non-BM Fast Reserve,2021-04-11T10:16:00,54,90,2021-04-11T10:25:48,2021-04-11T10:14:19,2021-04-11T10:23:19
6097,Non-BM Fast Reserve,2021-04-11T10:16:00,71,85,2021-04-11T10:25:11,2021-04-11T10:14:19,2021-04-11T10:23:19
6098,Non-BM Fast Reserve,2021-04-11T10:33:00,60,90,2021-04-11T10:57:00,2021-04-11T10:31:20,2021-04-11T10:54:51
6099,Non-BM Fast Reserve,2021-04-11T10:33:00,66,90,2021-04-11T10:53:41,2021-04-11T10:31:20,2021-04-11T10:51:50
6101,Non-BM Fast Reserve,2021-04-11T10:35:00,72,90,2021-04-11T10:54:24,2021-04-11T10:32:50,2021-04-11T10:51:50
6102,Non-BM Fast Reserve,2021-04-11T10:35:00,68,90,2021-04-11T10:54:16,2021-04-11T10:32:50,2021-04-11T10:51:50
6100,Non-BM Fast Reserve,2021-04-11T10:35:00,54,90,2021-04-11T10:56:48,2021-04-11T10:32:50,2021-04-11T10:54:51
6103,Non-BM Fast Reserve,2021-04-11T11:20:00,71,85,2021-04-11T11:27:11,2021-04-11T11:17:54,2021-04-11T11:26:00
6104,Non-BM Fast Reserve,2021-04-11T11:20:00,54,90,2021-04-11T11:27:48,2021-04-11T11:17:54,2021-04-11T11:26:00
6105,Non-BM Fast Reserve,2021-04-11T11:20:00,60,90,2021-04-11T11:28:00,2021-04-11T11:17:54,2021-04-11T11:26:00
6106,Non-BM Fast Reserve,2021-04-11T11:35:00,66,90,2021-04-11T11:54:41,2021-04-11T11:32:31,2021-04-11T11:52:43
6107,Non-BM Fast Reserve,2021-04-11T11:35:00,68,90,2021-04-11T11:55:16,2021-04-11T11:32:31,2021-04-11T11:52:43
6108,Non-BM Fast Reserve,2021-04-11T11:43:00,60,90,2021-04-11T11:57:00,2021-04-11T11:40:37,2021-04-11T11:54:43
6109,Non-BM Fast Reserve,2021-04-11T11:43:00,54,90,2021-04-11T11:56:48,2021-04-11T11:40:37,2021-04-11T11:54:43
6112,Non-BM Fast Reserve,2021-04-11T12:51:00,71,85,2021-04-11T13:08:11,2021-04-11T12:48:21,2021-04-11T13:06:51
6110,Non-BM Fast Reserve,2021-04-11T12:51:00,54,90,2021-04-11T13:19:48,2021-04-11T12:48:21,2021-04-11T13:17:52
6111,Non-BM Fast Reserve,2021-04-11T12:51:00,60,90,2021-04-11T13:20:00,2021-04-11T12:48:21,2021-04-11T13:17:52
6113,Non-BM Fast Reserve,2021-04-11T13:54:00,54,90,2021-04-11T14:05:48,2021-04-11T13:51:54,2021-04-11T14:03:54
6114,Non-BM Fast Reserve,2021-04-11T13:54:00,60,90,2021-04-11T14:06:00,2021-04-11T13:51:54,2021-04-11T14:03:54
6115,Non-BM Fast Reserve,2021-04-11T13:54:00,66,90,2021-04-11T14:05:41,2021-04-11T13:51:54,2021-04-11T14:03:54
6116,Non-BM Fast Reserve,2021-04-11T15:05:00,66,90,2021-04-11T15:32:41,2021-04-11T15:02:28,2021-04-11T15:31:01
6117,Non-BM Fast Reserve,2021-04-11T15:05:00,68,90,2021-04-11T15:33:16,2021-04-11T15:02:58,2021-04-11T15:31:01
6118,Non-BM Fast Reserve,2021-04-11T15:05:00,72,90,2021-04-11T15:28:24,2021-04-11T15:02:58,2021-04-11T15:26:01
6119,Non-BM Fast Reserve,2021-04-11T15:09:00,80,90,2021-04-11T15:28:40,2021-04-11T15:06:29,2021-04-11T15:26:01
6120,Non-BM Fast Reserve,2021-04-11T15:09:00,72,85,2021-04-11T15:26:12,2021-04-11T15:06:29,2021-04-11T15:24:31
6121,Non-BM Fast Reserve,2021-04-11T15:50:00,68,90,2021-04-11T16:03:16,2021-04-11T15:47:33,2021-04-11T16:00:33
6123,Non-BM Fast Reserve,2021-04-11T15:50:00,66,90,2021-04-11T16:02:41,2021-04-11T15:47:33,2021-04-11T16:00:33
6122,Non-BM Fast Reserve,2021-04-11T15:50:00,72,85,2021-04-11T16:02:12,2021-04-11T15:47:33,2021-04-11T16:00:33
6124,Non-BM Fast Reserve,2021-04-11T16:22:00,72,85,2021-04-11T16:31:12,2021-04-11T16:20:05,2021-04-11T16:29:37
6126,Non-BM Fast Reserve,2021-04-11T16:23:00,68,90,2021-04-11T16:32:16,2021-04-11T16:21:05,2021-04-11T16:29:37
6125,Non-BM Fast Reserve,2021-04-11T16:23:00,72,90,2021-04-11T16:32:24,2021-04-11T16:21:05,2021-04-11T16:29:37
6127,Non-BM Fast Reserve,2021-04-11T17:34:00,72,85,2021-04-11T17:51:12,2021-04-11T17:31:41,2021-04-11T17:50:13
6128,Non-BM Fast Reserve,2021-04-11T17:35:00,72,100,2021-04-11T17:53:24,2021-04-11T17:32:42,2021-04-11T17:50:43
6130,Non-BM Fast Reserve,2021-04-12T02:43:00,60,90,2021-04-12T04:14:00,2021-04-12T02:41:27,2021-04-12T04:11:57
6129,Non-BM Fast Reserve,2021-04-12T02:43:00,80,90,2021-04-12T02:56:40,2021-04-12T02:41:27,2021-04-12T02:53:57
6132,Non-BM Fast Reserve,2021-04-12T03:59:00,80,90,2021-04-12T04:14:40,2021-04-12T03:56:26,2021-04-12T04:11:57
6131,Non-BM Fast Reserve,2021-04-12T03:59:00,47,85,2021-04-12T04:14:47,2021-04-12T03:56:26,2021-04-12T04:14:27
6133,Non-BM Fast Reserve,2021-04-12T04:09:00,54,93,2021-04-12T04:17:48,2021-04-12T04:06:56,2021-04-12T04:15:57
6134,Non-BM Fast Reserve,2021-04-12T04:09:00,60,93,2021-04-12T04:18:00,2021-04-12T04:06:56,2021-04-12T04:15:57
6135,Non-BM Fast Reserve,2021-04-12T04:09:00,66,93,2021-04-12T04:17:41,2021-04-12T04:06:56,2021-04-12T04:15:57
6138,Non-BM Fast Reserve,2021-04-12T04:52:00,80,90,2021-04-12T06:58:40,2021-04-12T04:50:29,2021-04-12T06:55:15
6136,Non-BM Fast Reserve,2021-04-12T04:52:00,60,90,2021-04-12T08:28:00,2021-04-12T04:50:29,2021-04-12T08:25:33
6137,Non-BM Fast Reserve,2021-04-12T04:52:00,47,85,2021-04-12T05:08:47,2021-04-12T04:50:29,2021-04-12T05:08:00
6139,Non-BM Fast Reserve,2021-04-12T04:57:00,54,93,2021-04-12T08:27:48,2021-04-12T04:55:29,2021-04-12T08:25:33
6140,Non-BM Fast Reserve,2021-04-12T04:57:00,60,93,2021-04-12T08:28:00,2021-04-12T04:55:29,2021-04-12T08:25:33
6142,Non-BM Fast Reserve,2021-04-12T05:38:00,47,85,2021-04-12T05:53:47,2021-04-12T05:35:31,2021-04-12T05:53:07
6143,Non-BM Fast Reserve,2021-04-12T05:38:00,66,93,2021-04-12T08:27:41,2021-04-12T05:35:31,2021-04-12T08:25:33
6141,Non-BM Fast Reserve,2021-04-12T05:38:00,68,93,2021-04-12T05:57:16,2021-04-12T05:35:31,2021-04-12T05:55:08
6144,Non-BM Fast Reserve,2021-04-12T06:54:00,69,85,2021-04-12T07:11:09,2021-04-12T06:51:44,2021-04-12T07:09:55
6145,Non-BM Fast Reserve,2021-04-12T10:17:00,71,85,2021-04-12T10:34:11,2021-04-12T10:14:40,2021-04-12T10:32:42
6147,Non-BM Fast Reserve,2021-04-12T14:07:00,60,145,2021-04-12T14:25:00,2021-04-12T14:04:23,2021-04-12T14:22:54
6146,Non-BM Fast Reserve,2021-04-12T14:07:00,60,145,2021-04-12T14:25:00,2021-04-12T14:04:23,2021-04-12T14:22:54
6148,Non-BM Fast Reserve,2021-04-12T15:55:00,72,85,2021-04-12T16:00:12,2021-04-12T15:52:27,2021-04-12T15:58:57
6149,Non-BM Fast Reserve,2021-04-12T18:17:00,55,85,2021-04-12T18:33:55,2021-04-12T18:14:33,2021-04-12T18:32:34
6150,Non-BM Fast Reserve,2021-04-12T19:18:00,55,85,2021-04-12T19:34:55,2021-04-12T19:16:14,2021-04-12T19:33:49
6151,Non-BM Fast Reserve,2021-04-12T20:03:00,55,85,2021-04-12T20:19:55,2021-04-12T20:01:21,2021-04-12T20:18:55
6152,Non-BM Fast Reserve,2021-04-12T21:05:00,55,85,2021-04-12T21:21:55,2021-04-12T21:03:10,2021-04-12T21:20:41
6153,Non-BM Fast Reserve,2021-04-12T21:42:00,55,85,2021-04-12T21:56:55,2021-04-12T21:40:11,2021-04-12T21:56:12
6156,Non-BM Fast Reserve,2021-04-13T04:17:00,47,85,2021-04-13T04:32:47,2021-04-13T04:14:23,2021-04-13T04:32:24
6154,Non-BM Fast Reserve,2021-04-13T04:17:00,60,114,2021-04-13T04:58:00,2021-04-13T04:14:23,2021-04-13T04:55:54
6155,Non-BM Fast Reserve,2021-04-13T04:17:00,80,114,2021-04-13T04:58:40,2021-04-13T04:14:23,2021-04-13T04:55:54
6157,Non-BM Fast Reserve,2021-04-13T04:36:00,54,119,2021-04-13T04:57:48,2021-04-13T04:34:24,2021-04-13T04:55:54
6158,Non-BM Fast Reserve,2021-04-13T04:36:00,60,119,2021-04-13T04:58:00,2021-04-13T04:34:24,2021-04-13T04:55:54
6159,Non-BM Fast Reserve,2021-04-13T04:36:00,66,119,2021-04-13T04:57:41,2021-04-13T04:34:24,2021-04-13T04:55:54
6160,Non-BM Fast Reserve,2021-04-13T05:16:00,54,119,2021-04-13T05:31:48,2021-04-13T05:13:55,2021-04-13T05:29:55
6162,Non-BM Fast Reserve,2021-04-13T05:16:00,60,114,2021-04-13T07:59:00,2021-04-13T05:13:55,2021-04-13T07:56:34
6164,Non-BM Fast Reserve,2021-04-13T05:16:00,60,119,2021-04-13T05:32:00,2021-04-13T05:13:55,2021-04-13T05:29:55
6163,Non-BM Fast Reserve,2021-04-13T05:16:00,47,85,2021-04-13T05:32:47,2021-04-13T05:13:55,2021-04-13T05:31:55
6161,Non-BM Fast Reserve,2021-04-13T05:16:00,80,114,2021-04-13T07:44:40,2021-04-13T05:13:55,2021-04-13T07:41:33
6166,Non-BM Fast Reserve,2021-04-13T05:52:00,47,85,2021-04-13T05:55:47,2021-04-13T05:49:56,2021-04-13T05:55:26
6169,Non-BM Fast Reserve,2021-04-13T05:52:00,68,119,2021-04-13T06:00:16,2021-04-13T05:49:56,2021-04-13T05:57:56
6168,Non-BM Fast Reserve,2021-04-13T05:52:00,66,119,2021-04-13T05:59:41,2021-04-13T05:49:56,2021-04-13T05:57:56
6167,Non-BM Fast Reserve,2021-04-13T05:52:00,54,119,2021-04-13T06:26:48,2021-04-13T05:49:56,2021-04-13T06:25:28
6165,Non-BM Fast Reserve,2021-04-13T05:52:00,60,119,2021-04-13T06:00:00,2021-04-13T05:49:56,2021-04-13T05:57:56
6170,Non-BM Fast Reserve,2021-04-13T06:51:00,68,145,2021-04-13T07:27:16,2021-04-13T06:49:00,2021-04-13T07:25:02
6171,Non-BM Fast Reserve,2021-04-13T06:51:00,66,145,2021-04-13T07:43:41,2021-04-13T06:49:00,2021-04-13T07:41:33
6172,Non-BM Fast Reserve,2021-04-13T06:51:00,69,85,2021-04-13T07:08:09,2021-04-13T06:49:00,2021-04-13T07:07:01
6173,Non-BM Fast Reserve,2021-04-13T11:14:00,71,95,2021-04-13T11:31:11,2021-04-13T11:11:47,2021-04-13T11:29:54
6174,Non-BM Fast Reserve,2021-04-13T15:47:00,66,195,2021-04-13T15:53:41,2021-04-13T15:44:39,2021-04-13T15:52:10
6176,Non-BM Fast Reserve,2021-04-13T15:47:00,54,195,2021-04-13T15:53:48,2021-04-13T15:44:39,2021-04-13T15:51:40
6175,Non-BM Fast Reserve,2021-04-13T15:47:00,60,195,2021-04-13T15:54:00,2021-04-13T15:44:39,2021-04-13T15:51:40
6177,Non-BM Fast Reserve,2021-04-13T16:31:00,72,95,2021-04-13T16:43:12,2021-04-13T16:28:42,2021-04-13T16:41:43
6178,Non-BM Fast Reserve,2021-04-13T17:18:00,72,95,2021-04-13T17:36:12,2021-04-13T17:16:15,2021-04-13T17:34:16
6179,Non-BM Fast Reserve,2021-04-13T18:18:00,55,95,2021-04-13T18:24:55,2021-04-13T18:16:18,2021-04-13T18:23:48
6180,Non-BM Fast Reserve,2021-04-13T21:03:00,54,195,2021-04-13T21:22:48,2021-04-13T21:00:56,2021-04-13T21:20:57
6181,Non-BM Fast Reserve,2021-04-13T21:03:00,55,95,2021-04-13T21:19:55,2021-04-13T21:00:56,2021-04-13T21:18:56
6182,Non-BM Fast Reserve,2021-04-13T21:03:00,60,195,2021-04-13T21:15:00,2021-04-13T21:00:56,2021-04-13T21:12:56
6184,Non-BM Fast Reserve,2021-04-13T21:06:00,60,195,2021-04-13T21:15:00,2021-04-13T21:03:26,2021-04-13T21:12:56
6183,Non-BM Fast Reserve,2021-04-13T21:06:00,66,195,2021-04-13T21:14:41,2021-04-13T21:03:26,2021-04-13T21:12:56
6186,Non-BM Fast Reserve,2021-04-14T05:18:00,47,105,2021-04-14T05:34:47,2021-04-14T05:15:59,2021-04-14T05:33:30
6185,Non-BM Fast Reserve,2021-04-14T05:18:00,54,119,2021-04-14T05:31:48,2021-04-14T05:15:59,2021-04-14T05:30:30
6189,Non-BM Fast Reserve,2021-04-14T05:18:00,80,114,2021-04-14T07:40:40,2021-04-14T05:15:59,2021-04-14T07:37:54
6188,Non-BM Fast Reserve,2021-04-14T05:18:00,60,119,2021-04-14T05:32:00,2021-04-14T05:15:59,2021-04-14T05:30:30
6187,Non-BM Fast Reserve,2021-04-14T05:18:00,80,114,2021-04-14T07:39:40,2021-04-14T05:15:59,2021-04-14T07:36:24
6190,Non-BM Fast Reserve,2021-04-14T05:36:00,66,119,2021-04-14T07:39:41,2021-04-14T05:34:00,2021-04-14T07:37:54
6192,Non-BM Fast Reserve,2021-04-14T05:36:00,68,119,2021-04-14T06:02:16,2021-04-14T05:34:00,2021-04-14T06:00:01
6191,Non-BM Fast Reserve,2021-04-14T05:36:00,72,119,2021-04-14T06:02:24,2021-04-14T05:34:00,2021-04-14T06:00:01
6193,Non-BM Fast Reserve,2021-04-14T05:44:00,60,119,2021-04-14T07:40:00,2021-04-14T05:42:00,2021-04-14T07:37:54
6194,Non-BM Fast Reserve,2021-04-14T05:44:00,54,119,2021-04-14T07:41:48,2021-04-14T05:42:00,2021-04-14T07:39:54
6195,Non-BM Fast Reserve,2021-04-14T08:10:00,66,120,2021-04-14T08:44:41,2021-04-14T08:08:25,2021-04-14T08:42:56
6196,Non-BM Fast Reserve,2021-04-14T08:10:00,54,120,2021-04-14T08:44:48,2021-04-14T08:08:25,2021-04-14T08:42:56
6197,Non-BM Fast Reserve,2021-04-14T08:10:00,60,120,2021-04-14T08:45:00,2021-04-14T08:08:25,2021-04-14T08:42:56
6198,Non-BM Fast Reserve,2021-04-14T08:11:00,80,120,2021-04-14T08:42:40,2021-04-14T08:08:55,2021-04-14T08:39:56
6199,Non-BM Fast Reserve,2021-04-14T08:11:00,80,120,2021-04-14T08:42:40,2021-04-14T08:08:55,2021-04-14T08:39:56
6202,Non-BM Fast Reserve,2021-04-14T10:47:00,54,120,2021-04-14T11:07:48,2021-04-14T10:44:31,2021-04-14T11:06:02
6201,Non-BM Fast Reserve,2021-04-14T10:47:00,66,120,2021-04-14T10:55:41,2021-04-14T10:44:31,2021-04-14T10:53:32
6200,Non-BM Fast Reserve,2021-04-14T10:47:00,60,120,2021-04-14T10:54:00,2021-04-14T10:44:31,2021-04-14T10:51:32
6205,Non-BM Fast Reserve,2021-04-14T11:23:00,66,120,2021-04-14T11:30:41,2021-04-14T11:21:04,2021-04-14T11:28:42
6203,Non-BM Fast Reserve,2021-04-14T11:23:00,54,120,2021-04-14T11:44:48,2021-04-14T11:21:04,2021-04-14T11:42:43
6204,Non-BM Fast Reserve,2021-04-14T11:23:00,60,120,2021-04-14T11:45:00,2021-04-14T11:21:04,2021-04-14T11:42:43
6207,Non-BM Fast Reserve,2021-04-14T12:38:00,68,110,2021-04-14T12:59:16,2021-04-14T12:36:16,2021-04-14T12:56:47
6208,Non-BM Fast Reserve,2021-04-14T12:38:00,66,110,2021-04-14T12:58:41,2021-04-14T12:36:16,2021-04-14T12:56:47
6206,Non-BM Fast Reserve,2021-04-14T12:38:00,72,110,2021-04-14T12:58:24,2021-04-14T12:36:16,2021-04-14T12:55:47
6209,Non-BM Fast Reserve,2021-04-14T16:48:00,72,105,2021-04-14T17:05:12,2021-04-14T16:45:32,2021-04-14T17:03:33
6210,Non-BM Fast Reserve,2021-04-14T16:48:00,66,110,2021-04-14T17:14:41,2021-04-14T16:45:32,2021-04-14T17:13:03
6211,Non-BM Fast Reserve,2021-04-14T16:50:00,72,110,2021-04-14T17:14:24,2021-04-14T16:47:32,2021-04-14T17:11:33
6212,Non-BM Fast Reserve,2021-04-14T16:50:00,68,110,2021-04-14T17:14:16,2021-04-14T16:47:32,2021-04-14T17:11:33
6215,Non-BM Fast Reserve,2021-04-14T20:14:00,55,105,2021-04-14T20:30:55,2021-04-14T20:11:42,2021-04-14T20:29:46
6213,Non-BM Fast Reserve,2021-04-14T20:14:00,66,110,2021-04-14T21:10:41,2021-04-14T20:11:42,2021-04-14T21:09:18
6214,Non-BM Fast Reserve,2021-04-14T20:14:00,68,110,2021-04-14T21:11:16,2021-04-14T20:11:42,2021-04-14T21:09:18
6216,Non-BM Fast Reserve,2021-04-14T20:35:00,72,110,2021-04-14T20:50:24,2021-04-14T20:32:46,2021-04-14T20:47:47
6217,Non-BM Fast Reserve,2021-04-14T20:35:00,80,110,2021-04-14T20:45:40,2021-04-14T20:32:46,2021-04-14T20:42:46
6222,Non-BM Fast Reserve,2021-04-14T22:03:00,68,99,2021-04-14T22:10:16,2021-04-14T22:00:51,2021-04-14T22:07:51
6220,Non-BM Fast Reserve,2021-04-14T22:03:00,66,99,2021-04-14T22:11:41,2021-04-14T22:00:51,2021-04-14T22:09:51
6218,Non-BM Fast Reserve,2021-04-14T22:03:00,60,99,2021-04-14T22:12:00,2021-04-14T22:00:51,2021-04-14T22:09:51
6219,Non-BM Fast Reserve,2021-04-14T22:03:00,54,99,2021-04-14T22:11:48,2021-04-14T22:00:51,2021-04-14T22:09:51
6221,Non-BM Fast Reserve,2021-04-14T22:03:00,72,99,2021-04-14T22:10:24,2021-04-14T22:00:51,2021-04-14T22:07:51
6224,Non-BM Fast Reserve,2021-04-15T04:38:00,54,99,2021-04-15T04:59:48,2021-04-15T04:35:46,2021-04-15T04:58:16
6223,Non-BM Fast Reserve,2021-04-15T04:38:00,60,99,2021-04-15T05:00:00,2021-04-15T04:35:46,2021-04-15T04:58:16
6225,Non-BM Fast Reserve,2021-04-15T04:38:00,47,95,2021-04-15T04:54:47,2021-04-15T04:35:46,2021-04-15T04:53:16
6226,Non-BM Fast Reserve,2021-04-15T05:05:00,66,99,2021-04-15T06:03:41,2021-04-15T05:03:17,2021-04-15T06:02:19
6228,Non-BM Fast Reserve,2021-04-15T05:05:00,68,99,2021-04-15T06:04:16,2021-04-15T05:03:17,2021-04-15T06:01:19
6229,Non-BM Fast Reserve,2021-04-15T05:05:00,80,99,2021-04-15T06:03:40,2021-04-15T05:03:17,2021-04-15T06:00:49
6227,Non-BM Fast Reserve,2021-04-15T05:05:00,72,99,2021-04-15T06:04:24,2021-04-15T05:03:17,2021-04-15T06:01:19
6231,Non-BM Fast Reserve,2021-04-15T06:09:00,60,99,2021-04-15T06:33:00,2021-04-15T06:06:19,2021-04-15T06:30:52
6232,Non-BM Fast Reserve,2021-04-15T06:09:00,80,99,2021-04-15T06:29:40,2021-04-15T06:06:19,2021-04-15T06:26:52
6230,Non-BM Fast Reserve,2021-04-15T06:09:00,54,99,2021-04-15T07:43:48,2021-04-15T06:06:19,2021-04-15T07:41:26
6233,Non-BM Fast Reserve,2021-04-15T06:19:00,66,99,2021-04-15T06:31:41,2021-04-15T06:16:51,2021-04-15T06:29:52
6234,Non-BM Fast Reserve,2021-04-15T06:20:00,68,99,2021-04-15T06:31:16,2021-04-15T06:17:51,2021-04-15T06:28:22
6235,Non-BM Fast Reserve,2021-04-15T06:21:00,72,99,2021-04-15T06:30:24,2021-04-15T06:18:51,2021-04-15T06:27:22
6236,Non-BM Fast Reserve,2021-04-15T06:43:00,60,99,2021-04-15T07:44:00,2021-04-15T06:40:53,2021-04-15T07:41:26
6237,Non-BM Fast Reserve,2021-04-15T06:44:00,66,99,2021-04-15T07:37:41,2021-04-15T06:41:23,2021-04-15T07:36:26
6238,Non-BM Fast Reserve,2021-04-15T06:44:00,68,99,2021-04-15T07:38:16,2021-04-15T06:41:53,2021-04-15T07:36:26
6239,Non-BM Fast Reserve,2021-04-15T06:45:00,72,99,2021-04-15T07:38:24,2021-04-15T06:42:53,2021-04-15T07:36:26
6240,Non-BM Fast Reserve,2021-04-15T07:01:00,80,99,2021-04-15T07:37:40,2021-04-15T06:58:54,2021-04-15T07:34:55
6241,Non-BM Fast Reserve,2021-04-15T07:06:00,80,99,2021-04-15T07:37:40,2021-04-15T07:04:24,2021-04-15T07:34:55
6242,Non-BM Fast Reserve,2021-04-15T09:06:00,60,99,2021-04-15T09:27:00,2021-04-15T09:04:01,2021-04-15T09:25:01
6243,Non-BM Fast Reserve,2021-04-15T09:06:00,54,99,2021-04-15T09:26:48,2021-04-15T09:04:01,2021-04-15T09:25:01
6244,Non-BM Fast Reserve,2021-04-15T15:14:00,66,85,2021-04-15T21:57:41,2021-04-15T15:12:07,2021-04-15T21:55:41
6245,Non-BM Fast Reserve,2021-04-15T15:14:00,54,85,2021-04-15T21:58:48,2021-04-15T15:12:07,2021-04-15T21:57:11
6246,Non-BM Fast Reserve,2021-04-15T15:14:00,60,85,2021-04-15T21:59:00,2021-04-15T15:12:07,2021-04-15T21:57:11
6247,Non-BM Fast Reserve,2021-04-15T15:47:00,72,85,2021-04-15T20:26:24,2021-04-15T15:45:08,2021-04-15T20:24:08
6248,Non-BM Fast Reserve,2021-04-15T15:47:00,68,85,2021-04-15T21:55:16,2021-04-15T15:45:08,2021-04-15T21:52:41
6249,Non-BM Fast Reserve,2021-04-15T15:47:00,80,85,2021-04-15T19:10:40,2021-04-15T15:45:08,2021-04-15T19:08:23
6250,Non-BM Fast Reserve,2021-04-15T18:07:00,80,93,2021-04-15T19:10:40,2021-04-15T18:04:18,2021-04-15T19:08:23
6251,Non-BM Fast Reserve,2021-04-15T18:33:00,55,95,2021-04-15T18:49:55,2021-04-15T18:30:49,2021-04-15T18:48:52
6252,Non-BM Fast Reserve,2021-04-15T19:29:00,80,93,2021-04-15T20:26:40,2021-04-15T19:26:23,2021-04-15T20:24:08
6253,Non-BM Fast Reserve,2021-04-15T19:29:00,55,95,2021-04-15T19:45:55,2021-04-15T19:26:23,2021-04-15T19:44:24
6254,Non-BM Fast Reserve,2021-04-15T19:29:00,80,93,2021-04-15T20:26:40,2021-04-15T19:26:23,2021-04-15T20:24:08
6255,Non-BM Fast Reserve,2021-04-15T21:09:00,80,93,2021-04-15T21:16:40,2021-04-15T21:06:39,2021-04-15T21:14:09
6256,Non-BM Fast Reserve,2021-04-15T21:09:00,72,93,2021-04-15T21:17:24,2021-04-15T21:06:39,2021-04-15T21:15:09
6258,Non-BM Fast Reserve,2021-04-15T21:29:00,72,93,2021-04-15T21:55:24,2021-04-15T21:27:10,2021-04-15T21:52:41
6257,Non-BM Fast Reserve,2021-04-15T21:29:00,80,93,2021-04-15T21:52:40,2021-04-15T21:27:10,2021-04-15T21:50:11
6259,Non-BM Fast Reserve,2021-04-15T21:33:00,80,93,2021-04-15T21:52:40,2021-04-15T21:31:10,2021-04-15T21:50:11
6260,Non-BM Fast Reserve,2021-04-15T21:33:00,55,95,2021-04-15T21:49:55,2021-04-15T21:31:10,2021-04-15T21:49:11
6262,Non-BM Fast Reserve,2021-04-16T04:23:00,80,97,2021-04-16T04:52:40,2021-04-16T04:21:35,2021-04-16T04:50:05
6261,Non-BM Fast Reserve,2021-04-16T04:23:00,47,95,2021-04-16T04:39:47,2021-04-16T04:21:35,2021-04-16T04:39:05
6263,Non-BM Fast Reserve,2021-04-16T04:23:00,86,89.99,2021-04-16T04:52:12,2021-04-16T04:21:35,2021-04-16T04:50:05
6264,Non-BM Fast Reserve,2021-04-16T05:14:00,47,95,2021-04-16T05:30:47,2021-04-16T05:11:40,2021-04-16T05:29:41
6265,Non-BM Fast Reserve,2021-04-16T05:14:00,86,89.99,2021-04-16T06:15:12,2021-04-16T05:11:40,2021-04-16T06:12:12
6266,Non-BM Fast Reserve,2021-04-16T05:14:00,80,97,2021-04-16T06:10:40,2021-04-16T05:11:40,2021-04-16T06:08:12
6269,Non-BM Fast Reserve,2021-04-16T05:38:00,80,97,2021-04-16T06:15:40,2021-04-16T05:35:41,2021-04-16T06:12:12
6267,Non-BM Fast Reserve,2021-04-16T05:38:00,60,99,2021-04-16T06:10:00,2021-04-16T05:35:41,2021-04-16T06:08:12
6268,Non-BM Fast Reserve,2021-04-16T05:38:00,54,99,2021-04-16T06:09:48,2021-04-16T05:35:41,2021-04-16T06:08:12
6271,Non-BM Fast Reserve,2021-04-16T05:54:00,72,99,2021-04-16T06:02:24,2021-04-16T05:51:42,2021-04-16T06:00:12
6270,Non-BM Fast Reserve,2021-04-16T05:54:00,68,99,2021-04-16T06:02:16,2021-04-16T05:51:42,2021-04-16T06:00:12
6272,Non-BM Fast Reserve,2021-04-16T06:44:00,86,89.99,2021-04-16T08:44:12,2021-04-16T06:42:14,2021-04-16T08:41:49
6273,Non-BM Fast Reserve,2021-04-16T06:44:00,80,97,2021-04-16T08:42:40,2021-04-16T06:42:14,2021-04-16T08:39:49
6274,Non-BM Fast Reserve,2021-04-16T06:44:00,69,95,2021-04-16T07:01:09,2021-04-16T06:42:14,2021-04-16T07:00:14
6275,Non-BM Fast Reserve,2021-04-16T06:50:00,80,97,2021-04-16T08:42:40,2021-04-16T06:47:44,2021-04-16T08:39:49
6276,Non-BM Fast Reserve,2021-04-16T06:55:00,60,99,2021-04-16T08:38:00,2021-04-16T06:52:44,2021-04-16T08:36:18
6277,Non-BM Fast Reserve,2021-04-16T06:55:00,54,99,2021-04-16T08:37:48,2021-04-16T06:52:44,2021-04-16T08:36:18
6278,Non-BM Fast Reserve,2021-04-16T08:54:00,86,89.99,2021-04-16T11:02:12,2021-04-16T08:51:50,2021-04-16T10:59:55
6279,Non-BM Fast Reserve,2021-04-16T09:01:00,69,95,2021-04-16T09:18:09,2021-04-16T08:58:20,2021-04-16T09:16:21
