EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
23813,Non-BM Fast Reserve,2022-11-05T22:56:00,80,179.9,2022-11-05T23:35:25,2022-11-05T22:53:53,2022-11-05T23:32:26,UKPR,OFR-UKPR-3,Non-tendered
23814,Non-BM Fast Reserve,2022-11-05T22:56:00,80,179.9,2022-11-05T23:36:00,2022-11-05T22:53:53,2022-11-05T23:33:56,UKPR,OFR-UKPR-2,Non-tendered
23815,Non-BM Fast Reserve,2022-11-05T23:04:00,80,169.9,2022-11-05T23:39:40,2022-11-05T23:01:23,2022-11-05T23:36:26,UKPR,OFR-UKPR-4,Non-tendered
23816,Non-BM Fast Reserve,2022-11-05T23:04:00,100,169.9,2022-11-05T23:34:00,2022-11-05T23:01:53,2022-11-05T23:31:26,UKPR,OFR-UKPR-6,Non-tendered
23817,Non-BM Fast Reserve,2022-11-06T08:53:00,40,174.95,2022-11-06T09:35:20,2022-11-06T08:50:44,2022-11-06T09:33:57,UKPR,OFR-UKPR-5,Non-tendered
23818,Non-BM Fast Reserve,2022-11-06T08:53:00,46,199.95,2022-11-06T09:32:32,2022-11-06T08:50:44,2022-11-06T09:30:57,UKPR,OFR-UKPR-1,Non-tendered
23819,Non-BM Fast Reserve,2022-11-06T08:53:00,54,122.29,2022-11-06T09:21:54,2022-11-06T08:51:14,2022-11-06T09:20:57,ENWL,OFR-ENWL-1,Non-tendered
23820,Non-BM Fast Reserve,2022-11-06T08:57:00,80,174.95,2022-11-06T09:35:25,2022-11-06T08:54:51,2022-11-06T09:32:57,UKPR,OFR-UKPR-3,Non-tendered
23821,Non-BM Fast Reserve,2022-11-06T19:38:00,80,179.95,2022-11-06T19:45:25,2022-11-06T19:35:45,2022-11-06T19:42:46,UKPR,OFR-UKPR-3,Non-tendered
23822,Non-BM Fast Reserve,2022-11-06T19:38:00,35,120.4,2022-11-06T19:43:35,2022-11-06T19:35:45,2022-11-06T19:42:46,ENWL,OFR-ENWL-1,Non-tendered
23823,Non-BM Fast Reserve,2022-11-07T14:38:00,57,118,2022-11-07T14:46:57,2022-11-07T14:35:40,2022-11-07T14:46:10,ENWL,OFR-ENWL-1,Non-tendered
23824,Non-BM Fast Reserve,2022-11-07T15:05:00,57,116,2022-11-07T15:16:57,2022-11-07T15:03:11,2022-11-07T15:16:11,ENWL,OFR-ENWL-1,Non-tendered
23825,Non-BM Fast Reserve,2022-11-07T15:05:00,80,200,2022-11-07T15:18:00,2022-11-07T15:03:11,2022-11-07T15:15:41,UKPR,OFR-UKPR-2,Non-tendered
23826,Non-BM Fast Reserve,2022-11-07T16:44:00,80,200,2022-11-07T17:00:25,2022-11-07T16:42:15,2022-11-07T16:57:45,UKPR,OFR-UKPR-3,Non-tendered
23827,Non-BM Fast Reserve,2022-11-07T16:44:00,57,116,2022-11-07T16:59:57,2022-11-07T16:42:15,2022-11-07T16:58:15,ENWL,OFR-ENWL-1,Non-tendered
23828,Non-BM Fast Reserve,2022-11-07T16:49:00,80,200,2022-11-07T17:00:40,2022-11-07T16:46:45,2022-11-07T16:58:15,UKPR,OFR-UKPR-4,Non-tendered
23829,Non-BM Fast Reserve,2022-11-07T16:55:00,100,200,2022-11-07T17:03:00,2022-11-07T16:53:15,2022-11-07T17:00:45,UKPR,OFR-UKPR-6,Non-tendered
23830,Non-BM Fast Reserve,2022-11-07T16:56:00,46,223,2022-11-07T17:03:32,2022-11-07T16:53:45,2022-11-07T17:01:46,UKPR,OFR-UKPR-1,Non-tendered
23831,Non-BM Fast Reserve,2022-11-07T17:35:00,80,200,2022-11-07T17:53:25,2022-11-07T17:32:17,2022-11-07T17:50:50,UKPR,OFR-UKPR-3,Non-tendered
23832,Non-BM Fast Reserve,2022-11-07T17:35:00,57,116,2022-11-07T17:52:57,2022-11-07T17:32:17,2022-11-07T17:51:50,ENWL,OFR-ENWL-1,Non-tendered
23833,Non-BM Fast Reserve,2022-11-07T17:39:00,80,200,2022-11-07T17:53:40,2022-11-07T17:36:47,2022-11-07T17:50:50,UKPR,OFR-UKPR-4,Non-tendered
23835,Non-BM Fast Reserve,2022-11-07T18:27:00,57,116,2022-11-07T18:55:57,2022-11-07T18:24:51,2022-11-07T18:54:53,ENWL,OFR-ENWL-1,Non-tendered
23834,Non-BM Fast Reserve,2022-11-07T18:27:00,80,200,2022-11-07T18:55:25,2022-11-07T18:24:51,2022-11-07T18:52:23,UKPR,OFR-UKPR-3,Non-tendered
23836,Non-BM Fast Reserve,2022-11-07T20:23:00,80,200,2022-11-07T20:35:25,2022-11-07T20:20:58,2022-11-07T20:32:59,UKPR,OFR-UKPR-3,Non-tendered
23837,Non-BM Fast Reserve,2022-11-07T20:23:00,35,168.8,2022-11-07T20:33:35,2022-11-07T20:20:58,2022-11-07T20:32:59,ENWL,OFR-ENWL-1,Non-tendered
23839,Non-BM Fast Reserve,2022-11-07T20:31:00,80,200,2022-11-07T21:00:40,2022-11-07T20:28:58,2022-11-07T20:57:32,UKPR,OFR-UKPR-4,Non-tendered
23838,Non-BM Fast Reserve,2022-11-07T20:31:00,100,200,2022-11-07T20:51:00,2022-11-07T20:28:58,2022-11-07T20:49:00,UKPR,OFR-UKPR-6,Non-tendered
23840,Non-BM Fast Reserve,2022-11-07T20:47:00,80,200,2022-11-07T21:00:00,2022-11-07T20:44:30,2022-11-07T20:57:32,UKPR,OFR-UKPR-2,Non-tendered
23841,Non-BM Fast Reserve,2022-11-07T20:47:00,40,200,2022-11-07T21:06:20,2022-11-07T20:44:30,2022-11-07T21:04:32,UKPR,OFR-UKPR-5,Non-tendered
23843,Non-BM Fast Reserve,2022-11-07T22:31:00,80,200,2022-11-07T22:45:00,2022-11-07T22:28:42,2022-11-07T22:43:13,UKPR,OFR-UKPR-2,Non-tendered
23842,Non-BM Fast Reserve,2022-11-07T22:31:00,40,200,2022-11-07T22:44:20,2022-11-07T22:28:42,2022-11-07T22:43:13,UKPR,OFR-UKPR-5,Non-tendered
23844,Non-BM Fast Reserve,2022-11-07T22:31:00,35,168.8,2022-11-07T22:43:35,2022-11-07T22:28:42,2022-11-07T22:43:13,ENWL,OFR-ENWL-1,Non-tendered
23846,Non-BM Fast Reserve,2022-11-07T23:24:00,80,149.9,2022-11-07T23:40:25,2022-11-07T23:21:45,2022-11-07T23:37:45,UKPR,OFR-UKPR-3,Non-tendered
23845,Non-BM Fast Reserve,2022-11-07T23:24:00,80,149.9,2022-11-07T23:40:00,2022-11-07T23:21:45,2022-11-07T23:37:45,UKPR,OFR-UKPR-2,Non-tendered
23848,Non-BM Fast Reserve,2022-11-08T00:03:00,80,149.9,2022-11-08T00:22:25,2022-11-08T00:00:46,2022-11-08T00:19:46,UKPR,OFR-UKPR-3,Non-tendered
23847,Non-BM Fast Reserve,2022-11-08T00:03:00,80,149.9,2022-11-08T00:21:00,2022-11-08T00:00:46,2022-11-08T00:19:16,UKPR,OFR-UKPR-2,Non-tendered
23849,Non-BM Fast Reserve,2022-11-08T00:06:00,100,149.9,2022-11-08T00:21:00,2022-11-08T00:03:46,2022-11-08T00:19:16,UKPR,OFR-UKPR-6,Non-tendered
23850,Non-BM Fast Reserve,2022-11-08T00:06:00,80,149.9,2022-11-08T00:22:40,2022-11-08T00:03:46,2022-11-08T00:19:46,UKPR,OFR-UKPR-4,Non-tendered
23851,Non-BM Fast Reserve,2022-11-08T03:10:00,35,167.4,2022-11-08T03:25:35,2022-11-08T03:07:48,2022-11-08T03:24:48,ENWL,OFR-ENWL-1,Non-tendered
23852,Non-BM Fast Reserve,2022-11-08T03:10:00,80,169.9,2022-11-08T03:27:25,2022-11-08T03:07:48,2022-11-08T03:24:48,UKPR,OFR-UKPR-3,Non-tendered
23853,Non-BM Fast Reserve,2022-11-08T03:10:00,80,169.9,2022-11-08T03:27:00,2022-11-08T03:07:48,2022-11-08T03:24:48,UKPR,OFR-UKPR-2,Non-tendered
23854,Non-BM Fast Reserve,2022-11-08T03:41:00,80,169.9,2022-11-08T04:10:00,2022-11-08T03:39:19,2022-11-08T04:07:20,UKPR,OFR-UKPR-2,Non-tendered
23855,Non-BM Fast Reserve,2022-11-08T03:41:00,80,169.9,2022-11-08T04:10:25,2022-11-08T03:39:19,2022-11-08T04:07:20,UKPR,OFR-UKPR-3,Non-tendered
23856,Non-BM Fast Reserve,2022-11-08T05:16:00,80,169.9,2022-11-08T05:27:00,2022-11-08T05:13:59,2022-11-08T05:24:59,UKPR,OFR-UKPR-2,Non-tendered
23857,Non-BM Fast Reserve,2022-11-08T05:16:00,35,167.4,2022-11-08T05:25:35,2022-11-08T05:13:59,2022-11-08T05:24:59,ENWL,OFR-ENWL-1,Non-tendered
23858,Non-BM Fast Reserve,2022-11-08T05:54:00,80,169.9,2022-11-08T06:01:00,2022-11-08T05:52:00,2022-11-08T05:59:02,UKPR,OFR-UKPR-2,Non-tendered
23859,Non-BM Fast Reserve,2022-11-08T05:54:00,80,169.9,2022-11-08T06:01:25,2022-11-08T05:52:00,2022-11-08T05:59:02,UKPR,OFR-UKPR-3,Non-tendered
23860,Non-BM Fast Reserve,2022-11-08T05:54:00,35,167.4,2022-11-08T05:59:35,2022-11-08T05:52:00,2022-11-08T05:59:02,ENWL,OFR-ENWL-1,Non-tendered
23863,Non-BM Fast Reserve,2022-11-08T12:09:00,57,148,2022-11-08T12:23:57,2022-11-08T12:06:50,2022-11-08T12:22:58,ENWL,OFR-ENWL-1,Non-tendered
23862,Non-BM Fast Reserve,2022-11-08T12:09:00,80,195,2022-11-08T12:21:00,2022-11-08T12:06:50,2022-11-08T12:19:20,UKPR,OFR-UKPR-2,Non-tendered
23861,Non-BM Fast Reserve,2022-11-08T12:09:00,40,195,2022-11-08T12:24:20,2022-11-08T12:06:50,2022-11-08T12:22:28,UKPR,OFR-UKPR-5,Non-tendered
23864,Non-BM Fast Reserve,2022-11-08T12:14:00,80,195,2022-11-08T12:21:25,2022-11-08T12:11:50,2022-11-08T12:19:20,UKPR,OFR-UKPR-3,Non-tendered
23865,Non-BM Fast Reserve,2022-11-08T12:18:00,100,195,2022-11-08T12:25:00,2022-11-08T12:15:50,2022-11-08T12:22:58,UKPR,OFR-UKPR-6,Non-tendered
23866,Non-BM Fast Reserve,2022-11-08T12:18:00,80,195,2022-11-08T12:25:40,2022-11-08T12:15:50,2022-11-08T12:22:28,UKPR,OFR-UKPR-4,Non-tendered
23869,Non-BM Fast Reserve,2022-11-08T13:02:00,57,148,2022-11-08T13:30:57,2022-11-08T12:59:59,2022-11-08T13:29:30,ENWL,OFR-ENWL-1,Non-tendered
23868,Non-BM Fast Reserve,2022-11-08T13:02:00,80,195,2022-11-08T13:25:00,2022-11-08T12:59:59,2022-11-08T13:23:30,UKPR,OFR-UKPR-2,Non-tendered
23867,Non-BM Fast Reserve,2022-11-08T13:02:00,40,195,2022-11-08T13:56:20,2022-11-08T12:59:59,2022-11-08T13:55:07,UKPR,OFR-UKPR-5,Non-tendered
23870,Non-BM Fast Reserve,2022-11-08T13:04:00,80,195,2022-11-08T13:32:25,2022-11-08T13:01:59,2022-11-08T13:29:30,UKPR,OFR-UKPR-3,Non-tendered
23871,Non-BM Fast Reserve,2022-11-08T13:04:00,80,195,2022-11-08T13:32:40,2022-11-08T13:01:59,2022-11-08T13:29:30,UKPR,OFR-UKPR-4,Non-tendered
23872,Non-BM Fast Reserve,2022-11-08T13:05:00,100,195,2022-11-08T13:25:00,2022-11-08T13:03:29,2022-11-08T13:22:30,UKPR,OFR-UKPR-6,Non-tendered
23873,Non-BM Fast Reserve,2022-11-08T14:34:00,40,195,2022-11-08T14:52:20,2022-11-08T14:31:40,2022-11-08T14:51:10,UKPR,OFR-UKPR-5,Non-tendered
23874,Non-BM Fast Reserve,2022-11-08T14:34:00,57,148,2022-11-08T14:51:57,2022-11-08T14:31:40,2022-11-08T14:51:10,ENWL,OFR-ENWL-1,Non-tendered
23875,Non-BM Fast Reserve,2022-11-08T15:39:00,80,195,2022-11-08T15:50:00,2022-11-08T15:36:14,2022-11-08T15:48:15,UKPR,OFR-UKPR-2,Non-tendered
23876,Non-BM Fast Reserve,2022-11-08T15:38:00,40,195,2022-11-08T15:56:20,2022-11-08T15:36:14,2022-11-08T15:55:15,UKPR,OFR-UKPR-5,Non-tendered
23877,Non-BM Fast Reserve,2022-11-08T15:38:00,57,167.8,2022-11-08T15:55:57,2022-11-08T15:36:14,2022-11-08T15:55:15,ENWL,OFR-ENWL-1,Non-tendered
23878,Non-BM Fast Reserve,2022-11-08T16:30:00,57,167.8,2022-11-08T16:39:57,2022-11-08T16:27:46,2022-11-08T16:39:16,ENWL,OFR-ENWL-1,Non-tendered
23879,Non-BM Fast Reserve,2022-11-08T16:30:00,40,195,2022-11-08T16:40:20,2022-11-08T16:27:46,2022-11-08T16:39:16,UKPR,OFR-UKPR-5,Non-tendered
23880,Non-BM Fast Reserve,2022-11-08T16:43:00,80,195,2022-11-08T16:57:25,2022-11-08T16:40:46,2022-11-08T16:54:47,UKPR,OFR-UKPR-3,Non-tendered
23881,Non-BM Fast Reserve,2022-11-08T16:45:00,100,195,2022-11-08T17:04:00,2022-11-08T16:42:46,2022-11-08T17:01:49,UKPR,OFR-UKPR-6,Non-tendered
23882,Non-BM Fast Reserve,2022-11-08T16:45:00,80,195,2022-11-08T17:47:40,2022-11-08T16:42:46,2022-11-08T17:44:54,UKPR,OFR-UKPR-4,Non-tendered
23883,Non-BM Fast Reserve,2022-11-08T16:47:00,46,223,2022-11-08T17:02:32,2022-11-08T16:44:16,2022-11-08T17:00:48,UKPR,OFR-UKPR-1,Non-tendered
23884,Non-BM Fast Reserve,2022-11-08T17:01:00,57,167.8,2022-11-08T17:29:57,2022-11-08T16:59:18,2022-11-08T17:28:51,ENWL,OFR-ENWL-1,Non-tendered
23886,Non-BM Fast Reserve,2022-11-08T17:19:00,100,195,2022-11-08T17:45:00,2022-11-08T17:16:20,2022-11-08T17:42:24,UKPR,OFR-UKPR-6,Non-tendered
23885,Non-BM Fast Reserve,2022-11-08T17:19:00,40,195,2022-11-08T17:47:20,2022-11-08T17:16:20,2022-11-08T17:45:54,UKPR,OFR-UKPR-5,Non-tendered
23887,Non-BM Fast Reserve,2022-11-08T18:01:00,40,195,2022-11-08T18:25:20,2022-11-08T17:58:54,2022-11-08T18:23:30,UKPR,OFR-UKPR-5,Non-tendered
23888,Non-BM Fast Reserve,2022-11-08T18:01:00,57,167.8,2022-11-08T18:24:57,2022-11-08T17:58:54,2022-11-08T18:23:30,ENWL,OFR-ENWL-1,Non-tendered
23889,Non-BM Fast Reserve,2022-11-08T18:03:00,80,195,2022-11-08T18:24:40,2022-11-08T18:00:24,2022-11-08T18:21:30,UKPR,OFR-UKPR-4,Non-tendered
23890,Non-BM Fast Reserve,2022-11-08T18:03:00,100,195,2022-11-08T18:18:00,2022-11-08T18:00:54,2022-11-08T18:15:55,UKPR,OFR-UKPR-6,Non-tendered
23891,Non-BM Fast Reserve,2022-11-08T18:38:00,40,195,2022-11-08T18:59:20,2022-11-08T18:36:03,2022-11-08T18:58:05,UKPR,OFR-UKPR-5,Non-tendered
23892,Non-BM Fast Reserve,2022-11-08T18:38:00,80,195,2022-11-08T18:59:40,2022-11-08T18:36:03,2022-11-08T18:57:05,UKPR,OFR-UKPR-4,Non-tendered
23894,Non-BM Fast Reserve,2022-11-08T18:48:00,57,167.8,2022-11-08T18:56:57,2022-11-08T18:45:34,2022-11-08T18:56:05,ENWL,OFR-ENWL-1,Non-tendered
23893,Non-BM Fast Reserve,2022-11-08T18:48:00,100,195,2022-11-08T18:59:00,2022-11-08T18:45:34,2022-11-08T18:57:05,UKPR,OFR-UKPR-6,Non-tendered
23895,Non-BM Fast Reserve,2022-11-08T19:10:00,80,195,2022-11-08T20:59:40,2022-11-08T19:07:35,2022-11-08T20:56:29,UKPR,OFR-UKPR-4,Non-tendered
23896,Non-BM Fast Reserve,2022-11-08T19:09:00,40,195,2022-11-08T21:22:20,2022-11-08T19:07:35,2022-11-08T21:21:00,UKPR,OFR-UKPR-5,Non-tendered
23897,Non-BM Fast Reserve,2022-11-08T19:09:00,80,195,2022-11-08T21:23:25,2022-11-08T19:07:35,2022-11-08T21:21:00,UKPR,OFR-UKPR-3,Non-tendered
23898,Non-BM Fast Reserve,2022-11-08T19:10:00,100,195,2022-11-08T19:23:00,2022-11-08T19:08:05,2022-11-08T19:20:41,UKPR,OFR-UKPR-6,Non-tendered
23899,Non-BM Fast Reserve,2022-11-08T19:13:00,46,223,2022-11-08T19:21:32,2022-11-08T19:10:35,2022-11-08T19:19:41,UKPR,OFR-UKPR-1,Non-tendered
23900,Non-BM Fast Reserve,2022-11-08T19:45:00,35,167.4,2022-11-08T20:12:35,2022-11-08T19:42:42,2022-11-08T20:12:13,ENWL,OFR-ENWL-1,Non-tendered
23901,Non-BM Fast Reserve,2022-11-08T19:45:00,100,195,2022-11-08T20:03:00,2022-11-08T19:42:42,2022-11-08T20:00:42,UKPR,OFR-UKPR-6,Non-tendered
23902,Non-BM Fast Reserve,2022-11-08T20:54:00,35,167.4,2022-11-08T21:21:35,2022-11-08T20:51:54,2022-11-08T21:21:00,ENWL,OFR-ENWL-1,Non-tendered
23903,Non-BM Fast Reserve,2022-11-08T21:36:00,80,195,2022-11-08T21:47:40,2022-11-08T21:33:38,2022-11-08T21:44:39,UKPR,OFR-UKPR-4,Non-tendered
23905,Non-BM Fast Reserve,2022-11-08T21:36:00,40,195,2022-11-08T21:48:20,2022-11-08T21:33:38,2022-11-08T21:46:39,UKPR,OFR-UKPR-5,Non-tendered
23904,Non-BM Fast Reserve,2022-11-08T21:36:00,80,195,2022-11-08T21:49:25,2022-11-08T21:33:38,2022-11-08T21:46:39,UKPR,OFR-UKPR-3,Non-tendered
23908,Non-BM Fast Reserve,2022-11-09T05:09:00,35,157.4,2022-11-09T05:16:35,2022-11-09T05:06:47,2022-11-09T05:16:18,ENWL,OFR-ENWL-1,Non-tendered
23907,Non-BM Fast Reserve,2022-11-09T05:09:00,80,169.9,2022-11-09T05:18:25,2022-11-09T05:06:47,2022-11-09T05:16:18,UKPR,OFR-UKPR-3,Non-tendered
23906,Non-BM Fast Reserve,2022-11-09T05:09:00,80,169.9,2022-11-09T05:18:00,2022-11-09T05:06:47,2022-11-09T05:16:18,UKPR,OFR-UKPR-2,Non-tendered
23909,Non-BM Fast Reserve,2022-11-09T06:21:00,80,169.9,2022-11-09T06:27:25,2022-11-09T06:18:23,2022-11-09T06:24:56,UKPR,OFR-UKPR-3,Non-tendered
23910,Non-BM Fast Reserve,2022-11-09T06:21:00,35,157.4,2022-11-09T06:25:35,2022-11-09T06:18:23,2022-11-09T06:24:56,ENWL,OFR-ENWL-1,Non-tendered
23911,Non-BM Fast Reserve,2022-11-09T06:21:00,80,169.9,2022-11-09T06:28:00,2022-11-09T06:18:23,2022-11-09T06:25:26,UKPR,OFR-UKPR-2,Non-tendered
23912,Non-BM Fast Reserve,2022-11-09T06:41:00,80,169.9,2022-11-09T06:55:25,2022-11-09T06:38:26,2022-11-09T06:53:27,UKPR,OFR-UKPR-3,Non-tendered
23913,Non-BM Fast Reserve,2022-11-09T06:41:00,80,169.9,2022-11-09T06:55:00,2022-11-09T06:38:26,2022-11-09T06:53:27,UKPR,OFR-UKPR-2,Non-tendered
23914,Non-BM Fast Reserve,2022-11-09T12:02:00,80,199.9,2022-11-09T12:11:25,2022-11-09T11:59:36,2022-11-09T12:09:06,UKPR,OFR-UKPR-3,Non-tendered
23915,Non-BM Fast Reserve,2022-11-09T12:02:00,57,149.8,2022-11-09T12:09:57,2022-11-09T12:00:06,2022-11-09T12:09:06,ENWL,OFR-ENWL-1,Non-tendered
23917,Non-BM Fast Reserve,2022-11-09T13:04:00,80,199.9,2022-11-09T13:26:25,2022-11-09T13:01:42,2022-11-09T13:24:13,UKPR,OFR-UKPR-3,Non-tendered
23916,Non-BM Fast Reserve,2022-11-09T13:04:00,57,149.8,2022-11-09T13:24:57,2022-11-09T13:01:42,2022-11-09T13:24:13,ENWL,OFR-ENWL-1,Non-tendered
23918,Non-BM Fast Reserve,2022-11-09T13:04:00,80,200,2022-11-09T13:12:00,2022-11-09T13:02:12,2022-11-09T13:10:13,UKPR,OFR-UKPR-2,Non-tendered
23919,Non-BM Fast Reserve,2022-11-09T13:04:00,40,200,2022-11-09T13:24:20,2022-11-09T13:02:12,2022-11-09T13:23:13,UKPR,OFR-UKPR-5,Non-tendered
23920,Non-BM Fast Reserve,2022-11-09T13:49:00,80,199.9,2022-11-09T14:19:25,2022-11-09T13:47:14,2022-11-09T14:17:14,UKPR,OFR-UKPR-3,Non-tendered
23922,Non-BM Fast Reserve,2022-11-09T13:49:00,40,200,2022-11-09T14:18:20,2022-11-09T13:47:14,2022-11-09T14:17:14,UKPR,OFR-UKPR-5,Non-tendered
23921,Non-BM Fast Reserve,2022-11-09T13:49:00,57,149.8,2022-11-09T14:17:57,2022-11-09T13:47:14,2022-11-09T14:17:14,ENWL,OFR-ENWL-1,Non-tendered
23923,Non-BM Fast Reserve,2022-11-09T17:22:00,60,200,2022-11-09T17:47:00,2022-11-09T17:20:09,2022-11-09T17:44:45,UKPR,OFR-UKPR-1,Non-tendered
23924,Non-BM Fast Reserve,2022-11-09T17:22:00,57,168,2022-11-09T17:45:57,2022-11-09T17:20:09,2022-11-09T17:44:45,ENWL,OFR-ENWL-1,Non-tendered
23926,Non-BM Fast Reserve,2022-11-09T18:04:00,60,200,2022-11-09T18:26:00,2022-11-09T18:01:46,2022-11-09T18:24:16,UKPR,OFR-UKPR-1,Non-tendered
23925,Non-BM Fast Reserve,2022-11-09T18:04:00,57,168,2022-11-09T18:24:57,2022-11-09T18:01:46,2022-11-09T18:24:16,ENWL,OFR-ENWL-1,Non-tendered
23927,Non-BM Fast Reserve,2022-11-09T18:04:00,86,200,2022-11-09T18:26:05,2022-11-09T18:01:46,2022-11-09T18:24:16,UKPR,OFR-UKPR-7,Non-tendered
23928,Non-BM Fast Reserve,2022-11-09T20:05:00,60,200,2022-11-09T20:14:00,2022-11-09T20:02:23,2022-11-09T20:11:23,UKPR,OFR-UKPR-1,Non-tendered
23930,Non-BM Fast Reserve,2022-11-09T21:23:00,35,168.4,2022-11-09T21:41:35,2022-11-09T21:20:55,2022-11-09T21:40:26,ENWL,OFR-ENWL-1,Non-tendered
23929,Non-BM Fast Reserve,2022-11-09T21:23:00,40,200,2022-11-09T21:40:20,2022-11-09T21:20:55,2022-11-09T21:38:26,UKPR,OFR-UKPR-5,Non-tendered
23931,Non-BM Fast Reserve,2022-11-09T21:23:00,80,199.9,2022-11-09T21:43:25,2022-11-09T21:20:55,2022-11-09T21:40:26,UKPR,OFR-UKPR-3,Non-tendered
23932,Non-BM Fast Reserve,2022-11-09T21:25:00,60,200,2022-11-09T21:38:00,2022-11-09T21:22:55,2022-11-09T21:35:56,UKPR,OFR-UKPR-1,Non-tendered
23933,Non-BM Fast Reserve,2022-11-09T21:25:00,80,200,2022-11-09T21:37:00,2022-11-09T21:22:55,2022-11-09T21:34:56,UKPR,OFR-UKPR-2,Non-tendered
23934,Non-BM Fast Reserve,2022-11-09T22:23:00,35,168.4,2022-11-09T22:50:35,2022-11-09T22:20:33,2022-11-09T22:50:04,ENWL,OFR-ENWL-1,Non-tendered
23935,Non-BM Fast Reserve,2022-11-09T22:23:00,40,200,2022-11-09T22:57:20,2022-11-09T22:20:33,2022-11-09T22:55:43,UKPR,OFR-UKPR-5,Non-tendered
23936,Non-BM Fast Reserve,2022-11-09T22:23:00,80,199.9,2022-11-09T23:49:25,2022-11-09T22:20:33,2022-11-09T23:46:46,UKPR,OFR-UKPR-3,Non-tendered
23937,Non-BM Fast Reserve,2022-11-09T23:07:00,80,200,2022-11-09T23:54:40,2022-11-09T23:04:44,2022-11-09T23:52:16,UKPR,OFR-UKPR-4,Non-tendered
23938,Non-BM Fast Reserve,2022-11-09T23:07:00,80,200,2022-11-09T23:54:00,2022-11-09T23:04:44,2022-11-09T23:52:16,UKPR,OFR-UKPR-2,Non-tendered
23939,Non-BM Fast Reserve,2022-11-09T23:11:00,100,200,2022-11-09T23:49:00,2022-11-09T23:08:44,2022-11-09T23:46:46,UKPR,OFR-UKPR-6,Non-tendered
23940,Non-BM Fast Reserve,2022-11-09T23:11:00,35,148,2022-11-09T23:39:35,2022-11-09T23:09:14,2022-11-09T23:38:16,ENWL,OFR-ENWL-1,Non-tendered
23941,Non-BM Fast Reserve,2022-11-10T01:03:00,35,148,2022-11-10T01:08:35,2022-11-10T01:01:26,2022-11-10T01:07:57,ENWL,OFR-ENWL-1,Non-tendered
23943,Non-BM Fast Reserve,2022-11-10T01:03:00,80,200,2022-11-10T01:15:00,2022-11-10T01:01:26,2022-11-10T01:12:27,UKPR,OFR-UKPR-2,Non-tendered
23942,Non-BM Fast Reserve,2022-11-10T01:03:00,80,200,2022-11-10T01:10:25,2022-11-10T01:01:26,2022-11-10T01:07:57,UKPR,OFR-UKPR-3,Non-tendered
23944,Non-BM Fast Reserve,2022-11-10T06:36:00,80,200,2022-11-10T07:24:00,2022-11-10T06:33:17,2022-11-10T07:22:21,UKPR,OFR-UKPR-2,Non-tendered
23945,Non-BM Fast Reserve,2022-11-10T06:36:00,35,147.4,2022-11-10T06:56:35,2022-11-10T06:33:47,2022-11-10T06:56:18,ENWL,OFR-ENWL-1,Non-tendered
23946,Non-BM Fast Reserve,2022-11-10T06:41:00,80,200,2022-11-10T07:22:25,2022-11-10T06:38:47,2022-11-10T07:20:21,UKPR,OFR-UKPR-3,Non-tendered
23947,Non-BM Fast Reserve,2022-11-10T08:22:00,57,168.3,2022-11-10T08:29:57,2022-11-10T08:19:56,2022-11-10T08:28:56,ENWL,OFR-ENWL-1,Non-tendered
23948,Non-BM Fast Reserve,2022-11-10T08:22:00,80,200,2022-11-10T08:31:00,2022-11-10T08:19:56,2022-11-10T08:28:56,UKPR,OFR-UKPR-2,Non-tendered
23949,Non-BM Fast Reserve,2022-11-10T08:52:00,57,168.3,2022-11-10T08:59:57,2022-11-10T08:50:01,2022-11-10T08:59:01,ENWL,OFR-ENWL-1,Non-tendered
23950,Non-BM Fast Reserve,2022-11-10T08:52:00,80,200,2022-11-10T09:00:25,2022-11-10T08:50:01,2022-11-10T08:57:31,UKPR,OFR-UKPR-3,Non-tendered
23952,Non-BM Fast Reserve,2022-11-10T08:52:00,80,200,2022-11-10T09:00:40,2022-11-10T08:50:01,2022-11-10T08:58:31,UKPR,OFR-UKPR-4,Non-tendered
23951,Non-BM Fast Reserve,2022-11-10T08:52:00,80,200,2022-11-10T09:00:00,2022-11-10T08:50:01,2022-11-10T08:58:01,UKPR,OFR-UKPR-2,Non-tendered
23953,Non-BM Fast Reserve,2022-11-10T10:06:00,80,200,2022-11-10T10:23:25,2022-11-10T10:04:05,2022-11-10T10:20:36,UKPR,OFR-UKPR-3,Non-tendered
23954,Non-BM Fast Reserve,2022-11-10T10:06:00,80,200,2022-11-10T10:39:40,2022-11-10T10:04:05,2022-11-10T10:36:52,UKPR,OFR-UKPR-4,Non-tendered
23955,Non-BM Fast Reserve,2022-11-10T10:06:00,80,200,2022-11-10T10:32:00,2022-11-10T10:04:05,2022-11-10T10:30:08,UKPR,OFR-UKPR-2,Non-tendered
23956,Non-BM Fast Reserve,2022-11-10T13:57:00,80,200,2022-11-10T14:14:00,2022-11-10T13:55:19,2022-11-10T14:11:20,UKPR,OFR-UKPR-2,Non-tendered
23957,Non-BM Fast Reserve,2022-11-10T13:57:00,80,200,2022-11-10T14:14:25,2022-11-10T13:55:19,2022-11-10T14:11:20,UKPR,OFR-UKPR-3,Non-tendered
