EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
4329,Non-BM Fast Reserve,2021-02-17T13:38:00,75,80,2021-02-17T13:51:15,2021-02-17T13:35:59,2021-02-17T13:49:59
4330,Non-BM Fast Reserve,2021-02-17T13:38:00,76,85,2021-02-17T13:52:32,2021-02-17T13:35:59,2021-02-17T13:49:59
4331,Non-BM Fast Reserve,2021-02-17T17:17:00,75,80,2021-02-17T17:31:15,2021-02-17T17:14:20,2021-02-17T17:29:51
4333,Non-BM Fast Reserve,2021-02-18T06:43:00,60,81.9,2021-02-18T08:30:00,2021-02-18T06:40:30,2021-02-18T08:27:54
4332,Non-BM Fast Reserve,2021-02-18T06:43:00,80,81.9,2021-02-18T08:30:40,2021-02-18T06:40:30,2021-02-18T08:27:54
4334,Non-BM Fast Reserve,2021-02-18T06:43:00,50,80,2021-02-18T06:55:50,2021-02-18T06:40:30,2021-02-18T06:55:30
4335,Non-BM Fast Reserve,2021-02-18T06:46:00,40,83.9,2021-02-18T08:16:20,2021-02-18T06:43:30,2021-02-18T08:15:23
4336,Non-BM Fast Reserve,2021-02-18T06:46:00,58,83.9,2021-02-18T08:16:56,2021-02-18T06:43:30,2021-02-18T08:15:23
4338,Non-BM Fast Reserve,2021-02-18T06:52:00,76,83.9,2021-02-18T08:02:32,2021-02-18T06:49:30,2021-02-18T08:00:22
4337,Non-BM Fast Reserve,2021-02-18T06:52:00,60,83.9,2021-02-18T08:17:00,2021-02-18T06:49:30,2021-02-18T08:15:23
4339,Non-BM Fast Reserve,2021-02-18T06:52:00,78,83.9,2021-02-18T08:02:00,2021-02-18T06:49:30,2021-02-18T08:00:22
4359,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:04:00,2021-02-18T06:50:30,2021-02-18T07:58:52
4347,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4340,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4360,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4349,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:04:00,2021-02-18T06:50:30,2021-02-18T07:58:52
4346,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4357,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4348,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4341,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4356,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4350,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4342,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4358,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4352,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4344,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4361,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4354,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4345,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4355,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4343,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4351,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4353,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:19:00,2021-02-18T06:50:30,2021-02-18T08:13:53
4362,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:04:00,2021-02-18T06:50:30,2021-02-18T07:58:52
4363,Non-BM STOR,2021-02-18T06:52:00,4,149,2021-02-18T08:04:00,2021-02-18T06:50:30,2021-02-18T07:58:52
4367,Non-BM STOR,2021-02-18T06:52:00,7,160,2021-02-18T09:12:20,2021-02-18T06:51:00,2021-02-18T08:13:53
4365,Non-BM STOR,2021-02-18T06:52:00,41,165,2021-02-18T08:18:57,2021-02-18T06:51:00,2021-02-18T08:04:23
4364,Non-BM STOR,2021-02-18T06:51:00,20,165,2021-02-18T08:11:00,2021-02-18T06:51:00,2021-02-18T08:00:22
4366,Non-BM STOR,2021-02-18T06:52:00,7,160,2021-02-18T09:12:20,2021-02-18T06:51:00,2021-02-18T08:13:53
4369,Non-BM STOR,2021-02-18T06:51:00,45,164,2021-02-18T09:04:00,2021-02-18T06:51:00,2021-02-18T08:04:23
4368,Non-BM STOR,2021-02-18T06:52:00,5,158,2021-02-18T09:09:33,2021-02-18T06:51:00,2021-02-18T08:13:53
4371,Non-BM STOR,2021-02-18T06:52:00,11,162,2021-02-18T09:11:53,2021-02-18T06:51:00,2021-02-18T08:13:53
4370,Non-BM STOR,2021-02-18T06:52:00,17,163,2021-02-18T09:12:37,2021-02-18T06:51:00,2021-02-18T08:13:53
4378,Non-BM STOR,2021-02-18T06:51:00,3,158,2021-02-18T09:14:00,2021-02-18T06:51:30,2021-02-18T08:13:53
4377,Non-BM STOR,2021-02-18T06:52:00,10,162,2021-02-18T09:12:49,2021-02-18T06:51:30,2021-02-18T08:13:53
4372,Non-BM STOR,2021-02-18T06:52:00,20,163,2021-02-18T09:02:49,2021-02-18T06:51:30,2021-02-18T08:04:23
4375,Non-BM STOR,2021-02-18T06:51:00,9,161,2021-02-18T09:14:00,2021-02-18T06:51:30,2021-02-18T08:13:53
4373,Non-BM STOR,2021-02-18T06:52:00,46,165,2021-02-18T09:03:44,2021-02-18T06:51:30,2021-02-18T08:04:23
4374,Non-BM STOR,2021-02-18T06:52:00,8,161,2021-02-18T09:11:08,2021-02-18T06:51:30,2021-02-18T08:13:53
4376,Non-BM STOR,2021-02-18T06:52:00,6,159,2021-02-18T09:14:00,2021-02-18T06:51:30,2021-02-18T08:13:53
4379,Non-BM STOR,2021-02-18T06:56:00,40,190,2021-02-18T08:15:58,2021-02-18T06:54:30,2021-02-18T08:00:22
4380,Non-BM STOR,2021-02-18T06:55:00,16,169,2021-02-18T08:07:59,2021-02-18T06:54:30,2021-02-18T08:00:22
4391,Non-BM STOR,2021-02-18T06:56:00,8,169,2021-02-18T08:07:57,2021-02-18T06:55:01,2021-02-18T08:00:22
4390,Non-BM STOR,2021-02-18T06:59:00,10,169,2021-02-18T08:04:29,2021-02-18T06:55:01,2021-02-18T08:00:22
4389,Non-BM STOR,2021-02-18T06:57:00,8,169,2021-02-18T08:06:35,2021-02-18T06:55:01,2021-02-18T08:00:22
4388,Non-BM STOR,2021-02-18T06:55:00,20,169,2021-02-18T08:07:59,2021-02-18T06:55:01,2021-02-18T08:00:22
4387,Non-BM STOR,2021-02-18T06:55:00,10,169,2021-02-18T08:07:59,2021-02-18T06:55:01,2021-02-18T08:00:22
4386,Non-BM STOR,2021-02-18T06:58:00,3,169,2021-02-18T08:08:30,2021-02-18T06:55:01,2021-02-18T08:00:22
4385,Non-BM STOR,2021-02-18T06:56:00,10,169,2021-02-18T08:15:55,2021-02-18T06:55:01,2021-02-18T08:00:22
4384,Non-BM STOR,2021-02-18T06:59:00,10,169,2021-02-18T08:04:29,2021-02-18T06:55:01,2021-02-18T08:00:22
4383,Non-BM STOR,2021-02-18T06:55:00,16,169,2021-02-18T08:07:59,2021-02-18T06:55:01,2021-02-18T08:00:22
4382,Non-BM STOR,2021-02-18T06:55:00,10,169,2021-02-18T08:07:59,2021-02-18T06:55:01,2021-02-18T08:00:22
4381,Non-BM STOR,2021-02-18T06:56:00,5,169,2021-02-18T08:07:56,2021-02-18T06:55:01,2021-02-18T08:00:22
4392,Non-BM Fast Reserve,2021-02-18T08:44:00,75,80,2021-02-18T09:01:15,2021-02-18T08:41:28,2021-02-18T08:59:28
4393,Non-BM Fast Reserve,2021-02-18T08:44:00,60,81.9,2021-02-18T09:04:00,2021-02-18T08:41:28,2021-02-18T09:01:59
4394,Non-BM Fast Reserve,2021-02-18T09:23:00,75,80,2021-02-18T09:40:15,2021-02-18T09:20:33,2021-02-18T09:38:34
4396,Non-BM Fast Reserve,2021-02-18T09:23:00,60,81.9,2021-02-18T09:43:00,2021-02-18T09:20:33,2021-02-18T09:41:07
4395,Non-BM Fast Reserve,2021-02-18T09:23:00,80,81.9,2021-02-18T09:43:40,2021-02-18T09:20:33,2021-02-18T09:41:07
4397,Non-BM Fast Reserve,2021-02-18T10:13:00,80,81.9,2021-02-18T10:23:40,2021-02-18T10:11:14,2021-02-18T10:20:44
4398,Non-BM Fast Reserve,2021-02-18T10:13:00,75,80,2021-02-18T10:22:15,2021-02-18T10:11:14,2021-02-18T10:20:44
4399,Non-BM Fast Reserve,2021-02-18T10:13:00,60,81.9,2021-02-18T10:23:00,2021-02-18T10:11:14,2021-02-18T10:20:44
4401,Non-BM Fast Reserve,2021-02-18T17:02:00,78,78,2021-02-18T17:14:00,2021-02-18T16:59:57,2021-02-18T17:11:29
4400,Non-BM Fast Reserve,2021-02-18T17:02:00,40,78,2021-02-18T17:13:20,2021-02-18T16:59:57,2021-02-18T17:11:29
4402,Non-BM Fast Reserve,2021-02-18T17:59:00,75,79,2021-02-18T18:08:15,2021-02-18T17:57:07,2021-02-18T18:07:07
4403,Non-BM Fast Reserve,2021-02-18T17:59:00,80,81.9,2021-02-18T18:09:40,2021-02-18T17:57:07,2021-02-18T18:07:07
4404,Non-BM Fast Reserve,2021-02-18T19:10:00,58,83.9,2021-02-18T19:18:56,2021-02-18T19:07:50,2021-02-18T19:17:20
4405,Non-BM Fast Reserve,2021-02-18T19:10:00,40,83.9,2021-02-18T19:18:20,2021-02-18T19:07:50,2021-02-18T19:17:20
4406,Non-BM Fast Reserve,2021-02-18T19:39:00,40,83.9,2021-02-18T19:53:20,2021-02-18T19:36:52,2021-02-18T19:51:33
4407,Non-BM Fast Reserve,2021-02-18T19:39:00,58,83.9,2021-02-18T19:53:56,2021-02-18T19:36:52,2021-02-18T19:51:33
4408,Non-BM Fast Reserve,2021-02-18T19:40:00,76,83.9,2021-02-18T19:51:32,2021-02-18T19:37:52,2021-02-18T19:48:33
4409,Non-BM Fast Reserve,2021-02-18T20:15:00,58,78,2021-02-18T20:23:56,2021-02-18T20:13:11,2021-02-18T20:22:11
4410,Non-BM Fast Reserve,2021-02-18T20:15:00,40,78,2021-02-18T20:23:20,2021-02-18T20:13:11,2021-02-18T20:22:11
4412,Non-BM Fast Reserve,2021-02-18T22:34:00,58,78,2021-02-18T23:22:56,2021-02-18T22:31:42,2021-02-18T23:20:31
4411,Non-BM Fast Reserve,2021-02-18T22:34:00,40,78,2021-02-18T23:22:20,2021-02-18T22:31:42,2021-02-18T23:20:31
4413,Non-BM Fast Reserve,2021-02-18T22:36:00,76,78,2021-02-18T23:19:32,2021-02-18T22:33:12,2021-02-18T23:16:31
4414,Non-BM Fast Reserve,2021-02-18T22:37:00,78,78,2021-02-18T23:19:00,2021-02-18T22:35:12,2021-02-18T23:16:31
4415,Non-BM Fast Reserve,2021-02-19T10:54:00,40,83.9,2021-02-19T11:12:20,2021-02-19T10:52:03,2021-02-19T11:10:34
4416,Non-BM Fast Reserve,2021-02-19T10:54:00,58,83.9,2021-02-19T11:09:56,2021-02-19T10:52:03,2021-02-19T11:08:04
4417,Non-BM Fast Reserve,2021-02-19T11:04:00,76,83.9,2021-02-19T11:10:32,2021-02-19T11:01:34,2021-02-19T11:08:04
4418,Non-BM Fast Reserve,2021-02-19T11:04:00,78,83.9,2021-02-19T11:11:00,2021-02-19T11:01:34,2021-02-19T11:08:34
4419,Non-BM Fast Reserve,2021-02-19T11:57:00,60,81.9,2021-02-19T13:14:00,2021-02-19T11:54:42,2021-02-19T13:11:27
4420,Non-BM Fast Reserve,2021-02-19T11:57:00,80,81.9,2021-02-19T13:13:40,2021-02-19T11:54:42,2021-02-19T13:10:27
4421,Non-BM Fast Reserve,2021-02-19T12:04:00,58,83.9,2021-02-19T12:56:56,2021-02-19T12:02:12,2021-02-19T12:54:56
4422,Non-BM Fast Reserve,2021-02-19T12:04:00,40,83.9,2021-02-19T13:09:20,2021-02-19T12:02:12,2021-02-19T13:07:57
4423,Non-BM Fast Reserve,2021-02-19T12:05:00,60,83.9,2021-02-19T12:55:00,2021-02-19T12:02:42,2021-02-19T12:52:56
4424,Non-BM Fast Reserve,2021-02-19T12:08:00,76,83.9,2021-02-19T12:53:32,2021-02-19T12:05:42,2021-02-19T12:50:24
4425,Non-BM Fast Reserve,2021-02-19T12:10:00,78,83.9,2021-02-19T12:53:00,2021-02-19T12:07:43,2021-02-19T12:50:24
4426,Non-BM Fast Reserve,2021-02-19T19:51:00,80,81.9,2021-02-19T19:59:40,2021-02-19T19:49:03,2021-02-19T19:56:35
4429,Non-BM Fast Reserve,2021-02-19T20:05:00,60,83.9,2021-02-19T20:25:00,2021-02-19T20:02:47,2021-02-19T20:23:22
4428,Non-BM Fast Reserve,2021-02-19T20:05:00,58,83.9,2021-02-19T20:25:56,2021-02-19T20:02:47,2021-02-19T20:24:22
4427,Non-BM Fast Reserve,2021-02-19T20:05:00,40,83.9,2021-02-19T20:28:20,2021-02-19T20:02:47,2021-02-19T20:26:22
4431,Non-BM Fast Reserve,2021-02-19T21:44:00,60,75,2021-02-19T21:51:00,2021-02-19T21:41:38,2021-02-19T21:50:08
4430,Non-BM Fast Reserve,2021-02-19T21:44:00,60,81.9,2021-02-19T21:51:00,2021-02-19T21:41:38,2021-02-19T21:49:08
4432,Non-BM Fast Reserve,2021-02-19T22:01:00,60,81.9,2021-02-19T22:19:00,2021-02-19T21:59:09,2021-02-19T22:17:09
4433,Non-BM Fast Reserve,2021-02-19T22:01:00,80,81.9,2021-02-19T22:19:40,2021-02-19T21:59:09,2021-02-19T22:17:09
4435,Non-BM Fast Reserve,2021-02-19T22:02:00,40,83.9,2021-02-19T22:18:20,2021-02-19T21:59:39,2021-02-19T22:17:09
4434,Non-BM Fast Reserve,2021-02-19T22:02:00,58,83.9,2021-02-19T22:18:56,2021-02-19T21:59:39,2021-02-19T22:17:09
4436,Non-BM Fast Reserve,2021-02-19T22:04:00,76,88,2021-02-19T22:11:32,2021-02-19T22:02:09,2021-02-19T22:08:39
4437,Non-BM Fast Reserve,2021-02-19T22:27:00,60,75,2021-02-19T22:44:00,2021-02-19T22:24:43,2021-02-19T22:42:44
4438,Non-BM Fast Reserve,2021-02-19T22:28:00,40,83,2021-02-19T23:40:20,2021-02-19T22:25:43,2021-02-19T23:39:27
4439,Non-BM Fast Reserve,2021-02-19T22:29:00,58,83,2021-02-19T23:31:56,2021-02-19T22:27:13,2021-02-19T23:29:27
4440,Non-BM Fast Reserve,2021-02-19T22:34:00,60,83,2021-02-19T23:30:00,2021-02-19T22:32:13,2021-02-19T23:27:27
4441,Non-BM Fast Reserve,2021-02-19T22:54:00,80,83,2021-02-19T23:28:40,2021-02-19T22:52:14,2021-02-19T23:25:27
4442,Non-BM Fast Reserve,2021-02-19T23:01:00,78,88,2021-02-19T23:21:00,2021-02-19T22:58:14,2021-02-19T23:19:23
4443,Non-BM Fast Reserve,2021-02-19T23:02:00,60,93,2021-02-19T23:20:00,2021-02-19T23:00:14,2021-02-19T23:18:23
4444,Non-BM Fast Reserve,2021-02-19T23:47:00,58,83,2021-02-19T23:56:56,2021-02-19T23:44:28,2021-02-19T23:55:31
4445,Non-BM Fast Reserve,2021-02-19T23:49:00,45,75,2021-02-20T00:01:45,2021-02-19T23:46:58,2021-02-20T00:00:31
4446,Non-BM Fast Reserve,2021-02-19T23:50:00,40,83,2021-02-20T00:02:20,2021-02-19T23:47:58,2021-02-20T00:00:31
4447,Non-BM Fast Reserve,2021-02-20T02:03:00,45,75,,2021-02-20T02:00:47,
4448,Non-BM Fast Reserve,2021-02-20T02:03:00,40,83,,2021-02-20T02:00:47,
4449,Non-BM Fast Reserve,2021-02-20T02:05:00,60,83,2021-02-20T02:15:00,2021-02-20T02:03:17,2021-02-20T02:12:47
4450,Non-BM Fast Reserve,2021-02-20T02:05:00,58,83,,2021-02-20T02:03:17,
4451,Non-BM Fast Reserve,2021-02-20T02:53:00,58,83,2021-02-20T03:21:56,2021-02-20T02:50:39,2021-02-20T03:20:20
4452,Non-BM Fast Reserve,2021-02-20T02:53:00,40,83,2021-02-20T03:25:20,2021-02-20T02:50:39,2021-02-20T03:23:51
4453,Non-BM Fast Reserve,2021-02-20T02:58:00,60,83,2021-02-20T03:20:00,2021-02-20T02:56:09,2021-02-20T03:18:20
4454,Non-BM Fast Reserve,2021-02-20T03:32:00,60,83,2021-02-20T03:51:00,2021-02-20T03:29:21,2021-02-20T03:48:22
4456,Non-BM Fast Reserve,2021-02-20T03:32:00,58,83,2021-02-20T03:59:56,2021-02-20T03:29:21,2021-02-20T03:58:32
4455,Non-BM Fast Reserve,2021-02-20T03:32:00,80,83,2021-02-20T03:49:40,2021-02-20T03:29:21,2021-02-20T03:47:22
4457,Non-BM Fast Reserve,2021-02-20T03:46:00,40,83,2021-02-20T04:07:20,2021-02-20T03:43:51,2021-02-20T04:05:37
4458,Non-BM Fast Reserve,2021-02-20T06:11:00,50,75,2021-02-20T06:23:50,2021-02-20T06:09:13,2021-02-20T06:22:49
4459,Non-BM Fast Reserve,2021-02-20T06:50:00,50,75,2021-02-20T06:56:50,2021-02-20T06:47:59,2021-02-20T06:55:29
4460,Non-BM Fast Reserve,2021-02-20T06:56:00,40,83,2021-02-20T07:06:20,2021-02-20T06:53:29,2021-02-20T07:04:29
4462,Non-BM Fast Reserve,2021-02-20T17:46:00,60,81,2021-02-20T19:15:00,2021-02-20T17:43:56,2021-02-20T19:13:20
4461,Non-BM Fast Reserve,2021-02-20T17:46:00,40,83,2021-02-20T19:14:20,2021-02-20T17:43:56,2021-02-20T19:13:20
4463,Non-BM Fast Reserve,2021-02-20T17:47:00,58,83,2021-02-20T18:27:56,2021-02-20T17:44:26,2021-02-20T18:25:32
4464,Non-BM Fast Reserve,2021-02-20T18:06:00,76,81,2021-02-20T19:15:32,2021-02-20T18:03:31,2021-02-20T19:13:20
4466,Non-BM Fast Reserve,2021-02-20T21:17:00,60,75,2021-02-20T21:34:00,2021-02-20T21:15:12,2021-02-20T21:33:13
4465,Non-BM Fast Reserve,2021-02-20T21:17:00,60,81,2021-02-20T22:33:00,2021-02-20T21:15:12,2021-02-20T22:30:15
4467,Non-BM Fast Reserve,2021-02-20T21:17:00,40,83,2021-02-20T22:32:20,2021-02-20T21:15:12,2021-02-20T22:30:15
4469,Non-BM Fast Reserve,2021-02-20T22:03:00,58,83,2021-02-20T22:32:56,2021-02-20T22:01:25,2021-02-20T22:30:15
4468,Non-BM Fast Reserve,2021-02-20T22:03:00,60,75,2021-02-20T22:20:00,2021-02-20T22:01:25,2021-02-20T22:19:14
4470,Non-BM Fast Reserve,2021-02-20T23:02:00,60,81,2021-02-20T23:16:00,2021-02-20T22:59:47,2021-02-20T23:13:48
4471,Non-BM Fast Reserve,2021-02-20T23:02:00,58,83,2021-02-20T23:15:56,2021-02-20T22:59:47,2021-02-20T23:13:48
4473,Non-BM Fast Reserve,2021-02-21T00:37:00,80,83,2021-02-21T02:58:40,2021-02-21T00:34:23,2021-02-21T02:55:57
4472,Non-BM Fast Reserve,2021-02-21T00:37:00,60,83,2021-02-21T02:58:00,2021-02-21T00:34:23,2021-02-21T02:55:57
4476,Non-BM Fast Reserve,2021-02-21T01:18:00,45,75,2021-02-21T01:33:45,2021-02-21T01:15:30,2021-02-21T01:33:04
4475,Non-BM Fast Reserve,2021-02-21T01:18:00,58,88,2021-02-21T02:56:56,2021-02-21T01:15:30,2021-02-21T02:54:27
4474,Non-BM Fast Reserve,2021-02-21T01:18:00,76,88,2021-02-21T02:57:32,2021-02-21T01:15:30,2021-02-21T02:54:27
4477,Non-BM Fast Reserve,2021-02-21T04:19:00,80,83,2021-02-21T04:27:40,2021-02-21T04:17:15,2021-02-21T04:24:17
4478,Non-BM Fast Reserve,2021-02-21T04:19:00,60,83,2021-02-21T04:27:00,2021-02-21T04:17:15,2021-02-21T04:24:17
4479,Non-BM Fast Reserve,2021-02-21T08:36:00,60,83,2021-02-21T11:17:00,2021-02-21T08:33:53,2021-02-21T11:14:42
4480,Non-BM Fast Reserve,2021-02-21T08:37:00,80,83,2021-02-21T09:02:40,2021-02-21T08:34:23,2021-02-21T08:59:42
4481,Non-BM Fast Reserve,2021-02-21T08:41:00,60,83,2021-02-21T11:19:00,2021-02-21T08:38:24,2021-02-21T11:17:12
4482,Non-BM Fast Reserve,2021-02-21T08:42:00,78,83,2021-02-21T09:03:00,2021-02-21T08:39:24,2021-02-21T09:01:12
4483,Non-BM Fast Reserve,2021-02-21T08:42:00,58,88,2021-02-21T09:00:56,2021-02-21T08:40:24,2021-02-21T08:59:12
4485,Non-BM Fast Reserve,2021-02-21T09:19:00,80,83,2021-02-21T11:12:40,2021-02-21T09:16:43,2021-02-21T11:09:41
4484,Non-BM Fast Reserve,2021-02-21T09:19:00,78,83,2021-02-21T11:14:00,2021-02-21T09:16:43,2021-02-21T11:11:42
4486,Non-BM Fast Reserve,2021-02-21T09:33:00,76,83.5,2021-02-21T11:11:32,2021-02-21T09:30:43,2021-02-21T11:08:41
4487,Non-BM Fast Reserve,2021-02-21T09:47:00,58,88,2021-02-21T10:47:56,2021-02-21T09:44:44,2021-02-21T10:45:56
4488,Non-BM Fast Reserve,2021-02-21T09:48:00,40,93,2021-02-21T10:47:20,2021-02-21T09:46:14,2021-02-21T10:45:56
4489,Non-BM Fast Reserve,2021-02-21T09:52:00,60,150,2021-02-21T10:03:00,2021-02-21T09:50:14,2021-02-21T09:58:14
4490,Non-BM Fast Reserve,2021-02-21T14:12:00,60,83,2021-02-21T14:27:00,2021-02-21T14:09:26,2021-02-21T14:24:32
4491,Non-BM Fast Reserve,2021-02-21T14:12:00,60,83,2021-02-21T14:21:00,2021-02-21T14:09:26,2021-02-21T14:19:02
4493,Non-BM Fast Reserve,2021-02-21T15:59:00,60,99,2021-02-21T16:36:00,2021-02-21T15:57:05,2021-02-21T16:33:18
4492,Non-BM Fast Reserve,2021-02-21T15:59:00,60,99,2021-02-21T16:27:00,2021-02-21T15:57:05,2021-02-21T16:24:45
4495,Non-BM Fast Reserve,2021-02-21T16:00:00,80,99,,2021-02-21T15:57:35,
4494,Non-BM Fast Reserve,2021-02-21T16:00:00,78,99,2021-02-21T16:24:00,2021-02-21T15:57:35,2021-02-21T16:21:45
4496,Non-BM Fast Reserve,2021-02-22T07:19:00,75,75,2021-02-22T07:29:15,2021-02-22T07:17:11,2021-02-22T07:27:11
4497,Non-BM Fast Reserve,2021-02-22T08:18:00,75,75,2021-02-22T08:35:15,2021-02-22T08:15:43,2021-02-22T08:33:43
4498,Non-BM Fast Reserve,2021-02-22T09:23:00,60,83,2021-02-22T09:36:00,2021-02-22T09:21:19,2021-02-22T09:34:03
4499,Non-BM Fast Reserve,2021-02-22T09:23:00,80,83,2021-02-22T09:36:40,2021-02-22T09:21:19,2021-02-22T09:33:33
4501,Non-BM Fast Reserve,2021-02-22T10:31:00,80,83,2021-02-22T10:45:40,2021-02-22T10:28:37,2021-02-22T10:42:37
4500,Non-BM Fast Reserve,2021-02-22T10:31:00,60,83,2021-02-22T10:45:00,2021-02-22T10:28:37,2021-02-22T10:43:07
4502,Non-BM Fast Reserve,2021-02-22T12:01:00,60,83,2021-02-22T12:09:00,2021-02-22T11:58:37,2021-02-22T12:06:38
4503,Non-BM Fast Reserve,2021-02-22T12:02:00,80,83,2021-02-22T12:09:40,2021-02-22T11:59:37,2021-02-22T12:06:38
4504,Non-BM Fast Reserve,2021-02-22T12:32:00,40,85,2021-02-22T12:39:20,2021-02-22T12:29:45,2021-02-22T12:38:26
4505,Non-BM Fast Reserve,2021-02-22T12:32:00,58,85,2021-02-22T12:39:56,2021-02-22T12:29:45,2021-02-22T12:37:56
4507,Non-BM Fast Reserve,2021-02-22T16:48:00,58,85,2021-02-22T17:09:56,2021-02-22T16:45:36,2021-02-22T17:07:39
4506,Non-BM Fast Reserve,2021-02-22T16:48:00,40,85,2021-02-22T17:10:20,2021-02-22T16:45:36,2021-02-22T17:08:39
4508,Non-BM Fast Reserve,2021-02-22T16:48:00,76,85,2021-02-22T17:07:32,2021-02-22T16:45:36,2021-02-22T17:05:09
4509,Non-BM Fast Reserve,2021-02-22T16:54:00,80,84,2021-02-22T17:04:40,2021-02-22T16:52:08,2021-02-22T17:02:08
4511,Non-BM Fast Reserve,2021-02-22T22:23:00,76,85,2021-02-22T22:58:32,2021-02-22T22:20:53,2021-02-22T22:56:06
4510,Non-BM Fast Reserve,2021-02-22T22:23:00,40,85,2021-02-22T22:57:20,2021-02-22T22:20:53,2021-02-22T22:56:06
4512,Non-BM Fast Reserve,2021-02-22T22:23:00,58,85,2021-02-22T22:57:56,2021-02-22T22:20:53,2021-02-22T22:56:06
4513,Non-BM Fast Reserve,2021-02-22T23:03:00,60,99,2021-02-22T23:48:00,2021-02-22T23:01:06,2021-02-22T23:46:12
4514,Non-BM Fast Reserve,2021-02-22T23:03:00,78,85,2021-02-22T23:48:00,2021-02-22T23:01:06,2021-02-22T23:46:12
4516,Non-BM Fast Reserve,2021-02-23T04:02:00,60,85,2021-02-23T04:45:00,2021-02-23T03:59:46,2021-02-23T04:42:43
4515,Non-BM Fast Reserve,2021-02-23T04:02:00,80,83,2021-02-23T06:18:40,2021-02-23T03:59:46,2021-02-23T06:15:59
4517,Non-BM Fast Reserve,2021-02-23T04:02:00,40,85,2021-02-23T06:17:20,2021-02-23T03:59:46,2021-02-23T06:15:59
4520,Non-BM Fast Reserve,2021-02-23T04:04:00,78,85,2021-02-23T04:45:00,2021-02-23T04:01:46,2021-02-23T04:42:43
4519,Non-BM Fast Reserve,2021-02-23T04:04:00,76,85,2021-02-23T04:45:32,2021-02-23T04:01:46,2021-02-23T04:42:43
4518,Non-BM Fast Reserve,2021-02-23T04:04:00,58,85,2021-02-23T06:17:56,2021-02-23T04:01:46,2021-02-23T06:15:59
4521,Non-BM Fast Reserve,2021-02-23T04:05:00,60,83,2021-02-23T06:25:00,2021-02-23T04:02:46,2021-02-23T06:22:59
4524,Non-BM Fast Reserve,2021-02-23T04:59:00,78,85,2021-02-23T05:23:00,2021-02-23T04:57:14,2021-02-23T05:21:15
4522,Non-BM Fast Reserve,2021-02-23T04:59:00,60,85,2021-02-23T05:23:00,2021-02-23T04:57:14,2021-02-23T05:21:15
4523,Non-BM Fast Reserve,2021-02-23T04:59:00,76,85,2021-02-23T05:23:32,2021-02-23T04:57:14,2021-02-23T05:21:15
