EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
34036,Non-BM Fast Reserve,2023-12-04T12:59:00,80,166.5,2023-12-04T13:16:25,2023-12-04T12:57:17,2023-12-04T13:13:18,UKPR,OFR-UKPR-3,Non-tendered
34035,Non-BM Fast Reserve,2023-12-04T12:59:00,80,166.5,2023-12-04T13:19:40,2023-12-04T12:57:17,2023-12-04T13:16:48,UKPR,OFR-UKPR-4,Non-tendered
34037,Non-BM Fast Reserve,2023-12-04T13:56:00,60,166.75,2023-12-04T14:21:00,2023-12-04T13:53:19,2023-12-04T14:19:19,UKPR,OFR-UKPR-5,Non-tendered
34038,Non-BM Fast Reserve,2023-12-04T13:56:00,90,157.41,2023-12-04T14:25:30,2023-12-04T13:53:19,2023-12-04T14:23:50,ENWL,OFR-ENWL-1,Non-tendered
34040,Non-BM Fast Reserve,2023-12-05T08:13:00,90,147.68,2023-12-05T08:30:30,2023-12-05T08:11:25,2023-12-05T08:28:56,ENWL,OFR-ENWL-1,Non-tendered
34039,Non-BM Fast Reserve,2023-12-05T08:13:00,60,156,2023-12-05T08:28:30,2023-12-05T08:11:25,2023-12-05T08:26:56,UKPR,OFR-UKPR-2,Non-tendered
34042,Non-BM Fast Reserve,2023-12-05T09:01:00,90,147.68,2023-12-05T09:21:30,2023-12-05T08:58:56,2023-12-05T09:19:57,ENWL,OFR-ENWL-1,Non-tendered
34041,Non-BM Fast Reserve,2023-12-05T09:01:00,60,156,2023-12-05T09:21:30,2023-12-05T08:58:56,2023-12-05T09:19:57,UKPR,OFR-UKPR-2,Non-tendered
34043,Non-BM Fast Reserve,2023-12-05T11:05:00,90,147.41,2023-12-05T11:16:30,2023-12-05T11:02:29,2023-12-05T11:15:00,ENWL,OFR-ENWL-1,Non-tendered
34044,Non-BM Fast Reserve,2023-12-05T12:17:00,90,147.41,2023-12-05T12:25:30,2023-12-05T12:15:01,2023-12-05T12:24:01,ENWL,OFR-ENWL-1,Non-tendered
34045,Non-BM Fast Reserve,2023-12-05T13:55:00,90,147.41,2023-12-05T14:24:30,2023-12-05T13:53:03,2023-12-05T14:23:04,ENWL,OFR-ENWL-1,Non-tendered
34046,Non-BM Fast Reserve,2023-12-06T10:21:00,90,137.88,2023-12-06T10:50:30,2023-12-06T10:18:49,2023-12-06T10:49:20,ENWL,OFR-ENWL-1,Non-tendered
34047,Non-BM Fast Reserve,2023-12-06T10:31:00,60,167,2023-12-06T10:51:30,2023-12-06T10:29:20,2023-12-06T10:49:50,UKPR,OFR-UKPR-2,Non-tendered
34049,Non-BM Fast Reserve,2023-12-06T11:40:00,60,154,2023-12-06T11:47:30,2023-12-06T11:38:22,2023-12-06T11:45:52,UKPR,OFR-UKPR-2,Non-tendered
34048,Non-BM Fast Reserve,2023-12-06T11:40:00,90,137.41,2023-12-06T11:50:30,2023-12-06T11:38:22,2023-12-06T11:49:22,ENWL,OFR-ENWL-1,Non-tendered
34050,Non-BM Fast Reserve,2023-12-06T12:32:00,60,154,2023-12-06T13:13:30,2023-12-06T12:29:53,2023-12-06T13:11:56,UKPR,OFR-UKPR-2,Non-tendered
34051,Non-BM Fast Reserve,2023-12-06T12:32:00,90,137.41,2023-12-06T12:58:30,2023-12-06T12:29:53,2023-12-06T12:56:25,ENWL,OFR-ENWL-1,Non-tendered
34052,Non-BM Fast Reserve,2023-12-06T13:05:00,80,163,2023-12-06T13:14:25,2023-12-06T13:02:55,2023-12-06T13:11:56,UKPR,OFR-UKPR-3,Non-tendered
34053,Non-BM Fast Reserve,2023-12-06T15:32:00,80,163,2023-12-06T15:41:40,2023-12-06T15:30:14,2023-12-06T15:38:45,UKPR,OFR-UKPR-4,Non-tendered
34054,Non-BM Fast Reserve,2023-12-06T15:32:00,90,147.78,2023-12-06T15:41:30,2023-12-06T15:30:45,2023-12-06T15:40:15,ENWL,OFR-ENWL-1,Non-tendered
34056,Non-BM Fast Reserve,2023-12-06T15:50:00,60,164,2023-12-06T15:58:00,2023-12-06T15:47:45,2023-12-06T15:56:15,UKPR,OFR-UKPR-5,Non-tendered
34055,Non-BM Fast Reserve,2023-12-06T15:50:00,80,164,2023-12-06T15:57:36,2023-12-06T15:47:45,2023-12-06T15:56:15,UKPR,OFR-UKPR-6,Non-tendered
34057,Non-BM Fast Reserve,2023-12-06T15:58:00,86,178,2023-12-06T16:08:05,2023-12-06T15:56:15,2023-12-06T16:05:45,UKPR,OFR-UKPR-7,Non-tendered
34058,Non-BM Fast Reserve,2023-12-06T16:32:00,90,147.78,2023-12-06T17:02:30,2023-12-06T16:30:16,2023-12-06T17:00:47,ENWL,OFR-ENWL-1,Non-tendered
34059,Non-BM Fast Reserve,2023-12-06T19:07:00,90,157.33,2023-12-06T19:26:30,2023-12-06T19:05:20,2023-12-06T19:24:51,ENWL,OFR-ENWL-1,Non-tendered
34060,Non-BM Fast Reserve,2023-12-06T19:58:00,90,157.33,2023-12-06T20:25:30,2023-12-06T19:56:21,2023-12-06T20:23:52,ENWL,OFR-ENWL-1,Non-tendered
34061,Non-BM Fast Reserve,2023-12-06T19:59:00,60,162,2023-12-06T20:25:30,2023-12-06T19:56:51,2023-12-06T20:23:22,UKPR,OFR-UKPR-2,Non-tendered
34062,Non-BM Fast Reserve,2023-12-06T20:18:00,80,163,2023-12-06T20:25:25,2023-12-06T20:15:22,2023-12-06T20:22:22,UKPR,OFR-UKPR-3,Non-tendered
34063,Non-BM Fast Reserve,2023-12-06T20:46:00,60,162,2023-12-06T20:55:30,2023-12-06T20:43:23,2023-12-06T20:54:23,UKPR,OFR-UKPR-2,Non-tendered
34064,Non-BM Fast Reserve,2023-12-06T20:46:00,80,163,2023-12-06T20:53:25,2023-12-06T20:43:23,2023-12-06T20:50:23,UKPR,OFR-UKPR-3,Non-tendered
34065,Non-BM Fast Reserve,2023-12-07T11:48:00,60,148,2023-12-07T12:21:30,2023-12-07T11:45:45,2023-12-07T12:19:46,UKPR,OFR-UKPR-2,Non-tendered
34066,Non-BM Fast Reserve,2023-12-07T11:48:00,85,146.41,2023-12-07T12:17:25,2023-12-07T11:46:15,2023-12-07T12:16:16,ENWL,OFR-ENWL-1,Non-tendered
34067,Non-BM Fast Reserve,2023-12-07T11:51:00,80,149,2023-12-07T12:21:25,2023-12-07T11:48:45,2023-12-07T12:18:16,UKPR,OFR-UKPR-3,Non-tendered
34068,Non-BM Fast Reserve,2023-12-07T12:06:00,80,149,2023-12-07T12:21:40,2023-12-07T12:03:46,2023-12-07T12:18:16,UKPR,OFR-UKPR-4,Non-tendered
34069,Non-BM Fast Reserve,2023-12-07T14:36:00,60,148,2023-12-07T14:50:30,2023-12-07T14:33:19,2023-12-07T14:48:51,UKPR,OFR-UKPR-2,Non-tendered
34070,Non-BM Fast Reserve,2023-12-07T14:35:00,85,142.05,2023-12-07T14:50:25,2023-12-07T14:33:19,2023-12-07T14:49:21,ENWL,OFR-ENWL-1,Non-tendered
34071,Non-BM Fast Reserve,2023-12-07T15:36:00,85,142.68,2023-12-07T16:06:25,2023-12-07T15:34:50,2023-12-07T16:04:51,ENWL,OFR-ENWL-1,Non-tendered
34072,Non-BM Fast Reserve,2023-12-07T15:49:00,60,148,2023-12-07T16:26:30,2023-12-07T15:46:20,2023-12-07T16:24:52,UKPR,OFR-UKPR-2,Non-tendered
34073,Non-BM Fast Reserve,2023-12-07T16:53:00,85,137.68,2023-12-07T17:22:25,2023-12-07T16:50:52,2023-12-07T17:20:54,ENWL,OFR-ENWL-1,Non-tendered
34074,Non-BM Fast Reserve,2023-12-07T16:53:00,60,157,2023-12-07T17:55:30,2023-12-07T16:50:52,2023-12-07T17:54:25,UKPR,OFR-UKPR-2,Non-tendered
34075,Non-BM Fast Reserve,2023-12-07T17:45:00,85,141.56,2023-12-07T18:14:25,2023-12-07T17:42:54,2023-12-07T18:13:26,ENWL,OFR-ENWL-1,Non-tendered
34076,Non-BM Fast Reserve,2023-12-07T18:37:00,85,141.56,2023-12-07T18:45:25,2023-12-07T18:34:56,2023-12-07T18:43:26,ENWL,OFR-ENWL-1,Non-tendered
34077,Non-BM Fast Reserve,2023-12-07T20:23:00,60,157,2023-12-07T20:36:30,2023-12-07T20:21:29,2023-12-07T20:34:30,UKPR,OFR-UKPR-2,Non-tendered
34078,Non-BM Fast Reserve,2023-12-08T06:05:00,53,141.68,2023-12-08T06:25:53,2023-12-08T06:02:47,2023-12-08T06:24:47,ENWL,OFR-ENWL-1,Non-tendered
34079,Non-BM Fast Reserve,2023-12-08T06:05:00,60,148,2023-12-08T06:26:30,2023-12-08T06:02:47,2023-12-08T06:24:47,UKPR,OFR-UKPR-2,Non-tendered
34080,Non-BM Fast Reserve,2023-12-08T06:06:00,80,149,2023-12-08T06:25:25,2023-12-08T06:03:17,2023-12-08T06:23:17,UKPR,OFR-UKPR-3,Non-tendered
34081,Non-BM Fast Reserve,2023-12-08T06:06:00,80,149,2023-12-08T06:26:40,2023-12-08T06:03:17,2023-12-08T06:23:47,UKPR,OFR-UKPR-4,Non-tendered
34082,Non-BM Fast Reserve,2023-12-08T06:07:00,80,150,2023-12-08T06:18:36,2023-12-08T06:05:17,2023-12-08T06:16:47,UKPR,OFR-UKPR-6,Non-tendered
34083,Non-BM Fast Reserve,2023-12-08T06:09:00,42,170,2023-12-08T06:16:24,2023-12-08T06:06:47,2023-12-08T06:14:47,UKPR,OFR-UKPR-1,Non-tendered
34084,Non-BM Fast Reserve,2023-12-08T06:09:00,60,150,2023-12-08T06:22:00,2023-12-08T06:06:47,2023-12-08T06:20:17,UKPR,OFR-UKPR-5,Non-tendered
34085,Non-BM Fast Reserve,2023-12-08T17:41:00,85,138.56,2023-12-08T17:48:25,2023-12-08T17:38:44,2023-12-08T17:46:14,ENWL,OFR-ENWL-1,Non-tendered
34086,Non-BM Fast Reserve,2023-12-08T19:45:00,60,139,2023-12-08T19:53:30,2023-12-08T19:42:47,2023-12-08T19:52:17,UKPR,OFR-UKPR-2,Non-tendered
34087,Non-BM Fast Reserve,2023-12-08T20:06:00,60,139,2023-12-08T20:18:30,2023-12-08T20:03:18,2023-12-08T20:16:48,UKPR,OFR-UKPR-2,Non-tendered
34090,Non-BM Fast Reserve,2023-12-09T01:04:00,80,140,2023-12-09T01:12:40,2023-12-09T01:01:26,2023-12-09T01:09:26,UKPR,OFR-UKPR-4,Non-tendered
34088,Non-BM Fast Reserve,2023-12-09T01:04:00,60,139,2023-12-09T01:18:30,2023-12-09T01:01:26,2023-12-09T01:16:27,UKPR,OFR-UKPR-2,Non-tendered
34091,Non-BM Fast Reserve,2023-12-09T01:04:00,80,140,2023-12-09T01:15:25,2023-12-09T01:01:26,2023-12-09T01:12:26,UKPR,OFR-UKPR-3,Non-tendered
34089,Non-BM Fast Reserve,2023-12-09T01:04:00,53,127.78,2023-12-09T01:17:53,2023-12-09T01:01:26,2023-12-09T01:16:27,ENWL,OFR-ENWL-1,Non-tendered
34092,Non-BM Fast Reserve,2023-12-09T13:41:00,79,127.42,2023-12-09T13:57:19,2023-12-09T13:38:46,2023-12-09T13:55:47,ENWL,OFR-ENWL-1,Non-tendered
34093,Non-BM Fast Reserve,2023-12-09T13:44:00,60,132,2023-12-09T13:52:30,2023-12-09T13:41:16,2023-12-09T13:50:46,UKPR,OFR-UKPR-2,Non-tendered
34094,Non-BM Fast Reserve,2023-12-09T15:11:00,60,132,2023-12-09T15:31:30,2023-12-09T15:08:48,2023-12-09T15:29:49,UKPR,OFR-UKPR-2,Non-tendered
34095,Non-BM Fast Reserve,2023-12-09T15:11:00,79,128.68,2023-12-09T15:31:19,2023-12-09T15:09:18,2023-12-09T15:29:49,ENWL,OFR-ENWL-1,Non-tendered
34096,Non-BM Fast Reserve,2023-12-10T07:51:00,60,130,2023-12-10T07:59:30,2023-12-10T07:48:46,2023-12-10T07:57:46,UKPR,OFR-UKPR-2,Non-tendered
34097,Non-BM Fast Reserve,2023-12-10T07:51:00,79,121.68,2023-12-10T07:59:19,2023-12-10T07:49:16,2023-12-10T07:57:46,ENWL,OFR-ENWL-1,Non-tendered
34098,Non-BM Fast Reserve,2023-12-10T10:18:00,60,130,2023-12-10T10:40:30,2023-12-10T10:15:49,2023-12-10T10:38:51,UKPR,OFR-UKPR-2,Non-tendered
34099,Non-BM Fast Reserve,2023-12-10T10:18:00,79,121.88,2023-12-10T10:40:19,2023-12-10T10:15:49,2023-12-10T10:38:51,ENWL,OFR-ENWL-1,Non-tendered
34100,Non-BM Fast Reserve,2023-12-10T12:22:00,60,130,2023-12-10T12:51:30,2023-12-10T12:19:24,2023-12-10T12:49:55,UKPR,OFR-UKPR-2,Non-tendered
34101,Non-BM Fast Reserve,2023-12-10T12:22:00,79,121.42,2023-12-10T12:51:19,2023-12-10T12:19:54,2023-12-10T12:49:55,ENWL,OFR-ENWL-1,Non-tendered
34102,Non-BM Fast Reserve,2023-12-11T06:09:00,80,133,2023-12-11T06:21:25,2023-12-11T06:06:56,2023-12-11T06:18:27,UKPR,OFR-UKPR-3,Non-tendered
34103,Non-BM Fast Reserve,2023-12-11T06:09:00,60,129.5,2023-12-11T06:20:30,2023-12-11T06:06:56,2023-12-11T06:18:27,UKPR,OFR-UKPR-2,Non-tendered
34104,Non-BM Fast Reserve,2023-12-11T06:09:00,80,133,2023-12-11T06:21:40,2023-12-11T06:06:56,2023-12-11T06:18:27,UKPR,OFR-UKPR-4,Non-tendered
34107,Non-BM Fast Reserve,2023-12-11T07:07:00,60,150,2023-12-11T07:30:30,2023-12-11T07:04:28,2023-12-11T07:28:58,UKPR,OFR-UKPR-2,Non-tendered
34106,Non-BM Fast Reserve,2023-12-11T07:07:00,80,151,2023-12-11T07:22:25,2023-12-11T07:04:28,2023-12-11T07:19:28,UKPR,OFR-UKPR-3,Non-tendered
34105,Non-BM Fast Reserve,2023-12-11T07:07:00,80,151,2023-12-11T07:28:40,2023-12-11T07:04:28,2023-12-11T07:25:58,UKPR,OFR-UKPR-4,Non-tendered
34108,Non-BM Fast Reserve,2023-12-11T07:07:00,85,121.68,2023-12-11T07:36:25,2023-12-11T07:04:58,2023-12-11T07:34:59,ENWL,OFR-ENWL-1,Non-tendered
34111,Non-BM Fast Reserve,2023-12-11T07:48:00,80,151,2023-12-11T07:59:40,2023-12-11T07:45:59,2023-12-11T07:57:30,UKPR,OFR-UKPR-4,Non-tendered
34110,Non-BM Fast Reserve,2023-12-11T07:48:00,80,151,2023-12-11T07:59:25,2023-12-11T07:45:59,2023-12-11T07:57:30,UKPR,OFR-UKPR-3,Non-tendered
34109,Non-BM Fast Reserve,2023-12-11T07:48:00,60,150,2023-12-11T07:59:30,2023-12-11T07:45:59,2023-12-11T07:58:00,UKPR,OFR-UKPR-2,Non-tendered
34112,Non-BM Fast Reserve,2023-12-12T08:59:00,80,129.69,2023-12-12T09:07:25,2023-12-12T08:57:02,2023-12-12T09:04:33,UKPR,OFR-UKPR-3,Non-tendered
34113,Non-BM Fast Reserve,2023-12-12T08:59:00,60,129.5,2023-12-12T11:03:30,2023-12-12T08:57:02,2023-12-12T11:01:37,UKPR,OFR-UKPR-2,Non-tendered
34114,Non-BM Fast Reserve,2023-12-12T08:59:00,85,128.68,2023-12-12T09:06:25,2023-12-12T08:57:32,2023-12-12T09:04:33,ENWL,OFR-ENWL-1,Non-tendered
34115,Non-BM Fast Reserve,2023-12-12T09:21:00,80,142,2023-12-12T10:03:25,2023-12-12T09:18:34,2023-12-12T10:01:05,UKPR,OFR-UKPR-3,Non-tendered
34116,Non-BM Fast Reserve,2023-12-12T09:21:00,80,142,2023-12-12T10:03:40,2023-12-12T09:18:34,2023-12-12T10:01:05,UKPR,OFR-UKPR-4,Non-tendered
34117,Non-BM Fast Reserve,2023-12-12T09:27:00,85,127.88,2023-12-12T09:56:25,2023-12-12T09:25:04,2023-12-12T09:55:05,ENWL,OFR-ENWL-1,Non-tendered
34119,Non-BM Fast Reserve,2023-12-12T10:15:00,85,137.88,2023-12-12T10:44:25,2023-12-12T10:12:36,2023-12-12T10:43:06,ENWL,OFR-ENWL-1,Non-tendered
34118,Non-BM Fast Reserve,2023-12-12T10:15:00,80,142,2023-12-12T11:04:25,2023-12-12T10:12:36,2023-12-12T11:01:37,UKPR,OFR-UKPR-3,Non-tendered
34120,Non-BM Fast Reserve,2023-12-12T10:22:00,60,143,2023-12-12T11:04:00,2023-12-12T10:20:06,2023-12-12T11:01:37,UKPR,OFR-UKPR-5,Non-tendered
34121,Non-BM Fast Reserve,2023-12-12T10:22:00,80,142,2023-12-12T11:04:40,2023-12-12T10:20:06,2023-12-12T11:01:37,UKPR,OFR-UKPR-4,Non-tendered
34122,Non-BM Fast Reserve,2023-12-12T11:27:00,60,141,2023-12-12T13:11:30,2023-12-12T11:25:07,2023-12-12T13:10:12,UKPR,OFR-UKPR-2,Non-tendered
34123,Non-BM Fast Reserve,2023-12-12T11:27:00,80,142,2023-12-12T13:05:25,2023-12-12T11:25:07,2023-12-12T13:02:12,UKPR,OFR-UKPR-3,Non-tendered
34124,Non-BM Fast Reserve,2023-12-12T11:27:00,85,132.41,2023-12-12T11:57:25,2023-12-12T11:25:37,2023-12-12T11:55:38,ENWL,OFR-ENWL-1,Non-tendered
34125,Non-BM Fast Reserve,2023-12-12T11:59:00,80,142,2023-12-12T13:05:40,2023-12-12T11:56:38,2023-12-12T13:02:12,UKPR,OFR-UKPR-4,Non-tendered
34126,Non-BM Fast Reserve,2023-12-12T11:59:00,60,143,2023-12-12T13:05:00,2023-12-12T11:56:38,2023-12-12T13:02:12,UKPR,OFR-UKPR-5,Non-tendered
34127,Non-BM Fast Reserve,2023-12-12T13:35:00,60,141,2023-12-12T13:57:30,2023-12-12T13:33:12,2023-12-12T13:55:43,UKPR,OFR-UKPR-2,Non-tendered
34128,Non-BM Fast Reserve,2023-12-12T13:35:00,85,131.41,2023-12-12T13:57:25,2023-12-12T13:33:12,2023-12-12T13:55:43,ENWL,OFR-ENWL-1,Non-tendered
34129,Non-BM Fast Reserve,2023-12-12T13:41:00,80,142,2023-12-12T13:57:40,2023-12-12T13:39:13,2023-12-12T13:54:43,UKPR,OFR-UKPR-4,Non-tendered
34130,Non-BM Fast Reserve,2023-12-12T13:41:00,80,142,2023-12-12T13:57:25,2023-12-12T13:39:13,2023-12-12T13:54:43,UKPR,OFR-UKPR-3,Non-tendered
34132,Non-BM Fast Reserve,2023-12-12T13:42:00,80,143,2023-12-12T13:53:36,2023-12-12T13:39:43,2023-12-12T13:51:43,UKPR,OFR-UKPR-6,Non-tendered
