ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:15:00+00:00,273.224,1.629,-14.549,33.0
2026-02-27T10:20:00+00:00,278.138,1.476,-14.833,32.955
2026-02-27T10:25:00+00:00,281.157,1.456,-15.009,33.0
2026-02-27T10:30:00+00:00,279.115,1.517,-14.913,33.0
2026-02-27T10:35:00+00:00,282.978,1.413,-15.149,32.991
2026-02-27T10:40:00+00:00,283.049,1.365,-15.135,32.981
2026-02-27T10:45:00+00:00,286.281,1.326,-15.325,32.919
2026-02-27T10:50:00+00:00,286.23,1.413,-15.258,32.852
2026-02-27T10:55:00+00:00,281.278,1.592,-14.99,32.87
2026-02-27T11:00:00+00:00,281.2,1.552,-14.962,32.844
2026-02-27T11:05:00+00:00,282.569,1.545,-15.032,32.833
2026-02-27T11:10:00+00:00,278.448,1.571,-14.784,32.824
2026-02-27T11:15:00+00:00,276.696,1.576,-14.689,32.84
2026-02-27T11:20:00+00:00,284.36,1.459,-15.128,32.798
2026-02-27T11:25:00+00:00,285.231,1.387,-15.193,32.776
2026-02-27T11:30:00+00:00,285.44,1.402,-15.177,32.798
2026-02-27T11:35:00+00:00,286.421,1.514,-15.239,32.847
2026-02-27T11:40:00+00:00,274.555,1.409,-15.331,32.997
2026-02-27T11:45:00+00:00,274.739,1.38,-15.347,33.0
2026-02-27T11:50:00+00:00,271.751,1.418,-15.161,33.008
2026-02-27T11:55:00+00:00,268.969,1.417,-15.041,33.027
2026-02-27T12:00:00+00:00,269.403,1.415,-15.06,33.038
2026-02-27T12:05:00+00:00,268.744,1.465,-15.018,33.07
2026-02-27T12:10:00+00:00,267.16,1.492,-14.949,33.126
2026-02-27T12:15:00+00:00,266.573,1.506,-14.925,33.058
2026-02-27T12:20:00+00:00,264.479,1.499,-14.784,33.069
2026-02-27T12:25:00+00:00,263.162,1.509,-14.703,33.086
2026-02-27T12:30:00+00:00,266.367,1.472,-14.901,33.066
2026-02-27T12:35:00+00:00,266.972,1.438,-14.927,33.052
2026-02-27T12:40:00+00:00,269.285,1.411,-15.048,33.077
2026-02-27T12:45:00+00:00,269.544,1.417,-15.087,33.134
2026-02-27T12:50:00+00:00,270.682,1.434,-15.19,33.199
2026-02-27T12:55:00+00:00,269.577,1.419,-15.102,33.2
2026-02-27T13:00:00+00:00,268.541,1.404,-15.063,33.203
2026-02-27T13:05:00+00:00,268.589,1.387,-15.1,33.243
2026-02-27T13:10:00+00:00,270.312,1.453,-15.201,33.292
2026-02-27T13:15:00+00:00,269.488,1.455,-15.147,33.256
2026-02-27T13:20:00+00:00,268.568,1.466,-15.108,33.256
2026-02-27T13:25:00+00:00,266.649,1.465,-14.977,33.294
2026-02-27T13:30:00+00:00,267.758,1.469,-15.065,33.29
2026-02-27T13:35:00+00:00,269.474,1.475,-15.193,33.369
2026-02-27T13:40:00+00:00,267.559,1.481,-15.048,33.35
2026-02-27T13:45:00+00:00,266.375,1.606,-14.965,33.325
2026-02-27T13:50:00+00:00,262.88,1.566,-14.8,33.371
2026-02-27T13:55:00+00:00,263.048,1.512,-14.796,33.326
2026-02-27T14:00:00+00:00,261.707,1.561,-14.673,33.258
2026-02-27T14:05:00+00:00,262.484,1.609,-14.69,33.238
2026-02-27T14:10:00+00:00,264.623,1.576,-14.838,33.251
2026-02-27T14:15:00+00:00,263.544,1.557,-14.773,33.27
2026-02-27T14:20:00+00:00,265.081,1.686,-14.896,33.348
2026-02-27T14:25:00+00:00,262.46,1.659,-14.691,33.276
2026-02-27T14:30:00+00:00,261.16,1.635,-14.622,33.248
2026-02-27T14:35:00+00:00,260.59,1.727,-14.609,33.364
2026-02-27T14:40:00+00:00,258.004,1.954,-14.484,33.393
2026-02-27T14:45:00+00:00,258.651,1.991,-14.548,33.4
2026-02-27T14:50:00+00:00,259.084,2.037,-14.534,33.396
2026-02-27T14:55:00+00:00,256.052,2.012,-14.345,33.39
2026-02-27T15:00:00+00:00,254.588,1.871,-14.284,33.4
2026-02-27T15:05:00+00:00,255.239,2.032,-14.287,33.319
2026-02-27T15:10:00+00:00,256.425,1.828,-14.377,33.271
2026-02-27T15:15:00+00:00,252.911,1.984,-14.335,33.206
2026-02-27T15:20:00+00:00,251.008,2.018,-14.207,33.16
2026-02-27T15:25:00+00:00,248.381,2.105,-13.992,33.085
2026-02-27T15:30:00+00:00,249.375,2.088,-14.055,33.087
2026-02-27T15:35:00+00:00,251.704,2.083,-14.207,33.077
2026-02-27T15:40:00+00:00,255.158,2.062,-14.359,33.044
2026-02-27T15:45:00+00:00,257.075,2.033,-14.521,33.052
2026-02-27T15:50:00+00:00,260.343,1.993,-14.692,33.059
2026-02-27T15:55:00+00:00,259.627,2.103,-14.664,33.11
2026-02-27T16:00:00+00:00,260.274,2.045,-14.674,33.04
2026-02-27T16:05:00+00:00,118.335,1.919,-6.441,33.228
2026-02-27T16:10:00+00:00,58.898,1.185,-3.085,33.2
2026-02-27T16:15:00+00:00,63.313,1.207,-3.358,33.2
2026-02-27T16:20:00+00:00,65.077,1.166,-3.473,33.2
2026-02-27T16:25:00+00:00,67.489,1.154,-3.639,33.18
2026-02-27T16:30:00+00:00,71.899,1.039,-3.944,33.135
2026-02-27T16:35:00+00:00,76.183,1.008,-4.212,33.16
2026-02-27T16:40:00+00:00,78.576,0.988,-4.361,33.108
2026-02-27T16:45:00+00:00,78.653,0.991,-4.336,33.131
2026-02-27T16:50:00+00:00,77.233,1.015,-4.275,33.125
2026-02-27T16:55:00+00:00,78.65,0.996,-4.334,33.11
2026-02-27T17:00:00+00:00,82.189,0.97,-4.591,33.068
2026-02-27T17:05:00+00:00,86.998,0.974,-4.847,33.049
2026-02-27T17:10:00+00:00,88.725,1.015,-4.979,33.046
2026-02-27T17:15:00+00:00,85.108,0.784,-4.745,32.982
2026-02-27T17:20:00+00:00,87.412,0.855,-4.862,32.952
2026-02-27T17:25:00+00:00,86.34,0.793,-4.814,32.969
2026-02-27T17:30:00+00:00,85.875,0.765,-4.782,32.93
2026-02-27T17:35:00+00:00,86.35,0.874,-4.814,32.988
2026-02-27T17:40:00+00:00,86.541,0.898,-4.846,32.981
2026-02-27T17:45:00+00:00,85.52,0.971,-4.733,32.934
2026-02-27T17:50:00+00:00,86.457,0.967,-4.803,32.842
2026-02-27T17:55:00+00:00,94.71,0.907,-4.826,32.936
2026-02-27T18:00:00+00:00,100.45,0.774,-4.897,33.038
2026-02-27T18:05:00+00:00,100.12,0.755,-4.901,33.055
2026-02-27T18:10:00+00:00,98.456,0.676,-4.936,33.148
2026-02-27T18:15:00+00:00,97.837,0.669,-4.886,33.147
2026-02-27T18:20:00+00:00,97.004,0.769,-4.816,33.161
2026-02-27T18:25:00+00:00,97.811,0.782,-4.866,33.146
2026-02-27T18:30:00+00:00,95.622,0.809,-4.714,33.153
2026-02-27T18:35:00+00:00,224.032,1.545,-12.337,33.049
2026-02-27T18:40:00+00:00,286.493,2.094,-16.027,33.085
2026-02-27T18:45:00+00:00,284.668,2.261,-15.939,33.167
2026-02-27T18:50:00+00:00,282.504,2.244,-15.818,33.191
2026-02-27T18:55:00+00:00,282.007,2.269,-15.825,33.209
2026-02-27T19:00:00+00:00,279.033,2.25,-15.645,33.252
2026-02-27T19:05:00+00:00,276.369,2.246,-15.464,33.187
2026-02-27T19:10:00+00:00,275.669,2.345,-15.419,33.2
2026-02-27T19:15:00+00:00,273.523,2.347,-15.337,33.22
2026-02-27T19:20:00+00:00,270.737,2.35,-15.113,33.228
2026-02-27T19:25:00+00:00,270.498,2.405,-15.09,33.216
2026-02-27T19:30:00+00:00,267.354,2.425,-14.927,33.239
2026-02-27T19:35:00+00:00,266.775,2.402,-14.867,33.155
2026-02-27T19:40:00+00:00,266.459,2.409,-14.812,33.17
2026-02-27T19:45:00+00:00,262.831,2.439,-14.616,33.19
2026-02-27T19:50:00+00:00,275.211,2.562,-15.213,32.997
2026-02-27T19:55:00+00:00,347.053,2.802,-19.373,32.925
2026-02-27T20:00:00+00:00,348.25,2.695,-19.359,32.775
2026-02-27T20:05:00+00:00,346.103,2.85,-19.161,32.67
2026-02-27T20:10:00+00:00,350.322,2.475,-19.173,32.891
2026-02-27T20:15:00+00:00,345.932,2.374,-19.07,33.174
2026-02-27T20:20:00+00:00,336.814,2.583,-18.9,33.218
2026-02-27T20:25:00+00:00,330.773,2.747,-18.678,33.375
2026-02-27T20:30:00+00:00,329.639,2.808,-18.604,33.382
2026-02-27T20:35:00+00:00,329.14,2.796,-18.562,33.377
2026-02-27T20:40:00+00:00,326.523,2.806,-18.409,33.402
2026-02-27T20:45:00+00:00,323.77,2.888,-18.286,33.434
2026-02-27T20:50:00+00:00,321.398,2.936,-18.169,33.445
2026-02-27T20:55:00+00:00,321.053,3.014,-17.891,33.428
2026-02-27T21:00:00+00:00,324.794,2.583,-17.729,33.226
2026-02-27T21:05:00+00:00,315.13,3.045,-17.57,33.213
2026-02-27T21:10:00+00:00,312.119,3.036,-17.492,33.283
2026-02-27T21:15:00+00:00,308.405,3.004,-17.266,33.281
2026-02-27T21:20:00+00:00,307.992,2.993,-17.269,33.369
2026-02-27T21:25:00+00:00,303.483,2.963,-17.067,33.402
2026-02-27T21:30:00+00:00,301.491,3.053,-16.925,33.387
2026-02-27T21:35:00+00:00,297.336,3.058,-16.637,33.313
2026-02-27T21:40:00+00:00,291.402,3.13,-16.292,33.39
2026-02-27T21:45:00+00:00,290.593,3.206,-16.251,33.4
2026-02-27T21:50:00+00:00,288.14,3.292,-16.035,33.284
2026-02-27T21:55:00+00:00,286.944,3.315,-15.886,33.144
2026-02-27T22:00:00+00:00,283.802,3.292,-15.699,33.108
2026-02-27T22:05:00+00:00,283.472,3.267,-15.656,33.054
2026-02-27T22:10:00+00:00,282.168,3.198,-15.589,33.083
2026-02-27T22:15:00+00:00,282.477,3.244,-15.602,33.146
2026-02-27T22:20:00+00:00,278.898,3.322,-15.407,33.199
2026-02-27T22:25:00+00:00,277.349,3.317,-15.392,33.249
2026-02-27T22:30:00+00:00,274.09,3.314,-15.162,33.299
2026-02-27T22:35:00+00:00,268.483,3.359,-14.894,33.395
2026-02-27T22:40:00+00:00,265.713,3.351,-14.728,33.401
2026-02-27T22:45:00+00:00,262.978,3.345,-14.57,33.424
2026-02-27T22:50:00+00:00,261.959,3.334,-14.542,33.466
2026-02-27T22:55:00+00:00,257.614,3.661,-14.276,33.519
2026-02-27T23:00:00+00:00,256.642,3.666,-14.152,33.385
2026-02-27T23:05:00+00:00,254.572,3.479,-14.133,33.22
2026-02-27T23:10:00+00:00,253.619,3.48,-14.074,33.254
2026-02-27T23:15:00+00:00,252.115,3.401,-14.01,33.248
2026-02-27T23:20:00+00:00,249.815,3.408,-13.868,33.177
2026-02-27T23:25:00+00:00,248.318,3.424,-13.758,33.155
2026-02-27T23:30:00+00:00,246.468,3.387,-13.639,33.181
2026-02-27T23:35:00+00:00,247.686,3.429,-13.746,33.239
2026-02-27T23:40:00+00:00,245.082,3.491,-13.594,33.289
2026-02-27T23:45:00+00:00,246.241,3.469,-13.595,33.237
2026-02-27T23:50:00+00:00,246.989,3.527,-13.503,33.136
2026-02-27T23:55:00+00:00,245.784,3.584,-13.378,33.186
2026-02-28T00:00:00+00:00,242.537,3.601,-13.199,33.198
2026-02-28T00:05:00+00:00,248.515,3.487,-13.517,33.047
2026-02-28T00:10:00+00:00,252.068,3.463,-13.704,32.998
2026-02-28T00:15:00+00:00,251.985,3.448,-13.669,32.962
2026-02-28T00:20:00+00:00,250.322,3.511,-13.589,32.989
2026-02-28T00:25:00+00:00,248.297,3.508,-13.498,33.02
2026-02-28T00:30:00+00:00,246.523,3.49,-13.364,33.02
2026-02-28T00:35:00+00:00,253.409,3.427,-13.725,32.853
2026-02-28T00:40:00+00:00,258.677,3.443,-14.069,32.918
2026-02-28T00:45:00+00:00,260.237,3.456,-14.159,32.941
2026-02-28T00:50:00+00:00,261.027,3.431,-14.225,32.886
2026-02-28T00:55:00+00:00,260.127,3.407,-14.16,32.851
2026-02-28T01:00:00+00:00,260.604,3.379,-14.21,32.866
2026-02-28T01:05:00+00:00,262.689,3.383,-14.253,32.805
2026-02-28T01:10:00+00:00,261.05,3.392,-14.176,32.816
2026-02-28T01:15:00+00:00,260.676,3.314,-14.166,32.842
2026-02-28T01:20:00+00:00,259.239,3.416,-14.083,32.915
2026-02-28T01:25:00+00:00,258.803,3.451,-14.074,32.973
2026-02-28T01:30:00+00:00,256.779,3.456,-13.965,32.981
2026-02-28T01:35:00+00:00,254.256,3.442,-13.8,32.947
2026-02-28T01:40:00+00:00,253.184,3.46,-13.766,32.931
2026-02-28T01:45:00+00:00,250.549,3.449,-13.604,32.96
2026-02-28T01:50:00+00:00,250.3,3.497,-13.597,32.987
2026-02-28T01:55:00+00:00,252.46,3.431,-13.719,33.0
2026-02-28T02:00:00+00:00,251.195,3.432,-13.696,33.0
2026-02-28T02:05:00+00:00,253.215,3.473,-13.789,33.0
2026-02-28T02:10:00+00:00,252.096,3.486,-13.765,33.0
2026-02-28T02:15:00+00:00,251.988,3.453,-13.733,32.989
2026-02-28T02:20:00+00:00,249.489,3.464,-13.583,32.987
2026-02-28T02:25:00+00:00,249.519,3.427,-13.568,33.0
2026-02-28T02:30:00+00:00,248.786,3.52,-13.548,33.05
2026-02-28T02:35:00+00:00,247.389,3.413,-13.514,33.067
2026-02-28T02:40:00+00:00,245.015,3.474,-13.336,33.036
2026-02-28T02:45:00+00:00,245.229,3.449,-13.339,33.056
2026-02-28T02:50:00+00:00,243.915,3.515,-13.277,33.137
2026-02-28T02:55:00+00:00,242.729,3.496,-13.22,33.144
2026-02-28T03:00:00+00:00,241.074,3.513,-13.116,33.173
2026-02-28T03:05:00+00:00,242.2,3.496,-13.177,33.155
2026-02-28T03:10:00+00:00,241.588,3.458,-13.148,33.138
2026-02-28T03:15:00+00:00,242.552,3.448,-13.179,33.167
2026-02-28T03:20:00+00:00,242.456,3.455,-13.203,33.168
2026-02-28T03:25:00+00:00,241.022,3.4,-13.121,33.183
2026-02-28T03:30:00+00:00,239.725,3.512,-13.058,33.203
2026-02-28T03:35:00+00:00,240.252,3.546,-13.085,33.227
2026-02-28T03:40:00+00:00,239.414,3.609,-13.032,33.257
2026-02-28T03:45:00+00:00,233.842,3.662,-12.709,33.287
2026-02-28T03:50:00+00:00,232.012,3.623,-12.604,33.279
2026-02-28T03:55:00+00:00,231.771,3.593,-12.602,33.336
2026-02-28T04:00:00+00:00,230.991,3.55,-12.531,33.356
2026-02-28T04:05:00+00:00,231.839,3.514,-12.578,33.252
2026-02-28T04:10:00+00:00,231.01,3.638,-12.533,33.272
2026-02-28T04:15:00+00:00,229.707,3.644,-12.486,33.332
2026-02-28T04:20:00+00:00,229.27,3.662,-12.425,33.363
2026-02-28T04:25:00+00:00,227.184,3.637,-12.351,33.365
2026-02-28T04:30:00+00:00,226.816,3.609,-12.327,33.343
2026-02-28T04:35:00+00:00,225.884,3.594,-12.279,33.359
2026-02-28T04:40:00+00:00,227.872,3.54,-12.425,33.4
2026-02-28T04:45:00+00:00,225.907,3.645,-12.275,33.4
2026-02-28T04:50:00+00:00,225.851,3.649,-12.259,33.392
2026-02-28T04:55:00+00:00,224.825,3.665,-12.17,33.379
2026-02-28T05:00:00+00:00,224.402,3.648,-12.144,33.343
2026-02-28T05:05:00+00:00,222.785,3.636,-12.018,33.267
2026-02-28T05:10:00+00:00,222.896,3.652,-12.023,33.3
2026-02-28T05:15:00+00:00,222.106,3.647,-12.036,33.364
2026-02-28T05:20:00+00:00,220.648,3.679,-11.953,33.376
2026-02-28T05:25:00+00:00,220.704,3.642,-11.892,33.365
2026-02-28T05:30:00+00:00,220.392,3.626,-11.899,33.378
2026-02-28T05:35:00+00:00,219.33,3.605,-11.862,33.363
2026-02-28T05:40:00+00:00,221.294,3.575,-11.958,33.337
2026-02-28T05:45:00+00:00,222.693,3.557,-12.04,33.309
2026-02-28T05:50:00+00:00,222.434,3.51,-12.02,33.221
2026-02-28T05:55:00+00:00,223.796,3.485,-12.082,33.2
2026-02-28T06:00:00+00:00,227.102,3.41,-12.297,33.2
2026-02-28T06:05:00+00:00,232.176,3.338,-12.63,33.2
2026-02-28T06:10:00+00:00,235.792,3.328,-12.846,33.206
2026-02-28T06:15:00+00:00,236.983,3.29,-12.94,33.211
2026-02-28T06:20:00+00:00,236.511,3.35,-12.937,33.222
2026-02-28T06:25:00+00:00,236.596,3.336,-12.934,33.222
2026-02-28T06:30:00+00:00,236.716,3.355,-12.926,33.219
2026-02-28T06:35:00+00:00,239.525,3.339,-13.096,33.212
2026-02-28T06:40:00+00:00,239.673,3.307,-13.095,33.233
2026-02-28T06:45:00+00:00,239.487,3.228,-13.156,33.324
2026-02-28T06:50:00+00:00,242.446,3.201,-13.328,33.3
2026-02-28T06:55:00+00:00,245.087,3.202,-13.495,33.278
2026-02-28T07:00:00+00:00,246.028,3.232,-13.545,33.335
2026-02-28T07:05:00+00:00,249.869,3.216,-13.742,33.24
2026-02-28T07:10:00+00:00,253.614,3.23,-13.968,33.271
2026-02-28T07:15:00+00:00,255.962,3.165,-14.137,33.232
2026-02-28T07:20:00+00:00,256.41,3.145,-14.127,33.203
2026-02-28T07:25:00+00:00,256.407,3.187,-14.141,33.2
2026-02-28T07:30:00+00:00,257.027,3.129,-14.173,33.2
2026-02-28T07:35:00+00:00,259.771,3.152,-14.388,33.339
2026-02-28T07:40:00+00:00,261.764,3.104,-14.53,33.346
2026-02-28T07:45:00+00:00,264.869,3.079,-14.715,33.259
2026-02-28T07:50:00+00:00,268.728,2.955,-14.904,33.224
2026-02-28T07:55:00+00:00,271.95,2.958,-15.087,33.192
2026-02-28T08:00:00+00:00,274.945,2.904,-15.255,33.139
2026-02-28T08:05:00+00:00,278.887,2.852,-15.514,33.195
2026-02-28T08:10:00+00:00,281.989,2.852,-15.715,33.166
2026-02-28T08:15:00+00:00,286.812,2.818,-15.978,33.191
2026-02-28T08:20:00+00:00,290.306,2.71,-16.204,33.184
2026-02-28T08:25:00+00:00,290.909,2.674,-16.262,33.143
2026-02-28T08:30:00+00:00,292.167,2.646,-16.316,33.142
2026-02-28T08:35:00+00:00,297.206,2.694,-16.625,33.174
2026-02-28T08:40:00+00:00,297.855,2.695,-16.658,33.187
2026-02-28T08:45:00+00:00,299.276,2.756,-16.706,33.157
2026-02-28T08:50:00+00:00,300.622,2.656,-16.816,33.14
2026-02-28T08:55:00+00:00,304.741,2.709,-17.027,33.119
2026-02-28T09:00:00+00:00,307.004,2.595,-17.135,33.042
2026-02-28T09:05:00+00:00,310.481,2.554,-17.358,33.037
2026-02-28T09:10:00+00:00,313.504,2.562,-17.521,33.088
2026-02-28T09:15:00+00:00,311.402,2.518,-17.473,33.159
2026-02-28T09:20:00+00:00,312.334,2.513,-17.497,33.149
2026-02-28T09:25:00+00:00,309.61,2.518,-17.317,33.133
2026-02-28T09:30:00+00:00,308.947,2.464,-17.319,33.158
2026-02-28T09:35:00+00:00,310.869,2.428,-17.375,33.073
2026-02-28T09:40:00+00:00,307.694,2.502,-17.231,33.155
2026-02-28T09:45:00+00:00,310.126,2.511,-17.371,33.131
2026-02-28T09:50:00+00:00,307.173,2.531,-17.173,33.079
2026-02-28T09:55:00+00:00,303.345,2.555,-16.956,33.151
2026-02-28T10:00:00+00:00,297.57,2.636,-16.632,33.171
2026-02-28T10:05:00+00:00,297.576,2.593,-16.644,33.167
2026-02-28T10:10:00+00:00,300.657,2.559,-16.803,33.141
2026-02-28T10:15:00+00:00,299.932,2.564,-16.753,33.152
2026-02-28T10:20:00+00:00,300.793,2.518,-16.817,33.116
2026-02-28T10:25:00+00:00,301.333,2.519,-16.843,33.12
2026-02-28T10:30:00+00:00,297.872,2.562,-16.649,33.107
2026-02-28T10:35:00+00:00,296.065,2.542,-16.528,33.149
2026-02-28T10:40:00+00:00,295.94,2.536,-16.548,33.164
2026-02-28T10:45:00+00:00,294.54,2.649,-16.442,33.17
2026-02-28T10:50:00+00:00,288.148,2.65,-16.062,33.189
2026-02-28T10:55:00+00:00,277.442,2.651,-15.433,33.184
2026-02-28T11:00:00+00:00,274.31,2.676,-15.244,33.136
2026-02-28T11:05:00+00:00,279.076,2.669,-15.478,32.989
2026-02-28T11:10:00+00:00,283.851,2.613,-15.713,32.883
2026-02-28T11:15:00+00:00,280.041,2.644,-15.494,32.927
2026-02-28T11:20:00+00:00,272.122,2.661,-15.041,32.959
2026-02-28T11:25:00+00:00,266.166,2.726,-14.695,32.997
2026-02-28T11:30:00+00:00,263.329,2.83,-14.535,33.0
2026-02-28T11:35:00+00:00,261.916,2.861,-14.44,33.0
2026-02-28T11:40:00+00:00,256.49,2.851,-14.111,33.004
2026-02-28T11:45:00+00:00,260.22,2.827,-14.342,33.02
2026-02-28T11:50:00+00:00,257.839,2.85,-14.21,33.033
2026-02-28T11:55:00+00:00,256.67,2.849,-14.143,33.034
2026-02-28T12:00:00+00:00,258.945,2.839,-14.282,33.015
2026-02-28T12:05:00+00:00,264.81,2.674,-14.579,32.942
2026-02-28T12:10:00+00:00,269.117,2.648,-14.893,32.992
2026-02-28T12:15:00+00:00,280.585,2.667,-15.544,32.981
2026-02-28T12:20:00+00:00,277.071,2.748,-15.318,32.992
2026-02-28T12:25:00+00:00,282.148,2.795,-15.611,33.0
2026-02-28T12:30:00+00:00,284.606,2.657,-15.802,33.0
2026-02-28T12:35:00+00:00,284.537,2.679,-15.758,32.979
2026-02-28T12:40:00+00:00,283.737,2.684,-15.745,33.0
2026-02-28T12:45:00+00:00,287.028,2.661,-15.909,32.995
2026-02-28T12:50:00+00:00,287.62,2.645,-15.951,32.973
2026-02-28T12:55:00+00:00,300.86,2.547,-16.703,32.92
2026-02-28T13:00:00+00:00,303.963,2.53,-16.889,32.944
2026-02-28T13:05:00+00:00,305.922,2.578,-17.052,32.997
2026-02-28T13:10:00+00:00,310.048,2.579,-17.322,33.028
2026-02-28T13:15:00+00:00,301.341,2.669,-16.776,33.0
2026-02-28T13:20:00+00:00,296.563,2.677,-16.47,33.0
2026-02-28T13:25:00+00:00,295.104,2.668,-16.423,33.0
2026-02-28T13:30:00+00:00,287.447,2.789,-15.934,33.0
2026-02-28T13:35:00+00:00,286.934,2.799,-15.891,33.027
2026-02-28T13:40:00+00:00,283.03,2.809,-15.708,33.093
2026-02-28T13:45:00+00:00,286.237,2.806,-15.906,33.108
2026-02-28T13:50:00+00:00,292.53,2.799,-16.285,33.154
2026-02-28T13:55:00+00:00,285.43,2.877,-15.851,33.172
2026-02-28T14:00:00+00:00,272.549,2.948,-15.087,33.147
2026-02-28T14:05:00+00:00,272.848,2.984,-15.083,33.072
2026-02-28T14:10:00+00:00,260.676,3.018,-14.346,33.056
2026-02-28T14:15:00+00:00,254.905,2.945,-14.003,33.036
2026-02-28T14:20:00+00:00,266.656,2.879,-14.705,33.05
2026-02-28T14:25:00+00:00,274.085,2.916,-15.165,33.078
2026-02-28T14:30:00+00:00,279.272,2.881,-15.472,33.133
2026-02-28T14:35:00+00:00,284.38,2.88,-15.8,33.159
2026-02-28T14:40:00+00:00,285.916,2.866,-15.909,33.159
2026-02-28T14:45:00+00:00,283.84,2.859,-15.815,33.208
2026-02-28T14:50:00+00:00,272.382,2.896,-15.119,33.247
2026-02-28T14:55:00+00:00,277.621,2.87,-15.433,33.268
2026-02-28T15:00:00+00:00,269.632,2.955,-14.994,33.246
2026-02-28T15:05:00+00:00,259.124,2.961,-14.35,33.226
2026-02-28T15:10:00+00:00,257.649,3.048,-14.254,33.24
2026-02-28T15:15:00+00:00,255.919,3.094,-14.12,33.215
2026-02-28T15:20:00+00:00,255.867,3.14,-14.132,33.285
2026-02-28T15:25:00+00:00,252.197,3.216,-13.915,33.357
2026-02-28T15:30:00+00:00,255.745,3.156,-14.112,33.295
2026-02-28T15:35:00+00:00,257.858,3.21,-14.244,33.241
2026-02-28T15:40:00+00:00,260.987,3.16,-14.392,33.227
2026-02-28T15:45:00+00:00,264.067,3.11,-14.572,33.198
2026-02-28T15:50:00+00:00,266.757,3.032,-14.743,33.113
2026-02-28T15:55:00+00:00,269.547,3.072,-14.87,33.111
2026-02-28T16:00:00+00:00,268.317,3.119,-14.81,33.169
2026-02-28T16:05:00+00:00,271.464,3.066,-15.044,33.211
2026-02-28T16:10:00+00:00,275.923,3.079,-15.285,33.169
2026-02-28T16:15:00+00:00,278.029,2.966,-15.364,33.083
2026-02-28T16:20:00+00:00,281.047,2.949,-15.556,33.031
2026-02-28T16:25:00+00:00,285.976,2.952,-15.835,33.055
2026-02-28T16:30:00+00:00,288.979,2.917,-16.04,33.059
2026-02-28T16:35:00+00:00,160.559,2.883,-8.391,33.228
2026-02-28T16:40:00+00:00,111.051,2.198,-5.54,33.194
2026-02-28T16:45:00+00:00,117.188,2.079,-5.959,33.131
2026-02-28T16:50:00+00:00,120.801,1.595,-6.165,33.052
2026-02-28T16:55:00+00:00,122.469,1.458,-6.291,33.002
2026-02-28T17:00:00+00:00,125.133,1.245,-6.462,32.943
2026-02-28T17:05:00+00:00,130.17,1.484,-6.736,32.981
2026-02-28T17:10:00+00:00,133.896,1.307,-6.962,32.88
2026-02-28T17:15:00+00:00,137.387,1.21,-7.184,32.788
2026-02-28T17:20:00+00:00,140.641,0.914,-7.385,32.747
2026-02-28T17:25:00+00:00,157.998,1.406,-7.618,32.863
2026-02-28T17:30:00+00:00,164.341,1.362,-7.753,33.014
2026-02-28T17:35:00+00:00,167.128,1.355,-7.989,33.151
2026-02-28T17:40:00+00:00,169.445,1.318,-8.142,33.142
2026-02-28T17:45:00+00:00,170.89,1.248,-8.246,33.127
2026-02-28T17:50:00+00:00,173.631,1.21,-8.405,33.073
2026-02-28T17:55:00+00:00,173.844,1.227,-8.423,33.053
2026-02-28T18:00:00+00:00,173.352,1.252,-8.357,33.029
2026-02-28T18:05:00+00:00,176.748,1.409,-8.596,33.056
2026-02-28T18:10:00+00:00,183.026,1.505,-8.981,33.043
2026-02-28T18:15:00+00:00,184.878,1.443,-9.127,33.032
2026-02-28T18:20:00+00:00,183.842,1.373,-9.05,33.0
2026-02-28T18:25:00+00:00,183.537,1.471,-9.022,33.0
2026-02-28T18:30:00+00:00,184.846,1.523,-9.115,33.0
2026-02-28T18:35:00+00:00,186.115,1.418,-9.153,32.953
2026-02-28T18:40:00+00:00,184.476,1.395,-9.044,32.913
2026-02-28T18:45:00+00:00,171.981,1.281,-8.908,32.934
2026-02-28T18:50:00+00:00,164.403,1.219,-8.885,33.001
2026-02-28T18:55:00+00:00,164.915,1.293,-8.907,33.046
2026-02-28T19:00:00+00:00,162.035,1.295,-8.74,33.086
2026-02-28T19:05:00+00:00,158.406,1.448,-8.488,33.042
2026-02-28T19:10:00+00:00,155.668,1.327,-8.331,33.118
2026-02-28T19:15:00+00:00,155.362,1.506,-8.301,33.157
2026-02-28T19:20:00+00:00,153.123,1.886,-8.169,33.181
2026-02-28T19:25:00+00:00,151.328,2.113,-8.062,33.2
2026-02-28T19:30:00+00:00,149.212,1.757,-7.962,33.2
2026-02-28T19:35:00+00:00,146.629,1.564,-7.809,33.2
2026-02-28T19:40:00+00:00,144.065,1.937,-7.616,33.21
2026-02-28T19:45:00+00:00,143.476,1.656,-7.592,33.248
2026-02-28T19:50:00+00:00,141.339,1.568,-7.474,33.274
2026-02-28T19:55:00+00:00,138.973,1.723,-7.365,33.357
2026-02-28T20:00:00+00:00,135.54,2.016,-7.146,33.4
2026-02-28T20:05:00+00:00,260.94,2.788,-14.544,33.323
2026-02-28T20:10:00+00:00,322.017,2.989,-18.136,33.352
2026-02-28T20:15:00+00:00,318.473,2.908,-17.938,33.374
2026-02-28T20:20:00+00:00,320.368,2.525,-18.074,33.402
2026-02-28T20:25:00+00:00,323.108,2.479,-18.029,33.403
