ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:15:00+00:00,364.876,0.325,-7.088,11.33
2026-02-27T10:20:00+00:00,363.572,0.328,-7.034,11.251
2026-02-27T10:25:00+00:00,366.899,0.306,-7.102,11.247
2026-02-27T10:30:00+00:00,364.558,0.324,-7.056,11.25
2026-02-27T10:35:00+00:00,365.23,0.313,-7.076,11.252
2026-02-27T10:40:00+00:00,368.336,0.306,-7.17,11.249
2026-02-27T10:45:00+00:00,370.013,0.314,-7.182,11.234
2026-02-27T10:50:00+00:00,372.394,0.32,-7.171,11.192
2026-02-27T10:55:00+00:00,374.821,0.31,-7.221,11.162
2026-02-27T11:00:00+00:00,373.944,0.33,-7.179,11.18
2026-02-27T11:05:00+00:00,371.629,0.332,-7.128,11.147
2026-02-27T11:10:00+00:00,372.424,0.31,-7.123,11.144
2026-02-27T11:15:00+00:00,366.514,0.313,-7.032,11.162
2026-02-27T11:20:00+00:00,371.39,0.324,-7.14,11.161
2026-02-27T11:25:00+00:00,372.718,0.327,-7.154,11.194
2026-02-27T11:30:00+00:00,375.191,0.324,-7.203,11.17
2026-02-27T11:35:00+00:00,376.144,0.322,-7.205,11.203
2026-02-27T11:40:00+00:00,371.135,0.331,-7.127,11.212
2026-02-27T11:45:00+00:00,372.37,0.333,-7.134,11.198
2026-02-27T11:50:00+00:00,367.44,0.361,-7.071,11.218
2026-02-27T11:55:00+00:00,365.162,0.337,-7.023,11.196
2026-02-27T12:00:00+00:00,363.496,0.355,-6.962,11.199
2026-02-27T12:05:00+00:00,366.243,0.368,-7.02,11.224
2026-02-27T12:10:00+00:00,370.964,0.332,-7.142,11.224
2026-02-27T12:15:00+00:00,377.54,0.334,-7.248,11.22
2026-02-27T12:20:00+00:00,382.523,0.32,-7.341,11.22
2026-02-27T12:25:00+00:00,382.074,0.321,-7.331,11.225
2026-02-27T12:30:00+00:00,378.149,0.35,-7.273,11.225
2026-02-27T12:35:00+00:00,382.219,0.362,-7.318,11.225
2026-02-27T12:40:00+00:00,380.88,0.378,-7.303,11.225
2026-02-27T12:45:00+00:00,379.719,0.366,-7.305,11.239
2026-02-27T12:50:00+00:00,378.384,0.414,-7.335,11.268
2026-02-27T12:55:00+00:00,377.823,0.412,-7.293,11.275
2026-02-27T13:00:00+00:00,375.131,0.476,-7.139,11.166
2026-02-27T13:05:00+00:00,379.552,0.445,-7.215,11.167
2026-02-27T13:10:00+00:00,381.855,0.458,-7.265,11.168
2026-02-27T13:15:00+00:00,378.976,0.464,-7.179,11.212
2026-02-27T13:20:00+00:00,375.093,0.472,-7.124,11.207
2026-02-27T13:25:00+00:00,375.087,0.481,-7.146,11.225
2026-02-27T13:30:00+00:00,370.716,0.491,-7.097,11.226
2026-02-27T13:35:00+00:00,368.07,0.503,-7.053,11.228
2026-02-27T13:40:00+00:00,366.83,0.478,-7.033,11.225
2026-02-27T13:45:00+00:00,370.726,0.52,-7.098,11.225
2026-02-27T13:50:00+00:00,369.401,0.521,-7.099,11.225
2026-02-27T13:55:00+00:00,367.133,0.538,-7.071,11.225
2026-02-27T14:00:00+00:00,371.325,0.53,-7.13,11.22
2026-02-27T14:05:00+00:00,373.378,0.506,-7.158,11.205
2026-02-27T14:10:00+00:00,380.64,0.49,-7.276,11.215
2026-02-27T14:15:00+00:00,378.508,0.513,-7.264,11.225
2026-02-27T14:20:00+00:00,375.513,0.523,-7.246,11.225
2026-02-27T14:25:00+00:00,371.501,0.529,-7.122,11.225
2026-02-27T14:30:00+00:00,368.365,0.518,-7.058,11.225
2026-02-27T14:35:00+00:00,370.129,0.526,-7.13,11.23
2026-02-27T14:40:00+00:00,373.374,0.532,-7.208,11.238
2026-02-27T14:45:00+00:00,372.751,0.55,-7.198,11.27
2026-02-27T14:50:00+00:00,375.785,0.52,-7.258,11.238
2026-02-27T14:55:00+00:00,374.741,0.537,-7.208,11.261
2026-02-27T15:00:00+00:00,373.913,0.524,-7.175,11.269
2026-02-27T15:05:00+00:00,369.093,0.524,-7.099,11.294
2026-02-27T15:10:00+00:00,366.836,0.522,-7.066,11.322
2026-02-27T15:15:00+00:00,368.87,0.537,-7.132,11.325
2026-02-27T15:20:00+00:00,367.862,0.57,-7.105,11.293
2026-02-27T15:25:00+00:00,365.138,0.615,-7.021,11.27
2026-02-27T15:30:00+00:00,363.486,0.595,-7.013,11.268
2026-02-27T15:35:00+00:00,365.708,0.613,-7.049,11.29
2026-02-27T15:40:00+00:00,368.286,0.612,-7.108,11.227
2026-02-27T15:45:00+00:00,370.347,0.601,-7.127,11.24
2026-02-27T15:50:00+00:00,377.183,0.613,-7.254,11.227
2026-02-27T15:55:00+00:00,380.227,0.626,-7.306,11.244
2026-02-27T16:00:00+00:00,381.91,0.592,-7.372,11.225
2026-02-27T16:05:00+00:00,368.597,0.582,-7.132,11.293
2026-02-27T16:10:00+00:00,371.565,0.586,-7.179,11.293
2026-02-27T16:15:00+00:00,378.874,0.605,-7.336,11.311
2026-02-27T16:20:00+00:00,380.131,0.574,-7.333,11.281
2026-02-27T16:25:00+00:00,383.519,0.566,-7.372,11.267
2026-02-27T16:30:00+00:00,381.255,0.579,-7.316,11.229
2026-02-27T16:35:00+00:00,381.425,0.592,-7.293,11.225
2026-02-27T16:40:00+00:00,383.174,0.575,-7.332,11.225
2026-02-27T16:45:00+00:00,384.37,0.59,-7.359,11.223
2026-02-27T16:50:00+00:00,387.414,0.599,-7.422,11.225
2026-02-27T16:55:00+00:00,389.051,0.596,-7.45,11.225
2026-02-27T17:00:00+00:00,388.777,0.596,-7.482,11.219
2026-02-27T17:05:00+00:00,396.152,0.591,-7.601,11.156
2026-02-27T17:10:00+00:00,395.81,0.588,-7.614,11.144
2026-02-27T17:15:00+00:00,397.298,0.572,-7.616,11.153
2026-02-27T17:20:00+00:00,402.348,0.568,-7.71,11.132
2026-02-27T17:25:00+00:00,404.601,0.556,-7.786,11.181
2026-02-27T17:30:00+00:00,401.578,0.568,-7.742,11.202
2026-02-27T17:35:00+00:00,403.727,0.544,-7.794,11.207
2026-02-27T17:40:00+00:00,403.369,0.554,-7.8,11.22
2026-02-27T17:45:00+00:00,403.862,0.554,-7.826,11.209
2026-02-27T17:50:00+00:00,404.129,0.557,-7.812,11.212
2026-02-27T17:55:00+00:00,398.539,0.568,-7.689,11.168
2026-02-27T18:00:00+00:00,400.855,0.596,-7.727,11.162
2026-02-27T18:05:00+00:00,410.563,0.604,-7.868,11.126
2026-02-27T18:10:00+00:00,408.042,0.62,-7.843,11.132
2026-02-27T18:15:00+00:00,408.742,0.602,-7.852,11.127
2026-02-27T18:20:00+00:00,409.814,0.597,-7.877,11.132
2026-02-27T18:25:00+00:00,409.365,0.576,-7.894,11.131
2026-02-27T18:30:00+00:00,405.746,0.593,-7.828,11.147
2026-02-27T18:35:00+00:00,404.318,0.584,-7.787,11.129
2026-02-27T18:40:00+00:00,401.122,0.595,-7.737,11.132
2026-02-27T18:45:00+00:00,398.114,0.606,-7.671,11.166
2026-02-27T18:50:00+00:00,394.282,0.612,-7.595,11.182
2026-02-27T18:55:00+00:00,388.205,0.606,-7.491,11.213
2026-02-27T19:00:00+00:00,387.509,0.628,-7.477,11.225
2026-02-27T19:05:00+00:00,384.347,0.628,-7.406,11.217
2026-02-27T19:10:00+00:00,381.872,0.648,-7.361,11.22
2026-02-27T19:15:00+00:00,380.02,0.659,-7.34,11.234
2026-02-27T19:20:00+00:00,374.414,0.67,-7.255,11.244
2026-02-27T19:25:00+00:00,372.517,0.657,-7.214,11.226
2026-02-27T19:30:00+00:00,366.488,0.683,-7.094,11.24
2026-02-27T19:35:00+00:00,362.545,0.705,-6.952,11.194
2026-02-27T19:40:00+00:00,362.795,0.706,-6.945,11.156
2026-02-27T19:45:00+00:00,359.732,0.717,-6.912,11.179
2026-02-27T19:50:00+00:00,356.477,0.762,-6.805,11.13
2026-02-27T19:55:00+00:00,355.959,0.763,-6.79,11.142
2026-02-27T20:00:00+00:00,352.312,0.751,-6.75,11.201
2026-02-27T20:05:00+00:00,363.017,0.731,-6.988,11.294
2026-02-27T20:10:00+00:00,365.123,0.74,-7.042,11.278
2026-02-27T20:15:00+00:00,358.07,0.755,-6.95,11.304
2026-02-27T20:20:00+00:00,356.484,0.755,-6.897,11.292
2026-02-27T20:25:00+00:00,355.032,0.788,-6.873,11.311
2026-02-27T20:30:00+00:00,357.639,0.77,-6.948,11.325
2026-02-27T20:35:00+00:00,356.13,0.766,-6.915,11.323
2026-02-27T20:40:00+00:00,349.88,0.793,-6.789,11.325
2026-02-27T20:45:00+00:00,348.947,0.793,-6.738,11.33
2026-02-27T20:50:00+00:00,348.321,0.798,-6.755,11.327
2026-02-27T20:55:00+00:00,346.086,0.813,-6.712,11.345
2026-02-27T21:00:00+00:00,344.056,0.826,-6.664,11.376
2026-02-27T21:05:00+00:00,340.453,0.832,-6.511,11.279
2026-02-27T21:10:00+00:00,333.873,0.834,-6.397,11.32
2026-02-27T21:15:00+00:00,330.299,0.811,-6.349,11.325
2026-02-27T21:20:00+00:00,329.049,0.845,-6.312,11.324
2026-02-27T21:25:00+00:00,325.193,0.841,-6.268,11.325
2026-02-27T21:30:00+00:00,323.157,0.859,-6.209,11.328
2026-02-27T21:35:00+00:00,320.264,0.859,-6.16,11.325
2026-02-27T21:40:00+00:00,316.949,0.88,-6.09,11.325
2026-02-27T21:45:00+00:00,311.593,0.856,-5.992,11.328
2026-02-27T21:50:00+00:00,308.688,0.867,-5.926,11.282
2026-02-27T21:55:00+00:00,308.19,0.844,-5.9,11.226
2026-02-27T22:00:00+00:00,309.506,0.854,-5.926,11.24
2026-02-27T22:05:00+00:00,310.996,0.842,-5.964,11.226
2026-02-27T22:10:00+00:00,310.53,0.83,-5.952,11.229
2026-02-27T22:15:00+00:00,307.01,0.857,-5.874,11.244
2026-02-27T22:20:00+00:00,304.018,0.882,-5.82,11.259
2026-02-27T22:25:00+00:00,303.854,0.885,-5.822,11.3
2026-02-27T22:30:00+00:00,300.515,0.867,-5.779,11.325
2026-02-27T22:35:00+00:00,295.432,0.87,-5.684,11.325
2026-02-27T22:40:00+00:00,292.988,0.883,-5.616,11.325
2026-02-27T22:45:00+00:00,293.323,0.879,-5.614,11.329
2026-02-27T22:50:00+00:00,284.506,0.876,-5.477,11.334
2026-02-27T22:55:00+00:00,278.886,0.903,-5.361,11.376
2026-02-27T23:00:00+00:00,277.644,0.91,-5.293,11.275
2026-02-27T23:05:00+00:00,275.603,0.924,-5.216,11.225
2026-02-27T23:10:00+00:00,273.489,0.897,-5.174,11.227
2026-02-27T23:15:00+00:00,272.355,0.895,-5.155,11.24
2026-02-27T23:20:00+00:00,269.528,0.888,-5.088,11.226
2026-02-27T23:25:00+00:00,266.354,0.893,-5.015,11.225
2026-02-27T23:30:00+00:00,265.449,0.904,-4.976,11.225
2026-02-27T23:35:00+00:00,264.6,0.912,-4.98,11.25
2026-02-27T23:40:00+00:00,262.24,0.912,-4.887,11.146
2026-02-27T23:45:00+00:00,263.016,0.903,-4.898,11.222
2026-02-27T23:50:00+00:00,258.679,0.906,-4.824,11.223
2026-02-27T23:55:00+00:00,259.789,0.9,-4.864,11.206
2026-02-28T00:00:00+00:00,254.615,0.912,-4.775,11.225
2026-02-28T00:05:00+00:00,253.812,0.903,-4.76,11.158
2026-02-28T00:10:00+00:00,254.533,0.901,-4.763,11.143
2026-02-28T00:15:00+00:00,253.34,0.901,-4.738,11.125
2026-02-28T00:20:00+00:00,251.693,0.898,-4.693,11.124
2026-02-28T00:25:00+00:00,249.536,0.905,-4.673,11.125
2026-02-28T00:30:00+00:00,249.063,0.903,-4.662,11.143
2026-02-28T00:35:00+00:00,253.933,0.909,-4.74,11.124
2026-02-28T00:40:00+00:00,259.332,0.909,-4.85,11.124
2026-02-28T00:45:00+00:00,261.912,0.915,-4.887,11.125
2026-02-28T00:50:00+00:00,261.749,0.897,-4.896,11.125
2026-02-28T00:55:00+00:00,261.581,0.89,-4.899,11.15
2026-02-28T01:00:00+00:00,259.7,0.883,-4.951,11.325
2026-02-28T01:05:00+00:00,259.739,0.867,-4.967,11.293
2026-02-28T01:10:00+00:00,258.767,0.892,-4.925,11.291
2026-02-28T01:15:00+00:00,256.902,0.89,-4.884,11.306
2026-02-28T01:20:00+00:00,255.022,0.917,-4.848,11.325
2026-02-28T01:25:00+00:00,252.662,0.924,-4.818,11.325
2026-02-28T01:30:00+00:00,250.198,0.925,-4.778,11.336
2026-02-28T01:35:00+00:00,249.975,0.912,-4.771,11.325
2026-02-28T01:40:00+00:00,250.166,0.908,-4.774,11.325
2026-02-28T01:45:00+00:00,248.274,0.919,-4.737,11.325
2026-02-28T01:50:00+00:00,245.205,0.915,-4.659,11.329
2026-02-28T01:55:00+00:00,243.19,0.914,-4.631,11.333
2026-02-28T02:00:00+00:00,243.454,0.921,-4.625,11.348
2026-02-28T02:05:00+00:00,245.248,0.907,-4.66,11.35
2026-02-28T02:10:00+00:00,244.805,0.894,-4.664,11.35
2026-02-28T02:15:00+00:00,241.948,0.896,-4.619,11.35
2026-02-28T02:20:00+00:00,240.048,0.902,-4.581,11.344
2026-02-28T02:25:00+00:00,238.29,0.899,-4.541,11.35
2026-02-28T02:30:00+00:00,238.468,0.92,-4.525,11.34
2026-02-28T02:35:00+00:00,235.609,0.92,-4.455,11.253
2026-02-28T02:40:00+00:00,235.638,0.92,-4.44,11.222
2026-02-28T02:45:00+00:00,234.068,0.91,-4.408,11.218
2026-02-28T02:50:00+00:00,232.076,0.922,-4.372,11.23
2026-02-28T02:55:00+00:00,231.821,0.924,-4.305,11.092
2026-02-28T03:00:00+00:00,229.803,0.916,-4.288,11.061
2026-02-28T03:05:00+00:00,229.464,0.94,-4.315,11.145
2026-02-28T03:10:00+00:00,228.228,0.93,-4.312,11.194
2026-02-28T03:15:00+00:00,227.721,0.93,-4.298,11.25
2026-02-28T03:20:00+00:00,225.854,0.928,-4.286,11.25
2026-02-28T03:25:00+00:00,226.505,0.937,-4.287,11.256
2026-02-28T03:30:00+00:00,224.36,0.95,-4.252,11.266
2026-02-28T03:35:00+00:00,224.408,0.961,-4.249,11.301
2026-02-28T03:40:00+00:00,223.947,0.95,-4.238,11.305
2026-02-28T03:45:00+00:00,222.09,0.973,-4.197,11.325
2026-02-28T03:50:00+00:00,220.826,0.959,-4.157,11.325
2026-02-28T03:55:00+00:00,219.968,0.946,-4.158,11.325
2026-02-28T04:00:00+00:00,219.274,0.948,-4.146,11.325
2026-02-28T04:05:00+00:00,220.408,0.967,-4.153,11.3
2026-02-28T04:10:00+00:00,221.657,0.963,-4.188,11.312
2026-02-28T04:15:00+00:00,221.459,0.951,-4.188,11.324
2026-02-28T04:20:00+00:00,220.114,0.974,-4.137,11.325
2026-02-28T04:25:00+00:00,220.526,0.953,-4.139,11.325
2026-02-28T04:30:00+00:00,220.531,0.947,-4.133,11.325
2026-02-28T04:35:00+00:00,220.784,0.964,-4.155,11.325
2026-02-28T04:40:00+00:00,222.148,0.944,-4.206,11.325
2026-02-28T04:45:00+00:00,224.052,0.945,-4.244,11.325
2026-02-28T04:50:00+00:00,222.544,0.954,-4.228,11.325
2026-02-28T04:55:00+00:00,222.941,0.958,-4.225,11.325
2026-02-28T05:00:00+00:00,222.36,0.945,-4.192,11.325
2026-02-28T05:05:00+00:00,222.865,0.961,-4.173,11.325
2026-02-28T05:10:00+00:00,224.989,0.934,-4.22,11.317
2026-02-28T05:15:00+00:00,226.579,0.946,-4.261,11.325
2026-02-28T05:20:00+00:00,227.608,0.942,-4.281,11.325
2026-02-28T05:25:00+00:00,226.047,0.946,-4.249,11.321
2026-02-28T05:30:00+00:00,225.043,0.941,-4.242,11.325
2026-02-28T05:35:00+00:00,225.268,0.956,-4.239,11.316
2026-02-28T05:40:00+00:00,225.445,0.934,-4.253,11.312
2026-02-28T05:45:00+00:00,225.18,0.923,-4.247,11.278
2026-02-28T05:50:00+00:00,226.029,0.91,-4.255,11.27
2026-02-28T05:55:00+00:00,227.92,0.922,-4.298,11.253
2026-02-28T06:00:00+00:00,231.27,0.902,-4.369,11.25
2026-02-28T06:05:00+00:00,236.024,0.879,-4.446,11.244
2026-02-28T06:10:00+00:00,237.066,0.879,-4.476,11.225
2026-02-28T06:15:00+00:00,236.824,0.874,-4.481,11.21
2026-02-28T06:20:00+00:00,238.301,0.87,-4.495,11.213
2026-02-28T06:25:00+00:00,242.484,0.874,-4.552,11.213
2026-02-28T06:30:00+00:00,243.707,0.86,-4.585,11.2
2026-02-28T06:35:00+00:00,246.401,0.852,-4.627,11.2
2026-02-28T06:40:00+00:00,245.707,0.85,-4.637,11.186
2026-02-28T06:45:00+00:00,246.708,0.816,-4.682,11.242
2026-02-28T06:50:00+00:00,250.09,0.837,-4.72,11.252
2026-02-28T06:55:00+00:00,252.133,0.806,-4.79,11.25
2026-02-28T07:00:00+00:00,254.269,0.826,-4.834,11.25
2026-02-28T07:05:00+00:00,255.919,0.805,-4.862,11.225
2026-02-28T07:10:00+00:00,258.292,0.834,-4.909,11.22
2026-02-28T07:15:00+00:00,259.098,0.824,-4.93,11.223
2026-02-28T07:20:00+00:00,261.795,0.839,-4.948,11.198
2026-02-28T07:25:00+00:00,262.462,0.833,-4.976,11.2
2026-02-28T07:30:00+00:00,266.138,0.814,-5.053,11.194
2026-02-28T07:35:00+00:00,270.691,0.817,-5.132,11.2
2026-02-28T07:40:00+00:00,271.709,0.809,-5.153,11.2
2026-02-28T07:45:00+00:00,276.828,0.815,-5.226,11.168
2026-02-28T07:50:00+00:00,280.166,0.804,-5.306,11.15
2026-02-28T07:55:00+00:00,282.761,0.788,-5.345,11.14
2026-02-28T08:00:00+00:00,286.303,0.774,-5.394,11.108
2026-02-28T08:05:00+00:00,286.864,0.769,-5.517,11.292
2026-02-28T08:10:00+00:00,290.979,0.766,-5.62,11.301
2026-02-28T08:15:00+00:00,294.454,0.752,-5.668,11.311
2026-02-28T08:20:00+00:00,298.691,0.761,-5.775,11.31
2026-02-28T08:25:00+00:00,304.331,0.75,-5.884,11.304
2026-02-28T08:30:00+00:00,310.871,0.749,-6.021,11.312
2026-02-28T08:35:00+00:00,316.167,0.744,-6.124,11.319
2026-02-28T08:40:00+00:00,320.344,0.756,-6.206,11.318
2026-02-28T08:45:00+00:00,326.494,0.724,-6.292,11.319
2026-02-28T08:50:00+00:00,327.568,0.744,-6.324,11.304
2026-02-28T08:55:00+00:00,331.464,0.715,-6.44,11.297
2026-02-28T09:00:00+00:00,333.413,0.736,-6.43,11.259
2026-02-28T09:05:00+00:00,338.301,0.743,-6.507,11.246
2026-02-28T09:10:00+00:00,337.393,0.712,-6.53,11.238
2026-02-28T09:15:00+00:00,337.475,0.678,-6.549,11.256
2026-02-28T09:20:00+00:00,339.1,0.651,-6.604,11.26
2026-02-28T09:25:00+00:00,337.577,0.69,-6.565,11.251
2026-02-28T09:30:00+00:00,341.06,0.699,-6.599,11.254
2026-02-28T09:35:00+00:00,342.596,0.68,-6.606,11.246
2026-02-28T09:40:00+00:00,343.865,0.691,-6.62,11.251
2026-02-28T09:45:00+00:00,344.668,0.705,-6.645,11.251
2026-02-28T09:50:00+00:00,345.776,0.685,-6.706,11.237
2026-02-28T09:55:00+00:00,354.221,0.7,-6.819,11.249
2026-02-28T10:00:00+00:00,355.02,0.69,-6.846,11.25
2026-02-28T10:05:00+00:00,354.672,0.698,-6.841,11.252
2026-02-28T10:10:00+00:00,358.872,0.689,-6.945,11.248
2026-02-28T10:15:00+00:00,360.365,0.668,-6.963,11.25
2026-02-28T10:20:00+00:00,360.315,0.674,-6.976,11.246
2026-02-28T10:25:00+00:00,360.778,0.688,-6.958,11.24
2026-02-28T10:30:00+00:00,361.379,0.675,-6.978,11.242
2026-02-28T10:35:00+00:00,363.476,0.67,-7.015,11.223
2026-02-28T10:40:00+00:00,366.395,0.666,-7.065,11.215
2026-02-28T10:45:00+00:00,370.68,0.681,-7.12,11.218
2026-02-28T10:50:00+00:00,369.432,0.682,-7.138,11.217
2026-02-28T10:55:00+00:00,369.084,0.672,-7.146,11.225
2026-02-28T11:00:00+00:00,367.832,0.688,-7.123,11.223
2026-02-28T11:05:00+00:00,365.538,0.682,-7.068,11.225
2026-02-28T11:10:00+00:00,368.63,0.667,-7.112,11.197
2026-02-28T11:15:00+00:00,373.124,0.67,-7.164,11.193
2026-02-28T11:20:00+00:00,374.338,0.675,-7.18,11.184
2026-02-28T11:25:00+00:00,374.836,0.667,-7.208,11.184
2026-02-28T11:30:00+00:00,375.566,0.677,-7.214,11.192
2026-02-28T11:35:00+00:00,379.229,0.685,-7.284,11.182
2026-02-28T11:40:00+00:00,379.908,0.67,-7.28,11.163
2026-02-28T11:45:00+00:00,377.488,0.684,-7.249,11.191
2026-02-28T11:50:00+00:00,379.651,0.668,-7.296,11.173
2026-02-28T11:55:00+00:00,384.723,0.658,-7.387,11.193
2026-02-28T12:00:00+00:00,386.013,0.656,-7.426,11.189
2026-02-28T12:05:00+00:00,390.85,0.651,-7.487,11.16
2026-02-28T12:10:00+00:00,390.908,0.654,-7.515,11.184
2026-02-28T12:15:00+00:00,382.715,0.668,-7.367,11.206
2026-02-28T12:20:00+00:00,378.464,0.663,-7.305,11.22
2026-02-28T12:25:00+00:00,374.249,0.67,-7.218,11.222
2026-02-28T12:30:00+00:00,373.846,0.659,-7.191,11.226
2026-02-28T12:35:00+00:00,372.558,0.671,-7.195,11.225
2026-02-28T12:40:00+00:00,376.828,0.662,-7.248,11.225
2026-02-28T12:45:00+00:00,374.58,0.667,-7.214,11.232
2026-02-28T12:50:00+00:00,373.324,0.657,-7.23,11.225
2026-02-28T12:55:00+00:00,379.751,0.662,-7.316,11.226
2026-02-28T13:00:00+00:00,381.598,0.68,-7.361,11.225
2026-02-28T13:05:00+00:00,380.514,0.682,-7.343,11.237
2026-02-28T13:10:00+00:00,379.122,0.694,-7.345,11.256
2026-02-28T13:15:00+00:00,374.086,0.69,-7.229,11.282
2026-02-28T13:20:00+00:00,369.218,0.689,-7.16,11.269
2026-02-28T13:25:00+00:00,363.729,0.698,-7.056,11.3
2026-02-28T13:30:00+00:00,361.512,0.692,-7.018,11.3
2026-02-28T13:35:00+00:00,363.726,0.706,-7.062,11.281
2026-02-28T13:40:00+00:00,362.082,0.72,-7.021,11.304
2026-02-28T13:45:00+00:00,355.381,0.768,-6.878,11.325
2026-02-28T13:50:00+00:00,351.15,0.761,-6.8,11.325
2026-02-28T13:55:00+00:00,349.504,0.76,-6.754,11.325
2026-02-28T14:00:00+00:00,349.074,0.768,-6.784,11.326
2026-02-28T14:05:00+00:00,346.847,0.765,-6.713,11.328
2026-02-28T14:10:00+00:00,344.36,0.761,-6.703,11.328
2026-02-28T14:15:00+00:00,341.446,0.75,-6.634,11.326
2026-02-28T14:20:00+00:00,337.218,0.732,-6.554,11.325
2026-02-28T14:25:00+00:00,335.202,0.738,-6.549,11.33
2026-02-28T14:30:00+00:00,342.448,0.739,-6.704,11.331
2026-02-28T14:35:00+00:00,346.656,0.746,-6.77,11.344
2026-02-28T14:40:00+00:00,347.804,0.742,-6.763,11.338
2026-02-28T14:45:00+00:00,345.445,0.745,-6.724,11.344
2026-02-28T14:50:00+00:00,342.676,0.761,-6.581,11.228
2026-02-28T14:55:00+00:00,339.595,0.768,-6.507,11.232
2026-02-28T15:00:00+00:00,340.665,0.781,-6.532,11.236
2026-02-28T15:05:00+00:00,344.049,0.79,-6.579,11.225
2026-02-28T15:10:00+00:00,343.948,0.787,-6.589,11.225
2026-02-28T15:15:00+00:00,339.342,0.796,-6.497,11.225
2026-02-28T15:20:00+00:00,330.03,0.799,-6.307,11.228
2026-02-28T15:25:00+00:00,320.138,0.801,-6.117,11.246
2026-02-28T15:30:00+00:00,312.74,0.792,-5.975,11.25
2026-02-28T15:35:00+00:00,313.313,0.82,-5.986,11.25
2026-02-28T15:40:00+00:00,318.546,0.813,-6.056,11.246
2026-02-28T15:45:00+00:00,331.85,0.814,-6.334,11.231
2026-02-28T15:50:00+00:00,336.168,0.796,-6.42,11.187
2026-02-28T15:55:00+00:00,344.826,0.803,-6.581,11.181
2026-02-28T16:00:00+00:00,336.829,0.822,-6.412,11.204
2026-02-28T16:05:00+00:00,322.173,0.829,-6.181,11.237
2026-02-28T16:10:00+00:00,321.793,0.797,-6.147,11.225
2026-02-28T16:15:00+00:00,324.396,0.8,-6.191,11.225
2026-02-28T16:20:00+00:00,324.192,0.792,-6.193,11.213
2026-02-28T16:25:00+00:00,333.851,0.79,-6.366,11.173
2026-02-28T16:30:00+00:00,342.856,0.78,-6.517,11.202
2026-02-28T16:35:00+00:00,336.284,0.796,-6.398,11.224
2026-02-28T16:40:00+00:00,329.501,0.798,-6.276,11.225
2026-02-28T16:45:00+00:00,329.759,0.783,-6.271,11.222
2026-02-28T16:50:00+00:00,338.316,0.792,-6.435,11.167
2026-02-28T16:55:00+00:00,343.27,0.778,-6.554,11.148
2026-02-28T17:00:00+00:00,344.983,0.798,-6.562,11.127
2026-02-28T17:05:00+00:00,350.32,0.782,-6.657,11.125
2026-02-28T17:10:00+00:00,351.75,0.774,-6.69,11.108
2026-02-28T17:15:00+00:00,360.066,0.763,-6.869,11.11
2026-02-28T17:20:00+00:00,356.833,0.74,-6.892,11.209
2026-02-28T17:25:00+00:00,359.995,0.735,-6.916,11.161
2026-02-28T17:30:00+00:00,362.008,0.734,-6.952,11.159
2026-02-28T17:35:00+00:00,361.576,0.776,-6.955,11.23
2026-02-28T17:40:00+00:00,359.934,0.786,-6.95,11.22
2026-02-28T17:45:00+00:00,360.558,0.769,-6.964,11.202
2026-02-28T17:50:00+00:00,363.239,0.754,-6.993,11.188
2026-02-28T17:55:00+00:00,365.484,0.764,-7.022,11.204
2026-02-28T18:00:00+00:00,365.905,0.784,-7.023,11.173
2026-02-28T18:05:00+00:00,366.757,0.799,-7.067,11.169
2026-02-28T18:10:00+00:00,365.505,0.815,-7.054,11.175
2026-02-28T18:15:00+00:00,369.432,0.822,-7.107,11.159
2026-02-28T18:20:00+00:00,372.487,0.786,-7.14,11.152
2026-02-28T18:25:00+00:00,375.905,0.789,-7.183,11.149
2026-02-28T18:30:00+00:00,376.867,0.808,-7.229,11.15
2026-02-28T18:35:00+00:00,370.308,0.791,-7.197,11.271
2026-02-28T18:40:00+00:00,369.066,0.788,-7.22,11.343
2026-02-28T18:45:00+00:00,367.596,0.79,-7.185,11.349
2026-02-28T18:50:00+00:00,367.422,0.784,-7.183,11.347
2026-02-28T18:55:00+00:00,366.844,0.796,-7.153,11.35
2026-02-28T19:00:00+00:00,363.602,0.808,-7.074,11.324
2026-02-28T19:05:00+00:00,360.676,0.798,-6.974,11.263
2026-02-28T19:10:00+00:00,353.388,0.818,-6.868,11.275
2026-02-28T19:15:00+00:00,350.605,0.832,-6.804,11.286
2026-02-28T19:20:00+00:00,347.837,0.863,-6.7,11.268
2026-02-28T19:25:00+00:00,343.081,0.877,-6.615,11.25
2026-02-28T19:30:00+00:00,343.188,0.854,-6.621,11.25
2026-02-28T19:35:00+00:00,345.659,0.845,-6.669,11.25
2026-02-28T19:40:00+00:00,344.794,0.867,-6.641,11.25
2026-02-28T19:45:00+00:00,340.517,0.86,-6.579,11.268
2026-02-28T19:50:00+00:00,340.77,0.866,-6.542,11.262
2026-02-28T19:55:00+00:00,335.225,0.914,-6.348,11.103
2026-02-28T20:00:00+00:00,331.579,0.913,-6.322,11.135
2026-02-28T20:05:00+00:00,334.806,0.892,-6.376,11.088
2026-02-28T20:10:00+00:00,334.915,0.904,-6.364,11.102
2026-02-28T20:15:00+00:00,332.33,0.914,-6.343,11.127
2026-02-28T20:20:00+00:00,328.588,0.907,-6.284,11.155
2026-02-28T20:25:00+00:00,326.844,0.913,-6.275,11.249
