ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-26T05:15:00+00:00,103.426,5.925,1.661,-5.444,33.237
2026-02-26T05:20:00+00:00,100.499,5.763,1.706,-5.319,33.227
2026-02-26T05:25:00+00:00,100.469,5.711,1.66,-5.347,33.152
2026-02-26T05:30:00+00:00,101.469,5.79,1.643,-5.401,33.147
2026-02-26T05:35:00+00:00,101.857,5.787,1.634,-5.443,33.133
2026-02-26T05:40:00+00:00,103.359,5.885,1.606,-5.481,33.207
2026-02-26T05:45:00+00:00,104.886,6.028,1.647,-5.588,33.165
2026-02-26T05:50:00+00:00,105.223,6.013,1.603,-5.599,33.136
2026-02-26T05:55:00+00:00,107.099,6.135,1.641,-5.708,33.099
2026-02-26T06:00:00+00:00,109.339,6.299,1.616,-5.914,33.077
2026-02-26T06:05:00+00:00,110.376,6.394,1.613,-6.004,33.205
2026-02-26T06:10:00+00:00,116.399,6.808,1.401,-6.429,33.65
2026-02-26T06:15:00+00:00,118.333,6.956,1.395,-6.629,33.883
2026-02-26T06:20:00+00:00,119.645,6.993,1.399,-6.707,33.807
2026-02-26T06:25:00+00:00,123.003,7.155,1.392,-6.85,33.705
2026-02-26T06:30:00+00:00,124.678,7.337,1.409,-7.032,33.754
2026-02-26T06:35:00+00:00,127.132,7.376,1.387,-7.082,33.71
2026-02-26T06:40:00+00:00,128.675,7.498,1.409,-7.174,33.573
2026-02-26T06:45:00+00:00,130.23,7.594,1.373,-7.301,33.667
2026-02-26T06:50:00+00:00,130.757,7.637,1.392,-7.345,33.763
2026-02-26T06:55:00+00:00,132.513,7.758,1.335,-7.419,33.722
2026-02-26T07:00:00+00:00,133.06,7.722,1.234,-7.453,33.563
2026-02-26T07:05:00+00:00,137.699,7.965,1.265,-7.677,33.562
2026-02-26T07:10:00+00:00,141.091,8.128,1.232,-7.906,33.351
2026-02-26T07:15:00+00:00,144.609,8.368,1.238,-8.036,33.287
2026-02-26T07:20:00+00:00,144.084,8.295,1.04,-8.032,33.358
2026-02-26T07:25:00+00:00,144.513,8.335,1.265,-8.047,33.346
2026-02-26T07:30:00+00:00,146.991,8.455,1.235,-8.143,33.311
2026-02-26T07:35:00+00:00,149.517,8.671,1.248,-8.412,33.5
2026-02-26T07:40:00+00:00,150.577,8.808,1.205,-8.553,33.783
2026-02-26T07:45:00+00:00,154.121,9.037,1.033,-8.792,33.835
2026-02-26T07:50:00+00:00,153.967,9.043,1.036,-8.791,33.81
2026-02-26T07:55:00+00:00,154.497,9.072,1.046,-8.817,33.822
2026-02-26T08:00:00+00:00,150.6,8.833,1.074,-8.554,33.728
2026-02-26T08:05:00+00:00,151.445,8.813,1.049,-8.605,33.718
2026-02-26T08:10:00+00:00,151.833,8.873,1.095,-8.611,33.727
2026-02-26T08:15:00+00:00,151.444,8.862,1.039,-8.615,33.785
2026-02-26T08:20:00+00:00,150.967,8.833,0.889,-8.592,33.743
2026-02-26T08:25:00+00:00,153.996,8.971,0.901,-8.715,33.641
2026-02-26T08:30:00+00:00,155.028,9.085,0.921,-8.857,33.727
2026-02-26T08:35:00+00:00,152.557,8.97,0.975,-8.716,33.774
2026-02-26T08:40:00+00:00,152.827,8.928,1.012,-8.685,33.647
2026-02-26T08:45:00+00:00,154.101,8.961,0.912,-8.717,33.55
2026-02-26T08:50:00+00:00,155.963,9.072,0.946,-8.822,33.523
2026-02-26T08:55:00+00:00,155.323,9.042,0.93,-8.732,33.614
2026-02-26T09:00:00+00:00,159.511,9.276,0.978,-9.02,33.534
2026-02-26T09:05:00+00:00,161.558,9.409,0.901,-9.143,33.61
2026-02-26T09:10:00+00:00,158.537,9.261,0.986,-9.055,33.68
2026-02-26T09:15:00+00:00,165.268,9.622,0.887,-9.378,33.591
2026-02-26T09:20:00+00:00,165.067,9.617,0.837,-9.372,33.577
2026-02-26T09:25:00+00:00,163.788,9.599,0.767,-9.34,33.634
2026-02-26T09:30:00+00:00,163.152,9.506,0.805,-9.283,33.61
2026-02-26T09:35:00+00:00,161.504,9.41,0.757,-9.22,33.621
2026-02-26T09:40:00+00:00,160.472,9.365,0.742,-9.149,33.612
2026-02-26T09:45:00+00:00,166.895,9.721,0.731,-9.472,33.607
2026-02-26T09:50:00+00:00,168.805,9.875,0.803,-9.632,33.643
2026-02-26T09:55:00+00:00,167.325,9.745,0.89,-9.505,33.64
2026-02-26T10:00:00+00:00,167.55,9.772,0.975,-9.57,33.638
2026-02-26T10:05:00+00:00,168.141,9.826,0.894,-9.569,33.683
2026-02-26T10:10:00+00:00,167.227,9.779,0.854,-9.539,33.681
2026-02-26T10:15:00+00:00,166.846,9.779,0.927,-9.516,33.753
2026-02-26T10:20:00+00:00,163.88,9.628,1.017,-9.321,33.743
2026-02-26T10:25:00+00:00,161.524,9.442,1.014,-9.177,33.621
2026-02-26T10:30:00+00:00,160.836,9.394,0.981,-9.134,33.59
2026-02-26T10:35:00+00:00,159.756,9.354,0.966,-9.096,33.699
2026-02-26T10:40:00+00:00,161.177,9.348,0.942,-9.126,33.51
2026-02-26T10:45:00+00:00,160.898,9.375,0.945,-9.14,33.489
2026-02-26T10:50:00+00:00,158.121,9.236,0.906,-8.993,33.492
2026-02-26T10:55:00+00:00,158.951,9.234,1.075,-8.979,33.426
2026-02-26T11:00:00+00:00,163.119,9.502,1.01,-9.307,33.506
2026-02-26T11:05:00+00:00,158.1,9.251,1.045,-9.04,33.725
2026-02-26T11:10:00+00:00,158.999,9.289,0.94,-9.053,33.704
2026-02-26T11:15:00+00:00,164.406,9.585,0.916,-9.373,33.751
2026-02-26T11:20:00+00:00,167.716,9.792,0.986,-9.56,33.788
2026-02-26T11:25:00+00:00,168.414,9.881,0.881,-9.602,33.762
2026-02-26T11:30:00+00:00,166.178,9.776,0.964,-9.449,33.712
2026-02-26T11:35:00+00:00,167.167,9.796,1.024,-9.572,33.798
2026-02-26T11:40:00+00:00,166.285,9.734,1.048,-9.432,33.742
2026-02-26T11:45:00+00:00,169.671,9.927,1.043,-9.662,33.779
2026-02-26T11:50:00+00:00,168.658,9.9,1.093,-9.589,33.825
2026-02-26T11:55:00+00:00,165.908,9.706,1.008,-9.433,33.828
2026-02-26T12:00:00+00:00,168.572,9.866,0.947,-9.65,33.87
2026-02-26T12:05:00+00:00,164.824,9.707,1.025,-9.412,33.785
2026-02-26T12:10:00+00:00,162.378,9.482,1.055,-9.307,33.794
2026-02-26T12:15:00+00:00,162.731,9.522,1.056,-9.302,33.81
2026-02-26T12:20:00+00:00,160.647,9.392,1.1,-9.195,33.784
2026-02-26T12:25:00+00:00,159.217,9.304,1.038,-9.072,33.701
2026-02-26T12:30:00+00:00,159.767,9.338,1.252,-9.126,33.75
2026-02-26T12:35:00+00:00,158.974,9.247,1.072,-9.041,33.626
2026-02-26T12:40:00+00:00,162.45,9.479,1.081,-9.279,33.619
2026-02-26T12:45:00+00:00,164.754,9.633,0.982,-9.398,33.621
2026-02-26T12:50:00+00:00,163.454,9.581,1.027,-9.318,33.748
2026-02-26T12:55:00+00:00,162.011,9.443,1.248,-9.263,33.817
2026-02-26T13:00:00+00:00,163.145,9.55,1.175,-9.339,33.819
2026-02-26T13:05:00+00:00,166.349,9.737,1.094,-9.482,33.847
2026-02-26T13:10:00+00:00,164.66,9.677,0.958,-9.436,33.805
2026-02-26T13:15:00+00:00,164.014,9.602,1.108,-9.373,33.861
2026-02-26T13:20:00+00:00,162.911,9.563,1.109,-9.321,33.878
2026-02-26T13:25:00+00:00,157.965,9.281,1.188,-8.994,33.828
2026-02-26T13:30:00+00:00,156.622,9.119,1.152,-8.84,33.732
2026-02-26T13:35:00+00:00,160.434,9.383,1.071,-9.231,33.86
2026-02-26T13:40:00+00:00,161.366,9.415,1.0,-9.2,33.731
2026-02-26T13:45:00+00:00,157.471,9.183,1.049,-8.963,33.682
2026-02-26T13:50:00+00:00,162.479,9.522,0.98,-9.296,33.688
2026-02-26T13:55:00+00:00,160.89,9.451,0.948,-9.168,33.835
2026-02-26T14:00:00+00:00,162.722,9.505,0.987,-9.303,33.786
2026-02-26T14:05:00+00:00,162.834,9.503,1.051,-9.317,33.827
2026-02-26T14:10:00+00:00,161.51,9.513,1.024,-9.249,33.897
2026-02-26T14:15:00+00:00,161.933,9.516,0.981,-9.326,33.859
2026-02-26T14:20:00+00:00,162.108,9.528,0.972,-9.296,33.917
2026-02-26T14:25:00+00:00,160.6,9.452,0.972,-9.244,33.892
2026-02-26T14:30:00+00:00,160.236,9.433,1.059,-9.215,33.858
2026-02-26T14:35:00+00:00,162.209,9.479,1.084,-9.279,33.755
2026-02-26T14:40:00+00:00,161.191,9.449,1.063,-9.285,33.766
2026-02-26T14:45:00+00:00,161.12,9.368,1.081,-9.202,33.676
2026-02-26T14:50:00+00:00,158.951,9.295,1.14,-9.023,33.723
2026-02-26T14:55:00+00:00,157.275,9.224,1.055,-9.039,33.731
2026-02-26T15:00:00+00:00,160.268,9.364,1.013,-9.123,33.685
2026-02-26T15:05:00+00:00,164.385,9.593,0.977,-9.394,33.816
2026-02-26T15:10:00+00:00,163.319,9.644,0.941,-9.342,33.978
2026-02-26T15:15:00+00:00,162.386,9.529,0.974,-9.34,33.832
2026-02-26T15:20:00+00:00,165.928,9.515,0.845,-9.264,33.071
2026-02-26T15:25:00+00:00,167.326,9.615,0.897,-9.433,33.282
2026-02-26T15:30:00+00:00,170.112,9.742,0.923,-9.501,33.216
2026-02-26T15:35:00+00:00,170.978,9.837,0.994,-9.624,33.219
2026-02-26T15:40:00+00:00,171.855,9.851,0.843,-9.642,33.156
2026-02-26T15:45:00+00:00,176.35,10.062,0.885,-9.869,33.129
2026-02-26T15:50:00+00:00,177.563,10.166,0.949,-9.949,33.033
2026-02-26T15:55:00+00:00,178.082,10.174,0.81,-9.938,33.018
2026-02-26T16:00:00+00:00,178.992,10.208,0.742,-9.973,32.929
2026-02-26T16:05:00+00:00,182.41,10.584,0.737,-10.343,33.618
2026-02-26T16:10:00+00:00,182.758,10.618,0.753,-10.365,33.7
2026-02-26T16:15:00+00:00,181.174,10.577,0.741,-10.369,33.781
2026-02-26T16:20:00+00:00,179.692,10.546,0.752,-10.235,33.888
2026-02-26T16:25:00+00:00,176.965,10.432,0.748,-10.092,33.97
2026-02-26T16:30:00+00:00,176.227,10.391,0.747,-10.074,34.004
2026-02-26T16:35:00+00:00,180.783,10.561,0.749,-10.352,33.899
2026-02-26T16:40:00+00:00,183.553,10.709,0.754,-10.548,33.863
2026-02-26T16:45:00+00:00,187.3,10.974,0.739,-10.812,33.869
2026-02-26T16:50:00+00:00,193.976,11.317,0.728,-11.123,33.726
2026-02-26T16:55:00+00:00,198.299,11.575,0.727,-11.353,33.673
2026-02-26T17:00:00+00:00,201.148,11.724,0.752,-11.55,33.642
2026-02-26T17:05:00+00:00,206.116,11.956,0.777,-11.799,33.558
2026-02-26T17:10:00+00:00,206.601,12.038,0.684,-11.82,33.662
2026-02-26T17:15:00+00:00,206.82,12.005,0.595,-11.846,33.633
2026-02-26T17:20:00+00:00,208.12,12.111,0.6,-11.935,33.545
2026-02-26T17:25:00+00:00,213.523,12.417,0.551,-12.231,33.598
2026-02-26T17:30:00+00:00,213.957,12.511,0.491,-12.256,33.63
2026-02-26T17:35:00+00:00,211.867,12.321,0.532,-12.169,33.538
2026-02-26T17:40:00+00:00,209.363,12.221,0.613,-11.998,33.571
2026-02-26T17:45:00+00:00,210.555,12.309,0.552,-12.15,33.704
2026-02-26T17:50:00+00:00,210.131,12.245,0.594,-12.038,33.621
2026-02-26T17:55:00+00:00,211.125,12.119,0.595,-11.997,33.117
2026-02-26T18:00:00+00:00,209.017,12.048,0.587,-11.901,33.152
2026-02-26T18:05:00+00:00,215.456,12.347,0.517,-12.155,33.148
2026-02-26T18:10:00+00:00,216.274,12.413,0.647,-12.225,33.131
2026-02-26T18:15:00+00:00,216.837,12.439,0.585,-12.236,33.138
2026-02-26T18:20:00+00:00,214.041,12.289,0.591,-12.065,33.093
2026-02-26T18:25:00+00:00,217.404,12.459,0.589,-12.222,33.065
2026-02-26T18:30:00+00:00,218.308,12.48,0.603,-12.262,33.094
2026-02-26T18:35:00+00:00,214.668,12.292,0.609,-12.086,33.055
2026-02-26T18:40:00+00:00,213.586,12.263,0.596,-12.059,33.109
2026-02-26T18:45:00+00:00,212.008,12.127,0.706,-11.971,33.058
2026-02-26T18:50:00+00:00,212.876,12.19,0.6,-11.971,33.063
2026-02-26T18:55:00+00:00,213.571,12.228,0.582,-12.022,33.088
2026-02-26T19:00:00+00:00,213.716,12.275,0.607,-12.066,33.161
2026-02-26T19:05:00+00:00,209.622,12.013,0.62,-11.829,33.114
2026-02-26T19:10:00+00:00,208.425,11.94,0.753,-11.734,32.976
2026-02-26T19:15:00+00:00,204.804,11.762,0.726,-11.494,33.027
2026-02-26T19:20:00+00:00,201.698,11.59,0.749,-11.329,33.071
2026-02-26T19:25:00+00:00,199.173,11.442,0.849,-11.261,33.153
2026-02-26T19:30:00+00:00,196.123,11.31,0.893,-11.086,33.294
2026-02-26T19:35:00+00:00,193.474,11.175,0.928,-10.971,33.328
2026-02-26T19:40:00+00:00,196.353,11.318,0.941,-11.108,33.252
2026-02-26T19:45:00+00:00,195.368,11.294,0.897,-11.035,33.202
2026-02-26T19:50:00+00:00,193.52,11.107,0.929,-10.775,33.107
2026-02-26T19:55:00+00:00,191.977,11.039,0.911,-10.772,33.189
2026-02-26T20:00:00+00:00,190.173,10.833,0.899,-10.549,32.893
2026-02-26T20:05:00+00:00,190.054,10.955,0.745,-10.758,33.33
2026-02-26T20:10:00+00:00,186.729,10.884,0.753,-10.634,33.813
2026-02-26T20:15:00+00:00,187.344,10.909,0.905,-10.628,33.601
2026-02-26T20:20:00+00:00,182.582,10.585,0.968,-10.361,33.552
2026-02-26T20:25:00+00:00,179.777,10.485,1.01,-10.186,33.602
2026-02-26T20:30:00+00:00,183.744,10.653,0.917,-10.376,33.649
2026-02-26T20:35:00+00:00,184.228,10.729,0.925,-10.495,33.687
2026-02-26T20:40:00+00:00,179.191,10.442,1.103,-10.207,33.616
2026-02-26T20:45:00+00:00,173.587,10.078,1.024,-9.829,33.413
2026-02-26T20:50:00+00:00,173.422,10.111,1.069,-9.864,33.61
2026-02-26T20:55:00+00:00,170.078,10.052,1.218,-9.75,33.894
2026-02-26T21:00:00+00:00,167.394,9.874,1.254,-9.624,33.992
2026-02-26T21:05:00+00:00,161.488,9.547,1.277,-9.268,34.026
2026-02-26T21:10:00+00:00,160.022,9.345,1.227,-9.081,33.617
2026-02-26T21:15:00+00:00,160.526,9.372,1.261,-9.141,33.66
2026-02-26T21:20:00+00:00,159.34,9.326,1.239,-9.036,33.808
2026-02-26T21:25:00+00:00,158.324,9.308,1.126,-9.034,33.884
2026-02-26T21:30:00+00:00,159.132,9.377,1.251,-9.054,33.908
2026-02-26T21:35:00+00:00,156.034,9.143,1.25,-8.852,33.954
2026-02-26T21:40:00+00:00,158.923,9.345,1.25,-9.123,34.071
2026-02-26T21:45:00+00:00,157.621,9.199,1.152,-8.891,33.632
2026-02-26T21:50:00+00:00,156.459,9.094,1.251,-8.796,33.593
2026-02-26T21:55:00+00:00,154.807,8.951,1.339,-8.661,33.259
2026-02-26T22:00:00+00:00,151.464,8.777,1.415,-8.443,33.247
2026-02-26T22:05:00+00:00,149.333,8.575,1.287,-8.26,33.219
2026-02-26T22:10:00+00:00,143.726,8.332,1.407,-7.953,33.352
2026-02-26T22:15:00+00:00,144.626,8.339,1.417,-8.049,33.415
2026-02-26T22:20:00+00:00,139.332,8.08,1.421,-7.755,33.485
2026-02-26T22:25:00+00:00,135.436,7.813,1.387,-7.482,33.449
2026-02-26T22:30:00+00:00,136.471,7.883,1.415,-7.566,33.467
2026-02-26T22:35:00+00:00,133.132,7.738,1.383,-7.4,33.426
2026-02-26T22:40:00+00:00,131.266,7.609,1.378,-7.29,33.446
2026-02-26T22:45:00+00:00,131.424,7.573,1.398,-7.311,33.434
2026-02-26T22:50:00+00:00,130.228,7.548,1.412,-7.296,33.488
2026-02-26T22:55:00+00:00,129.608,7.475,1.378,-7.239,33.578
2026-02-26T23:00:00+00:00,127.613,7.438,1.412,-7.053,33.632
2026-02-26T23:05:00+00:00,126.202,7.303,1.36,-7.014,33.553
2026-02-26T23:10:00+00:00,121.78,7.1,1.568,-6.809,33.443
2026-02-26T23:15:00+00:00,125.771,7.284,1.604,-6.912,33.394
2026-02-26T23:20:00+00:00,124.084,7.156,1.562,-6.805,33.447
2026-02-26T23:25:00+00:00,121.178,7.022,1.641,-6.7,33.476
2026-02-26T23:30:00+00:00,118.6,6.879,1.636,-6.6,33.466
2026-02-26T23:35:00+00:00,121.648,7.052,1.444,-6.718,33.49
2026-02-26T23:40:00+00:00,122.432,7.083,1.386,-6.708,33.5
2026-02-26T23:45:00+00:00,118.436,6.886,1.3,-6.597,33.572
2026-02-26T23:50:00+00:00,119.592,6.968,1.323,-6.605,33.567
2026-02-26T23:55:00+00:00,119.123,6.92,1.58,-6.525,33.6
2026-02-27T00:00:00+00:00,115.504,6.72,1.671,-6.354,33.585
2026-02-27T00:05:00+00:00,117.483,6.847,1.421,-6.465,33.536
2026-02-27T00:10:00+00:00,120.935,7.002,1.372,-6.651,33.523
2026-02-27T00:15:00+00:00,120.829,7.023,1.426,-6.743,33.58
2026-02-27T00:20:00+00:00,121.418,7.109,1.382,-6.792,33.613
2026-02-27T00:25:00+00:00,121.365,7.045,1.275,-6.75,33.477
2026-02-27T00:30:00+00:00,121.574,7.008,1.46,-6.627,33.522
2026-02-27T00:35:00+00:00,124.214,7.165,1.579,-6.798,33.388
2026-02-27T00:40:00+00:00,124.876,7.275,1.639,-7.026,33.309
2026-02-27T00:45:00+00:00,126.004,7.296,1.583,-6.937,33.302
2026-02-27T00:50:00+00:00,127.69,7.317,1.598,-7.021,33.3
2026-02-27T00:55:00+00:00,126.035,7.34,1.637,-6.943,33.3
2026-02-27T01:00:00+00:00,123.547,7.213,1.66,-6.764,33.366
2026-02-27T01:05:00+00:00,120.068,6.972,1.619,-6.609,33.388
2026-02-27T01:10:00+00:00,121.495,7.031,1.724,-6.644,33.411
2026-02-27T01:15:00+00:00,123.015,7.114,1.71,-6.836,33.468
2026-02-27T01:20:00+00:00,124.309,7.137,1.623,-6.785,33.441
2026-02-27T01:25:00+00:00,122.603,7.107,1.541,-6.789,33.499
2026-02-27T01:30:00+00:00,121.428,7.044,1.618,-6.589,33.556
2026-02-27T01:35:00+00:00,121.341,7.004,1.71,-6.616,33.52
2026-02-27T01:40:00+00:00,119.203,6.986,1.698,-6.569,33.59
2026-02-27T01:45:00+00:00,118.523,6.879,1.67,-6.605,33.596
2026-02-27T01:50:00+00:00,118.521,6.876,1.697,-6.607,33.6
2026-02-27T01:55:00+00:00,118.245,6.82,1.687,-6.556,33.6
2026-02-27T02:00:00+00:00,116.261,6.769,1.607,-6.374,33.669
2026-02-27T02:05:00+00:00,121.117,6.996,1.744,-6.644,33.617
2026-02-27T02:10:00+00:00,121.217,7.043,1.64,-6.728,33.7
2026-02-27T02:15:00+00:00,121.701,6.969,1.634,-6.586,33.449
2026-02-27T02:20:00+00:00,121.475,6.993,1.575,-6.675,33.351
2026-02-27T02:25:00+00:00,121.639,7.061,1.612,-6.831,33.524
2026-02-27T02:30:00+00:00,121.363,7.019,1.663,-6.601,33.537
2026-02-27T02:35:00+00:00,119.126,6.988,1.598,-6.597,33.704
2026-02-27T02:40:00+00:00,118.426,6.968,1.628,-6.596,33.8
2026-02-27T02:45:00+00:00,118.55,6.935,1.592,-6.605,33.8
2026-02-27T02:50:00+00:00,116.796,6.837,1.611,-6.585,33.765
2026-02-27T02:55:00+00:00,116.32,6.82,1.664,-6.557,33.73
2026-02-27T03:00:00+00:00,119.354,6.95,1.692,-6.652,33.8
2026-02-27T03:05:00+00:00,121.574,7.066,1.442,-6.805,33.708
2026-02-27T03:10:00+00:00,119.481,7.031,1.354,-6.659,33.797
2026-02-27T03:15:00+00:00,119.613,7.065,1.501,-6.685,33.857
2026-02-27T03:20:00+00:00,117.927,7.031,1.588,-6.562,33.9
2026-02-27T03:25:00+00:00,118.5,6.94,1.652,-6.599,33.944
2026-02-27T03:30:00+00:00,115.914,6.898,1.586,-6.5,33.899
2026-02-27T03:35:00+00:00,115.625,6.877,1.549,-6.447,33.814
2026-02-27T03:40:00+00:00,115.41,6.824,1.605,-6.412,33.796
2026-02-27T03:45:00+00:00,115.301,6.776,1.661,-6.338,33.806
2026-02-27T03:50:00+00:00,113.821,6.692,1.635,-6.353,33.897
2026-02-27T03:55:00+00:00,115.78,6.706,1.582,-6.33,33.868
2026-02-27T04:00:00+00:00,117.236,6.848,1.649,-6.505,33.822
2026-02-27T04:05:00+00:00,118.155,6.906,1.644,-6.622,33.895
2026-02-27T04:10:00+00:00,115.213,6.866,1.621,-6.492,33.9
2026-02-27T04:15:00+00:00,115.412,6.752,1.701,-6.358,33.9
2026-02-27T04:20:00+00:00,115.102,6.733,1.734,-6.333,33.946
2026-02-27T04:25:00+00:00,115.981,6.702,1.646,-6.369,33.992
2026-02-27T04:30:00+00:00,115.011,6.723,1.737,-6.362,34.0
2026-02-27T04:35:00+00:00,112.475,6.638,1.744,-6.309,34.0
2026-02-27T04:40:00+00:00,112.493,6.623,1.708,-6.222,34.0
2026-02-27T04:45:00+00:00,108.127,6.441,1.635,-5.974,34.0
2026-02-27T04:50:00+00:00,107.01,6.283,1.69,-5.948,34.0
2026-02-27T04:55:00+00:00,106.922,6.321,1.63,-5.95,34.0
2026-02-27T05:00:00+00:00,106.896,6.266,1.627,-5.94,34.03
2026-02-27T05:05:00+00:00,107.324,6.295,1.553,-5.954,33.969
2026-02-27T05:10:00+00:00,108.704,6.37,1.678,-5.956,33.94
2026-02-27T05:15:00+00:00,109.271,6.413,1.633,-5.985,33.918
2026-02-27T05:20:00+00:00,109.819,6.415,1.629,-5.948,33.89
2026-02-27T05:25:00+00:00,109.602,6.472,1.637,-6.106,33.89
2026-02-27T05:30:00+00:00,109.451,6.448,1.629,-6.095,33.9
2026-02-27T05:35:00+00:00,109.46,6.49,1.647,-6.098,33.964
2026-02-27T05:40:00+00:00,109.546,6.46,1.576,-6.096,33.9
2026-02-27T05:45:00+00:00,112.298,6.575,1.592,-6.218,33.877
2026-02-27T05:50:00+00:00,113.582,6.655,1.51,-6.416,33.842
2026-02-27T05:55:00+00:00,115.511,6.724,1.291,-6.337,33.816
2026-02-27T06:00:00+00:00,116.086,6.835,1.441,-6.576,33.79
2026-02-27T06:05:00+00:00,121.618,7.007,1.369,-6.742,33.6
2026-02-27T06:10:00+00:00,124.63,7.154,1.41,-6.801,33.402
2026-02-27T06:15:00+00:00,124.706,7.247,1.315,-6.846,33.344
2026-02-27T06:20:00+00:00,128.955,7.355,1.382,-7.125,33.243
2026-02-27T06:25:00+00:00,131.179,7.588,1.431,-7.298,33.292
2026-02-27T06:30:00+00:00,132.65,7.636,1.379,-7.297,33.219
2026-02-27T06:35:00+00:00,137.01,7.791,1.278,-7.485,33.041
