ValueDate,Amps,MVAr,MW,Volts
2026-02-27T09:55:00+00:00,471.09,-0.478,-6.984,11.35
2026-02-27T10:00:00+00:00,464.351,-0.458,-6.874,11.35
2026-02-27T10:05:00+00:00,460.56,-0.453,-6.854,11.35
2026-02-27T10:10:00+00:00,467.225,-0.481,-6.992,11.35
2026-02-27T10:15:00+00:00,466.082,-0.516,-6.978,11.35
2026-02-27T10:20:00+00:00,469.832,-0.537,-7.066,11.35
2026-02-27T10:25:00+00:00,469.54,-0.502,-7.05,11.35
2026-02-27T10:30:00+00:00,464.783,-0.466,-6.976,11.35
2026-02-27T10:35:00+00:00,472.012,-0.48,-7.102,11.35
2026-02-27T10:40:00+00:00,464.492,-0.497,-7.034,11.35
2026-02-27T10:45:00+00:00,460.585,-0.499,-6.978,11.35
2026-02-27T10:50:00+00:00,461.532,-0.465,-6.994,11.35
2026-02-27T10:55:00+00:00,469.538,-0.498,-7.121,11.35
2026-02-27T11:00:00+00:00,463.143,-0.404,-6.943,11.36
2026-02-27T11:05:00+00:00,469.09,-0.475,-7.03,11.35
2026-02-27T11:10:00+00:00,465.158,-0.484,-6.959,11.35
2026-02-27T11:15:00+00:00,467.631,-0.5,-7.024,11.35
2026-02-27T11:20:00+00:00,461.612,-0.422,-6.906,11.35
2026-02-27T11:25:00+00:00,454.511,-0.32,-6.78,11.35
2026-02-27T11:30:00+00:00,446.415,-0.308,-6.672,11.35
2026-02-27T11:35:00+00:00,455.244,-0.381,-6.829,11.35
2026-02-27T11:40:00+00:00,459.947,-0.399,-6.896,11.35
2026-02-27T11:45:00+00:00,452.094,-0.369,-6.756,11.35
2026-02-27T11:50:00+00:00,445.06,-0.243,-6.673,11.363
2026-02-27T11:55:00+00:00,444.458,-0.2,-6.639,11.376
2026-02-27T12:00:00+00:00,451.151,-0.235,-6.74,11.384
2026-02-27T12:05:00+00:00,445.225,-0.158,-6.624,11.418
2026-02-27T12:10:00+00:00,435.03,-0.204,-6.548,11.439
2026-02-27T12:15:00+00:00,437.109,-0.195,-6.595,11.413
2026-02-27T12:20:00+00:00,443.422,-0.236,-6.676,11.423
2026-02-27T12:25:00+00:00,449.388,-0.234,-6.757,11.424
2026-02-27T12:30:00+00:00,439.165,-0.236,-6.609,11.427
2026-02-27T12:35:00+00:00,429.046,-0.182,-6.433,11.424
2026-02-27T12:40:00+00:00,434.488,-0.242,-6.489,11.414
2026-02-27T12:45:00+00:00,437.818,-0.266,-6.552,11.421
2026-02-27T12:50:00+00:00,435.718,-0.229,-6.502,11.45
2026-02-27T12:55:00+00:00,435.392,-0.218,-6.518,11.45
2026-02-27T13:00:00+00:00,433.854,-0.206,-6.53,11.45
2026-02-27T13:05:00+00:00,433.065,-0.192,-6.5,11.45
2026-02-27T13:10:00+00:00,440.23,-0.209,-6.606,11.45
2026-02-27T13:15:00+00:00,447.24,-0.234,-6.724,11.45
2026-02-27T13:20:00+00:00,452.978,-0.432,-6.85,11.437
2026-02-27T13:25:00+00:00,453.629,-0.432,-6.894,11.45
2026-02-27T13:30:00+00:00,448.811,-0.413,-6.866,11.45
2026-02-27T13:35:00+00:00,437.991,-0.349,-6.668,11.45
2026-02-27T13:40:00+00:00,432.641,-0.312,-6.602,11.45
2026-02-27T13:45:00+00:00,430.366,-0.176,-6.546,11.45
2026-02-27T13:50:00+00:00,423.336,-0.176,-6.435,11.472
2026-02-27T13:55:00+00:00,417.626,-0.2,-6.336,11.471
2026-02-27T14:00:00+00:00,412.31,-0.216,-6.201,11.45
2026-02-27T14:05:00+00:00,402.74,-0.184,-6.038,11.45
2026-02-27T14:10:00+00:00,402.048,-0.222,-6.074,11.45
2026-02-27T14:15:00+00:00,408.156,-0.192,-6.167,11.452
2026-02-27T14:20:00+00:00,403.925,-0.106,-6.033,11.484
2026-02-27T14:25:00+00:00,412.959,-0.118,-6.27,11.455
2026-02-27T14:30:00+00:00,426.951,-0.172,-6.538,11.45
2026-02-27T14:35:00+00:00,429.054,-0.218,-6.557,11.45
2026-02-27T14:40:00+00:00,428.616,-0.178,-6.527,11.45
2026-02-27T14:45:00+00:00,429.001,-0.153,-6.541,11.45
2026-02-27T14:50:00+00:00,421.614,-0.126,-6.334,11.45
2026-02-27T14:55:00+00:00,427.89,-0.143,-6.47,11.45
2026-02-27T15:00:00+00:00,425.767,-0.163,-6.431,11.45
2026-02-27T15:05:00+00:00,413.956,-0.154,-6.266,11.45
2026-02-27T15:10:00+00:00,412.146,-0.117,-6.244,11.453
2026-02-27T15:15:00+00:00,416.159,-0.076,-6.352,11.506
2026-02-27T15:20:00+00:00,417.186,-0.208,-6.4,11.472
2026-02-27T15:25:00+00:00,414.971,-0.151,-6.356,11.45
2026-02-27T15:30:00+00:00,409.999,-0.115,-6.318,11.458
2026-02-27T15:35:00+00:00,415.888,-0.145,-6.374,11.454
2026-02-27T15:40:00+00:00,426.886,-0.185,-6.529,11.45
2026-02-27T15:45:00+00:00,426.97,-0.208,-6.517,11.45
2026-02-27T15:50:00+00:00,430.32,-0.208,-6.568,11.45
2026-02-27T15:55:00+00:00,434.548,-0.214,-6.662,11.45
2026-02-27T16:00:00+00:00,434.629,-0.185,-6.632,11.45
2026-02-27T16:05:00+00:00,442.356,-0.268,-6.78,11.462
2026-02-27T16:10:00+00:00,439.96,-0.254,-6.775,11.486
2026-02-27T16:15:00+00:00,442.071,-0.232,-6.768,11.473
2026-02-27T16:20:00+00:00,444.885,-0.191,-6.797,11.477
2026-02-27T16:25:00+00:00,441.498,-0.154,-6.762,11.458
2026-02-27T16:30:00+00:00,437.419,-0.164,-6.678,11.45
2026-02-27T16:35:00+00:00,437.667,0.001,-6.672,11.45
2026-02-27T16:40:00+00:00,436.96,0.001,-6.648,11.45
2026-02-27T16:45:00+00:00,434.242,0.031,-6.606,11.464
2026-02-27T16:50:00+00:00,434.457,0.136,-6.616,11.48
2026-02-27T16:55:00+00:00,442.702,0.172,-6.759,11.45
2026-02-27T17:00:00+00:00,442.144,0.194,-6.774,11.47
2026-02-27T17:05:00+00:00,439.722,0.21,-6.734,11.45
2026-02-27T17:10:00+00:00,435.154,0.23,-6.66,11.45
2026-02-27T17:15:00+00:00,430.744,0.26,-6.642,11.45
2026-02-27T17:20:00+00:00,425.672,0.272,-6.538,11.45
2026-02-27T17:25:00+00:00,426.274,0.252,-6.576,11.448
2026-02-27T17:30:00+00:00,432.441,0.221,-6.622,11.421
2026-02-27T17:35:00+00:00,450.294,0.185,-6.909,11.428
2026-02-27T17:40:00+00:00,451.21,0.172,-6.93,11.424
2026-02-27T17:45:00+00:00,448.371,0.217,-6.847,11.405
2026-02-27T17:50:00+00:00,452.308,0.217,-6.878,11.372
2026-02-27T17:55:00+00:00,447.942,0.237,-6.754,11.375
2026-02-27T18:00:00+00:00,463.829,0.249,-7.04,11.364
2026-02-27T18:05:00+00:00,471.365,0.246,-7.12,11.35
2026-02-27T18:10:00+00:00,456.124,0.277,-6.91,11.35
2026-02-27T18:15:00+00:00,452.106,0.298,-6.922,11.35
2026-02-27T18:20:00+00:00,446.256,0.315,-6.869,11.35
2026-02-27T18:25:00+00:00,441.458,0.328,-6.76,11.35
2026-02-27T18:30:00+00:00,440.048,0.34,-6.735,11.35
2026-02-27T18:35:00+00:00,434.872,0.34,-6.636,11.35
2026-02-27T18:40:00+00:00,435.437,0.312,-6.643,11.35
2026-02-27T18:45:00+00:00,440.796,0.341,-6.738,11.35
2026-02-27T18:50:00+00:00,442.713,0.3,-6.749,11.35
2026-02-27T18:55:00+00:00,437.886,0.278,-6.706,11.35
2026-02-27T19:00:00+00:00,435.998,0.273,-6.683,11.367
2026-02-27T19:05:00+00:00,425.604,0.324,-6.53,11.379
2026-02-27T19:10:00+00:00,426.831,0.338,-6.499,11.378
2026-02-27T19:15:00+00:00,434.825,0.292,-6.631,11.377
2026-02-27T19:20:00+00:00,426.254,0.305,-6.53,11.375
2026-02-27T19:25:00+00:00,423.48,0.327,-6.459,11.369
2026-02-27T19:30:00+00:00,427.578,0.331,-6.544,11.377
2026-02-27T19:35:00+00:00,423.599,0.38,-6.474,11.376
2026-02-27T19:40:00+00:00,413.636,0.442,-6.354,11.375
2026-02-27T19:45:00+00:00,407.158,0.422,-6.278,11.375
2026-02-27T19:50:00+00:00,408.961,0.39,-6.289,11.34
2026-02-27T19:55:00+00:00,405.858,0.457,-6.216,11.343
2026-02-27T20:00:00+00:00,410.821,0.436,-6.274,11.311
2026-02-27T20:05:00+00:00,411.134,0.373,-6.264,11.291
2026-02-27T20:10:00+00:00,410.433,0.334,-6.31,11.45
2026-02-27T20:15:00+00:00,405.831,0.437,-6.23,11.45
2026-02-27T20:20:00+00:00,406.202,0.442,-6.236,11.45
2026-02-27T20:25:00+00:00,403.732,0.398,-6.249,11.45
2026-02-27T20:30:00+00:00,408.122,0.377,-6.308,11.45
2026-02-27T20:35:00+00:00,399.326,0.417,-6.172,11.452
2026-02-27T20:40:00+00:00,396.684,0.386,-6.192,11.494
2026-02-27T20:45:00+00:00,395.08,0.34,-6.176,11.491
2026-02-27T20:50:00+00:00,397.121,0.33,-6.202,11.506
2026-02-27T20:55:00+00:00,393.814,0.333,-6.15,11.547
2026-02-27T21:00:00+00:00,391.948,0.348,-6.123,11.55
2026-02-27T21:05:00+00:00,380.847,0.34,-5.94,11.542
2026-02-27T21:10:00+00:00,373.464,0.37,-5.757,11.45
2026-02-27T21:15:00+00:00,367.22,0.507,-5.644,11.45
2026-02-27T21:20:00+00:00,363.8,0.468,-5.611,11.45
2026-02-27T21:25:00+00:00,357.988,0.44,-5.546,11.476
2026-02-27T21:30:00+00:00,352.364,0.488,-5.44,11.503
2026-02-27T21:35:00+00:00,353.298,0.504,-5.446,11.452
2026-02-27T21:40:00+00:00,346.908,0.474,-5.352,11.488
2026-02-27T21:45:00+00:00,342.557,0.395,-5.299,11.484
2026-02-27T21:50:00+00:00,357.554,0.316,-5.538,11.45
2026-02-27T21:55:00+00:00,356.268,0.358,-5.46,11.388
2026-02-27T22:00:00+00:00,360.076,0.346,-5.528,11.35
2026-02-27T22:05:00+00:00,367.606,0.298,-5.647,11.35
2026-02-27T22:10:00+00:00,359.54,0.316,-5.492,11.35
2026-02-27T22:15:00+00:00,357.521,0.354,-5.499,11.351
2026-02-27T22:20:00+00:00,349.641,0.424,-5.373,11.414
2026-02-27T22:25:00+00:00,343.364,0.44,-5.329,11.45
2026-02-27T22:30:00+00:00,345.188,0.452,-5.322,11.45
2026-02-27T22:35:00+00:00,337.267,0.49,-5.187,11.45
2026-02-27T22:40:00+00:00,334.225,0.42,-5.151,11.45
2026-02-27T22:45:00+00:00,339.436,0.322,-5.196,11.45
2026-02-27T22:50:00+00:00,331.463,0.35,-5.082,11.452
2026-02-27T22:55:00+00:00,322.49,0.344,-4.96,11.486
2026-02-27T23:00:00+00:00,316.013,0.393,-4.889,11.526
2026-02-27T23:05:00+00:00,316.03,0.352,-4.917,11.524
2026-02-27T23:10:00+00:00,314.941,0.351,-4.89,11.528
2026-02-27T23:15:00+00:00,313.214,0.394,-4.844,11.506
2026-02-27T23:20:00+00:00,316.143,0.402,-4.862,11.406
2026-02-27T23:25:00+00:00,311.102,0.404,-4.765,11.4
2026-02-27T23:30:00+00:00,314.733,0.352,-4.834,11.408
2026-02-27T23:35:00+00:00,312.357,0.422,-4.802,11.426
2026-02-27T23:40:00+00:00,298.607,0.536,-4.544,11.445
2026-02-27T23:45:00+00:00,290.648,0.576,-4.421,11.45
2026-02-27T23:50:00+00:00,288.183,0.552,-4.406,11.45
2026-02-27T23:55:00+00:00,280.297,0.607,-4.302,11.47
2026-02-28T00:00:00+00:00,283.56,0.617,-4.377,11.46
2026-02-28T00:05:00+00:00,295.23,0.566,-4.591,11.45
2026-02-28T00:10:00+00:00,301.907,0.586,-4.704,11.448
2026-02-28T00:15:00+00:00,304.132,0.54,-4.72,11.45
2026-02-28T00:20:00+00:00,308.198,0.529,-4.792,11.45
2026-02-28T00:25:00+00:00,299.724,0.552,-4.648,11.448
2026-02-28T00:30:00+00:00,294.825,0.613,-4.522,11.42
2026-02-28T00:35:00+00:00,302.525,0.636,-4.631,11.36
2026-02-28T00:40:00+00:00,311.434,0.578,-4.831,11.418
2026-02-28T00:45:00+00:00,322.84,0.54,-5.078,11.45
2026-02-28T00:50:00+00:00,328.452,0.546,-5.185,11.45
2026-02-28T00:55:00+00:00,322.208,0.536,-5.078,11.45
2026-02-28T01:00:00+00:00,330.158,0.476,-5.207,11.45
2026-02-28T01:05:00+00:00,332.799,0.47,-5.246,11.45
2026-02-28T01:10:00+00:00,331.908,0.462,-5.256,11.45
2026-02-28T01:15:00+00:00,321.167,0.485,-5.062,11.45
2026-02-28T01:20:00+00:00,313.732,0.531,-4.91,11.45
2026-02-28T01:25:00+00:00,292.836,0.712,-4.565,11.464
2026-02-28T01:30:00+00:00,288.286,0.678,-4.462,11.513
2026-02-28T01:35:00+00:00,283.832,0.677,-4.354,11.47
2026-02-28T01:40:00+00:00,288.639,0.683,-4.443,11.474
2026-02-28T01:45:00+00:00,283.742,0.74,-4.371,11.488
2026-02-28T01:50:00+00:00,273.068,0.784,-4.169,11.5
2026-02-28T01:55:00+00:00,279.244,0.731,-4.301,11.5
2026-02-28T02:00:00+00:00,275.395,0.674,-4.23,11.5
2026-02-28T02:05:00+00:00,284.413,0.672,-4.395,11.5
2026-02-28T02:10:00+00:00,275.548,0.695,-4.228,11.508
2026-02-28T02:15:00+00:00,278.077,0.666,-4.295,11.522
2026-02-28T02:20:00+00:00,272.29,0.652,-4.206,11.537
2026-02-28T02:25:00+00:00,260.771,0.716,-3.984,11.54
2026-02-28T02:30:00+00:00,262.553,0.71,-4.056,11.55
2026-02-28T02:35:00+00:00,262.444,0.714,-4.031,11.47
2026-02-28T02:40:00+00:00,262.15,0.72,-4.001,11.45
2026-02-28T02:45:00+00:00,259.27,0.71,-3.95,11.47
2026-02-28T02:50:00+00:00,256.098,0.738,-3.882,11.498
2026-02-28T02:55:00+00:00,254.378,0.726,-3.894,11.5
2026-02-28T03:00:00+00:00,248.68,0.784,-3.794,11.5
2026-02-28T03:05:00+00:00,256.394,0.738,-3.928,11.5
2026-02-28T03:10:00+00:00,258.266,0.722,-3.958,11.5
2026-02-28T03:15:00+00:00,251.753,0.713,-3.841,11.5
2026-02-28T03:20:00+00:00,254.784,0.704,-3.934,11.5
2026-02-28T03:25:00+00:00,252.89,0.714,-3.903,11.5
2026-02-28T03:30:00+00:00,249.205,0.732,-3.838,11.5
2026-02-28T03:35:00+00:00,251.392,0.745,-3.856,11.448
2026-02-28T03:40:00+00:00,246.921,0.762,-3.745,11.436
2026-02-28T03:45:00+00:00,245.386,0.812,-3.708,11.45
2026-02-28T03:50:00+00:00,241.118,0.773,-3.656,11.45
2026-02-28T03:55:00+00:00,242.548,0.762,-3.679,11.47
2026-02-28T04:00:00+00:00,243.756,0.774,-3.684,11.372
2026-02-28T04:05:00+00:00,246.398,0.756,-3.742,11.35
2026-02-28T04:10:00+00:00,248.036,0.798,-3.77,11.35
2026-02-28T04:15:00+00:00,246.755,0.81,-3.736,11.35
2026-02-28T04:20:00+00:00,244.815,0.798,-3.698,11.35
2026-02-28T04:25:00+00:00,236.321,0.774,-3.564,11.369
2026-02-28T04:30:00+00:00,237.818,0.74,-3.596,11.376
2026-02-28T04:35:00+00:00,238.353,0.779,-3.588,11.383
2026-02-28T04:40:00+00:00,238.622,0.766,-3.589,11.4
2026-02-28T04:45:00+00:00,229.707,0.818,-3.425,11.4
2026-02-28T04:50:00+00:00,233.308,0.815,-3.494,11.398
2026-02-28T04:55:00+00:00,238.265,0.776,-3.62,11.373
2026-02-28T05:00:00+00:00,239.578,0.762,-3.625,11.368
2026-02-28T05:05:00+00:00,234.122,0.776,-3.488,11.35
2026-02-28T05:10:00+00:00,237.51,0.77,-3.542,11.35
2026-02-28T05:15:00+00:00,238.602,0.753,-3.577,11.35
2026-02-28T05:20:00+00:00,240.766,0.796,-3.64,11.35
2026-02-28T05:25:00+00:00,238.129,0.812,-3.581,11.35
2026-02-28T05:30:00+00:00,239.983,0.818,-3.591,11.362
2026-02-28T05:35:00+00:00,240.325,0.736,-3.65,11.35
2026-02-28T05:40:00+00:00,239.515,0.757,-3.636,11.35
2026-02-28T05:45:00+00:00,236.954,0.75,-3.582,11.349
2026-02-28T05:50:00+00:00,240.909,0.757,-3.644,11.324
2026-02-28T05:55:00+00:00,241.093,0.732,-3.641,11.307
2026-02-28T06:00:00+00:00,247.981,0.729,-3.746,11.322
2026-02-28T06:05:00+00:00,249.607,0.724,-3.726,11.338
2026-02-28T06:10:00+00:00,254.315,0.707,-3.806,11.336
2026-02-28T06:15:00+00:00,256.653,0.611,-3.858,11.33
2026-02-28T06:20:00+00:00,253.394,0.636,-3.81,11.314
2026-02-28T06:25:00+00:00,270.412,0.569,-4.116,11.347
2026-02-28T06:30:00+00:00,273.193,0.552,-4.15,11.32
2026-02-28T06:35:00+00:00,273.767,0.562,-4.132,11.324
2026-02-28T06:40:00+00:00,279.473,0.557,-4.262,11.338
2026-02-28T06:45:00+00:00,277.788,0.492,-4.27,11.35
2026-02-28T06:50:00+00:00,284.244,0.476,-4.374,11.35
2026-02-28T06:55:00+00:00,286.314,0.452,-4.409,11.35
2026-02-28T07:00:00+00:00,285.13,0.444,-4.404,11.35
2026-02-28T07:05:00+00:00,288.12,0.411,-4.399,11.35
2026-02-28T07:10:00+00:00,298.977,0.44,-4.552,11.35
2026-02-28T07:15:00+00:00,294.224,0.466,-4.429,11.35
2026-02-28T07:20:00+00:00,296.46,0.482,-4.444,11.35
2026-02-28T07:25:00+00:00,307.714,0.46,-4.648,11.35
2026-02-28T07:30:00+00:00,312.18,0.442,-4.724,11.35
2026-02-28T07:35:00+00:00,312.7,0.432,-4.731,11.35
2026-02-28T07:40:00+00:00,301.864,0.462,-4.554,11.35
2026-02-28T07:45:00+00:00,306.393,0.446,-4.595,11.35
2026-02-28T07:50:00+00:00,307.942,0.44,-4.616,11.35
2026-02-28T07:55:00+00:00,302.448,0.448,-4.492,11.334
2026-02-28T08:00:00+00:00,318.31,0.43,-4.762,11.304
2026-02-28T08:05:00+00:00,320.728,0.426,-4.8,11.323
2026-02-28T08:10:00+00:00,328.06,0.388,-4.951,11.316
2026-02-28T08:15:00+00:00,331.456,0.379,-4.958,11.332
2026-02-28T08:20:00+00:00,346.737,0.354,-5.188,11.282
2026-02-28T08:25:00+00:00,342.18,0.362,-5.11,11.273
2026-02-28T08:30:00+00:00,339.586,0.344,-5.08,11.274
2026-02-28T08:35:00+00:00,337.738,0.383,-5.005,11.29
2026-02-28T08:40:00+00:00,334.119,0.4,-4.978,11.323
2026-02-28T08:45:00+00:00,340.53,0.387,-5.142,11.335
2026-02-28T08:50:00+00:00,340.528,0.388,-5.092,11.316
2026-02-28T08:55:00+00:00,341.566,0.399,-5.144,11.32
2026-02-28T09:00:00+00:00,345.178,0.384,-5.122,11.266
2026-02-28T09:05:00+00:00,350.785,0.368,-5.186,11.266
2026-02-28T09:10:00+00:00,342.952,0.412,-5.072,11.288
2026-02-28T09:15:00+00:00,343.427,0.394,-5.072,11.331
2026-02-28T09:20:00+00:00,335.126,0.432,-4.968,11.323
2026-02-28T09:25:00+00:00,336.467,0.438,-4.998,11.325
2026-02-28T09:30:00+00:00,336.258,0.436,-5.016,11.323
2026-02-28T09:35:00+00:00,344.25,0.346,-5.114,11.294
2026-02-28T09:40:00+00:00,342.573,0.368,-5.079,11.322
2026-02-28T09:45:00+00:00,342.579,0.395,-5.097,11.321
2026-02-28T09:50:00+00:00,343.078,0.363,-5.098,11.321
2026-02-28T09:55:00+00:00,324.893,0.339,-4.798,11.344
2026-02-28T10:00:00+00:00,319.692,0.368,-4.736,11.35
2026-02-28T10:05:00+00:00,310.862,0.44,-4.55,11.35
2026-02-28T10:10:00+00:00,313.489,0.434,-4.556,11.35
2026-02-28T10:15:00+00:00,317.114,0.366,-4.678,11.35
2026-02-28T10:20:00+00:00,310.206,0.401,-4.565,11.35
2026-02-28T10:25:00+00:00,308.565,0.421,-4.591,11.35
2026-02-28T10:30:00+00:00,307.828,0.402,-4.544,11.34
2026-02-28T10:35:00+00:00,309.048,0.337,-4.538,11.34
2026-02-28T10:40:00+00:00,305.548,0.333,-4.47,11.35
2026-02-28T10:45:00+00:00,298.805,0.332,-4.354,11.35
2026-02-28T10:50:00+00:00,284.536,0.401,-4.124,11.35
2026-02-28T10:55:00+00:00,288.13,0.374,-4.144,11.35
2026-02-28T11:00:00+00:00,277.85,0.438,-3.936,11.35
2026-02-28T11:05:00+00:00,282.196,0.429,-3.999,11.31
2026-02-28T11:10:00+00:00,279.988,0.401,-3.986,11.27
2026-02-28T11:15:00+00:00,277.823,0.415,-3.982,11.289
2026-02-28T11:20:00+00:00,278.032,0.509,-4.047,11.283
2026-02-28T11:25:00+00:00,287.678,0.423,-4.162,11.298
2026-02-28T11:30:00+00:00,287.706,0.442,-4.124,11.3
2026-02-28T11:35:00+00:00,285.856,0.474,-4.11,11.291
2026-02-28T11:40:00+00:00,297.484,0.526,-4.316,11.3
2026-02-28T11:45:00+00:00,299.832,0.582,-4.354,11.3
2026-02-28T11:50:00+00:00,316.62,0.552,-4.556,11.3
2026-02-28T11:55:00+00:00,328.2,0.57,-4.739,11.3
2026-02-28T12:00:00+00:00,331.802,0.591,-4.79,11.3
2026-02-28T12:05:00+00:00,326.956,0.532,-4.732,11.335
2026-02-28T12:10:00+00:00,333.668,0.544,-4.886,11.4
2026-02-28T12:15:00+00:00,327.376,0.536,-4.78,11.4
2026-02-28T12:20:00+00:00,305.655,0.477,-4.511,11.4
2026-02-28T12:25:00+00:00,295.56,0.496,-4.258,11.418
2026-02-28T12:30:00+00:00,308.77,0.474,-4.527,11.404
2026-02-28T12:35:00+00:00,321.622,0.51,-4.738,11.4
2026-02-28T12:40:00+00:00,322.658,0.515,-4.774,11.412
2026-02-28T12:45:00+00:00,330.39,0.505,-4.88,11.403
2026-02-28T12:50:00+00:00,325.973,0.501,-4.776,11.4
2026-02-28T12:55:00+00:00,297.469,0.524,-4.269,11.4
2026-02-28T13:00:00+00:00,289.191,0.507,-4.192,11.408
2026-02-28T13:05:00+00:00,284.89,0.533,-4.078,11.411
2026-02-28T13:10:00+00:00,287.825,0.536,-4.088,11.428
2026-02-28T13:15:00+00:00,287.168,0.558,-4.085,11.418
2026-02-28T13:20:00+00:00,282.922,0.546,-4.07,11.424
2026-02-28T13:25:00+00:00,281.501,0.56,-4.012,11.435
2026-02-28T13:30:00+00:00,265.278,0.596,-3.684,11.42
2026-02-28T13:35:00+00:00,258.954,0.592,-3.64,11.44
2026-02-28T13:40:00+00:00,265.092,0.596,-3.786,11.45
2026-02-28T13:45:00+00:00,268.95,0.606,-3.882,11.458
2026-02-28T13:50:00+00:00,263.274,0.597,-3.763,11.478
2026-02-28T13:55:00+00:00,264.97,0.609,-3.806,11.476
2026-02-28T14:00:00+00:00,260.902,0.588,-3.728,11.474
2026-02-28T14:05:00+00:00,259.505,0.606,-3.758,11.452
2026-02-28T14:10:00+00:00,252.436,0.579,-3.681,11.45
2026-02-28T14:15:00+00:00,253.782,0.58,-3.662,11.445
2026-02-28T14:20:00+00:00,251.701,0.556,-3.645,11.45
2026-02-28T14:25:00+00:00,254.507,0.526,-3.735,11.45
2026-02-28T14:30:00+00:00,251.604,0.528,-3.658,11.45
2026-02-28T14:35:00+00:00,252.718,0.558,-3.69,11.45
2026-02-28T14:40:00+00:00,250.648,0.541,-3.656,11.45
2026-02-28T14:45:00+00:00,258.817,0.487,-3.81,11.452
2026-02-28T14:50:00+00:00,248.652,0.57,-3.625,11.478
2026-02-28T14:55:00+00:00,253.924,0.578,-3.772,11.46
2026-02-28T15:00:00+00:00,256.049,0.559,-3.771,11.479
2026-02-28T15:05:00+00:00,256.31,0.572,-3.782,11.471
2026-02-28T15:10:00+00:00,253.235,0.579,-3.704,11.478
2026-02-28T15:15:00+00:00,255.011,0.614,-3.674,11.463
2026-02-28T15:20:00+00:00,264.774,0.604,-3.871,11.48
2026-02-28T15:25:00+00:00,265.377,0.624,-3.912,11.477
2026-02-28T15:30:00+00:00,267.168,0.642,-3.932,11.474
2026-02-28T15:35:00+00:00,264.948,0.637,-3.888,11.465
2026-02-28T15:40:00+00:00,263.784,0.654,-3.861,11.448
2026-02-28T15:45:00+00:00,268.77,0.669,-3.93,11.42
2026-02-28T15:50:00+00:00,272.068,0.659,-3.974,11.41
2026-02-28T15:55:00+00:00,273.306,0.661,-3.966,11.434
2026-02-28T16:00:00+00:00,278.097,0.667,-4.066,11.432
2026-02-28T16:05:00+00:00,290.924,0.67,-4.302,11.422
2026-02-28T16:10:00+00:00,297.679,0.682,-4.445,11.416
2026-02-28T16:15:00+00:00,294.237,0.664,-4.345,11.4
2026-02-28T16:20:00+00:00,294.933,0.669,-4.37,11.4
2026-02-28T16:25:00+00:00,307.814,0.662,-4.537,11.4
2026-02-28T16:30:00+00:00,314.082,0.652,-4.652,11.4
2026-02-28T16:35:00+00:00,316.559,0.669,-4.73,11.4
2026-02-28T16:40:00+00:00,320.342,0.689,-4.796,11.399
2026-02-28T16:45:00+00:00,323.698,0.722,-4.886,11.37
2026-02-28T16:50:00+00:00,318.707,0.7,-4.78,11.378
2026-02-28T16:55:00+00:00,322.645,0.658,-4.869,11.358
2026-02-28T17:00:00+00:00,328.48,0.607,-5.014,11.414
2026-02-28T17:05:00+00:00,332.086,0.646,-5.026,11.41
2026-02-28T17:10:00+00:00,331.946,0.67,-4.972,11.4
2026-02-28T17:15:00+00:00,336.819,0.655,-5.062,11.359
2026-02-28T17:20:00+00:00,342.944,0.655,-5.128,11.35
2026-02-28T17:25:00+00:00,349.873,0.645,-5.244,11.35
2026-02-28T17:30:00+00:00,355.486,0.643,-5.316,11.35
2026-02-28T17:35:00+00:00,357.029,0.685,-5.345,11.35
2026-02-28T17:40:00+00:00,358.688,0.682,-5.406,11.35
2026-02-28T17:45:00+00:00,361.058,0.634,-5.453,11.35
2026-02-28T17:50:00+00:00,358.93,0.688,-5.496,11.35
2026-02-28T17:55:00+00:00,354.784,0.706,-5.377,11.35
2026-02-28T18:00:00+00:00,355.46,0.771,-5.377,11.331
2026-02-28T18:05:00+00:00,363.556,0.742,-5.559,11.327
2026-02-28T18:10:00+00:00,373.6,0.772,-5.71,11.301
2026-02-28T18:15:00+00:00,369.502,0.796,-5.592,11.3
2026-02-28T18:20:00+00:00,369.28,0.768,-5.623,11.3
2026-02-28T18:25:00+00:00,377.42,0.718,-5.798,11.316
2026-02-28T18:30:00+00:00,371.236,0.782,-5.703,11.322
2026-02-28T18:35:00+00:00,370.526,0.718,-5.688,11.283
2026-02-28T18:40:00+00:00,368.239,0.786,-5.598,11.275
2026-02-28T18:45:00+00:00,364.868,0.777,-5.616,11.4
2026-02-28T18:50:00+00:00,366.106,0.777,-5.636,11.4
2026-02-28T18:55:00+00:00,358.898,0.802,-5.502,11.402
2026-02-28T19:00:00+00:00,355.766,0.805,-5.494,11.43
2026-02-28T19:05:00+00:00,360.969,0.733,-5.584,11.426
2026-02-28T19:10:00+00:00,354.57,0.786,-5.458,11.444
2026-02-28T19:15:00+00:00,350.448,0.802,-5.339,11.45
2026-02-28T19:20:00+00:00,350.117,0.814,-5.328,11.45
2026-02-28T19:25:00+00:00,342.866,0.822,-5.23,11.465
2026-02-28T19:30:00+00:00,343.789,0.818,-5.256,11.476
2026-02-28T19:35:00+00:00,347.607,0.793,-5.318,11.477
2026-02-28T19:40:00+00:00,338.266,0.816,-5.161,11.474
2026-02-28T19:45:00+00:00,336.432,0.818,-5.128,11.499
2026-02-28T19:50:00+00:00,340.048,0.833,-5.212,11.5
