ValueDate,Amps,MVAr,MW,Volts
2026-02-26T06:40:00+00:00,311.798,-0.554,-0.435,11.224
2026-02-26T06:45:00+00:00,314.132,-0.492,-0.364,11.286
2026-02-26T06:50:00+00:00,314.73,-0.499,-0.341,11.294
2026-02-26T06:55:00+00:00,316.585,-0.499,-0.31,11.264
2026-02-26T07:00:00+00:00,319.503,-0.5,-0.249,11.222
2026-02-26T07:05:00+00:00,324.96,-0.487,-0.316,11.232
2026-02-26T07:10:00+00:00,332.65,-0.506,-0.268,11.228
2026-02-26T07:15:00+00:00,332.137,-0.503,-0.243,11.222
2026-02-26T07:20:00+00:00,333.644,-0.5,-0.228,11.287
2026-02-26T07:25:00+00:00,338.168,-0.477,-0.256,11.27
2026-02-26T07:30:00+00:00,340.922,-0.492,-0.306,11.265
2026-02-26T07:35:00+00:00,342.431,-0.504,-0.296,11.222
2026-02-26T07:40:00+00:00,345.349,-0.487,-0.287,11.219
2026-02-26T07:45:00+00:00,347.484,-0.475,-0.263,11.22
2026-02-26T07:50:00+00:00,346.026,-0.475,-0.266,11.216
2026-02-26T07:55:00+00:00,347.674,-0.496,-0.222,11.216
2026-02-26T08:00:00+00:00,350.945,-0.5,-0.267,11.185
2026-02-26T08:05:00+00:00,357.138,-0.501,-0.167,11.204
2026-02-26T08:10:00+00:00,362.197,-0.548,-0.281,11.304
2026-02-26T08:15:00+00:00,364.806,-0.565,-0.294,11.333
2026-02-26T08:20:00+00:00,367.508,-0.557,-0.294,11.324
2026-02-26T08:25:00+00:00,369.717,-0.57,-0.331,11.312
2026-02-26T08:30:00+00:00,363.32,-0.573,-0.258,11.332
2026-02-26T08:35:00+00:00,365.127,-0.566,-0.285,11.337
2026-02-26T08:40:00+00:00,366.181,-0.547,-0.296,11.324
2026-02-26T08:45:00+00:00,371.714,-0.555,-0.336,11.312
2026-02-26T08:50:00+00:00,371.116,-0.55,-0.223,11.298
2026-02-26T08:55:00+00:00,375.604,-0.519,-0.144,11.289
2026-02-26T09:00:00+00:00,375.047,-0.543,-0.206,11.268
2026-02-26T09:05:00+00:00,381.423,-0.568,-0.198,11.251
2026-02-26T09:10:00+00:00,381.208,-0.568,-0.235,11.267
2026-02-26T09:15:00+00:00,379.863,-0.555,-0.174,11.29
2026-02-26T09:20:00+00:00,374.583,-0.587,-0.204,11.312
2026-02-26T09:25:00+00:00,374.908,-0.553,-0.143,11.311
2026-02-26T09:30:00+00:00,371.62,-0.555,-0.197,11.318
2026-02-26T09:35:00+00:00,374.239,-0.561,-0.155,11.325
2026-02-26T09:40:00+00:00,377.216,-0.547,-0.119,11.321
2026-02-26T09:45:00+00:00,373.342,-0.55,-0.126,11.332
2026-02-26T09:50:00+00:00,372.193,-0.573,-0.139,11.338
2026-02-26T09:55:00+00:00,372.596,-0.528,-0.046,11.34
2026-02-26T10:00:00+00:00,375.07,-0.558,-0.052,11.346
2026-02-26T10:05:00+00:00,375.374,-0.552,-0.065,11.344
2026-02-26T10:10:00+00:00,376.429,-0.536,-0.113,11.34
2026-02-26T10:15:00+00:00,373.11,-0.533,-0.039,11.345
2026-02-26T10:20:00+00:00,369.081,-0.517,-0.063,11.352
2026-02-26T10:25:00+00:00,365.619,-0.561,-0.068,11.349
2026-02-26T10:30:00+00:00,371.518,-0.55,-0.2,11.339
2026-02-26T10:35:00+00:00,364.997,-0.558,-0.142,11.351
2026-02-26T10:40:00+00:00,365.168,-0.545,-0.045,11.334
2026-02-26T10:45:00+00:00,372.369,-0.56,-0.154,11.326
2026-02-26T10:50:00+00:00,376.386,-0.568,-0.157,11.328
2026-02-26T10:55:00+00:00,381.872,-0.585,-0.256,11.322
2026-02-26T11:00:00+00:00,380.916,-0.571,-0.183,11.322
2026-02-26T11:05:00+00:00,382.367,-0.629,-0.258,11.347
2026-02-26T11:10:00+00:00,381.915,-0.587,-0.204,11.337
2026-02-26T11:15:00+00:00,377.596,-0.569,-0.193,11.343
2026-02-26T11:20:00+00:00,373.552,-0.564,-0.172,11.346
2026-02-26T11:25:00+00:00,378.627,-0.593,-0.161,11.33
2026-02-26T11:30:00+00:00,381.078,-0.572,-0.184,11.327
2026-02-26T11:35:00+00:00,382.354,-0.56,-0.149,11.336
2026-02-26T11:40:00+00:00,378.299,-0.598,-0.244,11.364
2026-02-26T11:45:00+00:00,377.538,-0.567,-0.193,11.36
2026-02-26T11:50:00+00:00,372.912,-0.565,-0.166,11.378
2026-02-26T11:55:00+00:00,362.261,-0.588,-0.212,11.398
2026-02-26T12:00:00+00:00,355.016,-0.566,-0.187,11.409
2026-02-26T12:05:00+00:00,355.053,-0.57,-0.287,11.35
2026-02-26T12:10:00+00:00,355.902,-0.536,-0.232,11.318
2026-02-26T12:15:00+00:00,357.358,-0.56,-0.115,11.33
2026-02-26T12:20:00+00:00,368.417,-0.574,-0.113,11.329
2026-02-26T12:25:00+00:00,363.816,-0.59,-0.166,11.332
2026-02-26T12:30:00+00:00,360.171,-0.577,-0.135,11.319
2026-02-26T12:35:00+00:00,360.138,-0.562,-0.11,11.284
2026-02-26T12:40:00+00:00,361.008,-0.524,-0.102,11.282
2026-02-26T12:45:00+00:00,358.672,-0.508,-0.109,11.332
2026-02-26T12:50:00+00:00,350.841,-0.536,-0.144,11.33
2026-02-26T12:55:00+00:00,347.655,-0.527,-0.177,11.352
2026-02-26T13:00:00+00:00,350.872,-0.543,-0.261,11.366
2026-02-26T13:05:00+00:00,354.049,-0.57,-0.146,11.354
2026-02-26T13:10:00+00:00,355.377,-0.535,-0.092,11.396
2026-02-26T13:15:00+00:00,358.584,-0.555,-0.064,11.375
2026-02-26T13:20:00+00:00,360.922,-0.577,-0.112,11.326
2026-02-26T13:25:00+00:00,366.729,-0.588,-0.198,11.33
2026-02-26T13:30:00+00:00,367.928,-0.588,-0.219,11.288
2026-02-26T13:35:00+00:00,360.713,-0.62,-0.22,11.31
2026-02-26T13:40:00+00:00,367.041,-0.572,-0.164,11.292
2026-02-26T13:45:00+00:00,365.22,-0.575,-0.191,11.279
2026-02-26T13:50:00+00:00,357.53,-0.581,-0.196,11.283
2026-02-26T13:55:00+00:00,354.511,-0.595,-0.149,11.323
2026-02-26T14:00:00+00:00,358.751,-0.612,-0.226,11.317
2026-02-26T14:05:00+00:00,358.211,-0.605,-0.167,11.34
2026-02-26T14:10:00+00:00,357.854,-0.537,-0.146,11.313
2026-02-26T14:15:00+00:00,358.22,-0.546,-0.124,11.29
2026-02-26T14:20:00+00:00,361.925,-0.536,-0.018,11.299
2026-02-26T14:25:00+00:00,361.077,-0.522,-0.073,11.318
2026-02-26T14:30:00+00:00,360.0,-0.539,-0.048,11.302
2026-02-26T14:35:00+00:00,355.594,-0.536,-0.12,11.28
2026-02-26T14:40:00+00:00,353.749,-0.536,-0.109,11.281
2026-02-26T14:45:00+00:00,351.766,-0.524,-0.072,11.268
2026-02-26T14:50:00+00:00,358.228,-0.558,-0.161,11.262
2026-02-26T14:55:00+00:00,363.474,-0.573,-0.202,11.257
2026-02-26T15:00:00+00:00,368.54,-0.568,-0.166,11.301
2026-02-26T15:05:00+00:00,363.289,-0.571,-0.238,11.343
2026-02-26T15:10:00+00:00,356.28,-0.557,-0.096,11.368
2026-02-26T15:15:00+00:00,355.883,-0.527,-0.149,11.399
2026-02-26T15:20:00+00:00,359.628,-0.583,-0.273,11.413
2026-02-26T15:25:00+00:00,359.191,-0.573,-0.189,11.371
2026-02-26T15:30:00+00:00,364.451,-0.628,-0.296,11.329
2026-02-26T15:35:00+00:00,364.03,-0.588,-0.213,11.322
2026-02-26T15:40:00+00:00,364.793,-0.568,-0.193,11.305
2026-02-26T15:45:00+00:00,366.044,-0.577,-0.19,11.299
2026-02-26T15:50:00+00:00,374.266,-0.556,-0.251,11.287
2026-02-26T15:55:00+00:00,372.094,-0.537,-0.286,11.346
2026-02-26T16:00:00+00:00,369.127,-0.55,-0.214,11.355
2026-02-26T16:05:00+00:00,370.106,-0.544,-0.192,11.324
2026-02-26T16:10:00+00:00,374.121,-0.528,-0.179,11.313
2026-02-26T16:15:00+00:00,371.54,-0.529,-0.178,11.33
2026-02-26T16:20:00+00:00,375.124,-0.525,-0.129,11.31
2026-02-26T16:25:00+00:00,379.667,-0.57,-0.193,11.338
2026-02-26T16:30:00+00:00,380.709,-0.557,-0.161,11.355
2026-02-26T16:35:00+00:00,379.014,-0.538,-0.111,11.346
2026-02-26T16:40:00+00:00,378.458,-0.541,-0.082,11.332
2026-02-26T16:45:00+00:00,378.337,-0.505,-0.022,11.295
2026-02-26T16:50:00+00:00,384.229,-0.476,-0.018,11.258
2026-02-26T16:55:00+00:00,388.842,-0.477,-0.037,11.21
2026-02-26T17:00:00+00:00,385.438,-0.477,-0.021,11.239
2026-02-26T17:05:00+00:00,390.666,-0.478,0.069,11.192
2026-02-26T17:10:00+00:00,390.208,-0.463,0.1,11.253
2026-02-26T17:15:00+00:00,387.346,-0.46,0.107,11.226
2026-02-26T17:20:00+00:00,387.048,-0.49,0.138,11.273
2026-02-26T17:25:00+00:00,388.676,-0.499,0.219,11.368
2026-02-26T17:30:00+00:00,387.512,-0.513,0.231,11.371
2026-02-26T17:35:00+00:00,386.456,-0.476,0.234,11.35
2026-02-26T17:40:00+00:00,387.385,-0.477,0.144,11.355
2026-02-26T17:45:00+00:00,383.939,-0.493,0.108,11.38
2026-02-26T17:50:00+00:00,387.561,-0.512,0.102,11.417
2026-02-26T17:55:00+00:00,388.598,-0.509,0.051,11.406
2026-02-26T18:00:00+00:00,387.068,-0.501,0.065,11.412
2026-02-26T18:05:00+00:00,391.579,-0.499,0.064,11.37
2026-02-26T18:10:00+00:00,396.84,-0.509,0.033,11.343
2026-02-26T18:15:00+00:00,395.384,-0.534,0.076,11.333
2026-02-26T18:20:00+00:00,394.284,-0.505,0.104,11.32
2026-02-26T18:25:00+00:00,389.116,-0.496,0.16,11.329
2026-02-26T18:30:00+00:00,385.624,-0.513,0.086,11.348
2026-02-26T18:35:00+00:00,388.576,-0.531,0.025,11.323
2026-02-26T18:40:00+00:00,390.641,-0.552,0.014,11.337
2026-02-26T18:45:00+00:00,388.142,-0.555,-0.004,11.322
2026-02-26T18:50:00+00:00,388.452,-0.551,-0.009,11.32
2026-02-26T18:55:00+00:00,386.584,-0.57,-0.02,11.352
2026-02-26T19:00:00+00:00,383.339,-0.566,-0.043,11.362
2026-02-26T19:05:00+00:00,386.293,-0.584,0.024,11.336
2026-02-26T19:10:00+00:00,385.994,-0.574,0.013,11.267
2026-02-26T19:15:00+00:00,385.994,-0.573,-0.071,11.286
2026-02-26T19:20:00+00:00,384.629,-0.592,-0.147,11.309
2026-02-26T19:25:00+00:00,383.712,-0.59,-0.139,11.347
2026-02-26T19:30:00+00:00,376.763,-0.582,-0.211,11.402
2026-02-26T19:35:00+00:00,375.815,-0.625,-0.258,11.385
2026-02-26T19:40:00+00:00,377.632,-0.621,-0.277,11.34
2026-02-26T19:45:00+00:00,376.226,-0.561,-0.271,11.316
2026-02-26T19:50:00+00:00,378.115,-0.546,-0.306,11.252
2026-02-26T19:55:00+00:00,375.168,-0.58,-0.234,11.277
2026-02-26T20:00:00+00:00,372.86,-0.607,-0.336,11.306
2026-02-26T20:05:00+00:00,374.012,-0.619,-0.348,11.301
2026-02-26T20:10:00+00:00,369.184,-0.636,-0.374,11.3
2026-02-26T20:15:00+00:00,360.761,-0.596,-0.275,11.313
2026-02-26T20:20:00+00:00,360.236,-0.601,-0.248,11.312
2026-02-26T20:25:00+00:00,357.818,-0.615,-0.263,11.317
2026-02-26T20:30:00+00:00,356.917,-0.607,-0.252,11.316
2026-02-26T20:35:00+00:00,354.951,-0.633,-0.229,11.323
2026-02-26T20:40:00+00:00,351.08,-0.62,-0.24,11.316
2026-02-26T20:45:00+00:00,349.958,-0.593,-0.298,11.278
2026-02-26T20:50:00+00:00,346.617,-0.608,-0.28,11.293
2026-02-26T20:55:00+00:00,343.436,-0.587,-0.252,11.3
2026-02-26T21:00:00+00:00,343.57,-0.581,-0.281,11.318
2026-02-26T21:05:00+00:00,337.717,-0.583,-0.228,11.316
2026-02-26T21:10:00+00:00,331.038,-0.588,-0.21,11.355
2026-02-26T21:15:00+00:00,331.015,-0.616,-0.248,11.378
2026-02-26T21:20:00+00:00,328.284,-0.611,-0.217,11.388
2026-02-26T21:25:00+00:00,323.866,-0.572,-0.157,11.344
2026-02-26T21:30:00+00:00,325.272,-0.57,-0.198,11.255
2026-02-26T21:35:00+00:00,322.941,-0.566,-0.196,11.262
2026-02-26T21:40:00+00:00,321.289,-0.574,-0.211,11.346
2026-02-26T21:45:00+00:00,318.968,-0.596,-0.231,11.358
2026-02-26T21:50:00+00:00,316.276,-0.598,-0.264,11.354
2026-02-26T21:55:00+00:00,318.028,-0.614,-0.315,11.306
2026-02-26T22:00:00+00:00,316.001,-0.608,-0.287,11.339
2026-02-26T22:05:00+00:00,312.068,-0.593,-0.3,11.346
2026-02-26T22:10:00+00:00,310.65,-0.611,-0.378,11.349
2026-02-26T22:15:00+00:00,311.147,-0.643,-0.433,11.371
2026-02-26T22:20:00+00:00,308.236,-0.644,-0.436,11.378
2026-02-26T22:25:00+00:00,306.708,-0.629,-0.411,11.31
2026-02-26T22:30:00+00:00,301.285,-0.631,-0.393,11.306
2026-02-26T22:35:00+00:00,299.388,-0.638,-0.405,11.301
2026-02-26T22:40:00+00:00,297.767,-0.625,-0.392,11.298
2026-02-26T22:45:00+00:00,294.977,-0.601,-0.379,11.3
2026-02-26T22:50:00+00:00,293.894,-0.617,-0.463,11.309
2026-02-26T22:55:00+00:00,292.381,-0.631,-0.437,11.311
2026-02-26T23:00:00+00:00,289.089,-0.632,-0.488,11.319
2026-02-26T23:05:00+00:00,287.918,-0.612,-0.471,11.312
2026-02-26T23:10:00+00:00,286.987,-0.623,-0.454,11.309
2026-02-26T23:15:00+00:00,285.31,-0.598,-0.448,11.306
2026-02-26T23:20:00+00:00,286.28,-0.616,-0.51,11.308
2026-02-26T23:25:00+00:00,286.053,-0.632,-0.579,11.308
2026-02-26T23:30:00+00:00,281.732,-0.62,-0.516,11.309
2026-02-26T23:35:00+00:00,281.502,-0.598,-0.462,11.303
2026-02-26T23:40:00+00:00,280.641,-0.583,-0.399,11.312
2026-02-26T23:45:00+00:00,279.523,-0.624,-0.419,11.314
2026-02-26T23:50:00+00:00,277.944,-0.609,-0.44,11.314
2026-02-26T23:55:00+00:00,278.34,-0.593,-0.436,11.322
2026-02-27T00:00:00+00:00,280.321,-0.605,-0.459,11.32
2026-02-27T00:05:00+00:00,286.744,-0.618,-0.479,11.303
2026-02-27T00:10:00+00:00,292.234,-0.613,-0.468,11.27
2026-02-27T00:15:00+00:00,290.382,-0.623,-0.494,11.276
2026-02-27T00:20:00+00:00,289.116,-0.613,-0.456,11.302
2026-02-27T00:25:00+00:00,286.327,-0.596,-0.389,11.302
2026-02-27T00:30:00+00:00,284.596,-0.588,-0.404,11.299
2026-02-27T00:35:00+00:00,293.834,-0.582,-0.453,11.231
2026-02-27T00:40:00+00:00,301.448,-0.562,-0.43,11.224
2026-02-27T00:45:00+00:00,306.09,-0.561,-0.427,11.271
2026-02-27T00:50:00+00:00,304.642,-0.576,-0.48,11.278
2026-02-27T00:55:00+00:00,301.139,-0.568,-0.488,11.284
2026-02-27T01:00:00+00:00,299.624,-0.578,-0.509,11.3
2026-02-27T01:05:00+00:00,299.23,-0.604,-0.582,11.302
2026-02-27T01:10:00+00:00,297.024,-0.591,-0.551,11.317
2026-02-27T01:15:00+00:00,296.116,-0.611,-0.553,11.325
2026-02-27T01:20:00+00:00,291.554,-0.597,-0.498,11.33
2026-02-27T01:25:00+00:00,286.265,-0.626,-0.516,11.341
2026-02-27T01:30:00+00:00,284.417,-0.614,-0.49,11.365
2026-02-27T01:35:00+00:00,284.897,-0.612,-0.487,11.346
2026-02-27T01:40:00+00:00,282.542,-0.594,-0.433,11.372
2026-02-27T01:45:00+00:00,278.527,-0.533,-0.324,11.386
2026-02-27T01:50:00+00:00,279.38,-0.526,-0.272,11.384
2026-02-27T01:55:00+00:00,276.778,-0.546,-0.288,11.336
2026-02-27T02:00:00+00:00,277.024,-0.57,-0.334,11.328
2026-02-27T02:05:00+00:00,286.508,-0.598,-0.344,11.314
2026-02-27T02:10:00+00:00,284.47,-0.604,-0.345,11.332
2026-02-27T02:15:00+00:00,283.184,-0.582,-0.312,11.358
2026-02-27T02:20:00+00:00,283.452,-0.588,-0.311,11.367
2026-02-27T02:25:00+00:00,280.431,-0.599,-0.369,11.392
2026-02-27T02:30:00+00:00,280.423,-0.569,-0.435,11.345
2026-02-27T02:35:00+00:00,279.088,-0.615,-0.529,11.33
2026-02-27T02:40:00+00:00,276.011,-0.595,-0.492,11.334
2026-02-27T02:45:00+00:00,273.058,-0.605,-0.499,11.343
2026-02-27T02:50:00+00:00,276.353,-0.592,-0.462,11.339
2026-02-27T02:55:00+00:00,274.685,-0.575,-0.49,11.329
2026-02-27T03:00:00+00:00,273.646,-0.587,-0.472,11.35
2026-02-27T03:05:00+00:00,273.547,-0.596,-0.482,11.334
2026-02-27T03:10:00+00:00,273.25,-0.61,-0.52,11.36
2026-02-27T03:15:00+00:00,272.556,-0.612,-0.492,11.372
2026-02-27T03:20:00+00:00,272.866,-0.6,-0.482,11.341
2026-02-27T03:25:00+00:00,269.496,-0.601,-0.443,11.32
2026-02-27T03:30:00+00:00,272.05,-0.596,-0.467,11.315
2026-02-27T03:35:00+00:00,272.616,-0.602,-0.443,11.321
2026-02-27T03:40:00+00:00,269.289,-0.582,-0.453,11.336
2026-02-27T03:45:00+00:00,271.174,-0.604,-0.5,11.361
2026-02-27T03:50:00+00:00,268.413,-0.596,-0.458,11.384
2026-02-27T03:55:00+00:00,266.206,-0.612,-0.506,11.346
2026-02-27T04:00:00+00:00,267.076,-0.618,-0.576,11.314
2026-02-27T04:05:00+00:00,269.034,-0.599,-0.585,11.317
2026-02-27T04:10:00+00:00,272.744,-0.604,-0.618,11.323
2026-02-27T04:15:00+00:00,270.959,-0.605,-0.676,11.324
2026-02-27T04:20:00+00:00,269.181,-0.616,-0.662,11.325
2026-02-27T04:25:00+00:00,266.524,-0.64,-0.66,11.322
2026-02-27T04:30:00+00:00,262.2,-0.596,-0.555,11.312
2026-02-27T04:35:00+00:00,261.647,-0.583,-0.475,11.304
2026-02-27T04:40:00+00:00,263.315,-0.594,-0.519,11.307
2026-02-27T04:45:00+00:00,260.29,-0.572,-0.488,11.311
2026-02-27T04:50:00+00:00,259.734,-0.579,-0.433,11.298
2026-02-27T04:55:00+00:00,242.859,-0.558,-0.687,11.298
2026-02-27T05:00:00+00:00,183.087,-0.566,-1.906,11.333
2026-02-27T05:05:00+00:00,174.328,-0.583,-2.27,11.322
2026-02-27T05:10:00+00:00,172.417,-0.575,-2.446,11.323
2026-02-27T05:15:00+00:00,170.924,-0.583,-2.404,11.32
2026-02-27T05:20:00+00:00,171.022,-0.561,-2.371,11.32
2026-02-27T05:25:00+00:00,171.751,-0.558,-2.41,11.314
2026-02-27T05:30:00+00:00,174.144,-0.601,-2.478,11.312
2026-02-27T05:35:00+00:00,176.056,-0.596,-2.517,11.316
2026-02-27T05:40:00+00:00,174.172,-0.581,-2.445,11.312
2026-02-27T05:45:00+00:00,178.09,-0.581,-2.51,11.307
2026-02-27T05:50:00+00:00,176.668,-0.554,-2.447,11.303
2026-02-27T05:55:00+00:00,174.294,-0.521,-2.358,11.281
2026-02-27T06:00:00+00:00,177.994,-0.526,-2.387,11.239
2026-02-27T06:05:00+00:00,185.695,-0.544,-2.432,11.208
2026-02-27T06:10:00+00:00,190.664,-0.558,-2.441,11.15
2026-02-27T06:15:00+00:00,194.265,-0.544,-2.393,11.135
2026-02-27T06:20:00+00:00,195.158,-0.562,-2.37,11.169
2026-02-27T06:25:00+00:00,198.346,-0.556,-2.384,11.192
2026-02-27T06:30:00+00:00,205.263,-0.577,-2.384,11.184
2026-02-27T06:35:00+00:00,212.683,-0.567,-2.416,11.208
2026-02-27T06:40:00+00:00,214.569,-0.574,-2.418,11.2
2026-02-27T06:45:00+00:00,218.876,-0.562,-2.422,11.204
2026-02-27T06:50:00+00:00,221.723,-0.581,-2.431,11.196
2026-02-27T06:55:00+00:00,221.737,-0.55,-2.374,11.19
2026-02-27T07:00:00+00:00,224.892,-0.559,-2.307,11.173
2026-02-27T07:05:00+00:00,229.208,-0.558,-2.301,11.144
2026-02-27T07:10:00+00:00,235.288,-0.533,-2.207,11.256
2026-02-27T07:15:00+00:00,237.046,-0.542,-2.226,11.246
2026-02-27T07:20:00+00:00,238.08,-0.545,-2.248,11.28
2026-02-27T07:25:00+00:00,242.208,-0.555,-2.261,11.302
2026-02-27T07:30:00+00:00,245.661,-0.537,-2.285,11.301
2026-02-27T07:35:00+00:00,246.505,-0.601,-2.324,11.308
2026-02-27T07:40:00+00:00,244.652,-0.563,-2.312,11.298
2026-02-27T07:45:00+00:00,244.742,-0.553,-2.154,11.302
2026-02-27T07:50:00+00:00,244.689,-0.55,-2.084,11.279
2026-02-27T07:55:00+00:00,249.213,-0.568,-2.14,11.227
2026-02-27T08:00:00+00:00,251.668,-0.574,-2.212,11.223
2026-02-27T08:05:00+00:00,251.413,-0.59,-2.204,11.25
2026-02-27T08:10:00+00:00,251.722,-0.588,-2.186,11.231
2026-02-27T08:15:00+00:00,254.474,-0.563,-2.132,11.182
2026-02-27T08:20:00+00:00,253.464,-0.548,-2.084,11.206
2026-02-27T08:25:00+00:00,254.04,-0.561,-2.075,11.204
2026-02-27T08:30:00+00:00,250.829,-0.541,-1.96,11.21
2026-02-27T08:35:00+00:00,256.268,-0.552,-2.027,11.218
2026-02-27T08:40:00+00:00,257.308,-0.572,-2.039,11.21
2026-02-27T08:45:00+00:00,257.101,-0.54,-2.008,11.222
2026-02-27T08:50:00+00:00,259.312,-0.553,-1.983,11.226
2026-02-27T08:55:00+00:00,261.512,-0.525,-1.955,11.215
2026-02-27T09:00:00+00:00,264.959,-0.554,-1.991,11.206
2026-02-27T09:05:00+00:00,269.951,-0.548,-1.986,11.214
2026-02-27T09:10:00+00:00,272.858,-0.517,-1.986,11.257
2026-02-27T09:15:00+00:00,271.056,-0.506,-1.978,11.258
