ValueDate,Amps,MVAr,MW,Volts
2026-02-26T06:15:00+00:00,280.656,-2.258,-16.978,33.01
2026-02-26T06:20:00+00:00,282.154,-2.301,-17.145,33.08
2026-02-26T06:25:00+00:00,289.49,-2.449,-17.534,32.984
2026-02-26T06:30:00+00:00,294.459,-2.393,-17.807,32.973
2026-02-26T06:35:00+00:00,303.605,-2.672,-18.299,32.864
2026-02-26T06:40:00+00:00,305.242,-2.737,-18.287,32.772
2026-02-26T06:45:00+00:00,306.938,-2.84,-18.49,32.874
2026-02-26T06:50:00+00:00,303.954,-2.85,-18.438,33.0
2026-02-26T06:55:00+00:00,309.8,-2.958,-18.699,32.95
2026-02-26T07:00:00+00:00,311.782,-2.869,-18.806,32.841
2026-02-26T07:05:00+00:00,313.745,-2.835,-18.915,32.812
2026-02-26T07:10:00+00:00,317.247,-2.767,-19.021,32.666
2026-02-26T07:15:00+00:00,328.63,-2.895,-19.303,32.881
2026-02-26T07:20:00+00:00,330.054,-3.11,-19.489,33.015
2026-02-26T07:25:00+00:00,333.44,-3.047,-19.666,32.976
2026-02-26T07:30:00+00:00,328.776,-2.907,-19.336,32.926
2026-02-26T07:35:00+00:00,325.75,-2.72,-19.138,32.838
2026-02-26T07:40:00+00:00,324.536,-2.851,-19.025,32.85
2026-02-26T07:45:00+00:00,331.594,-2.951,-19.422,32.814
2026-02-26T07:50:00+00:00,328.761,-2.942,-19.316,32.85
2026-02-26T07:55:00+00:00,332.652,-2.976,-19.568,32.849
2026-02-26T08:00:00+00:00,335.34,-3.124,-19.671,32.762
2026-02-26T08:05:00+00:00,332.485,-3.547,-19.749,32.774
2026-02-26T08:10:00+00:00,330.35,-3.407,-19.903,32.892
2026-02-26T08:15:00+00:00,330.698,-3.401,-19.976,32.97
2026-02-26T08:20:00+00:00,335.618,-3.57,-20.212,32.925
2026-02-26T08:25:00+00:00,338.867,-3.704,-20.341,32.86
2026-02-26T08:30:00+00:00,343.012,-3.824,-20.581,32.852
2026-02-26T08:35:00+00:00,343.636,-3.948,-20.566,32.853
2026-02-26T08:40:00+00:00,346.116,-3.954,-20.714,32.821
2026-02-26T08:45:00+00:00,348.768,-3.981,-20.846,32.8
2026-02-26T08:50:00+00:00,349.884,-3.999,-20.95,32.8
2026-02-26T08:55:00+00:00,348.256,-3.925,-20.9,32.838
2026-02-26T09:00:00+00:00,351.61,-3.98,-21.058,32.832
2026-02-26T09:05:00+00:00,349.48,-3.928,-20.957,32.802
2026-02-26T09:10:00+00:00,343.254,-3.974,-20.561,32.815
2026-02-26T09:15:00+00:00,337.882,-3.802,-20.297,32.86
2026-02-26T09:20:00+00:00,335.004,-3.776,-20.152,32.925
2026-02-26T09:25:00+00:00,339.828,-4.091,-20.383,32.87
2026-02-26T09:30:00+00:00,346.314,-4.213,-20.706,32.898
2026-02-26T09:35:00+00:00,349.909,-4.28,-21.007,32.955
2026-02-26T09:40:00+00:00,343.061,-4.276,-20.531,32.949
2026-02-26T09:45:00+00:00,344.62,-4.206,-20.66,32.949
2026-02-26T09:50:00+00:00,342.865,-4.126,-20.548,32.951
2026-02-26T09:55:00+00:00,342.815,-3.932,-20.597,33.002
2026-02-26T10:00:00+00:00,341.289,-3.92,-20.555,33.016
2026-02-26T10:05:00+00:00,339.218,-3.774,-20.458,33.0
2026-02-26T10:10:00+00:00,340.586,-3.755,-20.529,32.996
2026-02-26T10:15:00+00:00,339.628,-3.792,-20.489,33.025
2026-02-26T10:20:00+00:00,334.934,-3.768,-20.172,33.031
2026-02-26T10:25:00+00:00,340.154,-3.905,-20.336,32.868
2026-02-26T10:30:00+00:00,340.546,-3.746,-20.31,32.815
2026-02-26T10:35:00+00:00,336.898,-3.805,-20.162,32.858
2026-02-26T10:40:00+00:00,332.208,-3.858,-19.809,32.766
2026-02-26T10:45:00+00:00,328.69,-3.935,-19.604,32.806
2026-02-26T10:50:00+00:00,338.647,-4.106,-20.17,32.842
2026-02-26T10:55:00+00:00,332.254,-4.046,-19.845,32.88
2026-02-26T11:00:00+00:00,326.887,-3.927,-19.582,32.972
2026-02-26T11:05:00+00:00,324.584,-4.054,-19.426,33.048
2026-02-26T11:10:00+00:00,318.466,-3.803,-19.091,33.1
2026-02-26T11:15:00+00:00,311.118,-3.6,-18.737,33.15
2026-02-26T11:20:00+00:00,311.295,-3.64,-18.732,33.192
2026-02-26T11:25:00+00:00,303.73,-3.556,-18.288,33.188
2026-02-26T11:30:00+00:00,306.096,-3.644,-18.398,33.146
2026-02-26T11:35:00+00:00,305.039,-3.608,-18.38,33.15
2026-02-26T11:40:00+00:00,296.918,-3.576,-17.927,33.2
2026-02-26T11:45:00+00:00,304.483,-3.62,-18.36,33.216
2026-02-26T11:50:00+00:00,301.254,-3.606,-18.208,33.245
2026-02-26T11:55:00+00:00,298.885,-3.668,-18.066,33.247
2026-02-26T12:00:00+00:00,302.823,-3.785,-18.291,33.255
2026-02-26T12:05:00+00:00,301.316,-3.728,-18.166,33.2
2026-02-26T12:10:00+00:00,303.584,-3.935,-18.182,33.105
2026-02-26T12:15:00+00:00,298.556,-3.779,-17.892,33.122
2026-02-26T12:20:00+00:00,295.404,-3.701,-17.681,33.156
2026-02-26T12:25:00+00:00,292.541,-3.556,-17.598,33.148
2026-02-26T12:30:00+00:00,301.164,-3.522,-18.11,33.116
2026-02-26T12:35:00+00:00,304.774,-3.444,-18.314,33.013
2026-02-26T12:40:00+00:00,306.108,-3.536,-18.376,32.95
2026-02-26T12:45:00+00:00,305.123,-3.538,-18.296,32.976
2026-02-26T12:50:00+00:00,302.004,-3.391,-18.138,33.015
2026-02-26T12:55:00+00:00,301.683,-3.445,-18.094,33.039
2026-02-26T13:00:00+00:00,295.894,-3.08,-17.88,33.125
2026-02-26T13:05:00+00:00,291.154,-2.842,-17.54,33.087
2026-02-26T13:10:00+00:00,291.924,-2.832,-17.608,33.035
2026-02-26T13:15:00+00:00,278.47,-2.682,-16.818,33.154
2026-02-26T13:20:00+00:00,283.593,-2.884,-17.142,33.15
2026-02-26T13:25:00+00:00,282.107,-2.852,-17.028,33.148
2026-02-26T13:30:00+00:00,273.932,-2.802,-16.456,33.0
2026-02-26T13:35:00+00:00,252.906,-2.963,-15.04,33.02
2026-02-26T13:40:00+00:00,247.101,-2.923,-14.646,32.978
2026-02-26T13:45:00+00:00,277.332,-3.101,-16.498,32.919
2026-02-26T13:50:00+00:00,282.237,-3.33,-16.862,33.003
2026-02-26T13:55:00+00:00,290.771,-3.244,-17.61,33.451
2026-02-26T14:00:00+00:00,291.552,-3.388,-17.543,33.389
2026-02-26T14:05:00+00:00,288.812,-3.463,-17.392,33.427
2026-02-26T14:10:00+00:00,294.802,-3.581,-17.768,33.42
2026-02-26T14:15:00+00:00,299.26,-3.662,-18.026,33.4
2026-02-26T14:20:00+00:00,308.181,-3.682,-18.607,33.417
2026-02-26T14:25:00+00:00,311.918,-3.645,-18.826,33.29
2026-02-26T14:30:00+00:00,303.01,-3.512,-18.237,33.24
2026-02-26T14:35:00+00:00,311.461,-3.682,-18.632,33.15
2026-02-26T14:40:00+00:00,302.058,-3.58,-18.082,33.178
2026-02-26T14:45:00+00:00,302.378,-3.577,-18.102,33.208
2026-02-26T14:50:00+00:00,290.048,-3.492,-17.41,33.309
2026-02-26T14:55:00+00:00,281.472,-3.589,-16.822,33.318
2026-02-26T15:00:00+00:00,298.6,-3.826,-17.937,33.445
2026-02-26T15:05:00+00:00,298.438,-3.738,-17.98,33.579
2026-02-26T15:10:00+00:00,290.468,-3.491,-17.674,33.694
2026-02-26T15:15:00+00:00,294.662,-3.438,-18.089,33.614
2026-02-26T15:20:00+00:00,298.164,-3.433,-18.087,33.509
2026-02-26T15:25:00+00:00,306.496,-3.492,-18.486,33.393
2026-02-26T15:30:00+00:00,310.422,-3.486,-18.716,33.318
2026-02-26T15:35:00+00:00,316.206,-3.521,-19.04,33.251
2026-02-26T15:40:00+00:00,323.716,-3.541,-19.505,33.197
2026-02-26T15:45:00+00:00,329.236,-3.493,-19.844,33.14
2026-02-26T15:50:00+00:00,334.206,-3.585,-20.02,33.002
2026-02-26T15:55:00+00:00,339.956,-3.681,-20.392,33.023
2026-02-26T16:00:00+00:00,339.582,-3.64,-20.398,32.992
2026-02-26T16:05:00+00:00,342.679,-3.593,-20.49,32.846
2026-02-26T16:10:00+00:00,340.077,-3.548,-20.32,32.92
2026-02-26T16:15:00+00:00,341.39,-3.693,-20.357,32.948
2026-02-26T16:20:00+00:00,349.518,-3.784,-20.842,32.878
2026-02-26T16:25:00+00:00,355.467,-3.828,-21.19,32.988
2026-02-26T16:30:00+00:00,350.081,-3.708,-20.952,33.055
2026-02-26T16:35:00+00:00,351.1,-3.5,-21.066,33.03
2026-02-26T16:40:00+00:00,356.948,-3.552,-21.336,32.96
2026-02-26T16:45:00+00:00,362.023,-3.588,-21.58,32.794
2026-02-26T16:50:00+00:00,371.371,-3.814,-22.008,32.654
2026-02-26T16:55:00+00:00,375.75,-3.584,-21.938,32.784
2026-02-26T17:00:00+00:00,379.092,-3.404,-22.252,32.872
2026-02-26T17:05:00+00:00,370.742,-3.065,-21.728,32.766
2026-02-26T17:10:00+00:00,368.665,-3.09,-21.665,32.838
2026-02-26T17:15:00+00:00,368.798,-3.052,-21.65,32.777
2026-02-26T17:20:00+00:00,363.966,-3.222,-21.802,32.933
2026-02-26T17:25:00+00:00,362.538,-3.204,-22.004,33.118
2026-02-26T17:30:00+00:00,369.092,-3.182,-22.405,33.166
2026-02-26T17:35:00+00:00,368.569,-3.123,-22.336,33.098
2026-02-26T17:40:00+00:00,373.225,-3.104,-22.635,33.128
2026-02-26T17:45:00+00:00,371.13,-3.148,-22.58,33.212
2026-02-26T17:50:00+00:00,375.654,-3.236,-22.922,33.318
2026-02-26T17:55:00+00:00,375.62,-3.196,-22.94,33.278
2026-02-26T18:00:00+00:00,368.437,-3.176,-22.468,33.277
2026-02-26T18:05:00+00:00,372.948,-3.156,-22.668,33.174
2026-02-26T18:10:00+00:00,378.573,-3.097,-22.864,33.028
2026-02-26T18:15:00+00:00,376.941,-3.146,-22.822,33.04
2026-02-26T18:20:00+00:00,373.834,-3.157,-22.574,32.989
2026-02-26T18:25:00+00:00,374.76,-3.206,-22.638,33.009
2026-02-26T18:30:00+00:00,376.03,-3.406,-22.603,33.0
2026-02-26T18:35:00+00:00,379.986,-3.338,-22.806,32.894
2026-02-26T18:40:00+00:00,376.905,-3.358,-22.636,32.969
2026-02-26T18:45:00+00:00,376.457,-3.383,-22.566,32.904
2026-02-26T18:50:00+00:00,381.623,-3.488,-22.859,32.848
2026-02-26T18:55:00+00:00,384.453,-3.53,-23.04,32.986
2026-02-26T19:00:00+00:00,378.612,-3.168,-22.733,33.037
2026-02-26T19:05:00+00:00,368.617,-2.976,-22.221,33.038
2026-02-26T19:10:00+00:00,364.436,-2.878,-21.816,32.827
2026-02-26T19:15:00+00:00,372.261,-3.043,-22.255,32.8
2026-02-26T19:20:00+00:00,364.386,-2.88,-21.784,32.865
2026-02-26T19:25:00+00:00,368.206,-3.061,-22.132,32.998
2026-02-26T19:30:00+00:00,366.866,-3.06,-22.154,33.162
2026-02-26T19:35:00+00:00,359.159,-2.905,-21.818,33.387
2026-02-26T19:40:00+00:00,355.102,-2.809,-21.58,33.387
2026-02-26T19:45:00+00:00,350.107,-2.876,-21.268,33.274
2026-02-26T19:50:00+00:00,349.629,-2.806,-21.056,33.038
2026-02-26T19:55:00+00:00,355.476,-2.91,-21.42,33.073
2026-02-26T20:00:00+00:00,344.094,-2.673,-20.832,33.186
2026-02-26T20:05:00+00:00,341.917,-2.684,-20.67,33.156
2026-02-26T20:10:00+00:00,339.706,-2.634,-20.528,33.195
2026-02-26T20:15:00+00:00,338.65,-2.644,-20.6,33.323
2026-02-26T20:20:00+00:00,341.366,-2.672,-20.718,33.302
2026-02-26T20:25:00+00:00,331.802,-2.565,-20.122,33.404
2026-02-26T20:30:00+00:00,331.053,-2.468,-20.041,33.384
2026-02-26T20:35:00+00:00,330.376,-2.427,-20.04,33.406
2026-02-26T20:40:00+00:00,324.627,-2.282,-19.638,33.244
2026-02-26T20:45:00+00:00,319.944,-2.164,-19.261,33.002
2026-02-26T20:50:00+00:00,318.26,-2.212,-19.148,33.065
2026-02-26T20:55:00+00:00,315.177,-2.206,-19.062,33.159
2026-02-26T21:00:00+00:00,317.61,-2.246,-19.226,33.212
2026-02-26T21:05:00+00:00,316.406,-2.301,-19.124,33.187
2026-02-26T21:10:00+00:00,315.262,-2.45,-19.034,33.305
2026-02-26T21:15:00+00:00,319.536,-2.36,-19.355,33.376
2026-02-26T21:20:00+00:00,314.475,-2.423,-19.044,33.438
2026-02-26T21:25:00+00:00,318.37,-2.398,-19.284,33.416
2026-02-26T21:30:00+00:00,308.988,-2.377,-18.705,33.387
2026-02-26T21:35:00+00:00,307.558,-2.226,-18.644,33.419
2026-02-26T21:40:00+00:00,304.222,-2.257,-18.564,33.625
2026-02-26T21:45:00+00:00,299.364,-2.135,-18.264,33.682
2026-02-26T21:50:00+00:00,289.583,-1.887,-17.813,33.468
2026-02-26T21:55:00+00:00,292.668,-1.926,-17.939,33.286
2026-02-26T22:00:00+00:00,291.366,-1.943,-17.88,33.382
2026-02-26T22:05:00+00:00,287.9,-1.993,-17.702,33.414
2026-02-26T22:10:00+00:00,283.064,-1.906,-17.484,33.572
2026-02-26T22:15:00+00:00,276.896,-1.831,-17.232,33.746
2026-02-26T22:20:00+00:00,266.887,-1.628,-16.554,33.707
2026-02-26T22:25:00+00:00,273.152,-1.606,-16.534,33.082
2026-02-26T22:30:00+00:00,274.132,-1.629,-16.584,33.028
2026-02-26T22:35:00+00:00,273.112,-1.724,-16.464,32.947
2026-02-26T22:40:00+00:00,275.132,-1.789,-16.53,32.931
2026-02-26T22:45:00+00:00,274.552,-1.752,-16.474,32.975
2026-02-26T22:50:00+00:00,272.126,-1.76,-16.392,33.049
2026-02-26T22:55:00+00:00,270.177,-1.891,-16.278,33.053
2026-02-26T23:00:00+00:00,271.882,-2.021,-16.402,33.047
2026-02-26T23:05:00+00:00,270.576,-1.822,-16.298,33.01
2026-02-26T23:10:00+00:00,269.862,-1.701,-16.232,32.994
2026-02-26T23:15:00+00:00,267.97,-1.607,-16.046,32.902
2026-02-26T23:20:00+00:00,264.376,-1.577,-15.832,32.898
2026-02-26T23:25:00+00:00,257.902,-1.575,-15.43,32.947
2026-02-26T23:30:00+00:00,255.727,-1.504,-15.292,32.878
2026-02-26T23:35:00+00:00,256.318,-1.683,-15.34,32.868
2026-02-26T23:40:00+00:00,253.255,-1.752,-15.157,32.964
2026-02-26T23:45:00+00:00,260.294,-1.788,-15.595,32.982
2026-02-26T23:50:00+00:00,266.23,-1.986,-15.957,33.0
2026-02-26T23:55:00+00:00,262.055,-1.935,-15.705,32.989
2026-02-27T00:00:00+00:00,261.217,-1.932,-15.639,32.952
2026-02-27T00:05:00+00:00,264.736,-1.868,-15.812,32.805
2026-02-27T00:10:00+00:00,266.5,-1.92,-15.868,32.762
2026-02-27T00:15:00+00:00,267.848,-1.862,-15.94,32.764
2026-02-27T00:20:00+00:00,265.694,-1.824,-15.877,32.8
2026-02-27T00:25:00+00:00,262.028,-1.78,-15.607,32.771
2026-02-27T00:30:00+00:00,263.316,-1.703,-15.687,32.744
2026-02-27T00:35:00+00:00,284.11,-2.054,-16.608,32.769
2026-02-27T00:40:00+00:00,281.522,-2.048,-16.958,32.97
2026-02-27T00:45:00+00:00,287.439,-2.124,-17.326,32.963
2026-02-27T00:50:00+00:00,288.525,-2.145,-17.36,32.978
2026-02-27T00:55:00+00:00,287.741,-2.141,-17.336,33.008
2026-02-27T01:00:00+00:00,288.679,-2.128,-17.405,33.053
2026-02-27T01:05:00+00:00,289.435,-2.086,-17.419,33.012
2026-02-27T01:10:00+00:00,285.686,-2.154,-17.166,33.006
2026-02-27T01:15:00+00:00,289.158,-2.276,-17.364,33.049
2026-02-27T01:20:00+00:00,286.944,-2.333,-17.282,33.042
2026-02-27T01:25:00+00:00,285.762,-2.302,-17.182,33.088
2026-02-27T01:30:00+00:00,285.903,-2.37,-17.252,33.156
2026-02-27T01:35:00+00:00,286.008,-2.361,-17.22,33.158
2026-02-27T01:40:00+00:00,284.866,-2.3,-17.2,33.2
2026-02-27T01:45:00+00:00,289.667,-2.339,-17.507,33.2
2026-02-27T01:50:00+00:00,282.535,-2.341,-17.065,33.226
2026-02-27T01:55:00+00:00,278.532,-2.213,-16.889,33.335
2026-02-27T02:00:00+00:00,275.203,-2.08,-16.666,33.359
2026-02-27T02:05:00+00:00,281.086,-2.105,-17.049,33.224
2026-02-27T02:10:00+00:00,280.516,-2.113,-17.048,33.324
2026-02-27T02:15:00+00:00,286.852,-2.23,-17.442,33.354
2026-02-27T02:20:00+00:00,279.707,-2.252,-16.961,33.386
2026-02-27T02:25:00+00:00,278.537,-2.28,-16.904,33.436
2026-02-27T02:30:00+00:00,276.504,-2.068,-16.812,33.469
2026-02-27T02:35:00+00:00,278.89,-2.304,-17.03,33.622
2026-02-27T02:40:00+00:00,285.25,-2.39,-17.462,33.651
2026-02-27T02:45:00+00:00,284.462,-2.335,-17.474,33.674
2026-02-27T02:50:00+00:00,281.134,-2.258,-17.23,33.654
2026-02-27T02:55:00+00:00,280.764,-2.33,-17.172,33.624
2026-02-27T03:00:00+00:00,284.108,-2.395,-17.392,33.654
2026-02-27T03:05:00+00:00,284.297,-2.279,-17.404,33.625
2026-02-27T03:10:00+00:00,271.672,-2.033,-16.712,33.739
2026-02-27T03:15:00+00:00,267.468,-1.986,-16.583,33.6
2026-02-27T03:20:00+00:00,262.658,-1.892,-16.306,33.624
2026-02-27T03:25:00+00:00,258.403,-1.804,-16.11,33.652
2026-02-27T03:30:00+00:00,255.511,-1.742,-15.944,33.654
2026-02-27T03:35:00+00:00,251.913,-1.756,-15.728,33.754
2026-02-27T03:40:00+00:00,251.789,-1.68,-15.772,33.781
2026-02-27T03:45:00+00:00,252.059,-1.626,-15.804,33.833
2026-02-27T03:50:00+00:00,253.347,-1.484,-15.628,33.635
2026-02-27T03:55:00+00:00,255.572,-1.495,-15.649,33.57
2026-02-27T04:00:00+00:00,248.122,-1.47,-15.196,33.532
2026-02-27T04:05:00+00:00,248.239,-1.469,-15.22,33.593
2026-02-27T04:10:00+00:00,249.529,-1.648,-15.29,33.586
2026-02-27T04:15:00+00:00,260.918,-1.908,-15.945,33.549
2026-02-27T04:20:00+00:00,261.021,-1.98,-15.912,33.54
2026-02-27T04:25:00+00:00,267.148,-1.984,-16.273,33.557
2026-02-27T04:30:00+00:00,267.114,-1.961,-16.348,33.623
2026-02-27T04:35:00+00:00,265.941,-1.918,-16.27,33.65
2026-02-27T04:40:00+00:00,264.548,-1.792,-16.233,33.751
2026-02-27T04:45:00+00:00,257.128,-1.649,-15.808,33.793
2026-02-27T04:50:00+00:00,262.082,-1.818,-16.111,33.74
2026-02-27T04:55:00+00:00,258.91,-1.752,-15.929,33.752
2026-02-27T05:00:00+00:00,263.051,-1.792,-16.254,33.799
2026-02-27T05:05:00+00:00,259.559,-1.751,-15.915,33.751
2026-02-27T05:10:00+00:00,251.483,-1.453,-15.47,33.788
2026-02-27T05:15:00+00:00,241.07,-1.12,-14.863,33.8
2026-02-27T05:20:00+00:00,244.844,-1.288,-15.04,33.752
2026-02-27T05:25:00+00:00,241.456,-1.109,-14.819,33.756
2026-02-27T05:30:00+00:00,241.265,-1.14,-14.857,33.751
2026-02-27T05:35:00+00:00,245.679,-1.239,-15.172,33.8
2026-02-27T05:40:00+00:00,242.5,-1.218,-14.968,33.796
2026-02-27T05:45:00+00:00,248.94,-1.276,-15.304,33.725
2026-02-27T05:50:00+00:00,251.582,-1.352,-15.418,33.645
2026-02-27T05:55:00+00:00,251.647,-1.382,-15.482,33.63
2026-02-27T06:00:00+00:00,254.356,-1.289,-15.613,33.574
2026-02-27T06:05:00+00:00,258.476,-1.281,-15.818,33.477
2026-02-27T06:10:00+00:00,258.818,-1.235,-15.769,33.338
2026-02-27T06:15:00+00:00,259.095,-1.236,-15.736,33.229
2026-02-27T06:20:00+00:00,260.734,-1.255,-15.858,33.236
2026-02-27T06:25:00+00:00,272.677,-1.548,-16.621,33.247
2026-02-27T06:30:00+00:00,275.705,-1.505,-16.862,33.248
2026-02-27T06:35:00+00:00,271.547,-1.453,-16.55,33.138
2026-02-27T06:40:00+00:00,278.208,-1.574,-16.888,33.12
2026-02-27T06:45:00+00:00,278.981,-1.742,-16.938,33.058
2026-02-27T06:50:00+00:00,285.0,-1.944,-17.358,33.03
2026-02-27T06:55:00+00:00,289.292,-1.878,-17.562,33.047
2026-02-27T07:00:00+00:00,285.734,-1.789,-17.413,32.99
2026-02-27T07:05:00+00:00,292.489,-2.064,-17.742,32.922
2026-02-27T07:10:00+00:00,301.096,-2.141,-18.251,32.813
2026-02-27T07:15:00+00:00,305.605,-2.1,-18.534,32.826
2026-02-27T07:20:00+00:00,303.157,-2.176,-18.394,32.831
2026-02-27T07:25:00+00:00,308.958,-2.26,-18.761,32.848
2026-02-27T07:30:00+00:00,291.352,-1.796,-17.761,33.001
2026-02-27T07:35:00+00:00,292.962,-1.77,-17.873,33.003
2026-02-27T07:40:00+00:00,291.275,-1.699,-17.792,33.0
2026-02-27T07:45:00+00:00,288.605,-1.664,-17.648,33.0
2026-02-27T07:50:00+00:00,295.092,-1.976,-17.98,32.943
2026-02-27T07:55:00+00:00,297.763,-2.148,-18.092,32.847
2026-02-27T08:00:00+00:00,300.513,-2.322,-18.222,32.811
2026-02-27T08:05:00+00:00,304.582,-2.632,-18.38,32.752
2026-02-27T08:10:00+00:00,315.439,-2.786,-18.934,32.626
2026-02-27T08:15:00+00:00,320.496,-2.966,-18.868,32.792
2026-02-27T08:20:00+00:00,324.825,-2.907,-19.084,32.864
2026-02-27T08:25:00+00:00,319.507,-2.851,-18.813,32.899
2026-02-27T08:30:00+00:00,319.017,-2.914,-18.784,32.849
2026-02-27T08:35:00+00:00,319.492,-2.785,-18.814,32.853
2026-02-27T08:40:00+00:00,321.834,-2.857,-18.945,32.828
2026-02-27T08:45:00+00:00,324.036,-2.87,-19.086,32.856
2026-02-27T08:50:00+00:00,319.76,-2.908,-18.842,32.846
2026-02-27T08:55:00+00:00,321.238,-3.052,-18.852,32.848
2026-02-27T09:00:00+00:00,319.367,-3.032,-18.748,32.85
2026-02-27T09:05:00+00:00,312.964,-3.032,-18.364,32.849
2026-02-27T09:10:00+00:00,313.498,-3.026,-18.419,32.852
