ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:10:00+00:00,423.807,-0.01,-4.21,11.453
2026-02-27T10:15:00+00:00,416.075,-0.031,-4.212,11.44
2026-02-27T10:20:00+00:00,421.398,0.014,-4.195,11.441
2026-02-27T10:25:00+00:00,425.56,-0.077,-4.128,11.44
2026-02-27T10:30:00+00:00,419.977,-0.05,-4.038,11.406
2026-02-27T10:35:00+00:00,418.187,-0.026,-4.031,11.36
2026-02-27T10:40:00+00:00,418.366,-0.042,-4.084,11.36
2026-02-27T10:45:00+00:00,422.588,-0.03,-4.043,11.335
2026-02-27T10:50:00+00:00,427.667,-0.046,-4.066,11.302
2026-02-27T10:55:00+00:00,428.004,-0.051,-4.147,11.366
2026-02-27T11:00:00+00:00,430.419,-0.039,-4.288,11.372
2026-02-27T11:05:00+00:00,431.705,-0.065,-4.294,11.352
2026-02-27T11:10:00+00:00,428.424,-0.057,-4.216,11.356
2026-02-27T11:15:00+00:00,423.254,-0.055,-4.074,11.378
2026-02-27T11:20:00+00:00,427.724,-0.079,-4.091,11.361
2026-02-27T11:25:00+00:00,429.743,-0.118,-4.204,11.375
2026-02-27T11:30:00+00:00,424.71,-0.077,-4.128,11.38
2026-02-27T11:35:00+00:00,428.276,-0.112,-4.215,11.376
2026-02-27T11:40:00+00:00,430.082,-0.143,-4.206,11.379
2026-02-27T11:45:00+00:00,426.272,-0.106,-4.148,11.377
2026-02-27T11:50:00+00:00,429.15,-0.11,-4.197,11.379
2026-02-27T11:55:00+00:00,424.844,-0.123,-4.155,11.358
2026-02-27T12:00:00+00:00,427.525,-0.087,-4.112,11.373
2026-02-27T12:05:00+00:00,433.684,-0.118,-4.131,11.382
2026-02-27T12:10:00+00:00,426.719,-0.141,-4.218,11.403
2026-02-27T12:15:00+00:00,424.972,-0.165,-4.263,11.39
2026-02-27T12:20:00+00:00,420.558,-0.118,-4.245,11.405
2026-02-27T12:25:00+00:00,412.333,-0.155,-4.263,11.409
2026-02-27T12:30:00+00:00,414.972,-0.127,-4.2,11.397
2026-02-27T12:35:00+00:00,415.523,-0.048,-4.127,11.392
2026-02-27T12:40:00+00:00,418.178,-0.045,-4.116,11.39
2026-02-27T12:45:00+00:00,417.278,0.023,-4.014,11.418
2026-02-27T12:50:00+00:00,416.613,0.055,-3.961,11.44
2026-02-27T12:55:00+00:00,411.698,0.08,-3.868,11.39
2026-02-27T13:00:00+00:00,409.841,0.124,-3.795,11.284
2026-02-27T13:05:00+00:00,414.989,0.167,-3.758,11.302
2026-02-27T13:10:00+00:00,414.95,0.16,-3.768,11.316
2026-02-27T13:15:00+00:00,416.237,0.182,-3.861,11.319
2026-02-27T13:20:00+00:00,414.224,0.163,-3.695,11.315
2026-02-27T13:25:00+00:00,408.443,0.094,-3.697,11.334
2026-02-27T13:30:00+00:00,403.348,0.13,-3.696,11.362
2026-02-27T13:35:00+00:00,399.732,0.112,-3.654,11.371
2026-02-27T13:40:00+00:00,394.691,0.138,-3.675,11.373
2026-02-27T13:45:00+00:00,398.774,0.097,-3.816,11.337
2026-02-27T13:50:00+00:00,405.679,0.078,-3.771,11.362
2026-02-27T13:55:00+00:00,403.388,0.071,-3.688,11.352
2026-02-27T14:00:00+00:00,398.543,0.07,-3.582,11.323
2026-02-27T14:05:00+00:00,401.984,0.078,-3.516,11.311
2026-02-27T14:10:00+00:00,398.334,0.08,-3.597,11.32
2026-02-27T14:15:00+00:00,392.313,0.112,-3.568,11.345
2026-02-27T14:20:00+00:00,396.586,0.201,-3.559,11.356
2026-02-27T14:25:00+00:00,395.281,0.242,-3.575,11.36
2026-02-27T14:30:00+00:00,402.924,0.207,-3.742,11.364
2026-02-27T14:35:00+00:00,403.817,0.162,-3.721,11.347
2026-02-27T14:40:00+00:00,398.597,0.196,-3.604,11.38
2026-02-27T14:45:00+00:00,388.104,0.218,-3.54,11.388
2026-02-27T14:50:00+00:00,384.908,0.203,-3.48,11.38
2026-02-27T14:55:00+00:00,382.207,0.213,-3.513,11.381
2026-02-27T15:00:00+00:00,384.658,0.212,-3.502,11.385
2026-02-27T15:05:00+00:00,382.845,0.201,-3.409,11.411
2026-02-27T15:10:00+00:00,384.716,0.188,-3.393,11.445
2026-02-27T15:15:00+00:00,384.271,0.21,-3.393,11.476
2026-02-27T15:20:00+00:00,385.219,0.193,-3.382,11.405
2026-02-27T15:25:00+00:00,384.302,0.186,-3.351,11.38
2026-02-27T15:30:00+00:00,383.662,0.206,-3.391,11.38
2026-02-27T15:35:00+00:00,385.908,0.235,-3.4,11.379
2026-02-27T15:40:00+00:00,385.446,0.211,-3.362,11.38
2026-02-27T15:45:00+00:00,385.904,0.259,-3.365,11.38
2026-02-27T15:50:00+00:00,385.692,0.303,-3.342,11.376
2026-02-27T15:55:00+00:00,384.138,0.303,-3.295,11.36
2026-02-27T16:00:00+00:00,383.542,0.267,-3.373,11.376
2026-02-27T16:05:00+00:00,320.85,0.411,-4.73,11.381
2026-02-27T16:10:00+00:00,315.323,0.422,-4.917,11.348
2026-02-27T16:15:00+00:00,317.08,0.414,-4.936,11.375
2026-02-27T16:20:00+00:00,318.516,0.408,-4.957,11.331
2026-02-27T16:25:00+00:00,320.409,0.398,-4.97,11.31
2026-02-27T16:30:00+00:00,326.916,0.401,-5.037,11.297
2026-02-27T16:35:00+00:00,328.432,0.408,-5.126,11.3
2026-02-27T16:40:00+00:00,325.775,0.44,-5.058,11.3
2026-02-27T16:45:00+00:00,327.194,0.437,-5.048,11.314
2026-02-27T16:50:00+00:00,327.835,0.429,-5.004,11.339
2026-02-27T16:55:00+00:00,325.17,0.457,-5.01,11.34
2026-02-27T17:00:00+00:00,326.836,0.48,-5.042,11.321
2026-02-27T17:05:00+00:00,331.583,0.484,-5.017,11.264
2026-02-27T17:10:00+00:00,332.639,0.497,-5.014,11.244
2026-02-27T17:15:00+00:00,333.131,0.48,-5.079,11.258
2026-02-27T17:20:00+00:00,329.671,0.466,-5.167,11.239
2026-02-27T17:25:00+00:00,330.234,0.438,-5.262,11.313
2026-02-27T17:30:00+00:00,327.126,0.444,-5.289,11.325
2026-02-27T17:35:00+00:00,331.324,0.474,-5.357,11.329
2026-02-27T17:40:00+00:00,323.783,0.509,-5.26,11.335
2026-02-27T17:45:00+00:00,322.905,0.484,-5.275,11.331
2026-02-27T17:50:00+00:00,319.938,0.49,-5.271,11.331
2026-02-27T17:55:00+00:00,315.777,0.501,-5.22,11.292
2026-02-27T18:00:00+00:00,317.628,0.5,-5.263,11.283
2026-02-27T18:05:00+00:00,319.967,0.509,-5.254,11.294
2026-02-27T18:10:00+00:00,318.956,0.54,-5.203,11.346
2026-02-27T18:15:00+00:00,315.531,0.552,-5.169,11.359
2026-02-27T18:20:00+00:00,316.556,0.574,-5.109,11.36
2026-02-27T18:25:00+00:00,312.757,0.556,-5.045,11.36
2026-02-27T18:30:00+00:00,310.577,0.562,-5.06,11.36
2026-02-27T18:35:00+00:00,309.173,0.545,-5.087,11.186
2026-02-27T18:40:00+00:00,309.102,0.53,-5.13,11.36
2026-02-27T18:45:00+00:00,306.845,0.555,-5.139,11.362
2026-02-27T18:50:00+00:00,303.535,0.545,-5.09,11.366
2026-02-27T18:55:00+00:00,302.773,0.545,-5.074,11.4
2026-02-27T19:00:00+00:00,298.874,0.541,-5.011,11.448
2026-02-27T19:05:00+00:00,294.784,0.52,-5.023,11.401
2026-02-27T19:10:00+00:00,293.879,0.526,-4.997,11.398
2026-02-27T19:15:00+00:00,294.184,0.543,-4.971,11.425
2026-02-27T19:20:00+00:00,295.729,0.574,-4.955,11.371
2026-02-27T19:25:00+00:00,294.578,0.547,-5.0,11.35
2026-02-27T19:30:00+00:00,292.567,0.574,-4.968,11.373
2026-02-27T19:35:00+00:00,290.618,0.584,-4.938,11.299
2026-02-27T19:40:00+00:00,288.255,0.602,-4.935,11.28
2026-02-27T19:45:00+00:00,286.077,0.618,-4.883,11.299
2026-02-27T19:50:00+00:00,283.214,0.628,-4.848,11.237
2026-02-27T19:55:00+00:00,281.836,0.629,-4.854,11.259
2026-02-27T20:00:00+00:00,280.122,0.621,-4.803,11.306
2026-02-27T20:05:00+00:00,278.88,0.593,-4.868,11.308
2026-02-27T20:10:00+00:00,276.89,0.58,-4.86,11.263
2026-02-27T20:15:00+00:00,279.529,0.585,-4.728,11.278
2026-02-27T20:20:00+00:00,351.595,0.415,-3.368,11.302
2026-02-27T20:25:00+00:00,358.104,0.406,-3.235,11.327
2026-02-27T20:30:00+00:00,355.121,0.371,-3.303,11.357
2026-02-27T20:35:00+00:00,350.635,0.376,-3.264,11.341
2026-02-27T20:40:00+00:00,347.674,0.347,-3.238,11.359
2026-02-27T20:45:00+00:00,346.33,0.349,-3.21,11.36
2026-02-27T20:50:00+00:00,344.401,0.326,-3.222,11.36
2026-02-27T20:55:00+00:00,342.332,0.354,-3.2,11.372
2026-02-27T21:00:00+00:00,344.222,0.287,-3.254,11.383
2026-02-27T21:05:00+00:00,341.606,0.278,-3.256,11.436
2026-02-27T21:10:00+00:00,341.181,0.294,-3.232,11.383
2026-02-27T21:15:00+00:00,336.942,0.295,-3.201,11.394
2026-02-27T21:20:00+00:00,337.0,0.292,-3.182,11.403
2026-02-27T21:25:00+00:00,333.441,0.32,-3.145,11.465
2026-02-27T21:30:00+00:00,333.541,0.295,-3.178,11.413
2026-02-27T21:35:00+00:00,331.684,0.273,-3.161,11.369
2026-02-27T21:40:00+00:00,324.109,0.266,-3.059,11.409
2026-02-27T21:45:00+00:00,322.712,0.259,-3.083,11.426
2026-02-27T21:50:00+00:00,326.169,0.277,-3.076,11.375
2026-02-27T21:55:00+00:00,321.897,0.281,-3.037,11.336
2026-02-27T22:00:00+00:00,318.702,0.266,-3.07,11.375
2026-02-27T22:05:00+00:00,320.393,0.27,-3.104,11.365
2026-02-27T22:10:00+00:00,312.48,0.289,-3.003,11.38
2026-02-27T22:15:00+00:00,311.974,0.298,-3.024,11.378
2026-02-27T22:20:00+00:00,312.873,0.279,-3.042,11.38
2026-02-27T22:25:00+00:00,308.707,0.298,-2.984,11.38
2026-02-27T22:30:00+00:00,305.576,0.32,-2.899,11.386
2026-02-27T22:35:00+00:00,303.796,0.294,-2.89,11.447
2026-02-27T22:40:00+00:00,300.909,0.294,-2.856,11.456
2026-02-27T22:45:00+00:00,298.596,0.269,-2.856,11.44
2026-02-27T22:50:00+00:00,293.455,0.256,-2.843,11.439
2026-02-27T22:55:00+00:00,290.324,0.281,-2.797,11.405
2026-02-27T23:00:00+00:00,286.878,0.339,-2.699,11.381
2026-02-27T23:05:00+00:00,284.109,0.309,-2.712,11.378
2026-02-27T23:10:00+00:00,279.234,0.347,-2.618,11.406
2026-02-27T23:15:00+00:00,278.22,0.337,-2.606,11.423
2026-02-27T23:20:00+00:00,274.706,0.362,-2.56,11.4
2026-02-27T23:25:00+00:00,274.422,0.355,-2.58,11.382
2026-02-27T23:30:00+00:00,274.311,0.364,-2.564,11.389
2026-02-27T23:35:00+00:00,276.02,0.36,-2.601,11.447
2026-02-27T23:40:00+00:00,279.476,0.367,-2.597,11.331
2026-02-27T23:45:00+00:00,278.574,0.394,-2.565,11.28
2026-02-27T23:50:00+00:00,273.901,0.375,-2.582,11.28
2026-02-27T23:55:00+00:00,272.641,0.367,-2.535,11.23
2026-02-28T00:00:00+00:00,269.683,0.369,-2.531,11.282
2026-02-28T00:05:00+00:00,272.471,0.395,-2.541,11.28
2026-02-28T00:10:00+00:00,272.307,0.369,-2.556,11.315
2026-02-28T00:15:00+00:00,272.005,0.373,-2.547,11.278
2026-02-28T00:20:00+00:00,272.267,0.368,-2.54,11.271
2026-02-28T00:25:00+00:00,273.803,0.375,-2.559,11.311
2026-02-28T00:30:00+00:00,272.549,0.373,-2.562,11.32
2026-02-28T00:35:00+00:00,274.855,0.389,-2.544,11.22
2026-02-28T00:40:00+00:00,278.91,0.404,-2.532,11.278
2026-02-28T00:45:00+00:00,277.796,0.395,-2.493,11.291
2026-02-28T00:50:00+00:00,279.611,0.41,-2.547,11.275
2026-02-28T00:55:00+00:00,278.765,0.374,-2.567,11.294
2026-02-28T01:00:00+00:00,276.421,0.35,-2.581,11.423
2026-02-28T01:05:00+00:00,276.438,0.376,-2.565,11.38
2026-02-28T01:10:00+00:00,272.668,0.406,-2.482,11.38
2026-02-28T01:15:00+00:00,270.79,0.416,-2.492,11.382
2026-02-28T01:20:00+00:00,270.429,0.428,-2.457,11.417
2026-02-28T01:25:00+00:00,270.172,0.395,-2.467,11.44
2026-02-28T01:30:00+00:00,267.801,0.359,-2.494,11.443
2026-02-28T01:35:00+00:00,269.335,0.348,-2.508,11.35
2026-02-28T01:40:00+00:00,267.037,0.348,-2.499,11.335
2026-02-28T01:45:00+00:00,267.61,0.317,-2.533,11.321
2026-02-28T01:50:00+00:00,266.995,0.3,-2.564,11.338
2026-02-28T01:55:00+00:00,264.449,0.333,-2.515,11.357
2026-02-28T02:00:00+00:00,260.139,0.338,-2.463,11.36
2026-02-28T02:05:00+00:00,263.052,0.324,-2.51,11.36
2026-02-28T02:10:00+00:00,264.075,0.323,-2.516,11.36
2026-02-28T02:15:00+00:00,260.543,0.337,-2.504,11.319
2026-02-28T02:20:00+00:00,260.104,0.313,-2.512,11.36
2026-02-28T02:25:00+00:00,260.257,0.32,-2.492,11.36
2026-02-28T02:30:00+00:00,258.634,0.33,-2.482,11.368
2026-02-28T02:35:00+00:00,256.651,0.313,-2.467,11.405
2026-02-28T02:40:00+00:00,255.561,0.33,-2.446,11.384
2026-02-28T02:45:00+00:00,253.243,0.34,-2.423,11.378
2026-02-28T02:50:00+00:00,252.074,0.336,-2.415,11.41
2026-02-28T02:55:00+00:00,251.819,0.357,-2.401,11.272
2026-02-28T03:00:00+00:00,251.005,0.363,-2.351,11.26
2026-02-28T03:05:00+00:00,253.207,0.381,-2.367,11.249
2026-02-28T03:10:00+00:00,252.321,0.348,-2.406,11.315
2026-02-28T03:15:00+00:00,249.459,0.347,-2.421,11.34
2026-02-28T03:20:00+00:00,250.094,0.324,-2.437,11.34
2026-02-28T03:25:00+00:00,249.698,0.335,-2.383,11.34
2026-02-28T03:30:00+00:00,248.029,0.349,-2.383,11.349
2026-02-28T03:35:00+00:00,249.205,0.338,-2.444,11.349
2026-02-28T03:40:00+00:00,246.523,0.349,-2.393,11.358
2026-02-28T03:45:00+00:00,243.38,0.332,-2.422,11.361
2026-02-28T03:50:00+00:00,244.618,0.335,-2.417,11.36
2026-02-28T03:55:00+00:00,242.696,0.344,-2.385,11.36
2026-02-28T04:00:00+00:00,241.066,0.382,-2.361,11.36
2026-02-28T04:05:00+00:00,242.993,0.345,-2.372,11.359
2026-02-28T04:10:00+00:00,243.869,0.365,-2.345,11.352
2026-02-28T04:15:00+00:00,242.27,0.404,-2.321,11.36
2026-02-28T04:20:00+00:00,242.334,0.403,-2.337,11.361
2026-02-28T04:25:00+00:00,241.678,0.388,-2.353,11.366
2026-02-28T04:30:00+00:00,241.779,0.394,-2.332,11.38
2026-02-28T04:35:00+00:00,242.017,0.401,-2.316,11.374
2026-02-28T04:40:00+00:00,241.641,0.376,-2.314,11.403
2026-02-28T04:45:00+00:00,240.622,0.359,-2.335,11.392
2026-02-28T04:50:00+00:00,240.473,0.363,-2.338,11.379
2026-02-28T04:55:00+00:00,241.374,0.353,-2.366,11.38
2026-02-28T05:00:00+00:00,237.688,0.369,-2.306,11.398
2026-02-28T05:05:00+00:00,237.149,0.373,-2.304,11.372
2026-02-28T05:10:00+00:00,241.356,0.387,-2.336,11.364
2026-02-28T05:15:00+00:00,241.889,0.391,-2.337,11.372
2026-02-28T05:20:00+00:00,239.713,0.427,-2.318,11.375
2026-02-28T05:25:00+00:00,240.694,0.426,-2.32,11.374
2026-02-28T05:30:00+00:00,241.364,0.408,-2.278,11.366
2026-02-28T05:35:00+00:00,240.998,0.426,-2.22,11.38
2026-02-28T05:40:00+00:00,240.348,0.428,-2.218,11.37
2026-02-28T05:45:00+00:00,239.036,0.429,-2.247,11.349
2026-02-28T05:50:00+00:00,240.213,0.423,-2.238,11.343
2026-02-28T05:55:00+00:00,240.434,0.435,-2.228,11.34
2026-02-28T06:00:00+00:00,242.947,0.438,-2.248,11.34
2026-02-28T06:05:00+00:00,248.574,0.434,-2.313,11.34
2026-02-28T06:10:00+00:00,258.187,0.455,-2.247,11.335
2026-02-28T06:15:00+00:00,263.148,0.443,-2.219,11.297
2026-02-28T06:20:00+00:00,265.282,0.427,-2.259,11.284
2026-02-28T06:25:00+00:00,266.779,0.407,-2.349,11.29
2026-02-28T06:30:00+00:00,266.933,0.429,-2.338,11.3
2026-02-28T06:35:00+00:00,268.167,0.424,-2.28,11.311
2026-02-28T06:40:00+00:00,274.163,0.419,-2.35,11.28
2026-02-28T06:45:00+00:00,269.162,0.415,-2.354,11.372
2026-02-28T06:50:00+00:00,267.279,0.436,-2.349,11.38
2026-02-28T06:55:00+00:00,270.321,0.431,-2.334,11.38
2026-02-28T07:00:00+00:00,268.874,0.448,-2.329,11.38
2026-02-28T07:05:00+00:00,275.063,0.418,-2.373,11.369
2026-02-28T07:10:00+00:00,282.997,0.388,-2.554,11.37
2026-02-28T07:15:00+00:00,286.51,0.379,-2.591,11.365
2026-02-28T07:20:00+00:00,291.074,0.367,-2.586,11.289
2026-02-28T07:25:00+00:00,288.368,0.35,-2.663,11.284
2026-02-28T07:30:00+00:00,288.327,0.349,-2.695,11.282
2026-02-28T07:35:00+00:00,289.465,0.368,-2.738,11.328
2026-02-28T07:40:00+00:00,292.404,0.372,-2.684,11.303
2026-02-28T07:45:00+00:00,297.647,0.384,-2.658,11.28
2026-02-28T07:50:00+00:00,302.887,0.388,-2.603,11.305
2026-02-28T07:55:00+00:00,304.021,0.404,-2.575,11.327
2026-02-28T08:00:00+00:00,306.701,0.387,-2.687,11.299
2026-02-28T08:05:00+00:00,308.084,0.317,-2.918,11.455
2026-02-28T08:10:00+00:00,312.457,0.345,-2.826,11.387
2026-02-28T08:15:00+00:00,311.474,0.299,-2.873,11.399
2026-02-28T08:20:00+00:00,315.36,0.282,-2.999,11.413
2026-02-28T08:25:00+00:00,320.728,0.266,-3.016,11.393
2026-02-28T08:30:00+00:00,323.609,0.289,-3.075,11.415
2026-02-28T08:35:00+00:00,324.201,0.269,-3.081,11.431
2026-02-28T08:40:00+00:00,325.336,0.305,-3.044,11.432
2026-02-28T08:45:00+00:00,329.929,0.293,-3.118,11.434
2026-02-28T08:50:00+00:00,330.579,0.339,-3.093,11.406
2026-02-28T08:55:00+00:00,336.544,0.327,-3.108,11.375
2026-02-28T09:00:00+00:00,336.983,0.366,-3.084,11.356
2026-02-28T09:05:00+00:00,345.921,0.362,-3.005,11.375
2026-02-28T09:10:00+00:00,356.228,0.367,-3.023,11.369
2026-02-28T09:15:00+00:00,354.413,0.35,-3.072,11.38
2026-02-28T09:20:00+00:00,356.798,0.355,-3.11,11.383
2026-02-28T09:25:00+00:00,357.466,0.4,-3.066,11.375
2026-02-28T09:30:00+00:00,357.156,0.362,-3.001,11.383
2026-02-28T09:35:00+00:00,361.956,0.358,-3.124,10.891
2026-02-28T09:40:00+00:00,358.395,0.352,-3.19,11.38
2026-02-28T09:45:00+00:00,359.269,0.349,-3.228,11.38
2026-02-28T09:50:00+00:00,357.453,0.398,-3.08,11.373
2026-02-28T09:55:00+00:00,360.371,0.401,-3.087,11.382
2026-02-28T10:00:00+00:00,363.211,0.407,-3.075,11.387
2026-02-28T10:05:00+00:00,362.558,0.379,-3.123,11.407
2026-02-28T10:10:00+00:00,360.812,0.323,-3.245,11.383
2026-02-28T10:15:00+00:00,359.318,0.358,-3.287,11.391
2026-02-28T10:20:00+00:00,357.469,0.361,-3.311,11.392
2026-02-28T10:25:00+00:00,361.186,0.371,-3.287,11.385
2026-02-28T10:30:00+00:00,365.501,0.336,-3.333,11.38
2026-02-28T10:35:00+00:00,367.54,0.313,-3.384,11.378
2026-02-28T10:40:00+00:00,365.135,0.308,-3.374,11.376
2026-02-28T10:45:00+00:00,368.438,0.287,-3.49,11.379
2026-02-28T10:50:00+00:00,365.24,0.297,-3.419,11.374
2026-02-28T10:55:00+00:00,360.858,0.297,-3.445,11.38
2026-02-28T11:00:00+00:00,361.426,0.283,-3.414,11.38
2026-02-28T11:05:00+00:00,361.981,0.282,-3.399,11.38
2026-02-28T11:10:00+00:00,364.282,0.289,-3.362,11.348
2026-02-28T11:15:00+00:00,365.819,0.302,-3.365,11.35
2026-02-28T11:20:00+00:00,373.033,0.289,-3.454,11.314
2026-02-28T11:25:00+00:00,371.928,0.288,-3.351,11.327
2026-02-28T11:30:00+00:00,377.735,0.305,-3.302,11.33
2026-02-28T11:35:00+00:00,376.665,0.295,-3.348,11.328
2026-02-28T11:40:00+00:00,380.211,0.293,-3.454,11.294
2026-02-28T11:45:00+00:00,381.471,0.335,-3.419,11.344
2026-02-28T11:50:00+00:00,376.65,0.321,-3.31,11.32
2026-02-28T11:55:00+00:00,373.583,0.308,-3.3,11.362
2026-02-28T12:00:00+00:00,371.733,0.312,-3.352,11.366
2026-02-28T12:05:00+00:00,366.45,0.323,-3.299,11.308
2026-02-28T12:10:00+00:00,362.922,0.318,-3.259,11.358
2026-02-28T12:15:00+00:00,357.87,0.328,-3.289,11.271
2026-02-28T12:20:00+00:00,358.917,0.353,-3.284,11.376
2026-02-28T12:25:00+00:00,362.088,0.322,-3.259,11.376
2026-02-28T12:30:00+00:00,359.668,0.298,-3.325,11.38
2026-02-28T12:35:00+00:00,366.555,0.306,-3.498,11.38
2026-02-28T12:40:00+00:00,369.979,0.296,-3.411,11.38
2026-02-28T12:45:00+00:00,374.875,0.309,-3.365,11.38
2026-02-28T12:50:00+00:00,369.638,0.373,-3.342,11.38
2026-02-28T12:55:00+00:00,369.253,0.348,-3.282,11.373
2026-02-28T13:00:00+00:00,363.52,0.344,-3.317,11.379
2026-02-28T13:05:00+00:00,350.258,0.345,-3.373,11.386
2026-02-28T13:10:00+00:00,350.548,0.358,-3.182,11.413
2026-02-28T13:15:00+00:00,341.101,0.363,-3.082,11.42
2026-02-28T13:20:00+00:00,342.822,0.365,-3.213,11.426
2026-02-28T13:25:00+00:00,347.194,0.369,-3.296,11.433
2026-02-28T13:30:00+00:00,341.018,0.403,-3.203,11.356
2026-02-28T13:35:00+00:00,342.902,0.412,-3.151,11.341
2026-02-28T13:40:00+00:00,346.254,0.434,-3.05,11.351
2026-02-28T13:45:00+00:00,343.53,0.413,-2.978,11.386
2026-02-28T13:50:00+00:00,343.864,0.403,-3.099,11.382
2026-02-28T13:55:00+00:00,346.249,0.4,-3.077,11.392
2026-02-28T14:00:00+00:00,347.217,0.368,-3.107,11.398
2026-02-28T14:05:00+00:00,339.927,0.391,-3.086,11.377
2026-02-28T14:10:00+00:00,327.795,0.396,-3.182,11.363
2026-02-28T14:15:00+00:00,327.023,0.361,-3.115,11.36
2026-02-28T14:20:00+00:00,333.086,0.341,-3.084,11.36
2026-02-28T14:25:00+00:00,337.273,0.351,-3.159,11.36
2026-02-28T14:30:00+00:00,342.363,0.354,-3.154,11.36
2026-02-28T14:35:00+00:00,335.013,0.365,-3.168,11.367
2026-02-28T14:40:00+00:00,327.735,0.349,-3.154,11.365
2026-02-28T14:45:00+00:00,323.98,0.401,-3.106,11.388
2026-02-28T14:50:00+00:00,327.919,0.4,-3.066,11.26
2026-02-28T14:55:00+00:00,338.244,0.408,-2.977,11.286
2026-02-28T15:00:00+00:00,334.03,0.422,-3.02,11.295
2026-02-28T15:05:00+00:00,326.839,0.425,-3.058,11.288
2026-02-28T15:10:00+00:00,325.637,0.423,-3.055,11.293
2026-02-28T15:15:00+00:00,325.152,0.446,-3.117,11.285
2026-02-28T15:20:00+00:00,340.412,0.431,-2.958,11.288
2026-02-28T15:25:00+00:00,328.667,0.41,-3.173,11.3
2026-02-28T15:30:00+00:00,332.898,0.411,-2.88,11.315
2026-02-28T15:35:00+00:00,342.44,0.42,-2.897,11.31
2026-02-28T15:40:00+00:00,344.295,0.409,-2.918,11.289
2026-02-28T15:45:00+00:00,342.571,0.405,-2.898,11.284
2026-02-28T15:50:00+00:00,334.771,0.42,-2.949,11.292
2026-02-28T15:55:00+00:00,326.14,0.432,-3.076,11.312
2026-02-28T16:00:00+00:00,331.534,0.449,-2.992,11.33
2026-02-28T16:05:00+00:00,329.666,0.461,-2.973,11.368
2026-02-28T16:10:00+00:00,335.012,0.447,-2.882,11.36
2026-02-28T16:15:00+00:00,343.59,0.416,-2.902,11.337
2026-02-28T16:20:00+00:00,348.814,0.436,-2.898,11.32
2026-02-28T16:25:00+00:00,352.161,0.431,-2.883,11.303
2026-02-28T16:30:00+00:00,352.058,0.412,-2.989,11.32
2026-02-28T16:35:00+00:00,350.667,0.408,-3.13,11.355
2026-02-28T16:40:00+00:00,348.075,0.424,-3.117,11.359
2026-02-28T16:45:00+00:00,349.186,0.406,-3.199,11.337
2026-02-28T16:50:00+00:00,352.112,0.381,-3.162,11.285
2026-02-28T16:55:00+00:00,354.176,0.351,-3.18,11.291
2026-02-28T17:00:00+00:00,355.432,0.36,-3.167,11.328
2026-02-28T17:05:00+00:00,361.552,0.398,-3.202,11.329
2026-02-28T17:10:00+00:00,365.568,0.395,-3.157,11.321
2026-02-28T17:15:00+00:00,371.026,0.39,-3.222,11.294
2026-02-28T17:20:00+00:00,371.649,0.386,-3.239,11.331
2026-02-28T17:25:00+00:00,370.588,0.379,-3.235,11.311
2026-02-28T17:30:00+00:00,363.452,0.407,-3.466,11.304
2026-02-28T17:35:00+00:00,298.197,0.578,-4.771,11.336
2026-02-28T17:40:00+00:00,291.024,0.609,-4.725,11.321
2026-02-28T17:45:00+00:00,294.191,0.576,-4.837,11.314
2026-02-28T17:50:00+00:00,290.681,0.544,-4.925,11.303
2026-02-28T17:55:00+00:00,291.657,0.57,-4.935,11.317
2026-02-28T18:00:00+00:00,292.339,0.556,-4.968,11.284
2026-02-28T18:05:00+00:00,300.026,0.576,-5.038,11.28
2026-02-28T18:10:00+00:00,302.848,0.582,-5.023,11.28
2026-02-28T18:15:00+00:00,302.574,0.588,-5.019,11.275
2026-02-28T18:20:00+00:00,304.322,0.564,-5.042,11.279
2026-02-28T18:25:00+00:00,306.374,0.593,-5.067,11.344
2026-02-28T18:30:00+00:00,302.349,0.577,-5.018,11.34
2026-02-28T18:35:00+00:00,301.521,0.582,-4.972,11.384
2026-02-28T18:40:00+00:00,299.695,0.579,-4.979,11.35
2026-02-28T18:45:00+00:00,296.132,0.603,-4.963,11.36
2026-02-28T18:50:00+00:00,297.796,0.605,-4.977,11.357
2026-02-28T18:55:00+00:00,294.644,0.585,-4.96,11.36
2026-02-28T19:00:00+00:00,289.023,0.59,-4.93,11.37
2026-02-28T19:05:00+00:00,286.37,0.56,-4.968,11.358
2026-02-28T19:10:00+00:00,282.317,0.564,-4.885,11.365
2026-02-28T19:15:00+00:00,280.968,0.564,-4.852,11.376
2026-02-28T19:20:00+00:00,279.056,0.581,-4.789,11.391
2026-02-28T19:25:00+00:00,278.186,0.57,-4.794,11.415
2026-02-28T19:30:00+00:00,277.704,0.571,-4.867,11.449
2026-02-28T19:35:00+00:00,276.326,0.552,-4.845,11.435
2026-02-28T19:40:00+00:00,275.703,0.545,-4.857,11.438
2026-02-28T19:45:00+00:00,271.095,0.566,-4.772,11.43
2026-02-28T19:50:00+00:00,272.335,0.579,-4.762,11.368
2026-02-28T19:55:00+00:00,272.978,0.608,-4.771,11.239
2026-02-28T20:00:00+00:00,271.564,0.605,-4.76,11.268
2026-02-28T20:05:00+00:00,329.444,0.492,-3.573,11.303
2026-02-28T20:10:00+00:00,348.63,0.504,-3.073,11.343
2026-02-28T20:15:00+00:00,344.599,0.511,-3.074,11.351
